Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_100_49_19_30_34_15_54_17_85_76_68_4_78_31_51_87_2_41_89_32_47_33_18_5_22_26_2_43_7_93_56_20_29_33_60_49_76_26_61_60_45_72_66_87_75_33_74_23_10_46_55_18_48_58_58_63_91_59_32_96_62_87_23_100_92_5_14_46_81_95_19_83_25_98_53_52_21_47_50_3_9_73_46_13_82_15_62_97_32_92_94_93_46_66_40_29_38_66_74,2,0.0,5.0
genes_87_9_54_65_48_78_20_23_87_59_100_91_7_29_28_83_24_65_93_89_43_48_73_98_14_34_66_13_84_66_59_12_42_89_2_97_88_30_66_44_17_100_48_89_82_61_71_27_0_30_40_27_7_78_82_65_23_44_30_91_17_43_38_35_89_45_39_95_23_20_26_94_13_28_2_35_23_80_10_75_83_3_86_87_83_24_85_73_32_48_94_19_49_34_8_82_99_100_65,1,0.0,5.0
genes_68_2_65_30_38_78_98_34_38_77_25_2_5_31_55_76_28_41_45_32_25_16_86_5_25_15_6_67_15_86_29_20_98_5_60_95_61_57_72_60_83_51_68_90_38_32_86_25_86_49_8_36_28_38_60_63_91_36_86_56_62_45_27_75_84_22_17_49_84_60_98_83_53_30_50_35_62_54_94_34_17_15_3_92_71_32_87_30_87_92_91_34_41_66_42_29_58_84_74,1,0.0,5.0
genes_61_49_24_7_53_51_54_78_42_85_100_71_60_30_55_25_16_73_93_23_27_11_85_59_22_56_28_11_5_92_56_9_46_3_82_97_0_53_61_11_82_55_72_43_82_72_7_19_43_50_10_3_47_85_82_65_99_0_32_92_15_87_40_100_92_4_14_46_32_11_21_3_87_72_6_52_81_44_57_3_83_58_46_87_74_32_16_100_38_58_94_38_46_48_15_82_38_90_74,2,0.0,5.0
genes_60_37_85_20_35_18_20_23_8_81_78_3_7_26_55_83_24_63_93_20_38_11_64_13_14_26_61_81_32_35_72_12_47_33_62_34_70_84_75_29_85_56_59_90_29_6_5_27_55_78_78_67_0_3_83_57_22_68_53_87_56_48_28_62_84_8_26_88_84_78_25_1_21_28_3_54_83_87_50_54_0_8_0_12_86_24_30_30_32_100_47_93_41_30_78_43_50_0_74,1,0.0,5.0
genes_98_9_40_24_21_49_100_16_51_62_93_44_7_29_24_81_24_6_77_16_37_14_57_98_13_8_63_13_87_31_56_12_80_11_31_92_71_51_22_0_33_29_71_86_75_56_74_44_89_54_56_51_11_63_27_76_96_50_58_91_15_44_45_62_60_5_14_83_17_98_58_96_18_33_96_45_79_5_93_8_17_73_11_34_76_36_86_14_27_12_47_88_15_37_74_3_37_34_81,1,0.0,5.0
genes_45_15_54_13_47_80_100_74_48_12_87_2_33_84_29_76_55_35_77_4_35_0_86_25_25_20_30_43_18_85_61_67_26_97_90_36_72_76_72_17_17_55_70_92_32_99_71_27_72_61_36_16_45_2_30_11_20_63_66_91_100_77_0_95_95_20_12_78_16_92_96_3_24_30_11_52_27_2_19_45_19_15_18_98_74_24_65_21_100_94_94_37_39_0_84_36_9_84_74,1,0.0,5.0
genes_100_84_54_18_47_74_9_5_89_63_100_78_4_29_48_88_16_96_43_19_12_17_66_0_23_100_12_9_4_31_60_72_67_88_8_41_67_27_56_9_85_56_8_90_97_56_75_40_89_61_29_11_56_83_56_15_14_54_47_91_97_97_14_15_84_51_25_83_24_39_64_59_66_33_6_52_83_29_0_18_13_15_74_100_85_17_78_38_25_100_94_38_39_17_82_81_2_5_64,3,0.0,5.0
genes_2_37_50_25_33_82_100_23_82_34_68_9_7_28_56_87_22_23_81_33_37_74_57_98_8_25_35_11_42_90_47_12_15_91_29_24_71_74_73_0_17_10_59_87_31_56_71_8_0_75_57_14_3_87_36_81_7_62_65_95_99_52_45_95_85_45_12_88_18_84_92_94_18_29_50_45_84_82_45_34_17_73_2_19_83_24_76_72_90_51_46_85_63_14_76_3_87_97_74,1,0.0,5.0
genes_20_18_35_92_39_85_50_23_43_67_20_8_7_26_32_83_28_25_46_23_95_32_91_13_24_96_38_47_9_89_29_12_68_36_67_11_88_58_23_2_80_53_90_89_89_81_77_39_0_82_40_16_0_6_59_65_99_12_62_93_62_42_37_16_45_4_7_19_81_59_19_97_58_40_5_49_87_44_62_15_17_57_61_80_70_11_23_26_27_51_93_33_16_39_33_75_33_84_34,3,0.0,5.0
genes_63_44_40_22_81_49_98_34_40_65_93_66_9_36_55_78_22_6_76_47_28_46_79_98_26_19_7_57_19_51_44_12_98_97_4_92_54_72_47_0_80_72_56_88_98_33_71_27_89_54_36_54_30_6_40_65_93_53_92_94_58_45_42_20_84_59_48_86_22_97_13_95_89_24_6_18_25_85_45_38_14_89_14_34_71_36_16_41_30_80_47_85_15_37_83_7_61_1_74,2,0.0,5.0
genes_87_38_19_60_53_16_54_32_40_72_87_71_7_29_40_22_7_73_74_16_22_18_11_59_67_7_66_13_9_92_60_9_29_99_0_42_0_37_71_7_79_72_72_86_94_72_69_33_50_70_36_94_94_56_82_65_23_59_92_92_11_43_42_35_46_4_25_95_16_97_21_46_25_31_6_52_20_47_7_75_10_35_46_41_77_8_73_100_56_50_94_22_41_69_15_75_51_0_26,3,0.0,5.0
genes_83_19_60_20_49_45_100_30_87_67_25_0_6_58_24_0_91_84_92_20_25_17_65_66_8_92_26_42_25_90_47_31_67_88_0_85_76_77_71_6_87_46_59_19_32_29_69_100_89_70_8_36_85_67_39_93_46_58_24_91_97_45_81_74_85_60_90_89_26_98_58_98_25_24_36_58_62_51_54_45_66_42_48_88_74_24_27_97_87_48_88_38_75_96_83_34_44_84_74,1,0.0,5.0
genes_63_8_65_21_49_37_100_74_53_72_66_4_59_36_40_83_7_25_80_2_27_0_58_47_24_62_28_81_60_31_58_42_82_84_0_45_59_80_64_11_32_56_54_86_75_43_1_95_87_48_51_52_40_50_88_65_55_59_65_93_98_33_40_12_54_63_95_50_84_20_71_3_63_29_92_58_80_59_41_23_23_59_44_16_78_8_85_17_38_48_86_83_68_17_81_81_96_94_74,3,0.0,5.0
genes_63_6_51_56_35_12_100_23_87_63_72_60_59_29_31_81_25_25_72_9_28_48_57_36_27_96_64_16_3_91_32_12_15_40_60_41_71_76_72_11_17_10_90_44_57_57_76_95_89_79_9_14_0_8_36_81_51_42_78_96_98_36_19_53_84_58_44_89_22_94_96_3_21_33_21_49_84_82_50_34_17_73_86_94_53_32_25_72_97_55_0_90_10_17_86_3_87_100_74,3,0.0,5.0
genes_100_19_61_72_53_100_3_13_73_81_68_4_78_27_60_87_55_41_50_10_95_16_15_5_83_29_2_46_0_81_32_12_29_88_60_94_76_58_72_64_45_51_66_87_79_33_66_26_10_87_56_18_29_26_58_65_91_51_32_96_96_74_27_20_84_6_22_46_16_95_100_83_79_37_50_48_82_44_100_8_9_73_35_88_71_15_89_13_35_92_49_89_41_66_42_28_34_88_74,2,0.0,5.0
genes_63_8_45_18_47_81_100_74_48_80_87_2_59_84_46_52_23_35_65_20_25_14_58_67_27_3_28_40_79_65_61_12_82_43_0_41_29_77_42_15_85_37_75_92_89_63_63_44_87_40_51_52_45_2_27_10_50_41_53_97_100_33_0_15_70_54_95_74_57_20_67_3_5_29_11_61_62_59_40_23_17_14_69_98_83_42_85_17_28_45_94_91_52_17_7_76_5_84_74,1,0.0,5.0
genes_100_19_54_22_56_49_9_24_94_39_68_87_33_29_49_37_28_21_77_32_43_48_73_100_14_64_63_41_36_46_80_22_70_36_0_97_0_46_85_56_93_99_75_100_32_7_99_99_47_27_78_25_0_22_27_68_71_0_58_0_99_41_73_47_84_19_12_99_70_73_96_65_18_33_68_44_78_9_54_17_29_57_39_81_71_96_87_18_0_7_48_37_41_37_8_76_5_16_74,1,0.0,5.0
genes_82_11_60_22_47_49_98_88_87_67_85_87_71_84_49_61_24_31_31_20_25_17_84_25_8_14_71_11_34_88_47_31_42_92_8_97_61_80_13_11_77_10_45_56_85_29_69_40_36_27_9_27_49_27_55_93_66_0_24_91_17_41_81_97_60_43_44_85_74_73_96_3_25_92_3_58_62_51_73_13_31_15_72_88_90_24_66_17_32_7_91_40_7_18_83_76_44_16_74,1,0.0,5.0
genes_87_38_18_30_58_18_20_32_85_81_70_4_78_29_55_87_22_65_89_32_47_11_15_30_88_26_2_13_15_53_60_20_21_95_0_94_76_35_72_60_45_51_66_87_75_33_69_30_10_49_81_96_0_82_58_49_23_51_86_96_62_52_26_47_6_5_22_95_90_97_19_83_49_70_9_35_20_92_50_75_10_73_1_41_72_8_89_30_32_92_91_46_29_69_8_29_51_66_24,1,0.0,5.0
genes_100_14_54_65_61_81_98_23_82_74_29_2_7_80_28_100_24_65_80_89_45_48_73_98_6_96_99_69_59_65_32_12_42_34_67_24_82_81_72_2_32_13_66_87_82_51_9_27_0_27_40_27_0_78_82_74_99_44_65_91_56_40_0_53_70_19_14_0_84_59_96_94_88_37_90_46_23_48_54_17_83_0_89_87_78_96_85_73_30_70_42_49_67_36_7_76_34_84_74,1,0.0,5.0
genes_98_19_40_19_50_10_100_5_90_65_88_4_7_90_76_40_54_29_72_19_28_49_60_47_13_13_9_13_87_35_44_17_43_28_27_92_67_4_22_0_80_37_71_17_33_24_71_26_89_93_83_25_0_6_27_74_95_53_58_94_14_29_10_20_60_9_48_99_22_97_20_100_54_95_65_43_79_24_6_47_25_86_13_34_77_18_94_41_17_79_89_85_15_8_33_21_10_60_78,2,0.0,5.0
genes_74_84_35_58_54_41_100_33_90_63_94_81_78_31_24_63_28_8_48_23_42_80_66_67_30_63_64_81_30_35_66_42_67_92_10_56_76_75_41_13_79_53_69_86_78_63_68_30_98_48_29_38_0_67_39_0_23_43_58_91_11_39_27_65_63_5_14_41_100_95_59_3_63_29_10_60_25_24_73_18_17_0_1_4_74_8_22_38_87_78_86_94_16_17_81_1_43_71_78,2,0.0,5.0
genes_61_19_32_18_53_51_100_22_89_35_26_6_13_84_49_83_72_87_24_14_38_9_48_24_7_82_59_60_11_19_80_96_43_88_26_88_82_30_75_60_74_53_71_90_91_78_74_46_56_78_9_36_30_38_80_68_96_0_70_86_56_43_44_16_60_1_53_100_11_95_21_96_83_33_19_48_69_54_70_5_22_0_1_85_83_29_23_41_30_17_5_37_39_16_84_72_34_97_74,1,0.0,5.0
genes_100_56_34_18_53_49_98_23_87_12_93_5_71_82_53_83_6_100_32_32_42_80_86_25_78_64_67_11_31_81_46_20_43_31_8_88_0_59_51_2_77_53_45_43_85_81_14_40_50_65_9_28_94_82_60_74_66_48_66_15_17_45_42_95_55_45_44_95_70_73_96_16_40_33_5_6_74_88_71_17_31_16_40_56_86_27_22_13_35_7_46_40_58_18_80_78_2_4_74,1,0.0,5.0
genes_87_35_34_18_30_10_100_23_87_30_82_4_60_55_19_78_26_25_71_4_28_80_78_47_77_94_12_38_77_83_46_10_82_33_62_41_64_60_75_15_81_54_62_90_31_69_5_40_0_49_9_16_43_8_78_68_97_48_62_84_98_44_33_20_69_35_25_96_84_52_21_1_21_37_92_57_74_4_6_25_27_15_27_48_76_29_61_30_16_92_88_88_46_18_33_75_10_49_78,1,0.0,5.0
genes_63_35_36_22_47_49_100_74_79_72_76_81_60_29_51_61_91_8_90_20_35_0_58_35_85_62_61_37_0_91_47_5_45_94_0_41_29_81_42_15_87_99_9_18_74_46_9_27_43_69_57_56_14_47_58_64_23_69_77_92_21_65_14_11_77_58_90_74_24_97_67_5_5_29_36_85_20_74_39_45_18_54_65_94_79_8_85_17_87_75_0_91_72_36_2_50_95_6_3,4,0.0,5.0
genes_100_11_39_22_55_49_79_37_90_39_85_99_71_88_24_34_24_6_77_17_31_48_60_98_13_20_65_13_89_46_37_20_98_45_31_92_61_82_10_60_80_69_71_88_98_28_71_40_36_32_9_27_94_27_33_74_97_49_55_10_17_41_42_15_60_45_100_95_70_97_21_3_40_33_3_43_79_88_77_17_25_89_74_34_81_33_94_17_90_7_47_37_7_78_78_7_51_1_91,1,0.0,5.0
genes_100_6_27_20_61_45_47_37_87_67_25_1_6_86_58_83_28_31_80_22_25_93_15_30_8_96_60_33_58_88_42_12_97_36_67_88_43_42_41_2_87_10_66_87_32_29_69_40_89_40_8_30_0_78_39_93_23_54_65_91_98_40_81_100_78_62_27_93_23_63_58_97_21_33_90_58_62_51_54_17_27_38_65_9_82_96_27_90_30_100_42_91_67_18_83_29_44_84_74,1,0.0,5.0
genes_61_44_40_19_53_31_54_74_79_67_18_4_60_29_71_78_22_6_77_20_28_17_63_35_13_62_61_50_87_31_66_12_98_94_0_92_61_56_22_15_80_97_71_91_74_94_71_44_46_69_57_56_14_50_27_64_24_76_58_96_62_44_14_20_60_63_48_74_22_97_67_98_94_29_58_43_83_85_45_3_25_54_69_34_76_85_94_17_90_79_94_85_18_69_78_6_51_1_83,1,0.0,5.0
genes_61_9_61_21_49_34_98_32_87_67_25_90_59_29_26_35_22_65_48_34_25_18_89_94_67_7_40_13_25_88_66_72_52_91_0_42_0_4_41_15_78_50_66_41_94_46_69_30_54_70_81_94_0_67_39_93_23_58_92_93_98_45_42_74_80_60_27_78_23_93_53_92_22_31_6_44_20_92_11_83_27_15_1_88_72_34_78_43_30_80_86_19_16_69_41_75_47_84_26,1,0.0,5.0
genes_100_6_60_20_51_8_100_15_87_67_97_5_6_83_55_83_26_84_65_17_46_80_82_96_8_64_60_42_25_81_24_72_43_92_12_88_0_53_51_2_87_53_5_83_29_29_69_40_87_70_8_19_2_78_39_93_44_58_24_91_98_43_81_100_81_55_25_89_84_97_58_16_89_72_5_6_62_51_71_97_27_16_65_56_86_24_22_98_30_48_48_37_16_18_84_33_37_99_74,1,0.0,5.0
genes_88_19_34_22_44_16_100_5_6_75_88_66_7_70_54_76_17_29_80_19_38_49_81_47_86_13_83_11_15_69_72_20_41_38_90_41_70_59_22_39_96_49_90_22_85_66_73_40_49_60_83_11_2_26_83_79_95_48_69_84_65_29_45_95_68_40_95_46_23_92_22_5_49_30_45_35_69_80_6_8_74_86_39_90_86_18_61_15_29_92_46_45_62_9_33_75_50_60_34,1,0.0,5.0
genes_60_16_60_41_82_10_95_74_87_12_86_4_9_62_19_78_26_91_23_15_24_80_81_0_77_96_12_38_77_23_60_26_67_92_12_95_29_4_75_15_91_55_4_86_31_46_99_40_41_65_52_13_28_38_89_68_47_46_67_93_21_41_44_11_42_52_25_74_15_89_21_65_97_29_50_6_62_28_39_38_24_15_69_92_80_42_25_30_17_100_88_18_67_38_33_74_16_84_83,1,0.0,5.0
genes_56_40_39_65_53_49_98_22_83_43_96_87_7_29_49_37_22_65_92_32_43_48_73_98_14_34_61_55_31_92_80_12_42_34_82_90_86_81_66_44_32_96_73_88_85_45_74_67_16_27_40_31_0_22_82_65_99_1_78_15_11_92_34_53_89_45_14_90_70_73_96_91_18_33_2_46_78_9_10_17_29_43_86_81_80_62_21_18_31_7_94_37_67_30_84_82_100_16_13,1,0.0,5.0
genes_61_10_48_52_53_80_100_4_87_12_25_73_9_31_51_83_7_25_24_4_28_21_48_72_25_99_12_80_80_31_46_96_91_84_60_88_56_58_72_0_87_33_9_90_91_32_5_49_41_65_10_76_40_13_39_65_46_44_5_97_100_68_44_20_60_53_53_19_88_39_23_3_83_37_2_48_27_54_90_18_17_17_1_85_53_15_87_77_28_89_93_20_58_0_84_75_37_4_86,1,0.0,5.0
genes_100_14_40_30_53_81_47_34_82_74_93_2_7_88_65_88_22_31_80_17_39_77_16_30_13_19_30_33_58_31_44_12_98_35_67_27_61_42_22_4_17_13_71_100_32_28_5_27_89_40_4_8_71_2_27_74_88_53_58_91_64_40_0_20_60_9_27_22_22_30_96_100_21_33_90_43_83_48_49_47_25_38_21_10_87_96_25_90_30_51_42_23_15_37_78_17_51_0_81,1,0.0,5.0
genes_74_9_60_41_53_45_100_78_87_67_94_1_6_26_24_63_28_88_24_15_25_75_81_35_8_92_69_13_30_23_56_37_67_92_4_98_81_30_41_13_85_53_4_86_91_46_1_30_89_71_13_38_28_38_39_68_47_0_67_93_11_39_40_11_67_13_12_78_15_89_21_82_22_30_52_43_83_24_73_23_24_55_69_14_74_32_92_15_100_100_82_91_16_17_2_1_16_30_87,2,0.0,5.0
genes_9_19_92_20_61_9_100_5_92_71_89_45_71_62_24_83_26_83_80_4_31_0_15_25_22_2_65_39_32_51_36_72_43_92_8_34_70_4_22_63_17_55_76_17_31_99_71_40_72_40_35_31_43_2_24_74_23_44_66_91_100_77_5_95_71_53_12_99_28_92_19_3_24_40_92_57_27_0_39_45_31_51_83_88_76_24_86_21_100_100_94_38_2_36_84_76_1_3_95,2,0.0,5.0
genes_61_56_96_16_53_47_100_74_63_67_82_8_65_29_24_72_0_12_48_17_98_68_61_99_8_3_26_34_9_64_61_31_62_34_0_48_76_53_71_6_81_46_75_44_32_33_9_100_89_70_36_18_85_82_24_71_46_58_10_91_100_87_30_74_85_60_62_79_16_98_53_59_24_24_33_42_27_80_54_45_10_42_48_86_74_27_94_41_30_48_88_37_16_95_86_76_39_6_3,3,0.0,5.0
genes_74_9_32_17_35_51_100_30_51_44_100_91_56_26_51_63_56_60_84_47_43_14_57_31_24_8_64_47_58_51_60_91_80_11_8_41_76_30_55_12_80_53_90_48_75_56_81_40_89_54_91_1_29_63_26_16_77_50_55_75_15_45_40_19_68_5_12_74_12_98_40_96_21_30_21_45_84_25_93_8_17_89_2_15_86_32_86_41_27_42_47_16_49_40_84_79_20_34_56,1,0.0,5.0
genes_61_83_60_86_48_78_9_79_87_61_21_78_59_25_51_88_26_10_67_8_45_21_70_35_18_96_12_60_16_31_66_31_80_36_13_97_61_74_58_0_85_27_59_86_78_47_9_40_89_74_29_16_56_70_34_15_52_59_58_94_88_65_26_21_63_8_23_83_24_97_67_92_66_44_5_60_82_28_37_18_18_55_93_85_88_33_85_17_28_92_52_38_39_17_82_82_10_5_81,3,0.0,5.0
genes_87_2_32_52_50_10_100_30_88_43_87_91_56_26_24_63_18_29_84_34_43_49_62_15_40_26_64_46_58_72_61_91_100_94_62_39_76_4_80_15_77_53_10_48_100_60_71_26_55_54_91_1_39_8_32_74_95_48_55_75_65_29_40_47_68_5_95_41_12_98_40_35_33_30_94_0_89_25_52_38_17_86_93_90_77_32_61_30_34_92_89_16_46_51_33_75_10_36_78,2,0.0,5.0
genes_59_59_61_16_35_7_3_20_89_60_21_48_10_82_49_81_56_39_46_60_37_100_59_31_24_60_35_47_18_51_56_12_80_88_8_31_71_84_58_7_22_49_90_86_75_56_76_40_56_76_51_32_11_63_32_16_42_50_65_31_51_45_14_43_70_63_14_99_42_97_58_66_93_33_21_57_64_6_93_29_19_73_47_84_83_32_83_14_21_77_50_88_44_36_74_75_34_34_91,1,0.0,5.0
genes_20_17_35_18_42_5_100_23_43_67_16_8_67_25_52_83_11_66_43_20_25_22_91_13_14_18_38_42_14_81_47_24_68_36_30_97_87_68_89_24_80_53_90_89_89_81_73_40_47_74_38_16_74_8_83_65_44_41_58_92_4_42_42_47_94_8_29_91_82_100_19_97_58_39_5_54_83_48_62_40_17_14_4_16_89_11_23_26_0_100_94_33_16_19_33_75_33_84_87,1,0.0,5.0
genes_100_56_65_18_51_46_98_15_87_63_93_81_78_31_51_83_28_8_60_20_42_80_66_5_30_63_28_38_43_35_44_42_43_36_12_56_72_80_88_65_74_50_70_90_34_81_68_26_43_65_24_15_29_78_77_93_41_48_60_91_98_45_37_19_60_55_22_82_24_95_59_16_61_33_5_60_25_74_38_97_36_16_1_60_74_4_13_98_87_48_43_85_64_17_16_78_38_71_74,1,0.0,5.0
genes_99_23_65_21_49_46_11_13_75_72_21_8_60_26_38_83_55_21_50_15_27_0_15_54_24_64_82_81_60_86_32_42_29_93_22_49_0_80_61_11_22_56_75_91_91_40_68_19_46_48_29_33_30_78_56_63_36_54_32_91_98_92_37_23_57_63_53_99_16_20_59_43_79_37_95_58_84_77_41_24_52_57_39_100_81_8_16_16_30_80_86_94_68_44_20_75_34_92_80,2,0.0,5.0
genes_64_9_35_93_50_81_50_34_75_34_91_81_30_30_57_83_28_27_80_96_95_80_15_33_33_4_64_47_33_70_56_17_29_92_65_96_60_54_21_69_22_54_59_87_91_99_25_27_89_65_40_54_40_81_59_64_95_12_62_91_72_45_43_18_42_33_12_83_57_19_96_0_25_37_2_54_33_24_98_15_17_57_64_34_70_33_26_9_31_51_49_27_49_14_7_33_34_3_74,1,0.0,5.0
genes_99_40_61_18_39_16_3_5_85_81_68_4_78_31_55_88_53_41_46_32_12_16_15_0_86_100_17_60_15_29_72_40_21_89_13_41_61_27_72_0_45_51_8_87_78_48_74_27_10_61_58_11_51_83_56_63_19_51_58_91_62_52_27_17_84_63_21_46_24_95_59_99_49_33_9_60_79_51_37_92_18_97_93_100_85_15_89_30_32_92_89_38_41_73_42_77_10_5_81,3,0.0,5.0
genes_100_54_35_30_40_18_96_30_85_81_26_6_78_31_55_87_24_41_66_60_47_16_15_55_27_82_2_43_11_88_80_28_21_88_60_29_82_30_58_64_26_51_66_82_75_33_74_22_10_49_29_71_30_6_80_68_95_51_86_86_56_52_27_16_84_0_22_46_33_95_19_96_49_33_19_35_83_90_70_8_27_73_1_14_71_15_89_88_21_99_50_44_39_66_74_29_2_97_91,3,0.0,5.0
genes_64_49_54_57_47_78_54_17_87_63_100_9_55_29_48_26_7_96_46_19_27_33_11_59_22_56_10_8_4_90_60_72_26_64_7_86_59_24_61_79_32_72_61_84_79_75_22_40_43_61_36_11_49_58_82_65_96_54_26_92_11_87_42_100_84_53_25_83_81_11_21_46_25_37_6_52_83_47_0_31_18_15_46_78_74_13_78_77_28_100_94_93_39_14_85_81_2_0_81,2,0.0,5.0
genes_87_43_18_39_55_16_20_32_99_67_87_90_59_29_55_40_22_65_74_16_25_18_89_30_67_7_24_13_19_53_60_72_52_95_0_42_0_37_91_12_79_46_66_41_94_67_69_13_50_70_81_94_94_82_83_49_23_58_92_23_98_40_37_35_47_5_25_95_16_93_98_95_89_31_6_44_20_92_6_75_10_34_1_41_72_8_78_43_30_80_91_20_39_45_8_75_51_75_26,2,0.0,5.0
genes_87_37_100_12_55_16_60_32_87_67_21_80_59_84_55_35_22_65_74_16_22_18_89_100_67_4_24_80_19_51_80_35_52_35_79_42_85_37_71_12_79_99_66_86_94_71_69_60_4_78_81_17_40_82_83_49_39_58_62_26_71_53_42_47_94_7_100_95_16_97_58_96_49_71_53_58_78_92_39_75_27_8_83_41_72_33_78_31_31_76_91_19_66_36_82_33_33_79_70,1,0.0,5.0
genes_63_70_36_22_47_14_100_32_0_67_38_4_66_58_51_21_16_8_90_19_89_0_57_60_13_8_21_37_9_62_58_5_91_42_1_53_81_76_62_6_87_97_35_18_31_32_22_22_87_78_0_11_40_29_22_15_46_72_76_91_93_43_19_12_84_23_25_64_84_97_14_5_5_30_36_49_20_59_39_36_24_0_88_11_79_29_25_19_87_48_0_94_48_14_56_3_53_6_3,0,0.0,0.0
genes_63_19_92_17_61_80_100_17_92_72_89_45_71_83_24_76_55_73_77_4_27_46_79_25_18_15_57_39_19_49_29_72_41_92_62_37_69_76_10_11_80_72_57_83_98_99_68_40_72_70_36_28_17_41_83_73_87_73_66_94_100_77_36_95_71_23_12_93_16_92_48_4_89_24_48_48_27_92_19_38_31_37_64_93_78_24_16_21_99_80_94_38_41_13_11_72_61_3_74,0,0.0,0.0
genes_58_18_40_58_53_68_20_23_89_63_96_63_7_33_28_76_22_21_93_89_99_74_73_98_24_34_61_19_58_11_33_12_42_38_82_97_80_30_74_60_4_19_90_84_82_50_98_27_0_70_78_27_0_78_82_61_99_68_32_87_67_48_42_53_84_45_14_46_25_20_100_83_73_37_6_52_23_48_10_2_83_10_86_88_88_62_25_30_87_48_47_96_67_34_42_28_99_35_13,0,0.0,0.0
