Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_63_63_79_17_27_14_43_44_95_35_57_48_68_78_30_64_53_85_22_20_42_3_96_51_16_58_99_91_76_81_60_32_68_66_75_55_57_26_68_0_22_59_19_91_88_94_93_4_24_95_67_86_69_7_3_3_37_57_67_96_76_59_79_12_11_100_75_55_8_96_18_38_30_80_38_10_60_62_64_8_64_97_90_85_6_9_97_40_36_94_43_89_79_5_47_90_42_79_86,1,0.0,5.0
genes_63_63_79_30_12_28_56_47_37_44_57_43_64_67_70_58_52_74_94_29_86_0_78_56_27_60_84_88_2_29_73_34_72_46_75_6_57_57_64_8_61_82_16_93_88_92_96_97_77_30_33_27_40_74_34_81_37_55_100_96_71_50_79_64_20_100_75_58_79_95_82_38_31_78_79_8_88_64_52_8_64_97_11_86_98_62_16_37_43_96_43_3_15_11_56_36_42_30_86,2,0.0,5.0
genes_20_91_34_87_28_29_32_81_69_56_100_68_95_66_11_87_57_85_65_29_82_0_78_63_16_24_56_53_16_29_31_26_62_28_98_78_60_85_75_4_87_82_75_89_38_92_63_48_1_88_50_28_38_79_4_77_81_59_24_54_74_32_45_37_19_100_75_62_19_44_75_39_33_88_84_61_84_66_84_24_69_0_25_86_13_63_11_72_39_95_89_97_35_14_12_81_67_65_89,1,0.0,5.0
genes_68_60_34_49_27_14_39_77_26_76_35_75_72_0_75_4_18_74_100_58_42_0_72_56_13_58_46_88_23_81_15_34_49_25_47_6_69_26_67_12_88_64_76_32_87_90_26_97_76_31_67_35_40_7_43_90_0_86_76_96_76_29_79_9_65_95_75_55_7_93_27_99_30_86_41_8_85_62_64_11_64_97_84_17_6_17_98_73_40_55_91_2_10_100_75_30_42_84_86,1,0.0,5.0
genes_20_10_39_71_12_89_0_90_5_46_85_77_51_93_4_64_60_46_66_60_84_74_70_77_26_24_90_92_83_49_73_100_80_67_100_95_8_68_82_12_4_43_88_32_87_86_99_48_32_92_97_24_21_6_0_2_0_47_21_16_95_84_37_41_89_81_46_16_5_39_75_87_33_18_87_40_83_60_83_24_64_98_89_84_4_25_53_34_37_54_91_94_8_30_12_75_56_64_45,3,0.0,5.0
genes_20_2_25_14_9_39_62_32_9_35_46_48_55_75_30_64_53_9_22_31_42_44_99_64_16_30_50_91_76_29_69_47_49_57_75_100_49_18_72_1_22_54_92_49_53_73_35_4_24_30_97_3_73_83_3_84_85_57_49_86_40_57_41_77_46_23_93_33_21_95_27_95_74_36_38_43_49_70_27_8_32_3_90_20_79_21_100_69_36_94_87_94_97_14_52_77_50_0_31,3,0.0,5.0
genes_80_86_77_57_17_14_73_44_21_44_61_18_63_71_35_1_44_40_94_32_47_34_74_61_13_100_36_46_65_91_65_34_96_23_78_37_100_93_79_8_20_66_81_96_90_88_40_4_1_99_46_40_71_11_76_83_77_100_17_23_71_29_79_12_65_4_78_35_83_35_76_100_33_48_39_9_90_70_15_62_74_91_45_32_79_53_5_37_14_96_43_4_70_14_14_28_17_29_13,1,0.0,5.0
genes_34_0_25_35_27_4_42_36_24_70_56_69_44_79_0_5_56_43_74_29_32_0_100_82_17_92_67_88_84_40_69_47_49_19_10_47_38_45_14_9_29_64_92_40_33_25_23_8_25_41_56_34_14_100_77_86_27_63_67_23_97_83_43_80_68_20_78_36_8_40_11_96_31_41_34_39_60_49_86_62_39_92_86_85_66_19_38_93_20_94_26_94_62_23_37_42_45_91_14,1,0.0,5.0
genes_72_64_79_71_11_9_42_44_23_46_49_69_53_78_45_2_29_85_98_29_82_8_78_86_26_39_52_91_16_40_69_80_70_46_75_68_2_76_18_28_4_51_87_50_85_90_9_20_4_54_95_15_38_32_0_84_84_37_4_23_77_44_34_39_65_100_85_34_15_44_27_88_37_17_41_56_88_59_13_62_54_98_3_12_6_4_37_37_45_96_58_45_7_14_51_76_27_52_42,1,0.0,5.0
genes_23_87_31_40_16_14_39_46_19_35_45_48_68_55_75_65_87_85_22_89_42_53_15_6_16_58_100_0_79_42_10_32_54_51_75_37_62_77_70_0_22_51_75_93_93_86_35_4_69_95_94_86_64_84_43_82_64_61_67_86_70_38_58_73_65_90_29_26_3_99_67_94_85_80_61_48_80_72_51_8_58_0_84_17_35_53_61_74_36_97_91_89_11_55_56_30_75_8_43,1,0.0,5.0
genes_21_75_60_38_43_90_52_88_23_63_57_69_46_78_0_56_29_85_68_29_37_0_95_20_21_90_52_88_37_40_66_83_76_67_35_68_16_75_15_12_61_66_14_98_85_31_22_97_77_30_95_94_38_32_74_84_24_33_62_96_40_47_49_18_74_78_74_70_8_40_78_97_33_22_38_56_60_80_40_23_37_5_89_23_4_53_60_39_37_89_58_43_7_84_51_77_100_68_68,2,0.0,5.0
genes_64_91_32_58_47_10_91_98_29_48_99_18_100_61_35_39_48_10_97_23_63_0_100_65_18_12_44_91_16_32_69_51_68_92_92_68_48_83_15_5_33_70_86_96_85_94_40_88_82_60_63_40_62_10_99_79_71_72_0_31_70_47_41_60_1_95_75_38_100_7_38_58_29_9_39_40_90_26_22_76_62_98_90_88_48_58_100_69_42_96_41_94_14_89_12_77_38_74_74,1,0.0,5.0
genes_63_9_79_10_12_92_74_24_19_66_85_18_65_71_33_1_51_12_98_30_39_57_25_81_11_65_84_83_16_37_69_37_67_96_75_97_58_73_71_12_88_59_91_62_52_92_66_100_81_54_44_31_80_48_78_4_77_47_98_95_75_54_34_38_66_30_0_16_20_35_82_64_30_90_87_8_83_64_52_0_48_5_89_12_4_4_12_40_21_100_36_1_9_11_14_36_42_36_87,2,0.0,5.0
genes_13_1_79_56_43_4_42_44_26_44_57_69_96_56_35_5_64_83_84_30_84_4_76_89_21_98_81_87_88_36_69_80_76_46_8_37_100_45_70_3_26_61_24_97_80_25_66_8_24_99_67_40_14_52_74_79_0_98_0_21_74_84_92_74_58_95_88_33_79_35_18_88_31_37_40_38_60_49_51_5_62_91_86_95_21_57_63_37_25_96_43_94_12_22_81_81_24_29_68,1,0.0,5.0
genes_80_4_34_37_8_13_39_24_30_44_100_33_63_86_0_3_49_85_94_25_47_53_78_17_13_58_64_46_0_91_10_32_93_23_62_71_11_78_89_15_56_64_71_83_26_22_73_95_69_26_67_33_5_37_24_80_28_91_50_100_71_38_76_82_62_4_34_32_88_97_76_90_0_48_46_9_79_44_50_62_37_91_81_12_12_13_5_37_36_96_59_92_47_25_88_18_25_29_43,2,0.0,5.0
genes_15_68_83_49_12_13_64_33_36_75_100_77_51_11_11_58_44_46_66_29_84_74_70_80_19_60_43_45_83_41_67_100_72_28_75_95_29_68_71_8_4_99_87_32_53_83_28_7_77_31_63_16_84_75_74_2_0_44_100_21_71_34_46_80_89_88_73_58_96_99_57_39_33_23_14_62_83_61_60_69_96_92_86_83_72_26_57_57_42_100_43_59_8_29_56_75_47_52_88,1,0.0,5.0
genes_68_64_79_21_27_89_64_77_26_76_57_80_64_71_97_1_41_85_84_20_45_53_72_36_23_58_46_88_26_81_69_51_49_25_74_6_57_23_79_12_88_64_76_32_88_87_96_4_69_31_48_26_10_7_43_90_37_47_76_54_18_29_79_12_11_97_75_55_7_93_82_38_82_86_17_35_85_61_64_62_65_94_84_17_33_17_94_68_21_96_91_61_97_100_71_30_42_0_86,2,0.0,5.0
genes_64_93_34_14_56_14_43_77_26_26_35_29_72_0_76_85_52_40_100_58_42_53_72_65_17_3_46_39_82_36_74_83_49_25_75_58_69_23_78_1_56_56_76_93_89_81_26_95_0_31_46_35_10_39_39_79_0_47_14_54_18_63_69_47_65_95_46_65_7_93_27_99_37_48_45_60_85_79_12_8_54_94_84_13_33_64_70_70_35_54_91_94_8_100_56_30_23_66_84,1,0.0,5.0
genes_74_5_34_37_56_15_34_73_31_26_97_55_76_22_97_3_13_85_94_59_42_53_66_17_25_3_46_59_87_6_10_51_85_56_62_58_69_61_74_12_56_64_54_97_87_87_26_4_0_30_48_33_10_86_43_79_28_90_47_100_21_38_76_44_62_95_34_35_2_93_82_90_82_44_41_35_85_49_60_62_37_91_84_17_54_17_98_68_36_96_59_62_47_25_56_33_23_84_95,3,0.0,5.0
genes_65_53_34_100_73_27_39_97_2_64_97_71_46_77_76_5_7_40_84_29_32_52_58_16_17_53_100_27_76_36_65_62_86_21_47_82_60_77_68_7_20_61_54_90_56_73_74_4_81_27_63_20_26_11_44_82_85_44_46_94_71_45_84_66_62_88_9_37_3_99_67_90_33_21_39_60_83_68_48_65_64_75_95_10_4_29_69_37_14_91_49_74_74_13_20_76_12_27_74,1,0.0,5.0
genes_61_6_33_71_71_89_38_88_45_51_56_69_43_3_77_56_29_47_0_29_37_5_67_99_21_19_97_88_16_36_69_6_81_79_100_63_2_46_20_28_11_99_87_28_69_76_9_48_24_50_95_15_38_32_0_5_0_89_2_23_69_85_36_39_68_100_43_70_15_39_48_86_31_90_41_47_88_66_51_30_37_98_3_37_66_57_60_42_34_10_59_79_7_14_51_29_32_52_42,2,0.0,5.0
genes_64_86_33_82_71_87_33_98_45_39_58_25_98_54_76_56_48_7_21_63_50_52_67_99_14_68_94_77_75_29_71_6_44_24_59_63_5_78_70_4_20_64_59_28_71_76_26_4_73_31_61_25_32_1_71_5_88_58_71_82_72_84_69_69_68_17_46_58_22_33_50_86_80_81_87_60_88_22_62_5_49_98_7_98_75_69_60_42_45_92_21_79_8_41_64_29_40_66_45,1,0.0,5.0
genes_43_68_29_49_45_13_66_88_36_39_100_71_95_80_64_58_18_85_80_90_37_0_72_65_46_95_0_49_17_80_53_62_76_81_58_78_11_76_66_82_57_57_80_97_84_92_67_7_77_55_90_34_75_34_76_8_91_54_51_100_13_32_89_42_65_0_94_63_7_39_34_90_20_41_77_43_79_68_63_8_64_48_95_39_75_9_53_68_36_100_58_63_14_24_51_40_62_100_24,1,0.0,5.0
genes_34_64_34_71_43_1_52_44_5_60_54_75_60_71_35_2_60_9_61_90_32_0_78_20_86_24_42_41_20_40_91_27_86_27_62_58_58_46_75_8_88_59_92_96_85_65_4_48_81_92_100_94_38_14_0_84_64_42_21_96_71_29_43_43_66_100_78_39_54_42_82_93_85_44_87_40_60_57_54_5_32_95_89_47_31_0_100_30_18_96_81_93_9_68_14_40_40_28_64,1,0.0,5.0
genes_72_9_55_10_17_8_91_24_93_66_57_18_44_65_11_1_43_36_68_59_42_9_100_81_18_65_46_34_16_33_29_49_67_57_62_97_29_95_74_10_68_59_54_93_62_76_67_4_73_35_46_25_76_41_78_2_28_100_52_28_100_60_1_12_53_31_78_29_15_76_82_94_29_90_42_63_84_49_52_10_48_93_91_12_5_10_63_76_36_96_41_5_97_11_48_93_45_32_23,1,0.0,5.0
genes_17_64_83_53_9_89_69_36_77_44_46_71_95_61_98_1_52_85_25_84_42_71_96_72_29_57_55_59_0_80_70_26_68_65_75_63_82_59_72_22_21_82_0_92_38_92_32_7_24_55_89_15_64_74_43_86_86_44_67_29_42_44_49_75_63_1_76_58_5_99_85_90_29_80_34_63_81_71_27_23_58_3_79_96_79_28_16_37_30_87_92_28_10_26_50_81_35_30_69,3,0.0,5.0
genes_20_66_39_71_43_89_37_37_3_60_100_69_60_93_60_9_60_12_99_29_82_0_70_12_10_68_56_53_20_85_69_31_86_100_62_100_8_46_79_4_68_64_88_96_88_61_4_48_100_54_44_27_42_11_34_84_91_47_51_23_71_29_79_12_62_33_93_16_5_26_82_64_85_97_87_40_81_62_11_5_96_86_90_85_15_34_100_82_20_100_91_45_66_27_14_26_29_72_45,1,0.0,5.0
genes_21_1_34_55_47_89_0_28_5_71_54_88_60_93_98_3_46_40_25_34_23_5_15_17_23_0_44_39_3_11_72_31_80_67_10_100_8_26_82_12_13_58_92_19_85_29_35_94_32_92_56_33_72_83_43_85_0_47_21_36_58_4_36_43_59_100_73_63_48_49_82_95_82_97_87_63_78_44_51_8_96_0_86_23_7_23_16_33_23_92_91_94_46_59_56_26_29_34_43,1,0.0,5.0
genes_18_95_79_56_46_4_73_44_24_64_97_69_46_81_74_5_49_85_50_19_32_34_76_91_47_69_50_87_84_50_68_62_78_14_60_37_60_77_68_6_54_57_54_98_83_76_22_4_24_99_63_40_75_31_14_76_85_44_46_100_83_47_92_66_62_95_7_37_65_100_81_96_33_37_39_56_83_49_29_4_37_75_89_86_54_29_66_75_14_54_91_59_11_12_27_23_98_29_41,3,0.0,5.0
genes_72_64_34_48_96_28_91_92_26_44_57_18_29_79_45_1_57_71_80_21_42_0_100_61_15_62_32_83_86_29_29_26_67_18_70_81_29_59_84_55_0_82_86_89_62_76_67_7_1_31_38_3_38_74_78_15_40_59_52_38_100_60_45_12_64_10_78_29_62_44_34_94_33_88_41_62_84_64_84_24_96_93_89_88_6_77_68_37_30_96_84_59_97_11_56_82_23_29_24,2,0.0,5.0
genes_69_60_34_53_56_87_39_32_26_26_100_71_95_61_98_4_52_85_68_29_81_53_72_36_29_65_79_53_82_80_10_51_49_25_74_58_82_23_97_55_4_82_89_97_87_92_63_81_77_55_90_15_10_34_43_81_0_44_98_54_33_44_49_47_94_1_81_49_5_99_11_99_29_88_41_35_87_71_56_24_63_94_40_17_74_28_98_68_30_55_39_61_7_26_75_83_23_0_24,1,0.0,5.0
genes_64_2_74_82_14_36_91_46_25_64_57_18_44_54_69_85_46_7_21_34_50_34_100_91_13_67_47_83_18_29_9_62_73_60_75_76_100_26_74_4_20_64_54_44_71_19_72_95_34_26_45_27_25_100_38_79_84_59_71_59_63_35_69_12_65_17_49_2_88_58_85_86_80_86_17_8_84_57_63_5_36_0_7_98_15_21_18_37_40_94_96_42_11_16_90_33_45_84_45,2,0.0,5.0
genes_71_91_34_52_96_89_66_28_84_24_21_88_9_77_98_56_49_4_50_90_50_52_4_65_16_25_50_88_76_36_69_26_80_18_60_96_60_66_82_0_4_68_88_93_88_73_67_4_24_89_63_25_26_34_70_85_84_47_46_94_71_45_34_62_53_13_92_16_65_100_82_64_33_86_39_60_83_64_13_4_64_0_89_86_4_29_67_82_30_89_59_48_46_27_27_76_44_62_50,1,0.0,5.0
genes_61_6_32_22_47_87_91_98_45_48_100_30_27_61_2_90_48_37_76_56_63_52_67_99_16_24_33_39_82_35_71_6_49_18_75_79_48_48_15_5_7_59_90_15_45_90_26_88_24_26_61_40_32_1_71_5_0_85_0_82_71_38_41_60_16_100_46_53_20_94_50_86_31_80_87_9_90_19_22_13_62_98_90_37_48_48_100_42_46_57_80_77_8_95_59_29_40_74_92,3,0.0,5.0
genes_71_68_39_58_47_37_64_25_84_24_82_88_100_98_31_0_60_87_80_53_42_0_47_86_20_55_44_53_50_80_69_51_68_17_60_96_8_83_73_4_57_70_86_94_88_29_40_48_33_73_8_25_38_34_99_79_75_63_21_28_62_0_34_77_1_13_92_43_5_44_42_64_79_9_87_40_81_60_27_24_96_98_6_25_4_58_70_69_30_93_56_94_46_27_37_26_44_74_24,1,0.0,5.0
genes_36_67_28_0_47_4_47_63_38_19_100_4_58_11_41_8_57_85_94_28_78_0_74_66_27_98_2_36_84_29_66_83_70_79_79_44_49_58_16_80_88_54_93_86_44_67_35_7_24_55_40_40_14_11_41_78_84_37_98_67_71_40_49_59_68_12_0_66_7_95_41_87_22_40_34_0_83_67_67_0_19_48_11_12_72_29_49_96_43_53_82_59_10_26_73_75_18_71_44,1,0.0,5.0
genes_67_61_79_84_43_92_59_46_5_98_85_75_60_59_8_0_49_12_99_90_42_0_25_95_86_24_55_100_9_85_69_27_67_100_75_58_58_46_71_8_88_59_54_96_85_65_3_88_1_54_43_27_38_81_34_84_77_51_21_29_71_29_79_43_62_95_49_34_13_98_82_39_33_97_50_25_81_67_11_62_98_94_89_28_15_9_100_82_44_95_43_93_9_18_14_36_44_72_86,2,0.0,5.0
genes_81_88_81_53_52_39_66_18_19_30_85_17_46_56_30_8_12_9_69_28_50_0_64_66_11_64_37_90_67_49_20_80_68_65_75_70_57_77_69_27_68_99_26_28_88_92_37_97_31_67_63_94_68_9_79_56_60_80_67_95_74_45_83_69_68_65_75_54_43_41_82_72_33_78_32_34_88_61_78_63_1_48_88_96_16_33_53_42_44_29_67_81_81_20_75_78_44_28_43,3,0.0,5.0
genes_62_87_34_40_12_92_39_46_19_33_35_18_27_72_75_1_51_40_21_32_32_57_13_99_15_58_59_42_63_42_10_83_54_96_60_97_62_82_70_12_89_60_75_62_52_96_47_2_69_54_44_39_64_83_79_4_77_61_98_95_29_54_70_42_62_90_0_30_15_35_82_93_85_90_86_7_83_64_52_10_48_0_89_12_35_53_10_41_25_96_41_1_9_11_56_30_42_84_84,1,0.0,5.0
genes_62_64_42_56_43_13_73_44_26_47_57_73_46_55_37_56_87_40_69_63_32_53_76_91_16_58_69_36_88_42_10_80_54_65_60_37_62_76_70_7_56_56_75_25_51_77_94_2_77_99_56_39_64_28_43_78_0_64_67_95_38_38_92_74_60_95_26_33_3_35_67_96_85_39_40_56_59_49_51_10_48_0_84_95_57_53_60_41_29_96_43_59_11_100_56_23_22_29_84,1,0.0,5.0
genes_21_9_60_35_43_89_52_44_19_44_57_69_53_59_8_2_24_25_68_29_37_0_81_20_16_90_82_100_9_60_14_83_67_67_75_68_63_81_15_12_61_66_57_26_85_91_63_88_1_30_95_94_38_34_78_84_14_33_62_46_40_34_49_47_74_87_85_70_8_44_42_39_33_22_50_56_88_42_22_62_45_94_58_20_7_9_60_30_37_89_58_30_7_15_42_40_44_68_68,1,0.0,5.0
genes_72_88_29_53_16_0_94_37_19_28_100_20_9_56_11_73_28_35_69_59_84_44_81_65_18_72_46_39_66_33_30_37_53_51_100_51_16_77_69_10_68_99_54_28_85_92_37_97_69_92_63_25_72_6_79_4_28_90_67_60_75_53_34_69_68_69_0_54_8_41_82_0_97_90_39_10_84_24_52_62_49_5_89_12_1_85_63_76_46_31_76_41_14_22_51_93_2_0_23,2,0.0,5.0
genes_31_64_34_53_71_24_38_98_89_39_81_17_27_56_2_31_43_40_68_32_37_91_81_65_16_19_94_88_76_36_71_6_62_57_74_51_5_81_15_1_11_58_91_28_48_81_35_97_24_36_61_39_32_1_71_79_84_85_71_82_69_84_33_26_68_4_70_54_22_35_18_94_31_78_41_11_88_79_85_8_49_98_86_17_66_48_87_42_36_31_81_94_8_22_59_29_69_29_89,1,0.0,5.0
genes_69_9_34_56_47_14_37_44_26_44_85_74_53_59_73_58_49_87_84_88_98_0_100_81_28_21_40_70_9_40_69_37_76_23_75_68_63_81_70_10_56_50_67_40_53_92_63_88_1_92_67_40_38_83_3_84_14_42_0_29_71_84_64_80_70_31_85_34_10_44_18_88_33_80_5_27_88_24_54_58_45_93_89_12_21_9_16_26_20_96_43_30_14_15_81_81_24_32_14,1,0.0,5.0
genes_34_0_39_35_48_14_42_31_36_52_56_69_41_84_75_5_64_43_82_53_32_4_75_82_16_24_40_88_88_40_69_100_87_84_77_83_2_45_75_4_26_43_92_40_1_23_43_74_24_88_98_40_14_83_45_86_0_93_47_95_95_83_21_80_65_100_0_17_64_33_40_43_31_80_34_40_60_68_63_9_73_57_86_85_66_58_68_57_20_94_21_72_43_22_37_77_38_91_14,1,0.0,5.0
genes_59_59_39_71_42_89_2_46_5_44_100_88_60_71_35_0_60_12_99_90_82_49_37_27_38_24_55_42_2_85_69_31_82_100_62_97_58_23_23_8_88_71_28_34_52_65_1_49_24_38_93_22_35_100_97_82_75_47_21_30_69_35_79_43_62_95_49_51_5_44_82_64_82_45_14_39_81_64_11_5_96_13_89_86_7_0_100_80_23_95_86_93_9_11_51_77_21_29_30,1,0.0,5.0
genes_21_64_39_55_42_89_73_44_25_76_56_21_60_66_98_0_49_30_98_32_82_34_52_91_39_52_40_42_20_36_31_31_49_21_57_37_100_93_79_15_56_56_81_14_88_84_40_35_93_38_93_40_35_11_97_83_77_47_100_95_5_35_34_14_66_95_49_0_5_35_42_100_75_86_14_8_81_64_12_81_96_13_50_85_15_53_98_37_31_100_86_32_19_9_51_77_16_29_46,1,0.0,5.0
genes_65_68_33_82_12_87_38_95_19_39_100_25_27_72_92_56_48_47_57_56_37_52_95_99_16_60_94_45_62_34_71_6_85_40_99_97_10_48_70_11_91_59_59_84_45_23_26_4_77_31_44_15_32_61_71_3_0_85_44_82_29_84_33_77_94_1_46_63_22_33_50_91_41_25_79_43_85_71_51_5_47_98_39_38_64_94_53_26_36_100_85_90_44_41_42_80_40_30_90,1,0.0,5.0
genes_34_2_28_0_25_36_88_95_26_39_98_55_58_11_69_23_18_40_70_38_51_0_19_94_24_98_100_88_84_48_98_79_49_79_73_58_73_76_41_82_15_83_54_90_41_85_32_100_24_28_40_32_69_11_42_8_0_37_98_51_52_44_38_42_68_78_79_53_7_44_18_88_33_40_34_59_83_70_57_70_22_48_36_39_77_21_98_37_40_96_82_61_10_23_90_74_42_71_76,2,0.0,5.0
genes_58_63_10_77_43_27_43_47_19_41_51_69_43_58_30_36_43_85_22_22_66_8_59_43_14_52_100_37_76_29_69_32_68_66_75_77_57_77_70_5_22_51_91_93_88_90_35_88_24_87_92_86_69_100_3_86_95_57_67_86_74_59_40_60_68_33_93_31_21_99_81_86_29_38_77_43_60_73_49_8_59_0_88_32_21_57_53_82_36_95_76_89_62_24_75_81_29_0_43,4,0.0,5.0
genes_72_64_79_55_43_18_39_77_23_25_56_30_97_55_15_55_49_7_88_33_83_0_33_36_23_0_38_53_87_35_7_83_76_25_62_37_100_95_75_7_24_57_52_96_38_85_42_4_93_30_48_32_33_83_74_8_75_45_21_100_18_52_84_42_48_95_78_36_64_35_41_96_35_37_7_15_81_76_59_5_63_91_45_96_77_9_98_85_35_96_60_59_14_12_47_34_42_2_25,2,0.0,5.0
genes_68_67_28_45_17_89_72_97_75_44_100_80_95_77_68_87_49_4_62_90_81_0_55_65_13_73_45_88_2_29_74_80_62_79_75_100_82_66_4_82_25_60_49_89_62_90_32_1_1_67_38_15_48_11_42_77_49_45_46_94_94_50_38_31_65_17_49_58_46_95_82_94_35_80_39_62_81_68_86_6_74_97_14_29_65_26_53_74_44_100_73_78_11_12_38_80_35_34_41,0,0.0,0.0
genes_17_53_29_78_12_87_32_88_36_46_94_72_51_79_12_39_44_46_66_29_32_100_70_19_17_53_100_31_70_80_65_100_73_21_45_95_2_77_71_7_81_61_19_93_38_86_100_3_81_46_60_24_64_11_0_82_0_86_0_95_95_84_37_80_93_100_52_54_3_99_73_39_38_23_77_39_60_78_60_65_64_70_88_10_22_48_53_81_33_49_21_79_64_13_12_75_22_27_94,0,0.0,0.0
genes_65_61_79_78_14_84_39_46_5_33_100_88_46_71_12_0_7_40_99_29_82_49_58_95_13_24_54_53_20_42_65_83_86_21_47_93_62_46_79_3_88_72_88_93_53_65_75_3_81_54_44_27_38_11_46_82_77_47_21_95_38_29_81_11_62_100_52_2_3_100_67_64_85_97_87_37_60_78_11_65_48_0_89_85_22_0_69_37_33_95_44_45_9_13_20_34_24_27_86,0,0.0,0.0
genes_20_86_69_0_8_13_33_44_5_42_41_48_55_75_30_45_48_9_83_31_47_0_99_95_16_93_64_51_80_91_82_47_93_57_40_100_80_26_94_16_20_54_76_83_90_73_32_4_24_10_67_39_73_10_51_84_85_66_17_23_40_52_67_45_65_4_78_33_88_99_27_93_33_53_34_9_60_71_27_10_100_4_87_20_79_21_100_71_36_96_87_94_97_14_50_34_45_0_43,0,0.0,0.0
genes_20_70_34_71_43_4_32_44_3_60_58_75_38_24_11_2_87_19_63_29_32_74_70_36_86_24_57_42_9_13_33_100_63_79_75_58_76_81_82_9_87_43_92_31_38_92_35_48_77_90_95_28_38_32_4_77_2_62_70_29_97_38_38_37_19_100_0_53_19_75_81_93_29_37_89_43_79_66_63_5_74_9_25_84_72_34_16_57_20_42_80_45_69_27_12_75_23_28_64,0,0.0,0.0
