Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_88_69_11_11_48_9_98_78_87_83_95_51_26_82_9_83_60_59_67_54_37_80_63_100_8_3_28_42_40_85_43_20_50_91_14_41_67_80_69_4_79_35_93_90_85_42_74_23_37_41_31_54_46_41_69_16_99_43_70_90_100_40_43_40_71_14_12_0_86_95_59_38_19_30_89_57_88_83_47_66_13_94_96_94_75_33_76_78_65_78_64_32_37_36_74_83_55_71_91,0,0.0,0.0
genes_100_16_32_11_47_85_8_39_87_12_38_4_71_83_24_77_16_56_65_19_10_20_57_25_58_17_12_60_66_62_60_31_43_97_8_41_67_5_41_2_77_95_66_95_87_99_26_40_94_65_9_56_49_29_39_70_41_54_70_91_93_39_37_93_84_55_12_78_3_39_27_59_40_30_49_51_73_4_71_23_33_14_72_78_98_29_18_18_29_100_5_45_58_18_84_3_3_3_82,0,0.0,0.0
genes_63_81_45_56_53_49_100_30_0_36_93_69_58_80_51_81_54_88_45_32_75_15_78_35_39_96_26_47_79_73_56_12_80_7_10_97_70_58_75_27_85_91_54_86_74_78_74_95_0_20_33_71_0_86_23_70_21_73_92_93_12_48_42_37_67_13_58_5_27_41_42_96_93_29_50_45_14_88_50_75_27_58_85_81_83_42_61_47_24_51_47_38_39_86_42_75_0_10_74,0,0.0,0.0
genes_98_32_34_18_61_61_100_5_40_78_89_45_75_84_51_52_22_44_46_19_17_49_58_37_11_19_96_93_10_94_61_6_48_88_65_93_61_54_54_12_80_55_72_88_72_64_73_99_0_27_51_35_0_87_60_65_41_11_71_75_63_65_21_12_69_53_90_34_89_52_15_96_62_3_2_1_76_87_62_43_17_49_4_90_74_17_61_77_21_69_94_33_39_17_45_82_26_49_81,0,0.0,0.0
genes_63_16_34_6_56_85_98_23_37_67_11_9_7_83_24_76_16_23_65_32_23_20_57_25_14_34_12_53_19_53_60_17_42_89_8_97_76_5_41_2_93_95_66_88_27_100_26_40_43_65_9_56_48_29_39_90_99_54_78_86_17_39_42_93_84_47_26_78_7_39_96_3_40_29_3_39_73_83_71_30_0_14_72_77_98_24_21_77_87_100_47_91_41_34_84_3_3_3_82,0,0.0,0.0
genes_31_9_35_25_49_12_100_21_83_71_21_6_30_82_51_61_7_86_65_32_9_80_98_37_52_59_34_60_63_39_60_36_92_84_22_92_72_58_58_9_93_55_90_93_85_38_64_26_0_51_34_25_28_78_19_84_19_54_55_89_98_43_73_100_85_58_95_78_42_42_14_52_93_30_2_47_20_83_70_29_27_0_31_87_86_92_59_41_96_100_47_16_43_18_45_74_34_3_50,0,0.0,0.0
genes_15_65_44_25_38_0_100_23_93_29_89_60_60_80_26_58_24_88_69_16_37_11_68_67_27_58_65_58_32_31_25_1_97_92_65_97_87_30_76_38_41_99_90_87_92_62_75_42_53_54_5_94_27_44_13_0_60_0_60_49_66_55_40_47_77_17_28_72_64_96_19_82_19_70_19_62_83_19_62_10_5_8_64_14_44_37_10_15_15_100_4_91_39_36_74_77_2_97_87,0,0.0,0.0
genes_100_37_34_18_64_39_100_74_100_70_93_45_10_83_48_82_92_21_77_20_94_49_78_92_12_97_8_60_10_31_56_16_69_88_80_43_61_58_80_12_84_55_90_87_74_67_73_68_59_55_33_13_21_83_60_71_39_11_71_94_65_73_40_16_69_32_58_77_24_52_20_97_24_85_15_1_17_54_97_25_21_58_29_90_74_10_61_21_19_51_85_87_67_21_11_75_37_87_82,0,0.0,0.0
genes_60_24_54_21_53_13_98_74_79_37_82_91_60_84_12_59_8_84_65_15_25_21_86_7_34_64_4_37_19_62_56_17_43_92_0_41_76_51_0_2_90_57_59_20_32_46_99_40_89_65_5_59_40_39_39_69_45_63_60_82_98_39_81_11_66_6_12_78_16_19_52_65_22_37_52_57_76_49_19_23_29_14_39_88_71_26_85_16_27_100_94_85_65_13_11_75_44_84_78,0,0.0,0.0
genes_100_44_36_22_47_13_0_79_100_70_93_91_14_84_59_56_92_92_74_20_75_80_57_92_12_3_8_52_10_85_60_20_69_34_79_43_90_58_70_62_75_99_86_87_85_81_5_26_92_52_24_13_21_37_21_70_39_11_62_91_12_52_40_14_67_32_44_77_59_59_89_97_86_90_15_49_79_83_97_45_66_89_46_91_89_8_59_78_87_51_96_42_67_19_86_76_37_13_88,0,0.0,0.0
genes_0_49_36_22_27_51_3_23_63_74_87_45_3_92_51_63_12_65_82_20_75_80_88_44_24_26_28_39_9_35_72_20_100_37_65_41_88_58_72_20_87_53_90_90_61_72_72_99_92_78_9_8_29_81_21_63_99_48_62_91_12_52_42_62_67_32_44_98_84_98_62_83_21_33_50_43_97_90_47_8_66_73_46_94_74_55_61_78_87_53_85_37_46_36_42_76_24_13_74,0,0.0,0.0
genes_64_37_33_63_60_81_20_34_87_11_93_45_7_83_48_35_6_79_61_47_27_11_79_37_11_64_24_60_1_94_61_17_67_85_2_27_91_54_75_12_81_55_74_88_82_50_5_68_58_24_51_32_0_83_19_84_22_7_71_75_23_92_32_16_69_11_85_34_84_52_22_96_21_3_2_52_83_54_62_25_17_9_29_90_86_62_61_14_47_51_91_88_39_49_19_75_26_84_82,0,0.0,0.0
genes_14_57_45_88_50_7_9_91_89_12_29_44_2_81_51_74_53_21_75_15_51_75_57_53_19_22_12_37_77_31_56_33_62_86_8_92_58_79_22_2_82_55_90_81_91_99_74_19_34_76_95_32_21_60_96_70_94_51_65_81_61_73_32_17_70_54_13_99_22_20_23_16_57_30_6_56_73_88_68_22_47_55_78_69_88_25_9_21_32_89_85_85_39_22_11_6_40_3_90,0,0.0,0.0
genes_61_81_60_11_49_49_100_33_75_63_21_9_4_80_24_25_28_8_60_53_99_30_51_25_40_96_82_36_77_92_72_28_68_42_10_29_70_4_93_6_83_96_68_90_78_43_74_8_92_48_36_56_75_86_56_85_23_50_92_92_98_92_42_95_63_6_13_68_56_98_43_36_22_14_50_52_45_51_6_0_65_11_48_96_43_29_13_47_87_100_86_85_67_17_81_68_10_3_74,0,0.0,0.0
genes_89_49_33_24_47_9_83_3_42_78_83_4_7_65_25_57_26_87_75_4_32_0_55_0_27_65_12_40_32_26_35_10_62_78_6_89_87_4_17_11_88_51_90_88_27_99_76_40_43_53_81_4_30_7_19_69_23_45_58_94_100_78_5_41_54_18_82_45_89_19_18_95_24_24_21_57_74_20_87_41_65_59_66_88_74_15_23_100_21_100_98_92_44_13_47_82_38_0_87,0,0.0,0.0
genes_64_19_33_60_64_39_0_74_87_70_93_91_10_84_40_82_6_79_75_47_27_77_84_6_12_64_8_52_1_31_18_11_69_34_79_27_91_58_75_2_81_54_72_87_42_81_5_27_72_2_33_13_0_83_60_71_96_11_58_89_60_73_40_16_45_8_12_6_22_59_99_43_20_29_16_1_83_74_6_3_47_58_46_7_91_33_61_16_47_51_85_88_46_19_17_75_37_84_82,0,0.0,0.0
genes_61_14_32_56_49_49_54_33_93_40_25_44_8_29_43_76_28_88_77_47_96_75_15_26_27_94_96_42_25_71_44_15_70_82_68_86_85_78_52_2_83_74_68_85_94_43_9_40_89_97_8_48_0_80_18_88_14_41_65_93_16_48_44_1_41_1_53_18_22_95_58_93_63_24_20_100_83_51_93_18_27_15_93_88_79_34_100_49_100_92_86_85_44_17_82_36_10_1_37,0,0.0,0.0
genes_63_2_40_30_51_8_3_23_89_0_87_66_7_26_55_76_12_66_84_29_43_74_77_47_24_34_61_80_74_31_58_18_42_38_65_97_67_27_74_60_93_46_90_90_61_60_95_99_98_77_38_8_1_8_83_70_96_48_58_56_67_42_42_62_84_17_14_46_84_97_96_83_18_70_15_52_83_90_50_8_19_0_1_11_71_33_23_30_0_55_47_94_47_44_8_20_20_35_74,0,0.0,0.0
genes_63_37_35_56_53_78_54_34_84_33_93_8_58_25_51_83_75_75_44_19_75_33_15_49_25_96_52_52_77_91_66_12_29_33_82_93_91_74_75_0_79_91_2_91_82_81_9_40_0_87_40_53_40_86_19_65_96_73_32_94_11_48_42_16_77_56_27_79_24_20_42_91_21_37_95_42_82_88_62_78_27_57_0_81_77_71_23_58_24_49_52_38_12_86_78_82_43_10_12,0,0.0,0.0
genes_74_65_31_19_61_49_98_5_84_39_89_73_70_84_51_52_64_44_50_16_37_11_58_67_27_19_64_38_10_31_44_1_26_92_62_58_82_27_17_38_80_100_9_79_92_34_74_98_54_54_37_39_74_83_27_0_3_41_70_92_62_44_40_11_70_53_48_74_93_97_92_90_19_37_19_86_68_87_40_10_17_14_64_14_77_17_84_77_34_69_45_22_39_31_74_82_2_1_87,0,0.0,0.0
genes_68_79_43_52_38_50_5_20_0_72_66_66_41_35_44_81_60_73_80_47_13_21_63_49_24_53_51_36_9_73_56_9_50_94_2_14_67_58_69_5_17_29_54_84_98_72_1_96_94_76_29_50_29_38_60_17_41_51_58_92_22_48_42_16_61_8_59_5_22_97_58_91_93_30_15_49_81_88_50_75_27_89_64_81_71_44_16_48_47_92_96_88_48_36_1_73_95_7_74,0,0.0,0.0
genes_85_37_38_52_47_13_20_30_100_78_100_91_7_26_24_1_53_88_80_34_46_1_62_15_40_3_22_40_58_32_60_91_50_94_72_41_67_71_80_12_90_78_73_48_100_60_71_99_55_23_29_1_3_6_32_71_16_45_58_75_98_53_48_19_16_5_57_41_12_99_21_35_19_33_7_43_14_62_47_75_20_89_88_9_77_13_23_46_34_42_91_16_54_51_14_79_14_1_91,0,0.0,0.0
genes_0_44_36_2_47_9_100_23_63_74_22_81_3_65_55_87_12_8_72_12_43_75_57_49_31_26_28_13_9_47_60_12_98_76_2_41_61_58_71_0_87_93_70_90_94_72_71_26_100_76_24_36_74_84_16_74_99_44_58_95_12_82_43_13_67_7_26_91_12_98_95_10_86_33_50_45_83_88_47_45_30_89_46_91_50_32_85_41_87_100_90_37_46_2_86_33_39_13_74,0,0.0,0.0
genes_14_5_45_51_61_7_50_30_100_36_84_8_58_80_51_83_24_83_66_20_37_80_15_100_27_60_62_52_32_73_36_10_97_45_10_92_53_84_46_60_14_99_54_79_82_32_74_95_33_78_33_17_0_81_96_68_39_0_65_91_12_50_35_17_38_63_27_5_24_99_42_91_80_33_19_45_78_9_50_79_29_58_83_81_85_33_16_47_24_7_46_37_46_36_40_72_2_5_74,0,0.0,0.0
genes_68_40_63_78_42_8_38_23_2_67_18_9_27_29_54_61_8_65_66_16_43_80_94_13_30_18_24_52_77_53_78_72_98_76_2_96_90_0_73_13_79_99_90_88_6_67_73_30_42_23_1_94_39_44_13_93_23_69_59_91_10_34_1_47_77_15_57_46_23_97_98_17_13_71_15_54_81_80_62_98_3_8_5_86_44_11_85_78_90_83_91_34_48_70_37_33_48_62_91,0,0.0,0.0
genes_56_20_51_18_61_18_100_17_100_81_94_48_60_59_50_83_65_21_27_31_45_11_13_64_28_5_2_32_15_93_55_96_21_33_65_96_82_74_69_62_41_49_9_90_42_47_73_99_10_21_38_52_28_83_27_17_94_73_67_96_21_45_19_20_47_32_17_79_89_95_21_82_65_30_2_6_82_77_54_95_17_55_79_88_88_33_94_78_83_77_47_22_39_18_78_7_50_10_81,0,0.0,0.0
genes_61_5_34_22_61_7_43_88_91_34_84_1_7_76_33_80_24_76_66_35_37_75_62_47_27_64_62_37_32_51_58_10_97_84_68_29_53_84_65_60_47_56_50_79_73_99_99_40_36_53_56_17_22_81_96_68_41_54_65_93_96_92_35_17_70_6_44_98_93_99_40_5_88_33_19_57_78_9_47_20_17_38_88_10_85_33_14_21_32_7_50_97_50_33_82_34_5_71_44,0,0.0,0.0
genes_100_56_91_11_53_8_100_30_37_67_89_46_59_72_55_35_7_24_65_17_42_75_81_46_24_15_65_11_9_85_29_28_52_34_6_71_61_53_72_3_79_28_68_90_94_33_69_27_55_40_40_11_78_41_19_70_96_48_62_94_18_79_35_19_84_8_12_42_84_73_95_95_21_33_17_59_12_88_86_34_10_73_1_75_76_15_85_70_22_75_47_35_50_44_0_76_58_19_74,0,0.0,0.0
genes_1_17_41_14_42_0_100_15_100_74_93_8_27_25_30_83_8_87_70_20_42_80_91_13_30_18_38_42_69_81_46_24_68_36_31_43_87_45_73_25_74_53_86_86_6_81_73_42_38_70_34_16_41_44_69_50_52_72_62_49_12_34_1_47_60_8_29_86_14_59_19_3_24_40_5_54_86_48_62_97_63_8_27_81_89_11_9_15_30_100_91_91_46_19_33_75_37_84_82,0,0.0,0.0
genes_56_84_57_21_49_44_100_33_0_63_93_81_8_80_43_81_54_8_60_34_27_13_57_25_25_96_26_47_79_92_73_45_67_11_65_29_75_80_93_27_83_50_68_90_78_43_1_40_92_75_34_56_0_38_82_85_46_51_58_93_17_70_1_90_67_6_59_74_24_41_59_39_63_29_2_60_45_51_40_29_19_11_48_100_83_40_10_52_26_92_86_91_16_17_82_72_10_3_78,0,0.0,0.0
genes_61_9_54_24_61_9_86_34_87_79_84_60_60_59_25_57_53_25_71_58_58_80_56_0_27_1_64_34_32_31_56_96_43_88_65_96_87_51_58_15_88_19_9_17_27_99_99_40_89_49_38_54_3_7_27_69_23_18_67_81_100_13_20_47_70_32_13_82_89_19_21_82_24_37_2_6_83_24_98_38_27_55_43_34_88_33_94_35_87_100_89_34_44_18_20_82_11_7_81,0,0.0,0.0
genes_45_19_90_21_50_94_100_33_88_63_66_4_60_80_51_25_7_8_60_34_94_30_60_100_24_96_82_0_0_92_73_72_67_88_22_29_69_76_60_6_83_56_70_44_32_32_14_100_87_48_36_11_0_38_24_90_46_49_58_90_96_92_1_90_63_19_98_19_84_98_59_39_63_35_36_48_45_88_54_29_17_11_64_100_74_24_13_60_90_48_42_85_13_16_81_72_56_3_78,0,0.0,0.0
genes_78_65_35_4_38_78_95_32_37_67_89_60_7_65_26_87_24_6_84_13_43_75_58_67_8_26_64_13_32_35_73_12_97_76_2_12_82_30_76_0_41_28_68_79_94_47_71_99_53_54_57_71_74_84_31_74_47_44_70_91_100_8_1_11_63_3_25_72_12_96_95_82_19_33_19_45_83_88_40_34_17_60_0_19_77_29_10_41_90_77_43_87_47_2_71_77_39_97_87,0,0.0,0.0
genes_63_40_45_23_53_7_43_21_0_67_86_8_7_80_55_11_14_31_80_16_37_75_81_49_25_26_28_80_9_93_25_4_60_36_89_92_67_30_85_0_82_55_74_90_61_50_99_26_50_69_1_54_78_84_23_74_96_72_67_92_97_19_42_47_42_56_18_46_28_89_20_16_53_70_55_45_80_74_50_38_11_81_93_15_74_85_16_25_24_51_86_16_68_18_42_50_58_57_59,0,0.0,0.0
