Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_79_31_2_40_24_14_5_20_25_54_74_3_2_83_21_77_79_19_62_44_50_43_28_6_59_34_1_48_10_89_22_42_86_51_34_65_15_72_76_18_15_96_86_54_74_68_51_20_65_48_53_47_55_32_48_52_36_79_75_21_30_34_26_71_10_38_96_58_19_42_25_57_100_18_81_42_76_11_14_3_70_90_100_76_43_93_73_39_48_32_7_84_69_89_95_49_35_70_92,2,0.0,5.0
genes_79_74_0_47_15_14_59_23_21_40_35_20_83_75_20_77_81_5_17_31_80_56_29_11_68_5_8_95_56_12_65_76_36_46_34_77_3_80_80_23_20_37_42_63_4_71_86_12_31_48_11_74_86_74_45_29_16_83_50_77_30_35_62_86_55_38_11_24_74_66_47_10_84_22_54_63_73_85_49_69_19_78_0_29_80_45_73_65_13_32_29_89_49_18_19_62_37_3_92,2,0.0,5.0
genes_75_82_75_41_13_26_33_27_77_73_9_83_88_82_16_78_22_21_38_31_79_47_28_78_13_36_80_71_17_89_91_18_54_62_28_49_57_72_89_12_91_98_66_71_47_70_83_16_32_20_55_37_17_0_42_11_63_22_94_65_51_76_79_45_9_45_55_70_81_86_94_41_100_87_94_59_61_69_15_83_65_33_50_36_58_21_74_51_51_43_100_85_66_59_76_77_42_2_68,1,0.0,5.0
genes_88_89_23_46_28_8_35_34_67_25_64_89_81_75_33_29_87_14_13_30_69_47_28_81_99_4_91_43_63_93_78_12_86_99_18_67_18_77_80_71_15_37_90_73_38_26_89_16_70_60_59_9_26_54_53_86_48_22_45_15_46_77_39_56_9_13_9_6_15_85_29_41_54_26_42_43_33_71_13_53_65_5_91_67_74_39_77_36_23_90_4_15_24_18_23_62_32_100_62,1,0.0,5.0
genes_47_33_100_46_10_7_63_34_9_38_60_40_80_82_17_5_78_3_98_47_92_47_0_16_60_9_5_77_60_74_17_12_86_100_33_85_7_72_80_71_38_100_90_61_47_70_88_14_75_48_50_53_62_0_45_17_25_22_55_88_30_81_61_72_46_9_56_6_91_85_45_26_100_32_51_42_34_71_80_94_56_32_98_92_80_83_52_33_44_90_48_6_77_94_56_27_0_88_100,2,0.0,5.0
genes_69_33_34_45_25_6_33_36_26_71_64_22_69_61_98_1_54_70_17_28_83_17_93_4_77_5_8_83_57_17_67_69_90_63_29_65_26_9_80_66_53_39_67_63_2_73_88_13_20_54_59_33_28_45_53_25_15_25_94_63_30_79_76_91_74_13_54_54_2_52_44_44_54_25_60_42_86_17_25_45_91_41_61_16_76_49_37_35_58_86_2_96_81_94_16_23_5_88_98,1,0.0,5.0
genes_74_33_0_48_51_20_27_37_99_38_55_22_13_58_27_31_82_45_68_31_50_31_26_60_45_26_9_40_78_70_90_17_67_93_37_100_26_47_80_19_16_91_63_83_4_7_43_16_63_28_97_65_62_79_34_88_29_27_94_69_30_30_0_14_9_38_66_54_54_88_94_9_100_26_10_56_81_45_82_38_16_91_100_34_80_51_73_22_13_86_79_68_66_71_66_62_67_96_65,2,0.0,5.0
genes_59_13_74_96_58_9_16_65_21_63_74_88_98_61_21_27_92_15_15_24_70_50_6_52_62_76_13_68_67_17_90_5_36_63_38_65_40_79_14_4_75_16_66_63_6_26_43_13_74_54_94_47_14_5_90_90_31_17_94_24_30_35_31_90_8_13_98_24_21_42_45_28_46_87_81_85_84_10_82_69_55_56_58_76_47_19_78_62_30_32_7_68_56_83_46_63_36_94_76,1,0.0,5.0
genes_21_55_2_23_8_14_60_22_4_51_36_39_57_18_68_5_26_13_99_24_68_57_28_65_96_76_7_68_33_93_30_26_74_96_37_77_75_12_86_71_53_16_81_83_35_7_43_13_51_25_59_65_53_0_50_94_16_0_58_85_45_31_76_65_8_40_99_91_82_45_22_41_54_60_40_78_79_90_22_66_31_79_89_92_0_45_80_30_44_88_49_92_35_76_19_86_32_92_24,1,0.0,5.0
genes_88_84_0_37_30_0_33_34_77_68_57_22_96_18_91_27_26_20_37_70_86_36_33_21_59_65_1_52_60_70_78_18_86_62_34_100_42_77_80_97_28_100_35_25_12_67_66_58_29_11_11_38_24_38_50_53_21_22_44_50_46_80_72_53_61_37_8_68_84_100_40_64_100_74_7_62_79_89_35_24_6_46_91_22_38_48_33_33_23_83_100_90_55_16_52_62_90_5_25,3,0.0,5.0
genes_75_29_0_40_25_9_29_34_77_68_57_22_62_18_93_80_87_15_7_70_86_31_55_18_100_31_1_52_68_70_95_20_86_99_40_49_43_2_14_8_42_39_61_83_38_87_43_21_55_11_94_64_32_38_7_2_32_23_75_84_46_53_72_53_58_92_61_56_84_100_88_51_100_86_7_79_79_86_5_24_17_72_97_98_100_47_32_30_44_23_43_87_35_10_55_62_4_100_25,2,0.0,5.0
genes_42_0_36_90_25_0_33_52_77_18_29_86_9_77_15_11_26_70_39_34_88_9_28_83_77_65_78_96_52_35_78_73_62_62_32_44_42_77_76_74_91_100_61_3_4_73_66_36_28_73_15_49_28_82_55_20_17_65_44_42_30_80_15_7_59_38_61_90_89_91_23_57_62_87_66_76_69_89_82_5_18_46_91_26_64_57_33_29_46_43_99_91_50_60_44_29_65_5_36,2,0.0,5.0
genes_47_26_95_40_15_0_29_68_26_54_19_88_81_71_17_26_87_19_65_26_52_42_28_1_56_5_76_92_44_40_86_18_54_62_28_28_17_51_80_74_51_91_44_71_29_5_83_36_62_76_94_60_24_0_36_90_36_22_48_84_31_83_39_53_12_45_59_58_76_50_83_57_100_23_66_47_61_11_82_70_65_66_7_38_3_93_25_31_48_23_76_85_55_91_70_74_30_49_87,1,0.0,5.0
genes_42_0_6_47_25_0_54_13_77_63_40_22_94_61_20_26_26_13_92_34_50_33_76_11_59_13_1_96_52_35_62_97_90_62_31_62_42_9_71_72_95_94_73_59_4_68_65_85_36_80_58_36_28_76_55_20_31_9_6_47_62_13_40_72_61_14_10_9_89_91_25_5_100_25_19_45_79_27_82_94_20_30_2_26_57_2_37_29_46_43_7_5_50_89_56_28_90_2_100,4,0.0,5.0
genes_26_84_75_40_26_9_30_68_25_38_17_56_35_77_89_74_21_50_15_75_70_19_8_21_55_66_9_89_59_92_75_2_90_23_39_51_14_74_80_64_32_99_95_25_48_68_39_16_59_54_55_33_66_4_32_65_50_23_32_61_36_38_72_76_86_1_63_54_90_45_81_49_74_22_7_90_75_90_83_27_24_100_8_100_44_56_67_51_38_37_44_82_31_25_67_62_2_97_76,1,0.0,5.0
genes_53_55_2_41_13_61_33_20_34_24_24_88_86_72_60_78_23_13_15_14_77_0_78_61_12_76_92_44_60_76_30_18_54_19_37_68_16_0_77_73_42_16_86_55_47_7_83_15_39_19_11_36_95_84_50_99_16_84_94_85_45_33_31_45_59_23_59_95_40_42_44_49_63_60_40_57_79_94_15_89_38_56_97_29_9_19_89_40_38_43_7_92_31_76_19_18_9_92_24,1,0.0,5.0
genes_41_90_99_43_13_20_27_68_7_63_57_17_9_61_10_33_18_20_65_38_50_19_29_65_44_1_85_40_52_54_90_49_86_20_36_100_43_47_5_11_96_100_66_83_54_7_43_11_31_67_19_65_60_79_51_53_8_22_74_84_33_80_3_14_17_20_54_89_89_100_94_41_100_31_10_56_75_89_15_71_17_71_96_72_50_43_72_50_13_81_77_12_66_58_72_20_33_7_30,1,0.0,5.0
genes_51_96_23_93_14_42_33_20_77_68_20_88_59_82_24_3_24_21_35_49_50_55_63_3_59_65_8_47_69_12_86_69_68_62_32_64_70_11_18_48_34_37_61_61_50_31_66_85_30_77_33_65_56_7_7_2_32_11_63_83_16_83_0_10_98_14_63_64_71_7_25_42_100_27_80_7_77_34_44_43_24_42_38_90_3_100_97_25_45_91_76_14_41_91_42_19_36_100_40,2,0.0,5.0
genes_88_87_75_26_13_9_30_34_66_28_17_22_60_82_88_69_87_69_13_75_67_99_28_65_13_66_9_85_63_89_78_69_90_99_39_100_9_74_83_9_15_44_95_28_38_25_43_13_59_60_59_33_66_54_32_31_25_28_38_15_46_38_24_56_12_28_9_53_57_45_30_34_100_18_42_43_75_71_83_24_24_68_96_16_64_80_93_36_16_88_44_82_31_60_37_28_0_5_72,1,0.0,5.0
genes_26_0_6_90_67_18_54_52_100_68_40_86_9_22_17_3_26_12_39_33_51_33_29_11_59_65_38_96_10_94_78_2_83_62_37_64_77_80_72_74_87_44_79_3_99_26_66_14_65_23_82_66_28_33_52_20_53_22_6_45_33_34_41_86_65_14_10_52_89_91_27_73_62_85_77_63_69_91_18_71_61_73_96_97_0_40_33_33_23_39_6_89_50_19_53_65_90_91_100,1,0.0,5.0
genes_75_11_2_40_13_14_2_19_9_68_55_88_49_75_16_91_86_16_35_21_50_47_31_95_15_28_8_96_62_89_28_42_68_62_36_49_46_80_76_27_15_100_66_64_6_69_51_95_39_48_2_42_66_3_50_3_34_33_44_17_30_92_72_71_10_9_7_73_24_48_25_36_100_87_81_42_77_11_97_71_20_37_97_76_49_21_100_49_0_32_40_84_24_83_76_23_56_72_64,3,0.0,5.0
genes_21_98_0_23_13_14_33_34_77_49_40_89_59_87_20_35_26_21_98_92_74_57_28_69_12_30_7_51_28_12_86_26_67_96_32_64_70_11_83_9_53_35_61_62_50_21_43_18_25_58_59_17_56_54_55_2_15_14_35_97_16_31_0_56_75_40_99_62_88_7_22_36_100_16_42_39_77_35_84_93_24_25_91_92_0_45_97_35_47_91_49_1_41_23_11_19_4_2_40,1,0.0,5.0
genes_71_87_23_43_13_83_35_44_7_40_57_39_63_82_15_26_83_20_96_43_78_16_48_40_60_30_12_71_60_99_75_47_86_25_23_28_5_47_80_71_29_100_80_73_10_28_83_85_87_21_46_53_58_4_51_92_21_24_43_92_36_30_54_54_75_80_57_41_84_85_98_54_60_31_79_42_78_92_77_35_62_26_72_67_48_40_52_33_13_86_88_85_77_65_55_29_65_95_66,1,0.0,5.0
genes_21_62_26_83_15_4_32_0_100_68_63_83_59_27_17_1_25_64_92_52_50_70_77_56_88_27_91_45_58_95_78_69_86_15_88_100_77_18_81_8_54_88_76_28_47_26_41_14_73_54_82_61_84_23_20_84_9_13_37_1_33_34_59_48_74_52_4_52_86_78_77_43_100_74_77_63_74_32_21_35_61_30_37_100_64_23_10_33_25_96_99_91_24_17_79_65_4_73_72,1,0.0,5.0
genes_25_33_41_43_26_85_35_36_62_40_64_40_94_76_33_34_25_20_98_44_57_47_48_81_99_31_12_71_69_73_30_47_86_27_35_5_7_69_80_71_16_91_66_70_43_64_86_21_89_16_8_65_60_14_47_53_44_29_54_66_31_77_61_87_12_32_66_64_80_38_94_51_100_19_5_28_73_32_25_32_19_5_98_67_13_97_33_63_4_86_38_81_98_18_69_15_9_96_30,1,0.0,5.0
genes_59_89_72_94_13_0_59_67_67_15_77_85_62_72_15_30_10_15_10_69_78_50_6_14_62_36_80_44_67_40_90_5_36_63_37_100_42_0_80_4_15_100_61_63_47_5_83_13_74_54_19_96_62_0_45_2_21_23_94_24_30_35_71_90_81_14_100_0_52_88_40_41_47_87_81_85_76_85_20_26_20_30_49_100_50_50_78_34_23_43_7_92_65_59_40_62_94_5_76,1,0.0,5.0
genes_52_86_2_20_11_83_48_98_92_38_15_14_10_82_82_23_87_61_42_7_20_22_29_46_59_65_94_40_72_35_78_18_62_63_28_54_38_45_73_69_20_98_81_25_41_68_66_13_70_7_95_38_60_33_50_45_21_22_48_13_30_79_15_86_9_92_8_56_56_53_40_49_87_25_82_42_75_32_35_35_34_71_61_99_100_48_54_38_44_48_49_88_95_19_64_73_1_5_98,1,0.0,5.0
genes_71_82_2_23_56_72_33_22_25_54_40_89_88_71_25_3_26_3_100_92_92_57_29_65_12_26_6_5_36_93_91_26_62_51_86_85_76_80_83_18_51_35_81_23_35_5_47_92_70_58_55_41_61_33_51_94_25_22_35_92_33_6_76_56_75_40_99_55_47_45_18_39_100_31_84_55_61_90_22_93_31_51_93_91_0_71_71_36_32_51_49_99_41_82_57_62_31_2_98,2,0.0,5.0
genes_83_86_27_93_14_0_26_30_77_38_81_22_4_72_88_26_26_23_35_21_96_39_29_99_56_3_8_96_49_97_86_18_67_46_28_54_3_45_77_27_16_98_63_78_36_68_83_13_55_7_19_65_99_33_50_57_43_83_48_13_30_79_71_86_9_13_59_66_21_53_40_41_12_25_90_6_67_100_15_35_34_81_61_99_100_47_54_73_44_48_76_86_68_91_40_73_38_97_100,2,0.0,5.0
genes_40_84_100_16_60_83_27_20_7_40_17_39_58_18_17_30_29_13_15_95_77_27_31_20_100_76_7_68_57_99_4_47_74_24_34_64_0_42_82_71_41_100_86_78_38_28_43_15_51_28_97_3_59_38_50_53_21_23_58_86_33_35_31_53_13_80_60_7_84_42_44_45_63_60_79_42_82_90_26_35_16_56_72_92_9_39_80_28_15_86_69_85_39_65_19_18_4_92_24,1,0.0,5.0
genes_79_11_18_44_25_42_57_36_99_35_20_40_94_75_23_3_21_14_35_19_61_56_63_81_99_31_12_71_66_74_22_12_86_43_32_28_42_2_80_48_59_98_61_60_47_31_61_18_89_77_0_65_66_7_2_86_32_29_45_17_30_83_61_10_12_28_63_9_72_34_92_51_66_26_59_24_33_74_44_27_23_42_19_16_8_100_78_25_45_25_76_15_76_18_53_28_66_100_64,3,0.0,5.0
genes_26_90_90_48_30_78_27_67_8_40_86_14_8_18_89_31_48_15_65_70_96_19_51_16_49_36_8_44_59_45_86_47_71_91_37_100_3_74_77_45_10_100_76_14_5_31_83_38_27_28_19_96_89_0_47_90_20_23_91_92_34_39_39_45_50_14_17_2_50_88_37_42_58_87_38_79_63_91_25_27_20_10_49_70_100_21_33_67_13_37_78_54_95_59_66_20_72_92_98,2,0.0,5.0
genes_53_90_99_41_13_0_33_34_34_38_15_24_9_72_17_30_26_7_35_14_54_27_5_65_12_5_76_44_16_76_68_43_54_62_28_52_39_2_77_27_15_100_85_51_22_70_83_16_26_19_8_36_61_33_50_29_47_18_56_85_49_79_15_56_59_94_56_95_91_47_7_26_59_87_51_57_79_89_82_96_56_27_91_29_1_62_33_53_29_43_78_4_66_59_40_27_10_2_100,2,0.0,5.0
genes_47_74_2_92_15_0_30_20_25_54_40_88_88_23_17_77_87_19_65_33_86_42_36_1_13_6_13_6_44_86_29_5_81_96_36_100_9_9_76_74_28_100_95_69_71_65_43_16_60_49_94_64_24_27_36_57_34_22_48_90_30_53_39_53_9_74_59_58_24_49_83_35_100_25_66_47_73_17_40_24_42_66_47_92_0_93_55_63_28_83_42_87_43_13_78_74_84_97_100,1,0.0,5.0
genes_79_11_23_94_29_86_26_28_99_69_37_88_53_72_23_88_25_20_35_19_32_56_63_61_100_10_1_43_7_76_30_69_68_27_35_49_15_47_18_48_19_91_66_88_80_8_86_18_55_23_0_65_60_12_7_53_32_11_63_84_36_79_61_87_12_45_63_64_72_38_94_49_100_95_78_79_77_34_25_32_26_71_96_16_3_100_78_25_45_25_38_81_48_91_42_62_12_97_27,3,0.0,5.0
genes_26_31_93_43_15_9_29_31_87_68_75_37_94_18_21_80_25_93_73_14_86_23_51_13_100_66_4_96_59_74_32_45_86_10_90_100_16_67_80_9_10_44_76_88_51_31_37_12_27_30_55_64_43_65_45_36_15_25_45_92_35_30_10_76_12_80_64_6_24_50_16_29_77_68_7_79_77_93_25_43_45_37_87_70_36_21_33_51_13_37_5_13_95_25_46_23_36_96_39,1,0.0,5.0
genes_75_74_68_92_15_9_29_31_21_68_75_18_10_61_66_30_81_93_15_31_97_51_29_100_59_28_13_4_44_27_54_3_67_54_36_96_3_69_80_23_32_70_40_83_6_10_86_13_31_46_54_64_43_74_45_85_16_83_45_10_58_30_37_72_12_38_11_6_86_50_16_29_100_26_62_33_77_89_16_43_45_37_47_51_80_100_73_51_44_83_29_84_49_69_46_23_36_0_72,2,0.0,5.0
genes_41_33_23_46_26_8_59_68_62_38_57_38_9_75_15_35_83_14_17_44_61_54_28_3_44_1_12_71_59_40_86_1_66_27_36_52_7_75_5_12_91_98_66_73_12_68_83_16_28_16_8_15_28_4_47_2_8_22_45_17_31_77_61_90_27_32_66_6_11_40_44_41_83_26_59_24_33_74_13_65_62_5_49_72_47_43_72_38_25_77_10_8_76_18_53_28_66_6_38,1,0.0,5.0
genes_75_89_2_94_8_9_34_63_67_68_35_89_35_61_23_89_21_12_98_12_35_61_33_21_88_28_7_96_62_14_83_3_71_63_39_85_46_80_80_74_53_99_81_64_6_26_88_92_39_56_2_22_57_5_51_3_20_33_44_92_33_11_72_90_12_4_8_75_24_38_99_41_100_30_51_90_60_11_20_35_20_30_62_92_47_21_52_93_23_51_67_84_52_94_56_23_8_49_64,1,0.0,5.0
genes_24_77_67_40_13_18_30_33_100_55_17_21_58_27_17_3_20_70_92_75_25_9_79_56_13_27_9_43_13_94_7_2_86_23_37_100_77_80_81_94_32_44_95_77_99_68_76_16_65_54_18_33_84_27_32_31_30_86_8_15_54_34_56_76_65_35_9_25_26_38_82_71_100_29_77_63_74_61_18_42_62_28_37_96_64_43_29_51_23_39_44_67_24_17_37_65_4_97_72,2,0.0,5.0
genes_74_31_2_18_15_11_29_20_70_72_20_22_0_83_21_31_26_13_13_47_50_43_31_6_59_28_1_48_66_94_22_5_67_96_34_66_15_72_18_18_8_100_66_59_74_73_47_13_63_23_53_43_61_54_47_57_26_79_35_71_33_83_26_72_9_38_96_6_78_42_44_57_100_12_90_43_86_27_14_85_12_89_100_48_80_45_38_36_29_44_49_97_43_84_53_28_32_2_92,1,0.0,5.0
genes_44_82_36_47_25_9_34_64_0_17_55_40_81_73_92_24_83_16_15_31_50_19_76_95_55_11_1_47_78_90_83_5_40_99_32_60_8_84_80_9_38_46_76_59_10_31_29_8_64_80_58_38_24_76_20_35_31_9_45_86_33_83_24_76_64_3_60_54_84_42_27_29_79_68_77_43_77_27_81_97_82_91_96_92_83_2_68_63_38_83_7_5_31_89_46_23_7_2_75,1,0.0,5.0
genes_79_13_96_93_13_42_59_19_7_41_42_88_0_82_19_0_87_15_35_39_54_51_28_49_100_10_78_96_62_81_22_45_62_27_37_0_42_1_80_77_10_28_66_65_6_32_51_12_51_48_50_6_66_4_45_54_47_23_48_68_16_79_61_81_84_1_17_14_20_38_40_49_100_16_9_93_73_32_81_35_23_30_37_48_50_40_33_59_42_90_35_55_39_92_67_60_8_95_64,1,0.0,5.0
genes_52_13_100_97_58_10_24_20_7_63_11_92_94_84_22_30_29_7_16_7_54_27_4_95_90_5_96_87_58_96_17_42_41_62_82_65_86_2_76_13_91_100_98_51_0_72_65_11_70_30_8_53_54_33_49_90_26_17_56_48_30_77_31_86_8_6_56_95_79_47_45_26_100_22_51_42_98_91_82_69_56_56_91_76_1_19_33_53_29_32_45_68_100_83_98_27_36_94_77,2,0.0,5.0
genes_75_92_23_99_89_11_35_69_67_68_77_63_69_61_98_30_83_11_83_24_35_16_55_18_71_66_13_55_67_99_95_69_87_63_37_100_43_0_80_38_13_98_66_63_47_26_88_18_55_54_89_47_66_5_53_57_15_17_94_40_36_53_68_87_81_13_100_40_24_81_96_31_71_26_79_85_33_97_20_42_17_30_96_48_48_1_82_28_23_43_7_92_62_94_42_23_98_5_76,2,0.0,5.0
genes_21_89_99_98_13_17_32_22_9_17_19_89_58_82_81_77_97_23_13_14_70_57_28_65_56_6_1_35_59_36_23_18_61_96_86_85_75_12_83_27_53_35_81_62_36_29_47_78_70_58_94_65_61_54_51_97_32_23_94_85_81_79_76_45_46_14_63_56_56_45_40_41_54_31_42_42_79_94_12_98_30_30_92_92_0_43_93_40_44_88_78_87_40_59_35_0_35_2_71,3,0.0,5.0
genes_42_0_5_90_25_9_54_52_77_38_41_4_69_61_15_34_21_12_84_34_50_31_29_72_77_68_78_96_52_35_95_93_35_29_28_48_42_2_76_74_91_98_63_3_42_68_51_36_57_44_6_67_28_53_7_20_21_11_6_84_30_83_65_22_61_14_10_56_89_91_27_57_100_89_95_42_74_35_5_65_20_73_91_26_58_45_33_29_45_22_99_15_50_13_53_62_90_5_98,1,0.0,5.0
genes_88_68_0_23_13_9_33_34_77_63_20_89_81_77_14_33_21_13_13_30_50_52_28_18_16_2_91_43_68_70_95_66_72_100_32_67_18_4_14_8_91_37_61_87_42_26_51_13_55_76_59_38_32_27_7_2_32_11_35_84_30_83_39_56_59_13_61_54_89_47_89_41_54_74_91_42_74_35_5_24_64_90_97_98_64_98_97_36_18_83_43_15_24_13_19_62_32_5_62,2,0.0,5.0
genes_43_84_23_43_25_20_27_19_99_63_57_22_69_75_23_3_25_20_65_70_35_56_63_29_81_23_8_40_52_36_90_69_86_27_32_49_43_2_78_11_15_37_60_60_54_7_46_18_55_77_0_65_62_7_7_53_54_30_74_69_16_30_4_10_17_13_66_54_54_34_94_39_71_35_10_29_77_88_2_24_56_42_96_72_3_100_78_26_45_25_79_15_48_71_42_20_36_92_64,1,0.0,5.0
genes_51_96_100_36_9_2_35_34_9_49_68_88_94_82_17_5_24_21_98_47_19_47_28_81_64_65_7_82_60_9_17_0_90_67_28_85_7_72_5_72_34_98_90_61_50_70_93_14_19_72_50_17_51_27_47_3_25_14_70_17_16_32_61_44_46_14_56_67_18_7_25_36_100_27_51_39_33_71_80_67_24_5_38_67_8_21_52_53_44_91_94_4_77_94_67_19_4_88_40,2,0.0,5.0
genes_75_73_60_40_13_0_34_68_25_73_53_59_94_72_92_77_83_13_36_26_90_38_4_78_54_36_3_92_14_97_86_5_54_62_33_52_57_77_77_56_91_97_66_68_37_69_43_36_62_80_55_33_95_0_50_31_0_22_94_84_33_76_72_87_9_6_17_59_81_49_27_45_84_87_81_66_77_85_13_71_65_27_76_36_3_71_31_35_48_43_40_72_55_58_61_79_33_95_98,2,0.0,5.0
genes_75_86_0_89_14_9_48_23_77_38_81_14_5_82_88_30_26_5_63_31_48_51_29_46_59_28_92_4_56_97_75_3_63_27_34_77_3_45_77_23_22_98_76_78_41_22_42_13_84_48_44_36_86_74_50_29_21_83_48_77_30_35_12_72_49_92_63_6_21_53_40_10_100_30_90_42_73_100_49_38_14_46_47_38_81_50_54_39_44_87_29_85_49_14_77_73_1_97_100,1,0.0,5.0
genes_79_77_73_20_11_83_33_38_92_68_20_70_0_73_82_30_88_20_35_30_46_27_9_26_16_65_8_40_10_94_86_69_68_63_34_67_38_82_13_97_15_98_61_25_32_31_44_4_70_20_95_62_28_33_48_45_21_37_94_11_30_82_39_91_99_14_8_54_72_88_40_10_71_16_82_2_72_25_35_2_21_86_91_17_74_43_78_57_44_37_45_96_24_16_40_62_43_73_98,2,0.0,5.0
genes_79_93_75_41_73_26_33_33_32_68_9_96_88_75_16_77_83_70_35_28_79_38_72_26_77_70_8_75_61_89_93_46_68_28_34_67_31_72_79_14_16_95_61_55_47_31_46_16_26_20_61_64_65_84_48_11_42_12_94_40_52_82_39_86_67_75_59_49_41_88_94_8_100_82_64_57_61_25_23_96_0_30_55_19_48_100_81_51_51_93_7_85_98_8_35_64_38_2_96,0,0.0,0.0
