Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_24_86_60_46_26_0_30_71_100_55_17_89_9_75_92_77_83_5_17_31_25_9_29_78_13_27_3_43_13_97_7_1_63_23_36_77_3_43_5_89_91_98_66_78_56_68_42_13_28_16_59_15_28_27_32_31_0_22_6_17_30_62_12_90_9_95_67_11_26_53_82_47_100_27_77_27_77_85_51_65_62_5_47_36_81_43_29_35_24_77_25_85_97_18_37_23_81_95_72,0,0.0,0.0
genes_88_82_100_40_33_7_33_34_7_38_7_83_63_82_16_29_78_21_13_47_69_47_48_15_60_8_12_43_63_82_78_18_86_21_18_49_7_77_89_12_29_100_67_74_6_28_84_14_87_60_50_9_26_0_42_17_21_22_48_66_38_76_39_72_46_80_55_41_91_85_98_26_100_31_79_42_33_90_77_35_72_33_98_36_48_83_52_33_44_43_100_84_77_92_80_27_65_100_66,0,0.0,0.0
genes_26_86_0_40_14_78_30_23_100_42_17_14_58_75_45_32_47_15_17_35_25_56_29_56_68_5_9_43_55_51_82_76_63_91_34_84_3_45_77_45_22_98_76_78_2_31_42_12_27_48_15_36_86_27_32_31_16_86_91_77_30_62_41_86_50_92_67_11_74_53_47_10_100_29_54_41_74_91_49_42_19_32_51_91_81_40_33_67_42_35_25_89_46_14_19_61_4_97_72,0,0.0,0.0
genes_79_33_0_43_45_9_40_62_3_38_54_20_58_72_66_80_26_45_98_33_92_31_26_23_56_9_13_82_57_13_75_18_87_23_40_100_3_50_77_15_28_98_63_83_38_65_74_16_26_23_11_60_43_27_36_55_25_83_48_89_42_30_71_86_9_80_59_7_16_100_40_9_60_26_60_47_73_30_15_36_16_90_47_96_100_93_52_73_48_88_46_85_74_68_55_65_38_100_65,0,0.0,0.0
genes_79_90_90_47_58_10_30_19_7_40_39_18_0_75_89_31_48_15_35_7_54_47_28_6_90_10_96_87_58_45_77_76_71_91_37_0_43_74_77_77_10_100_76_63_0_32_51_11_51_30_50_74_83_74_52_89_26_17_57_16_16_37_31_86_50_38_13_2_20_47_45_26_100_87_54_52_73_91_82_35_54_32_37_27_54_40_33_59_42_34_29_89_49_21_19_60_8_3_89,0,0.0,0.0
genes_75_73_73_46_26_0_34_71_25_68_48_59_94_73_92_77_83_14_36_26_87_54_28_78_45_36_3_92_14_97_86_5_58_62_36_52_11_47_77_53_95_100_61_25_12_7_66_36_28_16_59_33_95_3_47_31_22_22_74_17_33_34_61_88_9_6_66_59_58_48_27_46_80_87_11_24_75_88_18_71_62_4_96_36_3_87_66_38_49_77_40_22_97_71_66_23_33_95_38,0,0.0,0.0
genes_26_73_2_93_26_0_34_71_25_38_15_56_10_82_92_74_82_63_15_26_70_19_29_46_81_11_3_89_59_97_75_18_67_63_40_51_61_47_79_69_20_99_81_25_41_68_65_36_5_55_4_35_76_0_37_34_50_22_48_69_34_79_15_86_9_92_63_51_58_44_27_45_80_22_7_66_75_32_35_27_34_71_96_100_100_71_66_51_38_35_44_22_50_71_67_79_35_95_94,0,0.0,0.0
genes_30_0_6_90_25_7_32_0_25_38_17_86_35_27_19_1_21_12_36_75_70_33_8_72_88_23_38_96_10_92_78_2_82_23_28_48_77_18_80_74_70_44_78_28_99_68_66_14_59_59_82_67_89_6_7_84_53_11_39_1_33_83_59_86_65_1_10_52_91_91_27_3_49_89_77_42_74_32_83_26_61_73_91_97_0_23_10_33_38_38_99_15_50_19_67_62_2_73_72,0,0.0,0.0
genes_76_87_33_46_8_83_29_44_85_38_75_39_3_82_23_23_83_12_15_49_97_16_29_16_13_9_13_96_62_74_54_3_67_27_36_74_3_9_80_23_32_70_39_62_6_28_88_92_30_56_54_53_26_46_45_3_21_29_44_92_30_30_61_95_12_4_66_37_86_85_98_41_99_71_79_42_33_74_77_4_66_37_72_67_46_100_52_97_13_51_84_84_53_10_56_23_8_100_64,0,0.0,0.0
genes_26_90_67_50_89_12_29_34_25_38_17_17_60_82_89_74_92_16_13_75_70_52_6_56_62_5_6_89_11_40_8_9_36_99_39_100_0_0_79_64_15_99_95_25_48_68_43_11_59_48_50_33_66_54_27_65_74_79_32_89_36_38_72_76_74_38_63_15_90_12_1_57_47_23_89_42_77_71_83_24_28_30_17_16_47_56_85_40_25_43_44_1_31_60_61_67_9_5_100,0,0.0,0.0
genes_80_87_33_48_51_28_25_32_7_38_62_39_13_58_27_23_83_20_96_49_86_31_26_40_54_32_9_52_26_74_29_18_66_27_34_100_61_46_80_21_28_93_65_69_10_67_66_16_63_22_11_65_24_2_34_92_21_66_94_69_95_30_61_54_58_33_8_37_84_100_94_9_100_26_79_58_33_93_77_34_71_5_72_34_46_39_73_33_13_86_100_87_66_14_55_29_12_24_25,0,0.0,0.0
genes_83_31_6_47_21_20_27_36_99_40_55_14_94_58_21_31_26_13_66_47_22_33_26_11_45_36_8_36_59_35_85_17_67_93_34_100_19_47_77_19_9_100_73_59_4_45_50_38_27_23_19_38_57_75_55_57_26_19_94_71_64_30_26_14_13_14_17_9_50_42_94_7_54_25_10_51_86_27_16_28_7_91_100_48_80_2_29_36_46_42_79_5_43_89_53_28_30_2_100,0,0.0,0.0
genes_79_89_90_46_26_83_35_34_8_25_64_70_0_18_82_90_86_14_13_30_91_46_28_16_49_35_2_43_59_93_86_69_84_99_18_29_38_77_77_45_5_100_61_24_32_31_89_4_27_26_19_62_28_33_43_10_21_37_91_11_33_77_39_56_99_14_17_6_54_88_37_42_12_26_38_2_72_91_81_27_66_26_49_65_74_44_73_36_93_35_6_20_24_16_51_62_32_73_98,0,0.0,0.0
genes_75_0_73_40_67_42_57_50_99_68_53_38_94_75_96_36_29_20_40_33_90_27_30_11_81_65_3_92_10_91_89_18_83_62_40_100_47_47_77_70_84_44_61_3_37_7_57_14_89_77_82_33_66_33_50_50_32_29_74_69_33_32_16_10_9_6_67_52_58_44_92_45_80_26_64_63_75_88_13_71_61_73_96_72_3_71_36_38_45_25_40_89_50_18_66_26_33_96_98,0,0.0,0.0
genes_75_13_30_99_13_10_34_69_81_51_42_11_59_67_18_3_20_23_92_23_25_16_74_3_77_27_13_55_16_94_96_2_66_32_37_52_42_11_9_38_13_98_64_65_12_31_83_16_55_54_89_47_86_82_50_2_32_86_50_41_81_83_62_38_81_35_100_6_24_39_56_50_100_87_9_93_33_36_63_71_24_43_49_96_45_73_64_32_21_39_94_14_39_37_33_23_98_73_76,0,0.0,0.0
genes_26_31_86_96_30_78_31_31_45_68_77_20_69_75_98_31_48_97_17_35_80_15_93_73_88_51_12_95_56_94_23_98_87_62_37_77_26_9_77_43_16_79_76_63_4_31_86_13_86_14_11_9_28_74_47_25_32_21_91_16_76_37_27_86_50_38_60_2_24_66_47_10_58_87_54_42_100_91_25_27_17_30_62_70_100_47_37_33_10_86_29_87_99_94_19_61_69_3_38,0,0.0,0.0
genes_21_82_100_41_15_7_33_0_25_38_7_83_35_82_75_1_22_50_96_75_70_19_28_21_60_23_79_100_13_92_91_2_86_23_17_49_14_72_89_12_35_100_67_28_48_70_83_16_75_23_82_41_84_0_32_17_25_22_39_1_30_76_59_72_74_1_55_2_91_4_82_43_74_32_51_63_61_32_80_27_64_33_98_36_58_83_52_33_1_43_100_6_76_92_67_31_2_73_65,0,0.0,0.0
genes_88_89_23_46_14_72_35_29_7_38_57_89_59_27_14_29_26_10_13_52_69_47_77_60_60_31_12_43_56_93_78_3_86_15_18_77_5_18_77_71_55_91_75_25_10_26_42_16_73_60_41_61_26_47_50_86_21_13_48_15_30_77_12_56_49_92_57_52_15_85_77_0_100_31_79_42_33_92_21_35_69_5_91_100_64_22_10_36_13_87_29_85_49_14_55_65_65_100_66,0,0.0,0.0
genes_53_55_59_41_13_12_16_37_34_24_76_88_10_82_66_31_23_45_19_31_77_17_0_50_14_78_92_48_42_9_30_48_90_62_98_44_43_11_77_9_53_16_60_63_47_26_71_14_68_19_64_39_14_5_51_23_16_24_94_85_45_33_1_47_37_23_59_24_21_80_31_28_46_87_81_9_79_11_15_38_16_35_58_76_80_19_97_27_26_86_7_68_31_95_71_62_5_66_40,0,0.0,0.0
genes_75_29_90_46_30_9_26_29_8_34_57_40_60_16_9_29_91_3_7_70_86_49_2_16_100_9_91_43_68_93_78_47_89_99_18_64_3_2_77_45_5_100_90_87_73_26_43_12_75_48_50_53_32_38_47_90_20_22_91_88_29_81_39_53_46_14_17_6_54_100_45_42_100_82_49_42_84_69_25_94_17_10_49_58_74_39_78_36_26_41_46_20_24_94_56_62_32_100_62,0,0.0,0.0
genes_40_62_6_83_25_83_32_37_99_38_52_87_94_87_17_30_27_20_68_52_29_33_48_11_45_23_12_45_60_35_83_17_86_25_57_100_74_46_80_19_95_91_73_11_47_28_41_14_63_54_93_61_28_75_20_34_29_13_37_69_33_30_40_48_75_14_6_9_89_88_77_0_100_25_74_63_64_45_77_97_62_29_32_67_64_40_37_22_46_96_99_91_77_17_79_29_7_5_65,0,0.0,0.0
genes_42_33_9_40_67_42_61_37_95_38_36_22_92_58_17_32_26_16_39_31_61_56_29_11_45_65_38_71_13_35_78_5_67_62_32_28_42_52_71_74_95_94_61_59_44_45_57_16_89_77_78_62_66_75_52_50_29_29_8_17_33_26_40_11_61_14_10_9_89_87_98_51_66_25_15_63_33_45_82_71_57_73_100_26_80_40_37_22_45_43_78_89_63_18_56_62_90_5_100,0,0.0,0.0
genes_26_89_73_40_10_3_34_50_100_68_64_59_8_21_92_33_87_20_13_26_73_49_28_21_82_22_91_92_52_88_78_17_62_27_40_100_6_47_77_40_20_100_90_25_37_26_66_36_75_28_19_33_26_54_50_90_20_22_88_15_33_34_43_88_9_14_3_6_54_44_37_45_80_87_10_66_75_92_30_27_65_10_96_70_74_34_66_38_44_86_78_20_50_18_66_79_32_100_98,0,0.0,0.0
genes_42_91_6_47_13_21_54_13_7_40_9_22_88_61_17_78_30_21_96_43_50_33_48_40_13_98_9_96_52_94_61_97_90_66_78_100_5_9_33_94_92_94_73_77_5_68_16_16_32_20_55_33_84_27_55_11_31_9_94_65_62_30_40_40_9_14_9_25_26_91_98_45_60_6_79_54_78_61_82_94_62_31_50_67_64_43_74_51_46_43_88_85_24_20_76_28_63_97_100,0,0.0,0.0
genes_24_77_90_46_13_8_35_33_8_51_19_21_59_67_17_29_87_18_77_30_73_39_28_56_49_4_91_43_59_94_86_2_86_62_37_64_77_11_77_45_5_100_90_74_100_26_76_16_57_26_19_7_84_54_50_90_29_86_91_88_81_77_51_55_65_35_9_6_26_88_57_41_54_23_81_63_77_31_14_27_65_10_49_96_45_39_77_73_26_37_94_20_24_91_66_17_4_73_62,0,0.0,0.0
genes_71_82_2_93_26_83_30_71_92_38_15_56_10_71_89_0_21_3_83_4_70_19_29_46_55_26_6_89_56_35_28_93_67_63_28_48_73_0_73_69_20_99_63_25_42_68_47_92_70_54_6_41_28_53_37_94_50_20_48_92_3_79_65_86_61_92_63_56_47_44_81_34_74_89_95_90_74_90_35_27_20_67_91_26_58_71_58_36_37_46_44_18_41_19_70_62_90_2_98,0,0.0,0.0
genes_79_74_99_92_10_86_35_28_25_24_40_88_8_23_23_73_85_20_22_37_32_42_63_1_13_10_6_6_43_72_25_45_79_96_35_52_16_5_18_48_28_100_95_65_12_31_83_18_60_49_0_64_28_77_36_53_34_22_63_90_30_53_39_53_12_74_8_61_24_49_40_35_100_16_9_28_73_17_25_28_20_43_47_48_1_100_51_63_26_33_42_87_48_91_42_74_11_97_100,0,0.0,0.0
genes_24_62_2_40_24_83_31_44_0_71_77_87_69_82_17_3_77_20_90_44_50_43_48_6_56_32_12_45_31_95_75_47_13_52_21_35_74_9_78_18_16_88_39_9_2_28_88_20_89_54_46_61_28_4_42_89_9_13_32_67_62_30_54_91_75_52_60_56_84_85_44_57_95_34_64_40_86_17_77_49_62_30_37_76_67_49_52_33_25_86_82_84_79_17_93_29_35_88_38,0,0.0,0.0
genes_21_86_1_92_26_83_32_34_9_38_15_54_10_82_87_74_85_68_15_52_96_18_77_100_55_62_7_84_58_35_74_69_86_15_35_85_71_18_81_8_54_99_77_28_47_68_88_14_5_54_90_61_84_65_47_61_43_22_48_1_1_81_15_91_86_13_56_45_90_45_78_43_100_74_74_89_67_91_6_24_34_5_39_99_12_23_62_33_38_37_44_86_32_94_62_62_0_100_98,0,0.0,0.0
genes_42_13_6_47_13_10_30_19_7_63_39_88_0_72_21_0_26_15_92_34_54_37_28_65_12_10_78_43_58_32_57_43_90_58_37_0_41_2_80_77_10_98_66_51_23_45_65_11_51_30_50_53_23_76_55_18_26_18_56_48_16_13_15_56_61_0_17_14_20_47_7_5_59_22_17_53_73_59_82_35_54_34_2_76_57_2_33_59_42_32_7_5_88_83_52_60_8_95_97,0,0.0,0.0
genes_59_31_34_96_16_9_31_31_1_68_17_22_62_66_98_7_54_73_13_22_92_99_93_52_88_5_6_88_69_89_74_98_87_99_29_100_0_0_5_9_16_100_76_61_2_70_43_8_59_14_59_9_66_82_45_72_33_19_15_15_62_35_30_67_74_75_60_25_24_81_40_42_47_23_42_45_75_12_83_24_17_30_61_16_80_83_78_33_58_46_84_12_27_60_37_89_5_88_17,0,0.0,0.0
genes_59_0_9_40_10_9_30_52_99_68_17_44_60_82_97_3_26_16_39_70_61_99_6_9_33_65_11_88_69_87_78_2_36_62_30_100_0_0_80_74_15_100_61_3_44_75_57_8_89_77_50_66_66_54_52_72_32_29_15_15_30_37_29_10_74_14_17_13_89_81_92_22_66_87_59_43_33_89_83_71_28_68_17_16_8_83_78_36_25_25_48_0_50_18_37_25_72_8_66,0,0.0,0.0
genes_40_73_60_82_26_6_30_68_25_40_53_41_5_77_92_30_83_14_15_26_87_19_28_78_99_39_3_63_54_88_86_5_66_24_35_51_7_75_43_56_91_97_66_68_12_68_96_15_28_51_55_15_70_0_50_31_26_23_58_86_36_77_26_90_89_4_63_52_11_45_49_45_83_87_64_24_79_85_13_63_62_5_72_36_9_43_72_28_24_77_69_8_39_25_19_62_2_95_76,0,0.0,0.0
genes_45_49_4_23_89_89_35_34_66_68_72_85_100_76_88_74_19_19_80_30_74_16_24_97_60_74_9_48_36_40_78_18_90_99_23_67_70_77_80_68_91_99_55_83_48_68_39_36_70_72_55_17_24_33_27_10_50_26_32_88_36_83_72_56_59_1_8_6_16_41_4_51_100_26_9_39_57_85_14_71_62_30_8_7_47_21_85_68_38_83_44_81_77_85_64_64_9_0_40,0,0.0,0.0
