Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_68_61_79_84_43_89_64_77_26_76_57_75_55_59_92_1_41_12_84_95_43_53_25_36_86_58_50_88_29_81_69_51_67_100_75_6_58_23_71_12_88_59_54_32_85_65_3_88_64_54_48_29_38_81_34_90_74_47_76_29_18_29_79_43_62_97_75_55_13_98_73_38_82_86_50_35_81_61_64_62_65_94_89_17_15_9_94_82_44_95_91_93_9_18_71_30_42_67_86,1,0.0,5.0
genes_72_64_83_49_12_13_42_44_36_75_52_69_51_78_45_0_44_46_66_29_78_74_78_84_19_60_51_91_16_40_67_82_70_28_75_68_2_68_71_8_4_99_88_50_53_83_5_92_77_54_95_16_35_32_79_84_84_44_4_23_71_34_34_80_89_88_73_34_15_44_57_39_33_23_41_62_3_63_13_69_54_97_3_83_72_2_37_58_42_96_43_59_8_14_56_76_27_57_42,1,0.0,5.0
genes_64_2_34_100_14_41_39_50_2_64_98_18_44_77_69_85_46_40_84_29_50_34_100_91_17_17_47_27_18_36_65_62_86_60_46_82_99_77_68_7_20_64_54_44_56_73_72_4_34_26_45_27_26_100_38_82_85_59_71_59_63_45_84_12_65_17_9_2_88_58_67_86_80_86_19_8_83_57_63_6_36_75_95_10_4_21_69_37_14_94_49_78_11_13_90_33_12_65_45,1,0.0,5.0
genes_72_88_81_58_96_39_69_18_19_44_85_18_29_79_30_1_57_66_80_28_44_0_64_61_15_64_37_83_67_29_28_80_68_18_75_70_29_78_84_55_68_78_86_31_62_76_71_97_1_31_65_94_38_9_79_56_60_80_67_38_100_67_78_12_64_66_75_30_43_44_34_94_33_88_42_62_88_61_78_29_1_93_89_88_6_33_68_42_44_96_84_62_97_20_75_82_23_28_43,2,0.0,5.0
genes_35_86_77_31_48_19_73_44_21_44_61_71_63_71_75_5_61_43_94_53_47_34_74_61_16_97_40_46_65_91_65_100_96_23_77_33_100_45_79_4_20_43_81_96_90_88_40_4_1_88_46_40_14_83_76_86_77_100_17_23_95_29_79_80_46_100_0_35_64_29_76_100_31_48_39_39_60_68_15_10_73_91_45_32_66_53_68_37_14_96_43_67_43_22_37_28_17_29_14,1,0.0,5.0
genes_69_60_83_53_56_36_64_44_26_26_57_18_44_31_98_4_52_85_90_24_81_34_72_86_16_65_79_47_20_80_10_34_49_90_74_58_29_23_80_61_72_55_89_97_91_87_32_9_77_6_90_15_5_83_38_81_92_72_98_54_33_71_46_48_94_1_81_49_5_99_11_90_29_88_19_35_87_71_56_24_63_94_40_17_77_28_100_63_30_100_39_42_66_26_95_27_45_0_24,2,0.0,5.0
genes_15_68_34_49_99_28_94_33_26_75_100_18_51_81_45_6_44_46_78_29_39_74_70_79_19_62_43_45_86_36_72_26_67_28_75_81_29_59_84_6_0_82_87_32_62_76_28_7_1_31_63_3_38_75_74_2_40_40_52_20_73_34_46_78_64_88_78_29_62_44_34_94_33_23_41_62_84_64_60_18_96_93_77_88_72_77_68_37_42_98_43_59_8_11_56_82_23_35_88,1,0.0,5.0
genes_31_64_29_10_71_24_66_98_89_40_100_17_38_77_35_31_49_40_50_32_73_91_81_84_16_19_94_35_76_40_71_62_80_57_75_88_5_81_68_12_42_58_91_13_48_73_68_97_26_36_57_39_14_34_73_79_84_85_71_93_66_43_17_62_72_12_11_54_26_35_17_94_80_78_39_60_88_79_29_8_66_0_86_19_66_48_66_42_34_31_84_6_8_22_31_29_23_29_89,3,0.0,5.0
genes_64_89_79_24_12_18_74_77_19_71_90_18_97_71_33_1_18_12_20_30_47_57_25_33_10_65_84_87_18_37_69_37_67_96_62_76_58_73_71_12_88_59_54_96_52_92_66_99_81_54_44_31_80_48_79_4_0_47_100_94_75_54_34_38_65_17_0_100_20_15_85_91_30_37_87_8_85_68_52_0_63_91_89_98_4_4_16_40_21_9_96_1_9_10_14_80_42_0_87,1,0.0,5.0
genes_66_8_81_49_44_92_66_88_19_66_100_18_95_71_64_58_51_85_98_90_39_0_25_81_11_65_84_49_16_80_53_62_67_81_75_78_11_76_66_12_88_77_80_62_84_92_66_100_77_95_44_31_80_34_78_4_77_47_51_95_13_54_89_34_68_0_94_21_16_39_81_64_20_90_87_4_83_64_63_8_64_48_95_12_4_4_53_40_34_98_36_63_9_11_14_40_62_36_87,2,0.0,5.0
genes_21_1_34_37_47_89_39_28_30_71_100_90_65_86_98_3_46_85_94_34_47_53_15_17_18_0_64_46_0_91_10_31_93_67_62_100_11_78_82_15_56_64_92_83_85_29_35_94_32_26_56_33_5_73_43_80_0_91_50_100_37_38_76_45_62_4_34_58_48_45_82_95_82_97_46_63_16_44_51_8_37_91_81_23_8_13_13_37_25_93_91_92_47_59_88_18_25_29_43,1,0.0,5.0
genes_62_9_55_40_12_8_39_24_19_66_57_18_44_72_11_1_51_44_21_59_42_9_100_58_18_58_59_42_61_33_10_49_67_57_62_97_29_95_70_12_89_59_75_66_62_78_43_4_73_54_46_39_76_37_78_2_77_61_1_95_29_54_70_15_62_90_78_29_11_35_82_94_83_90_42_79_84_49_52_10_48_93_89_12_5_10_63_76_25_96_41_1_97_11_56_30_42_32_87,3,0.0,5.0
genes_17_64_55_10_17_8_69_24_77_44_46_71_44_63_11_1_43_36_68_59_42_71_96_81_18_57_46_34_0_80_29_49_67_65_62_97_29_61_74_10_21_77_0_93_38_76_0_27_73_35_91_25_64_41_43_3_28_44_48_86_42_44_49_12_58_1_78_29_5_94_85_94_29_77_42_63_84_71_22_23_58_3_91_12_5_29_16_37_30_96_92_5_10_11_50_78_35_30_23,1,0.0,5.0
genes_63_89_79_33_27_14_43_44_95_35_100_71_68_78_35_1_48_85_22_20_42_71_96_51_40_59_40_91_76_46_60_32_68_66_70_55_57_26_72_0_22_59_19_91_40_73_26_4_77_95_90_16_64_7_78_3_37_57_67_97_76_74_41_60_11_100_73_63_38_99_88_90_30_80_38_63_60_62_64_8_67_97_46_73_6_59_97_40_35_100_44_89_79_26_47_90_42_69_83,1,0.0,5.0
genes_69_60_34_52_96_89_39_32_89_24_21_88_95_77_98_4_52_4_50_90_81_53_4_36_20_26_50_51_82_36_69_26_49_22_60_61_60_66_79_0_8_68_88_93_87_92_67_4_24_89_63_25_26_12_43_85_0_44_98_94_71_44_49_47_53_13_96_16_65_99_82_65_33_86_39_60_83_71_56_24_63_0_40_19_4_29_98_68_34_83_59_48_46_27_75_83_44_0_45,2,0.0,5.0
genes_58_91_34_71_71_89_38_89_45_24_56_69_43_3_77_56_49_4_50_90_50_5_4_99_21_25_97_88_76_36_69_26_76_79_60_63_2_46_83_0_11_68_88_28_89_76_9_4_20_50_63_25_26_34_0_5_86_89_2_94_71_45_36_35_68_13_43_16_65_39_82_86_33_90_35_60_88_63_51_59_37_98_89_86_66_29_57_82_30_89_55_82_7_18_26_29_32_62_50,1,0.0,5.0
genes_64_89_83_53_9_89_69_36_19_44_46_71_63_74_93_1_44_85_68_79_42_71_96_72_29_52_40_61_0_50_73_32_48_65_72_68_82_59_72_17_73_49_2_90_38_100_26_7_77_55_89_16_64_44_43_86_78_72_71_29_42_69_45_75_63_1_76_58_8_99_88_90_29_78_77_63_80_67_27_76_58_3_46_73_79_59_16_37_35_87_92_48_9_26_50_81_35_30_69,1,0.0,5.0
genes_36_67_28_0_96_4_66_28_84_19_21_88_9_77_98_56_49_85_92_90_50_52_4_66_16_98_2_88_84_36_62_83_80_18_60_44_60_66_16_80_4_68_93_95_44_73_67_4_24_89_63_40_14_11_70_85_84_37_98_67_71_40_47_58_68_12_0_66_7_95_41_87_25_40_34_60_83_67_13_0_64_48_89_12_72_29_67_96_30_53_82_48_10_27_27_76_44_71_44,1,0.0,5.0
genes_59_59_79_74_43_92_2_46_0_98_100_75_60_59_35_0_60_12_99_90_42_0_37_27_86_12_53_100_2_85_69_31_82_100_75_97_58_23_71_8_88_71_28_96_52_65_0_88_25_38_43_22_68_81_97_84_75_47_21_30_69_35_79_43_62_95_49_51_13_44_82_39_33_97_14_39_81_64_9_62_96_13_89_28_15_0_100_80_23_95_43_93_9_18_14_36_21_4_86,2,0.0,5.0
genes_12_68_78_49_47_87_68_33_36_33_96_69_51_11_11_58_4_73_66_29_84_74_70_17_4_24_43_45_84_85_67_32_72_65_92_51_82_67_71_3_93_99_87_94_53_81_28_7_94_43_63_16_64_75_74_2_64_44_52_21_72_34_46_94_89_88_73_12_96_33_18_39_33_23_93_1_83_66_56_69_47_92_86_85_70_26_57_57_33_92_91_94_8_29_56_75_47_52_88,1,0.0,5.0
genes_61_64_79_82_74_9_89_44_25_68_56_69_64_56_45_2_49_85_88_83_83_72_33_86_26_48_52_92_16_97_88_80_70_46_100_68_85_48_39_28_21_50_56_57_85_86_41_21_1_54_0_16_28_29_13_6_84_34_4_23_61_44_34_39_65_100_85_89_64_34_72_92_41_90_97_49_88_59_53_62_54_98_3_98_82_48_25_84_40_96_48_42_13_14_65_29_32_52_25,1,0.0,5.0
genes_68_68_39_58_47_10_91_98_84_48_99_88_100_61_35_39_48_36_80_52_42_0_47_65_18_12_44_53_48_32_69_51_68_17_92_96_48_83_15_5_57_70_86_94_85_94_40_48_33_60_63_25_38_34_100_79_75_63_0_31_9_47_35_76_1_95_75_38_100_49_38_64_79_9_87_40_90_60_27_76_96_98_6_25_4_58_70_69_42_96_41_94_50_89_12_77_38_74_24,1,0.0,5.0
genes_36_67_28_0_47_4_47_36_38_44_46_71_58_11_98_1_57_6_25_28_78_0_96_17_29_57_55_36_0_30_71_26_70_99_84_44_82_58_76_22_88_53_93_86_38_92_35_7_24_55_40_40_65_11_42_78_83_44_63_29_42_40_49_32_63_12_0_58_5_95_85_87_29_40_34_0_81_71_27_0_58_45_11_12_79_29_96_96_61_53_92_59_10_26_50_75_34_30_45,2,0.0,5.0
genes_65_61_79_84_43_22_43_47_19_42_85_69_43_58_30_0_43_12_97_22_66_8_22_43_14_51_100_37_76_29_66_27_67_66_75_58_58_77_71_8_88_59_54_93_85_90_35_88_5_87_43_86_35_100_3_86_77_62_21_86_74_27_40_43_62_95_49_31_13_49_82_86_29_97_77_43_60_73_11_63_57_0_89_28_15_9_100_82_44_95_76_93_62_24_75_84_29_73_43,0,0.0,0.0
genes_14_91_29_14_27_14_39_92_15_44_35_75_39_0_75_82_18_69_66_94_81_0_100_65_17_65_46_88_23_36_75_62_49_22_70_6_69_28_70_79_85_78_76_32_62_90_26_97_34_32_67_15_40_100_88_90_0_86_76_28_57_60_79_60_65_0_12_55_46_93_82_94_30_96_36_11_83_62_64_0_48_47_89_29_10_10_75_71_39_91_85_2_10_24_56_30_42_62_86,0,0.0,0.0
genes_61_64_32_55_71_18_39_77_23_48_56_30_27_55_2_90_49_37_84_56_83_0_67_100_16_0_38_39_82_35_71_83_49_25_75_79_100_48_75_5_4_54_52_96_38_85_42_4_93_28_48_32_33_83_71_8_0_45_21_100_71_52_41_60_48_95_46_53_64_94_41_92_29_49_7_15_81_18_22_5_63_98_45_37_77_48_100_85_35_96_60_59_14_95_47_29_42_74_92,0,0.0,0.0
