Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_61_57_77_18_53_75_98_54_89_65_91_75_1_92_46_81_13_83_50_34_47_71_61_37_55_50_91_59_17_29_47_12_43_86_90_94_66_79_41_80_93_97_65_71_97_14_2_42_100_51_34_5_44_20_25_3_92_84_88_89_84_30_37_94_82_31_19_92_19_37_18_93_21_37_8_6_5_54_40_26_76_15_42_90_74_60_72_28_68_38_56_41_71_100_53_38_0_71_77,1,0.0,5.0
genes_94_44_98_42_82_14_6_1_84_73_14_72_14_85_50_70_21_80_80_30_40_84_58_63_55_70_91_51_14_26_52_9_28_91_47_38_20_33_47_0_80_18_31_45_25_85_3_30_58_75_93_55_6_12_25_74_15_53_49_84_97_49_31_74_98_52_99_83_98_33_67_92_22_35_43_24_9_49_45_14_72_13_32_36_93_44_94_9_98_34_3_79_39_16_87_85_2_68_34,3,0.0,5.0
genes_96_75_74_29_49_12_73_65_97_16_93_80_46_19_46_60_96_65_65_14_26_71_17_32_13_79_74_50_42_31_49_13_39_89_3_95_41_70_41_59_22_69_54_69_91_35_68_54_96_79_80_38_25_18_93_9_85_47_59_40_75_42_65_94_97_16_90_33_24_99_18_76_21_31_43_46_59_90_31_100_62_51_11_37_64_12_20_11_100_42_63_65_69_29_82_94_52_68_27,1,0.0,5.0
genes_61_77_6_85_55_75_99_62_85_76_14_83_81_91_93_99_100_30_61_22_25_76_56_41_36_37_59_93_40_35_47_12_44_97_10_90_3_6_45_6_35_35_62_92_29_99_16_44_100_42_34_15_100_85_32_74_68_20_83_78_100_55_16_94_83_95_87_38_74_37_48_75_4_64_10_28_78_79_59_23_18_13_70_34_42_9_100_34_68_47_100_96_20_29_26_36_91_65_61,3,0.0,5.0
genes_57_74_44_95_51_10_6_68_94_58_14_0_40_39_89_36_0_38_61_15_46_11_58_86_55_61_57_82_42_35_52_99_22_84_41_89_0_17_41_90_23_32_99_23_29_99_80_7_57_24_77_95_97_14_54_76_20_56_75_90_93_45_52_91_89_65_10_84_22_85_11_38_56_39_65_24_67_53_73_48_22_78_77_34_92_43_95_20_48_38_54_40_39_70_72_98_10_9_77,2,0.0,5.0
genes_38_100_100_86_55_49_88_32_86_73_12_3_77_78_51_27_98_12_44_8_44_65_58_61_13_100_64_43_16_42_61_27_29_59_91_12_4_44_59_81_26_58_88_20_14_84_5_37_58_45_66_38_25_12_88_79_20_48_57_90_86_41_56_35_87_23_75_95_2_100_100_38_83_39_89_7_64_47_34_21_64_17_5_33_61_11_68_15_97_81_11_61_66_69_13_38_38_0_40,3,0.0,5.0
genes_62_52_74_47_10_10_67_66_27_74_17_64_41_22_56_45_96_70_61_28_27_57_9_62_89_31_71_82_96_27_25_16_54_89_100_92_0_26_31_82_26_56_100_89_88_20_23_30_91_73_80_15_4_23_63_49_90_96_58_87_100_41_67_38_0_16_75_11_11_37_6_96_73_32_75_80_9_89_59_11_23_51_78_38_93_12_96_23_70_80_11_65_40_72_20_33_0_67_70,1,0.0,5.0
genes_78_99_56_63_46_39_67_1_81_73_87_3_77_78_50_70_21_13_59_40_42_66_54_65_18_68_75_79_14_42_52_1_29_91_8_32_2_29_77_2_84_58_53_42_35_29_3_63_100_87_22_36_4_17_38_30_20_43_82_90_97_52_31_74_6_24_75_90_98_95_70_38_22_35_89_48_9_46_62_18_29_17_70_39_93_44_95_100_98_64_61_26_64_69_13_85_91_71_34,2,0.0,5.0
genes_76_77_3_49_47_73_67_36_87_62_86_3_69_84_19_46_0_70_45_10_28_26_35_19_42_60_10_93_6_25_62_16_64_94_91_26_77_70_72_90_38_27_57_88_87_46_55_42_14_37_67_42_100_98_67_67_52_43_30_100_84_48_11_34_69_95_97_11_76_95_95_89_54_45_2_44_83_84_59_12_86_58_80_32_93_53_92_37_62_83_45_50_43_78_12_27_29_67_70,3,0.0,5.0
genes_59_48_6_85_82_31_8_54_97_73_91_75_44_23_41_60_99_35_60_33_40_62_63_54_25_100_30_37_83_32_100_12_35_92_72_100_67_26_37_4_86_6_31_20_33_44_71_0_14_79_80_74_41_6_86_49_20_51_55_94_87_51_25_94_87_10_99_98_2_36_21_92_58_63_50_39_59_79_59_53_29_99_4_92_66_12_92_15_100_35_91_26_26_49_16_18_0_11_53,1,0.0,5.0
genes_74_67_96_91_49_17_65_65_60_75_79_21_0_40_23_81_32_3_78_9_22_63_11_63_52_31_59_29_42_46_52_4_45_70_8_30_0_97_31_0_66_65_59_99_81_94_75_7_14_45_2_32_25_29_37_39_90_42_24_85_82_40_14_27_85_7_51_93_4_95_6_79_20_41_51_42_94_51_73_96_28_25_52_36_32_65_13_46_65_80_55_93_44_33_27_34_100_66_74,2,0.0,5.0
genes_77_99_56_29_42_22_67_70_86_65_84_64_8_22_82_62_17_45_20_15_40_81_58_10_3_70_70_82_14_32_54_1_37_88_89_50_74_54_72_9_44_1_32_62_93_56_4_20_100_74_98_70_37_2_93_49_49_30_82_87_85_40_0_97_83_52_75_97_11_98_97_58_46_34_81_49_28_97_66_15_0_17_93_100_66_12_88_93_95_84_61_100_64_69_16_38_39_66_32,2,0.0,5.0
genes_59_99_55_35_49_33_91_35_88_61_85_90_57_27_51_46_96_57_61_17_25_65_58_94_22_78_40_54_14_38_65_5_94_84_8_89_78_70_74_3_93_6_64_26_47_42_7_58_57_51_2_40_22_12_41_56_19_48_57_88_95_91_38_94_91_71_14_35_22_96_100_44_9_31_7_37_67_93_73_11_62_12_54_34_59_12_71_11_93_78_96_99_64_33_11_38_91_0_66,1,0.0,5.0
genes_39_77_44_34_51_2_100_35_81_84_91_64_67_29_48_86_21_27_55_51_100_70_58_54_18_3_85_16_68_34_41_6_44_91_86_44_0_26_72_59_86_6_52_69_18_11_7_54_100_29_80_47_29_14_24_37_41_43_82_90_37_46_46_36_8_16_75_90_6_95_96_42_49_63_100_44_31_37_31_49_22_14_70_34_63_14_67_15_64_2_62_74_67_69_25_75_93_2_77,1,0.0,5.0
genes_79_77_74_48_47_10_91_66_90_61_86_90_18_27_58_46_25_88_6_17_54_75_9_41_22_78_71_10_19_36_23_91_52_84_87_30_90_99_72_3_93_6_43_21_47_43_1_58_38_51_16_15_4_12_41_53_34_55_55_90_100_30_38_79_6_66_64_35_19_42_100_44_10_30_54_67_79_90_39_47_62_17_0_34_59_8_68_15_20_95_0_75_57_74_28_80_0_6_61,1,0.0,5.0
genes_74_60_11_29_47_39_100_1_88_73_11_76_14_26_50_70_21_25_64_33_40_66_47_37_42_70_75_37_88_28_52_5_37_85_87_38_77_70_77_75_38_18_23_42_57_32_3_26_14_75_22_41_30_17_51_74_88_43_55_84_81_94_11_39_83_52_70_33_85_43_88_97_22_35_43_44_79_43_11_11_29_13_99_100_63_46_94_100_98_43_85_79_64_69_10_22_0_71_34,1,0.0,5.0
genes_100_44_99_36_34_11_6_85_89_57_93_85_5_67_46_63_47_73_61_22_49_2_58_2_15_75_61_38_19_22_25_53_21_81_12_84_65_96_40_16_27_50_97_36_47_7_6_34_98_53_27_15_5_35_39_32_95_51_53_84_20_52_29_68_74_11_65_94_17_12_43_44_49_66_49_44_9_90_59_51_70_20_78_34_67_34_75_91_65_78_3_38_25_72_11_80_0_2_55,2,0.0,5.0
genes_40_57_75_41_69_14_6_35_87_65_25_64_0_23_56_60_10_55_62_17_100_65_5_49_25_100_40_46_68_31_4_13_24_86_89_44_0_20_72_59_30_65_67_35_18_20_7_54_100_29_78_14_2_12_35_6_20_43_82_90_100_51_46_91_6_67_75_98_0_93_96_74_23_41_12_42_59_95_73_49_22_58_70_33_47_11_94_15_67_88_59_43_44_64_16_75_93_1_77,1,0.0,5.0
genes_76_77_76_49_47_9_67_36_27_76_89_3_41_91_46_46_96_14_47_17_28_89_17_32_23_62_8_93_14_34_27_14_43_99_17_40_77_28_72_89_86_55_35_88_86_28_21_54_33_37_68_38_3_18_22_67_52_27_30_26_100_42_65_6_92_67_41_11_85_95_18_94_21_50_2_71_78_23_31_24_86_53_75_100_58_12_76_37_62_42_45_45_40_29_82_28_3_68_70,3,0.0,5.0
genes_35_19_100_39_57_49_57_31_86_73_12_76_15_25_45_46_5_45_84_23_90_61_55_37_13_100_46_43_17_38_61_24_45_59_86_12_0_41_59_81_23_49_83_20_14_84_99_37_38_42_70_31_30_6_51_48_90_43_91_90_81_41_35_35_0_55_75_80_2_100_90_95_20_35_10_55_38_47_59_21_0_17_49_11_61_12_14_7_99_36_16_61_64_100_69_14_44_15_79,2,0.0,5.0
genes_96_62_55_31_47_75_97_32_85_75_12_60_83_84_53_81_100_14_45_20_49_2_49_61_38_50_26_43_17_38_27_12_24_54_26_97_67_43_42_75_87_69_99_40_17_28_2_93_41_45_66_99_41_7_41_32_95_48_55_87_100_46_30_35_89_24_94_94_28_12_100_88_3_35_2_7_63_18_74_9_4_17_68_61_19_60_90_41_97_85_45_99_40_74_7_20_91_5_38,1,0.0,5.0
genes_59_45_6_41_69_55_6_54_87_73_25_75_69_23_56_60_19_55_70_18_3_65_50_54_25_20_28_28_83_32_52_13_31_86_72_48_3_20_41_77_30_46_59_40_97_32_5_55_54_42_34_14_41_14_26_49_20_56_55_94_87_46_38_98_87_20_50_98_2_40_39_76_21_35_72_39_59_95_59_46_0_58_4_33_66_11_88_15_2_2_13_40_24_78_16_27_93_11_74,1,0.0,5.0
genes_62_58_3_50_49_73_56_66_83_34_17_3_13_82_23_58_0_64_59_12_36_50_35_61_42_50_59_37_6_48_49_16_39_85_91_97_67_28_88_90_72_27_57_69_87_28_1_10_9_59_88_41_100_6_64_9_90_43_55_100_87_48_11_74_88_20_97_34_76_37_100_88_49_39_64_59_19_82_31_12_22_58_2_39_96_53_7_15_65_4_11_33_40_29_70_39_4_0_61,1,0.0,5.0
genes_62_77_44_34_36_0_57_34_85_82_94_76_67_26_56_66_17_27_59_15_88_11_49_100_45_100_6_81_93_43_76_88_44_85_86_30_3_26_31_93_91_97_96_69_37_46_47_37_17_58_25_93_29_14_26_79_41_48_34_85_100_48_29_45_6_95_64_98_24_37_100_42_49_67_10_62_68_94_59_12_42_17_0_34_63_53_94_15_48_83_11_32_44_49_25_57_93_0_69,1,0.0,5.0
genes_71_40_96_98_49_10_6_62_85_88_79_3_4_95_50_29_9_75_77_33_36_79_49_63_22_100_40_54_23_22_26_89_25_91_90_51_4_33_41_80_42_97_59_20_24_25_22_43_41_48_78_4_41_36_25_79_88_61_91_44_98_40_29_94_77_9_51_94_6_33_100_40_21_55_12_62_36_11_59_69_34_17_5_37_62_36_22_42_20_34_100_61_26_100_13_27_100_50_76,1,0.0,5.0
genes_75_43_77_33_42_13_60_65_77_75_96_75_10_89_51_46_18_65_69_78_71_74_5_61_3_34_30_27_14_26_61_14_24_79_17_41_1_70_72_2_23_6_60_100_57_72_75_0_100_53_34_32_41_85_59_34_90_0_86_100_19_33_37_29_83_100_75_36_70_37_95_38_22_68_95_44_0_90_38_23_0_17_47_50_93_15_92_17_93_80_61_91_64_72_10_18_95_37_79,2,0.0,5.0
genes_56_94_12_43_56_39_100_57_60_72_9_21_17_26_15_83_100_2_75_38_32_54_61_64_54_37_59_43_42_29_66_12_43_92_28_94_67_47_13_93_87_18_95_40_80_85_37_51_9_99_18_4_4_27_59_6_100_48_54_85_54_48_21_39_67_16_97_91_29_37_18_98_49_64_43_56_9_79_34_49_41_48_62_32_63_48_25_100_55_79_14_90_69_30_11_31_96_70_34,3,0.0,5.0
genes_96_83_6_33_55_27_67_62_83_70_14_3_68_89_23_66_72_30_61_9_25_57_56_41_42_50_40_93_40_25_48_87_47_97_13_46_7_31_48_80_38_58_35_21_31_29_16_32_100_76_77_15_100_12_0_43_56_48_36_26_88_50_18_39_69_95_69_32_11_32_48_89_53_45_46_60_79_26_59_13_26_13_0_34_42_48_20_42_91_47_100_33_39_17_16_28_95_65_64,1,0.0,5.0
genes_72_99_56_86_55_73_100_31_81_61_80_33_77_27_49_81_21_42_59_40_40_65_54_19_42_62_64_37_15_42_60_5_37_89_87_32_2_70_42_75_84_6_27_97_35_29_7_58_14_45_66_36_25_81_51_34_23_43_55_82_81_94_11_91_83_52_74_33_2_95_70_43_21_45_97_7_75_43_62_15_29_15_99_53_63_44_27_15_92_81_82_30_72_69_47_22_39_79_70,2,0.0,5.0
genes_99_67_99_36_50_22_99_31_60_74_79_21_5_67_46_63_52_73_75_22_49_66_11_62_15_75_42_38_23_22_29_48_16_81_15_92_61_70_31_20_27_18_97_36_47_90_75_29_14_45_29_32_25_35_36_49_90_51_53_100_82_52_33_26_74_11_65_93_20_12_5_81_49_34_49_10_87_82_64_51_28_56_78_34_34_34_73_93_95_78_3_41_60_30_11_69_0_4_61,1,0.0,5.0
genes_38_74_99_86_47_12_57_65_93_75_93_77_0_44_50_75_21_88_78_5_36_9_46_37_82_81_61_29_42_45_52_89_45_50_8_89_64_97_85_0_30_37_59_36_30_29_56_29_95_80_74_70_0_2_42_95_90_30_24_90_23_25_19_62_92_7_90_81_9_95_6_79_3_31_93_39_79_90_63_24_26_25_52_36_41_65_13_13_65_52_7_41_69_74_24_30_99_7_74,1,0.0,5.0
genes_96_78_69_33_49_12_73_68_95_86_89_75_39_19_58_79_2_65_65_7_62_64_33_96_15_79_32_53_96_48_65_5_44_49_3_91_45_68_74_59_22_6_49_69_25_35_23_0_100_76_63_70_17_30_93_9_90_47_32_84_60_51_35_55_90_8_48_88_11_95_42_79_65_31_50_48_58_97_59_45_62_17_11_33_65_44_20_42_43_41_91_40_39_29_82_43_52_13_77,1,0.0,5.0
genes_40_77_96_41_47_14_6_74_85_60_25_90_83_23_56_62_7_55_45_18_3_65_50_61_38_50_40_31_17_22_43_13_29_92_89_51_3_43_67_7_30_65_59_19_24_28_0_7_53_98_68_41_41_14_37_6_90_56_24_100_100_48_16_4_89_9_51_98_0_12_39_74_3_50_12_42_79_18_62_27_0_59_68_33_62_36_94_34_2_0_100_40_44_78_24_36_93_1_74,1,0.0,5.0
genes_100_15_80_18_32_17_5_54_64_87_79_76_4_31_46_76_6_75_28_28_25_76_19_60_12_37_40_37_23_29_36_5_10_91_67_43_2_98_41_80_42_97_65_69_38_10_19_48_14_38_18_93_41_36_64_9_54_84_57_94_81_42_37_94_89_8_93_85_6_37_93_40_21_58_6_59_5_92_59_69_31_13_81_33_62_36_75_77_78_78_88_61_66_99_52_79_96_68_66,1,0.0,5.0
genes_75_57_75_19_50_31_100_35_77_57_92_0_40_72_48_69_22_90_72_28_52_71_0_49_22_32_85_27_68_34_4_6_29_47_3_94_89_66_72_59_22_54_62_35_18_20_7_54_96_26_78_93_96_12_35_37_49_31_24_90_47_46_45_43_4_67_20_30_31_87_66_71_83_63_99_6_40_37_31_24_4_14_70_39_10_41_95_9_67_42_59_37_72_69_16_75_31_68_77,1,0.0,5.0
genes_78_19_55_33_42_39_100_69_82_75_12_60_14_84_50_70_21_25_59_20_40_75_48_37_54_70_75_81_15_38_27_1_29_88_47_38_77_26_77_79_80_18_57_42_15_42_3_41_96_45_66_4_4_7_56_32_22_48_78_84_97_20_30_35_83_24_75_83_98_43_100_97_19_34_54_44_9_40_79_20_24_13_11_100_19_44_94_100_98_85_61_99_62_20_10_85_91_71_37,1,0.0,5.0
genes_82_77_74_33_47_6_67_66_83_79_79_9_18_29_23_66_7_32_6_33_36_83_14_49_42_50_22_10_9_48_26_5_52_99_14_30_90_31_48_80_38_6_43_21_31_29_55_57_38_76_16_41_100_12_3_53_34_48_97_100_100_30_30_17_69_95_64_33_18_32_66_79_10_45_66_49_79_43_43_13_26_17_6_100_59_5_23_15_21_95_52_33_37_16_70_29_94_6_61,3,0.0,5.0
genes_88_48_11_36_46_39_100_67_81_66_11_76_14_67_89_81_21_70_59_51_64_66_58_49_15_100_75_34_19_26_4_53_29_88_17_38_77_92_72_0_28_18_31_42_15_42_6_29_45_18_22_4_4_37_56_39_20_43_82_82_25_20_31_47_72_52_75_85_98_43_88_97_53_61_49_45_9_43_57_20_22_13_78_34_67_21_75_100_66_6_61_71_67_70_10_85_91_11_34,1,0.0,5.0
genes_83_19_55_29_80_12_99_69_88_76_12_64_10_24_53_62_22_57_20_15_100_75_58_49_13_31_70_79_14_38_64_91_24_54_89_49_74_54_76_6_80_6_56_40_81_28_4_51_36_51_66_99_12_12_41_37_49_51_91_87_70_45_30_76_87_25_93_97_29_39_100_1_19_30_54_55_63_36_45_9_0_17_11_33_19_58_88_41_97_85_59_99_64_49_74_14_90_49_37,1,0.0,5.0
genes_39_57_74_19_59_22_100_35_81_65_79_60_15_29_37_82_22_45_62_28_100_70_0_49_32_2_85_46_96_31_27_6_19_91_90_44_2_26_31_85_95_54_66_87_25_41_7_30_100_53_89_47_10_23_37_37_100_43_35_87_84_46_0_43_62_67_75_70_6_95_100_71_83_61_99_44_25_37_89_49_22_58_70_99_43_16_94_11_22_38_0_33_40_49_16_17_91_38_66,3,0.0,5.0
genes_77_99_55_86_82_8_9_21_81_96_6_3_44_23_53_60_89_13_63_40_48_65_63_65_18_66_40_56_15_42_57_12_25_98_8_32_2_26_42_2_27_58_58_35_37_29_17_58_58_79_85_100_15_9_37_79_20_51_57_90_100_48_65_91_6_24_53_98_37_95_19_92_17_30_51_7_59_79_62_53_0_51_4_31_65_43_95_15_77_35_84_30_94_47_28_18_92_0_70,1,0.0,5.0
genes_87_74_74_42_99_10_73_65_80_77_29_9_44_29_35_60_17_35_25_17_39_0_10_94_25_50_66_50_45_31_30_9_21_92_3_95_44_52_53_68_27_67_62_97_93_67_77_0_68_79_76_70_26_2_34_70_90_17_56_40_81_42_52_94_83_65_14_85_40_92_100_95_49_31_59_44_84_90_40_11_67_51_11_33_73_44_95_44_75_42_11_50_69_25_82_16_94_2_27,1,0.0,5.0
genes_38_74_75_36_43_14_95_67_81_82_29_77_6_32_46_75_22_88_72_38_100_75_46_49_16_78_60_27_19_31_55_53_54_49_3_89_64_70_41_59_62_37_68_36_30_28_56_29_100_29_74_70_22_2_42_44_100_43_52_90_21_49_38_45_92_14_77_84_20_12_7_38_48_31_96_1_9_90_59_53_22_17_78_32_67_12_73_13_98_42_7_41_67_83_13_27_0_87_68,2,0.0,5.0
genes_57_57_71_18_34_17_5_68_97_58_79_0_40_31_51_67_0_75_61_15_46_78_58_60_55_100_57_82_23_35_33_89_22_91_67_89_0_20_39_80_23_97_65_22_34_99_20_60_60_24_77_95_97_80_26_74_20_56_73_94_98_45_52_91_89_9_14_84_22_37_11_40_21_58_7_25_72_51_59_48_22_78_79_34_97_43_75_100_48_38_88_40_39_99_19_75_96_50_74,4,0.0,5.0
genes_95_15_80_18_80_17_98_54_60_73_79_26_9_67_46_76_96_59_28_28_25_76_19_3_41_74_57_53_17_29_66_5_22_84_19_30_0_50_41_12_22_56_53_36_86_7_19_47_14_37_39_16_74_26_64_36_50_48_35_90_84_52_29_96_40_11_65_42_28_99_18_100_27_61_49_72_5_51_59_25_70_20_75_33_62_77_83_8_64_38_56_50_68_29_12_79_88_2_54,1,0.0,5.0
genes_74_92_100_38_90_17_65_31_89_80_93_76_9_26_85_81_20_83_87_19_70_81_90_4_83_85_32_43_21_34_70_17_45_92_99_90_56_100_47_81_68_35_57_87_81_21_28_33_88_24_70_99_52_6_51_24_23_25_50_85_23_49_21_2_89_0_93_97_68_95_41_6_26_45_2_48_26_93_40_12_65_92_7_100_69_17_9_36_46_83_49_67_44_99_28_74_94_65_63,1,0.0,5.0
genes_74_73_55_35_49_2_98_56_85_82_8_76_83_86_54_83_100_14_6_28_32_77_93_61_40_37_85_37_42_29_100_7_22_92_89_92_3_27_12_93_86_41_48_98_37_44_4_47_12_75_80_41_41_14_23_99_90_100_82_89_79_42_21_4_67_18_48_93_98_43_48_97_24_64_7_56_9_89_62_48_0_17_52_41_93_7_7_15_20_79_100_65_69_16_11_37_4_0_34,2,0.0,5.0
genes_59_100_99_36_42_13_8_65_85_82_86_86_15_23_56_60_21_72_86_79_37_61_9_62_25_100_40_38_14_26_57_12_25_45_17_38_75_70_9_4_22_2_62_20_57_44_12_0_7_79_68_32_10_12_86_79_20_51_86_94_100_33_84_94_6_10_53_98_74_19_95_92_22_26_51_56_0_79_38_53_0_17_5_85_64_15_92_15_18_35_61_93_64_47_28_38_95_37_79,3,0.0,5.0
genes_59_46_6_31_94_10_91_54_77_73_82_9_73_63_41_47_33_45_6_34_49_10_16_54_54_25_71_37_88_36_26_6_23_93_2_100_90_26_41_77_86_46_43_40_77_32_71_22_14_42_16_74_41_6_45_53_90_60_97_99_87_33_23_98_87_24_99_83_21_37_43_8_53_35_66_39_80_43_56_48_29_21_78_92_59_9_88_15_21_95_56_26_26_72_31_29_95_6_61,1,0.0,5.0
genes_40_83_74_33_75_12_100_68_85_72_74_80_14_88_53_70_100_66_79_7_32_54_33_100_7_50_59_38_42_28_65_5_43_99_22_92_19_43_74_77_86_18_55_21_37_40_3_30_9_76_64_14_22_17_4_79_90_48_82_84_19_51_35_55_70_16_48_90_98_34_18_97_65_64_46_56_9_79_34_48_41_17_0_33_75_57_7_42_68_41_14_42_39_16_74_39_94_13_30,3,0.0,5.0
genes_96_57_74_85_55_22_72_65_97_69_29_78_12_29_46_82_4_63_65_77_88_56_63_63_35_40_85_83_96_48_27_6_54_92_3_38_2_26_31_90_22_76_30_69_93_10_1_0_14_53_89_31_10_23_34_36_61_96_37_40_81_41_65_94_6_52_11_33_31_37_100_72_49_32_51_44_84_39_59_15_22_58_70_33_46_47_94_25_18_42_0_47_69_25_82_16_94_0_27,3,0.0,5.0
genes_82_67_74_91_85_10_100_94_60_73_79_22_18_67_55_47_4_2_75_24_54_75_11_62_54_31_38_40_23_27_26_9_13_100_20_92_81_99_31_4_66_18_43_39_94_43_1_38_14_84_11_32_25_12_41_53_90_20_91_90_82_30_33_79_82_67_64_33_70_96_5_81_16_63_66_10_79_43_39_96_28_56_52_36_34_12_73_100_95_85_56_95_60_30_28_69_97_65_61,1,0.0,5.0
genes_88_44_100_29_85_48_99_66_85_66_95_7_9_98_48_85_22_71_23_22_49_74_93_49_3_100_57_54_19_22_4_25_22_88_19_42_43_26_72_16_86_56_99_36_86_11_20_39_67_37_41_31_0_98_41_34_20_56_95_82_100_52_29_77_74_1_93_93_6_81_95_25_27_34_100_67_83_51_84_11_0_8_75_61_66_16_88_10_93_9_58_50_95_72_13_78_90_11_66,1,0.0,5.0
genes_78_48_55_29_80_39_67_70_82_99_84_76_14_67_51_62_9_25_59_30_42_81_47_37_54_70_75_38_14_49_52_1_31_91_42_38_77_29_80_2_80_6_56_42_57_81_4_22_100_51_70_4_42_17_56_74_49_53_91_87_97_40_31_74_83_52_75_83_27_43_88_58_22_34_12_44_28_86_45_20_29_13_70_100_93_44_94_99_93_43_59_99_64_69_10_18_91_66_66,2,0.0,5.0
genes_40_74_64_33_47_2_100_10_85_84_83_65_7_83_53_67_21_14_6_28_36_66_93_37_10_82_85_27_64_22_89_6_5_99_48_90_76_27_19_0_86_36_100_98_35_44_56_48_14_82_64_2_41_34_33_94_41_99_32_82_100_51_40_4_89_12_48_97_11_12_66_42_53_63_46_52_26_89_66_18_0_22_73_41_64_69_78_42_44_88_59_65_26_72_74_91_10_0_72,0,0.0,0.0
genes_100_59_12_91_33_18_100_87_60_87_79_3_7_27_55_67_32_2_75_24_19_78_49_62_54_31_40_54_23_27_33_89_13_91_62_43_73_65_31_62_69_18_65_42_34_25_75_48_9_24_41_4_25_36_26_74_88_49_57_100_100_41_29_26_87_9_34_93_6_37_5_40_21_58_51_10_90_78_59_96_28_56_52_36_34_36_73_100_95_80_88_93_60_99_27_69_100_50_61,0,0.0,0.0
