Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_64_86_16_32_16_89_79_44_2_36_21_85_17_75_48_0_21_25_96_74_83_84_43_87_84_92_41_98_69_42_69_53_73_56_49_55_89_30_70_11_100_87_77_75_55_57_2_97_12_94_64_27_50_83_9_86_56_38_47_73_26_75_24_16_29_69_0_58_24_98_80_97_3_82_93_51_12_61_3_0_74_9_4_40_11_54_98_17_67_88_59_82_12_93_45_31_65_67_96,0,0.0,0.0
genes_27_84_7_90_16_22_67_29_28_58_98_73_64_77_100_5_24_78_69_93_79_42_43_90_25_100_28_47_74_42_73_92_68_54_50_52_88_60_70_98_64_50_95_74_33_60_48_1_33_31_66_25_40_14_39_1_75_75_58_20_84_60_58_77_72_2_5_57_18_96_32_92_61_82_100_36_11_97_35_74_43_93_100_97_1_57_55_36_8_42_89_48_63_25_82_16_19_64_37,0,0.0,0.0
genes_22_96_67_15_18_83_85_39_2_56_97_54_4_69_94_46_44_19_99_94_85_100_50_82_56_22_23_52_63_13_45_47_83_60_51_83_33_46_79_11_3_51_84_60_91_25_32_100_42_94_70_21_59_1_66_43_2_79_47_71_37_28_40_75_100_52_8_15_53_63_18_92_85_30_28_36_11_64_3_7_80_8_92_48_0_89_71_34_37_91_54_82_35_65_33_33_53_0_31,0,0.0,0.0
genes_23_84_88_6_87_6_71_43_27_40_100_80_100_0_48_8_21_73_2_85_81_25_43_62_5_11_28_50_67_36_93_2_76_59_32_99_8_54_93_51_92_37_100_25_91_94_62_0_85_58_100_19_28_4_5_83_77_24_50_90_26_100_34_70_98_10_75_20_50_14_74_88_77_18_38_38_84_66_1_3_23_10_4_40_0_27_58_23_33_49_13_58_31_26_68_31_7_63_33,0,0.0,0.0
genes_86_96_68_45_18_82_68_82_66_36_96_28_9_76_9_42_67_43_75_79_83_26_28_87_17_23_4_20_86_82_49_54_17_62_49_55_8_61_80_12_94_92_77_72_33_53_28_7_82_62_63_33_21_14_73_17_4_99_70_71_58_44_67_38_88_70_95_27_55_15_9_61_3_41_93_5_81_85_57_100_33_34_9_87_31_59_52_38_96_49_85_22_35_90_51_31_65_68_36,0,0.0,0.0
genes_64_76_69_32_35_5_71_89_26_38_98_90_0_94_93_8_21_72_2_90_84_45_53_58_20_84_22_50_95_7_61_2_81_59_71_99_83_30_80_19_92_37_89_22_91_73_67_52_88_59_67_33_28_6_5_78_71_62_97_62_26_23_40_70_57_10_75_32_50_14_12_88_77_18_38_38_0_16_50_3_43_5_94_97_63_52_54_41_33_49_49_58_30_23_41_31_54_63_40,0,0.0,0.0
genes_84_59_68_45_14_87_68_92_0_53_98_93_67_69_100_9_98_78_83_74_82_97_88_59_31_57_23_50_99_90_28_11_71_21_70_97_45_60_82_15_22_42_84_37_53_37_48_0_38_52_93_70_50_51_76_0_0_21_60_95_26_26_38_71_24_3_83_87_18_98_30_100_96_59_32_45_84_13_99_100_35_35_80_4_58_94_98_19_8_49_55_48_95_25_45_16_95_62_37,0,0.0,0.0
genes_19_98_72_23_42_89_70_45_93_44_50_65_17_69_41_5_21_75_94_13_52_50_77_76_98_57_23_26_73_36_78_52_28_54_48_99_48_66_82_51_10_87_23_35_28_72_28_0_29_44_63_28_19_83_56_87_72_8_58_74_56_45_32_74_46_9_91_37_54_10_65_92_93_32_38_79_27_72_24_66_64_42_0_98_63_94_58_42_27_91_64_51_32_40_27_23_49_1_36,0,0.0,0.0
genes_69_63_7_91_9_86_2_48_1_38_74_41_0_48_97_46_74_19_58_93_52_97_82_81_11_30_27_51_30_90_61_76_81_14_53_100_40_58_81_24_4_38_100_62_28_73_28_100_33_94_63_35_27_55_81_83_73_75_67_57_20_94_85_74_72_3_93_55_16_10_7_90_66_50_57_38_78_60_58_100_36_94_85_100_30_30_55_69_6_95_67_55_38_1_14_30_55_31_36,0,0.0,0.0
genes_32_81_37_56_91_86_71_84_8_38_53_41_71_49_37_9_84_85_12_88_86_37_65_89_79_57_41_50_95_90_76_12_21_64_34_99_40_68_81_65_3_92_72_34_3_73_32_76_27_39_74_61_34_38_22_3_71_58_70_76_56_94_50_74_24_15_5_60_100_21_26_46_1_32_42_41_81_16_31_67_23_34_4_47_10_0_55_61_95_14_48_76_40_25_45_38_23_0_96,0,0.0,0.0
genes_69_72_69_56_87_6_83_55_24_39_15_54_0_71_44_84_17_80_39_79_81_22_20_10_20_62_41_50_95_37_61_52_30_98_34_100_40_54_76_12_26_38_76_39_3_70_68_100_30_22_62_19_39_74_51_87_77_11_0_83_56_13_35_77_83_45_95_60_21_17_34_92_76_32_48_13_80_50_32_67_22_33_4_94_73_28_55_37_28_34_51_76_40_69_45_30_4_0_31,0,0.0,0.0
genes_20_93_68_27_42_6_57_29_12_44_95_88_17_68_98_11_8_71_100_13_86_18_65_34_98_91_23_47_66_95_74_99_15_51_25_100_30_66_62_46_12_44_89_56_52_72_28_100_32_94_62_66_48_61_46_53_56_56_69_94_44_80_39_95_69_53_71_60_24_17_16_90_77_18_34_45_73_83_24_16_21_8_89_89_60_98_55_27_2_93_85_0_30_91_55_27_22_1_35,0,0.0,0.0
genes_28_64_83_35_6_57_61_32_0_36_2_29_56_68_100_4_24_78_0_93_86_20_43_90_12_62_28_43_82_86_72_47_22_76_70_100_11_60_14_98_9_35_100_68_21_37_24_95_27_59_66_28_51_4_76_58_75_61_63_22_84_21_50_77_87_10_83_60_53_98_32_88_100_86_49_31_81_18_55_74_31_29_80_46_63_28_70_70_37_49_94_48_39_25_82_30_24_66_38,0,0.0,0.0
genes_56_60_9_50_18_0_71_32_28_46_51_28_67_68_97_10_30_71_31_60_87_81_28_34_89_40_31_49_66_75_61_10_76_54_71_100_44_62_90_12_10_33_100_87_54_57_30_100_75_58_63_28_50_96_95_63_0_63_19_66_35_18_40_60_72_6_71_60_35_10_28_92_61_41_96_14_84_8_52_62_59_43_94_89_28_91_100_19_100_41_88_55_27_23_50_31_48_67_44,0,0.0,0.0
genes_64_71_64_44_65_77_71_85_87_83_55_27_0_71_97_5_21_43_96_89_86_48_49_38_11_27_29_46_95_37_45_2_71_59_32_30_46_77_8_10_98_87_93_74_80_64_98_0_88_66_63_87_58_0_5_7_86_13_61_72_25_48_32_74_53_9_7_32_18_8_75_42_14_41_97_37_69_66_13_3_40_94_92_100_62_94_55_50_33_91_92_58_43_23_14_23_54_38_51,0,0.0,0.0
genes_19_77_65_17_10_87_93_32_4_38_74_86_0_80_41_8_20_78_96_79_52_40_46_95_82_60_28_46_95_36_60_42_71_59_53_58_27_30_80_9_84_38_35_22_91_94_30_98_88_27_56_25_27_1_5_79_70_13_0_58_24_76_40_64_84_53_75_32_53_100_85_95_93_67_12_33_80_49_24_3_59_13_94_20_63_0_57_34_33_81_54_58_28_89_97_25_52_63_33,0,0.0,0.0
genes_57_77_69_0_7_25_83_88_26_83_46_7_70_75_93_46_76_24_88_34_86_45_48_55_83_62_73_93_93_36_78_50_2_17_45_76_45_76_14_7_84_28_97_24_54_25_34_98_30_60_64_25_93_86_66_30_78_21_70_90_25_32_40_75_72_53_91_21_18_100_5_36_92_41_43_36_78_66_50_66_23_34_5_96_64_68_98_38_33_88_67_63_31_95_80_31_61_38_31,0,0.0,0.0
genes_74_65_88_27_10_93_71_36_0_31_13_51_68_71_97_6_17_7_96_78_84_2_54_88_20_24_28_98_88_37_45_29_73_20_53_48_46_63_82_50_84_50_98_45_87_73_2_97_86_15_62_33_19_8_4_36_54_62_71_60_26_44_48_64_29_44_0_60_54_100_75_88_88_58_12_31_10_49_24_78_72_89_3_93_67_99_57_19_25_49_16_48_32_69_84_76_52_60_33,0,0.0,0.0
genes_23_96_81_28_39_22_63_32_26_4_48_80_68_69_52_56_84_78_91_93_86_25_48_84_12_100_22_46_91_16_91_95_77_54_50_51_9_60_77_98_21_37_100_25_7_52_32_1_84_35_100_35_81_7_44_0_0_75_47_90_32_59_50_53_98_10_2_60_24_97_74_93_100_9_96_45_84_63_25_74_31_14_4_40_38_27_66_30_22_49_13_48_31_23_45_31_7_63_33,0,0.0,0.0
genes_21_60_85_50_65_27_70_33_4_44_55_56_65_75_35_14_18_78_91_35_86_26_43_88_92_57_23_46_63_95_48_54_77_19_20_51_94_61_82_4_84_44_35_85_28_64_28_93_13_16_63_33_33_6_39_4_83_62_72_30_89_44_50_64_83_70_5_39_53_6_65_94_91_33_18_46_74_49_53_100_75_16_90_82_64_54_15_19_25_14_92_53_80_13_84_35_15_36_31,0,0.0,0.0
genes_64_67_66_31_16_87_74_26_87_36_96_88_64_56_98_14_67_71_0_74_96_20_43_87_25_59_68_44_67_42_48_53_19_0_19_55_11_50_70_98_7_87_77_76_72_57_66_100_12_94_63_28_50_38_76_0_83_65_65_73_33_76_40_80_88_20_95_30_53_10_80_63_77_55_49_83_22_85_55_62_63_95_92_99_100_3_98_40_95_95_55_82_61_16_82_31_27_67_31,0,0.0,0.0
genes_19_67_7_33_16_13_93_26_58_38_21_88_69_56_39_0_19_71_95_74_83_92_47_82_66_62_23_53_63_42_45_47_19_0_47_55_83_43_28_14_100_87_83_40_91_64_48_100_12_94_93_27_72_38_9_81_77_65_46_73_58_43_40_16_72_45_6_52_53_6_50_74_35_38_93_45_81_19_53_0_56_95_91_46_13_23_98_38_95_91_54_48_12_93_82_31_65_63_96,0,0.0,0.0
genes_19_81_68_35_5_27_70_66_87_44_98_56_0_75_97_5_8_74_96_60_70_42_67_92_93_89_19_42_63_90_37_54_21_28_48_99_92_61_36_60_84_54_35_85_28_64_30_98_96_56_66_29_64_17_80_55_77_62_71_30_91_44_39_74_83_5_4_63_99_6_34_90_85_35_13_46_74_95_53_100_75_8_96_97_6_18_62_38_5_10_92_9_27_85_41_23_49_8_59,0,0.0,0.0
genes_19_63_88_32_9_89_76_87_2_38_74_37_0_75_97_39_17_75_96_94_86_84_82_76_83_18_41_50_42_18_61_91_81_56_53_100_40_30_90_51_20_44_35_52_91_8_2_100_33_34_63_25_27_83_76_83_56_68_42_57_26_75_83_39_29_10_0_26_44_20_84_92_85_82_57_51_78_60_3_100_72_8_85_43_0_33_55_38_6_5_67_55_28_19_45_30_7_1_33,0,0.0,0.0
genes_100_71_68_16_1_89_74_66_87_63_100_89_0_65_42_8_21_69_96_31_14_25_26_62_20_11_23_50_99_3_60_1_71_56_32_48_40_30_93_9_22_38_95_33_89_73_62_54_88_31_89_30_34_4_76_83_77_65_63_64_26_44_34_84_58_10_6_37_99_11_78_36_77_53_33_38_12_66_53_3_59_10_92_83_63_60_93_38_33_49_54_49_32_82_84_76_19_63_40,0,0.0,0.0
genes_84_65_64_32_97_2_58_32_0_50_96_60_61_70_42_8_47_90_95_85_97_20_43_90_20_62_23_55_71_40_45_71_22_50_81_52_11_59_33_20_6_43_25_96_33_55_59_95_27_59_65_28_50_0_76_1_86_56_67_67_26_26_44_40_51_10_8_69_14_96_48_69_89_55_33_75_84_18_55_100_23_35_80_82_29_28_72_38_37_32_94_55_95_25_82_94_76_66_70,0,0.0,0.0
genes_28_64_68_35_93_86_58_32_90_44_21_88_61_77_42_11_8_68_96_89_89_20_47_90_5_91_89_43_82_7_45_47_22_76_70_100_11_62_18_63_16_35_89_30_21_87_29_100_27_36_65_28_50_61_76_3_73_55_65_90_89_28_50_95_47_10_70_60_34_17_15_69_98_55_49_31_84_18_31_66_53_34_2_93_7_28_70_26_2_93_87_2_35_48_55_31_24_65_31,0,0.0,0.0
genes_64_81_68_44_6_0_88_67_21_38_98_36_34_65_4_9_8_72_60_60_20_48_67_91_56_70_31_5_66_90_77_91_68_28_75_99_40_38_36_19_13_54_89_68_84_72_30_97_88_31_60_33_62_93_80_87_75_62_97_97_25_24_39_66_72_5_6_62_18_18_36_95_4_89_38_78_8_95_39_100_43_92_6_100_6_28_55_35_62_10_52_45_27_62_41_86_16_72_31,0,0.0,0.0
genes_27_86_70_28_7_86_63_45_75_42_100_24_48_0_98_6_24_82_0_68_86_97_66_35_12_22_41_10_86_23_62_51_82_34_71_100_40_60_80_46_3_51_89_53_76_72_21_1_87_41_66_61_64_9_77_85_56_63_65_30_60_77_45_75_84_8_60_35_24_100_36_90_40_92_51_81_9_65_3_74_35_14_46_42_77_4_24_70_63_48_52_76_35_25_42_31_75_64_33,0,0.0,0.0
genes_19_59_68_43_7_27_74_87_0_36_98_26_43_94_46_5_94_78_27_31_86_25_88_59_82_19_22_46_93_54_28_11_71_6_70_57_45_60_82_94_11_53_91_67_52_21_52_93_38_52_89_70_50_7_76_50_71_42_80_72_32_25_22_81_53_3_13_58_35_63_15_63_92_59_96_45_81_16_36_100_33_9_3_99_35_99_98_43_8_49_67_53_44_25_79_36_95_64_40,0,0.0,0.0
genes_86_64_68_16_35_4_61_82_26_69_59_90_4_69_93_8_67_71_16_90_95_48_30_34_12_89_28_50_95_36_49_2_71_59_49_99_40_30_93_12_94_40_93_22_91_94_67_0_84_31_63_11_93_4_100_83_7_99_81_62_22_23_43_38_57_68_88_23_18_14_12_12_73_18_41_5_81_66_53_3_30_34_9_89_63_52_48_47_33_54_98_58_44_90_43_76_19_63_30,0,0.0,0.0
genes_19_38_7_43_87_5_80_63_77_62_54_88_69_68_37_6_19_19_95_74_80_84_43_50_20_62_23_44_63_85_48_77_48_23_47_51_83_43_28_52_24_87_83_71_61_64_65_52_30_94_100_22_45_9_66_80_80_62_62_90_20_0_48_85_74_9_6_60_18_10_37_86_40_38_50_45_81_47_3_52_23_54_48_32_11_94_77_36_33_91_88_46_31_25_75_15_23_65_33,0,0.0,0.0
genes_70_63_88_91_18_82_67_87_1_38_74_41_0_68_4_35_17_11_91_79_52_47_80_57_100_18_27_98_91_7_65_76_81_34_71_100_40_48_89_62_9_38_100_52_91_57_24_100_24_34_67_100_27_94_76_63_77_65_65_66_58_18_40_60_72_10_72_26_44_20_84_93_100_48_26_81_78_60_58_100_59_34_21_47_59_89_100_70_94_41_88_55_44_19_50_31_48_67_31,0,0.0,0.0
genes_24_96_0_45_29_89_79_48_44_44_49_88_9_75_98_3_96_43_75_74_85_84_43_76_15_94_41_50_43_84_72_54_21_60_49_41_40_30_90_51_84_44_39_85_71_57_2_97_12_36_62_33_19_83_50_75_71_90_67_71_55_75_24_64_29_6_0_27_24_98_9_64_3_34_93_51_12_85_3_72_72_8_0_40_0_28_57_38_69_88_59_82_28_93_51_33_7_0_36,0,0.0,0.0
