Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_6_73_35_58_1_7_91_63_92_77_100_73_73_25_26_75_55_88_94_33_98_17_54_4_23_11_22_44_9_100_33_24_43_92_65_93_90_6_57_8_100_15_17_15_85_50_43_100_48_64_36_32_76_77_21_55_39_65_53_29_13_87_21_98_10_17_82_75_18_27_86_4_18_79_56_54_43_83_43_22_0_70_29_18_57_39_30_97_97_89_91_80_87_35_48_78_50_96_38,0,0.0,0.0
genes_60_40_35_54_42_12_98_23_87_41_95_100_64_69_26_36_50_61_61_34_49_88_89_68_35_69_31_53_14_28_39_19_65_86_50_67_1_45_74_7_14_31_69_87_82_43_0_78_74_0_55_11_74_82_95_0_48_58_0_29_11_82_32_16_74_27_39_39_22_25_14_7_60_30_6_5_88_80_64_28_45_0_86_20_77_48_85_16_25_100_93_2_11_34_47_73_14_35_2,0,0.0,0.0
genes_66_19_47_52_8_26_34_25_0_19_89_50_72_5_21_78_22_99_73_36_45_88_76_85_70_5_10_15_100_70_60_6_67_22_64_87_72_76_13_4_79_30_17_94_78_88_17_45_40_99_68_71_49_43_88_88_41_70_58_91_57_44_82_90_11_66_57_47_26_74_18_30_56_75_52_60_86_78_2_30_18_55_83_85_88_32_33_59_1_95_97_7_67_18_78_76_44_71_82,0,0.0,0.0
genes_100_19_45_56_50_8_100_78_88_66_98_46_53_60_24_81_12_88_68_56_56_13_51_51_13_10_38_15_9_93_44_1_80_86_36_35_61_40_74_6_79_28_73_92_82_91_78_65_93_54_29_65_74_81_23_52_18_71_52_29_10_50_55_66_56_20_68_74_17_63_57_93_3_30_87_61_78_27_89_28_65_55_48_97_88_24_33_100_75_100_96_85_72_18_4_76_38_7_86,0,0.0,0.0
genes_77_86_91_55_57_92_100_19_18_80_36_45_69_29_21_26_60_93_73_39_82_15_56_3_12_12_71_98_9_70_64_0_48_84_68_41_67_81_39_7_85_55_73_92_7_20_71_9_49_76_70_44_73_85_60_70_41_46_88_25_60_94_82_74_98_20_63_46_89_20_99_0_95_26_19_45_39_76_70_32_4_89_4_81_79_40_10_16_91_17_45_94_43_14_66_78_58_60_52,0,0.0,0.0
genes_64_44_38_56_52_64_99_29_87_47_95_90_70_30_21_64_33_9_61_36_37_58_37_96_14_60_33_47_11_42_36_0_40_88_94_98_73_78_85_62_34_28_17_35_35_99_100_98_86_42_9_44_76_83_74_0_63_100_0_75_46_52_44_71_91_17_27_54_18_20_58_96_9_42_57_58_69_27_45_20_17_0_82_75_77_27_32_12_26_47_96_94_11_44_5_70_8_97_89,0,0.0,0.0
genes_60_7_35_27_75_12_100_23_87_39_100_15_6_69_51_35_46_88_65_34_39_88_88_5_13_10_31_43_11_24_56_6_38_88_39_99_1_36_71_62_96_31_73_90_82_39_0_23_74_53_29_13_23_77_69_0_48_76_90_75_51_46_37_19_91_24_26_39_94_92_14_3_57_78_48_52_79_80_91_28_45_44_86_20_4_2_13_72_25_100_52_2_68_55_81_78_35_8_89,0,0.0,0.0
genes_6_73_25_100_45_49_63_35_88_58_95_55_8_0_21_2_12_87_73_19_51_17_84_51_25_69_12_48_99_65_33_0_80_5_68_59_54_34_74_1_89_28_9_92_32_99_40_64_52_3_49_21_42_10_87_74_89_62_93_29_46_48_46_61_82_35_86_23_21_41_57_45_73_81_71_55_72_57_68_8_20_41_83_87_68_96_35_97_21_64_89_0_76_44_84_71_49_7_11,0,0.0,0.0
genes_65_14_61_54_57_10_99_31_90_75_95_41_99_47_94_36_33_2_73_36_95_13_37_63_24_92_99_48_57_42_70_17_71_41_95_22_78_72_12_4_34_27_69_79_7_93_74_23_36_99_68_20_49_83_74_0_63_58_49_29_11_8_36_34_92_97_82_58_89_27_99_96_18_82_6_58_80_89_45_30_17_44_10_85_83_27_32_11_26_47_91_94_89_34_47_75_52_59_28,0,0.0,0.0
genes_66_19_42_100_1_46_98_17_91_58_100_90_60_30_27_77_53_88_77_56_40_88_95_85_18_26_62_47_14_42_33_68_26_90_91_94_1_78_74_60_15_19_73_90_0_100_41_81_36_42_7_44_76_5_21_0_100_58_74_29_60_52_44_65_42_9_44_96_22_50_72_4_9_39_6_60_81_27_75_34_34_0_28_8_96_37_32_7_28_47_96_85_11_95_47_73_14_35_38,0,0.0,0.0
genes_44_69_38_56_50_8_95_5_92_8_90_26_3_0_40_5_49_85_66_20_44_15_55_0_35_7_36_52_11_16_69_1_93_36_31_84_52_36_24_21_99_28_15_91_53_69_74_81_77_83_42_48_74_83_60_75_16_58_69_19_9_44_76_16_96_8_94_94_13_31_62_96_18_38_16_45_89_77_76_15_4_89_44_72_43_36_91_45_31_100_86_92_47_18_42_72_65_84_88,0,0.0,0.0
genes_74_13_31_14_42_97_100_37_2_39_62_87_70_80_3_35_50_88_73_56_41_19_48_5_9_10_33_40_49_91_89_86_85_80_5_40_67_9_24_25_17_20_54_88_26_91_19_100_53_51_33_20_24_79_23_38_34_53_5_81_6_33_0_36_84_55_76_3_3_21_97_90_16_3_10_47_80_85_76_79_65_36_47_84_89_50_86_40_26_70_48_75_46_67_52_73_35_84_86,0,0.0,0.0
genes_6_19_61_52_50_46_91_28_87_25_36_87_70_27_26_83_56_4_90_35_98_88_58_51_24_60_33_48_3_65_69_17_23_87_39_93_78_40_72_0_83_18_97_90_11_95_74_23_22_49_21_32_23_83_23_58_23_76_51_24_54_9_30_34_91_56_73_100_18_67_57_96_23_78_50_62_79_87_69_23_70_39_82_85_81_54_32_15_94_56_0_91_43_32_72_19_30_1_89,0,0.0,0.0
genes_66_19_78_31_0_89_98_17_91_58_18_90_67_30_27_80_53_37_77_29_36_99_54_85_31_9_36_47_100_13_63_89_26_86_65_28_68_9_74_21_12_42_17_85_0_100_41_92_36_71_2_3_76_8_26_0_95_58_58_34_11_43_44_97_76_20_59_58_76_34_56_91_9_36_6_59_64_38_24_34_34_0_90_12_77_45_32_12_27_48_52_85_45_57_24_75_14_5_78,0,0.0,0.0
genes_11_69_91_30_55_97_25_38_89_5_23_6_61_5_49_61_19_9_73_36_98_19_51_5_70_81_33_41_34_84_70_96_67_88_0_83_72_72_13_34_6_69_20_80_82_100_0_89_55_63_29_58_74_75_59_93_95_70_61_20_57_52_82_32_15_13_37_94_21_44_18_96_60_39_10_65_66_79_68_31_36_86_86_75_88_0_29_89_57_100_86_96_42_39_3_72_39_84_76,0,0.0,0.0
genes_6_53_33_56_51_18_89_42_88_77_19_44_66_29_24_30_24_9_78_35_98_67_80_4_20_8_92_76_78_70_38_21_43_97_7_41_54_72_12_11_34_10_45_54_15_73_53_40_97_54_29_32_39_83_87_55_90_47_90_58_13_48_32_36_32_20_90_96_26_98_63_40_3_78_50_85_15_88_87_9_12_70_91_21_88_34_28_97_99_100_96_16_42_38_76_77_48_97_13,0,0.0,0.0
genes_73_75_78_57_38_46_9_38_30_67_49_46_8_37_21_43_50_87_70_30_77_52_56_86_18_4_74_6_13_30_39_93_45_100_39_41_6_78_12_59_89_22_42_89_14_99_37_23_49_49_11_23_50_93_74_2_89_42_63_29_9_38_37_66_84_20_23_33_51_34_14_42_63_99_10_75_15_100_66_29_32_42_86_20_84_40_35_70_75_3_94_92_46_19_84_69_38_7_86,0,0.0,0.0
genes_93_14_33_54_40_12_99_31_29_78_100_37_66_68_72_36_53_1_67_56_45_47_46_96_27_92_99_53_14_42_70_17_36_41_24_22_1_40_72_11_14_31_21_95_5_93_74_23_36_54_9_61_48_46_23_0_22_58_0_29_11_45_0_16_83_14_44_60_18_47_99_96_18_44_51_83_78_57_77_30_32_45_52_100_63_4_33_11_95_46_21_92_41_18_54_76_35_95_52,0,0.0,0.0
genes_25_69_38_51_57_46_99_22_91_39_100_77_99_51_26_71_55_13_94_33_97_17_54_84_65_6_29_48_95_65_41_0_71_84_0_93_54_78_10_24_83_17_12_35_2_99_68_27_45_59_58_32_49_84_74_58_63_70_49_57_46_38_21_34_86_35_82_57_26_44_57_100_18_40_50_58_83_90_42_20_20_41_86_75_83_27_33_98_80_47_46_16_92_32_40_75_50_98_78,0,0.0,0.0
genes_51_59_75_23_47_7_99_28_87_75_25_47_70_29_23_31_16_4_68_30_45_88_0_100_13_13_33_41_13_65_70_24_23_29_68_99_16_50_41_37_80_33_75_90_14_95_73_28_86_41_29_12_23_85_74_0_94_74_58_24_10_50_43_37_91_28_68_95_49_20_56_35_20_38_16_61_52_89_89_34_5_39_31_21_81_34_24_71_75_48_42_80_43_51_72_75_32_1_89,0,0.0,0.0
genes_39_35_45_15_53_94_91_30_9_80_36_72_67_29_51_0_55_87_72_4_26_88_56_25_18_60_27_91_19_27_33_0_69_61_68_44_67_34_73_1_77_27_54_52_75_90_75_92_12_48_56_21_74_45_27_73_18_46_93_29_46_43_36_22_83_12_23_22_16_33_20_35_69_33_6_72_80_96_70_14_95_3_31_16_71_96_87_45_33_52_13_98_76_48_77_76_11_91_13,0,0.0,0.0
genes_60_40_75_27_73_8_0_65_87_72_16_98_6_1_51_35_51_85_66_34_44_15_74_68_35_69_31_52_76_16_69_21_65_61_31_27_1_7_93_1_83_53_73_78_33_69_0_78_78_0_42_13_74_83_95_16_14_58_0_20_79_83_37_12_56_27_39_94_22_20_17_95_60_79_5_50_63_61_65_28_36_41_50_20_4_48_85_16_31_100_66_1_45_67_81_73_54_6_88,0,0.0,0.0
genes_6_73_35_52_61_7_98_23_87_0_100_88_10_25_20_69_6_85_68_19_83_67_68_4_14_13_93_56_11_89_30_1_34_86_0_42_84_78_71_8_34_10_97_88_35_99_21_27_86_71_36_32_42_79_18_0_47_65_57_25_13_38_43_66_85_7_27_54_22_27_57_39_24_78_50_50_38_83_42_8_0_39_29_85_62_2_9_70_97_48_100_75_11_22_40_75_50_15_89,0,0.0,0.0
genes_86_40_91_21_42_92_9_20_88_71_98_47_1_67_35_26_55_4_72_20_36_52_89_3_13_12_52_39_75_64_64_23_97_84_39_84_79_81_72_7_96_55_73_89_6_95_37_9_93_76_11_0_49_11_60_10_20_76_88_60_60_44_82_16_47_22_68_58_51_23_24_5_95_28_2_78_69_76_2_14_18_39_6_81_71_44_9_67_91_79_98_85_43_72_78_78_14_1_34,0,0.0,0.0
genes_45_19_62_52_46_8_99_28_90_25_95_41_65_68_94_36_16_1_58_30_48_88_4_8_22_92_33_39_3_42_70_24_26_61_27_22_71_36_75_4_15_28_69_79_14_95_74_23_91_100_29_59_23_83_74_0_18_58_58_24_10_52_48_19_91_20_68_100_45_27_99_96_20_78_6_71_85_90_77_79_65_44_82_85_77_15_33_12_95_57_0_80_46_56_47_75_32_59_88,0,0.0,0.0
genes_70_29_35_27_56_13_95_20_85_67_95_93_65_29_56_2_12_85_73_30_81_88_13_42_25_8_25_42_1_80_67_4_43_82_68_33_76_45_75_1_14_56_75_92_23_99_97_23_86_57_54_21_42_23_11_55_16_62_92_98_51_8_42_93_88_51_57_54_26_41_20_40_20_28_45_50_69_57_87_22_16_70_85_87_71_96_35_21_21_16_43_86_43_25_75_75_38_9_11,0,0.0,0.0
genes_23_68_35_57_57_46_93_5_89_67_49_46_8_29_26_71_36_4_94_30_16_22_50_96_15_6_3_97_100_65_41_24_45_61_34_41_57_78_75_89_79_10_9_89_85_97_68_31_53_53_36_23_76_84_23_70_37_41_63_29_37_42_21_65_86_20_82_46_48_34_57_40_66_40_2_75_63_88_89_29_20_46_85_81_66_27_33_67_75_45_46_27_44_27_78_69_50_7_86,0,0.0,0.0
genes_67_47_75_17_52_17_98_25_88_39_18_93_7_0_51_0_12_87_75_31_72_88_95_39_18_32_75_6_9_31_33_89_98_90_68_35_76_73_20_4_14_51_54_92_10_80_97_100_43_57_54_9_42_84_61_66_16_62_89_91_13_8_42_93_52_20_8_48_21_100_99_27_18_82_6_53_70_79_59_28_0_41_83_75_66_10_35_41_20_48_91_90_46_44_47_76_40_6_10,0,0.0,0.0
genes_74_75_81_64_1_45_54_30_12_38_95_75_100_29_24_4_53_64_73_20_83_58_53_14_90_32_97_50_12_53_68_53_62_31_93_42_79_40_75_2_4_54_89_94_7_99_72_99_94_18_54_16_74_5_59_0_0_70_0_42_15_94_39_68_52_49_20_99_92_34_18_56_63_88_15_50_85_59_59_14_65_11_81_35_71_7_23_50_97_47_96_27_46_44_3_81_39_56_34,0,0.0,0.0
genes_73_29_35_30_52_8_95_20_29_3_19_50_7_37_21_69_47_85_75_35_49_57_13_86_18_0_75_47_1_7_57_4_48_82_33_35_79_78_12_83_89_22_42_28_15_99_73_100_86_57_54_45_0_80_74_27_89_42_93_93_9_38_33_31_66_51_57_54_62_27_68_23_20_87_10_46_43_86_66_22_15_11_86_18_83_40_23_20_97_4_43_92_47_19_75_75_49_13_78,0,0.0,0.0
genes_3_19_45_22_12_90_100_78_0_66_100_77_65_26_20_84_50_78_76_51_45_13_58_51_33_10_73_46_98_100_70_36_27_22_65_27_79_88_72_64_86_94_75_90_96_96_41_69_38_54_7_59_49_43_72_0_23_45_92_42_15_46_47_90_65_8_71_74_37_74_98_100_86_73_22_46_39_83_65_24_0_39_83_85_88_39_40_18_28_100_2_91_67_17_69_76_38_97_91,0,0.0,0.0
genes_74_53_68_8_53_92_54_32_87_63_95_48_54_72_0_92_53_9_31_25_83_19_67_15_16_13_63_49_5_70_60_21_62_31_22_87_67_59_70_88_86_20_15_86_0_54_37_81_22_74_69_20_37_18_27_0_45_45_10_86_12_94_0_66_70_55_68_41_89_67_58_99_46_35_32_85_13_84_91_8_32_4_87_90_69_52_23_72_29_100_68_97_47_32_2_76_60_97_91,0,0.0,0.0
genes_40_33_35_14_9_12_91_37_95_74_22_9_7_66_51_35_54_27_73_20_36_19_13_5_63_63_10_80_35_42_89_6_97_84_31_92_61_9_47_6_83_29_15_88_52_88_45_30_50_65_33_23_74_79_89_46_41_76_69_20_100_9_0_57_90_55_13_3_21_95_31_3_53_35_87_44_79_85_12_20_35_60_47_17_93_52_86_73_31_98_44_100_46_67_43_73_35_0_57,0,0.0,0.0
genes_79_75_75_17_73_8_91_21_85_71_95_87_46_0_23_35_58_85_72_12_44_42_52_3_54_68_4_42_11_11_70_89_73_80_5_84_52_75_24_1_15_53_16_92_11_69_0_20_78_71_54_3_74_46_82_16_94_53_69_20_100_44_35_67_15_15_88_58_13_31_97_73_100_3_16_45_80_61_59_100_36_60_48_72_37_39_95_44_31_100_71_92_83_67_12_84_39_84_88,0,0.0,0.0
