Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_64_57_16_99_47_0_69_97_83_44_100_80_97_71_100_33_100_6_8_93_82_0_55_84_98_27_86_94_84_85_25_44_73_53_49_63_100_16_44_22_4_58_54_21_86_70_0_8_75_94_72_25_85_44_4_87_86_47_51_28_40_43_3_75_93_17_58_61_56_48_65_91_79_81_91_60_84_61_82_6_40_33_52_97_71_38_56_93_42_39_72_80_12_23_11_29_35_28_29,0,0.0,0.0
genes_48_95_83_0_47_17_93_25_4_2_52_39_33_37_100_10_80_43_66_88_89_85_97_22_16_66_44_53_71_78_76_52_66_18_75_96_35_26_80_62_97_50_97_19_91_47_66_100_34_58_95_24_40_91_41_13_4_71_21_81_21_9_71_79_64_96_75_31_9_11_82_66_82_40_96_60_85_67_50_64_9_14_95_85_6_35_8_38_33_55_81_94_12_16_39_29_77_69_33,0,0.0,0.0
genes_71_67_34_25_17_37_38_93_29_44_98_70_97_49_94_58_92_15_66_22_82_46_72_78_91_97_43_42_30_36_25_100_22_17_69_47_89_23_77_8_45_49_92_57_87_73_67_90_92_29_63_33_61_11_88_2_22_18_48_28_58_38_39_77_59_33_69_35_21_97_11_7_80_86_0_36_82_64_36_5_55_90_54_97_3_12_94_90_7_96_81_2_9_5_51_24_76_28_26,0,0.0,0.0
genes_96_93_2_36_17_89_55_47_63_4_66_73_68_70_44_56_82_75_25_62_0_14_90_89_20_89_46_43_2_36_47_88_49_57_100_97_10_60_14_73_90_44_92_58_53_84_90_96_20_63_49_12_23_91_70_96_56_61_75_64_41_63_46_41_59_97_75_36_8_15_19_92_83_87_31_60_85_63_85_62_46_37_3_93_71_64_100_34_48_36_83_77_35_11_53_16_24_66_47,0,0.0,0.0
genes_71_84_31_0_11_89_89_36_31_71_47_27_97_48_13_2_100_6_77_84_26_3_48_82_70_58_93_13_86_55_11_80_92_18_73_51_45_60_14_23_49_57_92_67_88_91_28_4_86_94_44_24_62_93_47_80_74_57_52_29_52_50_39_69_24_21_5_53_17_97_62_74_82_85_22_36_74_30_64_13_15_8_2_90_9_46_97_35_37_92_86_83_12_13_75_28_72_61_98,0,0.0,0.0
genes_75_70_10_1_47_37_93_97_26_68_56_16_65_42_100_85_96_45_56_84_82_100_97_86_99_54_40_66_82_86_94_96_62_52_80_33_44_58_16_3_97_26_92_19_50_47_3_99_99_94_62_31_38_9_45_79_95_82_50_98_75_38_40_54_73_4_75_60_17_43_33_97_82_76_95_14_85_0_49_13_52_40_90_15_6_12_52_54_41_96_81_79_93_1_75_18_49_69_33,0,0.0,0.0
genes_50_73_10_33_1_38_43_77_26_68_56_16_65_12_100_11_96_39_77_88_72_100_97_82_99_96_40_6_76_39_46_82_45_55_68_33_44_58_16_65_24_54_92_20_88_47_63_8_99_94_62_33_55_81_37_79_37_82_50_99_71_38_39_54_75_7_78_35_17_43_17_76_82_76_73_36_85_63_49_13_65_50_89_13_7_12_8_34_41_32_85_81_13_12_75_18_79_71_30,0,0.0,0.0
genes_71_56_31_99_4_0_43_36_25_44_50_71_97_78_15_2_100_10_74_84_26_3_100_100_98_48_40_45_76_55_14_80_80_18_68_78_87_23_13_18_24_57_54_24_51_23_28_8_73_32_6_84_86_79_74_79_77_15_51_28_72_76_60_69_74_2_82_61_53_48_62_91_88_44_91_36_70_70_54_13_0_4_89_97_9_12_13_38_30_36_85_79_15_13_75_27_30_61_29,0,0.0,0.0
genes_59_84_35_17_4_9_85_52_63_71_39_64_65_74_95_10_14_43_0_88_33_85_97_83_16_66_44_53_71_91_31_51_80_79_21_33_40_85_78_58_97_51_97_53_0_95_66_100_40_12_62_91_81_91_83_10_88_71_55_57_21_71_38_66_64_67_89_51_21_11_72_66_74_80_90_7_85_64_57_5_54_91_21_17_6_40_56_39_30_92_81_55_7_16_10_29_23_67_30,0,0.0,0.0
genes_30_87_34_89_47_37_38_29_97_30_100_78_65_71_4_45_17_38_94_65_64_0_36_77_94_97_43_42_84_82_58_48_45_12_89_99_34_26_36_10_63_60_97_24_86_73_29_4_28_65_63_25_76_22_41_2_10_58_21_99_21_27_71_0_63_41_73_32_18_97_18_7_89_90_96_41_81_70_50_8_54_44_5_16_72_57_100_97_37_65_89_5_4_20_57_62_76_71_24,0,0.0,0.0
genes_60_87_84_59_47_55_89_24_74_3_96_24_64_57_100_85_100_4_99_22_82_100_52_77_15_97_17_48_76_78_61_49_80_18_35_44_84_44_73_8_97_54_96_62_53_27_62_4_36_94_5_35_81_86_94_77_79_82_47_100_55_27_3_0_73_74_73_31_16_97_11_91_82_87_96_41_65_64_61_5_21_93_84_94_12_12_56_19_30_36_80_69_10_86_73_21_23_28_24,0,0.0,0.0
genes_61_60_7_1_47_29_43_21_97_29_100_65_97_73_93_3_97_40_10_84_72_80_72_49_24_20_59_49_0_85_47_25_80_19_73_52_9_44_65_8_97_54_54_77_52_73_32_12_0_55_86_38_98_84_72_7_77_70_87_98_21_45_48_74_55_5_89_51_53_97_18_88_0_18_85_11_85_81_77_3_69_50_25_63_9_12_100_34_30_82_91_97_35_20_40_27_23_74_30,0,0.0,0.0
genes_14_56_37_92_9_29_64_18_36_29_98_71_65_51_100_13_20_38_77_29_52_0_67_84_17_58_56_3_72_35_41_51_18_50_20_78_11_75_75_8_97_50_80_57_45_29_32_3_77_58_77_40_69_83_41_7_88_65_67_97_72_100_55_77_59_55_94_63_19_53_70_80_48_18_57_9_69_66_90_62_25_28_90_96_7_26_52_74_77_36_75_82_35_25_10_35_25_57_23,0,0.0,0.0
genes_71_86_7_0_0_9_43_24_63_60_50_71_48_12_13_10_100_43_77_84_26_3_41_82_89_58_36_45_76_35_69_36_79_16_68_78_87_74_75_22_88_43_94_65_53_73_28_4_27_32_44_38_65_93_1_79_80_66_67_59_52_30_74_42_73_67_8_53_8_97_62_97_41_95_22_15_74_55_64_3_64_4_89_97_9_57_97_34_33_96_88_79_13_14_75_77_30_58_38,0,0.0,0.0
genes_39_98_89_15_6_37_93_29_25_85_2_85_53_20_39_83_97_45_98_51_33_89_76_86_89_89_33_51_82_44_71_96_26_53_11_86_65_96_77_3_92_26_75_56_90_28_51_98_23_61_61_36_12_15_72_80_95_89_87_99_58_72_40_75_73_4_75_60_16_97_72_72_100_78_47_14_20_52_35_0_55_39_94_14_7_61_95_54_51_40_86_79_93_16_43_73_56_69_90,0,0.0,0.0
genes_14_76_35_35_14_75_43_44_10_71_100_1_59_54_100_1_20_39_8_27_41_41_72_83_20_68_89_25_90_82_0_51_79_62_34_100_43_81_72_8_4_59_92_89_90_19_3_99_100_85_67_92_17_5_66_6_67_67_47_67_56_30_83_32_65_44_94_51_14_52_72_89_82_87_11_11_80_66_54_33_94_91_93_96_7_57_56_95_34_32_37_89_40_12_39_52_17_67_30,0,0.0,0.0
genes_16_76_42_34_4_19_68_40_90_66_100_15_65_51_94_13_49_76_75_28_52_41_97_84_16_58_56_88_89_33_69_88_73_61_20_78_44_26_70_56_16_24_54_80_10_92_32_8_95_58_62_20_35_79_78_87_88_15_67_100_100_100_55_77_58_40_0_89_79_53_18_85_33_80_80_36_26_64_90_13_65_0_90_12_71_77_55_37_77_36_91_55_35_12_74_29_77_24_84,0,0.0,0.0
genes_19_71_7_14_83_9_89_93_3_60_100_79_100_56_4_10_74_43_65_52_84_28_41_81_24_91_36_56_85_35_71_36_79_48_23_52_65_55_89_21_97_47_100_40_55_90_32_31_42_21_73_38_65_19_1_0_85_58_91_99_21_35_74_42_67_49_82_61_8_14_0_50_83_13_12_45_78_55_50_9_54_16_91_15_11_81_53_34_55_0_88_94_81_14_53_77_35_69_26,0,0.0,0.0
genes_39_86_31_15_4_88_44_29_27_35_53_71_97_20_16_13_97_10_100_84_54_89_95_49_100_58_40_45_76_55_42_80_26_18_15_78_65_76_14_9_9_57_95_24_95_73_28_5_34_33_44_26_11_15_72_80_84_89_50_99_34_72_43_3_60_50_75_30_16_97_72_43_82_44_22_11_20_66_81_13_55_4_90_97_7_12_95_34_36_96_80_79_19_13_43_73_56_56_38,0,0.0,0.0
genes_59_85_91_0_11_9_40_93_14_71_66_73_65_61_65_83_46_77_77_51_89_87_22_63_16_62_44_38_72_91_17_80_66_14_49_76_35_16_14_62_4_57_93_90_90_71_28_59_34_6_61_28_85_74_0_65_37_47_87_40_33_52_3_81_11_67_10_85_9_43_18_87_68_90_16_60_87_69_46_3_15_44_90_92_1_28_50_13_34_4_44_70_79_100_14_34_16_69_29,0,0.0,0.0
genes_61_43_51_56_47_85_43_21_2_71_100_65_97_56_91_3_97_40_52_54_82_52_70_78_11_58_59_99_81_40_42_100_80_57_68_72_9_58_65_8_16_57_89_77_87_49_35_8_92_58_73_68_61_12_41_11_77_67_87_97_81_89_45_74_65_4_91_59_20_97_70_88_99_87_75_11_83_67_30_12_69_50_90_93_65_79_34_34_34_82_91_2_18_98_39_27_35_74_74,0,0.0,0.0
genes_64_52_83_0_47_24_91_88_19_2_97_31_0_70_13_45_79_72_75_65_89_44_39_6_17_60_26_45_89_85_64_42_40_18_75_49_10_65_80_22_5_57_67_62_86_72_62_100_34_58_95_21_64_26_41_12_4_64_3_99_55_30_37_39_73_100_94_35_9_99_82_88_20_87_96_36_77_45_49_58_10_93_98_87_3_28_59_41_34_45_89_80_10_43_39_28_23_72_39,0,0.0,0.0
genes_30_87_85_56_47_9_93_24_24_33_99_24_48_56_89_85_74_4_67_52_37_0_23_37_20_63_36_48_85_35_69_49_67_13_23_50_7_65_73_22_88_10_92_62_53_23_62_4_36_94_75_35_65_77_41_0_80_65_47_54_52_30_39_42_73_67_73_31_16_14_11_45_41_82_75_36_78_64_61_5_64_95_91_94_12_12_53_34_33_36_86_94_10_14_53_21_27_59_24,0,0.0,0.0
genes_76_83_89_58_47_37_43_97_25_60_2_85_64_66_41_36_96_69_56_51_82_34_50_83_9_89_33_52_82_86_99_51_62_54_78_26_98_58_41_4_92_30_95_40_75_90_28_71_23_48_76_36_61_9_66_70_79_62_4_72_73_30_40_42_59_4_78_35_65_97_63_97_0_82_52_2_70_55_40_3_71_40_87_14_6_39_52_75_78_0_86_51_93_13_38_84_49_67_72,0,0.0,0.0
genes_50_97_31_18_6_24_30_29_24_47_36_33_53_12_89_13_96_39_100_21_59_100_72_49_20_96_94_53_76_44_43_80_41_14_68_43_65_95_14_69_24_84_72_77_90_73_77_8_34_31_6_25_55_84_41_80_84_89_50_99_34_73_39_2_60_7_75_30_16_98_22_76_100_78_53_11_69_52_86_3_55_9_90_97_97_61_53_27_37_76_85_82_13_16_75_18_56_61_30,0,0.0,0.0
genes_14_70_32_33_2_0_64_97_5_93_93_3_97_12_100_11_96_4_100_90_14_25_97_85_99_62_93_56_76_85_94_46_75_50_68_33_41_62_16_8_52_56_97_24_53_19_63_72_34_94_41_33_38_11_45_79_37_89_48_100_75_43_35_52_55_20_91_26_17_43_11_93_42_76_60_36_82_63_49_3_65_91_90_13_9_12_100_13_41_96_81_55_35_13_56_18_45_0_33,0,0.0,0.0
genes_16_96_10_53_6_89_80_47_90_66_98_17_58_51_87_11_44_85_75_30_13_41_97_84_16_58_56_88_83_35_69_51_73_62_21_78_11_26_75_56_4_54_0_80_91_92_28_8_98_58_35_20_61_86_41_3_86_60_47_86_98_100_55_88_58_40_0_51_19_32_64_85_0_80_52_36_83_64_86_18_65_0_90_96_71_77_11_32_77_36_79_79_34_12_10_29_30_29_79,0,0.0,0.0
genes_80_5_33_25_47_37_96_14_74_60_99_70_46_56_0_69_69_38_94_42_28_39_24_51_20_7_48_42_86_82_79_1_24_25_60_73_100_43_11_8_59_54_70_45_91_73_0_6_34_100_63_49_21_79_41_4_31_63_50_95_77_45_48_68_78_77_69_61_59_97_69_97_85_72_39_8_69_71_58_52_25_8_26_23_65_12_56_35_72_14_89_79_7_98_10_24_34_65_83,0,0.0,0.0
genes_30_87_31_33_10_53_29_88_63_30_49_29_0_70_4_45_79_4_8_84_0_0_18_82_16_62_35_45_87_78_69_53_78_46_75_99_64_58_36_22_9_50_80_58_85_73_90_4_55_94_95_25_64_9_41_5_9_100_21_64_21_17_71_60_63_100_92_32_8_16_72_53_80_87_11_41_81_45_85_62_54_14_87_88_71_57_98_34_24_92_89_79_15_86_57_75_78_71_24,0,0.0,0.0
genes_64_64_31_36_17_61_4_37_63_30_95_70_0_70_95_1_45_4_8_8_14_14_89_82_16_62_31_45_77_39_69_50_72_59_4_73_10_56_76_63_9_50_80_62_85_74_25_98_55_58_6_93_61_17_83_3_42_100_46_64_49_17_72_60_67_22_93_16_58_22_17_53_80_92_11_39_69_64_77_62_35_0_21_93_71_26_98_73_34_82_78_91_51_11_50_16_73_62_60,0,0.0,0.0
genes_19_29_10_35_21_3_77_36_22_39_100_73_100_34_13_4_92_41_70_88_80_0_72_82_83_54_1_45_18_43_63_51_75_71_21_33_40_15_10_8_84_54_2_57_90_70_24_99_73_58_38_24_16_93_93_5_2_61_51_32_72_30_43_92_73_58_89_61_16_87_65_67_76_44_22_37_90_58_50_59_10_4_90_40_61_26_100_36_27_87_16_82_79_13_39_31_19_0_45,0,0.0,0.0
genes_67_84_35_36_47_5_99_52_14_30_95_73_65_0_65_83_46_72_8_81_33_87_22_84_94_22_96_39_71_87_69_41_80_79_21_78_40_16_65_7_4_60_0_22_90_71_32_3_28_65_62_76_81_82_78_5_86_23_51_57_33_71_3_75_92_43_89_85_80_28_72_88_85_87_5_8_80_64_50_3_25_91_85_17_16_40_56_39_30_9_79_70_32_17_39_21_23_67_29,0,0.0,0.0
genes_57_96_32_36_49_24_96_50_63_2_70_29_68_70_100_1_77_73_98_73_82_14_78_82_11_61_24_45_86_44_69_88_49_59_100_16_66_28_73_56_61_44_0_58_92_86_90_5_74_64_77_35_23_19_39_6_81_61_75_64_75_63_35_74_67_5_8_35_8_22_18_92_0_87_31_38_69_92_86_62_60_37_2_84_0_40_100_9_48_13_58_55_54_11_43_37_69_71_51,0,0.0,0.0
genes_23_61_0_0_11_9_40_29_29_71_100_88_65_79_93_13_10_80_77_80_41_95_12_78_16_29_88_53_74_94_23_14_37_49_95_43_35_100_14_57_49_57_95_57_53_17_67_3_100_59_63_28_3_84_74_80_82_43_87_100_20_56_39_0_11_20_23_65_9_100_70_74_99_87_16_39_20_69_86_3_55_91_90_97_7_40_100_31_34_45_42_79_14_16_47_77_16_69_26,0,0.0,0.0
