Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_64_52_38_19_100_79_54_25_87_75_84_46_65_71_96_1_16_11_73_66_39_75_81_87_11_5_8_36_4_91_98_21_32_90_63_81_78_93_72_7_30_57_97_90_62_92_41_94_100_91_97_13_79_2_19_11_43_44_84_32_13_38_64_44_100_30_98_50_49_98_88_95_20_10_42_64_7_34_31_26_36_7_88_90_9_50_30_70_17_22_63_93_69_32_75_20_4_91_14,1,0.0,5.0
genes_66_84_91_57_45_13_95_28_87_33_84_72_7_71_41_11_88_84_26_9_35_71_92_51_30_10_50_96_88_84_4_42_61_62_33_36_70_95_52_7_80_16_61_90_18_99_35_19_45_71_87_44_88_41_59_14_39_44_53_80_14_38_46_26_100_26_84_54_17_27_87_90_18_80_48_51_98_69_26_14_36_12_86_34_45_60_13_73_26_95_100_93_74_95_52_70_0_6_78,1,0.0,5.0
genes_42_72_77_80_99_98_8_44_43_36_98_46_57_54_19_78_16_90_73_31_39_78_36_90_31_4_35_56_62_93_93_26_67_86_32_89_25_53_62_3_84_57_92_82_82_92_37_94_59_91_97_13_76_100_19_48_43_86_11_25_40_51_30_73_100_15_0_45_49_98_64_27_23_10_75_64_69_81_8_60_36_52_89_75_9_32_16_73_26_1_14_100_69_79_75_79_33_80_84,0,0.0,0.0
genes_16_12_56_22_92_93_97_54_94_45_90_3_53_54_23_75_74_60_77_26_91_74_77_90_87_18_24_10_57_65_49_21_15_22_55_96_78_89_68_13_100_53_87_0_35_72_0_30_93_31_35_50_49_11_90_57_85_42_100_30_17_46_40_17_91_30_73_54_87_19_16_40_68_100_44_61_65_71_63_76_36_3_52_85_81_10_28_95_73_96_43_100_36_22_52_41_4_77_47,0,0.0,0.0
genes_70_86_30_53_57_21_99_30_33_82_94_46_11_99_100_0_54_89_76_89_35_71_96_85_58_13_82_45_62_81_66_22_71_62_32_40_86_67_4_0_9_18_92_90_63_89_45_98_85_53_72_6_14_85_19_59_41_66_58_1_44_57_10_82_72_13_73_10_5_27_24_25_93_37_19_64_61_74_53_75_59_7_37_84_10_59_96_73_14_22_37_9_9_15_52_20_3_0_21,0,0.0,0.0
genes_56_65_38_27_100_19_94_30_0_75_13_46_65_56_22_51_23_74_73_29_39_76_48_5_7_40_50_36_88_47_100_26_23_22_100_41_74_97_52_18_100_23_2_100_73_72_59_93_74_31_17_13_88_11_61_11_5_89_100_35_59_43_39_26_53_9_73_54_54_42_8_6_73_78_45_36_62_79_60_63_73_3_69_81_71_71_100_73_39_95_66_100_48_11_46_81_34_6_45,0,0.0,0.0
genes_69_19_78_50_4_42_61_30_21_33_96_5_55_9_16_0_19_60_100_89_86_89_86_82_17_14_33_5_85_82_74_99_60_61_22_51_96_44_55_8_28_32_64_93_30_91_0_3_98_74_95_30_49_15_48_0_41_63_100_91_75_50_0_35_84_28_78_40_25_4_58_63_19_37_49_69_69_28_54_12_65_0_48_88_81_10_86_73_56_80_98_78_36_32_3_20_30_81_86,0,0.0,0.0
genes_66_84_22_53_9_93_99_42_87_77_82_100_65_99_41_78_55_81_100_9_69_75_43_87_11_10_50_47_92_42_88_22_4_90_6_44_71_93_75_27_80_16_100_76_82_99_6_90_86_27_22_13_74_41_73_57_41_43_90_91_40_45_40_49_7_33_100_60_15_22_57_41_21_37_19_56_79_81_53_35_27_0_73_15_90_57_13_73_31_73_90_100_46_15_52_85_41_82_88,0,0.0,0.0
genes_59_95_30_8_56_85_87_28_87_71_82_100_50_100_41_42_49_60_73_71_84_75_41_90_17_10_73_43_7_87_91_58_81_59_80_49_25_49_52_5_28_95_2_86_80_89_37_94_96_27_46_27_52_58_58_7_41_43_98_91_59_49_36_48_94_100_89_18_49_10_86_9_23_39_61_55_82_81_7_40_73_0_13_20_81_44_13_10_22_65_91_96_48_79_70_2_41_77_86,0,0.0,0.0
genes_65_86_94_19_61_41_94_54_90_75_18_100_80_56_19_1_50_80_45_11_84_74_77_87_11_4_32_15_68_93_99_26_21_4_61_98_57_53_72_2_100_57_89_83_35_16_37_5_92_91_35_32_62_66_23_76_73_98_100_21_77_26_18_98_53_9_79_26_19_51_16_6_78_41_49_60_76_48_33_76_40_5_30_86_9_53_13_73_73_14_77_10_68_11_75_71_29_6_76,0,0.0,0.0
genes_67_64_31_55_56_96_92_36_69_77_94_90_67_54_41_42_8_88_42_9_90_66_41_10_41_10_50_48_96_44_31_24_11_15_55_93_74_76_76_7_8_53_63_10_9_92_91_98_35_23_21_16_36_100_66_0_89_38_90_30_14_39_99_46_46_22_57_54_16_44_92_93_21_76_53_66_65_62_12_58_40_89_47_87_2_37_100_86_35_86_63_49_73_15_0_82_4_11_48,0,0.0,0.0
genes_67_73_25_50_49_96_92_44_82_75_95_46_59_46_29_1_52_60_72_30_84_97_54_90_77_12_24_48_94_63_41_21_56_93_53_51_74_76_56_8_1_67_66_0_82_99_6_98_86_31_50_49_79_43_26_55_41_42_90_23_39_54_0_94_67_95_73_45_86_98_7_15_80_76_49_77_82_47_63_63_78_0_47_87_58_87_13_73_26_42_90_99_46_18_7_44_33_11_85,0,0.0,0.0
genes_59_86_35_25_56_6_94_54_87_75_82_100_58_43_16_78_49_85_26_71_43_75_77_90_11_5_29_22_7_95_31_22_72_32_62_96_25_96_52_7_93_48_54_86_66_97_37_94_92_27_17_21_85_11_22_10_86_43_100_30_76_37_75_45_76_31_26_18_19_98_87_10_87_40_55_60_85_79_53_56_36_89_86_20_64_16_13_73_73_100_91_43_72_53_0_72_41_80_21,0,0.0,0.0
genes_69_9_31_50_49_98_97_30_94_70_97_98_8_100_16_0_19_2_64_29_39_89_90_90_17_12_24_5_0_82_70_17_60_65_55_44_82_78_72_2_85_35_63_76_60_78_45_4_92_31_95_40_4_100_26_51_5_43_93_27_46_52_79_97_47_34_81_15_84_47_7_90_76_36_50_75_95_79_68_24_70_52_34_18_81_35_96_57_57_24_43_93_12_16_73_89_0_3_43,0,0.0,0.0
genes_59_65_94_25_56_19_99_44_90_2_27_100_97_93_88_3_98_3_43_29_69_74_48_85_17_18_67_56_37_51_48_68_21_25_57_62_10_12_62_6_8_19_91_90_14_20_0_10_86_90_80_35_32_100_75_43_43_46_12_23_70_60_19_31_81_6_70_28_6_48_82_27_76_37_9_71_82_53_39_24_36_5_48_5_89_70_59_64_43_95_80_93_8_35_53_81_4_82_42,0,0.0,0.0
genes_56_12_56_28_99_94_100_44_43_35_94_3_55_54_88_1_50_98_73_89_52_71_87_90_23_10_73_10_57_65_43_26_71_22_55_33_7_14_75_60_100_38_93_89_35_70_0_0_93_53_10_50_12_13_30_14_85_47_100_30_46_23_35_82_50_26_73_54_87_97_63_90_68_36_44_40_85_66_63_6_63_89_82_96_81_10_86_95_31_98_37_93_21_16_36_73_45_2_86,0,0.0,0.0
genes_47_61_31_25_54_98_99_24_100_73_100_7_64_100_38_0_98_3_64_29_69_74_90_85_15_12_24_60_68_51_95_68_42_20_62_55_10_78_85_8_26_23_81_83_19_94_0_3_86_31_80_35_4_100_26_51_43_42_29_21_46_99_0_97_81_28_81_45_11_98_84_32_78_100_11_30_82_48_39_80_73_5_85_5_81_35_98_73_43_24_41_6_46_16_53_81_30_6_43,0,0.0,0.0
genes_54_65_29_25_99_95_92_44_83_33_71_5_56_97_16_5_19_33_74_29_48_89_48_96_17_12_100_67_84_1_74_63_52_61_55_77_96_11_63_60_100_32_92_93_14_70_45_85_98_23_95_30_32_100_27_0_73_46_100_32_65_57_0_93_91_9_77_60_86_17_84_90_81_37_49_68_82_78_60_20_55_7_48_87_67_41_53_10_23_86_62_3_36_81_52_20_30_82_42,0,0.0,0.0
genes_53_69_30_25_56_21_7_12_54_33_94_91_13_96_53_80_3_72_73_46_30_0_75_26_18_10_24_92_83_81_43_21_58_100_54_93_73_89_4_8_4_53_94_0_4_91_1_25_86_85_87_7_4_85_88_14_88_44_90_80_36_23_79_46_50_5_75_52_87_39_14_27_68_100_49_41_85_71_12_12_40_89_47_20_77_13_96_95_44_96_43_6_21_20_36_41_45_77_48,0,0.0,0.0
genes_58_4_33_9_13_93_64_44_79_75_18_43_57_100_100_1_16_11_76_76_87_75_96_88_23_5_8_56_96_93_31_95_60_86_63_81_39_11_62_0_96_66_92_86_82_92_0_94_58_33_22_15_41_15_79_0_41_42_100_26_40_12_20_23_100_13_16_34_51_50_88_27_6_9_53_60_78_29_7_20_69_53_69_84_83_46_13_70_55_100_62_100_46_29_75_76_30_3_38,0,0.0,0.0
genes_60_86_54_26_99_21_90_35_43_82_58_81_37_82_35_17_16_98_61_71_72_73_45_74_12_4_96_66_96_82_38_23_33_16_61_60_100_78_62_5_13_19_87_16_50_88_30_3_92_29_99_32_51_36_55_43_77_92_0_17_75_55_78_90_72_27_79_28_5_96_82_7_16_72_49_77_92_48_54_52_63_0_45_84_68_50_9_83_17_97_59_100_35_15_3_82_73_78_92,0,0.0,0.0
genes_66_69_25_57_99_37_65_30_87_33_94_74_11_100_41_76_0_0_73_9_87_66_94_85_26_13_73_49_80_42_77_20_61_50_33_36_51_60_71_23_82_20_100_90_56_99_38_85_86_11_89_34_14_39_59_54_89_44_53_26_42_76_40_82_84_94_73_54_17_100_43_90_27_73_49_75_61_77_64_14_70_0_37_34_81_32_13_73_73_99_86_93_9_16_56_79_48_0_88,0,0.0,0.0
genes_62_84_16_91_100_98_68_28_90_75_97_98_81_95_42_0_52_0_73_16_69_74_92_83_88_11_31_10_82_91_39_22_9_73_55_44_82_44_49_57_8_56_88_76_10_89_38_90_86_55_73_6_59_66_87_79_86_46_58_30_39_58_32_42_53_8_71_10_19_98_7_41_43_47_75_56_85_68_19_26_36_0_28_4_94_32_32_74_62_100_68_6_78_30_73_20_41_3_82,0,0.0,0.0
genes_57_49_50_19_56_6_66_54_69_75_28_73_64_56_16_2_51_84_80_30_89_5_77_91_19_11_8_43_19_95_72_24_21_32_28_87_3_15_69_9_13_48_91_92_66_72_37_98_35_27_94_23_42_11_22_56_91_55_100_30_44_39_12_45_91_14_21_28_19_95_16_27_87_34_15_67_85_79_53_34_62_89_72_84_25_70_20_21_78_94_91_43_36_53_72_76_0_80_84,0,0.0,0.0
genes_60_65_94_25_51_41_94_23_87_2_27_74_64_93_38_78_17_1_43_89_69_17_5_86_15_18_76_65_83_81_63_68_100_25_33_56_10_77_71_6_25_66_81_83_20_75_38_90_86_55_87_35_36_69_25_53_43_42_29_40_36_47_27_100_81_6_71_54_98_51_44_27_78_38_49_34_82_81_43_80_97_3_85_27_45_70_59_81_43_12_80_97_46_14_58_81_28_82_42,0,0.0,0.0
genes_57_67_31_3_57_45_7_44_87_24_90_46_9_2_41_1_8_54_75_16_64_75_87_81_15_95_7_56_92_81_31_28_58_62_0_36_99_75_72_23_96_53_94_5_35_75_37_93_0_23_92_40_39_11_63_0_39_89_14_80_35_62_44_44_50_29_71_33_52_98_16_4_94_33_52_52_75_61_93_21_97_3_82_5_89_37_51_86_67_24_91_6_52_53_52_76_99_78_84,0,0.0,0.0
genes_69_9_30_22_49_98_92_33_94_75_18_100_80_36_20_78_88_70_75_32_45_89_77_17_17_18_67_15_68_93_99_20_60_25_62_97_60_11_72_2_26_53_89_20_52_55_45_85_87_4_95_32_21_66_84_8_44_40_100_21_17_52_21_94_81_30_76_34_45_53_16_90_78_39_75_75_95_44_68_20_40_5_34_99_28_72_96_57_73_96_45_93_73_32_73_71_9_11_72,0,0.0,0.0
genes_56_68_23_25_13_13_99_33_79_77_31_46_43_2_38_100_5_84_75_28_35_75_87_85_31_86_8_52_93_81_38_28_21_16_63_36_89_80_75_2_96_19_94_0_9_84_37_5_92_56_92_13_1_97_29_43_39_43_16_80_35_62_46_44_95_27_16_36_3_98_52_90_85_33_80_35_79_71_60_14_65_2_87_96_68_50_35_17_14_44_91_9_34_15_52_82_100_2_84,0,0.0,0.0
genes_47_9_56_86_56_18_80_42_74_82_40_77_54_7_100_1_16_9_76_71_49_8_45_87_13_4_8_66_9_58_66_23_7_35_76_92_40_11_71_2_13_16_89_16_50_88_35_5_86_89_94_37_51_85_88_56_63_66_98_70_73_55_82_23_72_9_71_18_5_98_80_96_97_72_20_60_76_26_53_23_72_72_82_84_47_80_75_83_23_5_63_9_9_15_3_72_87_78_7,0,0.0,0.0
genes_57_49_27_87_48_42_92_41_79_70_97_100_9_95_41_1_8_54_75_86_64_66_34_93_14_66_78_77_92_1_31_25_58_22_90_91_99_11_71_41_8_53_87_86_35_99_72_81_0_20_67_30_74_7_63_0_15_100_100_25_42_50_33_26_100_33_16_16_52_39_16_4_84_35_55_52_85_61_61_26_73_2_82_1_89_71_51_86_26_53_90_100_72_20_53_33_48_6_52,0,0.0,0.0
genes_61_68_36_25_99_96_90_36_79_77_58_49_45_52_35_78_5_60_73_70_92_87_82_83_91_10_30_46_72_35_38_19_56_59_61_60_70_76_72_2_27_21_97_90_14_88_34_3_92_31_80_13_70_37_55_43_92_92_84_84_63_76_27_23_88_11_23_59_3_98_45_95_29_83_56_77_90_48_5_26_68_0_86_87_68_41_9_83_41_97_86_100_71_11_3_51_28_5_92,0,0.0,0.0
genes_53_84_20_50_5_96_99_17_97_77_92_96_65_100_39_78_98_81_100_9_89_47_43_82_11_10_67_61_92_42_66_96_69_90_27_77_52_11_75_29_14_93_63_2_49_94_1_90_98_13_20_40_37_93_15_47_41_43_90_91_63_57_25_30_7_14_100_65_54_51_57_26_21_100_49_75_83_83_50_57_73_0_30_4_47_58_33_73_26_58_64_6_71_15_24_79_33_82_76,0,0.0,0.0
genes_53_61_36_27_45_83_4_36_79_4_86_44_61_79_82_1_52_84_73_16_89_57_33_6_13_10_67_42_9_90_66_95_69_14_98_81_100_11_71_29_100_93_70_7_49_20_28_93_96_100_56_15_40_93_25_79_43_32_90_75_55_57_25_31_66_19_23_56_86_3_84_63_93_32_49_33_5_79_27_59_36_4_30_1_47_18_29_76_41_27_80_6_71_23_51_3_30_82_66,0,0.0,0.0
genes_10_7_83_50_54_41_63_42_90_77_28_5_62_98_38_79_95_51_73_29_91_74_98_85_12_9_70_48_84_35_97_27_8_25_62_44_82_11_62_12_25_61_66_49_22_93_35_98_85_32_12_36_50_14_92_85_100_63_100_24_56_58_41_35_63_30_16_60_96_50_7_71_80_38_66_69_83_48_41_6_43_5_28_34_4_41_53_21_22_100_80_6_74_28_54_20_33_1_48,0,0.0,0.0
