Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_18_32_0_46_4_92_35_17_7_17_48_91_8_20_82_75_83_18_69_34_82_43_51_21_59_8_91_82_38_40_80_6_76_29_30_99_36_89_3_83_2_50_92_12_8_76_88_6_29_40_58_15_28_42_40_0_23_27_48_48_39_86_51_19_49_16_19_20_62_89_50_64_81_31_26_39_72_95_82_27_87_97_46_21_38_21_60_11_45_30_83_88_39_18_73_34_85_95_54,1,0.0,5.0
genes_83_95_23_29_10_5_29_69_80_12_86_24_71_87_89_4_23_22_98_29_16_37_0_11_10_60_6_12_91_84_74_15_89_16_40_51_27_67_14_15_58_100_66_67_41_68_54_90_90_54_53_67_55_26_50_0_52_69_21_66_35_83_19_49_99_76_61_61_78_89_71_35_1_26_25_75_79_70_30_56_18_3_37_13_43_18_73_59_21_20_81_80_79_33_55_31_77_96_25,1,0.0,5.0
genes_25_36_72_28_48_1_33_35_78_37_72_88_58_28_20_77_83_19_34_4_46_18_51_81_16_65_0_7_62_90_86_47_10_20_21_80_42_83_80_66_17_95_66_20_49_67_30_19_83_62_54_57_60_15_56_57_26_22_92_46_92_28_31_74_53_80_63_57_21_91_37_15_79_31_68_67_73_58_30_92_22_73_98_16_46_23_51_63_38_90_5_24_79_94_53_35_2_0_72,1,0.0,5.0
genes_41_32_98_44_89_6_37_72_29_99_48_94_25_90_58_23_25_16_69_16_22_36_48_79_59_62_0_100_71_93_95_18_2_79_29_85_23_78_76_7_1_46_78_9_15_51_54_59_37_46_65_75_60_49_28_0_3_41_98_41_91_78_23_53_49_80_11_5_62_49_43_49_54_31_10_87_86_91_81_20_9_67_66_92_88_88_4_59_9_88_54_61_31_75_51_49_12_82_76,1,0.0,5.0
genes_79_67_4_9_25_98_37_28_5_68_70_94_74_18_23_85_83_45_81_50_23_42_50_13_59_78_51_90_16_93_8_51_79_27_98_62_0_64_76_12_6_51_68_5_71_70_78_18_25_56_11_12_61_25_36_87_5_25_20_92_0_78_17_86_75_82_17_56_24_46_34_10_5_27_80_41_74_92_30_14_94_1_37_100_79_1_51_28_46_36_8_92_58_14_75_22_6_75_39,1,0.0,5.0
genes_13_44_25_100_4_79_30_62_67_69_30_79_71_27_21_31_78_19_61_79_51_24_74_21_78_68_9_38_14_45_89_23_76_29_29_100_36_37_82_50_3_44_66_8_52_36_42_56_93_90_99_69_84_38_40_2_10_39_58_73_29_66_33_55_74_8_59_51_100_92_81_30_85_26_22_85_84_95_47_41_88_10_74_50_43_22_72_53_25_86_85_11_34_59_50_63_8_92_74,1,0.0,5.0
genes_41_26_5_69_13_79_29_71_29_99_62_92_48_22_92_27_32_17_69_4_82_19_48_11_16_27_0_10_71_26_80_15_86_57_21_63_7_49_76_7_40_50_66_24_70_41_36_0_8_43_65_15_52_59_52_15_47_22_58_42_36_19_33_53_49_1_17_48_62_89_20_27_54_56_81_42_73_91_80_20_88_73_74_29_42_100_60_39_68_85_83_12_34_89_45_63_62_82_76,2,0.0,5.0
genes_9_38_0_30_10_8_30_62_9_69_75_94_67_31_21_31_35_20_61_46_19_24_16_6_44_66_90_38_16_93_62_13_86_82_98_85_69_64_84_92_23_32_77_27_74_36_93_15_93_46_99_69_28_59_41_10_15_72_58_73_8_66_27_55_80_45_59_51_98_45_81_47_54_27_47_85_74_80_20_29_25_10_74_26_38_39_35_33_25_86_85_96_24_59_55_63_62_92_34,1,0.0,5.0
genes_31_24_25_42_66_0_37_31_92_51_61_32_67_94_15_28_29_15_28_43_27_20_15_40_58_28_3_10_64_91_86_95_75_62_20_100_22_9_83_72_91_46_44_28_32_72_41_88_93_23_42_9_26_26_80_57_16_83_46_42_33_18_39_18_39_6_4_15_19_38_37_54_25_21_99_100_79_99_20_41_14_46_93_100_58_0_56_41_70_76_73_10_44_67_77_31_63_95_33,2,0.0,5.0
genes_41_24_73_45_13_85_36_31_81_17_67_14_62_67_18_27_87_90_84_43_82_39_10_29_59_28_8_39_71_93_80_18_82_33_99_99_36_55_10_6_13_100_77_15_32_26_41_13_93_46_65_77_27_54_28_24_82_22_73_96_62_48_29_40_39_94_63_33_52_45_99_54_64_31_22_74_73_100_81_18_15_55_39_92_47_15_77_66_10_30_84_24_22_57_70_73_85_95_72,1,0.0,5.0
genes_83_42_72_47_18_83_72_37_92_39_57_99_63_26_21_10_87_68_90_6_50_82_50_16_91_56_89_9_38_94_91_50_89_5_44_89_22_12_72_81_91_100_77_27_9_66_43_18_38_60_0_68_56_42_45_57_29_22_48_66_27_66_94_49_7_74_15_53_12_45_45_35_9_31_71_44_61_93_83_29_23_13_78_22_64_23_62_41_38_39_63_23_24_16_78_26_15_4_23,2,0.0,5.0
genes_86_21_72_40_15_84_35_32_77_92_61_94_79_16_93_3_25_20_18_0_20_15_28_77_54_33_6_84_57_56_95_18_67_63_37_100_60_76_0_72_7_43_48_31_43_51_26_59_93_61_95_61_28_45_50_10_17_22_48_83_38_36_28_53_55_5_14_28_16_89_37_4_12_30_36_66_83_4_21_43_17_93_23_92_33_99_36_33_46_22_7_94_34_71_54_14_86_0_81,2,0.0,5.0
genes_79_53_0_61_10_78_41_25_9_40_57_94_67_31_15_25_87_20_14_1_23_42_50_72_44_61_92_91_18_93_7_46_86_94_24_85_24_87_72_15_11_32_77_27_7_87_43_15_62_71_16_37_15_42_36_62_4_72_62_66_8_14_27_83_54_10_88_28_22_45_77_56_54_27_69_86_87_87_80_38_89_10_47_96_38_32_52_37_23_37_7_92_74_85_55_31_15_86_25,2,0.0,5.0
genes_80_59_14_27_25_79_32_37_8_21_75_34_65_22_23_29_26_72_77_26_22_31_6_78_16_30_44_90_11_45_91_100_53_94_40_62_74_9_70_48_11_41_97_24_7_30_88_11_57_55_58_37_63_21_83_92_21_21_58_92_1_66_55_53_20_8_5_56_21_50_72_42_60_31_66_12_12_92_20_62_18_5_35_92_83_88_33_30_23_86_83_18_74_14_40_27_87_10_93,2,0.0,5.0
genes_41_32_30_43_21_9_29_62_8_21_75_88_65_66_15_2_26_13_61_70_22_82_55_13_100_62_51_38_58_32_82_100_81_94_35_62_74_14_62_12_18_44_76_24_72_30_88_86_57_57_58_37_61_52_31_57_21_23_58_92_28_78_51_53_24_14_5_56_54_50_80_30_59_73_9_80_74_93_45_24_20_91_76_91_83_5_51_36_23_86_8_92_24_18_37_58_65_68_39,1,0.0,5.0
genes_16_71_14_85_89_83_37_66_8_94_85_34_10_22_34_0_30_72_98_30_30_31_6_35_91_76_42_44_11_93_82_20_84_63_98_61_32_77_80_51_11_41_97_65_82_33_43_16_64_46_59_17_43_14_43_95_24_70_27_42_12_83_51_49_11_35_15_51_21_45_39_10_54_81_64_25_12_92_20_62_23_51_86_92_37_89_33_36_38_78_83_94_76_94_79_92_87_77_76,1,0.0,5.0
genes_79_92_14_31_4_2_31_52_3_36_70_14_65_63_22_85_83_19_77_50_95_45_50_39_59_51_94_90_47_81_66_73_86_37_36_66_37_89_75_84_6_50_66_5_49_70_78_58_30_68_65_47_61_26_45_6_10_23_46_92_32_78_37_83_21_82_17_21_26_46_50_46_5_28_22_22_73_92_29_57_94_95_37_91_90_90_51_37_50_43_44_92_95_18_55_57_36_30_27,3,0.0,5.0
genes_83_24_49_50_66_83_74_37_92_39_45_94_74_21_22_7_83_68_98_78_50_19_0_16_91_25_89_43_33_94_86_18_72_5_73_100_40_38_78_72_19_42_51_25_32_65_43_16_93_12_21_15_56_45_45_9_31_22_74_66_29_22_52_49_52_8_15_15_78_38_37_54_60_21_66_70_79_85_20_38_88_13_78_24_38_98_60_41_68_37_7_92_24_16_78_63_63_95_35,2,0.0,5.0
genes_83_32_1_45_13_88_34_43_7_69_53_14_48_61_18_31_83_19_69_18_82_39_34_3_44_8_8_82_67_93_80_6_81_28_36_59_36_82_71_6_3_100_76_8_6_30_36_1_31_48_65_61_28_42_40_8_25_70_61_58_64_88_29_51_49_14_2_49_26_45_50_4_12_31_26_63_86_100_17_23_57_61_46_64_78_51_60_11_51_30_83_88_39_18_55_77_85_59_23,1,0.0,5.0
genes_36_94_72_48_10_4_33_4_92_68_77_94_10_28_20_0_83_68_98_78_43_76_25_17_59_9_91_82_37_10_80_47_58_61_19_66_46_89_80_66_8_42_81_63_88_68_33_9_27_48_66_7_55_47_14_89_4_24_57_86_38_36_40_56_79_54_15_71_20_33_50_10_75_31_27_69_64_72_0_61_26_93_39_64_97_62_55_69_21_81_4_87_54_64_13_95_57_99_72,1,0.0,5.0
genes_84_94_25_29_17_9_72_35_83_47_48_95_78_66_10_3_83_23_93_46_27_14_32_61_100_61_3_43_63_38_86_95_82_65_20_100_42_9_71_72_29_46_51_23_15_65_41_16_93_68_54_67_95_16_80_9_15_83_53_63_67_22_40_86_39_8_58_15_93_100_37_54_75_30_67_44_61_85_0_41_31_70_93_95_57_51_29_29_21_37_84_92_79_18_57_62_9_95_35,3,0.0,5.0
genes_79_81_0_47_15_8_77_25_57_37_57_90_12_74_89_75_87_88_55_0_51_82_32_18_83_62_31_82_53_40_32_35_76_58_44_59_22_86_3_6_2_51_92_27_37_68_88_13_29_40_0_68_28_59_40_57_29_18_48_48_32_66_56_35_12_14_17_67_52_89_50_4_81_29_22_65_72_99_80_24_25_92_87_21_64_64_62_13_23_39_59_92_39_62_29_14_65_4_39,1,0.0,5.0
genes_41_25_88_41_25_83_54_66_76_40_75_43_71_28_20_81_80_13_57_30_93_31_11_13_59_58_10_38_31_10_86_6_92_65_35_100_26_59_80_66_15_100_84_47_40_70_79_11_64_16_27_7_28_50_31_95_82_71_58_17_37_78_27_56_100_0_3_57_58_93_77_27_24_86_66_23_72_38_13_29_20_92_89_13_45_5_80_36_66_84_85_88_24_19_74_31_87_97_39,1,0.0,5.0
genes_83_41_5_15_13_79_22_39_29_68_53_92_48_85_24_5_87_63_37_43_83_37_48_15_73_27_3_19_78_93_37_5_82_39_30_89_60_83_82_11_19_4_37_24_80_25_25_9_80_46_19_30_28_47_64_49_24_17_50_66_38_90_29_53_50_19_9_41_28_32_45_35_25_34_74_87_79_92_59_41_87_91_91_100_42_23_51_36_38_86_7_10_36_84_56_15_3_71_81,2,0.0,5.0
genes_67_18_0_43_66_79_35_39_97_17_68_92_8_58_15_5_25_22_60_78_51_43_33_15_59_42_92_19_38_40_31_16_76_60_32_100_27_89_82_45_58_51_61_24_83_70_28_5_80_55_58_67_28_47_40_1_23_17_55_48_38_84_51_53_50_5_20_48_28_1_50_64_25_29_10_100_72_100_30_21_22_91_88_100_38_88_72_37_10_86_7_10_39_0_54_66_3_1_6,2,0.0,5.0
genes_37_87_0_22_10_8_54_32_4_94_85_34_71_19_34_31_87_72_59_46_33_47_11_98_33_65_93_84_11_93_91_13_51_63_40_81_69_64_80_51_1_41_97_27_74_26_35_15_93_71_16_12_28_51_83_95_4_22_50_73_8_49_27_53_14_10_61_28_22_45_34_47_54_31_11_42_12_92_20_62_25_5_47_92_65_32_36_60_25_86_83_18_74_94_37_22_62_49_34,2,0.0,5.0
genes_27_71_5_45_89_84_30_32_92_46_61_94_76_74_15_0_25_20_12_4_88_38_28_38_17_33_78_41_63_99_95_25_74_63_24_100_77_12_0_12_87_100_60_85_74_46_26_14_63_61_49_61_29_56_45_10_47_17_58_42_38_34_29_18_50_18_12_69_16_96_82_33_5_30_59_42_77_100_96_21_27_73_23_92_79_87_36_36_10_83_9_96_39_79_55_14_0_75_100,4,0.0,5.0
genes_92_59_49_85_55_83_54_23_92_39_33_14_71_21_16_78_87_68_93_82_87_19_6_16_59_56_89_40_38_94_32_16_86_5_23_89_26_87_0_47_24_100_95_65_33_65_43_11_93_45_59_61_43_45_44_95_26_22_74_66_27_52_51_40_52_14_15_51_54_85_26_35_57_86_32_85_77_82_84_62_23_13_78_18_38_94_77_36_38_62_7_18_42_16_55_22_87_69_23,1,0.0,5.0
genes_27_0_23_38_23_14_35_38_92_47_61_24_9_60_15_28_29_19_14_38_81_20_56_36_58_42_5_10_95_91_86_3_82_57_34_66_41_9_77_64_91_97_77_27_100_68_46_88_93_23_44_9_26_26_36_57_16_71_43_92_33_18_39_50_90_6_4_31_19_45_23_30_25_30_69_37_83_28_81_100_34_46_10_66_60_26_77_41_42_83_38_10_76_55_52_40_65_0_70,3,0.0,5.0
genes_53_31_42_45_7_84_72_14_98_54_75_92_55_23_16_40_90_19_35_46_93_22_51_21_62_65_79_56_76_18_60_15_89_82_89_25_7_69_80_14_57_44_76_65_70_68_43_16_67_51_92_8_77_57_39_15_5_64_46_50_57_34_43_56_82_8_17_71_18_91_73_68_59_22_10_85_87_37_29_29_25_14_92_90_43_92_29_7_45_93_85_71_24_19_54_27_34_49_77,1,0.0,5.0
genes_79_37_5_31_13_83_29_39_29_68_85_86_59_90_29_10_87_45_37_65_96_79_48_21_73_54_3_17_76_45_91_20_82_40_29_100_77_83_17_11_19_94_37_24_70_25_43_11_25_54_23_47_61_52_64_57_5_23_58_66_36_78_29_26_28_49_17_54_24_45_45_5_73_28_76_71_79_70_80_41_22_93_37_91_38_43_51_36_50_82_83_92_34_94_78_16_62_36_44,2,0.0,5.0
genes_83_47_5_56_4_0_29_99_92_39_46_94_71_21_82_10_87_19_93_78_95_19_33_56_91_56_94_9_59_96_66_19_86_37_36_89_40_41_86_81_14_50_63_24_4_62_43_60_38_68_21_61_56_45_45_6_29_22_74_66_32_88_37_47_52_74_53_53_22_85_45_83_81_31_10_22_73_92_30_17_23_95_27_22_38_98_55_37_28_43_38_88_24_18_76_26_36_28_27,3,0.0,5.0
genes_79_34_100_92_20_85_28_19_77_68_26_8_86_66_18_81_32_13_84_47_94_37_47_13_83_40_10_40_31_40_82_20_82_26_32_100_9_5_76_12_15_100_7_45_20_67_75_55_95_60_94_43_58_52_47_1_75_71_23_46_31_78_27_87_24_18_63_3_89_59_23_30_79_32_89_44_74_90_30_22_20_51_75_93_42_43_56_36_66_39_37_20_28_15_80_58_0_2_39,1,0.0,5.0
genes_24_17_90_17_19_7_29_38_88_47_75_92_94_87_93_32_80_66_11_46_88_82_33_77_95_30_0_44_80_77_29_15_86_100_21_59_40_10_82_71_54_50_76_70_7_70_26_25_30_55_57_15_28_47_41_57_20_17_58_73_27_13_29_53_23_99_13_76_28_88_33_35_54_31_11_42_77_100_30_22_22_7_37_98_24_100_36_29_10_86_59_96_24_18_55_74_36_93_100,1,0.0,5.0
genes_27_86_86_100_95_79_29_66_84_40_53_88_48_63_89_27_40_12_18_40_51_79_32_11_59_56_5_79_95_7_41_8_79_99_35_100_44_30_82_41_30_44_7_23_37_33_85_51_56_42_59_75_61_81_75_3_39_41_5_37_32_56_26_49_50_80_55_4_21_45_51_35_79_28_85_71_76_85_98_25_8_97_91_98_48_26_40_65_10_36_8_92_54_80_53_22_0_28_100,1,0.0,5.0
genes_24_82_90_50_57_9_72_68_64_48_86_94_94_87_22_32_80_20_61_46_88_19_28_89_95_80_76_48_77_77_34_15_76_53_23_100_40_87_90_77_54_100_66_61_13_70_88_29_93_54_93_67_67_47_41_52_35_75_47_3_35_13_48_55_52_99_59_71_98_85_77_51_62_31_7_42_79_70_79_21_23_8_37_29_9_100_61_53_87_24_7_96_34_18_77_14_9_0_39,1,0.0,5.0
genes_79_92_14_27_13_83_29_62_26_21_70_70_65_85_24_10_87_45_37_45_23_79_48_82_73_27_3_44_51_45_8_23_72_94_43_67_60_83_8_90_11_94_68_5_49_70_78_11_25_56_19_47_61_52_59_10_24_18_50_79_36_90_29_53_31_23_13_56_58_45_32_5_5_31_74_69_8_92_30_41_94_56_37_22_79_1_51_36_50_36_8_18_95_21_91_22_3_30_35,1,0.0,5.0
genes_83_94_42_81_27_84_27_31_83_37_72_10_66_66_16_3_25_23_14_51_50_17_29_21_91_22_91_15_63_84_78_95_82_65_89_80_77_69_71_6_26_44_45_61_15_65_33_20_13_54_39_19_88_47_45_10_19_70_58_63_62_11_40_53_53_14_59_53_93_46_27_42_75_31_70_44_77_88_0_40_30_61_38_95_67_100_43_57_19_34_81_66_79_14_57_62_6_56_21,2,0.0,5.0
genes_67_47_0_46_30_17_35_21_78_68_58_14_8_18_89_75_87_14_37_35_34_44_30_21_12_31_8_44_74_40_86_20_76_60_32_62_27_89_80_6_2_100_92_24_37_68_88_13_4_19_92_14_79_56_40_1_19_27_48_92_32_87_51_35_53_1_2_20_11_45_45_33_81_29_74_40_72_100_0_23_25_92_88_21_38_63_72_36_10_90_3_92_39_69_76_70_0_28_71,2,0.0,5.0
genes_24_94_0_53_10_84_33_4_5_68_37_87_10_22_93_0_79_20_19_0_23_38_17_13_29_33_91_82_59_10_82_20_82_60_32_100_77_76_80_64_87_50_82_31_43_51_26_38_44_48_97_7_28_47_12_10_4_22_50_34_62_34_40_53_9_25_63_71_16_33_73_42_12_30_59_42_75_96_0_100_31_96_38_92_48_62_50_69_46_81_5_92_54_67_55_14_57_97_38,2,0.0,5.0
genes_24_81_25_50_57_9_72_68_64_37_33_36_57_27_22_5_83_23_93_43_27_31_28_61_100_28_3_40_53_35_38_18_76_62_20_100_42_87_5_77_19_50_66_67_32_29_93_29_93_12_97_67_55_59_80_9_29_83_46_3_27_22_48_86_26_1_59_55_98_94_37_54_60_28_81_85_79_85_7_2_88_10_93_29_54_1_66_32_68_37_7_92_22_67_77_63_63_95_39,1,0.0,5.0
genes_28_47_0_89_95_84_31_28_29_68_53_89_80_63_92_0_30_11_58_31_82_37_48_34_100_27_0_38_95_1_82_25_79_58_97_100_3_64_77_41_26_44_7_23_37_33_87_56_59_42_54_53_61_81_96_49_75_20_16_33_41_56_39_18_75_14_79_56_17_45_73_64_79_28_51_100_76_95_7_97_14_0_91_91_66_0_29_28_46_93_7_96_39_72_53_37_0_24_100,2,0.0,5.0
genes_25_47_18_42_66_83_37_3_78_68_60_24_71_21_20_10_87_68_14_41_50_37_15_40_84_60_89_12_67_91_91_12_82_20_23_81_40_38_47_10_24_95_37_24_18_65_56_11_38_75_22_15_56_45_56_6_16_92_92_66_35_18_40_53_53_69_15_53_77_83_1_51_75_31_66_69_86_92_1_40_15_13_78_3_17_29_55_60_21_87_7_18_24_84_78_94_17_69_23,1,0.0,5.0
genes_25_36_23_28_50_1_38_35_77_68_26_24_48_56_84_86_29_19_98_38_86_16_58_34_82_56_5_10_62_90_56_0_10_20_21_63_41_83_62_13_91_100_48_24_41_65_94_88_93_23_54_20_28_26_45_59_26_71_92_66_62_85_33_74_87_6_63_57_0_59_20_62_79_30_63_40_73_1_81_92_34_93_40_0_82_33_77_66_21_90_43_25_79_60_44_40_65_1_70,3,0.0,5.0
genes_83_89_5_15_70_82_28_38_28_39_27_89_96_63_21_8_25_6_98_43_29_19_55_34_100_69_13_10_11_45_93_47_84_63_20_67_47_9_70_66_19_100_37_24_40_25_43_9_63_63_69_8_28_81_14_57_39_26_50_44_27_52_24_17_48_19_7_56_14_75_82_35_15_86_10_69_75_91_8_56_22_93_81_26_40_26_64_39_9_84_7_81_76_20_78_15_3_82_81,1,0.0,5.0
genes_16_59_7_18_25_83_54_37_98_54_85_34_55_22_15_56_84_72_35_33_33_31_6_78_62_1_79_84_11_48_91_15_86_27_40_25_7_10_80_64_11_32_76_65_82_57_87_19_93_5_0_62_77_59_42_10_82_72_50_46_56_14_27_49_14_10_8_28_16_91_34_68_59_22_77_44_12_87_29_29_25_10_92_92_69_92_33_33_25_86_83_18_24_19_54_6_62_49_77,2,0.0,5.0
genes_11_36_1_94_50_1_54_35_78_94_74_43_48_28_84_7_83_72_98_34_46_31_11_34_72_9_0_85_11_7_81_0_92_16_19_89_26_89_62_12_11_83_84_46_32_67_72_7_59_60_54_7_28_74_14_57_21_20_50_66_74_33_29_56_99_80_58_17_21_37_77_27_24_86_66_27_47_58_30_60_22_93_45_16_71_29_48_63_21_84_85_88_37_89_42_31_5_97_72,1,0.0,5.0
genes_67_67_0_9_14_13_37_26_78_17_75_90_80_18_89_3_87_45_59_35_82_1_32_13_59_78_91_82_38_93_32_18_79_60_98_81_27_64_76_10_2_88_92_34_37_68_87_13_64_42_58_12_28_47_40_3_9_65_20_48_32_38_22_35_53_14_17_20_24_89_50_14_81_27_22_42_74_95_4_23_25_92_88_100_38_32_45_37_46_93_40_81_58_0_75_66_62_28_6,3,0.0,5.0
genes_78_94_0_100_95_7_37_28_5_68_39_94_8_21_16_10_23_25_97_28_6_79_29_11_60_76_92_12_38_93_79_16_80_27_12_81_3_66_77_15_26_91_66_47_7_24_33_56_38_42_58_70_28_48_45_76_75_37_48_42_8_45_24_63_74_14_79_52_94_89_73_64_74_8_72_73_74_94_89_21_25_25_47_100_38_23_5_35_38_93_77_94_54_73_55_31_85_28_76,1,0.0,5.0
genes_41_29_88_41_25_84_72_6_84_40_67_88_85_66_16_1_25_19_61_4_95_15_33_23_83_33_94_40_31_93_82_20_82_8_89_85_81_14_80_40_87_44_48_67_13_65_43_15_64_60_94_8_88_47_31_35_75_71_58_83_37_34_19_53_12_8_7_71_80_85_77_42_53_31_10_85_74_38_30_29_20_95_48_95_42_5_51_7_66_93_84_92_24_25_79_58_36_1_39,0,0.0,0.0
genes_41_24_88_92_13_12_28_23_81_15_68_14_9_71_16_77_87_19_84_31_50_43_71_29_59_41_8_39_71_35_51_3_94_29_32_37_36_5_6_6_13_17_77_15_37_71_48_13_93_45_63_72_55_54_29_14_82_22_48_92_62_48_51_40_9_94_59_33_54_44_23_30_64_31_86_74_90_100_80_25_37_92_41_93_47_39_77_66_27_39_4_24_76_57_55_69_65_5_72,0,0.0,0.0
genes_22_86_70_88_8_84_33_66_97_40_75_88_48_24_21_27_30_23_98_34_79_43_74_34_97_23_0_41_31_91_82_0_82_100_98_100_42_90_13_71_56_44_7_70_34_33_77_16_59_54_70_47_61_59_38_49_39_20_55_46_37_56_0_18_50_80_5_59_17_45_29_68_79_26_13_37_72_92_96_92_14_97_90_67_42_23_74_28_10_49_7_92_76_79_53_58_0_1_100,0,0.0,0.0
genes_27_67_75_89_66_98_37_61_70_68_17_84_80_63_89_27_30_11_59_31_84_63_32_13_59_27_0_82_95_93_62_20_79_100_35_81_0_64_72_41_30_88_77_34_41_26_85_18_64_42_54_12_61_49_36_49_5_20_55_45_8_38_26_86_75_19_17_52_17_45_81_35_79_31_75_100_74_91_4_31_14_50_37_100_39_26_40_36_46_52_7_92_58_73_53_22_0_86_97,0,0.0,0.0
genes_45_38_0_42_89_79_32_28_3_69_86_36_8_27_21_0_87_17_14_74_19_24_28_11_47_65_92_38_52_95_89_18_31_64_98_89_60_78_71_69_32_44_66_13_45_21_43_16_93_46_22_69_19_59_34_2_15_21_47_1_74_66_33_44_52_4_59_51_98_89_27_10_54_13_10_88_91_95_16_41_88_10_37_26_43_39_61_41_46_85_83_11_64_75_55_31_8_0_39,0,0.0,0.0
genes_83_96_49_29_13_72_30_34_83_65_53_95_78_66_10_31_29_23_69_78_50_17_24_15_91_22_4_19_78_93_78_95_81_65_32_80_45_9_71_6_48_100_66_25_7_65_41_16_13_55_54_61_28_47_40_9_15_70_61_63_69_18_36_53_54_14_58_45_26_45_23_4_75_31_76_44_77_100_18_92_57_61_81_95_78_51_51_41_21_34_4_92_79_14_55_77_9_59_21,0,0.0,0.0
genes_76_41_42_81_30_84_72_31_29_37_94_70_44_22_14_10_87_18_37_23_23_13_50_21_62_27_0_44_12_84_78_24_89_28_89_94_60_83_71_11_19_44_37_24_5_65_42_16_64_54_19_61_88_55_45_10_24_23_50_66_62_90_36_49_27_19_17_54_18_45_47_4_24_31_74_16_79_70_12_41_57_66_84_22_42_23_51_43_38_83_87_68_38_19_37_15_6_71_81,0,0.0,0.0
