Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_60_59_70_32_89_23_83_6_88_41_98_32_0_73_51_5_22_75_6_22_50_45_50_82_87_33_24_43_66_36_71_54_77_54_53_100_32_66_80_15_13_55_82_91_75_91_32_52_11_31_67_20_48_14_41_57_69_13_63_79_26_44_50_70_49_21_38_20_53_97_52_0_90_79_39_83_0_16_35_22_52_10_3_9_6_21_72_38_39_38_59_25_30_89_47_82_53_0_26,2,0.0,5.0
genes_46_76_40_17_41_12_80_2_0_75_73_88_72_73_90_5_95_76_1_65_85_90_22_91_57_53_51_95_91_43_88_14_79_60_18_100_71_36_85_8_8_42_74_10_70_72_56_56_90_56_4_81_29_14_83_83_65_16_11_80_26_14_56_66_27_7_5_30_99_17_36_64_78_30_27_48_0_90_23_70_69_91_88_72_60_19_77_33_22_46_86_54_39_99_18_73_24_4_34,1,0.0,5.0
genes_29_82_7_20_83_3_71_71_1_43_55_32_16_69_81_5_92_74_0_88_77_32_50_80_48_22_2_50_67_37_54_30_76_61_100_60_7_30_3_4_18_55_84_67_30_71_43_97_79_44_66_75_26_10_68_86_76_26_47_87_45_89_46_100_19_0_21_77_35_4_44_5_80_27_28_42_74_42_33_88_55_37_69_42_28_94_100_63_64_36_60_34_31_26_80_57_7_0_11,1,0.0,5.0
genes_57_94_82_38_18_83_78_31_92_46_73_32_3_73_42_83_45_74_95_22_86_22_43_80_20_23_51_40_73_37_69_92_77_62_95_3_45_64_5_18_18_49_16_33_64_47_47_6_30_99_66_78_58_37_5_37_18_12_67_95_27_19_2_73_53_14_100_51_20_0_56_69_90_36_100_30_86_85_23_41_27_49_82_9_73_13_77_99_18_45_64_86_35_89_53_31_6_70_9,1,0.0,5.0
genes_15_62_4_9_6_23_16_6_4_63_54_32_24_71_32_5_92_19_14_26_96_46_68_84_10_24_28_71_44_55_61_77_75_30_36_30_42_51_94_14_21_84_86_35_29_72_66_25_13_31_62_20_36_7_76_57_69_71_58_71_54_45_40_70_47_2_72_82_8_17_46_3_76_14_50_46_75_97_55_100_5_25_84_43_61_29_90_41_71_48_90_25_30_26_82_73_18_71_99,1,0.0,5.0
genes_14_76_7_20_18_4_74_60_81_45_51_22_69_97_41_7_97_45_42_88_6_5_28_99_48_23_15_43_91_40_58_58_76_58_100_85_42_77_3_64_13_50_87_32_74_71_67_22_30_34_66_70_27_95_52_85_76_68_42_90_5_40_56_36_19_58_13_77_49_8_50_69_78_66_37_46_65_42_33_7_52_37_16_72_61_46_77_23_95_36_94_54_35_29_48_69_78_65_14,1,0.0,5.0
genes_29_82_12_20_18_32_5_27_94_48_55_22_37_72_95_0_30_74_2_82_7_4_50_99_20_61_16_43_96_90_54_55_78_61_35_98_38_70_3_65_9_50_84_90_74_71_87_22_57_34_66_9_92_10_83_83_80_26_47_89_5_94_41_36_19_63_17_77_54_4_44_70_78_49_39_46_62_73_32_43_5_37_91_93_62_63_5_63_65_36_85_54_40_26_15_22_6_65_33,1,0.0,5.0
genes_29_82_70_20_7_87_71_63_0_44_55_35_38_72_17_0_33_24_96_88_85_37_47_48_48_22_53_50_77_8_78_3_76_61_38_61_84_68_3_64_23_50_72_10_78_71_61_19_61_48_89_70_32_10_68_85_76_68_64_88_27_94_91_36_20_10_6_77_11_100_52_62_78_27_39_90_76_42_25_8_55_24_95_47_7_49_19_63_19_36_94_34_37_26_83_22_6_43_97,1,0.0,5.0
genes_2_11_93_11_18_79_78_88_95_48_98_49_66_73_42_76_47_37_95_22_86_50_48_87_25_24_95_87_66_37_71_32_25_62_97_99_31_48_3_15_26_49_13_88_74_89_33_8_90_98_66_27_99_37_5_82_78_12_67_18_29_43_40_46_67_53_9_42_10_81_37_69_90_49_23_25_8_63_23_56_27_49_48_12_10_98_77_99_22_45_60_97_35_24_47_30_78_70_9,1,0.0,5.0
genes_94_95_41_16_6_5_16_6_24_63_98_35_1_86_34_46_92_24_93_26_82_46_23_83_90_57_27_45_62_10_61_14_79_30_34_74_83_68_82_6_13_55_95_35_58_72_66_100_92_31_63_8_55_93_76_5_85_27_61_97_30_76_28_70_84_10_72_51_12_10_69_74_61_50_100_35_62_74_55_100_40_23_95_43_61_24_95_38_33_88_55_60_30_91_61_38_63_32_36,4,0.0,5.0
genes_27_64_5_9_83_5_99_36_24_41_53_28_4_94_86_5_25_6_10_82_83_33_23_92_10_57_28_46_44_10_21_14_79_58_33_86_83_63_94_50_13_46_60_42_29_91_27_37_57_58_6_81_55_92_66_85_48_56_58_72_30_21_28_63_84_53_5_51_12_10_59_5_61_17_52_14_75_74_25_56_5_9_88_93_63_26_61_43_32_92_85_60_62_26_70_73_63_70_36,1,0.0,5.0
genes_35_89_32_32_6_7_95_88_0_50_94_32_44_78_98_0_92_7_93_30_76_30_65_47_49_31_14_42_73_40_31_24_84_34_100_100_12_68_80_6_84_45_34_38_52_72_65_8_85_31_5_44_89_95_49_1_39_27_56_94_27_26_49_62_54_10_6_45_12_10_45_75_8_98_33_25_62_67_25_41_5_6_3_43_7_40_50_65_37_20_55_41_35_5_77_57_26_48_99,1,0.0,5.0
genes_27_96_70_9_12_87_73_59_38_38_98_34_50_94_81_6_81_24_12_31_85_41_66_97_19_30_28_99_92_90_62_11_96_50_50_100_40_68_18_50_66_55_100_31_21_30_67_58_74_93_32_81_28_90_78_83_69_70_65_91_25_93_40_70_53_8_5_72_49_100_88_30_21_85_57_25_81_16_72_97_57_6_89_52_63_21_52_41_11_42_83_2_11_35_82_31_39_41_36,1,0.0,5.0
genes_44_60_6_13_95_87_28_31_88_75_31_54_66_75_87_6_87_67_93_80_80_74_74_93_15_26_53_98_66_37_34_49_79_93_37_61_7_66_80_93_16_56_97_72_78_12_66_8_30_93_71_51_72_9_0_74_76_65_64_75_27_94_43_68_20_91_4_47_82_43_32_46_5_28_90_63_10_58_32_100_52_57_44_65_7_76_97_94_9_43_88_20_39_10_44_31_46_70_97,1,0.0,5.0
genes_35_64_7_13_41_24_78_29_24_50_57_50_65_78_98_0_98_71_19_88_93_77_16_80_49_57_57_44_73_40_48_24_76_58_95_71_86_65_33_51_84_52_98_35_77_60_81_35_38_54_59_25_89_74_52_83_76_28_72_63_44_26_43_72_54_2_20_61_35_3_32_46_92_24_52_25_6_85_55_41_62_10_94_97_59_89_50_22_37_36_85_41_35_53_77_57_26_28_99,2,0.0,5.0
genes_13_64_7_9_7_83_72_23_55_51_98_35_64_52_95_6_71_64_58_82_77_52_24_94_100_61_28_87_49_94_44_48_71_14_36_49_42_96_37_36_11_43_100_43_29_17_65_17_90_94_62_16_93_90_0_83_0_11_51_66_27_95_49_38_76_53_9_17_49_98_34_14_21_31_57_43_12_71_72_14_60_37_42_47_73_46_55_34_26_35_92_76_64_26_74_42_16_70_31,1,0.0,5.0
genes_57_10_33_32_89_87_83_32_55_42_98_46_0_72_93_46_89_75_6_47_85_22_50_97_7_90_42_43_66_40_45_92_79_25_19_47_27_48_80_14_5_38_83_35_58_35_29_56_34_89_63_20_32_14_66_79_67_23_63_97_25_17_48_84_49_10_95_20_49_21_52_70_95_79_28_75_5_15_33_28_52_51_88_22_31_21_62_42_39_88_67_45_26_46_33_75_23_65_36,1,0.0,5.0
genes_26_62_39_6_4_23_67_31_7_54_60_32_56_5_89_6_97_31_87_51_85_23_48_29_11_23_14_71_64_11_71_33_76_54_53_47_42_38_48_64_26_50_77_44_64_92_12_98_16_39_66_6_52_97_33_57_76_18_81_0_23_19_25_34_21_10_21_56_49_97_80_0_86_30_35_83_84_62_28_28_5_37_88_95_62_41_60_28_11_53_68_23_38_19_47_22_16_74_50,1,0.0,5.0
genes_24_67_93_45_2_85_38_45_0_59_55_40_17_73_86_100_73_43_57_87_86_6_69_98_96_86_48_39_66_94_81_5_77_53_38_100_92_68_69_6_29_50_78_64_53_65_26_100_68_63_32_24_20_96_9_33_5_16_37_66_26_43_28_97_84_9_5_45_39_8_37_42_3_84_96_94_8_72_27_68_33_66_92_93_63_24_58_38_43_40_52_22_30_65_18_30_16_52_38,2,0.0,5.0
genes_67_64_4_33_83_65_73_35_4_48_98_50_64_54_95_0_72_35_14_26_6_45_48_94_8_24_28_46_64_41_33_32_91_62_20_99_31_55_80_19_15_46_82_88_29_17_64_2_90_40_62_5_97_86_36_83_0_71_15_89_29_19_40_38_72_18_9_34_83_14_74_14_0_49_23_25_8_34_72_19_60_9_82_12_43_98_56_63_11_23_85_97_9_24_71_21_36_70_17,2,0.0,5.0
genes_29_82_7_46_61_85_28_31_88_75_31_54_16_73_41_7_28_4_2_31_85_74_53_24_48_16_7_50_71_37_77_49_76_93_100_77_4_73_3_4_16_50_84_68_78_12_66_64_57_93_66_53_32_10_68_74_76_65_47_90_26_19_41_36_19_2_17_64_21_4_44_46_92_73_88_25_11_55_9_11_55_57_44_72_27_52_77_26_9_36_94_37_40_26_80_25_46_0_100,1,0.0,5.0
genes_31_67_70_17_83_90_71_60_0_57_55_50_17_75_48_5_72_24_12_22_87_26_68_98_15_90_56_39_96_41_81_5_23_53_43_86_35_49_37_6_29_87_77_91_53_6_84_57_38_31_63_66_92_96_55_0_80_65_46_70_96_47_40_91_74_23_18_56_32_98_44_49_38_35_100_94_100_87_27_16_57_66_89_89_20_99_26_96_41_89_85_36_30_66_18_44_16_52_38,1,0.0,5.0
genes_27_64_5_46_83_85_72_31_55_65_98_20_65_73_32_2_87_74_98_31_77_45_74_24_15_62_7_87_66_37_49_46_71_93_82_100_9_41_3_61_33_37_97_26_64_17_100_64_9_93_66_25_93_90_0_74_5_11_60_91_25_23_16_72_44_53_6_55_49_98_32_14_21_31_57_25_29_56_72_100_60_94_44_97_27_46_55_18_9_45_85_20_64_26_74_25_71_70_36,1,0.0,5.0
genes_14_90_36_39_83_5_0_71_1_41_98_41_0_94_85_8_22_48_57_79_75_45_70_21_88_34_94_46_19_10_49_14_76_98_18_30_28_30_80_50_18_46_37_41_28_72_35_6_88_49_62_8_50_95_62_57_88_86_63_94_35_22_49_73_33_2_2_51_16_68_9_81_3_42_100_38_74_64_27_56_76_10_88_98_55_22_75_69_33_42_100_94_30_91_84_33_26_44_62,1,0.0,5.0
genes_13_10_27_9_12_83_67_26_55_42_58_88_64_82_93_8_72_74_98_31_85_45_18_94_17_62_86_95_49_40_44_92_71_25_19_50_9_72_80_64_90_38_60_25_64_17_65_61_90_89_66_25_28_90_66_83_55_2_65_91_25_23_41_81_44_53_6_30_50_98_74_70_90_31_57_75_0_60_71_100_60_94_88_47_30_46_55_36_62_79_92_45_94_19_74_25_71_70_38,1,0.0,5.0
genes_31_71_31_17_18_28_36_43_20_40_94_67_20_71_86_6_63_73_98_79_85_6_84_81_20_23_96_73_91_90_71_54_23_55_31_100_42_68_20_23_26_81_84_51_85_73_26_4_84_62_62_70_64_89_83_81_0_56_51_86_39_45_53_41_79_18_19_46_19_100_15_86_85_49_47_42_85_74_27_15_5_37_70_93_63_46_56_63_64_48_90_34_9_24_48_15_69_65_21,1,0.0,5.0
genes_82_60_70_45_83_83_30_85_8_83_52_36_44_5_98_11_72_24_97_62_82_70_48_53_15_26_53_43_32_77_31_9_79_59_35_7_16_68_17_91_16_56_78_72_87_60_33_8_100_88_4_16_72_38_47_0_76_65_65_66_25_43_1_72_58_13_80_47_82_43_80_42_5_55_97_81_8_73_27_100_40_10_89_97_63_25_97_63_7_92_94_51_30_10_11_31_65_46_97,1,0.0,5.0
genes_31_97_29_16_37_3_45_31_1_51_81_32_67_73_86_6_92_35_19_31_52_27_57_80_50_49_40_43_66_37_48_24_79_11_35_55_27_29_29_4_18_36_74_68_57_72_81_93_61_31_65_44_26_14_62_83_76_1_72_87_29_48_33_100_82_0_5_38_71_97_36_29_80_80_100_39_74_85_34_56_60_31_69_42_27_73_79_23_67_13_60_27_34_21_80_57_16_44_8,1,0.0,5.0
genes_35_60_6_13_11_23_74_89_8_56_98_20_80_3_85_0_72_67_93_87_82_74_69_96_48_23_53_43_32_57_43_38_5_59_35_99_12_66_17_61_16_56_13_66_72_65_33_8_100_61_66_45_60_9_46_83_0_64_64_66_31_92_26_75_44_2_6_47_82_43_75_14_20_27_43_72_27_73_32_56_60_6_39_47_34_64_97_36_22_92_81_51_39_10_25_72_14_31_97,1,0.0,5.0
genes_44_97_93_46_16_80_65_31_1_50_73_49_67_73_86_83_45_74_58_31_77_32_27_80_20_34_2_48_66_34_71_92_76_11_95_95_65_30_13_4_18_55_74_67_30_47_50_59_79_31_92_51_28_37_62_5_5_1_64_87_44_43_43_98_65_53_100_45_35_57_7_67_80_36_28_42_63_63_23_56_24_49_69_92_77_94_100_99_15_56_64_36_31_89_80_57_16_70_11,1,0.0,5.0
genes_31_95_44_39_84_84_67_31_1_24_61_28_7_89_96_90_72_69_87_49_85_19_21_25_86_22_94_95_75_10_49_10_76_100_19_74_71_30_68_64_18_47_84_41_64_72_62_6_79_90_62_44_92_95_65_51_76_22_57_0_23_17_25_34_84_2_21_56_49_68_52_64_60_74_100_38_21_43_28_28_40_37_88_95_62_22_75_42_33_53_100_36_62_19_80_57_16_5_83,1,0.0,5.0
genes_82_6_6_81_7_87_64_89_8_56_73_54_44_67_17_5_72_24_93_84_82_70_18_93_48_26_53_99_34_11_31_6_5_32_35_58_12_68_80_91_23_55_72_10_10_94_33_8_30_44_4_45_55_95_47_0_76_68_64_90_27_94_86_72_20_10_6_50_82_37_28_0_5_28_27_63_76_16_25_100_52_10_89_65_7_76_19_94_22_92_99_51_62_20_44_31_11_43_97,3,0.0,5.0
genes_60_76_69_26_37_27_78_29_87_59_57_50_48_52_95_6_98_74_37_65_89_77_22_72_85_18_28_20_66_41_48_48_73_62_35_55_27_72_40_8_64_37_84_72_29_55_69_1_61_54_65_44_26_78_10_83_76_65_72_66_29_18_33_64_75_6_21_37_71_62_36_70_0_44_34_95_22_60_34_56_60_57_94_72_29_73_55_46_7_91_62_49_31_21_30_23_83_46_97,1,0.0,5.0
genes_47_95_53_45_12_83_65_59_84_65_61_34_64_94_83_72_72_76_72_62_85_74_82_38_15_34_29_6_66_77_33_9_79_54_19_7_33_68_17_4_13_37_78_72_88_91_46_25_100_56_37_70_20_95_62_34_55_20_61_79_25_46_48_72_20_9_80_31_12_26_88_29_59_55_93_25_8_72_35_28_40_57_44_72_80_9_55_41_7_53_94_45_94_19_27_31_65_46_21,2,0.0,5.0
genes_39_6_27_47_7_84_83_36_87_44_73_16_51_70_13_10_86_23_96_84_82_41_18_97_53_25_53_97_19_95_78_6_23_24_38_61_5_64_16_55_53_55_52_10_58_94_2_63_88_44_92_60_55_74_71_54_69_19_64_98_96_98_40_84_20_10_6_29_11_10_52_75_78_28_72_32_76_20_30_56_35_24_25_95_7_22_22_42_19_87_99_22_62_81_42_61_11_43_97,2,0.0,5.0
genes_39_71_29_17_20_28_73_3_6_44_98_67_52_73_100_2_21_77_95_94_9_6_84_100_41_23_96_71_91_39_88_54_74_61_36_100_42_65_3_8_11_44_84_88_26_76_77_0_90_54_62_9_64_93_78_85_77_68_51_89_5_18_53_41_17_7_0_51_6_62_34_4_85_31_47_0_84_90_18_56_5_36_84_92_63_46_55_19_23_86_84_54_31_24_30_37_55_7_21,1,0.0,5.0
genes_44_64_7_10_41_22_73_31_24_76_57_46_63_74_93_3_98_71_21_93_93_77_16_21_15_57_43_98_66_88_48_48_81_58_95_71_84_36_37_51_13_52_97_35_78_60_81_35_38_54_63_25_89_51_52_83_76_65_72_66_27_99_43_72_65_91_20_61_26_3_32_46_92_24_54_41_27_86_58_100_57_10_94_97_6_73_88_22_5_90_85_21_7_53_82_25_26_2_97,1,0.0,5.0
genes_36_97_40_81_83_21_28_0_29_40_66_24_67_5_97_5_95_76_93_33_85_20_18_15_10_53_95_95_66_43_88_91_79_61_87_100_7_36_80_23_13_43_74_10_98_71_11_35_84_100_98_25_31_17_50_85_4_16_57_91_28_19_18_100_27_0_11_30_19_98_74_75_75_67_27_0_0_97_23_45_69_91_84_98_43_100_55_30_55_55_85_38_21_26_67_57_24_21_99,1,0.0,5.0
genes_44_64_90_46_95_86_28_31_4_44_73_54_38_72_17_5_72_4_96_84_82_85_74_47_48_23_49_99_64_8_77_49_10_32_50_100_9_9_3_4_23_55_72_10_10_94_66_66_11_44_71_53_49_78_0_0_86_68_93_90_27_17_86_72_20_6_6_50_21_100_32_28_92_73_90_25_76_58_55_8_55_47_44_97_7_21_74_22_9_45_99_20_62_20_44_57_46_43_97,1,0.0,5.0
genes_31_97_4_62_37_27_79_31_5_59_60_50_63_2_55_3_93_77_19_81_52_20_18_50_10_23_44_20_44_76_87_48_74_57_46_55_27_59_3_23_2_37_78_42_57_60_11_28_61_54_65_29_31_89_66_83_4_65_72_66_29_19_33_100_84_71_9_38_71_97_36_42_33_80_54_81_27_97_35_45_40_31_94_98_29_73_79_63_67_43_62_49_34_20_67_57_74_20_99,1,0.0,5.0
genes_27_64_4_9_18_83_74_32_9_48_98_49_24_66_32_83_45_6_95_22_96_81_18_87_10_55_92_87_44_40_71_72_75_58_95_100_65_65_94_15_18_49_84_89_64_47_2_21_4_31_66_81_35_95_5_37_18_71_61_18_55_47_2_91_47_53_5_55_8_17_46_2_90_17_100_25_8_97_23_56_5_24_25_92_77_65_77_99_18_95_85_83_35_26_67_73_15_70_99,3,0.0,5.0
genes_15_62_7_35_7_35_28_60_3_52_57_50_56_5_98_8_97_13_58_79_57_23_74_79_53_18_25_91_64_11_31_78_76_54_54_11_42_38_48_38_16_37_13_34_21_27_11_9_34_88_70_51_92_100_67_97_7_90_81_70_60_95_86_91_72_52_4_36_76_97_80_64_90_43_97_35_12_62_32_52_5_59_89_72_61_100_60_28_11_13_85_26_26_26_3_57_3_74_33,1,0.0,5.0
genes_32_10_39_19_8_84_65_40_84_43_95_31_64_53_93_72_84_76_95_86_86_30_16_38_25_23_51_46_22_41_33_92_90_62_36_47_37_55_3_4_11_30_95_72_76_22_30_64_8_56_62_13_47_95_0_52_84_71_58_88_91_20_49_72_20_5_20_31_21_21_5_4_5_52_21_43_8_74_33_44_22_9_44_98_80_98_55_41_26_53_82_45_31_19_30_37_16_68_17,1,0.0,5.0
genes_31_86_70_13_37_90_41_31_0_59_61_50_72_73_95_8_98_24_19_19_87_81_22_34_50_18_42_13_66_39_45_48_75_61_35_55_35_41_37_11_18_50_81_72_57_6_81_57_20_55_65_41_87_78_55_0_76_65_54_66_29_48_40_91_75_6_21_38_32_98_59_70_38_35_100_25_27_61_34_53_57_31_89_69_52_100_79_96_7_13_62_36_34_21_30_23_78_2_94,1,0.0,5.0
genes_13_64_5_9_83_11_65_32_55_42_98_88_64_70_93_8_89_74_95_47_77_22_46_92_17_57_42_87_77_40_45_92_71_14_19_49_27_60_47_61_13_38_83_35_60_17_65_61_90_94_66_25_93_14_0_86_55_15_66_97_25_17_17_38_84_10_14_55_49_18_74_70_93_30_57_25_27_60_28_28_18_51_42_47_73_46_62_42_62_88_67_76_96_19_74_57_27_70_36,1,0.0,5.0
genes_31_76_39_20_83_0_80_88_0_40_94_28_5_71_93_100_68_69_57_50_85_85_22_95_96_22_51_96_91_38_30_9_28_61_18_47_71_59_68_64_26_50_76_50_56_72_56_56_18_39_97_70_29_89_65_49_76_16_63_52_23_19_25_66_21_8_21_56_87_17_42_64_83_67_40_39_75_90_18_70_55_37_88_92_60_41_79_63_22_46_86_45_39_19_49_73_16_0_41,4,0.0,5.0
genes_15_59_71_14_18_91_74_60_0_59_16_14_72_73_85_5_95_24_0_82_6_23_71_86_15_66_56_43_91_43_45_58_39_61_33_79_35_37_3_8_13_50_82_91_53_71_84_57_34_34_63_9_92_95_11_84_81_65_47_20_22_45_40_91_76_23_96_54_37_4_50_69_38_49_100_40_100_61_26_40_52_64_16_93_20_100_79_96_95_88_85_54_35_29_14_69_11_65_96,1,0.0,5.0
genes_56_85_47_1_83_7_60_18_0_32_56_54_11_71_41_7_72_80_12_25_51_18_22_28_16_22_51_20_66_37_100_39_79_61_82_94_37_45_3_9_23_53_84_15_58_33_66_25_100_58_70_46_39_51_10_87_77_80_67_94_25_23_34_36_78_7_17_64_8_100_36_64_80_27_45_22_11_75_14_77_51_33_88_72_63_40_72_22_22_43_94_20_7_51_80_46_4_70_59,3,0.0,5.0
genes_44_90_36_32_84_21_33_6_24_41_98_41_0_58_34_5_28_67_58_79_83_47_65_21_90_25_28_45_66_44_65_11_76_25_95_74_40_57_17_18_13_42_13_91_64_24_2_61_88_58_6_6_92_95_10_57_67_27_63_94_31_39_36_42_65_5_18_51_9_7_52_64_83_42_100_30_8_74_23_100_76_10_88_98_27_65_75_38_33_42_55_60_30_95_13_33_23_31_62,3,0.0,5.0
genes_48_95_27_42_83_76_3_29_92_34_73_29_0_74_21_0_21_24_58_69_85_37_71_100_87_23_28_87_66_38_50_88_83_24_27_11_65_69_80_13_13_37_83_31_62_35_67_61_55_71_68_15_92_36_66_61_99_37_96_86_31_18_41_73_67_2_14_47_24_79_86_64_95_48_26_55_21_63_64_24_60_57_21_97_94_28_50_42_39_83_67_60_30_74_28_36_5_26_9,2,0.0,5.0
genes_47_93_41_46_7_85_65_53_84_40_20_65_8_73_93_72_72_24_57_87_85_6_82_55_7_15_28_6_22_8_33_54_90_57_19_100_33_68_74_4_13_30_78_71_30_22_26_25_100_63_27_20_47_95_83_33_86_16_93_66_90_17_48_67_84_9_2_31_22_21_37_42_61_30_96_25_8_75_35_68_23_57_92_72_63_48_58_38_69_53_85_72_30_19_49_31_16_68_38,1,0.0,5.0
genes_67_8_7_17_22_35_5_27_0_53_100_50_41_72_95_8_32_67_7_82_7_26_43_94_20_66_96_91_96_90_71_36_91_36_35_100_9_36_3_31_62_38_13_90_57_74_87_13_30_34_62_81_92_93_83_83_0_68_47_89_31_95_0_38_24_58_9_55_5_3_88_70_19_31_47_35_12_16_71_43_6_57_82_66_59_46_5_32_1_35_85_54_35_70_14_31_11_67_31,1,0.0,5.0
genes_5_97_80_38_46_12_78_37_92_44_97_32_3_71_21_9_86_39_4_94_87_22_19_89_90_24_12_40_66_4_71_58_73_62_95_0_45_41_3_14_16_42_89_34_21_84_77_6_11_59_37_4_58_78_55_80_84_19_96_98_33_39_49_69_68_14_72_30_20_62_64_36_66_70_23_0_75_13_23_41_57_91_96_8_63_13_55_84_7_42_64_3_65_21_65_33_78_4_36,1,0.0,5.0
genes_56_64_60_4_90_90_60_34_87_44_20_54_55_71_93_8_94_77_12_94_93_77_27_100_25_33_51_20_66_37_99_9_79_25_19_100_27_92_3_11_11_37_84_15_26_33_66_35_85_56_70_46_92_10_52_80_77_80_51_94_25_99_53_36_21_7_21_64_100_97_1_46_36_31_38_0_14_95_23_56_60_36_84_67_34_40_58_22_7_13_85_20_31_99_80_46_53_4_99,1,0.0,5.0
genes_82_68_6_27_83_87_74_89_8_56_52_53_67_5_30_5_72_76_11_84_48_70_18_92_83_62_53_43_32_57_44_8_5_74_82_55_37_71_80_62_16_56_68_72_72_60_72_10_89_61_4_25_72_51_47_52_76_66_64_57_48_23_40_72_20_53_9_47_82_43_28_0_76_27_27_35_84_48_92_100_24_37_89_65_63_65_74_50_22_62_94_36_44_10_44_31_14_2_62,1,0.0,5.0
genes_28_76_44_35_83_5_80_88_6_40_73_29_5_94_85_100_72_24_57_31_76_6_84_98_87_34_51_43_19_94_28_14_76_99_24_100_26_30_84_8_11_42_37_41_85_72_56_56_90_38_62_61_29_89_62_49_77_17_63_61_42_19_56_66_84_0_2_56_39_68_42_64_60_71_100_38_75_64_27_56_40_8_88_93_60_94_61_33_33_53_100_54_62_91_18_57_11_44_34,1,0.0,5.0
