Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_71_82_85_52_68_11_33_23_93_42_59_19_64_77_98_32_82_23_84_19_78_58_78_78_21_64_79_29_10_12_32_18_57_20_36_65_48_39_14_27_49_100_55_73_48_26_25_13_66_8_19_16_27_20_20_96_47_82_7_94_33_83_76_18_46_74_55_67_81_40_47_44_90_28_77_51_60_88_81_32_62_30_1_36_80_86_95_33_68_90_97_76_58_16_58_3_32_94_76,0,0.0,0.0
genes_45_94_75_89_68_79_18_20_25_38_59_84_3_77_11_34_17_23_51_19_93_53_35_100_21_64_79_63_56_70_32_69_32_30_36_39_84_39_18_27_49_100_90_28_36_76_70_16_57_55_46_6_24_53_32_84_47_86_7_86_30_83_72_42_69_74_55_42_81_82_49_10_83_16_51_51_71_87_16_32_62_59_100_75_45_6_36_7_51_94_96_20_65_94_91_88_90_94_100,0,0.0,0.0
genes_21_90_75_87_15_100_64_90_25_52_20_9_59_66_14_3_83_8_85_49_92_38_79_95_59_9_93_49_53_92_60_32_67_99_26_39_0_9_18_48_38_44_63_35_45_10_88_35_60_36_53_65_67_7_90_29_15_24_74_87_16_11_24_42_49_74_41_20_71_74_44_29_89_26_74_86_83_39_16_90_40_90_100_84_1_77_34_30_25_25_100_11_40_18_79_74_55_69_72,0,0.0,0.0
genes_53_93_98_23_14_0_33_31_70_19_24_64_84_81_17_32_20_59_7_30_86_58_35_65_12_6_93_52_56_97_26_46_65_24_36_100_16_11_76_95_10_98_55_59_2_90_43_13_58_54_95_10_62_36_23_88_26_82_37_88_81_30_33_61_46_4_55_56_22_46_40_13_100_16_39_52_77_91_16_42_38_33_92_100_69_50_73_36_30_86_49_88_56_5_77_57_20_30_95,0,0.0,0.0
genes_56_89_81_79_80_0_59_52_100_51_35_11_94_57_28_29_73_14_30_14_85_47_4_100_100_9_76_94_51_99_26_77_66_98_21_64_42_77_80_14_22_44_56_28_6_68_53_81_89_30_13_61_84_76_51_96_9_90_52_84_30_76_39_69_64_37_46_70_72_39_81_53_60_92_71_81_73_85_82_59_15_37_98_72_0_81_33_5_45_36_4_96_45_50_19_42_8_2_69,0,0.0,0.0
genes_75_29_35_48_64_11_34_21_96_19_60_88_32_77_14_75_87_59_22_52_85_50_25_21_80_65_4_43_52_46_24_1_36_27_34_65_43_80_18_15_26_98_31_70_83_22_33_17_65_8_46_65_28_7_59_29_23_93_94_17_30_83_31_66_46_45_11_20_81_93_11_28_5_72_19_63_60_91_82_35_21_24_34_100_89_47_55_30_25_96_13_78_64_59_19_27_32_73_76,0,0.0,0.0
genes_44_93_0_79_73_79_34_26_99_54_22_39_83_18_21_78_82_4_100_25_98_0_51_49_60_66_93_75_57_92_93_69_67_27_22_39_70_26_14_48_36_44_65_28_45_95_38_64_57_70_41_65_61_53_16_24_15_79_46_89_60_39_24_42_64_45_60_95_71_42_45_71_90_24_51_47_48_87_90_90_21_93_3_36_47_19_55_15_25_91_31_16_44_16_53_62_84_95_69,0,0.0,0.0
genes_45_0_92_89_68_77_17_17_35_3_37_22_81_82_28_32_25_71_81_92_15_47_38_79_1_38_7_51_50_95_26_14_72_98_38_47_70_80_76_84_53_98_23_75_2_90_73_24_60_73_77_64_30_18_50_83_47_92_74_86_10_78_26_63_4_14_73_42_81_42_90_43_98_60_51_86_79_60_0_66_19_37_85_26_38_86_61_63_41_85_5_87_44_3_43_26_90_95_20,0,0.0,0.0
genes_50_90_97_79_83_100_59_19_100_42_60_39_94_5_17_32_21_0_16_23_89_53_4_13_64_90_80_94_58_97_22_89_57_24_26_65_19_34_83_27_19_100_90_28_76_68_83_85_68_46_55_58_84_76_51_94_9_90_8_15_36_85_36_71_64_74_72_42_72_88_81_13_85_16_71_82_9_86_16_59_57_37_98_89_1_19_92_62_41_65_38_20_39_75_62_57_89_94_88,0,0.0,0.0
genes_21_86_100_84_14_18_37_22_97_40_32_39_28_79_23_32_22_30_8_73_93_38_31_78_77_61_7_92_57_32_81_89_72_27_36_73_71_65_80_18_32_100_37_64_6_68_78_12_68_8_46_11_27_84_16_100_50_87_46_19_27_78_61_7_49_79_88_67_71_45_40_10_100_71_46_52_77_89_81_23_25_18_58_77_100_41_41_30_82_96_3_0_95_20_37_60_69_97_38,0,0.0,0.0
genes_79_15_2_43_10_19_22_22_9_56_20_39_83_77_21_14_23_38_15_25_50_50_39_78_96_5_13_75_53_89_99_77_62_27_26_65_26_46_80_8_14_44_61_55_36_10_38_85_24_44_99_72_59_0_16_24_29_82_46_77_56_83_72_72_6_38_41_95_74_42_59_71_78_4_19_81_48_85_29_5_65_90_97_63_47_16_55_70_11_19_40_70_52_59_53_74_51_2_76,0,0.0,0.0
genes_52_40_96_79_11_12_18_26_79_42_74_8_64_82_90_27_21_38_15_39_11_54_65_98_65_9_98_39_58_96_31_32_83_87_8_41_3_20_77_7_19_100_6_100_1_76_12_22_68_55_80_30_58_89_44_99_22_100_21_82_94_79_78_67_8_70_92_44_86_56_58_10_78_49_67_42_71_32_81_66_64_23_1_91_80_16_100_25_25_30_7_83_40_16_91_40_95_95_80,0,0.0,0.0
genes_48_93_93_84_70_0_34_52_38_51_22_22_59_18_21_78_0_2_100_92_93_77_4_6_95_31_10_46_59_70_64_20_76_96_96_0_3_11_77_48_36_100_90_67_48_95_100_18_64_32_80_64_60_56_32_100_8_90_77_73_59_39_56_42_51_45_16_44_74_42_44_41_93_24_51_74_83_85_93_90_17_0_60_36_2_77_71_63_39_43_98_12_41_13_42_62_84_5_69,0,0.0,0.0
genes_48_77_99_50_79_12_30_52_96_19_91_64_32_27_26_88_26_59_98_52_85_34_4_5_80_36_89_80_59_75_17_89_76_100_84_0_3_67_18_74_19_42_25_70_78_8_100_17_65_8_85_33_28_97_51_4_27_93_5_73_12_83_31_65_47_45_16_44_70_39_11_71_5_60_58_42_60_91_0_43_21_24_34_92_100_77_71_33_42_96_13_78_81_16_16_62_30_5_69,0,0.0,0.0
genes_21_94_90_40_26_100_30_26_92_38_59_96_3_75_88_82_21_23_84_84_78_53_39_11_21_76_78_14_58_93_32_81_62_87_98_48_48_35_14_27_10_98_15_68_36_3_37_18_66_47_18_38_24_24_47_88_21_82_7_86_66_83_1_87_15_8_55_40_50_45_49_39_83_29_76_51_39_90_16_32_61_6_58_87_84_21_63_30_68_90_43_20_31_5_91_0_90_0_100,0,0.0,0.0
genes_75_49_88_89_13_14_24_45_2_38_60_62_94_17_28_32_12_84_18_23_18_65_2_26_59_8_11_72_89_89_30_1_67_27_30_65_43_83_83_28_19_100_63_28_45_10_59_16_72_36_46_65_67_89_32_88_26_22_45_86_57_81_32_67_12_46_68_95_71_81_94_10_59_72_77_39_78_87_87_59_52_1_67_84_10_93_73_65_51_96_39_85_45_3_53_74_8_2_69,0,0.0,0.0
genes_59_55_99_46_65_62_33_23_92_17_22_22_64_18_98_62_21_71_63_30_19_19_78_11_97_12_93_4_10_12_81_27_86_20_36_7_8_65_80_43_41_96_72_26_14_26_37_13_68_8_59_47_27_33_27_84_9_81_48_86_12_86_76_86_59_40_20_67_15_45_47_44_56_71_44_42_27_91_81_32_63_3_4_83_3_86_93_33_42_83_10_76_58_16_56_60_32_99_76,0,0.0,0.0
genes_45_0_24_47_15_9_20_31_25_73_59_88_96_18_1_31_17_9_63_25_85_55_30_53_68_23_64_12_86_93_93_45_36_25_38_69_16_80_80_81_28_98_37_82_81_90_76_31_93_30_50_9_88_33_45_29_28_79_42_15_41_34_96_67_51_52_59_6_18_50_47_29_100_87_51_91_77_90_81_7_15_30_25_46_94_100_61_63_23_58_76_84_83_64_50_19_4_95_67,0,0.0,0.0
genes_75_29_6_46_25_22_29_23_67_19_74_84_62_56_19_81_18_13_17_25_78_68_28_61_59_41_85_80_55_58_53_69_65_24_37_49_8_21_71_74_12_98_37_68_43_75_47_18_84_30_93_47_61_23_39_86_21_22_44_66_30_83_33_91_49_20_98_64_19_80_25_42_12_26_89_42_73_91_81_24_45_30_57_99_0_86_93_63_26_86_7_8_31_94_23_23_5_2_76,0,0.0,0.0
genes_73_77_2_51_15_18_25_20_2_42_5_14_96_18_90_80_52_20_15_36_79_64_39_11_95_25_22_76_56_93_22_89_56_27_21_100_21_80_77_14_38_44_66_3_45_5_37_17_64_21_50_7_33_76_16_100_29_36_45_74_58_14_26_72_4_38_46_51_74_45_95_41_88_24_44_47_27_81_0_32_62_37_2_84_3_20_73_63_35_29_3_72_29_75_74_65_7_93_20,0,0.0,0.0
genes_21_99_90_48_26_11_81_21_40_4_40_96_87_77_15_82_26_59_17_84_82_42_29_11_64_65_4_14_52_43_31_2_62_98_34_65_97_80_80_15_10_44_15_64_45_7_37_10_20_17_18_65_54_29_49_29_67_27_93_86_66_83_1_66_15_35_14_97_50_45_45_39_79_29_3_50_39_23_7_52_61_71_58_87_74_21_37_30_25_64_43_82_64_5_76_27_36_2_36,0,0.0,0.0
genes_71_49_75_48_10_19_24_20_9_54_87_11_83_77_28_14_20_93_85_26_78_54_30_76_44_32_13_68_53_93_22_25_67_27_20_28_43_24_80_74_26_91_42_100_45_43_38_16_11_44_50_9_89_84_45_11_25_96_95_87_14_83_72_66_34_94_17_98_81_45_12_64_100_80_72_25_71_84_16_70_57_71_12_37_42_88_73_39_51_29_34_72_41_59_53_23_90_2_76,0,0.0,0.0
genes_79_15_27_58_15_19_59_21_11_38_15_89_69_77_15_16_26_12_35_90_50_60_38_16_96_64_72_51_60_91_30_18_68_62_34_46_70_45_18_49_91_21_64_73_2_94_63_85_60_40_81_38_38_53_49_2_51_11_94_77_94_80_72_6_6_79_8_20_81_45_42_71_78_26_42_78_71_89_16_29_75_71_100_63_51_6_73_19_25_19_40_87_94_49_79_26_27_1_94,0,0.0,0.0
genes_51_93_75_87_84_100_70_75_0_47_18_88_12_77_14_83_22_0_65_78_91_53_31_12_60_100_80_96_58_70_93_89_54_24_26_65_19_34_5_48_36_100_83_14_45_73_41_16_68_29_53_64_59_15_91_100_9_24_48_87_31_85_31_86_70_74_72_6_81_42_44_10_100_26_77_12_9_86_16_90_61_56_34_92_1_19_39_92_25_25_45_20_81_59_54_62_84_24_98,0,0.0,0.0
genes_48_93_54_89_24_79_85_36_32_42_40_88_59_17_12_32_17_8_51_90_30_62_6_12_35_11_10_70_59_100_30_69_67_33_32_39_70_65_66_43_37_82_6_32_4_63_35_18_57_30_80_59_89_53_8_27_15_15_47_5_31_80_14_42_27_9_68_20_81_45_42_13_100_9_51_39_20_87_16_32_66_37_91_44_45_96_73_28_14_94_7_18_62_59_47_62_3_95_69,0,0.0,0.0
genes_53_86_99_23_13_1_33_21_91_15_24_64_83_81_80_81_26_70_63_30_78_58_23_78_12_40_82_18_64_20_22_55_55_71_36_24_16_8_76_91_14_52_40_59_45_31_60_35_78_7_41_28_61_36_60_99_9_27_74_17_14_83_30_61_46_4_55_67_56_46_40_67_5_16_19_29_77_56_16_49_38_29_13_77_100_24_73_36_42_44_3_88_58_2_37_25_22_30_98,0,0.0,0.0
genes_53_54_97_87_80_0_27_31_30_0_55_39_11_27_21_81_39_2_98_13_85_65_4_13_59_9_88_71_83_73_15_22_83_89_98_65_12_44_68_19_19_42_19_59_49_73_76_20_31_26_77_4_33_23_51_29_44_27_94_77_45_18_39_72_59_7_51_21_86_88_99_59_52_28_51_50_77_85_85_63_62_74_65_47_45_77_33_65_36_92_98_13_41_4_40_62_6_2_69,0,0.0,0.0
genes_75_42_97_27_80_0_24_52_48_47_20_39_74_27_21_81_0_21_98_92_85_53_36_100_100_35_80_44_56_69_30_84_36_16_36_65_12_34_14_19_10_44_90_68_2_68_83_20_54_26_80_84_89_90_51_100_85_24_20_41_12_83_39_3_64_7_100_41_76_39_36_36_5_9_60_50_64_85_16_63_19_74_61_94_3_79_40_65_41_34_98_10_41_4_40_62_90_94_36,0,0.0,0.0
genes_45_92_71_57_13_14_24_45_25_57_20_91_73_29_28_81_18_10_63_49_20_43_29_49_60_40_82_18_43_92_91_55_55_71_35_65_71_31_88_18_38_93_37_28_48_10_75_13_75_7_26_33_73_0_50_94_30_12_46_13_14_83_32_69_17_40_45_6_76_82_43_36_81_29_72_52_76_31_83_49_61_90_91_77_47_92_66_59_30_34_34_88_81_2_37_23_8_70_98,0,0.0,0.0
genes_53_86_72_23_16_14_33_20_68_79_74_84_83_81_88_6_22_59_30_30_88_58_73_78_12_36_1_52_60_76_22_72_57_27_37_100_16_20_71_94_14_96_37_59_84_75_47_18_84_23_41_10_27_23_39_88_44_22_42_17_27_53_7_61_45_20_98_67_19_86_40_67_100_26_34_76_39_91_21_29_45_3_94_29_3_50_73_34_41_44_54_88_23_94_42_25_32_30_95,0,0.0,0.0
genes_76_94_27_52_68_77_18_26_93_36_59_84_3_46_88_32_21_65_84_19_78_52_39_100_42_64_83_71_56_90_32_18_71_98_38_68_48_90_79_19_49_100_90_73_37_76_65_18_66_47_19_16_24_3_52_88_93_81_72_49_49_83_65_18_4_74_55_68_81_41_6_67_83_28_29_50_71_90_16_9_62_1_100_91_81_6_95_7_68_90_97_18_65_60_91_0_90_94_97,0,0.0,0.0
genes_79_54_6_89_13_85_29_20_0_19_40_88_94_17_28_3_18_84_92_25_78_53_2_26_59_41_85_63_62_89_30_10_67_24_34_61_8_21_18_74_41_98_37_68_37_25_78_13_31_30_46_33_22_89_51_88_17_77_49_4_34_83_32_67_27_45_68_20_86_87_94_49_57_34_39_42_77_85_83_59_61_1_91_99_10_93_37_63_42_83_7_85_36_74_41_73_8_0_67,0,0.0,0.0
genes_44_40_2_71_76_79_37_22_96_46_20_8_4_82_66_78_82_41_100_78_68_56_78_49_12_67_10_43_59_77_31_17_93_96_96_39_8_67_14_7_36_100_6_28_41_98_25_64_73_7_41_33_60_89_16_100_71_15_77_89_63_83_39_10_8_45_60_62_86_56_45_44_90_73_51_42_95_32_81_66_22_25_3_36_80_19_71_25_25_98_10_16_41_16_42_62_95_95_80,0,0.0,0.0
genes_21_55_90_40_26_22_84_34_92_40_40_14_61_75_88_82_20_70_11_36_19_64_39_15_64_76_28_14_45_44_78_89_62_87_98_49_21_1_80_44_10_100_66_3_36_5_37_20_44_17_19_7_62_20_80_100_37_33_48_82_66_84_1_67_4_8_9_51_76_45_45_42_12_29_3_43_39_19_7_52_61_26_2_36_47_19_66_30_40_39_5_82_29_5_76_65_4_85_20,0,0.0,0.0
