Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_80_29_54_39_42_32_65_12_84_7_19_23_80_88_26_36_54_8_8_35_41_52_56_66_54_11_34_75_70_33_41_18_86_87_65_64_84_69_19_74_84_98_27_71_6_13_45_38_16_31_23_3_20_2_88_77_35_55_0_86_90_92_68_63_5_6_70_22_53_76_35_91_32_62_7_18_62_71_5_86_62_77_2_18_90_44_73_58_12_2_66_91_40_35_10_71_95_1_36,0,0.0,0.0
genes_99_69_54_67_96_58_60_44_10_97_70_27_64_70_5_37_30_58_92_3_92_84_56_67_40_27_33_0_86_34_14_67_33_7_28_31_69_77_41_87_81_35_52_63_97_77_10_3_49_58_31_35_41_11_20_60_33_66_62_91_80_58_69_66_60_53_9_6_56_73_40_87_6_62_69_22_17_3_40_0_76_68_39_82_85_44_90_86_77_29_67_89_31_68_86_73_43_9_69,0,0.0,0.0
genes_73_61_54_29_31_55_59_11_90_69_81_100_14_14_29_87_20_55_53_19_4_38_44_63_16_96_1_43_46_37_96_88_83_25_85_81_67_78_33_88_78_64_60_100_100_6_10_76_20_31_16_14_24_15_11_96_60_40_0_22_91_58_36_89_58_9_92_72_56_77_38_87_27_57_68_51_81_83_80_84_4_11_6_77_59_44_84_37_55_12_69_49_62_20_79_80_55_5_58,0,0.0,0.0
genes_83_29_58_23_45_29_3_81_10_68_75_78_39_23_39_62_53_82_60_67_41_14_37_59_76_27_81_60_100_34_86_20_100_19_93_54_7_73_35_0_61_98_48_47_66_35_15_28_19_31_9_45_67_6_29_86_12_26_7_95_56_36_36_75_0_17_66_19_58_77_43_91_27_67_68_16_81_9_42_75_74_71_91_8_74_26_88_24_42_18_53_31_61_92_12_82_36_0_58,0,0.0,0.0
genes_83_59_57_49_27_58_65_44_90_83_75_14_79_24_24_24_16_61_17_5_43_9_53_11_35_90_5_66_86_34_100_92_33_21_28_74_38_71_22_86_84_41_46_71_94_76_5_29_12_31_97_36_41_6_32_2_33_38_23_32_61_89_69_89_6_12_70_18_21_88_72_85_6_48_6_30_82_71_34_23_79_77_12_2_67_43_90_15_14_71_67_47_40_23_12_83_30_10_38,0,0.0,0.0
genes_95_59_1_39_45_55_0_79_90_64_76_27_64_75_42_90_34_55_47_17_8_52_52_66_53_49_20_20_51_34_96_88_85_26_8_31_84_31_31_87_91_64_60_100_97_6_10_76_7_82_14_11_59_42_28_58_17_76_2_68_91_89_35_100_60_67_92_56_56_79_13_37_27_57_27_29_4_8_32_84_4_11_0_22_93_19_55_79_40_15_69_49_30_19_83_83_92_0_45,0,0.0,0.0
genes_82_48_54_54_40_47_62_79_17_100_24_28_64_53_26_40_15_48_26_68_10_9_61_50_60_45_85_36_99_34_56_18_35_12_93_62_66_71_65_55_82_97_51_21_97_8_10_6_47_31_99_19_22_42_29_93_5_41_60_32_93_32_34_97_60_71_70_51_54_94_28_85_6_42_51_30_4_43_40_87_79_70_25_4_62_7_85_84_77_18_53_49_40_22_10_9_52_56_42,0,0.0,0.0
genes_78_20_58_34_47_58_53_44_90_66_91_69_70_76_67_36_66_53_49_72_7_15_37_63_3_25_78_44_13_34_86_18_33_21_8_33_33_73_18_74_69_69_33_13_96_37_12_28_22_11_89_45_41_9_21_76_33_41_8_7_4_36_40_14_5_16_67_9_9_29_73_68_27_9_6_29_27_95_42_87_58_39_2_8_40_47_94_18_100_30_53_41_69_29_78_25_58_56_26,0,0.0,0.0
genes_78_20_54_65_96_55_56_44_90_68_91_30_76_2_6_36_34_88_48_73_4_5_56_11_3_79_34_80_98_37_58_88_42_26_91_62_70_78_19_3_56_64_41_38_8_6_10_76_49_31_18_11_24_11_28_3_37_40_0_25_45_89_36_73_57_48_92_22_56_77_70_40_53_57_7_49_81_71_31_84_19_73_8_77_93_48_94_93_82_15_73_84_64_35_10_65_55_5_58,0,0.0,0.0
genes_76_29_54_23_46_59_55_78_20_64_78_74_64_76_39_1_23_3_60_63_43_13_92_64_71_27_10_100_51_34_60_92_100_50_12_35_11_84_34_88_91_73_50_30_99_10_15_98_49_46_88_45_17_28_29_2_12_38_68_95_83_20_66_75_63_51_4_15_56_77_15_45_28_67_68_53_1_43_41_28_74_10_4_7_76_6_73_88_40_31_53_91_56_92_85_73_36_0_58,0,0.0,0.0
genes_83_61_58_58_47_33_3_43_90_69_91_71_76_19_29_36_29_68_48_17_7_52_37_37_3_20_1_75_11_71_96_15_37_21_8_26_33_78_38_79_78_64_60_16_18_6_5_24_4_13_32_11_41_82_6_76_60_41_2_100_91_36_69_64_62_11_6_5_55_35_39_68_3_48_49_29_7_46_62_85_58_72_0_8_97_47_85_37_100_30_66_7_69_95_78_71_92_1_26,0,0.0,0.0
genes_83_69_58_67_28_55_3_79_10_69_81_27_40_16_26_62_53_55_60_14_4_75_52_63_80_96_33_44_98_38_85_88_100_19_8_31_70_73_40_0_76_64_65_47_100_6_5_28_20_31_9_57_67_6_28_99_60_40_0_25_4_63_36_89_62_7_66_19_56_74_37_20_53_57_14_18_35_45_42_84_4_41_1_8_93_43_84_36_97_15_69_68_24_29_79_80_92_5_58,0,0.0,0.0
genes_79_52_54_49_27_52_58_48_6_68_75_14_70_2_27_23_99_8_26_24_7_5_62_11_3_15_33_75_99_33_18_92_84_65_7_62_33_71_22_74_91_100_46_100_95_13_42_87_97_57_99_78_41_6_31_8_33_41_64_32_94_89_57_68_0_16_66_18_54_82_99_100_57_27_74_49_82_71_40_87_59_94_0_2_67_43_86_15_77_70_94_11_69_23_10_28_49_2_38,0,0.0,0.0
genes_57_57_62_61_46_50_2_44_90_66_0_27_79_28_15_40_22_61_17_42_2_44_58_59_3_64_28_74_96_52_61_32_85_48_79_24_55_76_14_90_90_17_59_71_94_48_78_44_19_62_73_76_18_10_32_57_60_44_62_32_29_58_65_76_0_51_70_11_5_96_40_98_48_23_65_33_35_11_42_28_13_96_6_2_98_40_54_11_83_15_66_83_72_24_77_78_72_93_52,0,0.0,0.0
genes_84_59_49_70_45_58_53_44_29_61_76_10_75_75_39_86_96_55_47_50_8_46_61_5_84_31_32_44_77_36_86_18_100_47_28_31_69_83_86_93_82_97_63_30_97_38_12_11_84_8_36_45_58_9_19_3_33_48_8_90_61_92_40_14_5_17_0_98_27_29_72_100_27_27_100_90_5_73_34_87_35_15_72_2_43_16_94_66_90_26_53_87_69_35_83_72_58_56_50,0,0.0,0.0
genes_79_21_49_38_33_30_56_12_8_73_81_78_71_65_34_29_45_28_47_4_94_52_56_66_78_12_10_40_70_34_58_83_35_53_28_50_67_54_41_3_83_18_55_24_17_53_18_2_95_57_33_93_99_11_3_58_74_45_92_78_91_88_66_66_45_48_66_14_5_96_41_87_32_67_100_13_82_71_42_84_59_72_55_18_30_22_90_37_19_21_66_84_44_35_70_76_47_2_53,0,0.0,0.0
genes_84_17_50_44_47_10_0_16_15_81_75_30_75_69_30_40_68_93_49_63_7_12_41_64_5_31_5_75_71_31_39_92_33_28_10_31_56_69_14_74_84_27_53_71_61_35_46_87_86_63_78_81_42_22_29_8_91_48_92_21_91_88_68_72_6_15_9_25_56_29_43_98_6_76_100_29_30_96_31_85_78_94_92_5_43_16_75_84_33_30_53_48_27_35_70_86_0_38_38,0,0.0,0.0
genes_99_20_57_39_43_52_56_44_90_68_75_30_76_75_6_36_19_60_47_63_90_5_56_15_60_79_38_20_51_34_86_18_42_55_91_62_71_78_35_82_69_98_55_38_8_77_59_43_49_60_18_36_22_42_79_3_33_48_60_35_34_89_69_75_0_67_8_22_56_27_28_41_53_29_24_29_82_43_31_87_78_70_8_0_52_43_94_84_77_34_50_84_34_22_83_28_50_56_43,0,0.0,0.0
genes_100_64_58_64_5_45_0_43_10_65_75_78_64_53_26_38_28_91_50_76_66_11_54_37_83_17_5_0_71_34_44_78_33_51_96_31_56_73_14_5_94_67_53_35_61_53_53_5_81_61_17_28_41_11_20_61_33_41_34_94_91_90_44_72_49_17_36_6_51_88_43_92_28_43_54_86_30_84_41_85_64_84_0_1_64_21_3_68_100_17_55_78_22_35_70_84_92_1_29,0,0.0,0.0
genes_79_18_54_34_96_58_53_44_9_61_76_10_76_75_18_86_45_52_50_60_43_52_64_5_65_34_3_44_70_34_83_10_32_51_63_31_67_77_89_53_81_97_50_13_20_35_19_5_47_61_89_45_58_9_29_2_33_32_67_88_80_92_44_63_5_17_70_51_56_82_40_68_32_10_100_29_21_71_44_84_35_15_1_2_90_17_94_86_91_15_53_41_64_35_12_74_58_56_8,0,0.0,0.0
genes_78_65_55_65_30_55_59_11_93_64_81_100_76_75_39_90_34_55_17_12_80_52_54_57_10_96_81_44_99_37_100_88_85_25_8_34_70_78_18_88_76_64_60_100_6_6_5_7_20_60_9_32_20_11_28_96_57_40_0_25_98_92_15_89_65_7_92_18_56_69_70_42_78_57_7_75_82_74_63_87_52_8_6_41_93_29_33_36_97_15_49_49_64_67_79_80_55_5_58,0,0.0,0.0
genes_99_20_58_33_45_52_2_44_16_68_80_30_73_2_16_36_29_55_48_3_90_5_56_61_40_82_34_83_99_30_58_83_44_55_91_62_69_78_36_87_81_35_41_63_22_77_57_10_7_61_18_35_41_11_76_3_33_40_62_32_45_58_69_73_60_48_9_6_56_73_45_87_53_23_50_50_21_79_40_0_78_72_40_2_64_43_94_37_28_99_67_88_31_35_10_73_50_66_43,0,0.0,0.0
genes_26_63_54_22_100_34_67_43_10_34_75_24_80_19_29_22_32_82_48_40_89_5_92_11_3_24_5_100_96_32_60_64_100_23_96_33_72_47_19_82_77_97_53_70_100_53_43_4_49_44_1_85_41_87_4_99_50_62_8_86_81_98_68_67_96_16_69_23_56_34_39_41_6_27_6_31_86_71_36_28_59_32_0_2_100_43_74_68_86_14_51_49_59_93_84_28_45_37_58,0,0.0,0.0
genes_79_28_58_51_45_10_3_39_42_66_21_51_17_43_19_24_29_56_48_17_18_5_57_61_78_49_81_40_99_28_32_4_12_16_9_24_63_85_18_90_77_97_52_73_22_17_8_5_0_27_10_41_43_6_10_3_94_45_57_22_79_30_58_68_6_16_6_51_82_29_44_57_98_33_68_53_4_46_63_11_57_9_82_25_90_7_78_97_31_13_3_76_14_22_85_73_47_9_49,0,0.0,0.0
genes_83_65_54_67_45_58_70_91_86_61_80_27_76_78_18_40_29_55_30_63_94_12_53_61_40_27_5_44_2_34_39_89_33_59_28_31_95_85_88_87_86_18_52_63_3_49_8_14_54_96_19_38_26_11_25_3_57_40_62_59_61_58_68_9_60_77_14_6_56_76_40_19_6_33_50_75_97_11_26_81_76_96_0_41_70_21_80_68_42_25_67_89_31_35_67_78_43_9_34,0,0.0,0.0
genes_76_20_58_29_45_30_0_5_72_66_75_51_76_43_19_69_80_53_45_100_88_17_24_11_35_50_65_39_96_28_93_92_33_24_87_18_61_76_38_90_86_23_51_34_96_17_10_98_97_57_14_49_43_6_3_61_52_48_73_88_83_84_40_68_2_21_61_15_61_77_45_69_53_45_6_53_67_71_29_88_53_36_83_25_66_7_78_68_66_21_3_49_14_47_73_84_41_1_49,0,0.0,0.0
genes_99_64_49_29_29_4_3_84_82_77_79_71_81_14_40_37_29_55_53_32_14_38_44_67_16_50_2_42_46_10_96_88_12_25_9_26_67_85_33_100_82_46_52_21_22_13_6_76_50_36_10_41_20_6_10_98_60_45_0_100_83_58_69_62_60_9_97_72_56_29_30_87_98_45_57_51_54_46_63_89_79_4_89_6_66_44_85_84_37_13_70_45_84_61_73_73_1_43_31,0,0.0,0.0
genes_78_59_1_65_45_58_0_41_16_69_75_79_64_79_39_90_31_55_42_3_94_12_53_61_3_27_33_43_86_37_39_10_33_26_8_31_48_83_89_88_76_64_60_63_100_49_10_10_20_31_14_11_63_10_20_3_95_40_64_59_60_58_62_89_60_7_9_6_56_75_70_39_27_59_50_22_93_74_80_0_79_11_40_77_96_21_55_68_27_14_69_90_63_35_79_74_55_9_58,0,0.0,0.0
genes_80_29_57_50_47_58_53_44_89_65_19_10_76_2_18_17_32_52_48_60_41_46_68_11_63_31_5_44_10_28_59_18_33_21_59_31_84_77_19_0_83_98_62_71_6_57_43_43_23_60_12_32_61_9_91_2_73_48_11_31_64_94_40_18_7_67_70_51_56_29_72_42_27_25_10_48_35_95_34_100_66_88_9_5_90_16_73_25_37_30_53_84_65_31_15_74_45_0_58,0,0.0,0.0
genes_83_29_54_23_28_33_3_81_10_68_75_74_39_23_26_93_23_82_60_67_41_14_43_58_76_20_10_60_98_38_85_20_100_19_66_54_7_87_38_0_77_34_48_47_97_11_3_46_7_31_9_57_67_42_28_82_15_47_9_95_56_38_66_69_2_51_63_19_56_76_37_37_53_67_14_18_35_45_42_28_60_71_0_9_69_26_97_88_42_18_53_31_24_7_24_83_95_4_58,0,0.0,0.0
genes_100_48_54_92_100_14_0_44_17_64_75_78_74_75_37_43_19_60_47_26_81_79_52_66_83_27_34_20_11_32_86_18_35_48_93_64_66_82_15_87_84_35_12_36_10_68_9_52_47_31_9_48_22_42_20_14_33_48_60_91_46_63_40_34_25_71_25_6_56_27_37_85_9_29_9_29_74_43_34_12_71_70_2_22_52_44_86_84_37_25_70_48_65_35_83_83_45_46_33,0,0.0,0.0
genes_84_17_54_10_72_52_0_91_16_69_92_99_64_53_26_40_28_91_52_17_87_84_56_6_83_31_28_100_71_32_54_20_33_26_74_62_56_80_6_74_84_63_56_71_61_35_43_3_16_91_23_81_44_87_29_58_72_62_62_90_45_74_94_72_6_16_9_6_58_88_99_87_6_76_100_53_82_70_31_87_69_94_10_3_72_12_0_20_33_25_53_90_40_40_70_76_41_1_26,0,0.0,0.0
genes_83_33_46_41_100_58_65_76_6_6_25_24_70_74_40_40_99_83_48_42_56_9_59_46_30_16_3_43_96_32_37_88_6_87_90_28_73_73_66_3_85_65_18_83_100_48_43_3_20_44_99_28_41_87_9_53_19_60_8_31_45_17_64_68_45_55_66_70_56_33_33_52_53_23_7_92_93_73_62_90_78_74_7_1_100_43_74_68_77_18_66_49_69_95_83_28_0_2_53,0,0.0,0.0
genes_78_28_58_51_38_30_62_39_42_66_88_100_77_43_19_57_50_54_48_67_13_5_56_8_0_49_81_50_96_1_28_2_33_25_9_24_63_76_18_74_81_18_52_3_22_53_5_98_19_27_14_49_43_4_32_3_33_45_73_96_90_25_71_94_6_35_2_51_55_29_39_87_58_45_4_53_4_65_3_11_59_84_5_22_43_7_90_27_37_17_3_76_14_35_85_84_6_43_49,0,0.0,0.0
