Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_7_49_94_100_10_41_64_95_0_54_51_52_24_89_46_21_74_21_83_37_37_61_8_25_47_48_47_36_55_99_44_18_87_9_30_70_7_93_41_62_36_97_62_49_3_5_15_59_54_12_42_49_64_43_57_73_13_38_18_85_13_61_57_50_7_89_9_42_36_18_94_16_30_18_73_15_84_34_25_76_32_79_79_32_36_77_55_55_0_88_27_14_42_64_40_59_40_54_38,1,0.0,5.0
genes_7_49_46_24_14_41_81_36_2_59_31_43_82_17_59_2_69_19_83_88_85_57_7_79_31_47_52_68_43_86_51_47_8_63_39_47_2_9_27_62_6_50_76_64_73_64_51_86_38_37_75_11_15_3_89_11_20_12_13_7_79_25_74_42_43_80_43_55_1_29_30_18_53_78_32_43_60_11_89_72_6_49_57_97_55_99_49_71_62_45_45_0_22_38_93_67_40_84_24,1,0.0,5.0
genes_3_17_22_59_37_74_32_82_3_40_49_12_4_87_45_87_15_98_98_14_83_57_14_61_92_91_45_45_59_9_40_40_68_8_59_17_34_12_28_17_55_97_75_67_73_7_31_0_33_72_11_80_71_43_63_53_56_73_19_100_82_26_44_50_86_19_30_44_69_11_30_89_24_69_73_84_80_96_57_34_66_75_73_91_48_23_62_74_49_46_37_15_49_19_9_36_67_58_16,2,0.0,5.0
genes_5_45_70_33_37_74_72_83_3_80_70_14_69_72_70_19_79_93_91_14_21_57_59_25_21_33_35_76_20_64_40_69_41_20_99_70_42_25_32_50_71_56_1_65_65_62_31_73_31_5_11_44_83_27_63_12_10_16_19_36_82_31_18_80_60_93_74_76_10_24_58_70_32_13_52_37_5_18_90_34_1_88_41_90_55_78_49_65_49_55_22_41_47_81_20_26_21_98_31,2,0.0,5.0
genes_82_48_40_98_23_63_29_68_83_74_40_11_84_98_93_19_51_19_11_90_35_59_4_100_54_47_23_33_12_88_7_55_55_38_46_26_24_20_40_3_59_1_8_45_67_50_12_45_76_91_95_100_100_41_49_89_21_7_76_36_87_57_24_6_88_69_98_76_72_83_48_90_37_92_40_14_30_55_57_75_72_21_48_21_96_82_49_48_50_21_44_34_4_24_43_59_82_97_92,2,0.0,5.0
genes_69_69_73_55_59_41_17_74_0_82_81_53_29_78_24_47_7_4_84_37_30_59_83_24_22_47_52_74_41_100_27_65_52_20_22_54_57_25_93_62_76_87_56_66_87_5_1_61_76_69_35_16_71_19_59_48_20_38_73_12_52_6_4_42_59_95_35_21_1_75_46_49_22_18_43_81_5_38_58_72_100_75_42_41_37_70_45_71_49_32_100_92_20_34_0_76_21_81_14,1,0.0,5.0
genes_7_48_73_61_60_31_32_52_44_54_49_90_93_93_60_38_24_25_79_14_84_70_50_50_66_38_47_78_70_100_100_31_65_20_55_48_30_89_33_27_8_97_78_86_0_5_42_0_35_12_57_36_71_41_7_13_42_69_18_14_36_61_6_80_36_89_2_15_24_92_26_76_59_18_44_10_1_14_31_34_68_24_24_94_33_74_49_53_25_88_13_86_25_16_0_64_28_31_43,2,0.0,5.0
genes_47_69_96_51_21_100_68_26_1_40_29_56_52_50_30_14_54_17_88_36_44_35_16_24_20_0_22_45_69_19_27_50_68_36_99_30_38_87_66_17_8_97_95_66_53_86_28_54_33_0_21_49_68_29_5_16_48_16_75_7_82_28_40_45_80_94_38_94_69_69_46_56_26_69_11_88_83_35_23_53_46_79_82_43_36_73_86_31_2_72_28_100_25_64_21_59_19_36_6,2,0.0,5.0
genes_42_48_51_98_23_68_62_68_5_54_40_52_84_97_93_23_55_21_92_90_71_61_15_100_54_4_9_36_69_54_40_18_91_38_47_25_24_20_39_91_36_54_8_62_74_49_12_9_49_9_95_100_66_45_15_89_13_14_18_36_87_61_85_50_12_89_66_21_40_83_90_51_33_18_73_23_84_40_25_48_67_8_31_94_55_82_55_55_24_55_44_14_25_24_43_80_82_97_92,1,0.0,5.0
genes_42_52_76_30_33_100_32_81_49_35_49_95_85_78_74_2_7_28_100_88_68_35_59_65_40_48_52_73_68_70_81_31_91_51_20_0_0_99_39_10_48_91_56_60_73_50_50_0_62_58_78_49_96_43_41_6_42_69_60_55_100_47_17_45_58_66_74_9_51_96_84_91_32_69_68_84_96_19_24_89_9_89_41_6_37_75_94_80_85_34_44_97_25_38_100_81_50_49_33,2,0.0,5.0
genes_5_68_51_35_10_100_57_46_9_58_29_41_16_7_30_18_26_19_39_37_41_41_14_26_87_48_1_42_50_70_47_18_23_35_50_48_42_93_45_83_76_97_99_66_77_72_15_13_34_9_32_32_74_22_10_85_16_19_28_7_13_11_6_90_82_4_9_86_64_91_81_68_36_64_20_76_31_38_90_53_16_76_43_94_34_77_46_13_24_86_27_17_52_10_26_78_33_91_30,1,0.0,5.0
genes_6_21_92_56_25_19_38_27_12_82_35_83_54_50_47_78_28_92_79_36_36_57_11_52_51_51_51_43_57_97_40_54_71_62_99_85_7_17_30_46_8_52_9_14_4_7_11_45_79_46_59_81_23_26_63_55_20_24_50_89_37_56_94_80_84_99_98_70_29_24_0_51_40_76_44_43_48_95_84_74_46_81_1_58_59_29_69_73_52_71_30_28_22_81_8_78_95_72_43,2,0.0,5.0
genes_7_45_50_48_23_16_31_93_8_86_87_52_50_87_68_19_41_24_83_87_84_80_83_100_59_38_47_62_43_67_100_63_75_18_99_85_12_9_7_91_0_52_56_48_48_49_4_30_41_44_61_78_71_27_45_3_42_25_16_17_59_61_86_51_84_69_80_75_24_78_26_76_30_18_31_93_90_96_53_65_6_79_0_97_32_16_45_73_92_78_80_11_17_78_0_48_65_54_43,3,0.0,5.0
genes_82_49_11_51_0_16_31_74_0_76_32_51_59_87_45_61_26_20_81_14_44_32_82_98_26_40_9_80_71_62_78_31_23_20_55_98_5_16_7_87_9_21_68_66_48_49_80_49_36_34_0_17_91_42_92_41_20_25_73_16_76_61_80_3_30_28_98_95_3_90_25_65_25_69_45_53_83_21_25_75_66_52_46_97_32_89_49_9_69_76_72_12_25_69_31_26_65_46_30,1,0.0,5.0
genes_88_48_46_55_31_100_37_96_12_10_35_86_83_89_67_19_41_16_85_87_33_37_87_24_40_45_0_3_43_99_89_43_31_81_99_47_50_22_38_46_0_92_57_22_87_63_7_55_33_44_7_32_19_68_63_48_95_14_26_0_59_56_96_49_56_72_31_71_1_96_22_64_22_68_12_15_56_44_45_97_95_77_86_23_36_10_51_91_72_34_96_38_74_83_21_79_19_36_30,2,0.0,5.0
genes_35_45_92_56_46_73_32_81_3_86_49_86_52_94_49_66_9_95_75_44_14_94_83_70_21_38_66_7_43_100_40_31_67_52_6_85_12_87_56_33_0_52_79_71_32_49_13_29_6_44_72_98_68_32_7_5_11_89_51_30_95_12_81_80_45_99_35_23_29_77_48_76_57_18_73_15_48_96_58_39_17_86_29_97_32_88_66_53_64_4_4_81_76_78_0_76_40_53_31,1,0.0,5.0
genes_32_49_95_59_10_48_33_29_0_54_29_41_93_94_72_2_11_16_79_16_27_37_82_87_83_33_2_73_17_54_40_31_38_5_95_48_3_94_7_91_4_6_72_69_0_48_49_9_36_7_76_71_6_40_57_50_11_89_19_24_24_16_25_71_45_99_32_9_36_98_52_84_26_65_99_13_48_67_58_71_25_16_89_6_95_20_49_83_49_89_82_14_25_19_40_35_66_36_14,1,0.0,5.0
genes_82_68_38_51_10_100_31_98_9_76_30_41_59_60_91_78_26_21_95_14_44_41_76_98_27_95_12_60_71_99_47_18_23_96_25_70_7_93_7_91_9_0_0_49_25_53_80_49_76_34_84_75_69_68_92_85_16_17_21_75_13_11_26_50_30_61_98_86_0_90_81_14_25_69_55_13_24_100_95_70_16_52_38_97_30_77_55_1_24_10_27_12_17_16_37_78_65_46_33,2,0.0,5.0
genes_35_21_9_59_25_41_35_74_1_37_32_83_75_50_92_91_4_41_83_33_24_64_74_35_51_91_47_3_39_49_10_65_38_33_31_48_21_98_31_7_97_56_75_49_28_26_33_1_36_46_96_77_61_44_61_4_20_74_78_89_87_56_97_32_56_89_96_70_40_19_0_55_57_76_84_81_80_59_16_73_46_77_43_42_37_62_48_71_28_71_26_84_22_82_8_79_95_75_14,1,0.0,5.0
genes_35_66_92_47_80_73_60_7_7_63_40_86_3_87_25_12_7_23_87_4_18_93_50_67_94_33_80_3_20_70_7_43_55_18_47_91_3_89_39_65_78_93_4_86_0_60_12_9_36_9_76_88_67_68_63_46_20_12_77_36_37_59_29_56_45_69_100_94_92_10_81_91_22_12_71_84_98_14_87_85_20_52_31_93_52_95_66_87_47_38_23_15_27_10_5_40_40_39_13,2,0.0,5.0
genes_32_49_95_23_14_48_31_98_0_42_90_17_16_7_1_2_31_24_17_40_27_77_8_50_86_33_5_60_81_96_40_53_22_9_12_15_3_9_8_44_8_93_77_59_41_72_49_84_36_42_38_86_6_40_59_42_42_38_73_42_13_28_100_11_1_1_31_82_36_74_83_42_94_72_99_13_48_14_90_71_25_27_29_43_73_35_50_50_46_90_93_14_25_19_95_42_54_100_38,2,0.0,5.0
genes_42_72_46_24_33_35_80_29_2_35_85_43_82_17_59_5_37_21_79_87_85_35_87_99_40_48_55_68_43_1_40_52_22_51_42_19_7_94_31_62_52_48_13_60_73_50_5_86_20_61_75_78_68_27_15_11_42_38_10_42_89_51_78_53_84_80_43_9_21_31_86_49_36_73_22_43_60_38_89_74_47_75_57_76_37_60_66_55_62_1_45_90_25_87_34_76_52_33_33,3,0.0,5.0
genes_10_55_48_52_46_98_31_27_2_82_83_90_93_78_3_78_7_29_79_36_84_52_11_67_38_51_47_62_84_1_40_54_26_20_54_85_69_45_7_91_22_93_76_14_53_7_51_45_76_42_59_80_8_40_59_55_6_33_36_89_13_59_94_78_83_99_31_73_1_12_53_91_40_45_43_99_97_95_89_74_47_75_0_45_99_29_66_71_2_0_28_14_19_82_98_78_28_56_92,2,0.0,5.0
genes_35_15_76_98_0_48_27_100_83_100_29_10_16_78_47_78_26_21_17_38_37_80_0_47_86_48_2_60_78_87_39_95_46_20_12_46_21_9_39_46_75_91_50_41_67_5_15_59_30_46_38_100_19_41_45_42_20_43_73_7_56_33_6_11_11_5_10_82_36_83_94_13_93_72_55_13_48_38_31_53_48_24_82_92_73_70_50_92_49_55_99_18_86_65_95_42_21_52_38,1,0.0,5.0
genes_7_57_50_34_23_16_20_98_4_54_4_30_93_87_77_41_66_79_83_9_43_47_50_67_22_2_45_52_76_63_100_63_66_18_97_45_52_9_7_91_28_1_56_46_48_63_7_30_41_29_61_86_95_40_30_8_41_12_83_36_10_59_98_51_45_100_98_96_0_85_23_50_26_76_44_8_28_28_58_49_1_76_36_97_37_16_99_87_96_79_9_14_15_59_31_0_65_36_30,1,0.0,5.0
genes_42_65_34_55_59_100_17_22_80_54_31_44_93_7_47_19_66_21_84_36_41_59_86_47_69_33_52_19_50_0_35_61_33_20_96_46_35_25_27_62_5_26_56_67_87_43_21_10_66_37_84_13_71_38_54_41_2_27_97_75_13_65_6_46_82_39_26_21_67_7_94_4_90_18_45_43_48_100_58_76_46_71_38_21_55_70_55_71_72_21_79_92_52_64_40_43_21_81_14,1,0.0,5.0
genes_91_21_92_56_25_19_62_74_0_37_93_83_5_50_48_8_26_72_4_36_36_94_82_70_51_50_24_45_81_96_10_53_23_62_99_85_10_22_66_46_27_31_5_66_73_45_33_44_36_39_98_77_8_29_59_4_16_27_23_89_36_61_22_76_56_61_98_85_15_7_0_91_57_76_84_42_77_96_90_34_42_72_0_42_59_20_66_87_2_71_37_15_22_66_98_1_95_76_90,3,0.0,5.0
genes_5_48_73_59_4_12_32_21_27_71_37_53_72_81_20_11_6_98_95_14_26_70_87_99_69_42_40_62_59_24_51_66_39_95_20_70_30_22_28_72_55_94_60_65_0_99_82_7_21_68_59_13_66_80_36_6_44_89_0_27_89_54_17_80_82_86_78_15_6_83_5_6_54_69_15_5_45_100_20_46_20_71_0_93_97_70_95_60_26_38_47_100_29_60_31_71_77_74_88,1,0.0,5.0
genes_30_68_6_34_35_17_63_100_2_83_29_82_93_51_52_19_52_20_78_9_43_43_50_26_22_3_49_57_76_96_10_44_67_21_55_48_4_20_7_22_27_1_0_45_7_47_73_30_74_19_80_8_14_6_62_66_75_38_83_10_74_55_98_53_67_100_31_94_0_92_26_50_55_59_44_8_28_4_53_89_17_79_33_90_44_11_44_32_66_49_71_13_11_64_30_11_40_58_92,3,0.0,5.0
genes_82_15_13_33_0_41_76_74_4_37_81_44_93_78_70_47_54_70_41_32_84_80_73_47_21_33_31_76_66_19_100_69_23_20_55_46_55_22_74_50_71_58_95_65_12_62_13_76_31_69_76_44_100_41_63_69_15_38_73_7_56_61_6_50_11_89_74_55_49_24_53_4_32_64_84_10_80_18_61_72_0_77_41_83_36_70_49_36_48_51_22_13_70_81_1_59_21_52_92,1,0.0,5.0
genes_5_69_48_35_55_98_57_24_4_58_32_90_93_32_30_19_40_72_84_36_18_32_11_26_69_48_1_42_81_70_7_95_22_20_99_44_42_22_53_91_73_97_99_66_77_45_15_11_76_9_78_32_68_22_60_48_9_33_28_13_13_6_6_75_84_44_8_73_1_78_43_68_22_45_98_76_97_38_89_53_26_75_0_43_98_94_46_71_56_55_25_14_55_82_98_59_39_84_90,1,0.0,5.0
genes_7_69_47_30_4_98_13_78_27_10_4_14_83_90_95_59_26_20_2_0_73_32_8_24_99_98_20_0_71_70_11_53_23_97_22_45_21_25_66_57_59_0_79_54_53_97_45_30_41_67_62_32_74_0_63_51_20_25_47_21_73_57_78_20_56_8_38_79_92_67_88_8_21_71_36_15_87_14_21_62_41_72_43_42_39_81_53_87_2_88_28_23_25_74_39_76_29_46_81,2,0.0,5.0
genes_88_21_1_56_0_41_34_74_79_37_34_90_75_76_47_19_26_98_83_37_79_59_74_51_64_50_51_76_15_49_97_15_24_62_60_19_7_26_31_46_27_91_5_41_28_5_33_40_30_48_54_100_100_30_63_9_20_42_40_89_61_52_26_46_37_82_100_94_15_19_43_70_9_96_84_6_83_96_16_76_47_79_24_42_59_65_29_36_25_71_61_24_66_82_44_1_21_72_85,1,0.0,5.0
genes_69_69_74_99_86_63_17_22_27_82_49_53_83_78_95_19_69_60_89_44_26_85_18_99_69_87_20_74_77_0_35_31_19_51_59_42_86_9_29_27_76_95_61_52_78_66_7_25_6_79_75_13_43_27_62_0_6_67_0_12_52_50_6_20_82_80_35_23_27_55_52_4_90_18_43_84_84_38_55_72_71_75_46_42_39_70_68_71_96_51_45_23_20_64_93_37_29_36_14,3,0.0,5.0
genes_35_45_76_24_14_68_32_98_0_54_28_52_7_89_70_10_26_21_17_40_95_79_8_53_40_72_2_56_41_19_21_31_91_98_18_15_19_9_39_9_93_92_60_67_78_49_18_59_39_67_41_100_19_68_63_53_95_38_73_42_81_61_94_11_1_69_38_82_36_74_30_13_93_76_55_13_79_21_90_48_1_27_42_92_73_74_44_92_28_56_4_100_86_15_35_42_40_50_38,0,0.0,0.0
genes_87_21_94_98_10_41_64_74_12_37_38_83_75_78_51_9_54_41_57_37_37_66_73_25_3_48_95_61_55_65_12_100_23_62_99_48_7_27_41_46_52_97_5_49_28_5_33_46_34_42_42_75_61_30_57_4_21_38_49_85_51_11_72_44_52_99_9_94_15_19_46_70_57_72_82_42_24_96_16_76_46_77_84_88_59_65_45_33_1_71_26_100_86_82_26_1_95_52_27,0,0.0,0.0
genes_35_68_94_24_86_64_61_54_0_54_49_43_83_2_95_19_5_21_100_44_84_10_14_24_52_87_53_76_52_92_40_15_20_62_59_58_35_9_27_91_53_97_0_52_78_66_7_81_6_37_98_100_100_45_55_41_22_28_18_75_95_46_3_48_37_82_24_23_67_7_94_4_83_73_72_16_50_100_54_76_71_77_46_21_39_65_55_76_96_25_79_24_52_59_40_48_29_36_31,0,0.0,0.0
