Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_40_74_35_20_76_44_86_62_20_78_14_65_69_37_46_29_45_86_61_23_25_61_61_60_19_27_83_37_64_35_25_4_24_80_85_45_0_75_76_80_81_6_95_23_15_11_2_44_41_65_78_4_10_80_36_79_92_48_37_86_98_50_52_94_7_54_97_92_22_35_39_40_54_41_12_11_0_47_59_11_57_81_93_100_97_43_75_79_19_36_56_93_58_49_11_86_89_0_65,0,0.0,0.0
genes_88_60_97_46_51_31_87_62_86_87_47_0_11_92_48_36_26_63_59_28_25_88_24_61_23_79_2_93_19_34_49_5_24_78_76_42_56_8_72_58_31_23_98_88_33_56_20_7_98_37_35_16_0_0_93_9_88_49_96_84_87_40_56_96_83_11_14_36_70_83_23_87_27_7_100_44_74_89_31_47_43_50_76_37_66_40_94_20_20_42_11_90_45_11_64_98_0_50_66,0,0.0,0.0
genes_74_59_77_50_59_6_91_70_94_8_95_4_68_27_50_69_32_72_57_23_39_11_88_62_21_20_9_79_83_29_52_9_29_97_72_92_3_24_36_88_35_49_59_21_20_34_12_35_15_42_27_32_38_12_47_32_17_45_78_94_87_29_33_30_87_9_92_32_11_81_12_89_27_39_99_9_67_87_64_46_27_81_70_11_97_16_96_89_59_38_100_33_39_22_73_28_94_2_54,0,0.0,0.0
genes_77_75_73_33_50_33_61_35_99_4_9_22_38_89_29_86_0_70_61_2_88_61_61_59_42_27_2_93_64_25_25_5_10_24_82_44_77_26_59_93_39_4_59_21_47_42_7_44_13_53_78_95_10_78_36_98_19_53_37_86_61_44_85_33_6_54_96_96_22_37_88_97_19_41_68_44_9_47_42_16_61_81_70_29_56_14_95_75_63_17_65_98_62_20_82_77_89_0_40,0,0.0,0.0
genes_74_61_6_34_52_55_78_64_85_61_86_65_44_15_23_47_73_83_54_22_3_72_30_36_55_36_75_9_100_35_17_10_55_84_86_41_7_100_41_3_86_18_38_88_52_14_1_0_38_43_16_31_52_25_59_53_96_96_55_88_85_29_52_97_80_52_61_93_76_38_43_44_50_32_57_44_12_46_36_21_24_15_0_37_66_7_88_22_21_43_11_74_18_67_10_33_57_11_59,0,0.0,0.0
genes_74_57_77_45_59_51_5_70_89_76_95_64_68_89_34_45_10_72_41_23_25_74_53_62_21_50_40_37_14_68_52_80_24_99_87_51_3_28_41_81_40_6_59_21_20_34_75_42_44_53_27_4_35_12_27_49_28_45_73_95_83_50_52_95_87_9_78_8_9_35_9_38_27_30_18_80_58_87_64_13_61_42_70_11_97_11_96_15_95_34_6_98_39_31_73_21_10_15_66,0,0.0,0.0
genes_56_74_60_26_42_14_94_23_62_71_85_92_69_83_46_70_8_58_66_19_3_72_41_37_21_38_30_37_64_36_80_11_26_92_96_51_43_28_31_3_40_6_81_42_20_42_20_9_17_47_18_95_70_33_42_74_61_90_73_92_80_33_11_95_11_49_97_40_3_40_96_84_31_9_51_44_82_43_41_18_62_16_0_33_97_16_94_25_26_100_75_98_66_16_10_27_91_0_45,0,0.0,0.0
genes_74_100_51_77_53_33_100_65_87_76_16_33_17_27_91_75_8_57_66_11_88_75_36_49_64_56_40_93_7_35_63_6_43_50_31_45_81_25_34_93_86_18_27_26_47_29_9_41_96_37_80_39_69_6_87_35_33_30_24_90_87_30_35_34_0_54_97_33_6_35_100_94_49_46_95_44_10_97_42_8_40_18_70_100_10_43_95_17_60_64_70_26_80_77_30_18_58_7_34,0,0.0,0.0
genes_84_100_100_11_61_62_67_62_88_76_10_90_69_86_47_29_0_57_61_23_25_75_46_61_56_78_22_37_64_36_55_13_52_81_91_30_0_25_74_3_81_6_30_66_47_11_20_44_15_44_18_4_98_82_63_74_19_48_56_100_60_50_11_94_2_74_61_16_11_96_100_40_73_39_49_7_0_48_59_94_73_22_0_7_60_38_92_19_57_85_68_98_66_11_13_45_96_85_69,0,0.0,0.0
genes_84_74_60_40_42_13_67_64_88_50_12_88_23_59_55_63_0_65_80_18_40_66_41_50_29_55_30_26_9_36_3_4_24_87_96_92_64_29_77_6_89_6_57_42_20_42_20_100_36_47_80_15_74_80_42_62_92_50_73_34_85_19_46_100_0_69_89_40_3_100_96_77_58_32_10_42_28_93_41_18_29_16_0_11_97_7_92_16_26_38_7_96_66_74_19_27_91_4_74,0,0.0,0.0
genes_26_13_58_34_42_39_57_61_88_72_91_83_81_62_23_46_96_45_6_20_25_74_50_37_38_20_72_36_19_31_30_5_24_93_89_100_0_29_41_4_40_27_31_2_13_38_68_50_17_42_39_34_20_12_35_28_90_44_91_96_19_91_60_35_83_24_97_93_25_96_62_38_23_63_10_55_88_23_15_20_0_58_67_100_93_9_84_96_13_64_63_100_67_78_73_85_91_15_61,0,0.0,0.0
genes_90_60_97_21_51_39_100_79_81_64_47_76_52_22_28_75_7_69_87_28_40_84_36_61_23_77_56_32_18_80_27_4_4_50_31_44_56_86_72_59_86_48_52_26_92_15_3_7_96_37_66_4_69_6_45_74_58_30_78_86_87_40_56_36_0_68_97_80_6_80_16_31_49_65_95_44_74_52_37_48_68_54_73_33_73_37_76_20_94_41_7_26_45_11_12_14_0_4_32,0,0.0,0.0
genes_74_99_73_50_46_33_57_79_86_61_96_64_72_27_58_45_0_57_12_5_42_54_58_19_22_70_74_82_15_25_0_7_78_82_89_17_69_97_41_93_39_6_36_44_20_26_28_29_100_84_88_6_26_25_93_50_53_44_70_99_74_42_66_95_83_95_48_89_21_32_43_79_80_61_43_78_28_93_66_22_69_80_47_39_67_12_76_100_63_66_79_94_69_67_96_78_0_65_71,0,0.0,0.0
genes_40_77_100_23_50_49_94_62_46_4_86_22_69_86_51_86_44_70_59_23_88_61_49_61_19_38_85_81_64_35_55_86_29_80_85_55_3_26_76_52_81_18_59_66_17_11_20_44_41_65_78_97_10_80_26_69_49_48_53_86_98_48_52_2_2_12_97_93_11_35_37_84_54_31_8_26_4_47_42_100_60_22_93_31_97_43_94_17_55_39_56_98_86_58_51_82_96_83_37,0,0.0,0.0
genes_100_48_11_50_42_6_31_65_94_75_50_34_68_82_50_46_0_18_86_20_100_28_58_90_38_20_12_38_19_26_30_9_47_97_44_34_5_22_75_88_93_58_70_40_34_10_13_57_100_29_2_29_4_100_44_32_16_14_51_96_81_63_31_89_92_16_14_98_22_96_11_67_17_39_100_43_13_91_57_46_31_58_6_100_63_22_99_96_18_83_61_88_39_21_82_29_96_2_33,0,0.0,0.0
genes_56_74_60_43_45_10_91_3_83_71_45_90_69_90_15_67_83_64_12_15_3_81_55_61_42_31_79_27_64_26_18_14_6_84_80_77_78_70_69_0_40_6_81_42_87_42_20_58_38_47_11_16_70_80_42_74_94_48_10_88_88_33_11_94_52_62_100_40_3_100_96_44_46_34_81_52_61_46_86_26_61_16_0_43_66_95_92_19_21_95_11_99_62_72_11_35_91_3_66,0,0.0,0.0
genes_88_60_97_29_42_38_65_66_85_61_91_80_52_15_48_50_96_83_10_22_25_54_63_61_28_77_56_93_21_1_17_5_24_91_17_34_7_3_72_16_86_24_30_88_92_15_3_5_100_37_66_21_3_15_28_78_94_54_97_84_100_40_56_97_6_8_100_44_6_80_43_8_24_26_49_44_9_52_37_52_68_8_1_35_73_58_76_20_21_41_11_47_52_11_12_38_5_4_70,0,0.0,0.0
genes_74_48_11_42_42_0_78_64_88_58_11_76_69_28_42_88_100_68_86_20_3_24_58_90_50_20_16_38_96_57_30_1_52_85_44_34_78_100_73_79_93_93_38_2_13_10_1_50_92_43_18_47_4_100_66_13_54_81_55_92_81_29_50_38_72_52_61_90_85_96_100_44_45_27_57_48_79_46_36_21_31_58_98_100_66_22_88_22_18_99_11_99_28_19_10_31_62_4_59,0,0.0,0.0
genes_59_48_71_45_41_33_36_62_88_1_16_0_12_89_48_70_8_63_61_33_40_19_24_81_23_100_2_52_39_35_49_5_25_79_67_42_0_25_67_4_17_18_35_23_47_51_9_44_14_82_11_31_20_13_35_9_88_30_37_99_87_30_35_44_83_11_43_31_70_37_21_42_27_4_65_44_10_47_3_48_62_18_71_15_66_40_94_17_19_42_70_90_83_29_82_75_8_10_66,0,0.0,0.0
genes_38_74_73_33_89_33_7_0_99_4_87_77_16_22_47_86_0_70_60_7_39_30_32_84_27_70_13_93_23_25_27_14_45_85_82_95_78_70_31_93_39_2_35_21_82_46_9_27_59_74_89_4_4_28_33_98_19_44_82_90_61_39_85_33_82_54_92_36_60_37_100_97_15_41_46_44_78_84_66_24_62_81_70_29_56_14_89_100_77_41_68_94_39_20_70_23_100_0_40,0,0.0,0.0
genes_100_68_11_49_42_7_31_36_87_74_50_78_15_29_51_46_100_68_90_72_100_50_58_61_55_20_39_37_19_26_30_13_11_85_2_100_24_26_31_79_22_67_70_3_89_10_5_55_92_59_88_27_71_100_35_53_54_96_56_82_19_64_51_38_72_17_14_98_11_37_88_89_56_60_60_43_13_95_34_25_24_58_98_32_98_43_99_25_18_80_56_86_24_29_82_79_95_100_66,0,0.0,0.0
genes_40_68_8_13_85_6_78_86_60_74_47_76_13_29_80_46_4_15_81_72_55_57_88_63_54_78_85_12_21_31_43_81_94_91_2_96_20_26_31_81_22_27_52_68_34_67_28_55_4_59_24_27_38_29_44_39_88_96_56_89_19_42_57_35_6_95_100_95_85_37_100_89_21_68_50_59_78_95_32_30_24_39_78_37_98_16_91_27_62_80_56_90_69_30_10_76_100_100_23,0,0.0,0.0
genes_74_23_50_18_52_89_61_32_39_82_83_73_17_37_48_68_3_38_61_20_28_73_53_37_15_36_57_58_19_35_25_89_45_92_71_38_3_28_59_80_93_47_59_87_24_51_20_41_88_24_78_54_89_12_35_71_88_13_29_89_82_48_33_74_6_54_65_82_29_92_100_86_19_41_12_27_9_91_40_14_67_15_10_35_97_43_95_79_69_16_58_99_93_49_51_77_100_60_66,0,0.0,0.0
genes_59_99_100_34_36_0_100_35_99_68_12_3_8_84_55_86_17_70_6_7_25_61_52_50_35_32_39_79_93_34_6_91_52_73_67_45_3_50_74_2_10_50_32_12_47_51_7_43_14_76_91_36_21_12_33_32_19_48_33_87_85_7_74_88_4_54_99_81_98_91_48_42_27_36_65_44_28_90_90_18_69_13_70_6_55_12_97_4_95_44_70_98_62_70_73_83_45_0_57,0,0.0,0.0
genes_59_99_94_57_41_33_98_32_93_61_88_8_16_82_51_72_0_57_6_5_69_26_68_96_15_30_6_82_93_36_52_3_24_92_71_21_73_20_59_93_93_6_32_20_47_90_6_31_100_2_88_4_26_11_63_50_19_43_57_70_80_41_66_91_80_74_48_90_21_51_100_79_19_39_49_44_88_49_59_94_62_79_1_39_92_40_97_42_95_80_96_92_60_29_11_23_0_1_34,0,0.0,0.0
genes_63_59_70_43_42_28_91_37_6_91_79_86_17_79_56_67_24_64_12_20_40_83_5_15_44_27_76_27_57_26_65_14_3_40_72_77_78_70_29_84_75_97_98_28_87_42_3_49_21_53_91_5_20_81_93_2_88_48_37_93_92_48_11_97_83_52_99_98_31_100_7_97_46_10_81_69_61_92_72_26_97_20_52_100_66_9_95_11_21_17_11_99_57_69_74_14_91_3_66,0,0.0,0.0
genes_72_60_97_18_57_2_100_79_94_32_87_72_40_90_51_56_26_35_85_5_38_22_68_62_38_32_76_79_19_30_92_11_21_79_98_42_3_98_35_46_30_2_91_49_31_29_98_55_98_58_46_56_5_7_34_15_61_52_100_85_99_46_65_55_94_66_100_68_9_79_21_3_53_43_43_53_78_90_30_20_29_8_99_33_74_11_92_91_30_78_59_100_68_72_8_86_0_15_64,0,0.0,0.0
genes_96_100_12_46_42_33_67_35_86_9_12_34_18_82_55_70_17_13_56_7_43_50_9_49_22_55_88_81_15_31_0_53_44_50_98_84_62_29_79_86_83_54_57_25_52_32_5_58_91_29_88_6_21_26_10_83_84_43_24_34_85_51_0_89_83_72_92_81_6_73_85_81_13_34_90_41_33_90_59_13_69_55_0_96_62_44_55_19_90_85_56_90_62_70_20_76_44_1_27,0,0.0,0.0
genes_40_24_6_47_59_51_62_32_89_73_95_0_68_32_51_45_17_77_60_28_30_74_57_66_18_98_8_81_15_38_27_5_29_75_12_45_3_29_76_81_31_58_54_21_14_42_3_36_15_45_27_36_35_12_37_37_90_45_56_88_98_48_29_35_92_16_65_71_22_95_11_38_19_55_100_27_67_91_68_10_29_13_12_11_92_16_100_89_69_37_100_99_45_100_73_18_10_15_54,0,0.0,0.0
genes_74_13_8_49_44_33_57_66_87_72_6_76_16_27_67_46_0_49_49_22_8_26_50_33_38_20_84_36_19_48_31_13_65_84_62_83_78_26_74_16_93_18_57_19_18_5_3_31_99_51_16_31_20_10_35_79_54_0_66_90_7_91_38_47_83_74_29_56_25_10_62_91_23_63_54_62_83_89_52_94_22_60_78_33_92_44_92_96_95_85_56_99_62_67_0_23_95_0_61,0,0.0,0.0
genes_100_45_70_86_46_62_67_58_85_66_5_76_17_35_53_58_12_64_59_40_40_79_38_47_57_50_21_81_93_48_3_45_24_93_2_81_77_20_74_1_93_97_57_88_47_40_80_31_4_32_30_81_98_49_69_77_22_34_93_93_100_48_35_94_69_52_43_11_6_96_100_35_15_38_18_6_84_91_55_11_86_13_82_32_59_53_97_100_20_9_44_80_24_71_0_38_1_0_84,0,0.0,0.0
genes_85_100_51_26_85_39_100_69_87_89_85_60_18_29_51_68_20_12_59_16_32_75_47_16_54_83_85_32_12_31_65_4_4_90_45_44_78_26_31_2_86_48_53_26_47_40_19_3_100_37_68_4_29_6_45_35_58_30_83_99_87_93_22_39_0_16_90_83_20_95_59_58_49_65_95_44_76_97_41_8_44_54_5_100_10_37_89_17_60_85_47_49_57_64_30_78_58_10_27,0,0.0,0.0
genes_85_74_53_45_85_10_100_67_87_89_80_90_73_89_51_68_96_65_59_28_32_72_41_61_54_83_85_12_64_36_81_11_54_84_96_44_78_26_75_74_80_6_81_69_20_42_20_1_100_37_18_4_29_80_46_74_23_50_83_99_87_33_17_94_82_62_100_83_3_40_59_56_38_67_49_44_80_91_41_8_86_16_5_15_97_14_92_19_26_85_3_49_66_64_30_35_91_10_26,0,0.0,0.0
genes_74_65_6_26_42_39_7_83_94_66_14_40_27_94_45_58_22_58_6_12_36_8_47_91_53_50_1_28_19_26_18_14_56_34_3_78_3_26_69_79_30_6_100_28_14_51_21_38_9_75_11_93_69_21_44_61_88_73_68_42_99_45_65_54_97_22_90_97_69_40_16_97_31_57_39_56_62_21_31_11_22_58_70_55_41_46_95_74_19_95_96_98_64_73_71_38_96_37_13,0,0.0,0.0
