Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_30_27_45_44_43_45_18_64_28_58_9_38_71_72_89_78_26_18_50_81_48_59_34_86_31_76_52_60_26_62_20_39_13_20_46_70_70_93_70_72_95_11_55_30_78_32_42_99_77_5_28_79_75_64_62_97_13_33_83_30_98_28_28_23_56_38_63_92_49_2_5_90_56_86_39_6_83_21_57_83_71_53_63_96_75_13_90_9_71_100_97_97_76_24_78_21_24_53_71,0,0.0,0.0
genes_7_48_9_35_79_70_15_13_29_87_11_61_70_17_10_15_83_93_76_42_45_71_50_33_67_91_14_62_80_39_0_4_15_5_44_25_78_5_39_84_24_6_50_44_99_70_45_87_28_27_97_15_63_94_33_8_27_28_12_60_18_54_13_71_83_96_30_1_31_39_95_0_32_68_45_6_48_91_97_72_68_71_85_7_60_33_86_83_23_84_74_33_53_23_40_24_7_97_95,0,0.0,0.0
genes_35_7_11_61_33_65_59_71_66_84_18_84_62_91_90_2_73_6_88_85_33_43_16_37_94_46_91_2_57_84_40_4_39_61_12_19_63_71_64_73_38_6_53_8_57_100_6_22_92_42_86_13_63_2_96_19_42_44_10_28_100_82_48_53_3_70_99_73_37_69_96_47_36_99_3_13_51_21_57_83_46_53_90_32_91_100_82_56_12_61_50_15_71_41_12_48_86_6_10,0,0.0,0.0
genes_30_27_73_48_0_37_62_71_3_63_87_42_86_13_89_48_59_2_89_71_57_72_55_55_94_76_0_81_79_70_27_4_43_20_50_42_12_93_30_82_95_24_57_30_32_70_6_90_45_44_52_79_100_64_62_97_37_33_55_21_100_27_27_23_85_49_63_15_33_1_5_41_56_80_10_11_53_21_97_34_38_75_63_3_63_89_90_72_47_32_25_10_31_16_31_84_35_91_16,0,0.0,0.0
genes_21_43_79_25_0_94_23_76_3_16_32_40_87_84_76_17_23_18_34_19_32_97_9_32_73_85_61_64_18_73_20_50_74_35_45_89_35_32_30_67_27_24_55_44_39_98_47_12_80_10_51_5_92_89_95_88_95_62_95_21_70_6_69_69_54_62_8_74_35_33_83_11_19_68_92_84_98_44_44_86_45_79_35_97_63_65_45_36_97_74_86_26_23_16_80_0_98_89_29,0,0.0,0.0
genes_18_71_10_3_2_95_82_81_69_35_42_47_10_13_95_23_54_53_19_37_97_37_73_65_100_52_16_76_49_87_51_31_54_22_44_47_11_69_29_56_54_80_3_91_89_72_6_88_56_41_59_98_84_81_57_84_85_11_12_30_87_28_47_10_27_60_18_81_70_31_65_78_24_93_55_80_94_31_87_46_29_75_55_32_73_97_90_38_97_34_85_45_25_24_80_38_55_98_39,0,0.0,0.0
genes_18_35_73_34_51_54_47_81_84_59_38_22_50_81_24_39_87_15_35_88_85_70_85_58_59_71_61_64_27_40_32_39_74_31_39_89_88_37_60_8_94_24_51_29_74_48_100_28_19_10_98_9_71_45_33_46_77_12_12_28_74_56_3_99_62_41_3_79_1_31_63_90_56_71_14_34_27_96_57_60_57_9_71_96_100_68_27_9_49_44_47_23_58_56_2_88_63_54_45,0,0.0,0.0
genes_88_50_54_51_21_23_3_76_35_63_6_18_34_2_72_15_21_67_83_60_100_24_83_75_30_49_58_64_67_69_88_6_49_5_44_93_70_65_24_62_63_24_13_44_39_3_57_9_76_26_1_91_95_77_23_24_22_13_87_8_64_85_86_62_57_94_38_20_0_69_3_84_88_21_14_21_50_96_90_71_80_86_93_37_91_33_43_85_95_40_97_47_36_82_35_54_98_91_90,0,0.0,0.0
genes_5_15_13_55_28_95_52_81_54_17_33_91_41_82_35_54_7_18_59_3_61_70_34_20_92_78_35_95_80_33_9_20_34_18_25_23_52_100_52_13_11_3_79_86_58_83_25_8_2_40_93_16_96_2_95_33_79_12_100_17_72_6_8_99_62_71_100_72_0_47_30_50_88_89_20_23_80_96_82_19_39_86_31_2_25_33_10_11_21_98_47_8_34_56_86_91_30_7_30,0,0.0,0.0
genes_5_50_79_56_3_11_11_27_90_59_29_7_85_13_20_76_21_19_52_36_34_64_34_49_51_100_0_60_44_88_38_31_34_42_68_49_5_93_76_50_10_57_2_90_44_70_8_90_45_46_36_100_95_27_60_83_77_30_100_65_56_62_45_8_56_61_94_44_27_47_44_33_0_89_47_98_32_35_47_76_64_75_15_0_74_16_45_57_44_35_53_8_69_64_97_21_67_91_1,0,0.0,0.0
genes_15_7_51_23_90_77_82_98_52_84_88_28_6_13_2_2_69_69_97_2_51_61_78_53_83_56_5_31_16_87_51_18_55_17_21_47_11_55_29_15_89_80_3_79_0_50_12_90_32_2_84_33_86_14_86_66_85_93_57_30_77_30_86_10_58_96_17_77_37_97_10_69_32_82_31_17_82_42_57_74_55_86_73_7_73_97_54_71_62_70_83_14_25_38_97_89_96_53_43,0,0.0,0.0
genes_68_76_6_25_67_11_8_76_10_16_6_83_34_2_27_15_85_67_88_70_12_37_79_76_42_28_66_64_67_5_11_2_25_54_44_100_73_62_28_54_35_25_44_44_39_35_6_22_76_26_1_90_94_16_23_99_95_43_47_7_28_50_93_62_54_51_69_41_93_27_3_72_96_21_12_21_51_96_44_80_80_41_39_42_98_65_43_85_91_90_27_47_36_46_66_26_19_0_86,0,0.0,0.0
genes_88_67_10_94_61_4_32_72_9_71_69_81_11_84_89_24_29_2_9_42_33_64_73_7_31_31_15_29_12_97_47_69_56_62_9_19_31_35_34_87_33_96_39_8_99_99_28_57_56_37_59_10_71_2_63_32_57_62_74_1_64_13_11_53_88_6_30_55_92_1_65_53_59_21_84_19_4_13_90_2_29_15_28_81_85_89_14_1_62_78_32_27_80_39_12_71_73_56_30,0,0.0,0.0
genes_87_68_86_63_14_69_89_24_36_50_32_25_5_79_69_63_7_63_34_87_73_11_11_58_69_78_66_76_59_63_47_98_87_96_17_49_74_78_64_9_24_9_79_66_54_67_15_91_48_22_16_13_72_27_33_99_23_27_26_91_37_25_3_43_62_51_65_73_94_27_92_51_40_96_21_10_26_95_16_92_95_64_90_100_95_95_86_52_64_86_45_19_71_42_45_71_40_5_30,0,0.0,0.0
genes_87_78_86_56_60_52_53_52_53_73_79_88_65_72_38_2_85_80_56_20_12_96_40_95_81_21_69_30_2_42_61_98_71_32_42_14_50_60_70_55_27_6_49_94_78_72_73_22_69_71_16_33_64_0_62_97_58_27_85_30_38_50_96_45_3_97_92_57_22_73_40_69_59_99_12_100_83_84_60_28_61_57_73_97_25_14_14_12_91_86_38_36_31_42_39_30_63_97_1,0,0.0,0.0
genes_6_10_13_32_58_11_31_39_37_81_88_38_75_84_72_59_88_83_24_20_12_5_83_49_85_14_16_0_66_37_33_12_71_99_84_38_47_60_72_35_62_34_60_94_32_80_10_7_43_71_8_95_64_0_37_53_56_27_62_35_84_50_100_45_83_79_92_53_24_75_51_69_53_99_3_100_83_4_70_44_12_57_66_97_47_14_49_12_79_86_27_47_39_82_34_30_63_36_16,0,0.0,0.0
genes_40_89_23_56_90_65_52_76_46_17_38_15_1_52_61_35_66_60_17_80_23_76_63_71_16_25_12_76_16_86_50_98_55_68_77_22_45_43_36_13_68_45_39_66_58_55_100_46_68_52_74_92_79_85_7_0_95_37_0_91_76_24_13_69_17_56_35_0_22_85_51_60_59_71_29_60_23_70_12_67_96_2_5_54_26_65_28_41_46_82_24_28_54_48_20_75_96_94_30,0,0.0,0.0
genes_63_43_79_25_79_95_81_83_10_3_79_11_79_84_46_38_26_2_34_37_44_100_6_17_38_100_65_76_67_73_43_53_20_35_7_33_40_73_81_82_0_55_56_44_75_13_47_12_0_3_57_9_92_89_45_84_90_93_95_60_65_6_69_7_54_85_16_74_1_33_48_13_19_69_92_21_47_96_58_80_32_50_35_43_63_65_43_48_51_31_25_10_17_28_39_23_98_59_10,0,0.0,0.0
genes_6_74_41_80_58_11_55_71_37_73_6_45_62_40_58_2_18_83_24_42_33_5_12_49_85_14_45_0_15_83_33_76_61_63_85_19_47_61_24_87_78_34_60_25_97_100_59_51_71_61_4_87_38_2_64_53_85_34_65_1_31_13_55_15_83_87_78_53_92_77_26_73_45_56_55_82_14_35_85_44_93_14_66_15_50_86_100_65_7_90_32_63_39_41_54_54_44_36_24,0,0.0,0.0
genes_13_23_30_29_55_85_62_98_2_58_69_16_85_13_91_19_87_74_17_2_93_45_83_99_54_100_16_3_50_92_85_18_55_50_18_86_87_54_76_50_69_91_0_73_99_7_13_65_45_61_64_100_27_4_55_34_90_67_98_28_51_50_86_26_7_96_18_28_36_100_0_69_24_48_59_98_32_88_56_74_24_75_31_24_74_99_8_54_2_31_27_3_31_42_42_25_30_91_15,0,0.0,0.0
genes_62_71_25_22_62_45_55_38_3_76_72_45_64_81_90_2_82_56_70_42_61_80_100_83_37_8_4_31_77_2_4_39_35_61_54_39_70_4_54_46_4_9_53_90_78_100_35_80_41_44_60_95_39_94_96_56_87_44_17_23_38_64_52_7_90_38_98_20_90_69_51_90_68_21_47_34_78_96_49_80_64_88_93_69_91_12_77_65_8_32_47_35_36_41_41_57_21_6_56,0,0.0,0.0
genes_21_89_9_3_35_79_82_82_2_81_40_11_6_41_72_38_17_51_19_37_48_37_11_17_38_44_28_76_54_5_36_42_25_34_67_0_37_73_64_55_53_12_56_66_32_100_15_12_0_3_37_17_82_0_47_99_78_54_5_28_91_45_86_42_46_85_70_72_37_27_3_13_87_36_59_10_51_96_53_80_19_57_2_43_65_65_43_51_66_87_33_8_24_28_18_30_40_59_77,0,0.0,0.0
genes_21_89_32_22_62_45_35_37_0_41_88_41_3_81_72_63_9_13_4_60_48_80_80_72_27_44_44_31_54_5_7_39_25_31_54_39_64_6_64_47_54_52_62_66_79_100_40_78_42_5_16_20_64_27_62_53_37_54_19_28_91_66_55_7_46_38_66_94_91_68_51_83_87_99_59_10_51_96_57_67_64_59_72_69_91_12_27_93_66_86_32_42_36_20_20_30_21_36_86,0,0.0,0.0
genes_35_56_21_56_99_48_31_66_66_69_68_81_87_40_99_61_82_21_3_12_64_43_12_33_30_25_45_29_79_70_57_98_3_85_11_19_12_54_24_87_24_56_33_69_97_89_21_46_28_37_22_92_74_2_64_37_87_20_74_9_76_47_3_43_88_84_93_55_42_30_52_36_59_80_5_15_14_35_93_54_95_22_55_97_94_63_4_59_2_72_27_63_36_41_54_22_57_49_53,0,0.0,0.0
genes_96_40_79_91_84_98_82_18_7_29_40_79_34_64_32_73_26_67_19_84_49_4_81_37_69_85_37_64_67_90_40_19_74_43_39_89_35_33_28_29_2_24_55_44_39_55_100_30_76_26_51_4_92_45_36_56_9_19_12_30_99_44_9_45_54_58_16_55_35_61_3_40_88_83_54_80_54_87_37_81_80_60_8_97_36_38_9_38_51_88_71_26_23_24_82_0_4_91_45,0,0.0,0.0
genes_29_35_73_56_60_54_58_58_84_59_70_22_87_84_24_98_23_13_89_95_83_92_49_99_59_71_61_64_27_100_32_39_34_31_3_45_35_22_65_82_94_25_51_90_83_99_100_100_20_10_0_56_96_24_33_35_36_48_12_31_18_17_0_35_85_38_8_48_71_69_63_90_56_97_14_21_79_18_57_89_2_9_57_82_60_81_27_9_79_2_47_26_85_21_11_89_21_19_70,0,0.0,0.0
genes_9_17_41_99_58_45_32_54_9_84_9_20_84_47_63_63_86_18_17_42_33_71_11_7_36_6_66_39_16_98_40_62_56_63_11_19_31_61_95_87_37_70_39_8_75_94_21_51_65_37_94_13_14_0_95_39_37_20_76_0_76_34_11_53_3_5_90_55_92_5_63_59_92_66_49_19_5_70_92_54_30_21_28_97_85_66_14_1_78_78_28_26_35_40_97_0_30_49_8,0,0.0,0.0
genes_52_43_79_25_0_97_23_72_8_69_87_37_87_84_46_15_59_25_89_70_32_89_4_15_73_95_64_81_96_73_40_44_25_35_45_45_70_89_30_85_0_24_12_56_32_65_49_90_45_5_57_100_92_89_62_83_95_30_98_21_69_60_69_69_85_62_8_74_33_33_82_50_45_80_92_84_80_47_35_93_3_79_86_8_63_89_52_72_51_62_25_6_31_16_39_23_62_90_16,0,0.0,0.0
genes_52_29_44_29_99_23_60_64_31_65_53_38_62_100_89_74_30_98_17_30_61_11_27_70_34_31_35_77_50_69_88_4_43_61_44_86_16_26_68_100_0_45_61_73_32_5_23_12_20_44_73_13_52_91_38_47_22_43_87_62_75_87_48_43_7_99_64_13_27_88_9_15_56_71_9_56_10_19_19_54_60_49_93_2_25_33_23_62_36_45_83_8_38_19_89_95_95_100_56,0,0.0,0.0
genes_20_1_18_34_56_39_18_27_39_65_80_23_50_66_24_72_30_98_12_36_18_89_53_70_38_2_5_77_62_69_85_4_55_77_44_22_59_97_67_66_84_78_12_61_78_7_45_12_37_46_73_13_100_91_40_34_22_27_87_36_79_87_48_7_57_51_63_82_46_88_1_33_61_69_39_10_3_37_59_65_40_49_32_100_12_36_23_64_44_1_50_8_27_19_24_31_29_99_43,0,0.0,0.0
genes_65_46_11_56_26_64_11_16_4_73_68_45_62_66_63_74_88_21_100_42_71_14_11_35_38_31_45_34_59_23_80_76_61_63_8_19_78_36_23_100_0_6_33_90_97_67_47_99_66_12_8_79_75_2_64_37_20_20_56_64_64_47_27_43_88_56_21_0_94_77_55_48_40_21_53_14_14_21_44_82_89_64_3_99_53_100_23_9_46_88_5_66_36_41_36_79_86_55_32,0,0.0,0.0
genes_29_35_73_46_26_59_47_64_4_59_11_22_3_81_24_79_88_22_35_84_83_11_11_99_59_71_61_34_27_40_32_6_74_31_39_89_78_31_70_100_0_24_79_29_32_100_100_27_20_10_0_56_52_19_33_46_20_89_12_23_32_50_98_7_84_73_51_91_1_82_63_15_56_66_14_14_70_96_44_88_97_9_1_99_55_68_23_9_46_97_47_26_35_19_19_79_53_55_32,0,0.0,0.0
genes_96_29_95_56_32_85_23_14_52_17_88_89_56_81_98_2_74_82_8_42_78_38_14_32_86_100_48_3_16_16_61_70_35_31_93_76_66_19_70_84_4_22_62_45_78_93_3_42_20_59_24_16_95_41_98_65_6_43_41_61_36_64_26_45_86_96_16_47_51_93_44_13_31_42_54_66_81_53_91_73_25_41_35_96_53_42_49_9_13_71_80_99_81_46_79_19_26_0_72,0,0.0,0.0
genes_59_68_12_99_43_11_18_64_31_65_9_38_14_17_90_28_27_80_50_38_66_89_11_53_38_31_62_77_50_69_84_4_55_5_44_2_67_21_67_100_27_45_60_90_73_5_45_79_93_46_73_13_99_59_38_47_18_93_83_30_56_87_52_45_4_90_94_78_0_88_1_33_5_87_63_56_50_99_76_79_71_49_93_93_25_40_49_83_2_31_50_8_24_57_10_0_67_91_90,0,0.0,0.0
