Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_74_76_4_5_4_87_31_90_1_50_53_88_4_94_54_46_37_6_57_94_52_79_27_87_83_60_0_98_91_29_28_4_28_13_53_99_31_68_80_4_21_36_75_96_55_16_24_100_87_31_66_13_50_93_76_78_76_65_64_71_29_20_50_41_53_10_72_61_36_10_65_4_92_24_12_100_81_17_62_4_40_23_90_93_64_94_77_34_74_87_84_71_42_69_42_73_19_67_7,0,0.0,0.0
genes_22_70_69_8_81_4_70_43_87_35_56_29_0_82_6_80_91_78_43_22_15_0_48_83_9_32_39_39_99_37_54_47_19_52_14_100_41_77_85_60_8_53_83_64_28_70_48_17_57_89_58_19_36_36_99_3_69_13_70_94_25_32_45_38_6_98_12_30_81_20_56_27_73_55_52_75_74_66_53_16_52_62_60_98_6_26_20_38_41_91_87_25_27_91_23_37_6_32_99,0,0.0,0.0
genes_83_59_93_8_4_82_72_32_2_44_98_41_17_5_93_5_72_73_94_82_95_42_86_82_15_24_39_22_86_85_18_47_24_30_34_100_89_33_79_14_64_37_97_92_54_89_83_55_30_38_66_88_93_96_42_83_88_82_65_45_41_24_28_73_44_52_70_20_53_10_51_80_90_87_100_14_85_56_31_68_10_13_96_97_34_60_73_27_36_45_88_60_25_25_61_33_61_70_95,0,0.0,0.0
genes_19_93_0_27_18_88_80_33_87_40_98_93_0_68_42_12_91_16_95_31_86_26_58_90_19_92_22_84_99_41_43_24_41_60_48_100_48_63_82_64_19_51_37_80_7_60_48_3_86_27_63_19_38_0_0_83_47_23_58_68_26_43_50_64_53_9_3_53_35_10_52_92_85_30_100_46_81_53_53_57_56_89_92_82_7_94_77_63_28_71_55_76_27_66_45_57_54_66_40,0,0.0,0.0
genes_27_90_5_13_88_5_63_43_35_32_99_44_0_73_34_72_32_72_43_97_84_22_48_87_19_19_28_50_60_81_79_30_83_53_95_100_15_62_64_20_90_40_26_25_87_57_61_4_27_56_89_36_47_9_9_64_4_56_90_56_90_26_40_77_89_5_16_56_49_91_34_98_2_30_100_36_10_69_24_92_30_88_8_47_77_89_55_36_17_36_61_22_22_20_61_30_46_65_99,0,0.0,0.0
genes_19_76_9_8_90_0_81_32_0_40_100_88_4_89_23_9_42_19_60_90_96_74_48_92_10_25_13_39_96_75_28_48_21_13_31_10_92_68_76_8_21_49_97_96_58_72_65_0_12_31_67_21_32_86_73_0_77_67_63_71_76_62_43_81_47_53_61_61_6_20_52_70_92_24_12_48_69_60_31_69_40_10_38_93_68_94_63_38_74_93_86_55_37_86_82_60_4_71_14,0,0.0,0.0
genes_19_78_5_91_18_86_85_51_24_62_94_88_0_74_45_7_24_19_32_25_78_76_43_82_20_17_41_44_44_88_71_47_85_54_50_100_44_62_94_12_64_56_97_72_7_94_47_100_84_56_34_28_50_34_76_4_23_23_62_97_21_97_43_73_61_0_82_60_29_10_65_69_85_59_96_0_27_85_58_73_47_91_55_85_64_89_100_27_8_42_85_49_40_24_96_31_63_70_96,0,0.0,0.0
genes_23_64_95_13_83_5_61_82_73_98_55_20_1_76_17_79_75_0_16_79_83_26_62_54_12_53_1_45_86_37_82_92_76_77_71_100_9_73_80_51_99_51_25_30_33_92_30_7_84_56_94_23_47_14_0_1_80_99_54_66_58_44_47_70_53_68_82_15_49_15_48_38_66_24_99_11_81_85_95_100_33_87_29_94_93_26_55_38_8_36_89_52_29_70_15_73_19_32_99,0,0.0,0.0
genes_19_64_40_27_12_5_70_35_53_44_95_66_0_83_93_46_62_22_15_79_52_17_84_100_84_40_64_46_63_43_74_38_78_32_34_100_30_63_78_22_15_44_79_56_70_61_65_6_34_60_63_12_92_9_3_57_77_12_59_78_55_75_45_69_14_2_20_30_22_100_77_44_52_32_19_14_73_11_25_16_49_94_47_89_68_45_60_68_96_91_59_60_28_91_26_31_18_64_99,0,0.0,0.0
genes_44_89_95_35_7_0_71_29_73_49_54_57_29_71_17_5_8_74_67_26_95_97_46_12_12_31_28_39_66_90_78_6_74_56_34_100_40_65_36_51_11_54_94_59_56_18_47_10_13_96_97_51_32_76_55_0_82_74_65_30_35_94_29_66_81_54_92_60_39_10_80_74_66_31_43_100_8_16_58_100_33_37_90_97_93_46_91_38_87_87_95_72_39_69_50_33_16_70_91,0,0.0,0.0
genes_39_94_12_32_80_79_75_50_35_62_97_54_7_82_32_37_72_74_96_21_86_6_46_92_88_38_86_43_66_34_64_54_22_32_84_48_83_57_80_34_14_38_93_66_11_3_70_95_35_38_42_9_91_51_76_3_55_13_63_64_25_26_46_94_72_53_10_30_6_17_48_100_80_24_19_5_76_15_40_4_31_91_53_90_62_45_11_17_96_49_59_52_39_25_48_11_19_67_100,0,0.0,0.0
genes_24_86_94_17_38_0_73_32_46_38_98_54_4_75_6_84_79_82_0_22_86_91_0_6_20_25_56_64_45_34_29_47_90_32_71_18_100_65_11_99_15_41_81_47_88_73_50_52_89_38_65_21_32_14_56_57_84_70_69_97_0_97_36_75_84_91_6_46_49_14_38_38_1_34_12_36_8_16_58_3_5_37_27_96_6_46_55_34_62_55_86_2_29_23_53_38_27_27_88,0,0.0,0.0
genes_57_100_93_17_38_83_64_29_26_38_98_54_29_78_41_83_8_19_12_17_86_40_43_95_20_62_1_43_73_90_78_12_28_56_95_97_100_66_9_51_73_41_5_68_91_73_47_100_28_94_64_33_36_19_65_87_89_11_62_97_21_97_40_70_53_55_20_52_49_22_37_70_66_34_38_33_8_18_70_73_5_11_29_90_61_46_55_92_33_55_86_76_35_89_45_25_75_38_96,0,0.0,0.0
genes_83_76_7_8_18_0_70_45_87_36_81_91_61_73_34_46_81_39_96_90_100_43_86_7_49_36_56_37_44_36_45_62_2_55_70_60_83_14_80_95_8_46_97_81_54_72_66_97_94_42_70_39_38_1_76_56_86_65_58_70_88_42_45_70_47_9_20_19_53_20_15_63_61_48_51_75_85_74_53_3_5_23_92_97_6_55_20_38_22_51_90_6_30_25_82_86_23_64_31,0,0.0,0.0
genes_44_86_16_6_26_15_64_29_24_51_97_32_4_74_93_7_67_73_73_25_78_6_80_55_25_26_24_45_74_40_64_13_71_32_50_12_44_30_81_15_13_31_8_30_75_94_47_100_88_56_70_33_40_34_9_4_88_100_78_97_27_75_61_68_86_0_0_52_18_63_44_74_94_54_100_0_10_85_35_96_37_8_85_89_61_89_100_17_64_42_86_80_11_92_47_30_19_69_96,0,0.0,0.0
genes_87_92_93_27_80_25_71_90_55_63_53_27_4_73_73_84_67_85_12_79_52_77_66_87_15_22_1_37_100_38_51_56_72_23_48_3_83_61_37_41_11_26_96_33_75_66_30_95_38_56_35_25_62_38_55_3_76_13_65_100_90_94_50_30_85_52_14_55_53_17_74_47_90_27_43_100_73_9_51_92_55_93_37_93_74_89_15_41_25_40_55_22_44_16_4_30_19_61_37,0,0.0,0.0
genes_46_89_69_13_83_87_64_82_73_49_24_20_69_69_17_79_62_74_91_79_78_97_62_53_59_31_96_20_90_37_0_89_72_65_71_100_13_68_80_8_100_51_25_69_45_59_47_10_13_94_97_51_47_78_65_1_77_99_54_69_44_63_29_73_53_73_82_30_20_100_80_38_85_49_90_100_81_46_33_4_15_37_47_49_61_97_24_38_31_36_95_49_29_26_49_33_56_65_99,0,0.0,0.0
genes_19_81_39_25_11_6_75_35_8_38_55_88_0_83_42_74_60_22_96_25_56_22_13_83_19_91_64_49_63_34_74_12_5_33_49_4_39_63_80_10_79_91_79_52_79_62_28_6_30_89_32_12_62_6_67_57_80_13_76_57_24_75_45_68_84_7_95_58_35_100_77_36_90_31_43_77_23_74_52_4_55_45_92_89_7_49_32_68_64_93_59_55_9_61_26_31_30_27_30,0,0.0,0.0
genes_26_63_12_8_11_0_61_32_79_38_98_35_60_68_34_74_81_41_96_25_100_43_86_83_48_39_56_94_67_7_45_45_78_18_19_100_39_76_79_15_79_44_80_35_28_72_66_4_90_38_70_39_47_6_6_0_86_69_63_61_58_0_40_70_84_6_20_60_35_10_15_69_0_31_52_79_23_74_24_36_18_45_68_97_7_0_59_19_22_15_88_2_61_2_61_57_19_27_29,0,0.0,0.0
genes_19_86_98_35_40_1_64_31_22_48_20_6_17_75_48_12_75_74_88_90_87_47_4_12_17_61_1_0_77_40_53_97_76_30_50_99_9_48_6_15_11_44_86_95_52_66_30_10_57_56_94_22_36_90_57_3_24_65_63_62_26_28_51_73_53_5_95_37_35_12_26_38_66_52_96_14_5_92_24_66_33_35_29_73_7_27_57_45_54_49_59_52_30_70_11_54_75_71_59,0,0.0,0.0
genes_87_59_93_13_89_83_69_43_0_38_53_41_0_2_85_84_67_80_12_79_52_77_25_95_15_62_30_42_96_86_44_58_75_16_23_54_9_27_82_14_83_92_37_46_52_76_29_8_33_31_58_25_28_96_66_0_82_16_65_96_90_94_34_68_84_0_14_39_12_17_72_70_90_28_43_30_13_97_70_100_33_94_51_73_34_46_58_71_8_55_55_34_35_65_51_29_19_32_66,0,0.0,0.0
genes_41_60_69_33_18_93_71_31_55_37_99_59_64_69_93_83_91_19_67_80_86_22_16_50_7_73_28_84_95_41_78_47_73_59_49_100_40_55_93_46_18_41_100_24_21_73_65_6_33_56_32_19_47_1_41_83_73_13_90_64_54_38_50_74_87_9_6_32_49_14_74_88_14_39_52_38_8_49_53_16_23_48_85_47_63_0_71_92_41_49_90_49_38_95_45_34_66_98_40,0,0.0,0.0
genes_83_63_7_9_12_24_22_32_35_11_96_43_7_78_97_66_72_39_2_21_80_25_43_34_56_27_85_48_66_39_42_54_72_36_84_100_83_49_80_37_14_38_97_64_64_68_29_1_71_38_32_8_55_11_41_79_76_13_12_79_30_23_46_79_72_49_6_54_18_100_74_70_44_24_43_5_84_16_55_100_24_91_92_0_57_89_70_36_96_36_91_22_35_90_29_11_68_0_100,0,0.0,0.0
genes_83_63_5_8_18_9_87_51_93_44_98_90_64_68_34_6_24_39_12_82_82_43_86_7_16_17_66_44_44_83_71_92_2_18_19_100_45_60_79_18_13_44_84_72_54_72_65_100_90_42_34_28_50_14_76_0_74_23_77_94_23_60_43_70_50_53_20_60_53_20_65_73_0_54_98_75_27_97_58_3_40_23_68_97_64_50_100_38_8_88_88_2_98_2_51_4_19_70_32,0,0.0,0.0
genes_56_76_69_17_16_0_72_1_24_47_51_57_0_74_99_7_67_73_32_26_78_46_46_55_12_49_17_39_66_54_78_47_72_56_50_85_44_71_6_24_15_51_100_30_82_94_47_4_96_56_62_61_55_91_55_0_82_11_65_97_30_75_39_42_61_0_5_60_34_64_72_69_90_54_43_0_10_85_58_100_33_94_55_97_63_89_58_41_8_42_88_72_40_41_50_25_16_70_100,0,0.0,0.0
genes_64_60_38_22_6_21_85_45_55_44_15_35_1_73_89_84_67_19_92_45_80_77_66_87_92_24_32_50_60_46_44_47_62_18_90_99_17_60_76_64_7_36_100_66_58_57_27_100_72_89_62_30_47_14_6_15_57_8_93_92_90_0_40_63_24_5_95_20_24_100_48_94_100_30_44_32_81_64_55_100_23_91_54_75_73_94_55_42_57_40_67_76_35_70_26_63_75_67_37,0,0.0,0.0
genes_19_60_0_27_18_89_80_86_87_38_98_21_0_69_93_16_91_69_95_31_86_77_65_50_92_24_32_84_43_41_78_92_71_56_49_100_45_62_47_60_22_50_37_37_7_60_25_3_30_56_63_48_72_14_76_79_49_23_58_64_26_40_43_84_24_3_3_53_40_10_34_94_5_38_100_46_81_48_99_100_56_47_80_83_7_94_71_38_25_92_55_48_28_89_45_25_54_65_39,0,0.0,0.0
genes_84_63_12_32_12_31_72_1_24_40_98_20_67_74_45_5_67_77_74_79_78_70_15_90_20_53_41_50_92_54_35_47_88_33_50_85_44_62_82_12_9_56_100_74_82_94_47_17_66_56_26_25_72_14_0_4_26_95_64_97_30_75_61_73_24_14_82_19_34_63_80_69_61_30_21_0_10_85_53_3_23_89_80_98_28_94_72_27_8_42_88_48_92_19_94_31_63_65_96,0,0.0,0.0
genes_57_77_5_9_86_0_79_90_1_56_53_53_0_94_22_46_67_11_94_88_52_5_43_87_20_90_1_93_87_36_79_4_2_30_35_55_84_68_20_51_21_38_100_99_63_62_30_100_87_38_100_21_27_73_66_78_71_65_65_37_25_23_40_75_27_13_0_18_44_20_80_42_90_73_12_83_81_17_56_7_23_54_85_93_2_94_55_38_22_49_84_55_26_69_87_73_7_70_41,0,0.0,0.0
genes_57_71_93_91_11_27_71_43_26_44_53_88_29_70_93_3_5_71_96_88_79_77_50_95_12_27_23_43_73_90_78_12_72_56_23_57_7_66_79_14_73_46_100_81_28_84_29_100_32_56_66_19_72_74_55_3_53_65_65_92_33_23_40_38_24_10_70_52_81_10_52_86_92_31_38_98_74_16_70_100_23_62_96_83_61_46_53_38_33_43_85_25_40_29_89_41_75_36_31,0,0.0,0.0
genes_57_86_5_9_7_0_71_29_55_63_14_57_44_71_94_5_8_74_67_25_52_42_43_12_20_90_31_39_66_90_45_34_72_18_35_31_40_71_20_23_17_55_100_99_7_62_30_100_30_91_100_61_32_68_55_7_79_11_65_30_35_94_39_66_81_13_0_20_36_7_72_42_90_29_43_39_74_63_58_7_23_54_58_97_61_89_58_41_33_49_85_12_26_91_78_25_7_70_98,0,0.0,0.0
genes_19_60_0_27_89_27_68_61_55_38_100_6_4_76_65_9_0_77_58_31_84_22_44_92_15_19_31_43_91_40_48_48_69_32_84_7_92_70_78_4_21_42_97_96_33_70_14_52_38_31_59_38_49_90_75_48_86_25_63_57_76_20_0_53_24_9_55_61_100_94_53_4_92_21_90_100_85_86_35_3_40_47_97_57_28_31_72_38_64_35_67_71_37_29_47_57_4_71_24,0,0.0,0.0
genes_31_59_13_91_86_35_25_90_0_46_100_41_0_73_93_46_14_11_94_94_52_5_27_94_83_60_23_37_99_33_40_10_28_55_53_100_7_68_80_14_26_38_94_81_56_84_27_100_30_38_64_19_27_3_76_3_76_65_58_97_56_23_0_41_53_67_62_49_44_10_52_66_0_54_12_98_81_17_51_56_33_62_90_93_72_94_58_34_6_87_90_25_32_29_87_27_93_36_41,0,0.0,0.0
genes_19_77_7_91_7_0_83_51_52_42_98_54_0_70_59_6_72_30_71_65_82_79_26_81_7_29_66_88_66_38_61_92_74_58_19_34_45_65_94_59_7_56_97_25_7_65_32_100_84_91_34_32_47_73_76_0_75_23_64_27_21_60_39_74_87_0_8_22_39_10_65_86_85_1_16_82_27_95_57_44_40_8_92_97_73_49_100_68_8_76_85_45_40_93_51_31_16_0_32,0,0.0,0.0
