Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_18_64_79_23_48_86_0_44_1_30_99_85_63_59_39_3_45_51_90_94_50_4_11_65_11_11_47_46_87_19_71_34_54_28_64_75_59_45_79_68_54_49_86_38_47_73_26_86_81_52_83_36_0_71_32_79_92_80_52_55_98_38_95_43_65_100_100_35_16_35_73_82_33_97_51_80_85_44_32_20_47_45_89_85_57_29_57_16_41_96_96_86_41_81_52_23_26_0_86,0,0.0,0.0
genes_62_59_84_39_99_85_2_48_21_29_100_68_93_88_98_1_52_7_74_12_90_82_41_87_2_11_41_100_88_19_78_31_72_23_57_86_76_26_79_68_76_64_88_17_55_28_42_8_30_38_63_22_74_77_44_79_67_56_52_29_100_54_43_76_63_48_73_32_16_35_67_82_33_100_87_40_88_74_29_10_94_100_16_68_79_26_100_93_1_92_41_47_8_30_93_81_26_54_94,0,0.0,0.0
genes_44_0_31_83_15_1_64_36_25_26_97_23_51_82_35_7_43_1_0_19_42_34_96_90_14_65_35_39_77_92_73_29_98_58_23_39_89_58_70_15_51_43_76_23_71_83_37_9_28_0_17_30_7_84_95_88_92_100_54_55_42_45_49_66_72_43_98_98_63_98_85_78_33_42_35_9_60_24_98_24_43_93_81_83_74_55_12_77_31_96_43_93_73_28_56_5_45_0_24,0,0.0,0.0
genes_62_60_79_39_46_89_1_24_25_41_51_21_68_86_98_87_29_60_74_30_87_34_46_20_16_65_100_87_32_19_73_30_93_26_56_100_58_69_79_68_50_64_89_43_91_25_34_64_25_94_72_22_74_11_34_86_47_64_67_29_97_54_20_32_68_34_96_35_27_30_11_43_28_18_87_35_53_73_29_28_94_46_16_9_81_26_56_73_1_93_2_48_8_18_93_43_26_91_51,0,0.0,0.0
genes_65_0_77_22_21_6_4_44_4_24_100_71_63_82_98_7_89_1_6_24_47_61_21_87_17_3_58_37_5_35_33_35_21_23_80_51_100_87_87_19_13_55_70_89_46_68_37_64_28_26_43_32_9_16_31_81_90_67_67_82_42_29_30_77_68_8_44_16_22_38_73_70_1_52_35_35_60_67_52_11_73_97_85_87_89_30_100_37_36_100_93_44_44_27_56_13_45_31_46,0,0.0,0.0
genes_65_60_76_100_49_89_0_48_47_35_100_71_46_71_93_52_44_78_0_31_40_30_41_91_21_96_43_100_0_19_73_21_24_53_75_97_58_26_79_57_76_64_58_17_46_97_42_7_25_55_40_35_70_11_69_86_0_47_70_94_67_53_43_76_53_34_80_51_13_30_11_94_87_92_87_83_81_81_29_68_94_100_3_85_79_26_59_93_1_91_43_80_8_34_37_46_66_29_94,0,0.0,0.0
genes_17_64_79_16_60_42_61_98_63_24_57_68_100_82_92_0_39_85_36_56_59_34_81_91_36_59_50_88_33_81_76_25_47_21_18_61_59_71_71_100_8_23_73_94_72_73_43_85_77_32_76_18_83_81_83_79_63_80_74_23_16_57_81_75_74_13_34_100_13_77_54_90_82_36_54_35_84_70_56_8_63_74_17_9_77_87_97_79_30_96_89_81_73_14_83_28_7_0_45,0,0.0,0.0
genes_18_64_79_83_54_86_91_48_94_31_100_75_47_60_35_3_45_1_71_90_87_39_58_86_41_65_54_49_0_38_69_27_66_28_62_97_99_97_74_15_57_54_84_37_26_92_5_2_81_24_45_33_26_71_78_12_0_86_50_30_46_44_49_47_46_13_95_16_15_12_67_86_33_81_7_5_81_48_61_16_45_98_86_96_80_17_67_82_28_96_91_66_46_28_50_12_44_64_76,0,0.0,0.0
genes_21_73_12_64_52_36_35_62_26_25_57_84_47_98_96_6_39_81_26_93_78_79_96_17_18_14_76_57_23_35_3_32_72_86_68_51_46_90_74_67_7_57_53_40_0_3_34_94_28_23_86_40_22_100_24_82_14_72_14_21_60_38_45_12_61_0_0_100_96_49_67_43_35_48_16_20_80_93_24_65_86_99_85_23_4_16_16_40_35_93_43_80_44_27_52_77_47_0_88,0,0.0,0.0
genes_36_60_81_98_96_30_71_37_39_45_63_76_63_56_38_81_41_10_80_30_46_0_25_31_25_47_47_46_88_45_69_26_67_25_99_82_64_76_68_6_8_53_80_14_30_95_69_87_81_28_37_25_28_23_33_73_3_65_66_82_20_80_13_32_74_97_4_29_82_36_86_90_30_78_33_56_84_64_32_21_57_94_87_84_76_29_20_17_36_100_14_67_35_15_54_80_37_81_45,0,0.0,0.0
genes_59_89_29_39_21_86_1_34_25_68_99_21_60_88_98_5_43_84_18_28_42_74_83_95_10_12_43_92_79_45_70_30_91_25_56_75_95_12_82_11_72_49_86_38_26_87_47_94_19_51_95_33_36_44_73_84_89_47_21_50_69_38_42_32_62_100_53_90_15_100_48_39_28_97_53_47_76_72_34_74_74_91_93_85_48_53_56_75_29_96_76_48_10_27_47_91_44_54_41,0,0.0,0.0
genes_18_58_79_83_96_84_52_51_83_45_100_18_63_60_65_0_52_10_94_25_52_61_58_83_12_15_54_55_0_38_69_27_63_27_72_44_99_96_76_8_88_97_85_42_26_95_33_9_81_25_48_40_28_71_81_56_9_100_50_87_47_15_49_43_62_11_95_29_75_27_29_92_30_90_75_5_12_64_61_69_62_94_86_84_8_29_41_76_20_98_91_46_46_25_41_13_8_82_86,0,0.0,0.0
genes_31_5_77_71_99_89_2_48_88_36_54_48_63_88_92_1_89_60_20_53_81_0_45_87_88_11_82_36_75_93_71_31_67_27_56_86_9_48_47_48_54_66_86_38_88_100_16_88_73_84_90_81_38_11_34_80_67_56_98_43_96_38_95_76_58_100_72_90_34_17_73_96_33_17_90_31_87_79_18_10_45_45_87_9_35_28_96_73_1_100_96_0_41_81_90_78_26_0_38,0,0.0,0.0
genes_40_67_31_71_15_15_56_77_39_28_100_17_60_82_35_0_17_6_4_25_42_49_96_95_10_70_35_88_16_92_3_67_95_58_60_37_15_76_71_8_20_28_76_23_71_95_28_9_77_20_37_30_5_11_24_88_0_51_54_82_71_74_49_38_72_43_98_54_12_32_74_93_33_33_35_9_81_64_12_68_39_93_82_85_72_9_12_89_37_87_86_93_64_7_56_77_29_84_45,0,0.0,0.0
genes_38_60_79_71_56_1_33_42_83_24_95_22_46_77_92_0_41_7_80_30_47_0_25_65_40_57_26_47_88_81_69_35_49_25_29_51_53_58_87_78_11_52_92_89_24_74_37_95_81_23_43_37_6_1_31_70_3_68_67_82_42_47_30_32_81_97_1_98_0_38_86_70_30_78_32_35_87_16_56_9_73_5_85_11_4_53_100_13_36_26_3_97_11_7_89_80_37_0_38,0,0.0,0.0
genes_31_64_77_71_56_8_52_97_40_49_54_13_46_35_98_2_89_30_50_57_52_37_25_4_10_62_35_86_88_52_69_26_67_25_64_84_9_45_68_8_76_61_80_32_28_95_67_1_40_89_37_35_38_83_82_82_79_5_98_82_96_40_14_77_46_97_65_57_69_17_18_43_82_33_50_56_81_79_71_9_73_0_82_12_72_27_53_96_36_100_44_0_64_7_54_83_29_68_45,0,0.0,0.0
genes_40_0_79_71_56_2_89_42_39_39_95_17_60_82_92_7_28_6_6_25_47_84_86_65_11_63_64_37_82_81_19_35_46_23_30_51_15_58_87_7_20_77_92_89_88_95_33_95_27_4_43_37_23_11_31_81_30_67_67_80_42_74_17_78_46_4_75_98_0_15_79_43_26_64_32_9_84_64_56_68_30_5_85_90_72_29_100_89_37_96_57_97_11_27_59_77_49_0_38,0,0.0,0.0
genes_8_56_60_98_84_92_64_37_39_71_83_18_63_32_65_0_33_85_97_92_52_4_16_4_17_64_31_49_88_33_38_81_96_25_75_82_0_76_74_0_76_55_74_90_0_95_9_20_77_23_37_37_35_83_79_4_4_68_50_23_52_35_81_26_46_2_100_60_2_95_71_43_33_95_78_56_15_61_98_9_73_0_82_82_8_29_41_80_5_96_43_63_97_36_36_18_29_82_40,0,0.0,0.0
genes_36_19_83_71_98_87_2_24_40_45_100_18_63_71_35_0_50_46_74_90_42_36_25_4_81_11_53_42_0_94_62_25_62_38_77_97_100_95_74_12_57_35_80_23_25_76_40_98_40_86_72_22_26_78_79_86_0_69_52_21_18_44_73_82_92_4_96_35_28_15_67_43_20_33_43_56_12_64_17_28_73_58_82_85_48_21_57_16_36_54_2_2_64_7_34_84_29_67_45,0,0.0,0.0
genes_65_67_87_22_21_6_79_44_39_37_100_76_63_61_98_81_86_1_93_26_79_34_25_87_25_3_47_50_88_85_69_32_21_28_75_40_100_71_71_14_7_53_80_40_47_95_37_64_35_26_37_43_28_11_81_70_87_48_91_20_20_35_49_67_74_13_4_24_82_77_73_90_82_43_90_80_60_64_52_10_58_2_89_84_89_29_99_94_36_96_93_45_100_27_56_78_32_8_45,0,0.0,0.0
genes_59_0_79_12_22_99_91_44_22_30_100_21_63_93_35_0_52_60_20_30_50_34_15_47_10_14_43_82_75_49_71_31_93_28_56_86_58_45_74_68_54_64_89_38_47_23_34_88_32_94_71_86_38_11_34_80_3_58_50_50_97_38_20_32_68_34_75_35_23_35_52_40_31_17_51_11_53_64_16_10_73_49_89_85_60_29_97_73_35_60_98_48_61_17_52_78_26_91_51,0,0.0,0.0
genes_36_86_84_80_46_28_74_46_35_75_50_93_48_98_35_1_61_88_100_34_40_4_43_17_12_56_77_1_3_35_67_100_67_25_43_51_62_72_68_7_85_59_81_40_75_87_72_83_33_95_43_33_35_100_95_87_73_52_50_46_97_29_81_76_58_84_80_16_15_45_82_43_29_97_14_60_80_44_61_90_57_0_85_85_54_29_98_37_42_100_76_47_97_58_23_80_34_0_90,0,0.0,0.0
genes_55_60_82_21_30_92_91_31_29_41_54_85_57_59_35_0_43_85_73_56_50_34_15_70_18_64_100_46_77_13_76_25_67_27_75_95_58_67_89_98_76_49_28_89_73_97_32_85_77_54_42_31_26_81_44_4_92_44_71_22_16_39_75_100_62_12_98_67_78_12_82_89_27_88_87_5_84_61_52_8_63_94_89_27_74_29_61_75_13_88_96_81_46_29_37_27_48_4_68,0,0.0,0.0
genes_61_70_81_34_51_98_47_32_30_24_97_75_47_80_46_0_52_83_93_31_87_0_38_87_17_17_100_61_18_85_77_21_21_96_66_75_100_45_82_3_86_54_89_40_26_81_66_64_25_26_93_20_65_68_34_79_74_47_63_29_37_54_64_45_88_16_75_51_15_100_8_26_30_97_88_45_80_64_64_22_61_91_92_80_84_9_33_77_32_96_93_80_36_32_51_86_40_23_90,0,0.0,0.0
genes_35_82_42_21_99_89_71_39_25_50_57_74_95_81_65_37_20_57_79_90_43_34_43_84_85_73_47_49_88_36_71_67_8_64_71_76_53_58_85_48_83_54_86_90_55_92_9_97_8_20_63_40_32_13_34_12_28_89_49_50_76_44_77_82_63_0_96_95_11_10_82_90_30_86_50_5_86_64_23_22_47_91_82_11_89_57_69_13_28_96_92_94_46_30_50_86_44_11_23,0,0.0,0.0
genes_17_63_59_52_42_89_71_44_39_33_49_70_92_86_7_90_33_58_77_28_87_76_22_91_10_25_100_77_53_84_92_100_62_98_93_44_58_72_66_8_61_77_58_40_88_92_5_100_32_95_84_37_38_15_69_85_28_55_67_100_41_33_43_73_76_96_38_51_8_39_26_95_31_89_53_8_16_24_12_8_32_91_100_84_79_54_100_94_28_98_92_59_46_12_37_80_44_29_90,0,0.0,0.0
genes_99_5_57_55_96_89_6_40_21_36_100_53_60_35_99_3_89_85_23_81_76_0_78_87_100_49_82_42_6_93_69_100_67_27_62_84_9_45_47_15_56_54_94_40_83_68_67_2_77_57_90_37_38_95_81_85_87_5_46_43_96_40_17_80_77_13_53_91_11_17_18_96_82_96_50_80_81_64_32_6_38_0_77_5_66_24_71_96_36_100_76_93_67_27_92_84_18_71_69,0,0.0,0.0
genes_18_86_80_29_16_15_81_77_4_75_100_19_95_99_35_3_61_88_0_30_42_4_45_51_18_24_77_92_17_88_39_100_67_25_72_51_100_72_27_4_20_59_92_69_0_97_37_28_81_92_46_27_35_100_86_78_73_56_98_100_67_53_33_95_60_94_52_95_68_45_50_94_32_97_14_23_80_24_43_12_73_1_25_96_50_4_98_94_39_87_93_47_61_97_19_80_27_0_82,0,0.0,0.0
genes_21_68_79_98_84_92_64_98_39_24_83_18_95_59_38_0_33_85_36_56_50_4_9_91_17_64_54_46_77_36_69_25_47_25_75_95_3_71_89_19_7_49_76_90_72_95_34_28_40_54_37_18_38_83_79_4_92_68_71_60_56_35_35_82_65_4_0_58_78_99_29_43_83_90_54_56_84_73_52_73_47_98_89_15_77_89_41_37_45_96_91_97_97_18_37_27_49_68_68,0,0.0,0.0
genes_70_68_60_98_84_19_64_47_39_6_83_75_58_15_16_5_33_28_68_28_40_34_13_91_13_89_60_97_88_36_69_100_67_25_60_44_9_67_68_8_7_77_80_90_59_81_33_81_32_54_89_15_38_30_46_4_92_47_49_23_52_32_43_82_46_94_38_26_0_99_82_43_83_90_73_5_16_24_12_8_46_94_87_15_8_88_46_37_45_96_43_97_3_24_77_5_29_68_46,0,0.0,0.0
genes_23_60_30_23_99_89_61_69_25_30_57_85_100_67_100_0_50_4_25_30_50_34_17_22_10_65_53_46_77_85_76_25_82_21_56_44_62_71_89_19_76_49_92_88_71_84_32_64_24_9_90_18_38_81_79_80_92_26_46_60_97_39_35_32_59_38_77_67_88_93_50_82_29_21_54_20_85_70_32_8_100_56_20_15_89_87_59_73_18_88_19_85_4_30_37_78_49_0_68,0,0.0,0.0
genes_18_60_83_24_21_92_61_44_0_27_100_85_100_72_98_0_89_4_36_56_50_34_21_87_18_3_50_46_77_35_71_32_47_21_71_29_59_71_90_19_76_55_78_89_72_68_37_85_77_26_89_32_38_81_24_70_94_85_71_60_85_29_49_45_62_54_44_67_78_12_73_39_82_48_90_35_60_67_52_8_47_94_87_87_77_87_100_77_13_88_22_81_2_18_37_27_49_57_46,0,0.0,0.0
genes_31_0_79_25_96_30_52_42_30_24_99_77_63_58_6_5_41_28_80_25_46_0_25_31_40_59_50_82_16_35_71_21_68_62_60_75_59_76_71_7_76_27_80_14_24_83_18_31_81_24_37_22_26_54_33_79_75_68_21_95_40_53_40_32_46_97_1_51_0_36_6_76_30_78_93_56_12_15_32_9_73_95_84_19_94_29_20_13_36_96_92_59_3_100_64_80_37_82_45,0,0.0,0.0
genes_42_60_78_39_96_92_52_48_22_35_51_18_46_3_98_0_52_60_97_25_49_30_41_48_25_65_64_100_0_85_69_26_100_11_77_97_0_26_73_69_8_97_89_17_46_23_33_1_25_55_37_22_72_83_70_86_4_56_50_92_97_54_81_82_62_4_41_35_0_27_11_92_30_97_75_80_85_64_29_69_74_100_87_67_8_26_41_81_1_93_43_47_10_25_41_20_8_54_89,0,0.0,0.0
