Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_64_97_69_54_40_86_97_33_87_63_29_90_10_67_28_63_21_95_64_17_30_17_16_66_78_61_61_12_32_37_55_10_21_88_60_86_62_30_75_60_78_54_4_87_90_99_23_27_94_79_19_30_6_3_82_77_86_41_92_98_99_30_39_85_80_53_96_38_70_95_22_28_83_72_5_25_15_78_39_75_0_15_16_88_69_34_25_33_97_80_47_100_66_67_15_11_93_4_78,1,0.0,5.0
genes_96_9_82_30_53_14_96_66_87_81_80_16_60_91_33_63_8_85_37_20_37_17_18_60_11_82_52_42_43_79_59_9_62_88_20_39_93_30_47_95_81_53_66_87_29_9_71_27_15_46_83_64_0_75_54_86_39_48_57_87_65_66_19_43_78_53_96_90_79_81_53_30_21_37_33_55_86_51_39_27_0_40_0_41_15_34_18_20_92_38_64_38_77_30_23_29_34_28_90,3,0.0,5.0
genes_68_94_57_24_39_52_100_31_83_68_93_1_72_29_55_41_6_76_48_20_47_75_33_66_78_64_2_42_14_37_47_7_15_31_34_89_67_26_42_60_77_49_7_90_29_63_5_12_4_1_19_38_86_2_32_10_90_59_86_73_100_45_10_52_55_53_25_40_93_98_100_3_77_33_53_7_57_37_73_18_53_57_74_87_86_34_73_31_98_43_35_85_66_8_17_16_5_0_21,2,0.0,5.0
genes_96_11_10_80_50_16_95_17_84_75_93_3_95_82_38_60_9_74_73_19_30_21_89_38_27_5_0_63_18_35_29_10_24_31_63_51_81_84_70_96_76_50_10_96_75_49_27_25_86_40_39_1_47_79_32_23_43_56_55_73_97_48_19_82_92_60_18_90_49_100_59_51_25_35_6_11_79_42_93_42_8_84_61_49_65_19_26_40_35_88_94_84_43_51_81_97_42_47_78,2,0.0,5.0
genes_96_6_69_45_53_13_96_66_85_81_20_77_3_26_33_62_22_18_82_34_37_75_11_100_11_64_28_42_43_79_36_12_67_84_79_39_73_30_72_95_81_39_93_87_99_9_59_26_10_39_35_28_0_26_63_79_29_41_29_89_65_43_47_43_78_91_20_99_42_94_59_30_21_40_2_57_46_51_39_14_0_12_1_41_74_17_86_26_92_95_79_91_0_30_90_77_37_37_62,2,0.0,5.0
genes_60_40_55_44_47_17_20_94_87_75_91_4_96_35_30_83_22_64_48_21_35_13_67_98_62_85_65_39_16_91_66_10_67_43_12_42_72_81_72_2_9_45_98_44_100_9_57_96_87_70_82_1_0_26_54_58_100_53_85_100_100_55_47_97_43_53_14_99_86_94_93_94_21_33_51_57_8_7_34_19_0_73_35_56_83_18_86_41_99_56_44_46_39_30_73_29_11_62_78,1,0.0,5.0
genes_58_34_55_25_47_18_87_94_60_67_92_82_7_84_60_57_54_97_90_16_25_78_0_55_45_64_61_35_47_69_41_12_67_31_12_41_4_32_32_4_83_59_7_87_99_98_18_41_88_96_79_94_95_82_54_53_25_73_38_94_65_82_19_40_78_53_12_90_21_19_96_92_77_30_53_54_83_85_62_97_0_75_65_34_70_17_21_29_19_7_44_93_44_89_93_75_44_4_74,1,0.0,5.0
genes_100_8_55_42_40_82_20_23_60_70_92_83_8_31_20_57_54_95_93_17_25_82_16_5_45_64_61_12_14_33_55_9_21_43_17_41_59_39_37_95_82_49_4_79_97_28_23_8_87_78_7_89_25_0_34_10_89_41_26_96_21_43_16_36_43_53_94_38_21_96_65_28_67_72_53_57_34_24_11_11_24_20_62_90_73_68_25_97_8_7_5_20_44_29_90_75_94_34_78,3,0.0,5.0
genes_55_40_49_30_47_17_96_27_87_43_92_90_65_84_30_63_9_58_85_30_48_14_58_5_45_82_63_10_16_37_56_20_45_43_13_40_72_30_38_2_80_53_65_93_100_9_77_27_87_47_4_92_0_85_89_68_98_52_86_84_100_52_41_40_43_55_14_95_16_22_76_94_22_37_53_47_64_57_39_19_26_73_35_50_72_15_16_17_96_92_95_21_39_15_75_19_10_100_26,1,0.0,5.0
genes_87_37_94_52_50_52_100_9_50_63_17_4_6_8_58_41_6_34_57_20_47_6_73_67_67_28_22_40_18_51_32_31_28_5_78_89_70_24_42_60_80_51_71_44_29_56_75_99_50_61_10_72_28_82_62_10_25_53_53_92_100_16_10_95_77_69_14_74_78_98_31_3_49_29_95_54_23_90_60_11_53_57_86_85_33_24_78_31_98_92_99_85_34_29_73_16_92_4_70,1,0.0,5.0
genes_68_100_57_21_53_53_97_15_83_10_83_77_60_62_24_63_28_21_43_17_37_83_16_66_14_18_2_8_14_96_60_18_15_97_68_92_67_77_47_5_77_10_7_87_81_84_69_12_98_1_19_96_1_2_34_49_41_59_61_99_88_35_19_39_84_53_25_40_42_89_100_98_49_37_7_54_83_51_73_48_17_15_19_9_71_34_86_15_96_100_35_37_74_34_91_28_87_31_62,1,0.0,5.0
genes_59_9_81_24_53_17_100_31_48_60_93_77_60_8_55_41_28_35_57_20_35_71_95_67_11_64_61_42_44_65_60_12_28_35_0_92_67_38_42_60_77_51_7_51_75_9_59_41_4_50_78_36_4_81_32_10_95_50_53_73_65_52_23_39_78_56_14_99_93_95_31_3_49_30_53_54_8_90_60_19_53_53_74_39_86_24_78_28_100_44_54_91_77_89_74_77_5_30_70,2,0.0,5.0
genes_62_19_81_35_56_17_96_66_90_68_83_77_60_95_24_63_30_83_67_23_38_80_11_97_1_97_61_12_44_33_80_98_67_43_67_11_64_41_38_2_84_37_86_44_75_99_4_40_89_40_81_32_11_3_51_10_97_43_59_78_65_52_72_95_43_9_12_100_42_96_100_28_83_40_12_44_13_51_28_87_0_68_74_39_78_40_21_20_100_100_98_91_49_89_90_74_44_28_90,1,0.0,5.0
genes_99_7_40_35_47_18_83_21_89_67_83_97_60_62_43_77_28_21_46_17_37_80_71_97_9_87_64_18_14_96_56_12_8_42_67_32_70_30_22_48_83_10_100_89_99_9_2_41_89_75_25_64_1_51_52_86_23_49_61_28_16_38_0_39_70_57_14_82_42_89_54_3_22_37_2_54_83_51_43_38_0_74_69_9_15_54_86_15_96_38_100_91_74_34_42_29_44_23_32,2,0.0,5.0
genes_27_8_55_52_33_18_15_21_62_70_92_68_75_85_55_57_22_73_57_21_25_49_0_5_46_27_40_35_14_91_56_42_67_43_12_41_57_26_42_3_29_49_68_43_95_28_5_24_87_78_61_4_25_7_34_10_25_52_78_94_16_43_47_62_6_53_13_90_21_96_98_89_67_41_54_30_93_85_38_11_24_57_46_90_73_64_96_97_98_7_94_23_44_69_40_18_58_0_23,2,0.0,5.0
genes_96_94_81_21_31_14_96_15_83_68_27_1_60_87_33_63_9_81_48_16_47_12_14_67_81_82_2_42_19_37_58_7_67_97_20_39_67_30_47_3_77_53_71_88_99_9_5_73_10_46_19_96_0_71_34_49_41_59_86_87_85_66_14_53_84_91_15_90_81_38_100_96_77_31_2_7_57_51_39_27_0_15_0_41_70_17_22_26_92_38_35_37_77_29_90_75_37_4_62,1,0.0,5.0
genes_87_16_40_52_53_13_100_69_15_67_17_89_60_33_33_82_11_34_57_37_37_71_73_67_66_28_22_85_42_88_32_10_67_95_83_83_76_30_75_4_80_54_71_87_29_44_77_8_62_77_79_73_0_5_66_70_25_61_97_96_18_42_33_47_98_54_15_74_42_30_99_48_44_29_95_54_15_92_8_48_17_75_86_90_70_24_25_13_93_38_99_91_39_67_73_17_95_5_26,1,0.0,5.0
genes_100_40_31_30_33_13_55_24_63_81_22_77_84_87_50_83_9_94_84_32_45_68_89_29_78_82_9_12_42_82_40_15_48_28_81_88_0_76_41_3_75_58_67_100_94_42_77_28_53_49_83_17_1_79_36_78_88_54_55_91_100_27_19_43_60_63_20_95_23_33_59_100_19_29_5_48_79_84_93_34_30_77_45_56_72_27_20_92_100_92_40_55_77_51_37_79_37_4_29,1,0.0,5.0
genes_100_9_81_44_77_14_100_21_85_67_25_3_69_62_56_30_54_21_70_13_37_0_11_60_8_63_24_50_11_53_64_70_43_36_22_34_70_99_47_50_81_49_84_94_99_12_67_25_87_58_79_26_31_62_90_92_37_48_90_10_65_87_38_97_23_3_14_95_19_31_31_92_46_34_0_43_67_51_39_39_27_78_65_90_83_17_85_21_87_36_52_45_66_8_91_79_39_47_70,3,0.0,5.0
genes_100_19_9_33_38_10_54_12_43_67_30_95_69_25_26_81_22_84_70_21_18_14_53_97_35_78_26_16_37_88_61_30_43_43_33_37_52_99_67_0_85_16_63_17_15_34_72_23_43_49_34_36_30_9_86_14_39_58_38_28_17_47_42_95_84_4_25_95_50_100_98_92_49_66_49_48_65_2_39_23_18_15_86_48_81_20_25_90_13_15_41_93_46_15_73_75_55_84_34,1,0.0,5.0
genes_93_12_69_25_51_14_23_26_85_79_98_7_8_29_25_33_18_13_43_17_22_48_11_97_67_4_61_4_14_33_44_12_82_92_12_11_64_56_70_2_81_37_82_44_92_76_0_27_4_23_26_9_30_3_82_10_95_41_59_54_98_43_7_95_86_12_96_82_70_97_27_5_71_40_88_44_48_89_0_87_30_75_1_100_74_34_21_20_20_100_5_38_49_41_90_81_14_4_78,1,0.0,5.0
genes_98_84_81_33_53_14_100_5_89_18_80_90_8_30_51_37_28_22_80_15_37_17_93_59_6_97_61_8_14_85_47_28_52_88_27_41_2_77_22_4_22_57_35_87_75_80_77_8_61_48_36_64_50_83_34_49_66_47_42_28_88_42_40_43_78_60_96_99_86_38_100_28_22_32_2_39_68_95_11_25_52_40_5_48_66_17_20_10_21_4_99_38_77_73_91_34_90_76_77,2,0.0,5.0
genes_56_11_81_30_47_18_18_84_87_81_92_80_60_84_59_57_9_21_80_34_37_17_16_67_82_84_28_42_43_79_58_17_67_36_15_88_52_30_27_95_79_56_71_87_29_38_59_26_10_70_35_20_33_6_54_58_18_50_57_94_65_66_19_40_80_91_20_93_42_86_59_3_26_32_26_98_85_49_39_97_17_78_65_41_32_67_23_97_25_38_91_91_44_51_73_29_35_29_62,2,0.0,5.0
genes_82_94_97_52_50_13_100_27_11_96_98_20_4_83_15_35_17_39_79_13_22_46_58_100_45_25_4_10_11_86_44_12_97_26_12_41_67_25_47_20_49_48_45_39_99_76_75_92_93_65_8_8_4_78_39_76_98_41_42_73_96_26_35_100_69_16_14_88_11_93_47_92_100_21_5_6_63_58_56_18_74_12_1_100_84_24_92_90_67_100_52_94_16_39_4_77_14_3_62,1,0.0,5.0
genes_97_7_85_12_48_78_29_12_42_77_92_81_95_82_20_81_9_77_46_13_18_34_82_97_27_7_0_63_28_61_29_67_28_64_63_51_57_89_91_95_22_27_59_93_75_46_66_28_87_40_51_36_0_6_95_72_43_0_55_99_62_95_6_55_80_3_90_87_33_81_59_78_25_35_10_43_83_8_93_42_11_73_93_56_72_27_26_38_32_87_95_98_39_51_81_81_5_66_25,1,0.0,5.0
genes_82_43_19_52_39_18_100_12_15_93_86_20_4_86_26_63_28_83_55_12_38_71_34_67_18_28_7_42_44_88_80_10_67_88_67_39_70_30_47_2_49_55_38_87_100_38_75_88_10_61_83_30_4_78_54_86_15_59_53_87_96_92_23_51_78_59_12_83_76_70_96_66_49_66_33_52_82_58_56_70_0_15_70_41_70_17_92_90_45_41_93_94_77_74_11_40_34_2_62,1,0.0,5.0
genes_61_3_81_44_53_12_100_32_85_67_91_53_3_33_33_37_2_64_80_17_37_80_89_55_9_87_60_85_32_91_55_97_45_91_83_86_39_30_81_4_80_53_93_87_94_9_23_11_62_77_51_28_0_39_54_79_23_57_90_92_64_42_47_95_98_60_90_45_59_94_90_50_44_97_92_57_46_24_9_15_27_75_69_92_70_69_81_13_17_38_99_91_2_67_37_29_10_37_26,1,0.0,5.0
genes_100_35_97_21_79_73_20_23_5_72_16_81_63_88_91_40_25_84_49_30_25_23_2_5_8_63_24_38_16_51_56_12_65_42_11_94_0_58_37_95_82_49_10_92_81_46_18_27_1_47_13_25_30_7_34_53_25_41_86_84_16_82_19_100_85_55_74_45_84_96_63_60_67_66_47_57_13_85_39_17_24_21_80_88_72_65_22_97_52_7_36_19_75_69_41_75_9_4_34,3,0.0,5.0
genes_96_59_85_4_53_52_100_66_85_81_83_17_64_31_33_56_24_21_80_34_37_71_16_67_8_82_28_42_45_65_64_4_67_92_69_39_71_30_47_4_81_56_71_87_99_24_12_26_8_46_75_94_30_70_19_86_29_50_57_87_93_56_19_39_78_86_14_99_25_81_96_25_22_33_10_51_83_90_35_14_24_73_0_41_70_17_86_28_100_77_40_19_77_52_41_75_44_79_61,1,0.0,5.0
genes_68_56_81_4_53_53_100_69_15_67_79_77_66_31_33_37_24_21_80_33_37_71_82_55_78_86_60_42_42_65_55_8_23_91_67_86_70_26_0_4_71_10_5_86_99_44_77_11_62_49_80_94_95_70_59_86_36_61_90_87_84_42_27_39_98_93_12_45_39_31_99_24_44_97_57_54_15_90_35_48_0_76_69_41_70_8_25_98_100_38_99_19_77_67_41_29_39_28_67,1,0.0,5.0
genes_64_8_61_12_53_12_95_33_87_67_88_0_60_39_26_81_24_83_51_12_18_80_16_66_26_63_4_13_32_61_79_67_53_69_60_56_57_84_36_63_81_67_66_87_29_46_67_32_94_79_51_30_0_50_27_81_65_58_53_12_99_60_39_53_86_53_90_87_76_100_13_94_21_37_5_52_20_8_59_75_11_15_1_88_69_34_83_15_97_80_47_98_42_94_11_75_96_39_25,1,0.0,5.0
genes_62_9_72_44_53_49_100_94_85_67_72_6_96_62_43_63_27_21_46_16_37_80_6_66_11_64_65_39_44_96_60_16_57_36_68_85_52_81_47_0_9_10_35_17_34_7_69_96_93_70_36_32_0_2_10_79_7_53_38_89_100_39_47_94_85_93_96_100_86_94_51_28_77_37_92_57_83_51_39_48_0_13_69_34_70_54_8_15_99_38_83_91_74_30_91_29_34_37_95,1,0.0,5.0
genes_100_16_94_30_40_56_20_24_82_67_96_95_4_25_56_83_97_66_78_13_37_14_58_67_77_78_58_59_18_11_56_17_43_43_1_88_61_31_37_15_79_56_4_15_33_27_70_23_87_40_76_2_30_9_56_59_23_58_38_94_16_29_37_95_46_0_25_95_20_98_76_48_26_31_95_1_34_92_39_18_24_75_67_90_72_25_25_90_34_9_94_93_68_11_0_68_25_8_34,2,0.0,5.0
genes_62_3_6_29_50_53_29_17_33_67_85_81_95_82_43_63_28_77_39_34_37_21_16_38_27_84_64_18_44_35_60_16_8_31_63_85_81_30_65_0_81_10_10_51_99_7_27_28_89_70_39_32_47_75_58_86_36_50_55_100_65_48_19_55_85_93_20_90_42_81_51_78_86_35_2_56_62_51_93_42_24_73_67_9_65_52_86_38_96_38_40_94_74_51_95_79_37_66_79,1,0.0,5.0
genes_27_35_97_21_77_75_100_66_5_74_89_81_75_84_91_77_25_73_57_31_25_49_58_38_8_63_26_38_14_92_41_12_43_43_89_94_0_7_72_16_29_56_67_87_93_39_5_29_1_40_72_4_24_23_39_10_39_41_86_84_100_43_16_23_6_55_18_95_28_48_98_96_71_66_47_29_74_80_73_18_22_57_46_34_72_15_96_86_98_92_54_85_49_69_42_18_58_3_23,1,0.0,5.0
genes_100_36_60_52_40_37_100_27_89_34_35_81_59_38_30_40_28_39_73_13_47_72_15_67_8_62_0_33_44_8_60_24_52_90_81_97_33_34_75_2_29_57_67_87_99_44_59_28_56_49_83_4_94_83_78_74_10_50_78_87_87_35_20_43_59_60_67_36_93_95_87_66_22_29_92_32_20_56_34_70_0_81_51_37_71_17_63_85_100_4_47_91_73_65_37_80_44_0_59,2,0.0,5.0
genes_100_11_75_19_33_52_15_21_90_70_89_68_75_30_56_77_22_73_57_32_47_46_64_5_22_28_40_34_14_91_64_97_67_43_89_41_82_30_41_0_29_49_13_87_95_34_5_20_54_93_83_4_40_83_32_92_98_48_27_91_43_39_29_95_6_27_51_95_31_98_98_100_89_31_92_30_85_58_34_72_18_0_43_100_86_25_96_43_87_81_54_94_44_72_42_65_58_62_83,1,0.0,5.0
genes_62_14_81_25_53_13_100_94_15_67_83_77_60_33_33_63_6_95_81_16_37_71_16_55_78_87_60_81_47_67_41_14_23_94_72_86_70_34_53_4_83_54_35_87_31_98_57_11_88_96_79_14_95_39_54_37_27_61_90_86_65_42_23_51_78_60_12_91_42_19_96_48_45_30_51_55_83_95_39_97_0_75_65_41_70_8_25_29_100_36_44_93_66_71_93_29_44_100_74,1,0.0,5.0
genes_100_84_60_17_26_51_55_24_85_81_25_4_55_87_41_87_18_85_84_34_39_21_89_52_27_59_40_38_26_91_60_42_48_79_86_42_71_84_90_60_44_51_70_87_95_41_0_30_54_12_83_2_4_55_32_98_97_60_9_96_12_48_33_43_60_0_95_90_12_100_63_78_21_33_15_81_34_25_0_66_17_73_0_55_64_30_76_86_31_92_53_67_43_51_81_79_36_43_26,1,0.0,5.0
genes_62_9_56_32_53_53_100_66_33_67_83_0_58_39_43_64_22_83_46_17_37_80_16_66_26_87_61_13_44_96_79_16_8_97_67_85_70_30_36_0_81_10_47_87_29_7_67_41_89_69_19_30_1_2_54_86_43_50_92_36_65_31_23_39_85_53_96_83_76_81_22_98_25_63_5_59_83_51_39_75_97_15_19_88_69_54_86_15_97_80_47_98_64_71_3_31_44_4_62,1,0.0,5.0
genes_27_11_31_52_33_82_3_24_87_70_89_68_4_30_46_77_22_73_39_32_47_49_82_5_12_28_42_34_14_91_56_42_43_38_20_42_57_84_42_3_29_51_68_87_95_41_5_26_54_48_83_4_30_82_78_10_39_42_54_98_87_43_42_62_6_0_18_85_23_98_98_100_24_33_6_30_81_56_38_14_17_57_46_37_72_28_96_86_98_81_53_85_44_51_6_80_55_0_21,1,0.0,5.0
genes_66_77_30_16_34_19_60_71_85_67_57_80_64_29_59_38_7_67_75_4_42_16_61_58_48_63_19_33_18_35_18_10_11_93_16_40_0_30_75_15_75_10_70_93_35_33_66_30_1_54_78_32_30_82_39_89_97_58_78_96_61_43_38_96_57_5_25_83_20_11_17_37_25_79_5_61_79_92_94_71_9_73_15_88_81_30_61_27_91_51_43_90_64_69_32_29_10_90_74,1,0.0,5.0
genes_87_3_97_44_55_73_100_28_5_67_88_81_3_84_28_40_25_89_49_17_37_80_58_100_8_63_61_38_18_91_60_97_45_84_79_42_0_40_76_60_25_53_68_82_28_6_79_44_1_47_72_25_1_26_82_79_39_41_86_98_57_43_16_100_66_55_87_100_36_94_84_15_22_66_47_57_46_80_73_15_22_21_69_88_72_15_81_40_17_92_82_47_2_69_41_25_10_100_74,1,0.0,5.0
