Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_64_52_41_25_49_92_52_44_81_28_12_46_55_2_61_1_55_26_73_15_91_64_81_55_13_4_21_41_57_1_77_63_54_93_33_83_40_95_72_60_58_48_88_2_32_70_71_72_54_85_39_8_60_2_79_58_81_69_66_0_8_50_89_35_67_9_79_48_84_98_88_71_100_94_48_43_61_78_42_22_36_3_37_85_82_56_97_66_21_94_7_60_32_32_73_17_87_79_65,0,0.0,0.0
genes_62_90_25_22_1_97_94_51_87_28_99_98_55_95_29_73_88_83_78_13_86_71_54_6_7_96_29_49_83_42_45_22_21_38_24_84_51_94_45_7_17_18_91_99_9_41_37_93_49_75_89_32_10_57_74_58_3_84_58_31_43_61_31_64_100_27_14_98_3_51_29_5_4_44_19_51_82_32_69_63_73_3_48_27_68_86_92_75_25_24_42_90_46_16_25_42_43_1_42,0,0.0,0.0
genes_64_9_56_50_17_92_52_28_84_28_96_74_3_100_19_11_55_11_73_29_91_74_18_55_88_4_5_44_88_65_98_63_31_26_26_44_51_9_78_7_31_48_81_90_10_97_0_87_54_98_34_3_79_15_79_58_89_69_90_24_75_5_79_94_77_12_82_45_1_98_93_71_90_47_20_47_67_72_76_12_36_3_83_85_89_16_86_68_24_94_77_4_50_79_32_67_5_7_92,0,0.0,0.0
genes_38_69_30_53_4_13_58_54_82_4_92_77_55_68_20_78_8_2_88_12_31_74_86_95_15_34_34_94_66_93_77_24_18_93_6_41_96_9_43_99_26_23_92_81_50_100_38_83_36_82_87_28_39_68_18_82_41_48_66_20_50_49_76_17_41_8_53_55_53_22_81_91_86_99_63_78_82_68_86_83_40_96_83_37_93_61_51_55_30_27_47_100_73_6_54_19_30_3_88,0,0.0,0.0
genes_71_74_29_80_46_100_4_36_81_74_12_46_32_71_38_78_55_11_88_15_58_19_13_91_15_4_52_96_88_80_60_26_49_77_70_95_79_44_83_2_18_66_89_90_88_92_74_85_98_100_0_30_47_70_15_55_12_69_54_24_14_50_46_40_75_66_76_41_54_4_57_95_14_51_49_5_69_64_63_46_36_52_48_88_69_10_89_73_21_79_90_62_46_17_60_70_27_3_38,0,0.0,0.0
genes_62_78_26_57_42_9_4_36_87_29_18_74_67_56_96_74_81_11_88_29_91_74_18_82_17_4_100_48_83_81_37_42_21_39_27_92_60_44_41_10_32_71_94_0_88_92_6_85_98_100_1_30_46_70_61_0_71_45_20_28_14_39_37_35_38_8_35_98_3_56_30_95_93_80_53_9_2_64_31_26_37_3_48_85_2_10_92_8_36_80_93_9_40_32_60_71_0_8_92,0,0.0,0.0
genes_61_72_75_55_42_99_92_30_87_34_94_8_60_71_38_74_64_85_78_29_83_17_38_0_13_10_100_49_94_10_85_41_71_62_24_40_5_83_87_27_80_27_73_99_52_64_81_80_56_53_73_21_79_83_84_18_3_46_52_97_44_96_31_32_84_8_73_98_24_60_78_10_21_32_83_64_85_56_63_15_35_0_43_27_84_36_32_73_21_60_43_95_43_49_71_76_27_3_89,0,0.0,0.0
genes_63_64_26_25_42_13_99_25_93_33_96_95_51_40_100_0_4_88_36_88_35_15_92_7_10_9_100_73_31_85_58_21_60_86_24_51_73_75_83_7_80_16_93_100_35_99_0_36_41_84_87_19_36_100_24_39_85_42_100_24_94_36_31_35_84_58_73_54_24_55_30_63_6_49_19_64_82_72_94_14_36_0_72_87_85_87_11_53_82_33_48_62_50_95_32_53_27_7_48,0,0.0,0.0
genes_61_20_75_36_8_21_92_42_87_75_2_46_7_71_97_2_23_84_70_29_86_71_68_92_19_76_100_44_9_42_73_13_65_23_33_44_81_97_45_4_79_56_91_90_9_89_38_19_49_75_95_44_36_87_62_82_89_85_63_80_33_52_20_17_84_94_36_51_54_12_78_93_21_72_48_34_67_16_33_44_38_6_76_97_81_45_7_73_57_77_67_60_11_16_54_25_44_80_80,0,0.0,0.0
genes_64_27_30_25_17_92_52_30_81_34_12_46_52_2_61_11_55_84_60_58_91_94_18_58_13_4_21_43_88_47_62_63_54_62_22_41_40_96_83_2_84_23_9_0_0_99_73_33_54_89_87_3_79_15_79_75_67_46_90_19_46_49_84_32_77_29_77_51_49_98_87_71_92_47_49_43_84_78_58_20_36_89_86_85_71_56_32_66_33_94_77_60_50_16_25_20_35_77_65,0,0.0,0.0
genes_55_72_37_29_42_58_12_30_87_33_12_69_60_71_19_74_50_10_78_45_39_17_38_7_7_90_4_96_1_68_65_36_97_90_31_81_74_83_87_27_80_36_86_81_9_83_35_19_18_8_4_64_79_85_81_56_65_42_57_80_44_96_31_18_53_25_73_98_28_27_42_95_21_32_42_15_82_28_49_16_36_0_88_85_93_85_17_73_24_96_63_62_43_15_0_75_42_78_46,0,0.0,0.0
genes_67_74_29_80_31_100_94_30_87_79_12_46_55_62_97_78_55_84_26_15_86_76_99_96_15_76_100_96_88_42_73_63_49_28_24_96_8_74_83_4_31_48_89_90_9_29_36_3_59_75_95_13_43_13_62_55_36_84_63_24_75_50_79_17_84_65_76_54_54_78_58_18_14_39_44_34_30_28_66_44_36_6_76_85_67_32_96_73_34_77_42_62_51_16_54_25_44_6_38,0,0.0,0.0
genes_55_81_26_93_43_58_13_49_87_75_76_69_51_100_82_0_25_85_74_45_39_20_84_51_11_96_73_49_3_68_65_21_61_90_27_81_47_100_78_0_10_21_63_81_4_70_40_93_98_8_67_13_77_82_79_12_69_46_90_70_17_50_46_18_53_11_73_99_33_27_39_4_85_10_50_51_96_28_37_32_33_7_88_84_40_58_13_70_27_26_86_93_32_21_25_75_41_71_42,0,0.0,0.0
genes_50_47_23_18_13_96_61_31_87_79_93_46_60_2_29_78_55_11_73_29_39_19_54_12_19_13_34_33_8_81_59_93_21_91_27_95_51_96_92_79_13_15_93_1_17_89_81_0_98_100_27_19_37_11_19_52_69_70_84_18_40_52_79_16_67_66_10_98_19_1_20_41_56_95_50_50_67_16_68_50_70_96_31_84_49_58_96_17_30_95_90_97_72_8_75_76_28_81_78,0,0.0,0.0
genes_50_84_40_19_56_96_9_36_87_79_92_44_65_35_33_78_15_2_84_29_49_19_96_81_15_10_73_5_31_26_74_21_21_88_27_95_75_74_9_76_100_36_89_93_38_89_85_90_18_15_27_36_37_41_15_79_69_43_84_20_57_80_12_94_100_54_23_38_38_0_20_41_64_36_50_50_59_35_57_72_69_28_31_85_60_23_32_73_14_47_76_99_76_33_35_76_33_76_64,0,0.0,0.0
genes_67_64_31_25_56_58_92_30_87_75_63_5_60_59_16_0_50_13_74_45_84_20_84_56_11_86_4_96_1_45_65_93_61_73_63_82_46_100_89_16_9_21_63_81_6_92_35_19_18_54_80_13_88_85_65_43_65_46_98_80_47_38_77_97_53_51_71_55_28_27_42_98_85_41_18_51_96_28_68_75_35_26_87_84_5_23_13_70_61_96_43_79_32_11_0_75_43_3_65,0,0.0,0.0
genes_72_53_27_56_48_92_100_30_87_26_78_76_60_56_13_69_13_81_71_26_38_57_26_82_23_14_73_9_72_5_55_99_56_98_0_27_66_83_48_60_8_40_85_7_51_70_41_3_97_2_90_19_32_86_63_76_15_45_85_81_54_49_51_33_67_4_23_98_1_39_57_41_6_35_49_45_82_29_42_80_46_7_25_31_81_35_17_73_34_12_80_9_76_11_5_22_87_79_91,0,0.0,0.0
genes_52_72_29_55_42_6_4_30_87_8_12_68_54_40_98_75_64_11_76_28_45_17_38_5_7_26_55_41_16_68_59_63_97_32_24_54_73_83_87_31_80_36_84_99_51_83_38_81_56_12_89_64_36_100_81_54_36_58_57_20_6_61_76_45_91_11_44_98_24_50_30_41_21_32_9_60_82_29_54_31_69_46_87_27_93_70_92_73_26_5_36_62_43_16_22_41_27_82_89,0,0.0,0.0
genes_60_27_38_19_56_11_92_30_87_33_94_46_65_71_34_0_54_2_84_58_42_94_68_55_77_11_50_43_31_46_74_22_70_88_24_41_5_74_9_12_79_24_89_93_38_89_45_93_95_53_27_36_39_41_61_77_67_43_90_30_37_56_0_94_81_29_76_51_56_4_92_41_22_95_49_59_1_78_31_72_65_33_86_80_60_56_32_76_27_97_76_99_9_16_35_99_33_76_66,0,0.0,0.0
genes_61_3_33_57_42_93_99_42_28_77_18_25_10_35_64_3_23_56_54_29_87_71_43_13_19_64_29_49_88_5_74_15_60_28_32_87_60_14_78_2_12_19_8_7_56_99_37_2_27_89_74_27_39_97_16_15_92_58_44_30_55_93_33_56_80_54_84_28_1_51_44_32_0_44_0_64_67_89_12_75_36_70_48_6_71_25_88_49_24_22_60_9_38_33_25_75_6_6_64,0,0.0,0.0
genes_71_85_30_49_8_11_61_42_77_5_92_46_62_100_41_73_52_85_78_29_49_76_54_7_18_29_7_36_83_51_58_24_15_29_60_36_41_74_62_55_13_15_67_90_12_88_35_89_8_82_20_63_7_69_88_58_89_43_57_84_71_52_12_26_66_17_10_54_86_95_73_41_95_35_48_56_82_79_61_36_60_41_48_20_45_38_32_73_61_100_100_9_46_16_56_75_5_57_91,0,0.0,0.0
genes_62_54_91_25_53_98_4_44_90_72_27_49_32_57_38_78_81_65_88_29_81_74_54_91_17_13_50_51_85_42_58_12_21_93_34_98_60_52_45_10_32_67_89_90_88_70_73_89_86_85_92_30_13_16_61_54_15_68_90_33_37_39_46_35_38_28_69_50_86_78_50_9_33_48_94_9_69_86_72_21_73_3_48_85_2_10_89_13_21_98_90_87_46_73_60_17_65_42_92,0,0.0,0.0
genes_61_69_40_93_45_34_100_30_87_3_92_49_67_100_36_11_0_10_73_26_41_7_96_13_79_11_33_49_88_43_60_24_9_88_33_95_51_96_78_5_58_14_90_93_0_70_38_85_18_89_55_41_55_87_58_56_91_35_29_75_54_76_89_16_95_41_77_54_16_51_93_88_64_94_50_56_76_32_56_47_35_2_37_80_81_50_20_16_27_99_89_93_7_53_47_79_44_6_86,0,0.0,0.0
genes_47_49_25_93_49_3_95_42_84_29_44_74_55_8_35_1_1_74_16_25_91_47_31_94_26_29_8_48_88_53_74_23_67_89_33_22_89_16_41_23_30_20_56_85_56_79_35_3_35_96_1_28_19_39_61_55_15_46_93_30_98_40_40_35_80_8_82_8_1_27_100_39_21_95_84_9_44_73_63_12_92_0_43_85_81_10_51_17_40_77_82_93_12_28_3_75_31_7_86,0,0.0,0.0
genes_59_19_27_60_4_45_58_28_87_75_28_46_51_74_38_74_41_85_88_33_46_9_86_13_12_2_5_63_15_42_66_17_9_23_0_95_5_46_53_6_2_53_68_86_51_93_92_45_18_23_4_30_10_100_58_79_68_98_100_85_75_49_0_94_63_67_13_51_65_96_82_90_1_77_49_23_72_72_8_77_46_11_83_80_81_29_29_52_53_96_95_88_46_88_60_22_69_57_65,0,0.0,0.0
genes_63_64_26_25_42_13_11_36_95_33_96_95_60_71_33_78_4_88_36_88_39_17_91_7_15_9_100_77_9_85_75_21_21_86_61_51_51_83_92_7_100_16_34_100_17_99_81_90_18_84_30_26_36_100_19_12_85_42_100_24_44_80_31_35_84_68_28_99_24_55_30_41_56_36_50_64_59_30_68_14_35_0_31_84_86_87_96_73_14_33_90_99_50_98_3_76_27_7_0,0,0.0,0.0
genes_70_72_32_58_19_41_95_42_87_77_44_46_52_77_34_0_29_59_74_20_49_73_86_81_19_55_7_52_88_88_59_24_62_28_69_87_71_74_9_2_76_15_89_93_10_69_45_90_92_7_39_44_57_85_59_0_37_57_100_84_37_52_84_97_84_5_10_54_28_98_81_63_4_72_49_58_82_26_63_25_65_2_48_20_85_27_97_49_26_100_100_100_73_32_24_76_36_84_65,0,0.0,0.0
genes_67_20_50_27_3_97_94_30_87_75_97_69_55_71_19_2_23_84_73_29_86_20_84_51_20_3_4_96_96_49_73_36_61_23_24_81_81_100_45_5_80_21_91_92_9_92_38_40_18_8_4_32_49_85_54_43_89_46_49_23_75_50_46_18_84_25_36_55_28_22_78_93_21_72_44_51_30_28_33_16_36_6_88_84_81_45_13_76_27_83_42_79_11_16_0_25_42_6_80,0,0.0,0.0
genes_69_4_25_25_49_18_0_42_49_79_27_45_54_70_19_55_78_70_78_83_86_61_95_10_61_13_73_49_0_26_59_46_90_59_33_95_4_77_41_8_25_48_91_93_15_83_35_19_87_32_89_8_53_29_88_0_31_70_90_32_57_58_76_16_91_61_76_50_14_78_76_90_27_76_44_60_76_78_68_51_33_3_80_13_73_30_100_97_14_8_63_65_46_71_57_15_27_74_39,0,0.0,0.0
genes_64_87_29_22_43_97_92_51_87_75_76_46_65_95_25_0_88_10_79_45_76_20_26_51_15_86_4_42_88_49_65_34_21_41_24_81_77_75_65_5_80_18_86_17_14_92_35_19_19_7_74_70_49_35_74_56_65_46_57_24_14_50_31_64_100_25_73_98_28_51_45_95_81_47_19_51_96_32_54_51_35_0_88_27_40_87_16_75_27_96_63_60_32_21_22_42_44_48_46,0,0.0,0.0
genes_45_19_27_46_43_37_5_28_2_70_82_25_51_3_35_78_8_85_88_29_45_9_48_6_17_2_26_41_0_39_66_17_70_96_0_51_47_42_53_91_23_22_75_7_51_100_76_100_18_79_87_23_10_16_18_80_92_96_100_18_75_77_35_27_73_23_64_55_65_96_20_10_95_78_0_49_7_30_46_25_63_52_83_13_85_31_94_7_14_47_89_94_72_16_25_82_30_3_65,0,0.0,0.0
genes_61_24_75_36_8_21_4_0_87_77_100_68_7_2_38_11_54_87_80_58_36_90_68_13_94_29_8_98_9_42_59_26_65_64_33_81_79_95_89_4_79_56_9_79_25_89_47_19_92_32_65_44_53_33_58_14_100_46_93_80_41_58_86_91_84_7_100_51_96_52_76_90_81_40_44_88_67_65_65_47_35_0_29_84_53_87_7_18_57_22_67_100_76_32_75_32_36_84_78,0,0.0,0.0
genes_55_54_37_25_46_58_99_42_87_75_13_69_60_31_24_78_50_10_73_31_49_8_84_51_11_89_36_96_93_49_49_36_61_90_26_81_74_100_87_0_8_21_0_81_16_75_5_28_100_7_91_13_47_85_51_57_65_45_58_89_14_50_0_18_53_42_68_20_28_27_42_6_63_10_50_46_83_28_37_80_68_10_83_81_40_11_13_65_26_96_80_3_32_15_0_22_25_79_46,0,0.0,0.0
genes_67_59_26_25_42_13_52_28_81_28_96_46_51_40_66_11_54_88_36_15_35_17_92_7_13_9_100_41_88_65_62_63_54_26_22_51_73_91_83_2_36_17_92_100_56_99_0_36_54_84_87_3_36_100_24_58_85_69_57_24_46_36_31_35_77_12_73_54_98_98_7_63_92_49_19_47_83_72_94_14_36_0_72_85_89_87_97_73_82_33_77_63_50_95_8_67_27_7_48,0,0.0,0.0
