Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_35_17_77_54_80_73_32_98_0_54_81_36_2_87_30_76_5_23_4_0_78_94_15_57_16_32_71_32_20_70_48_21_48_35_55_91_42_93_24_4_5_91_99_44_56_66_80_16_41_10_67_32_69_68_21_72_87_89_28_55_89_6_43_88_1_98_98_78_46_78_94_68_22_94_31_9_48_56_58_69_68_76_28_93_40_20_49_9_46_71_18_6_54_10_34_58_21_89_90,0,0.0,0.0
genes_35_52_92_51_86_30_36_27_3_14_49_32_13_94_70_2_15_13_4_10_84_35_82_57_26_100_10_58_79_70_40_31_68_35_99_46_86_22_7_62_8_91_56_81_78_46_21_51_6_2_16_100_71_45_100_53_88_69_0_42_95_59_19_64_54_91_35_89_27_78_84_14_23_8_73_15_97_20_89_2_71_75_12_23_40_20_45_70_72_4_4_14_55_62_27_36_40_36_31,0,0.0,0.0
genes_7_15_39_38_14_39_15_81_31_70_43_18_64_41_54_54_69_21_85_37_44_42_88_53_73_44_62_76_21_18_86_34_91_38_17_30_7_70_25_36_97_66_67_66_28_10_9_20_92_45_92_75_94_55_92_89_87_75_55_28_90_56_48_60_69_5_8_74_58_23_4_50_34_69_60_21_97_4_60_75_76_78_74_4_83_11_49_11_72_34_37_7_50_21_20_3_65_86_10,0,0.0,0.0
genes_35_17_10_25_39_18_30_80_10_83_29_90_7_80_49_22_76_21_88_33_41_36_16_25_21_2_94_66_17_19_95_65_38_81_50_85_3_22_11_77_95_56_95_65_0_10_43_9_78_68_37_100_14_44_87_94_100_70_78_32_87_56_98_80_31_82_37_86_51_82_5_76_42_64_55_81_48_14_58_73_20_83_12_4_95_99_48_77_2_38_35_80_59_64_41_30_40_78_24,0,0.0,0.0
genes_35_70_65_51_33_74_32_80_1_41_29_14_0_87_46_19_79_21_91_89_18_96_16_61_92_91_35_72_21_19_40_44_67_9_21_30_3_22_53_30_71_94_58_79_0_7_80_28_33_68_76_28_83_47_62_46_100_14_46_32_88_27_44_80_45_82_30_44_52_78_30_10_54_64_52_12_48_96_90_62_26_68_12_4_48_100_59_99_2_38_23_52_54_99_12_11_21_63_14,0,0.0,0.0
genes_91_16_6_34_23_13_17_19_3_59_4_33_85_50_78_19_90_41_30_44_78_81_88_75_36_2_85_57_76_90_100_65_66_51_47_85_92_25_7_75_96_56_61_48_8_66_45_30_98_7_62_13_71_43_63_85_9_70_26_78_92_33_81_31_86_94_35_82_37_91_43_6_5_0_44_98_83_100_63_85_86_79_41_93_30_73_49_87_21_76_4_75_22_57_0_77_38_38_16,0,0.0,0.0
genes_42_64_90_24_0_98_62_98_9_17_31_86_26_7_46_23_7_17_83_87_41_41_76_95_47_25_53_62_50_99_100_18_68_100_49_47_35_57_27_84_5_31_0_62_12_99_21_13_49_37_84_32_47_43_56_83_13_19_23_32_13_68_57_50_82_5_26_82_49_7_1_69_36_18_55_15_16_44_9_48_1_55_38_7_37_77_64_77_67_69_13_0_52_83_40_49_70_36_3,0,0.0,0.0
genes_35_18_95_51_33_100_32_81_7_40_72_29_93_94_49_38_66_93_79_9_18_93_50_67_21_91_35_3_81_93_40_44_55_20_21_20_52_16_30_30_71_1_56_19_7_66_78_30_43_37_13_78_91_6_36_34_56_35_19_56_10_56_98_80_60_5_98_44_1_81_30_50_54_72_56_12_38_9_58_62_26_80_36_43_44_11_46_99_2_46_25_14_54_100_93_0_40_83_22,0,0.0,0.0
genes_87_69_92_56_55_41_81_91_2_54_36_93_7_17_43_19_69_98_4_90_26_52_14_99_65_33_47_72_43_6_40_96_23_52_37_47_7_29_34_62_22_11_5_66_32_7_46_54_37_67_75_84_67_41_58_11_6_38_49_30_79_52_6_53_84_19_43_55_1_32_43_50_24_76_30_42_94_97_90_34_90_75_29_42_50_60_51_70_69_41_82_16_58_82_37_13_21_72_92,0,0.0,0.0
genes_35_17_48_51_91_74_32_98_2_40_35_94_2_89_43_19_79_93_73_38_40_93_11_75_38_91_32_72_70_64_40_44_67_62_21_42_69_63_39_30_8_28_76_66_7_7_7_45_33_19_8_80_71_49_63_55_56_38_46_53_79_31_44_45_84_56_38_44_1_78_53_14_22_94_73_12_56_96_87_78_6_75_5_43_48_20_46_99_73_46_24_31_22_86_39_11_72_58_22,0,0.0,0.0
genes_34_52_48_24_91_100_3_25_30_75_25_23_7_89_76_78_54_93_88_10_40_57_28_49_23_47_12_39_21_97_27_55_23_63_42_42_69_9_40_64_8_27_76_81_45_35_23_51_35_6_3_80_71_46_58_55_6_80_22_19_86_50_94_45_84_69_33_23_1_21_86_51_32_68_7_19_48_95_19_62_6_75_1_42_55_74_48_55_2_0_22_28_50_23_34_60_68_91_14,0,0.0,0.0
genes_30_15_78_52_0_46_31_81_1_10_70_33_2_87_54_76_5_94_100_9_38_43_17_53_16_32_68_3_55_96_11_44_51_20_57_66_21_25_24_65_27_49_33_63_7_66_78_17_41_37_97_17_91_6_26_34_41_3_90_85_5_53_88_10_1_100_98_76_1_88_0_64_4_18_45_9_91_56_58_69_68_76_32_12_40_11_46_9_2_75_25_6_15_73_93_48_21_78_77,0,0.0,0.0
genes_8_11_44_56_4_13_62_98_2_58_31_96_50_79_57_19_77_26_4_87_47_41_16_17_48_0_5_63_70_99_40_31_73_80_26_9_35_52_70_69_12_87_0_22_25_81_8_31_42_5_62_100_61_29_89_43_17_17_17_77_87_62_40_11_52_100_26_47_89_97_34_19_32_13_7_84_48_52_90_67_71_59_46_43_37_95_58_68_55_55_27_4_22_11_37_31_64_97_75,0,0.0,0.0
genes_7_44_47_23_31_47_66_45_0_37_49_14_68_60_94_78_26_21_81_84_36_59_12_70_20_52_32_32_54_17_61_50_55_70_38_48_50_9_31_50_27_28_79_69_85_78_49_49_36_46_0_77_61_68_63_4_16_27_23_89_88_6_80_46_56_9_30_72_27_90_50_70_9_69_84_15_9_96_90_76_65_21_38_89_45_65_55_95_46_30_20_11_51_78_16_25_67_35_31,0,0.0,0.0
genes_35_49_13_94_31_13_59_36_9_58_31_13_4_7_51_58_27_21_92_42_40_73_8_32_51_43_47_29_54_88_51_50_23_63_96_44_7_60_27_89_9_70_0_63_91_81_52_31_51_37_0_32_64_3_89_52_13_17_10_75_61_46_26_42_6_5_27_47_67_7_25_18_53_59_84_12_46_26_24_74_29_49_53_89_15_92_55_77_75_45_27_55_36_24_65_49_64_91_24,0,0.0,0.0
genes_42_48_73_56_0_33_31_27_7_86_96_86_52_64_95_19_54_85_81_14_84_70_76_73_100_25_47_74_54_93_84_33_70_80_49_19_36_82_29_75_8_52_56_54_92_24_13_29_41_69_59_98_74_43_45_83_12_62_51_41_13_70_57_10_96_99_100_82_49_83_1_76_36_18_44_19_16_96_9_48_1_57_29_98_32_65_45_73_67_71_93_86_13_83_40_79_42_36_48,0,0.0,0.0
genes_32_57_66_51_4_98_31_80_7_10_83_45_93_94_74_33_73_72_91_89_43_93_82_67_24_33_2_62_81_19_9_29_91_20_99_48_3_22_7_72_8_94_95_81_0_10_82_9_36_42_76_86_8_40_59_92_42_38_78_34_74_56_100_80_45_82_35_94_80_35_5_91_50_45_55_23_48_14_20_62_20_52_0_43_99_20_59_77_2_89_24_14_59_62_41_30_70_36_14,0,0.0,0.0
genes_87_68_40_38_91_100_62_98_9_54_49_52_9_7_70_23_6_67_79_83_71_41_8_70_47_47_47_89_50_19_100_62_68_83_21_9_35_45_27_9_35_91_44_82_3_49_21_30_65_3_5_49_19_43_56_4_20_19_12_88_13_69_60_49_82_14_38_73_47_24_53_51_36_21_55_15_48_19_19_48_33_24_84_37_38_74_55_77_24_55_4_0_92_42_40_38_40_50_35,0,0.0,0.0
genes_7_68_79_98_4_95_57_80_83_37_49_44_56_94_47_19_41_21_91_36_43_93_16_24_14_36_94_72_61_97_34_31_91_20_50_98_59_22_85_72_8_87_0_6_0_10_10_7_36_63_76_27_91_6_27_92_20_33_73_30_37_0_84_47_45_31_39_94_52_18_5_76_22_64_55_10_48_14_20_62_46_24_48_41_36_100_59_36_0_28_99_100_59_38_41_30_19_3_14,0,0.0,0.0
genes_3_21_89_23_93_16_15_30_1_37_5_47_52_85_46_78_26_57_83_31_28_59_12_50_51_52_32_32_41_18_51_31_23_62_38_98_91_57_32_4_72_47_79_69_41_65_45_43_76_58_77_89_61_27_63_4_20_70_97_89_37_61_97_20_91_82_30_91_27_19_46_70_60_100_12_15_79_28_53_74_69_79_41_42_59_45_47_73_23_55_20_100_22_82_31_79_98_27_31,0,0.0,0.0
genes_3_52_51_57_0_40_57_4_0_11_35_86_60_87_30_2_37_19_4_88_18_94_11_62_40_49_0_45_20_70_47_44_52_35_99_86_74_48_31_83_48_89_76_54_77_54_45_26_34_9_37_13_24_100_66_7_17_16_13_55_88_30_43_45_84_69_5_21_43_78_87_68_22_94_56_84_31_96_59_85_2_76_57_97_55_60_66_71_56_78_4_40_36_38_34_76_40_91_90,0,0.0,0.0
genes_87_69_92_23_27_47_15_91_12_69_49_47_69_50_47_78_26_95_94_36_36_61_11_70_65_49_52_3_43_17_40_45_23_52_38_48_7_11_71_50_40_28_5_66_28_49_13_45_33_46_73_89_61_76_63_11_20_25_23_30_37_66_26_64_3_19_30_55_1_19_9_70_22_76_84_42_79_23_90_34_95_23_57_93_59_65_49_52_23_71_27_14_55_82_37_25_21_72_31,0,0.0,0.0
genes_87_46_11_34_23_50_17_45_8_62_29_52_66_87_83_63_3_84_88_40_37_87_85_53_92_98_52_84_79_28_100_43_91_71_54_45_50_9_64_9_72_95_10_46_48_23_8_30_41_5_55_17_100_69_63_48_20_25_94_17_98_6_99_51_52_94_35_55_51_31_83_6_85_76_12_100_46_16_53_62_1_79_33_35_44_89_66_93_96_39_26_10_25_23_59_21_68_46_43,0,0.0,0.0
genes_87_10_46_22_57_16_38_22_12_77_35_44_12_81_47_78_26_15_25_42_4_33_87_79_51_38_52_76_41_24_40_66_52_26_99_47_90_25_71_46_9_95_81_3_28_23_49_72_33_12_16_13_86_27_60_9_44_25_0_30_78_61_84_20_84_99_78_21_1_55_83_70_90_76_44_10_83_21_53_70_100_75_42_46_55_70_45_58_72_41_45_36_22_38_38_76_50_3_14,0,0.0,0.0
genes_35_68_14_34_23_33_32_98_27_54_81_18_3_81_47_84_7_15_100_40_43_85_13_53_62_47_69_60_17_98_39_69_23_81_12_13_21_18_66_4_49_92_53_55_33_99_18_62_36_10_62_40_100_44_18_42_9_42_93_42_64_28_92_61_54_45_37_0_25_68_88_64_91_85_73_100_46_38_85_100_70_80_34_92_39_35_48_77_20_73_79_20_25_59_0_42_20_86_92,0,0.0,0.0
genes_82_17_50_95_21_53_31_46_1_8_29_42_50_82_72_88_26_9_83_37_44_58_73_26_26_52_2_65_69_62_100_63_23_20_55_9_5_22_7_91_8_100_73_77_81_50_21_49_30_34_62_8_14_22_5_41_42_38_17_7_65_61_6_53_11_5_98_93_92_9_46_14_26_64_45_76_80_38_95_73_48_79_0_96_36_20_64_32_69_55_24_13_17_64_26_59_65_36_92,0,0.0,0.0
genes_38_69_11_37_0_11_30_27_7_54_81_52_85_87_90_59_41_15_79_40_43_87_85_75_54_2_66_59_17_67_100_65_23_96_55_70_91_9_60_57_72_56_0_46_12_45_7_30_6_58_62_100_100_5_63_50_20_89_12_17_51_61_23_45_59_94_43_0_25_26_43_66_7_18_12_23_4_78_53_74_3_64_80_94_98_85_48_83_96_74_4_100_25_67_0_21_4_37_10,0,0.0,0.0
genes_7_57_9_98_10_50_13_81_7_14_83_90_93_94_72_33_0_72_83_84_43_38_8_67_69_33_5_62_81_96_44_39_22_63_99_5_3_22_7_84_9_17_0_61_37_45_25_9_36_52_75_86_8_63_59_99_42_38_19_13_13_58_100_73_45_61_36_94_36_38_100_54_24_65_94_15_86_14_58_68_20_52_0_43_100_17_58_53_50_80_25_100_25_62_95_35_65_6_14,0,0.0,0.0
genes_42_15_90_55_0_100_31_100_5_17_49_86_84_97_95_60_7_20_83_90_83_76_18_100_100_25_53_39_19_37_99_38_47_99_20_16_78_82_64_84_58_51_60_67_12_24_21_13_6_70_98_100_74_43_27_48_18_43_22_32_87_67_24_45_0_92_100_82_49_83_1_15_36_90_3_19_16_44_32_76_1_55_85_97_15_89_64_91_67_32_13_0_12_61_40_46_82_36_48,0,0.0,0.0
genes_56_21_48_24_31_100_38_60_12_82_35_91_12_89_43_78_26_16_79_36_31_61_11_79_51_46_52_39_70_88_40_47_71_49_99_42_7_8_71_71_9_53_76_66_4_83_49_54_33_46_21_85_71_27_59_55_15_38_0_88_79_50_94_47_84_76_33_23_1_31_48_75_45_76_84_15_53_100_53_70_46_75_0_34_51_65_66_71_73_41_22_36_17_38_34_80_19_3_31,0,0.0,0.0
genes_10_15_51_100_14_38_72_42_4_78_32_13_86_50_20_79_26_21_85_35_44_43_68_99_69_47_62_60_17_69_10_65_28_38_17_30_57_61_64_36_71_56_5_87_12_10_13_15_74_69_39_100_86_2_92_50_15_38_28_42_90_6_50_64_59_95_37_74_90_75_52_50_36_18_55_81_5_99_76_73_46_24_40_38_70_35_49_65_49_45_37_7_26_38_0_26_21_68_0,0,0.0,0.0
genes_7_52_48_24_55_41_81_24_6_82_32_91_7_73_45_19_69_93_83_87_40_52_11_75_38_33_47_39_70_97_40_47_23_62_21_46_69_22_40_62_8_53_76_66_4_7_51_45_78_6_75_80_67_95_58_69_6_38_49_88_79_48_1_45_84_69_33_23_1_21_53_51_24_76_43_14_53_96_87_74_6_70_29_28_55_74_49_71_73_0_82_28_22_86_29_80_40_84_92,0,0.0,0.0
genes_60_49_9_94_31_50_59_27_90_69_31_87_19_7_49_61_4_79_84_40_25_38_8_89_51_30_47_63_76_1_51_50_55_63_96_5_7_82_38_89_9_23_1_64_86_71_52_59_41_0_0_100_64_63_89_99_13_17_12_57_64_56_26_42_5_100_26_47_36_34_90_50_34_55_84_15_48_22_17_71_29_79_53_94_15_32_55_53_72_75_82_55_39_24_65_67_64_6_43,0,0.0,0.0
genes_35_18_33_24_4_13_3_76_2_82_35_8_5_46_46_19_54_21_4_87_40_57_16_16_63_51_47_63_70_99_40_47_68_62_21_65_7_83_70_71_3_53_76_86_95_7_7_31_76_67_3_80_71_29_89_52_6_38_78_77_75_67_90_42_84_69_33_47_1_21_30_69_40_13_68_66_53_21_90_74_71_84_1_43_55_95_55_58_72_56_27_15_60_87_27_80_68_36_75,0,0.0,0.0
