Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_54_11_82_15_84_69_28_32_81_56_73_49_74_77_96_5_67_76_16_88_82_46_50_93_15_53_56_12_99_40_45_6_77_58_100_99_7_44_80_79_21_87_78_32_55_33_26_22_30_61_97_45_31_96_45_34_67_65_44_94_34_26_18_73_36_9_95_77_82_98_48_69_5_36_28_22_11_85_32_68_26_65_88_72_63_76_57_38_22_55_48_22_26_16_33_30_19_70_38,0,0.0,0.0
genes_19_77_6_17_39_24_78_84_14_40_98_28_12_73_38_98_71_74_19_84_78_74_18_95_49_22_56_39_78_41_44_5_76_23_19_53_72_66_34_51_84_87_81_22_72_64_81_56_22_61_32_70_89_83_46_80_76_65_18_66_26_47_38_95_89_53_20_47_87_43_40_42_3_31_51_94_68_57_33_100_33_10_88_1_63_46_97_36_46_36_85_19_34_53_48_73_19_27_38,0,0.0,0.0
genes_19_96_39_32_82_85_83_59_29_46_78_24_67_72_93_46_73_80_37_26_85_77_66_98_10_53_28_39_95_41_81_5_72_51_86_100_40_49_81_14_29_87_84_80_56_57_60_52_30_31_63_25_28_96_66_57_76_12_44_64_29_49_33_74_53_10_21_20_45_100_51_70_90_35_54_100_0_75_27_92_56_66_92_92_63_21_58_40_19_55_55_22_31_40_67_23_19_70_38,0,0.0,0.0
genes_27_59_39_35_78_5_79_59_81_83_56_40_1_70_37_11_93_62_58_79_77_22_67_57_15_61_6_98_10_90_39_14_16_14_35_100_83_36_19_38_12_55_78_31_58_74_28_28_98_31_62_99_65_90_6_15_76_65_65_86_15_19_28_70_58_11_80_60_55_7_70_64_85_39_97_81_12_71_39_45_40_87_7_93_34_75_56_68_11_43_82_29_33_29_47_75_61_91_35,0,0.0,0.0
genes_19_59_90_17_80_86_28_31_8_63_98_53_17_73_86_6_20_74_1_31_82_74_26_93_15_76_56_92_66_41_49_92_40_32_19_53_67_68_37_15_92_87_81_67_54_21_56_56_79_44_69_46_88_90_0_0_80_68_65_66_26_47_45_70_49_53_6_20_39_100_32_42_92_78_90_98_0_57_70_100_55_38_92_97_63_46_97_36_9_92_99_20_39_85_29_54_53_16_8,0,0.0,0.0
genes_44_60_5_17_80_85_67_84_8_60_98_81_17_66_36_75_100_19_12_84_98_79_48_2_20_53_56_98_44_41_44_74_79_23_16_53_12_66_37_46_21_52_97_22_72_72_30_100_13_61_32_25_88_83_73_83_72_65_75_79_27_99_40_70_54_53_5_58_34_17_79_42_2_60_97_46_8_73_70_100_36_94_92_97_63_46_43_63_43_92_90_51_35_19_82_31_84_63_38,0,0.0,0.0
genes_21_59_50_17_83_14_71_63_0_60_50_31_94_73_89_5_70_46_12_17_7_24_42_100_15_22_54_40_77_93_74_5_75_51_22_56_15_49_47_60_29_87_100_52_49_66_61_100_63_31_32_68_92_96_68_36_55_68_46_65_28_46_40_38_18_4_6_53_34_100_52_67_3_30_96_41_74_74_25_68_33_66_46_93_63_99_58_38_42_27_52_22_35_65_13_53_6_70_38,0,0.0,0.0
genes_57_95_82_17_7_21_26_1_84_83_100_36_1_86_98_46_99_63_92_79_85_46_40_82_20_19_23_40_96_78_69_96_77_93_95_100_36_42_74_91_13_55_95_88_58_70_30_6_88_31_62_100_44_37_50_87_10_12_51_97_90_95_18_70_88_0_2_51_12_21_80_64_59_32_96_39_12_75_23_98_6_49_82_61_77_25_49_33_93_92_94_39_82_70_79_31_63_65_99,0,0.0,0.0
genes_19_10_41_17_22_83_16_6_8_60_98_40_3_73_90_6_75_74_12_22_51_74_18_94_15_39_56_41_91_94_44_48_28_23_23_100_92_66_37_8_13_43_82_22_72_91_30_100_90_61_67_33_48_14_76_83_85_65_61_79_30_43_43_95_44_53_72_44_10_5_74_82_3_54_100_33_79_90_55_100_56_94_92_97_61_99_15_34_33_92_59_19_64_26_6_38_19_32_38,0,0.0,0.0
genes_1_58_82_32_4_84_28_6_88_42_77_49_67_73_93_5_18_76_94_47_90_45_46_82_17_19_76_40_3_78_63_54_79_54_53_48_13_32_76_64_18_38_16_88_27_22_47_61_90_31_67_61_90_37_50_33_69_12_65_82_90_44_22_67_80_0_2_20_28_21_71_42_59_31_57_30_8_16_23_41_60_94_82_14_77_40_17_71_93_41_59_39_30_84_67_78_3_65_99,0,0.0,0.0
genes_84_76_36_9_37_7_67_32_2_42_98_32_40_70_32_8_72_24_95_51_82_70_68_72_88_57_28_40_66_44_42_76_92_14_51_55_20_65_80_61_9_38_83_80_87_55_29_61_100_88_66_25_26_14_5_57_76_66_67_61_26_23_40_70_44_10_14_20_8_42_74_70_76_30_39_100_0_78_55_70_18_37_46_8_61_29_55_28_71_88_86_49_30_51_87_57_29_0_98,0,0.0,0.0
genes_33_76_68_35_12_7_16_45_3_57_55_28_0_74_48_6_86_8_12_60_82_26_26_98_83_18_57_39_99_94_63_47_16_23_82_55_83_72_40_14_29_37_76_38_21_30_32_58_43_88_32_70_29_95_81_0_77_66_72_97_26_68_33_66_53_4_21_49_49_100_37_64_0_33_57_98_76_75_27_68_31_6_92_93_61_94_58_27_43_37_86_22_6_65_18_30_58_32_36,0,0.0,0.0
genes_83_97_15_17_6_86_16_85_55_44_54_40_4_71_81_76_20_48_91_25_82_27_74_92_20_23_24_43_93_90_61_92_13_32_18_100_65_67_94_56_11_55_86_67_7_72_58_4_95_83_64_20_72_89_0_15_0_56_93_87_30_45_64_66_87_0_72_82_36_78_32_74_85_44_90_42_85_83_27_68_5_47_89_95_61_94_100_30_34_45_94_59_43_10_79_73_18_32_100,0,0.0,0.0
genes_24_100_80_17_89_69_29_32_81_56_73_54_3_73_41_7_72_24_15_88_82_36_55_93_15_22_42_39_91_41_45_6_72_51_38_94_37_49_80_91_21_90_7_32_56_66_26_22_100_31_66_25_55_51_45_37_80_65_44_94_29_26_18_73_49_58_100_56_19_98_51_0_90_36_28_22_11_42_33_68_26_63_88_57_61_31_68_94_22_88_52_22_35_16_33_30_4_65_38,0,0.0,0.0
genes_76_95_52_38_7_0_19_3_3_43_55_50_3_81_95_6_91_66_0_80_74_46_18_80_40_24_27_15_72_37_61_14_76_30_34_61_83_30_3_94_10_36_81_70_29_70_81_1_79_54_66_46_38_93_10_0_76_68_51_97_29_14_28_71_23_2_21_19_12_62_36_28_85_28_100_89_76_89_55_100_40_31_69_94_29_73_100_23_5_19_60_54_15_21_61_23_7_43_31,0,0.0,0.0
genes_19_10_5_32_80_21_28_84_86_40_73_49_17_73_97_5_95_76_92_79_31_45_18_82_15_90_76_39_99_41_69_54_72_23_95_30_92_31_37_64_18_87_16_88_27_67_30_6_85_61_32_28_47_37_47_83_10_12_65_66_90_42_18_67_41_53_2_51_34_21_74_42_59_32_2_98_0_57_70_100_33_49_92_93_60_46_97_36_93_92_52_19_82_84_68_31_3_31_99,0,0.0,0.0
genes_83_60_74_17_80_83_67_84_8_83_98_83_17_73_93_2_77_74_57_94_75_40_51_93_15_90_5_39_99_41_49_5_68_23_70_8_45_68_37_64_90_38_37_22_68_14_65_100_90_56_32_82_62_38_46_83_92_86_65_41_33_92_40_69_44_0_6_30_81_43_75_42_3_31_43_98_0_13_70_11_33_94_88_100_63_46_55_68_43_95_91_19_35_21_29_30_65_31_38,0,0.0,0.0
genes_31_93_7_38_75_0_60_3_0_69_98_58_55_66_99_5_86_60_0_23_82_24_18_100_20_24_51_20_91_37_100_26_100_29_35_60_7_30_6_94_18_36_89_15_36_33_81_40_81_56_8_11_20_6_53_80_4_64_51_89_29_98_42_38_23_91_11_52_51_100_37_4_76_28_48_89_76_73_32_56_60_36_69_92_59_18_100_23_19_19_60_49_1_99_15_34_11_43_99,0,0.0,0.0
genes_15_76_13_17_18_5_99_43_87_40_57_55_72_94_30_7_70_11_42_64_61_8_48_86_83_62_25_42_93_57_71_45_53_46_82_100_83_68_85_24_9_48_68_68_22_60_26_17_85_63_4_48_88_86_83_50_0_13_46_57_48_95_28_70_46_53_8_58_30_17_11_42_87_49_53_37_85_73_27_22_19_43_22_97_100_94_76_2_16_45_94_54_44_19_48_76_69_71_93,0,0.0,0.0
genes_82_97_60_35_16_29_79_32_87_83_55_50_24_97_92_38_94_81_21_62_85_22_67_57_15_10_51_87_10_8_44_54_71_25_23_100_33_92_19_15_12_37_89_31_36_62_33_39_90_31_65_16_22_90_6_80_5_69_65_66_12_17_48_70_57_11_17_38_8_7_70_42_21_31_100_81_8_71_23_45_95_57_23_94_63_75_97_99_7_42_85_90_35_71_11_75_58_4_99,0,0.0,0.0
genes_28_59_92_17_16_86_28_89_19_63_98_40_67_70_37_46_20_62_58_79_82_46_26_82_57_38_24_41_66_8_49_11_84_32_18_74_85_68_80_15_20_55_84_51_58_70_56_2_97_26_66_99_70_93_0_15_72_56_56_79_30_76_50_70_49_53_38_20_12_88_69_0_92_78_90_57_12_71_35_22_55_37_3_93_34_24_100_33_27_43_86_20_29_28_47_50_53_91_12,0,0.0,0.0
genes_13_63_80_9_7_83_63_0_84_42_58_49_3_73_97_5_97_76_92_79_54_45_18_82_20_62_76_40_77_79_43_92_19_58_31_49_13_65_47_61_9_44_13_76_55_22_47_6_90_38_4_25_30_0_50_85_10_12_93_66_55_95_18_75_47_53_2_30_12_21_51_42_59_32_51_30_68_75_24_3_27_37_82_93_73_40_55_99_93_46_64_59_82_84_67_54_71_65_99,0,0.0,0.0
genes_41_56_43_32_79_98_71_31_8_42_98_32_68_73_93_83_68_24_56_87_9_45_18_100_87_23_49_48_76_45_47_38_5_32_50_100_42_66_80_13_20_55_84_91_60_47_32_63_75_31_74_9_60_14_78_49_77_86_61_79_27_45_41_75_78_2_14_20_6_75_74_73_90_30_90_75_0_90_71_63_55_94_0_93_63_19_76_33_97_92_91_20_62_24_45_57_14_31_26,0,0.0,0.0
genes_31_60_45_45_80_8_16_71_55_40_54_40_15_70_90_6_82_24_91_47_82_9_84_83_90_23_52_45_87_29_71_14_71_14_18_49_16_65_20_8_16_44_83_72_58_71_33_54_92_62_70_53_72_90_2_0_55_94_62_84_25_82_49_81_58_85_19_49_39_10_65_5_60_30_100_25_79_73_55_8_18_37_54_93_63_94_82_63_15_88_91_76_39_66_87_47_63_65_21,0,0.0,0.0
genes_28_64_96_26_90_86_64_26_87_44_94_54_48_73_90_76_77_60_96_25_93_22_74_92_25_67_24_20_66_90_39_9_28_90_18_100_63_72_2_7_12_37_84_67_55_55_58_43_61_46_65_28_49_90_0_15_76_56_25_87_53_99_35_64_83_18_5_60_42_39_37_64_85_31_95_42_85_90_31_22_5_47_3_93_2_70_100_99_15_59_62_60_39_100_40_23_16_46_34,0,0.0,0.0
genes_2_98_3_9_82_22_65_32_79_59_77_40_63_30_36_83_95_19_91_21_86_44_18_2_20_53_76_40_74_8_69_51_81_56_18_100_84_68_2_15_21_49_84_51_64_72_66_2_100_31_70_74_35_85_4_37_5_65_77_66_55_94_85_68_53_2_22_60_25_96_42_86_97_30_100_45_85_72_27_100_5_37_24_98_63_46_55_96_17_99_90_25_30_84_47_57_6_65_20,0,0.0,0.0
genes_54_73_70_16_5_24_99_72_35_39_55_40_61_70_32_46_72_62_58_79_96_45_21_83_90_24_34_46_49_90_61_11_84_30_43_74_83_36_94_6_13_84_84_91_58_70_56_0_92_31_62_98_50_93_9_16_5_20_97_96_56_76_25_41_95_18_71_60_12_17_69_64_76_14_42_39_46_100_27_16_5_25_95_97_34_64_22_33_64_48_85_84_29_24_47_44_63_91_100,0,0.0,0.0
genes_44_57_39_32_12_23_64_40_60_63_98_32_72_71_93_5_88_80_20_31_48_26_66_97_57_90_23_43_80_44_62_11_81_16_86_100_84_48_80_14_2_37_80_91_57_57_29_53_32_88_63_20_35_11_41_88_69_66_72_79_25_41_33_70_65_2_21_20_44_100_45_70_45_24_39_46_31_99_63_26_56_10_90_26_29_21_55_38_7_46_67_49_31_92_49_23_26_42_97,0,0.0,0.0
genes_54_90_36_32_6_7_78_4_35_42_99_32_67_85_96_9_92_70_12_51_60_49_23_72_21_36_34_43_67_41_42_14_92_25_53_30_32_72_94_15_16_84_84_91_60_55_29_48_90_29_66_66_26_93_55_57_85_23_46_99_26_36_33_70_82_49_14_20_53_17_71_69_76_11_74_35_46_97_55_16_56_25_38_8_61_27_55_100_71_89_85_49_30_51_11_44_27_52_97,0,0.0,0.0
genes_64_59_40_16_12_23_83_33_55_41_95_46_1_74_34_6_22_19_95_31_57_41_49_92_15_29_30_43_44_90_61_54_77_56_18_100_27_48_94_51_48_52_97_96_29_67_66_91_13_56_32_26_28_90_76_60_55_65_63_97_28_17_40_70_84_10_95_55_52_9_52_92_18_24_100_46_27_60_33_28_52_6_79_26_63_21_25_34_39_88_61_30_30_91_82_59_27_65_29,0,0.0,0.0
genes_84_60_2_32_2_84_64_6_93_42_45_32_68_71_40_10_20_19_0_22_82_31_26_87_57_34_86_100_66_31_61_54_26_54_53_59_13_61_80_51_2_41_78_91_56_70_70_61_13_31_63_20_35_7_10_82_69_13_65_79_26_39_50_65_65_2_6_20_39_17_46_89_92_24_39_46_73_16_58_21_60_14_3_97_73_49_15_41_62_41_59_21_99_89_49_76_29_25_54,0,0.0,0.0
genes_19_7_6_17_41_24_71_29_24_50_57_28_17_73_93_0_72_73_17_84_48_73_15_93_15_57_51_39_77_43_57_5_73_58_19_49_40_62_29_64_84_87_81_22_77_67_85_100_90_54_50_50_60_83_52_83_53_66_65_61_26_47_43_95_44_53_6_61_34_43_74_66_89_31_51_25_6_87_55_70_33_95_94_93_64_49_97_22_43_58_86_19_40_65_29_56_19_31_38,0,0.0,0.0
genes_15_85_29_17_18_84_36_43_90_62_98_53_72_94_30_7_100_11_56_94_61_3_50_100_78_62_25_46_44_39_71_58_34_19_82_100_46_51_2_8_21_43_97_68_52_72_66_0_13_31_63_9_70_6_83_50_69_67_72_28_44_99_40_75_46_52_8_51_6_17_42_7_39_24_96_44_85_74_18_7_3_37_22_71_63_41_72_0_28_45_94_54_36_24_48_25_78_71_62,0,0.0,0.0
genes_25_59_41_17_6_0_78_85_73_60_94_40_48_70_98_76_22_74_12_26_76_45_43_83_14_33_32_93_66_36_81_5_72_51_18_100_30_49_3_15_13_38_78_91_86_21_54_52_84_28_62_62_28_47_47_5_0_13_61_97_24_95_45_70_24_10_9_56_39_97_71_74_88_55_47_33_0_73_80_68_40_10_92_9_63_27_15_30_58_35_86_47_33_70_47_38_30_2_38,0,0.0,0.0
