Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_100_9_24_57_31_82_54_37_15_68_83_81_6_62_33_82_56_21_80_16_37_71_58_67_8_84_61_81_16_35_61_72_10_97_0_96_70_30_75_11_86_46_35_84_99_38_69_44_10_69_29_32_4_75_54_86_27_50_90_87_65_35_16_44_94_93_95_100_41_98_96_28_91_35_4_54_15_51_36_48_18_73_69_88_83_17_86_29_87_48_98_91_16_10_91_71_44_28_81,0,0.0,0.0
genes_17_13_94_26_53_53_100_31_94_67_83_4_60_62_3_70_28_21_50_16_47_73_54_66_8_28_25_21_44_38_60_8_67_97_67_85_70_26_47_16_81_4_7_87_99_62_85_41_4_49_36_32_4_82_54_86_94_53_90_93_65_47_10_18_55_93_12_62_45_31_96_28_49_79_2_54_83_51_39_18_0_14_74_41_83_24_78_31_18_43_98_91_70_8_91_16_5_4_70,0,0.0,0.0
genes_87_9_85_30_57_48_100_66_79_42_82_77_60_34_26_78_79_97_57_16_37_28_78_63_8_59_61_42_44_91_80_12_67_43_67_97_70_60_47_4_82_58_78_87_99_7_65_41_10_61_10_25_4_78_54_86_93_46_56_87_100_42_33_58_78_93_12_84_70_98_2_30_21_37_6_41_82_51_34_53_22_38_98_41_70_8_86_17_76_38_98_91_65_89_94_29_20_28_59,0,0.0,0.0
genes_62_97_92_30_51_10_100_66_77_70_29_77_78_62_33_41_27_21_44_16_46_71_84_67_78_25_1_11_10_85_66_12_67_31_41_38_70_30_72_4_81_57_35_87_90_44_59_11_89_49_79_11_4_2_83_49_27_50_90_28_17_35_23_39_80_60_12_99_84_15_18_6_49_29_2_52_72_51_11_48_57_13_69_48_67_17_86_29_24_11_95_91_52_89_97_16_44_100_77,0,0.0,0.0
genes_98_14_75_25_40_10_3_84_91_66_22_7_8_89_46_83_63_100_51_18_22_46_86_97_78_24_67_48_46_25_47_28_67_42_60_86_65_84_27_19_81_37_72_82_78_76_71_27_41_40_48_7_30_6_56_61_100_50_59_94_14_39_29_47_94_12_51_86_33_91_24_100_21_25_91_55_34_95_93_94_18_0_24_100_82_18_30_36_25_100_99_38_49_15_74_77_14_62_83,0,0.0,0.0
genes_64_14_85_25_40_82_100_32_81_80_24_90_79_31_64_81_2_95_43_33_45_18_84_55_70_87_59_12_32_88_58_67_81_40_81_42_0_76_22_3_22_54_59_91_94_48_74_46_92_27_0_36_0_67_36_74_88_58_61_94_99_60_21_77_98_62_90_54_25_30_96_96_24_72_54_43_79_88_11_23_27_9_45_88_72_6_25_35_8_15_99_81_41_67_74_82_47_37_74,0,0.0,0.0
genes_100_40_32_25_33_82_100_24_81_34_70_4_82_34_51_83_24_97_44_34_43_14_78_55_32_78_40_31_18_93_65_42_43_90_60_42_61_31_36_3_32_49_39_96_98_41_38_28_42_48_83_95_94_36_79_74_94_50_52_83_87_47_41_14_6_8_23_95_16_89_76_48_24_29_33_52_67_56_38_34_17_79_46_48_77_15_25_86_34_92_53_93_66_15_37_84_59_0_26,0,0.0,0.0
genes_64_8_24_52_55_16_100_27_87_30_17_89_13_84_65_42_54_46_93_4_38_82_79_59_78_20_24_11_18_51_61_10_82_36_27_40_2_94_71_63_90_33_71_17_33_71_3_40_89_54_34_7_4_7_35_38_25_73_57_38_16_43_33_95_70_96_95_90_23_11_59_65_67_30_95_57_64_51_90_10_18_18_86_90_78_67_25_30_87_7_99_88_39_96_73_78_95_35_34,0,0.0,0.0
genes_64_97_92_19_43_16_60_33_77_67_29_76_83_31_56_37_27_84_44_17_37_49_89_44_11_64_5_11_10_85_66_97_59_34_41_41_82_59_72_15_78_49_98_17_89_34_69_11_87_68_4_11_0_2_83_49_91_73_69_28_18_43_42_77_81_60_92_95_84_15_61_94_89_29_0_52_69_61_39_68_18_14_43_48_64_37_25_90_87_100_99_19_52_30_73_72_47_100_34,0,0.0,0.0
genes_79_84_94_30_40_9_60_24_82_15_83_90_60_62_26_40_97_65_48_15_37_71_58_67_82_64_61_42_18_51_22_12_70_97_67_42_0_7_47_8_26_57_35_87_99_7_59_41_10_61_79_2_4_75_54_86_27_50_47_87_65_35_10_20_94_59_12_99_44_95_96_7_49_30_2_6_74_54_39_18_27_73_69_90_76_18_86_33_100_9_98_91_77_74_91_29_44_8_62,0,0.0,0.0
genes_64_97_61_57_95_86_95_21_83_37_88_81_6_90_24_82_23_84_48_16_36_18_58_61_43_96_24_10_25_37_61_72_86_36_0_92_81_76_71_11_86_72_66_44_32_38_5_30_77_79_19_32_0_2_35_18_37_50_64_96_100_43_16_53_46_5_27_88_81_98_22_63_21_35_36_60_20_77_73_72_18_73_19_100_72_79_25_38_97_75_52_98_16_29_83_71_91_29_21,0,0.0,0.0
genes_83_84_60_30_40_37_100_17_89_15_96_81_92_84_58_63_2_84_48_21_47_20_86_67_78_15_3_18_14_79_29_1_27_5_31_39_0_19_72_8_23_10_7_98_79_27_79_40_58_46_61_2_0_53_94_67_39_44_47_99_15_29_14_43_94_58_100_94_55_99_86_7_49_35_17_44_74_51_68_18_27_35_69_90_76_18_26_98_18_4_91_37_43_67_37_34_5_11_70,0,0.0,0.0
genes_68_17_54_19_77_14_100_0_91_67_96_3_22_26_29_35_8_37_65_17_10_80_93_96_32_67_59_50_92_72_72_70_82_84_23_42_64_99_73_8_83_46_7_94_29_47_67_30_98_45_10_26_7_82_54_86_39_57_25_28_11_44_42_39_78_57_25_83_50_89_31_46_21_95_9_52_78_47_92_27_1_15_89_90_78_62_24_18_85_7_74_19_32_8_84_78_23_1_90,0,0.0,0.0
genes_74_47_94_17_40_44_64_23_82_11_17_3_58_84_26_40_10_96_84_15_37_14_58_67_78_18_12_38_23_39_61_35_27_79_79_47_2_20_90_8_23_10_7_94_33_27_1_33_1_42_76_6_1_82_85_98_39_48_32_94_12_52_10_65_94_61_100_74_12_95_48_7_49_30_5_60_90_43_47_18_35_0_1_90_76_30_89_91_18_94_91_20_66_74_37_79_5_8_70,0,0.0,0.0
genes_68_19_7_4_33_14_100_33_43_67_29_80_0_86_26_35_7_35_49_21_23_17_84_13_76_80_26_50_42_67_64_66_24_88_43_43_71_99_58_0_71_16_5_94_81_24_67_35_4_70_76_94_30_82_32_93_39_46_61_33_88_56_39_16_53_7_25_83_25_40_31_92_22_93_10_6_20_47_73_27_24_15_86_90_90_18_24_31_17_79_90_19_75_8_4_75_47_4_81,0,0.0,0.0
genes_100_45_55_30_47_13_100_84_58_72_92_81_59_31_49_52_26_38_76_21_38_13_15_67_9_88_9_63_45_68_56_17_97_43_33_88_67_26_37_95_49_56_9_90_100_38_59_44_87_40_81_51_90_6_56_58_98_50_32_24_100_27_23_43_60_63_14_93_93_93_60_3_86_44_90_57_34_85_93_19_24_73_70_32_77_47_21_97_30_38_94_16_34_14_8_79_52_29_62,0,0.0,0.0
genes_6_84_35_21_59_14_100_94_87_58_8_81_78_89_59_40_7_31_48_17_35_48_58_32_63_64_12_45_0_51_60_10_57_36_11_84_52_24_58_33_80_53_66_87_29_78_69_30_1_61_36_12_0_7_27_100_19_53_70_91_100_39_10_47_80_55_14_82_55_93_14_65_83_33_92_46_85_91_68_18_27_78_65_34_83_65_57_30_32_51_91_27_65_16_73_29_5_55_91,0,0.0,0.0
genes_100_46_60_30_38_18_95_20_29_72_17_81_6_84_49_37_26_39_93_20_38_82_15_67_78_88_24_7_48_51_32_35_97_28_12_41_2_24_73_3_90_46_71_17_54_28_59_27_43_78_50_94_4_78_34_80_15_55_32_24_100_53_37_43_58_63_95_95_21_93_59_90_89_69_95_52_64_51_93_70_27_81_70_37_30_47_25_31_93_7_99_20_39_18_8_71_52_4_62,0,0.0,0.0
genes_59_59_56_16_53_43_100_12_36_67_83_13_55_31_51_56_24_29_46_33_27_34_88_13_8_78_2_18_24_20_60_72_24_64_82_85_59_56_58_59_27_10_5_97_94_24_12_42_97_70_37_38_4_50_32_10_36_46_86_90_89_56_27_16_86_7_14_87_16_91_13_83_17_37_10_43_83_90_47_31_24_40_47_0_72_41_69_98_17_79_90_19_39_13_41_81_5_0_81,0,0.0,0.0
genes_62_34_61_19_53_86_95_23_83_63_22_0_55_28_33_83_27_83_43_16_30_22_76_13_22_63_61_14_30_88_83_10_86_28_60_92_70_73_47_3_77_72_4_44_78_28_71_30_98_40_19_25_0_2_84_0_36_52_52_58_16_43_33_53_97_9_96_94_81_81_47_46_21_35_33_60_20_51_43_43_9_15_19_9_70_34_86_19_97_92_86_98_34_69_81_75_38_30_21,0,0.0,0.0
genes_62_9_34_30_53_13_100_24_89_67_83_77_62_37_55_63_18_73_84_34_46_71_81_24_8_17_40_34_44_91_56_9_47_97_81_42_57_30_47_3_81_57_33_87_99_7_59_41_3_49_79_32_94_36_54_73_27_50_90_83_65_43_26_39_78_27_18_95_42_89_96_28_27_71_2_50_81_56_39_48_0_84_69_37_70_28_96_86_100_38_98_37_44_69_91_29_70_32_62,0,0.0,0.0
genes_68_59_30_21_34_14_60_13_90_68_57_15_79_29_43_38_7_65_53_20_47_49_14_98_27_20_12_33_18_22_47_32_58_93_16_86_70_77_47_15_22_10_59_88_97_63_77_12_98_65_78_33_39_82_34_49_41_51_86_96_88_54_40_100_57_5_24_40_90_96_100_96_73_35_5_7_84_42_73_27_17_77_86_88_76_8_16_38_52_100_35_37_89_51_85_29_10_90_7,0,0.0,0.0
genes_100_40_56_24_35_53_95_24_33_34_35_3_60_37_43_26_28_77_46_31_38_80_89_62_8_17_61_34_42_96_56_42_43_84_31_85_57_12_73_3_28_9_68_90_95_41_0_42_57_67_72_19_0_92_78_86_36_50_80_81_99_43_26_39_85_55_96_99_47_89_87_79_24_26_28_54_71_51_73_34_17_73_46_33_70_28_96_86_100_100_86_37_72_69_6_80_58_30_26,0,0.0,0.0
genes_87_33_23_52_53_48_60_77_79_42_17_3_71_34_60_81_79_96_57_80_42_84_93_65_8_20_5_12_86_32_45_37_87_43_79_86_61_60_47_19_32_53_78_100_35_69_64_26_4_76_10_14_4_76_87_0_92_97_92_96_11_57_42_61_91_48_93_81_70_98_100_28_21_70_6_41_20_95_15_8_27_75_24_50_86_15_29_13_32_80_42_91_62_15_10_17_20_84_75,0,0.0,0.0
genes_87_39_97_21_39_74_100_25_5_63_88_0_98_83_26_40_88_35_50_20_42_79_58_66_78_64_26_10_18_88_34_8_15_93_0_96_67_26_51_15_83_55_45_87_32_62_79_29_4_48_80_36_7_82_39_44_98_44_74_89_99_29_16_18_55_6_96_62_55_40_31_98_61_79_47_6_19_93_73_18_74_15_80_90_72_45_78_95_18_92_47_19_14_69_9_82_2_4_70,0,0.0,0.0
genes_56_34_70_24_30_18_98_29_82_67_25_3_78_62_43_26_51_81_46_17_37_68_72_32_67_97_65_44_23_88_63_8_8_36_26_85_52_81_73_2_81_6_4_87_29_38_69_96_88_70_72_12_0_92_83_40_21_53_61_96_99_35_51_39_80_55_96_99_47_88_54_28_77_79_33_53_71_92_75_97_17_78_44_13_83_54_91_15_32_100_96_88_44_71_91_29_44_44_30,0,0.0,0.0
genes_64_7_97_19_50_79_60_33_40_81_85_90_79_30_60_41_27_76_44_18_47_21_89_44_78_25_2_11_10_35_29_12_89_31_41_46_62_56_65_60_76_34_98_100_90_44_79_11_55_49_4_20_47_55_83_70_91_58_86_99_88_87_46_16_84_60_22_46_84_20_19_78_25_35_1_52_62_51_11_41_25_13_93_48_67_34_25_31_24_11_88_17_52_41_83_16_47_0_77,0,0.0,0.0
genes_64_95_30_32_34_85_95_33_85_65_22_0_7_29_59_38_23_39_48_20_25_18_89_5_27_63_12_33_18_37_46_10_53_31_60_40_1_26_47_15_26_72_66_77_81_32_77_44_98_79_21_33_0_82_82_0_36_58_86_97_71_43_22_53_57_58_14_68_19_96_85_37_23_35_5_58_20_77_38_41_18_78_19_88_76_34_25_93_97_51_43_100_89_29_40_29_91_4_21,0,0.0,0.0
genes_64_6_54_30_43_78_100_23_77_70_84_2_80_86_46_22_6_83_39_17_37_22_86_13_22_24_61_63_31_85_47_28_24_31_60_86_70_34_75_19_81_55_71_100_71_44_71_92_35_40_46_32_32_82_84_17_97_50_52_94_16_41_42_39_99_9_96_27_100_91_47_100_21_44_33_55_69_95_93_25_21_21_24_9_77_67_86_19_33_92_99_93_20_15_74_78_45_97_92,0,0.0,0.0
genes_96_9_81_30_33_13_3_63_85_81_25_77_65_87_46_63_28_21_39_16_37_13_16_67_8_82_28_63_48_82_56_17_48_97_20_39_81_30_41_95_81_56_35_87_99_7_59_26_10_49_79_20_100_75_56_86_27_42_55_87_62_35_19_39_81_0_20_90_33_81_59_100_49_33_6_59_81_51_64_48_24_73_1_41_64_27_86_29_100_38_40_91_77_51_91_79_44_28_21,0,0.0,0.0
genes_100_43_63_19_7_13_100_0_91_67_86_81_59_86_29_40_30_36_70_13_38_68_15_67_7_97_9_13_44_92_72_72_92_28_30_56_67_17_73_0_49_46_3_23_29_47_59_44_98_40_5_33_90_78_54_80_27_54_37_58_96_35_29_43_78_12_98_41_42_89_58_100_20_33_9_52_78_94_93_70_14_81_70_32_71_62_89_18_26_7_47_93_34_57_54_78_52_33_62,0,0.0,0.0
genes_66_97_54_25_40_52_15_84_80_65_89_83_71_30_55_22_6_100_57_32_37_14_38_1_78_28_64_63_11_35_45_28_28_43_60_86_70_84_45_60_26_51_51_44_31_44_27_26_4_40_81_20_30_82_32_11_97_48_52_73_100_48_42_62_94_5_14_51_93_91_98_100_71_43_53_44_91_95_46_27_53_90_70_48_77_11_15_17_25_7_99_93_66_15_42_66_45_66_74,0,0.0,0.0
genes_64_14_35_30_50_6_100_25_82_65_98_90_79_31_24_83_61_11_48_18_22_46_94_50_25_20_69_40_18_51_44_18_87_92_12_81_2_34_72_2_81_54_58_82_73_44_77_27_45_61_48_14_0_83_29_49_39_5_59_95_14_39_42_100_95_12_23_86_31_97_21_100_100_25_9_46_85_94_11_25_21_0_24_95_82_18_40_13_49_7_46_93_49_39_32_29_10_62_91,0,0.0,0.0
genes_100_77_60_30_53_15_83_35_63_67_93_0_63_86_49_85_69_44_76_18_38_68_15_66_48_9_77_81_60_68_40_72_97_28_30_41_67_30_81_15_46_53_67_90_99_38_66_30_5_48_50_38_90_78_30_84_98_53_32_24_100_33_40_43_60_63_4_95_20_93_96_66_21_79_90_44_25_49_93_70_14_59_48_16_81_32_90_90_60_38_45_52_64_69_41_71_52_84_74,0,0.0,0.0
