Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_7_44_81_54_71_59_12_82_0_14_40_29_3_7_82_2_64_60_95_9_40_94_84_24_67_92_19_8_80_70_46_26_46_51_53_30_70_90_3_92_54_98_20_49_75_5_3_13_73_22_32_13_17_30_40_82_37_7_75_22_76_75_81_48_38_0_30_98_49_68_78_27_14_22_68_9_58_19_18_4_20_96_33_43_57_94_81_53_73_47_74_44_59_40_45_79_21_59_19,0,0.0,0.0
genes_7_49_51_39_23_53_34_15_4_67_53_81_19_97_74_38_65_70_72_39_79_46_14_47_69_1_83_76_70_15_46_49_22_9_34_92_42_22_56_91_26_55_9_36_38_10_11_48_34_37_62_55_17_41_26_47_1_45_6_75_10_58_100_6_40_98_47_5_32_88_2_75_49_91_50_6_98_57_13_40_33_86_70_89_77_66_43_87_66_83_96_14_60_24_41_76_21_97_91,0,0.0,0.0
genes_35_49_5_61_23_53_32_100_0_37_86_93_56_21_57_73_26_69_14_6_65_82_54_67_63_53_50_16_74_13_38_60_22_11_75_46_28_90_52_12_4_6_97_63_14_7_10_36_76_37_95_8_100_30_41_65_15_43_18_17_17_19_19_76_32_52_98_94_49_81_67_74_53_61_89_20_53_14_13_39_42_87_33_88_36_40_49_92_28_55_100_17_60_35_45_11_93_73_92,0,0.0,0.0
genes_90_70_95_98_59_32_80_71_1_61_30_87_19_14_86_19_11_21_83_40_68_39_14_94_52_49_19_66_43_46_53_38_50_68_47_48_22_6_65_91_31_58_60_52_32_21_5_13_33_37_71_30_11_75_59_23_69_70_28_11_33_62_41_49_87_76_98_97_40_82_90_92_86_98_20_19_98_88_18_77_14_34_36_89_52_16_43_88_0_37_39_0_22_74_97_42_31_51_90,0,0.0,0.0
genes_90_71_51_98_12_76_34_71_0_73_30_33_96_18_86_19_83_27_84_5_84_40_83_6_69_31_40_5_97_87_100_36_81_1_51_48_8_6_24_91_60_58_9_52_0_21_18_33_71_16_71_99_100_75_63_21_41_27_28_42_79_65_6_86_87_41_98_97_1_82_49_2_86_96_20_19_6_59_86_77_19_76_36_43_53_64_46_83_31_71_57_29_22_72_91_15_98_51_90,0,0.0,0.0
genes_7_47_14_59_14_32_35_81_0_29_31_90_95_50_70_27_65_21_2_75_77_80_83_73_23_51_53_98_20_53_99_63_8_47_55_43_26_83_28_81_28_97_56_41_50_24_73_25_36_41_51_99_95_23_63_45_14_14_18_24_83_62_100_45_54_61_98_18_29_68_49_17_29_79_69_6_86_56_87_81_50_84_34_67_52_65_85_36_28_34_5_9_25_16_91_11_24_57_30,0,0.0,0.0
genes_46_68_63_56_25_48_47_64_4_97_89_78_18_87_96_63_65_79_60_39_79_51_13_69_69_9_24_44_40_49_99_63_23_51_14_49_8_36_33_91_8_100_86_11_75_53_45_47_75_46_98_77_69_75_59_53_9_14_69_10_9_12_90_51_38_61_0_16_27_84_24_66_92_81_31_25_92_55_22_23_49_74_73_40_95_18_85_90_57_40_37_0_61_61_91_76_24_42_92,0,0.0,0.0
genes_91_90_53_99_23_82_57_20_5_54_86_30_11_25_86_73_73_93_95_37_26_36_21_26_22_74_52_88_73_48_45_29_70_14_35_57_61_9_42_54_12_47_86_9_54_5_16_47_39_46_91_54_72_71_48_42_13_3_78_12_23_47_47_75_38_14_29_79_4_15_83_78_29_96_4_43_48_90_21_70_40_64_26_30_55_91_46_60_40_37_37_76_24_68_30_50_28_52_92,0,0.0,0.0
genes_42_71_14_95_12_18_62_80_0_87_29_37_93_17_95_23_76_17_2_32_79_44_83_24_16_35_84_74_79_54_40_58_25_51_13_42_36_22_56_23_72_0_12_14_67_53_6_25_89_14_95_99_100_34_67_95_37_43_84_34_79_27_100_51_7_85_35_94_77_44_51_76_65_68_60_81_28_83_84_94_61_30_34_41_41_90_46_87_56_84_24_84_22_29_92_76_50_97_38,0,0.0,0.0
genes_6_89_95_98_18_18_55_80_98_34_0_87_49_82_55_73_79_70_83_9_33_39_50_42_69_0_9_11_43_65_40_50_26_12_20_48_38_25_43_26_36_0_99_86_74_49_13_25_33_47_94_63_61_40_63_86_87_38_84_8_79_27_100_80_48_52_19_10_44_83_1_67_21_70_60_99_26_100_21_57_51_65_70_83_36_90_49_39_74_16_10_92_29_83_92_44_67_59_25,0,0.0,0.0
genes_7_51_13_100_14_74_56_47_27_37_28_29_11_51_24_14_15_79_77_98_63_64_14_67_19_7_36_91_76_55_46_24_91_51_55_16_30_94_41_91_8_100_79_42_74_5_8_75_52_7_34_23_70_30_49_46_15_73_46_22_72_59_86_47_50_52_83_94_49_81_56_54_54_96_68_18_83_19_91_50_30_70_47_28_57_16_53_53_71_22_24_99_33_68_1_40_63_47_38,0,0.0,0.0
genes_6_71_92_33_47_31_60_24_13_57_35_94_96_4_58_19_94_93_72_33_64_29_15_44_69_94_54_45_84_19_40_26_4_96_58_25_3_45_71_4_22_49_12_11_67_7_16_48_41_46_39_27_25_24_40_8_11_33_1_77_79_30_85_51_32_30_37_83_0_85_25_79_95_81_90_38_48_90_18_77_52_59_36_83_36_64_44_87_28_22_24_0_19_24_44_50_28_50_23,0,0.0,0.0
genes_47_47_6_2_27_90_55_81_8_62_45_84_98_30_60_75_78_23_82_40_1_83_50_22_71_87_53_60_79_100_8_63_8_58_54_20_21_25_43_21_36_58_15_65_74_8_35_18_34_41_77_95_63_40_63_20_87_78_75_33_78_11_100_79_48_67_17_15_34_83_0_42_21_18_6_11_85_10_23_73_51_77_70_83_33_75_44_84_66_42_97_18_52_20_1_63_63_70_23,0,0.0,0.0
genes_90_54_92_51_59_76_34_24_1_76_52_88_19_14_86_19_11_94_84_5_76_40_14_94_52_0_78_66_43_46_53_38_67_1_55_14_31_6_25_91_36_58_9_52_70_21_5_13_36_16_39_31_9_23_90_23_95_27_28_88_77_62_100_49_12_41_98_22_1_82_49_33_29_96_20_12_48_16_24_77_10_34_36_43_54_16_49_100_53_71_39_10_22_26_43_15_77_53_90,0,0.0,0.0
genes_88_44_14_51_48_32_33_93_81_58_91_33_95_50_70_0_65_21_20_79_18_46_71_69_23_6_36_62_96_53_43_35_55_60_14_43_21_94_33_63_27_55_6_52_32_18_73_15_36_12_72_97_69_20_68_24_14_14_31_35_7_6_89_75_12_76_95_18_13_83_23_21_96_94_99_43_86_87_26_81_46_75_54_43_71_2_85_36_5_84_82_96_31_68_1_5_24_42_30,0,0.0,0.0
genes_90_54_13_48_56_45_56_100_53_37_52_87_7_14_23_14_11_93_84_95_76_76_14_47_52_0_24_66_43_38_46_38_40_9_58_30_26_87_41_91_12_49_58_91_74_7_13_13_52_7_39_66_62_28_59_23_14_70_46_22_97_59_86_52_12_0_83_94_12_82_0_94_29_64_68_18_48_19_94_32_11_59_47_28_56_95_49_88_59_37_37_6_29_68_44_42_62_47_38,0,0.0,0.0
genes_39_71_92_51_25_10_61_71_0_40_35_60_21_85_99_54_95_22_89_21_64_64_50_79_18_50_54_47_84_91_40_26_50_100_16_93_30_26_72_30_72_85_9_36_44_5_9_48_75_46_96_100_75_38_36_8_22_45_83_75_80_30_93_78_90_39_8_38_1_65_25_54_91_7_90_9_98_94_20_53_52_69_43_41_36_62_90_87_67_76_57_80_19_61_46_50_93_76_98,0,0.0,0.0
genes_90_70_92_51_59_71_55_71_1_37_45_84_98_93_86_19_97_23_83_5_33_40_50_94_66_36_53_66_97_66_40_11_67_12_57_51_22_6_24_91_27_62_9_52_70_80_5_54_36_16_71_100_95_75_90_21_87_27_28_8_77_46_79_51_56_41_98_97_1_82_0_33_91_96_20_4_28_88_24_52_61_34_70_43_41_16_49_83_0_71_7_92_22_76_97_63_67_51_73,0,0.0,0.0
genes_34_71_13_24_49_53_51_37_3_87_32_43_96_100_0_45_64_62_80_5_72_57_4_79_69_92_2_60_22_51_40_31_22_46_13_20_22_27_45_61_24_57_97_86_72_18_10_44_75_67_68_99_100_38_82_44_8_43_6_8_10_6_85_51_32_4_10_90_48_84_49_67_96_95_39_6_26_38_21_94_51_76_70_79_27_100_41_39_28_53_26_14_29_85_44_59_51_77_100,0,0.0,0.0
genes_82_74_2_59_81_19_66_84_0_65_85_43_56_32_59_24_98_62_14_87_36_61_32_10_67_92_53_76_20_87_43_31_69_13_78_43_39_86_50_30_28_25_56_41_49_99_10_25_73_62_95_84_100_57_49_69_19_43_0_75_86_58_86_65_75_75_10_23_54_68_49_63_54_18_67_19_84_54_14_81_15_30_34_28_34_65_46_89_72_33_29_9_29_28_46_12_35_100_30,0,0.0,0.0
genes_84_51_4_51_56_45_62_20_1_58_91_91_21_75_61_29_9_21_84_9_37_37_43_24_23_55_19_11_16_12_46_30_25_51_12_25_29_80_87_67_50_55_100_83_32_16_33_13_36_50_64_82_95_43_6_49_20_43_46_24_15_7_3_77_12_52_38_54_36_88_98_51_96_96_67_81_90_23_85_67_51_69_80_95_95_65_90_53_30_71_93_16_53_57_93_96_22_38_35,0,0.0,0.0
genes_82_95_13_48_22_59_34_7_65_63_28_88_5_15_52_34_97_88_82_37_36_46_14_28_50_49_24_91_70_97_35_25_38_51_8_45_58_11_20_46_8_28_56_27_0_98_79_34_52_53_95_84_67_28_10_18_15_62_51_36_41_9_86_66_58_57_36_94_47_73_60_79_54_92_71_19_84_54_16_50_18_71_31_83_70_65_99_89_47_54_79_14_58_61_47_79_91_35_19,0,0.0,0.0
genes_34_65_21_66_57_19_57_81_8_37_34_36_2_5_29_73_97_98_14_42_26_82_14_67_52_50_27_3_81_17_99_35_91_38_60_20_30_89_52_68_8_3_20_65_91_7_1_42_34_48_34_28_78_30_63_12_15_48_83_17_44_59_19_43_45_78_98_15_37_81_78_75_56_70_5_31_99_4_91_31_67_75_29_14_64_40_49_39_58_47_89_76_23_17_91_8_34_38_11,0,0.0,0.0
genes_7_46_56_34_23_38_56_20_1_63_0_63_61_56_64_87_69_63_82_5_84_41_14_47_69_35_55_5_4_100_46_31_91_51_34_14_21_22_50_91_25_97_74_49_74_18_7_60_25_37_32_84_87_21_63_67_15_48_6_31_15_19_85_89_48_61_98_71_25_96_0_6_96_61_73_17_53_38_89_56_47_76_54_83_39_80_41_55_29_85_50_0_22_68_44_73_94_97_38,0,0.0,0.0
genes_12_68_2_98_4_45_62_81_1_58_89_91_3_93_61_62_9_63_15_37_86_57_32_46_89_55_22_11_82_13_46_30_36_58_12_89_26_10_28_21_72_51_72_57_46_87_31_13_19_50_87_49_77_39_6_83_20_14_75_27_15_7_82_50_32_92_71_54_36_88_0_53_43_96_5_8_50_17_85_73_36_69_31_95_30_65_43_53_30_71_6_28_53_82_100_44_21_47_35,0,0.0,0.0
genes_51_48_69_98_0_31_69_20_41_62_28_78_9_93_52_62_72_53_69_36_37_83_14_47_90_94_57_30_79_38_9_15_91_51_8_87_26_10_43_27_75_51_72_67_43_87_7_9_34_88_91_32_77_39_64_60_32_14_75_80_48_12_81_48_32_95_43_20_44_81_0_63_44_18_8_80_26_100_18_90_49_78_41_98_38_29_84_90_5_38_6_76_61_36_4_44_20_42_90,0,0.0,0.0
genes_7_45_97_51_48_75_33_93_8_62_91_31_98_30_23_36_64_23_20_43_19_46_50_47_69_4_53_56_96_98_40_38_8_9_54_53_25_25_28_27_36_50_56_53_32_18_83_15_33_13_72_96_9_40_63_3_12_38_31_33_13_6_89_54_56_52_95_15_24_83_23_63_96_18_98_5_84_14_85_41_46_77_36_89_71_75_90_84_5_2_99_18_31_20_91_63_67_42_99,0,0.0,0.0
genes_44_75_14_59_12_82_75_81_8_62_34_43_2_11_70_63_16_95_15_34_79_51_83_69_69_89_87_4_73_49_47_34_23_51_13_49_39_22_30_81_8_100_14_14_86_53_6_46_34_49_95_54_87_27_63_95_27_43_83_10_23_11_40_47_58_85_83_94_37_84_49_65_96_7_69_5_6_50_84_23_49_77_34_94_95_59_69_87_53_40_12_0_22_87_91_76_68_97_92,0,0.0,0.0
genes_7_51_14_59_56_31_69_20_1_66_93_77_21_81_42_54_62_27_34_9_70_46_43_47_23_0_79_32_16_97_100_61_22_61_34_17_33_89_84_67_30_55_70_37_74_7_11_46_41_63_64_84_17_41_63_47_14_17_6_12_33_62_100_54_58_0_98_54_36_85_76_55_92_91_95_6_94_59_89_31_51_75_80_86_100_75_48_87_28_44_46_32_65_61_46_79_85_97_91,0,0.0,0.0
genes_6_69_55_54_59_87_75_64_1_62_45_78_98_93_39_63_11_98_83_36_40_75_15_73_69_36_53_0_73_52_40_34_81_52_57_48_7_22_43_26_36_100_72_85_74_49_66_54_36_22_98_100_87_23_30_41_87_38_84_10_79_16_79_47_38_7_98_16_75_84_0_63_49_68_65_25_28_50_21_23_61_65_70_26_95_90_49_68_28_20_10_0_61_82_35_76_67_43_92,0,0.0,0.0
genes_34_72_51_62_17_87_62_89_0_64_28_43_3_32_98_62_72_62_15_5_69_44_48_67_69_0_41_81_79_49_9_31_36_58_78_17_24_10_43_21_96_100_15_59_71_87_31_9_34_67_91_49_77_39_65_20_0_43_6_89_12_12_41_4_23_95_78_23_44_68_2_63_44_18_69_6_76_4_89_94_54_30_70_91_36_29_43_90_72_20_6_28_62_82_91_44_51_57_99,0,0.0,0.0
genes_6_54_26_51_7_44_58_5_4_36_28_86_59_90_70_36_68_96_77_49_32_39_14_78_14_92_69_66_81_98_53_34_64_51_61_46_3_90_41_48_27_12_58_51_90_7_30_44_57_22_13_96_100_7_54_0_21_70_67_10_41_12_8_51_90_4_83_21_10_19_84_56_57_92_35_12_0_52_14_74_19_80_31_30_60_92_49_90_47_46_79_0_60_74_5_35_34_47_38,0,0.0,0.0
genes_35_64_16_32_0_45_57_72_18_59_86_63_96_4_29_19_87_93_73_5_47_34_14_47_52_35_74_69_84_38_40_15_23_51_78_46_3_87_52_4_58_0_99_63_67_7_7_73_4_83_39_9_9_24_63_82_11_48_45_3_79_19_85_51_45_74_37_94_25_85_0_94_53_81_84_13_48_56_18_74_62_59_29_83_60_77_44_87_28_37_38_0_25_24_44_11_28_76_23,0,0.0,0.0
genes_90_54_16_51_57_45_34_98_52_58_66_87_20_12_42_19_11_88_84_40_79_29_14_78_50_18_19_71_43_46_53_25_8_13_61_16_30_87_7_91_36_30_58_11_32_8_13_43_52_83_39_30_62_23_59_69_15_70_45_36_35_62_100_75_12_76_83_94_12_73_0_60_28_18_31_12_84_16_14_54_15_59_35_89_60_92_58_88_66_85_39_0_29_23_44_42_91_76_38,0,0.0,0.0
