Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_17_64_59_75_29_5_6_64_56_26_46_18_97_98_95_78_47_7_100_30_78_69_0_74_25_58_77_46_7_42_69_1_67_25_70_48_82_72_63_100_88_59_58_14_25_75_24_5_28_80_72_3_33_14_81_79_63_49_63_20_96_35_14_70_68_94_0_20_80_15_82_94_30_97_75_82_85_69_99_77_73_91_87_9_79_62_95_81_61_52_25_60_64_26_56_81_40_10_45,0,0.0,0.0
genes_59_56_79_25_7_93_62_44_42_71_93_85_100_16_39_3_44_85_90_83_87_4_96_4_19_50_0_66_57_52_69_21_49_22_65_100_62_45_71_15_87_54_93_40_94_83_39_0_96_58_81_25_26_32_32_79_69_85_72_26_37_54_34_85_53_29_75_55_11_97_4_48_79_71_48_40_98_70_32_27_51_0_100_85_16_31_58_94_29_96_97_53_36_21_40_75_35_64_69,0,0.0,0.0
genes_5_56_12_21_53_89_62_39_95_76_100_70_59_60_35_69_33_3_0_59_43_74_16_85_18_64_42_57_88_49_73_100_72_98_73_72_59_45_93_9_76_59_58_88_63_97_9_20_63_24_90_37_28_83_79_12_19_68_54_23_52_38_73_10_46_4_96_30_4_45_19_43_33_73_14_58_15_61_60_64_58_0_82_57_79_69_41_80_36_93_43_93_97_36_98_31_27_11_68,0,0.0,0.0
genes_59_56_28_70_96_89_52_39_37_20_85_35_52_28_39_1_50_83_70_83_42_74_79_4_10_68_53_42_88_77_63_21_69_22_95_48_62_82_69_15_76_75_92_40_94_95_40_5_100_28_90_20_26_32_31_77_73_58_46_23_37_74_34_82_53_4_75_98_11_97_4_82_31_76_48_40_82_70_32_30_35_0_78_81_83_60_13_90_93_56_97_97_36_90_39_75_40_0_86,0,0.0,0.0
genes_88_54_55_0_51_94_4_42_4_71_100_75_59_56_46_5_11_5_23_25_87_74_78_62_82_60_48_78_80_35_47_21_70_20_72_93_15_45_71_7_20_52_89_28_52_80_35_31_40_50_93_20_23_11_79_4_74_42_49_92_35_74_49_44_63_13_0_36_52_100_2_73_82_90_89_60_85_73_15_62_33_87_88_8_84_35_57_94_36_70_40_35_44_23_56_76_13_84_45,0,0.0,0.0
genes_53_56_82_89_30_92_4_43_83_66_97_35_57_26_32_0_50_5_73_93_87_74_12_4_83_68_100_49_80_37_77_21_67_25_56_88_100_50_79_5_80_42_92_99_52_33_9_1_100_54_49_20_35_50_44_4_8_47_93_96_37_21_49_44_63_12_96_98_92_17_15_42_38_48_87_44_85_29_53_62_36_83_89_15_50_53_57_73_30_31_71_27_51_58_56_22_100_29_61,0,0.0,0.0
genes_69_82_83_16_43_86_92_26_27_51_57_88_67_71_35_11_39_85_92_3_78_74_96_66_17_45_47_70_25_85_13_31_8_64_55_75_72_95_71_100_88_45_23_39_71_88_24_83_100_52_92_40_39_32_32_6_93_89_71_25_42_36_81_72_63_7_29_100_5_38_93_41_29_44_29_80_81_71_45_23_100_94_87_27_89_19_16_82_36_54_82_84_6_30_77_23_2_4_45,0,0.0,0.0
genes_59_68_31_98_49_89_52_77_43_25_95_88_48_98_100_1_50_46_94_26_42_74_15_17_10_65_50_35_88_45_67_30_96_23_56_48_100_95_79_8_54_79_54_53_0_95_0_5_40_55_37_21_23_11_98_53_2_58_46_23_74_35_81_38_62_34_100_66_19_93_79_82_30_86_51_34_87_64_61_9_35_56_82_11_89_22_56_59_22_56_83_97_64_90_47_74_34_70_90,0,0.0,0.0
genes_69_88_60_89_96_86_52_42_8_21_49_77_63_85_70_0_14_89_74_22_71_74_78_4_6_11_52_100_36_81_39_33_72_13_58_6_2_15_82_15_25_43_75_57_30_94_43_4_39_54_89_24_72_32_79_57_4_84_50_19_44_59_63_76_53_74_5_91_70_100_29_28_31_90_73_56_78_23_56_24_36_100_87_85_55_53_100_94_21_87_43_93_14_35_92_21_8_75_66,0,0.0,0.0
genes_40_64_61_72_46_1_79_73_34_40_57_19_47_56_35_81_28_88_75_33_40_39_79_4_18_56_64_16_49_52_69_32_65_28_100_46_31_77_70_0_56_57_93_45_30_79_37_95_36_95_94_39_26_11_49_78_80_85_57_82_97_54_33_76_72_10_8_69_15_45_70_97_20_85_75_84_87_64_39_31_100_98_4_84_16_44_14_94_66_93_43_90_40_7_71_77_38_64_91,0,0.0,0.0
genes_61_64_79_98_53_92_4_42_56_71_93_100_62_98_46_0_61_5_74_0_43_74_78_65_83_52_59_42_21_96_77_25_21_25_72_79_86_80_71_5_8_49_84_82_46_87_26_4_33_56_98_20_72_11_77_4_63_47_88_82_97_31_33_44_65_13_76_29_96_10_73_42_36_48_51_53_85_71_29_62_36_87_89_5_84_60_27_99_32_31_25_47_44_23_56_76_13_27_61,0,0.0,0.0
genes_72_86_88_0_28_4_64_77_31_29_95_21_92_76_36_1_86_86_100_26_87_36_96_90_87_64_65_42_18_49_62_93_69_31_75_40_64_76_74_100_23_22_65_28_30_73_9_100_38_77_39_33_64_100_24_9_14_68_83_18_76_34_51_43_70_13_96_29_68_77_29_90_20_37_92_20_16_72_12_77_100_94_21_84_2_29_28_89_35_96_18_85_26_7_37_80_29_91_88,0,0.0,0.0
genes_33_5_77_13_49_1_47_36_83_44_100_48_55_37_38_41_38_10_50_82_39_5_45_17_24_0_62_86_84_85_51_26_91_100_62_93_2_74_49_63_76_69_89_28_26_95_40_1_31_55_69_40_22_47_100_86_79_100_63_25_100_54_81_41_65_34_73_51_16_100_48_43_30_37_53_49_12_93_24_60_37_98_91_68_48_29_16_72_29_100_87_51_8_32_75_23_27_28_33,0,0.0,0.0
genes_24_61_60_25_84_18_64_39_4_74_100_70_63_60_44_3_47_79_98_29_76_74_96_66_83_64_31_16_5_33_100_71_62_98_75_94_62_45_71_0_76_54_58_90_52_69_9_20_40_23_40_37_28_90_79_12_25_84_21_23_71_44_34_71_46_29_100_60_84_100_19_94_30_95_98_56_84_61_98_64_33_0_73_13_83_69_70_80_41_1_97_75_46_27_56_77_44_11_46,0,0.0,0.0
genes_18_67_84_4_51_82_69_62_0_79_57_75_46_80_97_5_50_7_20_82_77_92_38_98_24_63_64_89_0_58_76_21_21_60_62_75_99_76_73_73_88_64_92_90_0_73_39_3_28_26_19_27_41_100_34_56_74_47_52_51_29_49_49_43_15_29_5_69_12_11_82_38_33_97_55_80_80_23_12_28_74_0_44_87_46_53_63_17_32_97_92_47_100_15_52_19_40_29_24,0,0.0,0.0
genes_18_67_74_4_9_99_94_62_95_16_51_88_41_100_97_7_39_7_100_30_72_95_81_65_16_11_64_87_1_49_73_30_21_60_61_6_2_7_74_73_83_48_53_87_26_87_43_4_35_89_89_27_19_95_69_21_74_0_52_98_34_57_49_94_53_29_81_63_70_25_27_38_25_92_54_80_81_23_60_8_58_2_87_86_50_50_93_37_32_97_91_47_99_15_52_91_27_29_46,0,0.0,0.0
genes_61_56_83_70_7_88_4_42_4_71_85_100_58_11_46_0_11_5_93_83_87_74_78_4_12_52_49_42_57_52_69_21_69_22_68_100_100_45_71_15_74_65_89_82_99_80_39_1_81_62_93_20_72_11_24_71_8_47_88_96_37_31_34_82_53_13_76_36_16_100_73_42_82_48_90_40_82_64_32_62_45_87_89_85_84_60_33_94_46_70_97_32_44_57_56_73_35_29_61,0,0.0,0.0
genes_62_86_60_68_7_92_52_62_84_21_85_20_60_16_71_3_11_60_75_25_52_35_8_83_12_62_49_42_36_38_69_33_69_23_58_97_62_62_74_5_81_54_86_90_24_88_43_4_31_55_89_20_70_32_32_86_74_56_72_8_37_57_34_82_53_29_5_55_70_35_4_48_32_76_73_40_82_23_12_95_94_96_73_85_55_29_33_33_36_87_92_81_36_35_92_21_35_0_71,0,0.0,0.0
genes_67_7_60_17_49_82_8_97_8_45_100_77_63_38_70_2_15_89_99_82_39_74_43_8_16_20_66_86_0_85_53_40_100_100_40_100_9_31_82_15_76_68_89_14_30_83_41_1_39_52_37_42_72_33_76_86_4_100_17_87_69_88_63_69_65_74_73_10_0_30_39_43_30_90_72_49_78_99_56_69_70_86_91_68_80_53_93_91_21_56_43_93_9_27_77_91_8_82_86,0,0.0,0.0
genes_62_88_93_0_96_1_52_37_84_44_81_18_60_79_70_41_21_81_68_28_52_8_68_20_6_0_64_49_36_40_37_33_67_96_58_97_2_58_6_10_20_46_89_79_24_90_39_4_32_26_89_40_70_32_22_86_59_56_63_20_50_54_45_76_62_4_19_29_45_100_48_10_30_97_53_23_83_23_12_28_94_100_83_97_48_29_100_80_40_87_87_66_46_34_92_24_44_28_33,0,0.0,0.0
genes_18_60_38_43_93_34_69_37_39_79_57_100_46_71_51_5_49_7_94_82_72_1_25_87_24_62_63_89_21_85_1_30_67_25_100_82_99_26_71_9_31_56_58_90_30_72_66_3_28_32_19_11_41_16_48_87_75_47_94_20_34_80_45_94_53_12_9_54_12_15_82_94_33_97_90_43_84_67_60_93_63_0_87_84_81_26_38_94_21_97_14_69_99_52_56_80_32_82_24,0,0.0,0.0
genes_56_79_12_100_35_88_71_49_66_29_97_85_61_100_100_5_44_88_74_0_54_34_83_87_83_8_50_42_84_35_8_83_34_86_72_75_82_12_74_15_56_54_89_90_26_20_37_97_82_95_46_18_26_45_78_19_64_47_14_23_67_36_76_71_72_13_59_66_81_99_67_67_36_43_53_20_49_19_36_10_32_91_13_77_55_53_30_38_35_29_76_55_10_57_60_67_23_0_44,0,0.0,0.0
genes_59_68_31_45_96_4_52_64_39_51_90_21_52_100_100_0_39_86_89_84_42_74_5_93_10_68_53_59_88_77_63_32_93_23_58_40_100_95_71_4_54_43_23_23_12_95_52_5_75_28_90_33_23_32_24_86_2_3_71_23_42_35_14_43_62_4_0_43_15_91_75_82_15_33_51_80_81_64_12_24_35_0_82_9_57_17_28_91_93_96_0_97_73_30_52_80_2_91_38,0,0.0,0.0
genes_66_83_50_15_21_24_5_44_76_24_14_73_46_68_98_6_97_58_20_90_87_74_90_62_24_62_52_87_21_36_60_100_70_97_60_78_13_83_71_6_4_48_58_7_21_92_66_31_35_26_93_32_38_32_2_8_0_59_93_30_34_34_73_72_63_78_75_29_26_77_22_39_20_82_93_80_60_67_49_11_58_1_89_38_88_34_4_94_30_93_91_60_44_14_58_80_22_33_46,0,0.0,0.0
genes_97_10_60_29_100_94_66_42_3_26_12_21_63_16_100_85_52_83_84_28_78_74_43_67_87_62_59_88_18_35_5_88_69_83_51_93_82_43_85_100_90_43_65_36_52_81_37_5_67_58_65_33_38_82_80_62_93_49_60_93_42_52_25_86_53_15_96_91_11_35_86_48_33_44_50_82_85_64_12_62_96_91_68_87_89_60_96_3_31_52_21_94_36_32_56_13_36_91_25,0,0.0,0.0
genes_70_68_60_0_52_6_64_36_25_20_13_84_65_71_98_3_11_83_93_90_52_26_43_12_14_11_60_57_88_36_77_21_72_25_58_93_99_58_66_15_93_49_58_24_56_80_34_85_28_29_36_40_72_92_74_4_89_71_42_21_42_38_70_68_53_16_0_93_0_100_4_42_84_17_48_56_59_63_98_62_73_98_92_23_4_17_41_40_36_87_39_89_41_81_37_80_54_68_88,0,0.0,0.0
genes_66_56_83_22_7_25_6_39_78_71_86_19_60_68_98_7_11_83_91_30_87_74_90_87_24_62_70_42_57_85_78_21_69_100_62_100_62_45_71_6_4_48_98_7_94_73_66_5_100_58_89_20_38_14_32_79_73_47_91_20_34_58_34_82_68_29_75_54_22_97_33_48_31_88_93_40_60_70_32_62_45_2_69_85_16_23_4_94_41_70_91_92_44_72_39_74_35_29_46,0,0.0,0.0
genes_21_70_59_25_43_1_96_38_28_44_57_76_72_83_38_41_46_49_0_28_88_37_48_75_24_1_5_89_84_40_69_39_62_26_62_93_2_74_74_12_20_49_49_40_26_85_26_85_31_26_70_22_70_97_100_82_89_44_54_21_50_38_45_78_95_8_94_34_68_100_46_78_30_100_70_54_83_58_48_0_37_98_42_45_48_29_16_16_36_93_92_92_14_32_50_50_44_28_33,0,0.0,0.0
genes_65_0_60_39_28_25_62_26_21_24_57_48_46_69_96_2_89_5_74_28_81_33_40_87_24_59_70_50_48_85_73_30_100_28_62_78_63_73_88_6_71_72_58_51_0_73_66_0_35_26_89_32_74_16_34_7_47_56_100_20_34_54_9_75_65_34_75_54_11_100_14_39_80_86_87_31_60_67_45_10_67_2_100_68_81_32_25_75_35_93_91_100_8_14_93_78_32_29_66,0,0.0,0.0
genes_44_60_60_85_100_88_6_42_3_73_97_68_55_100_100_33_52_10_80_25_88_61_43_67_88_12_52_49_40_35_63_21_70_27_71_52_100_43_73_10_57_54_85_39_82_81_37_0_8_55_65_81_35_81_33_65_73_47_91_20_40_20_51_32_45_15_0_34_17_32_86_53_20_37_50_56_91_15_64_62_63_17_85_87_89_60_20_73_54_93_97_92_36_27_37_76_33_27_88,0,0.0,0.0
genes_36_64_81_25_7_34_4_37_39_6_57_76_58_56_39_3_99_66_75_29_79_74_96_87_24_62_47_16_21_85_100_30_62_20_100_82_62_76_71_6_31_56_58_90_30_69_66_85_35_32_72_23_72_32_33_73_75_84_21_20_35_19_13_72_46_29_4_54_22_15_6_94_30_76_93_84_84_61_19_10_33_91_87_86_81_17_20_32_33_96_14_92_46_15_58_12_30_58_46,0,0.0,0.0
genes_42_19_31_71_96_94_59_77_39_35_54_17_60_98_39_0_32_6_18_28_47_50_96_65_21_11_63_44_28_88_80_21_62_97_99_96_100_90_74_4_90_57_86_24_89_100_0_85_76_28_37_37_22_68_76_9_89_0_45_82_97_70_30_14_67_4_76_51_16_53_86_43_32_97_87_9_88_73_12_63_28_100_66_86_47_49_53_76_47_56_46_95_49_26_23_78_21_84_45,0,0.0,0.0
genes_61_56_59_55_84_89_4_44_9_71_100_70_58_16_65_0_11_5_97_92_43_74_77_85_83_55_31_57_80_35_77_71_75_21_75_97_100_45_65_5_74_59_89_82_31_80_9_20_49_20_40_37_28_83_24_12_8_68_88_23_15_31_81_71_63_0_100_36_96_95_73_90_79_95_14_56_15_61_52_64_36_61_82_13_79_60_57_94_68_70_43_80_97_36_56_77_13_29_76,0,0.0,0.0
genes_59_2_77_0_49_94_6_97_83_6_91_75_1_56_35_2_59_10_23_25_76_74_43_58_25_17_66_86_18_85_69_26_100_99_81_90_15_31_49_62_76_52_89_28_52_95_40_1_28_50_76_40_23_15_76_86_80_0_49_29_100_39_81_41_72_34_0_57_96_27_92_43_29_90_87_49_12_73_29_64_33_91_88_68_79_54_96_72_36_96_92_48_46_7_78_23_27_82_45,0,0.0,0.0
