Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_6_47_5_15_69_82_30_26_8_54_72_18_37_18_89_10_25_68_14_46_51_37_5_42_59_42_89_17_11_90_74_73_9_61_35_48_9_16_70_45_13_79_64_47_88_22_20_59_64_45_24_47_58_49_50_92_52_67_63_92_32_16_94_47_47_72_12_53_52_48_45_22_70_31_98_74_12_95_81_29_20_70_35_13_78_43_79_33_66_86_85_96_74_14_1_32_85_96_27,0,0.0,0.0
genes_18_70_18_45_69_92_35_34_78_17_63_14_8_56_36_0_68_14_38_34_11_79_28_18_12_57_89_99_74_89_80_46_76_98_98_65_27_89_64_15_15_81_72_47_71_69_28_88_0_84_37_15_57_47_56_78_6_38_53_66_39_94_29_53_54_99_2_48_58_49_16_33_75_29_33_40_77_100_0_100_25_29_47_17_38_86_67_51_10_88_0_88_79_14_72_34_85_28_54,0,0.0,0.0
genes_24_70_24_27_89_84_34_35_63_46_55_14_48_71_93_83_83_20_41_39_70_15_49_9_12_38_11_43_7_93_77_18_78_70_36_59_46_69_71_6_15_44_68_31_15_70_26_40_94_85_11_62_26_95_40_78_5_14_48_92_34_86_39_81_52_8_48_74_29_44_78_33_76_30_51_41_86_35_0_100_26_93_93_29_74_43_30_59_11_13_0_94_94_84_71_62_9_99_26,0,0.0,0.0
genes_79_87_18_39_12_83_28_62_4_17_50_89_23_87_22_75_87_72_36_33_95_24_36_98_43_65_89_6_38_0_86_13_76_63_24_100_22_73_15_45_58_50_37_26_95_65_37_16_92_57_58_31_28_45_37_51_48_66_88_94_35_28_41_54_52_50_17_48_11_45_51_34_75_31_12_75_61_95_16_100_24_91_88_14_57_18_76_35_46_81_83_88_27_75_79_62_65_4_34,0,0.0,0.0
genes_79_51_0_50_15_98_38_32_5_16_70_53_9_61_16_34_50_20_14_42_26_20_28_21_47_25_31_94_41_6_95_20_75_63_98_65_38_74_77_70_58_48_68_73_13_70_87_15_64_47_12_67_30_51_36_3_29_22_16_63_16_87_51_86_39_51_4_67_26_89_32_37_60_31_80_88_74_33_7_100_27_91_22_11_41_86_51_41_25_1_84_22_9_14_37_17_0_0_71,0,0.0,0.0
genes_34_82_25_98_76_9_72_69_29_74_33_81_66_27_22_5_76_24_57_30_27_52_37_44_95_60_7_42_58_3_86_53_61_32_20_100_42_87_70_6_56_47_76_31_6_24_43_74_91_60_98_51_86_48_41_2_29_35_58_92_37_87_29_53_53_1_55_3_22_45_78_26_90_19_51_34_79_80_46_40_88_93_89_13_57_22_43_38_24_80_86_78_94_14_71_65_8_37_74,0,0.0,0.0
genes_22_26_88_100_50_63_68_31_81_37_85_92_8_86_93_30_29_64_59_31_56_32_28_99_83_8_3_33_21_90_56_28_89_62_89_62_41_87_83_5_19_44_66_65_52_29_73_57_93_90_68_69_79_60_84_2_29_39_48_3_29_85_27_74_86_70_63_61_6_59_84_35_77_29_22_7_83_84_17_40_22_93_40_95_85_22_7_37_7_81_7_60_33_14_38_66_86_0_43,0,0.0,0.0
genes_38_89_0_49_16_7_30_37_97_17_85_20_5_56_21_10_87_18_65_42_82_47_52_9_60_60_6_87_10_50_86_3_86_16_42_100_62_69_77_44_13_44_73_25_9_63_93_18_63_63_52_67_32_77_45_11_4_64_58_92_38_22_19_49_73_66_5_71_78_75_82_54_2_27_39_44_74_85_20_38_88_20_80_90_43_32_36_72_21_37_83_84_32_55_55_31_86_0_31,0,0.0,0.0
genes_22_26_88_42_50_5_68_39_81_37_85_92_8_22_89_10_23_23_61_31_82_37_56_94_83_8_3_9_91_49_56_28_89_60_89_62_41_87_83_8_18_42_77_22_7_26_43_5_93_23_68_68_84_31_80_0_29_21_46_92_62_85_94_74_86_14_63_61_28_59_99_35_77_31_22_75_82_93_17_40_22_5_40_13_85_26_55_37_43_81_7_61_34_14_35_70_77_0_44,0,0.0,0.0
genes_32_52_15_39_12_98_28_29_5_17_54_94_23_74_98_0_83_23_36_35_51_24_36_43_98_33_0_6_11_0_78_97_76_63_19_100_27_73_34_12_1_41_97_24_15_70_37_16_89_51_22_93_28_56_40_10_48_28_55_92_10_49_51_86_39_50_20_48_25_50_51_37_8_34_80_83_16_97_20_100_27_95_47_95_57_63_79_36_46_83_83_50_58_70_29_14_0_75_39,0,0.0,0.0
genes_16_82_77_92_10_8_12_47_98_71_75_90_67_28_20_78_86_21_58_43_38_82_6_72_10_90_51_92_69_40_98_18_86_64_35_25_11_48_69_61_29_100_78_65_75_67_43_13_100_72_59_72_28_48_73_4_84_71_52_70_38_45_56_71_54_8_17_33_52_45_81_38_59_12_97_44_61_100_0_34_18_93_89_92_83_51_34_45_23_35_82_92_28_86_55_14_61_96_77,0,0.0,0.0
genes_67_26_0_100_50_82_68_86_81_68_85_81_8_18_93_30_25_64_59_46_82_37_25_40_83_5_89_38_11_87_97_33_89_62_89_62_41_22_80_5_13_44_66_11_97_72_73_35_64_47_68_47_84_60_58_2_4_39_46_25_29_16_41_74_86_54_17_53_52_50_45_35_77_31_22_78_12_84_17_40_22_93_45_9_78_29_7_37_7_81_7_20_7_14_5_90_85_0_39,0,0.0,0.0
genes_37_49_25_49_61_9_38_38_4_66_85_14_6_27_32_0_76_24_98_46_33_13_29_98_83_60_7_39_62_53_91_24_61_16_91_81_20_83_14_6_1_47_50_65_52_81_75_18_64_47_97_61_96_42_13_13_72_70_50_66_76_84_27_85_14_70_53_54_11_59_46_62_73_31_11_73_8_88_0_60_34_96_62_100_65_29_29_35_20_81_7_56_34_14_35_62_9_95_38,0,0.0,0.0
genes_24_87_0_49_10_98_34_32_62_46_33_19_57_6_18_31_87_72_39_46_20_47_50_61_15_33_11_42_67_94_81_51_46_66_26_78_46_69_77_6_22_46_68_67_5_70_21_35_93_71_97_51_30_51_40_78_4_22_51_40_11_24_27_35_75_1_14_55_26_89_78_33_60_29_6_41_79_95_11_73_25_5_44_64_74_33_34_32_25_13_83_94_35_84_37_29_62_49_34,0,0.0,0.0
genes_23_26_1_44_28_5_34_63_81_68_85_83_55_16_21_5_83_19_59_28_23_31_0_16_95_8_7_42_21_96_85_47_89_13_64_59_41_69_86_12_12_44_64_27_45_36_96_25_93_48_65_69_43_39_40_7_54_70_42_66_29_34_29_86_75_60_63_51_24_59_37_10_77_27_22_7_79_88_16_40_22_19_23_88_43_22_36_35_25_81_7_98_37_12_50_74_30_75_43,0,0.0,0.0
genes_17_82_88_71_15_9_38_94_81_59_57_92_68_68_93_0_87_20_59_32_83_36_74_13_95_62_3_99_59_84_81_16_76_62_99_57_27_87_10_6_0_51_76_100_36_70_85_88_7_72_57_43_24_59_44_77_63_20_52_48_29_87_0_89_54_60_17_33_92_69_89_35_5_27_68_85_84_100_35_100_19_74_68_95_64_5_67_48_14_90_7_90_77_14_27_31_72_32_33,0,0.0,0.0
genes_79_26_4_100_50_5_28_31_3_17_85_92_8_86_89_75_29_64_33_31_56_31_36_92_83_33_3_19_21_40_56_20_76_62_86_62_22_74_83_5_2_44_66_65_37_21_73_16_30_90_68_69_26_59_76_4_29_17_46_93_28_61_27_74_12_13_17_61_8_89_50_37_25_33_12_7_91_99_16_40_22_10_88_95_38_22_83_38_10_85_7_34_44_14_29_66_68_0_43,0,0.0,0.0
genes_32_91_72_82_9_10_25_4_92_71_69_94_49_28_23_83_78_73_57_4_82_76_62_12_100_95_51_17_64_93_76_18_74_63_29_66_9_67_98_12_64_39_76_87_70_56_40_22_63_56_54_4_61_81_31_57_79_30_57_70_33_36_40_86_23_18_8_51_29_73_11_4_5_3_59_69_8_72_80_21_18_77_89_11_83_43_54_38_9_40_83_84_94_11_18_18_7_75_39,0,0.0,0.0
genes_22_26_20_100_21_80_68_31_12_37_85_92_8_86_20_30_87_64_59_31_54_27_32_99_83_29_89_10_67_90_86_28_89_7_22_62_41_38_71_18_19_100_71_65_52_64_38_57_37_52_9_69_56_60_40_7_88_20_53_95_35_78_40_53_86_14_17_12_28_89_81_27_75_31_22_100_39_93_17_18_22_93_40_95_83_22_7_35_46_81_39_61_79_18_37_66_86_0_23,0,0.0,0.0
genes_37_85_5_19_10_9_12_64_100_66_60_10_66_87_15_0_72_21_61_46_33_82_6_98_79_95_7_42_69_93_74_13_89_64_44_81_20_83_69_61_1_47_76_67_65_24_39_12_64_71_83_67_28_53_73_4_72_71_50_70_35_81_27_71_75_18_8_48_11_45_81_47_60_29_97_44_61_41_20_60_23_5_50_100_65_15_34_44_21_76_82_92_28_13_55_16_6_94_77,0,0.0,0.0
genes_53_36_72_40_70_77_100_32_10_54_72_36_92_66_16_33_87_72_37_43_35_34_32_77_91_28_8_41_23_94_7_18_81_5_21_81_58_68_80_14_57_40_66_24_33_65_73_10_92_52_93_61_86_42_98_57_26_64_47_92_27_78_94_56_82_8_64_42_28_88_79_6_60_30_51_42_77_39_0_29_29_93_91_96_54_93_31_35_100_62_7_68_19_14_55_23_9_92_16,0,0.0,0.0
genes_6_47_6_7_69_77_34_63_93_54_72_94_8_21_12_0_52_16_97_33_51_15_31_51_59_56_90_8_70_93_40_28_79_32_36_51_41_16_82_12_17_84_71_47_0_81_24_77_93_48_65_69_58_49_50_2_52_63_63_96_32_15_94_86_75_72_12_61_98_59_37_64_76_30_100_75_86_92_17_41_84_70_78_16_39_1_43_35_25_83_85_19_79_33_18_34_86_79_70,0,0.0,0.0
genes_67_19_0_97_15_17_41_28_95_49_75_92_8_78_21_0_86_72_53_41_14_61_6_61_43_8_7_41_81_39_89_18_76_64_40_89_11_80_82_5_29_48_78_65_75_70_43_13_96_60_37_67_25_45_28_1_98_18_52_65_38_78_52_35_11_4_59_67_98_89_77_2_59_30_10_42_87_100_0_34_22_89_38_26_43_36_34_35_24_83_7_61_39_94_70_14_55_95_77,0,0.0,0.0
genes_15_70_25_32_50_80_38_32_83_32_85_95_76_23_12_85_87_23_98_30_34_35_50_5_82_33_6_43_62_39_81_28_85_20_91_62_21_9_82_66_15_98_85_65_76_81_41_57_93_47_41_66_96_38_13_13_5_71_23_66_3_85_24_74_89_95_55_69_24_59_23_66_75_37_51_73_83_100_13_14_34_92_88_47_62_86_80_41_20_36_64_92_34_16_75_62_9_18_69,0,0.0,0.0
genes_22_36_1_32_29_84_34_35_95_66_29_21_53_71_12_5_80_21_99_30_30_18_31_5_59_22_11_43_7_65_90_18_79_70_34_59_46_68_82_71_17_43_64_65_52_66_42_77_37_47_65_61_28_39_40_9_72_10_50_20_34_34_29_86_72_70_48_61_24_44_33_34_61_27_80_8_81_88_0_100_29_10_23_64_79_0_30_36_25_7_85_98_34_14_39_66_9_75_70,0,0.0,0.0
genes_24_87_0_49_10_3_38_28_64_94_33_36_56_6_18_31_87_72_53_46_28_47_50_61_90_28_93_42_11_92_67_16_46_66_23_78_41_64_77_6_22_44_56_64_5_25_82_54_64_75_97_46_30_51_83_9_4_22_23_40_11_24_27_49_26_51_61_30_26_89_39_47_60_31_11_42_79_92_11_42_25_5_43_93_65_28_33_32_25_37_83_22_74_17_37_29_62_49_35,0,0.0,0.0
genes_89_70_4_55_98_80_31_80_78_66_63_13_8_68_5_0_83_14_93_25_40_82_30_13_12_57_8_41_74_94_91_18_76_5_21_67_27_68_58_12_15_81_72_47_71_72_28_88_4_84_94_68_61_47_48_78_22_49_81_92_27_94_94_56_75_8_15_69_28_88_16_35_49_30_51_35_77_39_82_100_24_93_80_29_33_93_67_50_10_63_7_70_39_14_76_11_9_5_75,0,0.0,0.0
genes_18_59_0_29_17_82_29_31_8_65_80_95_80_23_89_85_25_23_37_46_31_37_25_42_84_33_89_43_74_56_81_51_79_61_79_65_25_22_70_66_13_47_85_7_76_29_41_35_64_85_23_43_95_51_80_10_4_92_92_92_3_34_29_32_73_51_17_53_24_81_45_22_75_21_88_74_12_100_13_21_88_13_35_8_62_29_80_30_88_36_0_20_31_14_5_94_85_93_71,0,0.0,0.0
genes_83_47_23_15_69_77_25_39_9_43_72_94_94_87_23_0_23_20_38_7_18_35_15_48_59_42_81_8_48_90_79_51_74_59_37_85_76_16_86_8_41_79_61_47_71_22_24_18_90_56_23_12_24_49_40_2_21_11_58_89_36_54_94_51_47_72_12_15_98_50_50_64_76_47_98_75_75_88_100_29_23_86_76_11_39_43_51_37_54_83_83_96_58_18_55_31_77_28_23,0,0.0,0.0
genes_79_0_0_5_44_1_38_32_5_16_85_36_56_68_100_0_83_72_62_5_19_32_15_21_47_28_29_10_11_93_78_20_75_63_98_65_42_84_77_12_2_45_78_67_74_70_82_21_64_42_97_93_30_56_83_10_24_21_48_48_11_24_51_86_12_51_61_69_26_89_79_37_8_31_10_37_91_92_5_40_25_74_47_31_43_39_72_60_10_83_42_54_58_19_37_14_62_75_71,0,0.0,0.0
genes_15_70_89_32_17_7_9_35_83_32_85_95_6_23_17_26_87_19_37_30_34_35_50_61_12_61_3_43_74_90_86_28_85_20_95_65_100_9_82_13_16_43_85_56_76_29_37_16_93_85_41_61_96_56_13_13_72_19_57_66_78_34_29_74_14_70_55_66_24_79_78_66_76_30_89_89_83_88_0_6_34_92_61_47_62_82_80_34_67_36_0_94_31_8_35_70_9_15_38,0,0.0,0.0
genes_18_59_44_42_66_79_29_3_8_68_62_83_37_57_21_10_25_68_14_46_80_37_27_40_84_56_93_38_11_56_95_71_91_61_79_100_41_22_70_11_13_98_37_11_9_20_33_12_64_45_23_47_56_41_31_92_47_87_92_86_27_18_36_53_51_54_66_53_52_46_45_22_75_31_66_74_12_95_1_38_88_13_78_8_78_18_55_45_46_88_9_86_19_23_2_94_40_82_71,0,0.0,0.0
genes_76_26_88_15_15_9_36_28_95_67_52_92_68_90_93_2_89_68_59_87_86_23_74_99_95_8_88_40_21_58_85_23_77_62_35_57_27_92_13_5_24_44_46_6_84_70_41_12_84_90_64_61_24_47_77_52_63_23_22_82_74_55_0_85_100_60_8_54_28_49_84_35_37_26_68_85_8_97_37_18_86_10_68_16_64_41_29_49_7_86_85_90_34_11_45_58_8_92_43,0,0.0,0.0
genes_24_74_0_49_10_3_38_32_64_94_38_94_56_69_19_28_82_72_53_46_28_35_50_61_95_28_93_42_11_89_94_71_46_66_23_78_77_64_77_7_19_46_50_81_71_26_82_21_64_56_11_46_30_51_80_9_0_22_23_40_11_24_27_49_75_52_12_69_32_94_85_47_60_31_11_42_82_94_12_42_27_53_23_11_65_32_51_74_25_37_83_22_74_19_55_29_62_49_34,0,0.0,0.0
