Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_69_89_8_35_6_94_70_88_14_47_52_77_60_71_98_45_76_72_0_81_95_0_65_22_12_69_32_48_79_90_89_52_22_25_100_63_39_30_14_61_16_58_93_55_83_94_0_64_88_58_3_25_72_83_0_0_33_47_79_36_56_41_39_74_93_53_75_59_56_14_75_97_0_33_100_60_48_70_86_66_24_30_0_93_4_31_59_34_47_41_89_98_17_25_77_81_23_67_58,2,0.0,5.0
genes_23_95_83_35_47_12_62_47_29_0_100_86_2_4_97_12_61_39_98_96_9_44_38_49_14_57_40_51_71_90_43_56_75_88_36_95_37_97_72_22_22_53_0_65_52_66_28_100_40_60_65_19_33_83_78_61_77_13_48_68_18_9_40_39_75_49_81_30_23_96_32_89_85_91_12_42_81_63_81_0_23_95_95_87_7_95_97_34_6_36_44_70_32_98_79_75_14_0_26,1,0.0,5.0
genes_69_53_32_56_10_88_32_34_65_2_100_73_97_39_34_58_60_4_100_78_80_15_74_84_11_61_38_45_91_43_47_51_75_14_47_99_41_58_73_96_85_58_68_61_53_19_32_3_34_60_79_35_61_84_4_78_37_89_47_41_60_45_32_77_73_67_8_32_22_14_3_46_0_89_16_41_42_62_48_62_60_93_7_97_48_61_62_13_33_36_91_80_13_95_39_37_69_64_30,1,0.0,5.0
genes_19_67_37_36_6_5_80_84_74_25_100_29_0_68_100_61_46_79_8_51_33_0_26_86_89_66_36_95_71_90_73_82_41_57_63_76_100_51_14_65_16_48_80_49_91_88_28_98_40_29_46_25_74_79_92_82_76_13_48_33_58_89_40_75_63_93_92_61_66_27_70_97_100_13_53_41_81_63_38_8_25_93_27_63_65_4_98_39_19_41_84_79_30_98_47_27_16_0_74,3,0.0,5.0
genes_69_86_0_0_9_86_40_36_27_71_50_85_92_70_46_2_67_71_77_30_82_40_72_82_20_21_40_11_73_41_71_60_1_18_6_47_62_74_80_52_18_54_92_24_86_72_32_4_100_35_44_24_11_82_78_80_37_61_82_90_37_11_35_2_71_40_75_61_16_43_87_74_100_76_91_89_77_30_86_13_0_91_5_97_5_13_100_41_37_87_17_79_35_11_45_18_77_61_38,1,0.0,5.0
genes_64_76_31_57_10_24_32_36_28_33_100_21_97_75_97_6_96_15_71_84_80_40_72_84_20_58_89_39_89_85_47_96_90_20_73_95_20_26_73_22_85_38_92_57_91_19_32_89_92_58_6_40_72_84_41_80_19_15_47_63_37_71_32_77_73_20_91_33_56_51_70_71_76_87_33_78_82_66_48_62_10_8_2_97_5_44_97_36_34_36_87_80_12_10_16_27_23_28_41,2,0.0,5.0
genes_14_64_34_56_47_88_27_81_97_71_100_70_98_49_95_58_97_4_66_26_86_0_73_78_13_61_93_45_86_33_25_56_22_19_73_47_40_44_82_47_49_49_92_20_53_54_32_3_40_59_98_19_61_12_78_11_39_67_52_28_54_43_68_73_69_46_95_57_53_69_11_97_85_86_38_70_28_62_54_5_0_5_7_96_48_96_100_74_34_32_85_12_11_85_47_31_72_59_24,1,0.0,5.0
genes_59_76_87_32_4_90_91_93_24_29_56_72_64_71_100_14_97_80_94_93_37_97_19_97_24_21_37_1_73_66_41_43_71_12_47_55_39_15_82_98_90_46_96_88_55_100_67_100_77_59_71_30_38_95_88_0_77_11_51_45_32_52_39_77_16_41_89_61_53_97_87_53_80_15_47_39_0_30_50_3_62_14_5_93_1_41_14_17_36_9_84_93_9_21_36_31_56_0_39,1,0.0,5.0
genes_23_53_23_57_10_89_32_43_28_30_100_73_97_75_97_6_96_4_71_84_80_0_58_30_20_58_97_49_36_36_62_42_35_20_49_47_20_58_52_68_6_50_0_19_28_73_27_89_12_40_6_35_62_84_41_0_77_51_45_99_32_28_59_77_73_58_8_59_56_100_76_73_0_18_97_38_79_22_69_62_64_8_93_20_6_26_99_36_56_37_4_8_12_23_39_23_14_64_45,3,0.0,5.0
genes_23_86_85_33_47_37_43_24_24_0_39_77_65_77_100_13_9_78_69_70_82_84_52_37_98_90_37_90_76_64_94_42_86_52_21_95_84_25_14_8_24_46_97_75_7_79_66_0_34_63_63_30_19_82_72_79_0_71_50_99_54_100_40_39_66_0_96_35_21_99_61_4_66_75_16_10_85_66_86_58_49_90_89_99_72_76_100_20_36_90_86_93_8_17_83_24_65_28_31,2,0.0,5.0
genes_71_76_81_0_14_52_70_33_28_2_100_79_68_39_46_58_62_6_99_78_82_28_23_37_11_91_39_48_91_44_64_56_1_60_47_47_56_14_6_56_4_58_68_33_84_72_35_3_91_48_75_33_38_100_92_79_80_46_83_36_60_30_35_74_66_54_75_2_22_14_3_88_2_39_18_37_16_58_86_3_25_5_95_96_1_23_62_88_33_87_87_43_81_72_53_37_56_62_80,1,0.0,5.0
genes_67_86_37_56_47_55_27_46_97_0_6_29_98_49_91_1_74_4_69_79_91_0_39_82_14_100_93_86_86_35_69_57_51_18_73_78_65_65_78_47_62_50_97_20_95_100_32_4_99_59_100_100_61_7_66_11_35_42_47_69_52_47_71_0_78_68_92_21_8_99_11_74_85_87_80_70_28_66_54_5_18_0_9_96_48_57_13_78_33_32_85_55_40_85_50_66_43_71_76,2,0.0,5.0
genes_97_76_85_25_47_87_72_35_8_70_57_69_44_68_39_29_69_48_41_85_93_22_39_37_15_83_31_42_30_90_41_41_31_96_49_78_8_93_41_8_90_46_89_67_53_2_28_10_87_55_35_19_15_81_0_80_88_8_49_30_32_48_8_74_72_78_87_92_41_16_70_88_82_51_80_70_18_57_73_3_26_9_95_96_96_40_53_59_67_86_44_55_6_13_45_75_23_4_99,1,0.0,5.0
genes_14_34_10_58_21_32_80_41_28_71_35_69_63_71_100_11_46_43_94_79_84_0_97_78_20_91_6_56_85_43_65_51_75_53_21_33_44_86_16_8_16_47_80_24_44_90_28_99_40_94_64_100_38_81_72_79_51_55_52_97_96_73_39_83_67_49_90_51_16_72_73_51_36_13_43_36_77_60_38_77_54_19_6_16_9_25_100_41_34_55_79_59_39_15_82_29_27_67_45,1,0.0,5.0
genes_23_76_79_33_47_90_73_43_28_30_9_29_65_4_100_11_20_4_68_71_85_59_58_83_11_96_100_43_99_15_63_46_76_17_49_76_38_34_12_65_6_40_0_19_28_73_47_54_88_55_71_36_73_63_63_0_81_52_44_45_67_89_40_24_63_62_92_22_23_100_76_55_85_18_97_38_18_16_73_58_52_3_51_93_7_87_53_47_35_87_4_3_11_66_47_24_14_0_45,1,0.0,5.0
genes_19_84_67_36_7_86_80_84_65_41_20_29_0_71_48_45_97_1_2_44_37_81_58_83_22_66_97_48_73_90_91_47_27_25_45_76_39_72_64_65_16_50_80_49_44_96_28_98_40_58_81_19_37_1_84_78_75_47_79_12_58_90_40_70_49_6_75_61_56_46_21_53_0_33_17_37_48_48_55_66_19_95_87_93_1_4_24_41_47_42_89_98_32_25_79_81_37_0_58,1,0.0,5.0
genes_23_86_65_56_83_88_29_33_28_2_100_73_53_56_34_58_97_4_99_78_82_40_72_82_8_21_39_42_91_36_37_51_84_17_47_95_45_76_84_22_88_40_0_61_22_87_32_3_40_60_75_36_61_30_1_0_83_52_67_45_37_43_39_79_59_67_8_33_22_14_70_46_90_89_16_41_85_59_48_3_63_5_53_96_2_57_100_37_36_13_91_43_77_13_39_86_69_28_80,3,0.0,5.0
genes_57_86_37_27_11_55_98_89_28_48_34_12_63_71_29_13_46_43_94_74_84_100_16_55_70_57_31_56_93_35_80_50_54_34_4_55_64_60_41_49_93_54_80_24_90_84_31_72_40_57_67_100_75_18_66_79_76_5_48_49_57_4_46_78_67_4_2_22_39_38_75_49_0_37_76_2_77_100_38_77_88_42_91_0_9_95_14_74_88_12_96_49_32_83_82_33_14_68_42,1,0.0,5.0
genes_69_100_67_36_37_94_93_34_65_47_20_29_63_71_48_19_9_75_2_44_37_0_58_84_22_21_79_43_67_92_89_52_78_52_44_92_39_43_14_58_59_46_100_49_7_86_66_5_88_63_28_15_19_5_5_57_50_64_79_99_70_63_40_69_98_0_75_61_23_47_89_4_0_18_17_37_66_70_55_58_53_90_89_93_1_39_100_34_2_90_88_79_11_13_83_81_37_64_31,1,0.0,5.0
genes_54_34_26_27_11_55_43_24_19_44_33_33_70_71_98_28_46_43_94_79_84_0_41_53_16_91_97_56_71_42_63_50_78_18_4_92_2_60_68_65_16_50_97_24_86_91_31_99_88_64_58_28_60_100_72_32_0_61_4_64_93_30_13_83_67_8_91_22_57_56_12_53_85_9_52_39_77_67_38_77_88_95_95_15_6_28_54_41_88_12_88_87_39_15_82_28_14_67_41,1,0.0,5.0
genes_67_86_26_36_1_86_43_36_29_60_100_33_53_68_2_6_67_75_19_45_82_85_44_53_19_61_89_42_71_45_37_42_86_17_23_92_40_76_75_22_88_40_0_96_25_87_62_85_34_60_65_36_60_30_1_0_54_61_77_67_49_49_67_42_77_41_92_54_79_98_63_85_86_9_49_15_78_67_48_22_64_8_53_20_6_44_11_37_40_41_88_55_39_17_44_28_78_0_41,2,0.0,5.0
genes_71_67_81_35_5_55_93_29_74_3_99_24_36_61_98_13_57_4_70_22_17_100_38_77_95_100_44_42_35_87_65_51_66_50_24_47_84_26_13_62_16_54_97_24_88_73_23_4_28_31_63_32_33_78_92_81_77_82_49_64_58_27_39_60_88_39_75_29_12_99_18_89_82_87_38_36_85_89_86_8_55_34_65_13_68_14_50_10_85_96_84_70_11_17_75_78_76_64_11,1,0.0,5.0
genes_16_76_22_24_6_5_60_86_21_33_97_76_65_75_0_28_67_75_94_93_84_97_55_30_13_48_1_38_85_40_68_43_73_54_65_85_70_26_22_56_16_54_100_22_91_71_25_4_77_33_76_30_15_1_39_79_60_67_0_90_32_43_40_70_92_17_75_76_80_48_65_90_82_80_5_36_73_65_50_52_18_10_25_97_32_38_27_38_78_21_22_16_42_98_45_28_79_66_89,1,0.0,5.0
genes_2_60_76_36_17_89_61_97_25_42_56_73_65_66_84_16_74_69_0_57_95_74_100_82_20_96_44_79_78_15_89_52_62_59_65_95_10_26_81_65_97_46_100_54_53_57_66_31_96_63_66_12_22_84_78_80_62_61_87_99_72_38_40_74_64_4_75_61_23_22_89_53_83_78_96_29_65_1_53_74_44_37_57_93_9_59_100_41_41_89_81_2_6_16_10_24_35_69_97,1,0.0,5.0
genes_58_90_7_33_6_84_79_36_33_63_39_73_49_71_2_14_97_75_59_77_82_36_19_82_88_21_1_42_30_41_42_42_89_65_58_55_56_76_86_19_85_40_0_60_25_72_67_85_34_63_67_41_38_95_70_5_80_11_78_67_37_30_39_41_59_50_75_61_83_98_70_85_0_92_49_39_81_59_50_3_59_9_5_90_1_46_96_17_36_10_89_77_14_13_41_29_56_28_36,2,0.0,5.0
genes_34_91_33_30_14_9_83_42_47_26_100_29_48_54_33_39_46_77_91_48_81_59_43_83_17_68_94_7_83_80_63_59_51_16_99_100_65_53_78_56_17_53_68_50_86_97_26_100_37_66_95_28_100_30_12_75_4_67_48_24_21_43_40_74_63_100_91_22_44_16_15_92_85_80_100_33_89_69_50_0_94_98_90_85_63_25_36_71_41_42_95_95_32_18_47_31_16_0_89,2,0.0,5.0
genes_24_56_81_91_9_34_79_28_54_30_66_32_0_77_0_13_97_6_69_65_82_85_18_98_98_89_89_90_84_39_61_42_75_65_49_44_78_55_88_79_24_55_97_92_90_56_62_0_88_65_63_21_73_79_72_12_0_57_5_99_55_87_42_39_29_10_96_33_62_14_72_55_66_42_96_33_94_19_73_3_10_44_85_17_7_28_100_37_34_61_86_93_32_17_87_28_13_28_42,2,0.0,5.0
genes_37_60_73_35_14_42_32_42_4_42_56_73_0_75_95_17_100_79_91_82_13_74_47_86_90_48_44_49_87_15_47_52_51_19_50_95_10_26_78_56_84_53_82_80_53_86_66_31_96_55_63_17_16_16_78_75_4_55_75_99_52_60_40_11_69_100_3_30_44_16_89_92_95_80_52_39_73_89_50_74_49_98_21_85_63_84_38_70_41_1_38_95_42_23_48_35_69_69_89,1,0.0,5.0
genes_14_92_75_35_47_89_28_54_19_4_13_73_100_71_84_1_74_69_0_37_13_74_100_95_11_69_44_49_90_35_69_88_51_59_82_95_10_26_86_8_84_54_9_80_53_86_63_31_40_64_86_23_19_17_72_49_77_47_75_64_54_8_40_82_52_97_96_29_41_99_18_53_83_92_52_36_73_63_50_56_49_8_21_93_71_59_61_37_41_96_37_93_51_16_12_77_80_69_74,1,0.0,5.0
genes_23_95_83_35_9_87_74_31_8_32_52_33_33_42_2_39_65_48_100_8_4_25_23_82_14_57_31_51_88_44_62_56_73_46_11_95_34_57_36_96_9_54_72_65_90_66_28_98_87_9_98_33_15_26_46_59_83_58_52_68_21_9_8_74_57_53_81_30_44_16_11_92_85_92_12_45_82_63_81_9_23_14_95_95_96_95_58_34_37_45_87_59_30_44_68_75_23_0_26,4,0.0,5.0
genes_67_94_19_54_17_94_88_36_26_39_20_29_65_68_97_5_97_41_75_97_81_36_48_39_8_24_35_95_36_90_79_56_72_25_15_44_39_72_76_65_97_44_90_49_61_73_67_100_73_58_66_33_100_79_41_80_83_56_79_68_24_39_61_74_71_4_75_61_59_22_89_85_85_90_32_8_70_65_50_3_59_37_5_90_7_26_61_38_37_18_83_51_38_16_56_35_35_67_45,3,0.0,5.0
genes_67_84_85_35_1_86_73_18_19_38_100_33_63_68_36_28_9_7_68_40_84_85_26_83_16_61_38_43_22_15_63_1_75_17_21_92_4_34_41_34_14_46_80_81_91_69_27_5_90_64_28_28_66_82_72_7_56_61_44_40_49_89_40_39_77_0_91_54_23_56_65_92_85_9_32_35_77_67_85_58_52_34_90_15_8_55_11_37_85_92_91_53_39_23_47_28_75_0_45,3,0.0,5.0
genes_14_91_9_76_9_95_86_80_24_90_9_69_64_73_0_62_100_75_74_79_100_42_55_82_61_52_45_38_36_40_28_49_73_20_78_61_61_57_82_0_56_44_100_19_87_96_28_57_77_44_76_19_19_1_61_87_95_57_0_45_32_89_40_69_93_59_98_76_52_14_15_92_85_44_12_31_8_66_50_3_59_14_23_93_28_42_97_22_41_41_83_84_35_13_81_31_79_66_78,2,0.0,5.0
genes_67_1_26_35_1_83_84_24_19_43_100_34_70_56_36_81_46_4_79_45_13_85_38_53_18_61_31_42_100_45_69_1_71_13_54_100_41_57_50_19_15_59_80_82_86_79_28_99_19_58_65_19_64_9_62_76_77_61_4_90_58_4_67_78_77_0_92_54_60_56_65_87_85_9_38_39_0_65_73_13_54_95_90_90_6_29_58_37_78_15_83_70_49_82_46_78_75_0_92,1,0.0,5.0
genes_78_86_89_35_47_2_93_93_19_0_9_73_65_71_84_85_87_68_50_37_99_42_39_91_83_89_37_44_82_66_69_52_21_50_82_93_39_26_65_8_17_54_54_41_83_57_67_8_40_60_82_23_66_4_78_0_81_63_0_68_54_33_40_82_52_97_92_58_9_100_32_85_85_13_47_55_48_67_50_53_52_6_5_90_8_57_100_37_22_36_79_79_32_100_79_77_76_72_74,2,0.0,5.0
genes_57_96_7_20_1_1_88_37_63_34_20_39_93_42_97_85_67_74_3_76_82_14_50_84_89_20_46_19_36_74_93_53_21_19_49_47_20_72_82_70_61_50_95_67_75_57_3_3_24_1_78_28_100_81_61_77_83_47_48_12_37_71_39_70_67_5_9_35_65_97_61_91_80_87_16_63_73_61_50_13_15_91_21_18_12_40_52_19_34_54_58_82_33_24_40_16_49_66_76,2,0.0,5.0
genes_19_84_37_27_7_89_80_43_74_30_9_25_65_4_98_6_46_75_71_71_49_0_26_30_10_100_97_95_71_90_91_42_70_20_49_76_83_76_64_64_16_40_80_19_28_88_33_54_12_58_71_19_37_76_66_78_75_42_66_96_61_89_40_65_55_46_92_58_0_27_76_53_85_18_53_42_18_48_73_0_64_86_84_97_8_4_98_47_34_37_84_100_32_16_81_53_16_0_74,1,0.0,5.0
genes_72_56_83_98_47_32_93_48_73_37_100_83_65_71_91_58_10_6_59_24_84_20_40_84_20_7_38_96_72_61_59_40_26_23_47_15_40_100_7_3_55_50_95_22_35_29_25_57_40_94_77_35_3_91_66_87_95_53_63_67_32_71_40_74_16_55_5_61_16_22_75_88_48_92_57_10_70_19_52_52_64_28_90_11_6_57_52_68_32_12_83_67_30_15_84_27_75_7_93,1,0.0,5.0
genes_45_86_6_18_85_89_78_49_53_38_96_29_60_75_36_88_20_41_68_76_1_26_97_37_11_61_35_46_86_45_51_50_75_60_25_68_44_41_82_82_6_59_91_65_58_91_95_31_20_55_61_19_60_2_68_8_79_12_87_51_58_28_13_83_73_54_72_60_16_34_12_55_66_25_87_87_81_79_86_8_59_95_93_93_11_66_100_68_65_18_84_3_90_72_82_53_19_64_33,2,0.0,5.0
genes_23_86_20_33_6_33_93_87_39_30_6_28_62_80_95_54_74_71_69_81_84_54_65_82_18_68_13_86_83_57_69_24_30_19_99_82_66_30_20_82_2_59_91_40_52_100_28_8_92_57_42_100_75_12_39_11_78_100_89_90_52_97_40_77_78_100_89_60_49_99_18_91_100_82_100_36_81_69_85_14_53_95_90_20_28_57_13_38_21_37_86_58_38_22_50_77_77_66_39,0,0.0,0.0
