Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_56_94_12_38_56_39_57_57_60_73_9_21_69_22_55_83_41_2_80_38_28_73_61_100_54_31_42_43_42_39_66_16_13_81_15_94_26_47_47_36_87_21_95_100_80_85_37_29_58_99_18_13_22_27_59_6_100_48_54_85_84_42_18_39_89_100_97_91_29_37_98_81_71_37_56_10_67_78_59_28_28_48_62_34_93_44_25_5_95_80_56_90_60_30_13_31_96_65_7,1,0.0,5.0
genes_87_74_11_42_99_10_61_69_85_77_93_9_62_27_30_85_17_65_14_34_39_2_10_49_50_50_66_10_45_31_63_9_54_49_92_95_0_70_72_68_94_67_100_97_81_67_1_0_68_80_37_70_22_2_40_42_90_17_59_36_22_100_52_94_83_63_90_85_0_92_100_38_20_26_57_49_39_90_40_11_67_17_11_33_73_44_20_44_45_42_11_99_69_23_66_33_41_2_77,1,0.0,5.0
genes_74_77_75_35_45_2_100_56_85_82_8_61_83_83_54_81_21_14_6_28_36_77_93_61_38_85_85_37_64_22_78_5_22_92_89_92_3_27_15_83_86_63_100_98_34_44_1_47_14_79_64_41_41_14_32_94_41_99_32_82_100_42_40_4_89_16_48_98_28_12_48_42_24_63_7_56_44_89_62_11_0_17_4_41_93_7_96_15_20_83_100_65_26_72_73_91_93_0_36,3,0.0,5.0
genes_77_45_56_13_47_22_67_62_85_65_96_64_83_22_52_64_17_45_72_34_40_71_47_10_22_70_37_27_14_32_52_1_37_94_3_50_0_29_72_95_44_68_27_97_93_72_95_20_100_74_24_70_30_2_93_53_88_30_82_82_85_30_37_97_83_52_75_83_11_95_88_38_22_30_81_44_25_97_66_15_4_17_70_100_66_12_72_54_95_43_61_40_66_69_69_38_39_25_32,5,0.0,5.0
genes_79_83_74_33_75_12_32_68_97_80_79_80_39_88_53_83_2_65_87_7_40_11_33_100_10_50_32_53_96_48_65_5_39_99_48_92_19_43_74_80_86_39_55_21_25_24_23_30_58_76_64_9_22_30_3_79_34_48_32_84_19_51_35_55_90_9_48_90_11_37_44_0_65_63_46_55_9_97_59_71_0_17_0_33_75_53_96_42_43_41_91_42_39_16_73_39_94_13_38,2,0.0,5.0
genes_88_77_75_36_34_49_100_67_81_66_92_61_78_32_48_81_22_70_64_28_100_75_58_49_15_100_57_38_19_31_4_53_54_84_17_88_65_92_72_59_28_21_97_36_15_7_6_29_45_29_24_47_5_33_41_39_100_43_82_82_21_46_81_47_74_14_65_85_20_12_7_53_48_61_49_44_9_89_57_53_22_17_78_34_67_16_75_96_69_6_3_41_67_70_13_58_0_11_68,2,0.0,5.0
genes_100_57_71_39_34_17_5_56_85_87_79_3_4_31_51_67_0_75_77_77_49_78_49_60_15_100_40_54_23_34_33_89_25_91_62_43_2_26_41_80_42_97_65_20_34_25_20_48_41_24_41_4_41_36_26_74_88_48_57_94_98_41_29_94_89_9_93_94_6_37_93_40_21_58_7_62_36_51_59_69_34_20_79_37_62_36_75_100_20_78_88_61_26_99_52_79_96_50_71,1,0.0,5.0
genes_74_90_100_33_86_17_65_65_85_82_93_9_73_26_51_82_20_83_87_19_54_76_46_4_83_85_60_43_9_34_70_17_45_97_9_30_56_100_56_3_72_37_62_87_81_21_28_33_88_24_67_4_97_33_51_39_23_48_52_85_23_49_19_62_89_0_55_98_68_95_41_6_52_45_2_50_26_51_40_12_26_92_0_39_93_16_9_42_98_83_49_46_39_49_28_74_94_65_63,1,0.0,5.0
genes_75_57_56_33_82_31_98_74_84_65_96_0_40_72_22_69_6_90_72_15_36_71_69_98_22_32_37_27_5_35_52_9_29_47_3_94_0_66_72_2_22_67_60_45_25_72_0_30_100_80_2_93_97_12_93_6_49_30_24_90_47_33_40_97_83_8_19_99_31_87_66_40_20_33_58_6_46_88_31_24_4_48_59_39_10_41_95_9_95_42_59_37_72_78_69_38_39_68_77,2,0.0,5.0
genes_59_54_55_39_49_33_100_62_85_61_84_3_9_91_51_94_98_57_63_30_36_65_58_94_18_100_40_54_14_45_65_5_29_83_8_43_74_26_74_3_86_88_57_92_35_42_7_51_57_51_2_40_22_12_23_79_23_47_57_96_95_40_0_91_96_6_13_90_30_95_97_38_21_34_7_37_30_93_73_11_0_12_0_34_68_12_88_100_93_9_96_99_66_33_11_38_91_0_66,3,0.0,5.0
genes_67_35_6_19_55_9_63_34_81_75_87_9_34_91_55_81_100_13_73_20_25_57_58_70_58_63_32_79_11_39_41_88_56_98_69_89_8_26_42_8_85_18_58_35_99_24_16_37_11_45_46_15_25_9_34_26_41_39_30_90_64_99_18_39_24_95_59_24_73_95_43_75_83_61_7_78_84_40_58_13_62_13_1_39_42_39_95_15_77_41_93_30_47_69_13_31_13_5_66,3,0.0,5.0
genes_62_74_70_39_49_27_100_65_80_72_91_76_10_26_15_58_10_64_55_12_30_54_19_61_52_37_59_58_42_29_49_91_39_80_26_97_67_28_88_69_72_79_97_69_81_28_1_10_9_58_88_93_29_6_39_9_90_29_82_89_84_48_21_74_83_20_61_91_37_37_100_100_49_39_64_59_19_82_31_48_42_15_2_54_96_12_7_15_62_4_11_36_31_29_77_39_4_2_66,1,0.0,5.0
genes_71_44_96_39_49_10_6_62_89_75_32_3_4_26_23_81_10_70_71_33_36_79_66_63_22_84_40_28_9_22_26_12_25_86_90_51_0_33_36_0_30_97_59_20_24_25_24_43_58_48_2_14_2_17_37_79_95_56_91_44_28_40_38_45_82_6_51_92_0_37_100_74_20_33_12_39_40_54_40_24_76_17_5_36_71_60_22_42_65_34_100_41_44_99_13_27_100_1_72,1,0.0,5.0
genes_61_15_80_18_53_75_62_36_85_76_91_41_81_58_46_94_98_64_61_4_27_76_51_9_36_37_59_29_17_35_47_12_44_93_10_90_0_34_76_1_24_35_62_92_29_99_1_47_58_80_34_93_2_85_42_74_68_20_83_87_84_55_22_94_83_8_87_96_72_37_18_44_4_30_10_2_74_79_73_20_28_17_78_34_63_9_100_34_68_38_1_96_72_29_26_29_91_2_37,3,0.0,5.0
genes_96_75_69_85_49_12_73_65_97_86_93_75_44_19_51_60_18_65_65_14_62_64_19_98_13_79_74_51_43_31_49_13_54_49_3_95_41_70_41_59_22_6_54_69_20_35_68_0_96_79_63_70_21_6_93_9_90_47_59_99_60_42_21_94_83_8_90_85_24_95_47_79_49_31_54_48_58_90_31_45_62_36_11_37_65_44_20_44_100_44_11_40_69_29_82_94_52_68_77,1,0.0,5.0
genes_96_62_3_46_47_75_97_32_85_75_79_90_83_85_58_81_100_14_45_10_41_2_93_61_38_50_32_43_17_22_40_14_97_92_8_92_77_43_47_37_5_96_100_97_34_28_55_29_41_100_68_41_41_32_32_67_90_99_32_100_100_48_16_4_89_9_66_94_28_12_43_20_3_50_2_7_79_18_62_27_28_53_68_39_62_36_90_37_94_80_45_33_40_74_7_36_91_3_38,1,0.0,5.0
genes_38_44_99_39_56_8_69_68_97_82_87_8_34_91_20_81_27_35_73_33_25_5_49_65_57_78_91_38_45_31_41_88_56_98_72_90_64_92_26_6_86_54_55_38_36_35_16_29_96_45_84_19_97_9_23_54_41_47_52_84_92_99_21_23_92_8_90_33_2_96_48_40_83_38_64_60_80_94_59_48_62_17_52_33_92_39_88_13_94_83_85_41_48_69_13_27_57_90_66,1,0.0,5.0
genes_95_15_80_18_85_17_98_54_60_76_79_76_83_24_46_76_6_59_28_28_25_76_19_14_41_37_32_37_17_29_66_5_54_91_67_90_0_26_41_80_22_56_53_69_81_10_19_47_14_38_34_93_44_26_64_9_54_84_58_89_84_41_37_94_40_11_17_85_28_37_18_84_15_64_5_64_5_87_59_26_28_13_78_33_74_12_83_17_68_8_56_61_66_29_53_79_0_68_66,2,0.0,5.0
genes_59_99_55_29_80_12_99_70_85_99_84_64_8_24_51_62_9_57_20_15_100_81_58_96_3_61_70_82_14_49_64_15_67_88_89_46_74_54_76_6_80_6_56_62_81_81_4_51_36_51_98_38_42_12_31_49_49_51_91_87_95_40_0_77_62_6_93_97_30_43_97_58_46_34_12_49_28_86_45_47_0_17_78_32_66_58_88_93_93_84_59_99_64_49_16_18_91_66_66,1,0.0,5.0
genes_62_83_77_33_47_73_67_66_83_80_83_3_68_26_23_66_10_70_59_9_36_81_33_4_42_50_22_37_9_48_70_87_47_99_14_46_2_31_48_80_38_58_68_21_31_29_55_32_58_76_77_41_100_12_3_43_34_48_55_100_88_51_11_17_69_95_97_32_11_32_66_89_53_45_46_55_79_22_30_13_26_58_0_100_75_48_23_42_92_41_47_33_39_16_72_28_94_79_61,4,0.0,5.0
genes_74_79_96_85_49_14_65_65_89_75_93_3_0_40_23_81_21_3_78_9_36_65_35_63_52_71_60_29_42_48_52_23_45_70_8_30_0_97_85_0_30_65_59_99_81_29_9_7_95_80_2_41_0_14_37_39_95_57_24_85_28_25_19_62_85_7_51_80_4_95_6_79_20_41_12_39_59_51_73_24_26_25_0_36_41_65_13_42_65_38_100_85_44_74_24_30_99_8_74,1,0.0,5.0
genes_62_44_44_50_40_13_57_66_60_87_17_3_9_22_56_67_4_70_59_48_88_11_49_100_15_100_6_80_93_43_31_84_54_85_90_30_0_26_31_90_91_97_98_87_96_46_23_37_14_59_24_95_93_10_26_79_90_46_34_92_84_40_29_45_74_95_93_11_24_37_100_40_54_40_10_62_68_94_59_12_34_58_0_31_93_53_97_100_48_83_3_96_44_49_11_27_96_0_71,1,0.0,5.0
genes_88_59_75_26_51_27_100_65_80_66_79_64_78_86_51_85_10_70_62_20_100_25_49_49_18_99_60_58_13_22_49_91_54_88_90_44_0_23_72_2_93_32_55_21_81_28_20_39_67_29_78_99_4_12_42_37_100_43_48_82_71_46_46_43_8_11_42_85_6_40_7_100_1_39_64_59_70_82_57_50_1_15_64_61_69_50_89_100_62_6_0_36_31_49_72_75_90_11_68,2,0.0,5.0
genes_96_77_6_85_55_27_100_62_85_73_14_81_9_91_93_89_100_30_61_22_25_57_56_41_2_60_40_93_40_25_48_88_44_97_8_51_3_6_45_6_35_57_35_83_33_24_16_28_100_42_46_15_100_2_32_26_56_48_34_79_100_50_18_39_57_95_69_38_74_95_48_75_15_61_7_28_36_40_59_23_18_13_70_34_42_39_20_15_77_47_100_50_25_78_16_36_13_65_61,2,0.0,5.0
genes_61_57_77_18_53_75_98_54_85_65_91_75_78_54_46_43_13_65_72_34_31_76_56_37_41_37_37_37_17_29_47_12_43_93_72_90_0_28_41_80_24_72_60_69_97_14_2_49_100_80_34_93_44_85_69_9_90_84_83_89_84_30_37_94_83_31_19_36_19_37_18_44_17_64_8_6_5_97_66_26_4_17_47_90_63_12_72_34_68_6_63_40_72_78_53_38_0_2_77,1,0.0,5.0
genes_62_58_3_50_40_73_57_66_87_34_17_3_69_82_23_83_0_70_59_10_36_22_35_19_42_50_6_37_6_48_62_16_39_85_91_30_2_26_31_90_38_27_57_88_87_46_55_30_14_59_89_41_100_27_64_34_52_43_55_100_84_48_11_39_69_95_97_33_76_37_24_89_54_45_92_44_79_89_59_12_22_58_80_39_93_53_98_100_92_83_47_33_40_78_70_27_94_0_66,1,0.0,5.0
genes_38_19_100_39_57_49_88_28_86_73_12_7_17_89_51_27_5_88_44_12_36_61_58_37_13_100_43_43_17_38_61_24_24_59_89_12_0_41_59_81_23_58_88_20_14_84_5_37_38_76_80_38_22_12_51_79_20_48_91_90_88_41_35_35_0_55_75_80_29_100_100_58_20_35_10_55_38_47_34_21_0_17_6_33_61_11_88_11_97_42_11_61_66_96_13_14_90_6_40,1,0.0,5.0
genes_88_77_75_29_85_48_99_70_85_66_79_7_4_31_48_85_22_70_23_28_100_75_82_49_22_100_40_54_14_31_4_25_54_88_89_42_74_26_72_59_41_97_99_21_15_20_20_39_67_47_78_31_4_12_41_83_49_56_91_82_96_46_0_77_8_1_93_97_6_81_7_56_21_34_99_35_28_89_84_11_0_8_75_61_66_16_88_15_93_9_59_86_64_23_13_78_90_11_66,1,0.0,5.0
genes_74_77_11_31_85_53_9_69_76_70_92_0_17_26_60_62_96_88_6_34_92_20_67_62_72_49_70_48_83_32_57_13_41_96_10_97_0_26_72_77_44_49_100_83_87_84_2_39_9_42_80_20_30_88_26_49_88_4_75_90_100_94_67_45_6_63_21_94_62_100_91_80_25_61_65_39_19_86_39_24_29_15_75_52_66_12_60_15_100_35_11_29_36_72_72_72_44_11_72,1,0.0,5.0
genes_40_77_44_34_48_2_100_34_85_82_91_76_67_26_91_66_21_27_55_15_26_77_58_61_45_37_85_79_64_34_41_12_44_93_26_39_3_99_88_93_86_6_52_69_37_11_1_37_14_53_80_93_29_14_24_9_41_29_80_100_100_48_21_36_6_20_64_98_81_95_34_42_49_67_7_32_19_88_31_8_42_17_1_34_63_12_94_15_64_6_11_32_68_49_25_35_93_2_69,1,0.0,5.0
genes_40_74_55_30_49_39_100_31_85_72_91_76_14_26_15_70_100_66_79_9_32_54_19_61_7_37_59_38_42_29_100_12_43_92_28_92_67_91_74_93_80_18_62_40_37_40_3_51_9_75_80_4_4_17_23_79_90_46_82_89_79_48_21_75_67_16_53_93_98_43_18_97_49_64_43_56_9_79_34_48_41_8_52_32_63_12_7_100_68_79_14_90_69_16_11_37_4_70_34,1,0.0,5.0
genes_40_100_11_65_46_53_57_31_85_70_79_76_15_25_45_46_18_45_84_23_92_90_63_63_32_39_32_59_14_32_61_6_45_80_89_97_1_99_42_77_46_49_100_91_54_32_59_36_11_42_70_31_30_6_59_49_90_43_96_84_81_94_21_97_6_9_11_91_2_100_95_95_25_35_43_39_28_90_59_48_27_15_49_11_64_12_14_54_100_36_61_99_64_69_69_78_44_15_79,3,0.0,5.0
genes_62_52_74_47_10_13_57_57_27_16_17_64_69_22_48_46_96_70_61_15_25_11_9_100_89_100_6_82_96_48_27_16_54_89_100_44_2_26_31_90_91_21_27_89_86_20_23_30_35_80_89_95_4_18_63_33_41_96_50_87_71_41_18_38_0_16_91_11_24_37_100_98_21_35_80_80_9_89_59_12_4_51_1_100_93_12_94_25_70_6_3_65_40_67_69_27_0_0_66,1,0.0,5.0
genes_38_74_99_33_47_14_23_68_93_82_29_77_7_44_50_75_21_88_72_38_27_5_46_37_25_78_60_27_7_31_52_89_25_49_3_89_64_70_41_0_62_37_71_40_30_28_56_29_100_80_74_70_22_2_42_31_90_30_52_90_84_49_38_45_92_8_90_85_2_95_7_38_3_31_96_1_79_90_59_11_91_51_52_32_67_12_88_13_98_42_7_41_69_83_82_27_91_87_70,1,0.0,5.0
genes_40_77_55_45_52_2_61_34_60_68_35_0_70_24_56_60_29_55_51_12_40_79_48_62_13_100_66_58_64_34_25_12_25_45_86_43_4_27_67_90_93_75_71_20_25_44_28_0_54_48_34_95_97_14_90_7_95_48_55_94_96_49_47_74_82_9_97_98_24_92_67_42_61_28_10_56_38_54_40_50_2_90_4_33_64_36_89_15_65_3_92_61_64_49_11_77_10_50_71,2,0.0,5.0
genes_40_75_55_85_82_2_8_21_97_82_6_76_44_23_56_60_21_35_65_33_40_61_63_58_25_100_40_56_15_34_57_12_25_45_4_43_70_22_41_4_22_6_62_20_37_44_17_0_54_79_80_99_15_12_86_79_20_51_55_94_100_51_65_94_6_10_53_98_37_37_18_92_17_63_51_56_59_79_31_53_0_51_4_31_65_43_92_15_100_35_91_57_66_49_28_18_93_68_64,1,0.0,5.0
genes_77_99_80_43_47_7_92_69_88_61_86_90_57_27_58_46_96_40_61_17_25_75_9_41_22_78_66_31_17_38_25_91_94_84_87_89_0_70_72_3_93_6_64_26_47_7_7_58_41_51_2_15_97_35_41_58_34_48_55_88_85_34_38_94_83_71_40_35_19_96_100_44_9_30_54_67_67_90_34_47_62_19_0_34_59_8_71_15_20_82_0_75_26_72_70_80_0_6_77,4,0.0,5.0
genes_78_19_55_33_42_27_100_69_88_75_12_60_10_84_53_35_22_25_42_20_49_75_48_49_13_31_26_81_15_38_27_91_24_54_26_97_67_26_42_79_87_69_92_40_19_28_2_41_96_45_66_99_14_7_41_32_34_48_55_87_70_46_30_35_91_24_94_94_29_39_100_88_19_35_54_55_63_36_74_9_4_17_11_33_19_60_44_41_97_85_62_99_50_18_74_14_90_49_37,1,0.0,5.0
genes_75_57_77_33_38_22_60_54_77_73_96_75_10_58_41_64_21_65_72_34_49_74_64_61_54_34_37_27_14_37_33_12_29_94_3_41_1_70_72_2_86_48_60_100_97_72_75_4_100_80_34_70_41_85_64_49_90_0_24_94_19_41_37_100_83_8_75_36_11_37_46_38_20_68_95_44_79_90_66_24_0_17_47_50_61_44_72_17_93_80_42_40_46_72_11_18_39_0_77,2,0.0,5.0
genes_39_57_75_19_50_22_100_35_81_65_79_64_10_29_48_85_22_70_62_28_100_70_0_49_18_2_85_46_68_31_4_6_24_91_86_44_0_26_72_59_91_54_62_35_18_20_7_54_100_29_78_47_22_12_35_37_100_43_82_90_96_46_46_43_8_67_75_85_6_95_96_71_83_63_99_44_40_37_89_49_22_14_70_61_47_16_67_15_67_88_59_43_25_69_16_75_94_38_77,1,0.0,5.0
genes_77_99_56_86_55_8_63_31_81_61_87_3_77_78_49_81_98_13_58_40_44_65_54_65_18_66_64_79_15_42_41_88_29_98_8_32_2_26_42_2_84_58_55_35_35_29_7_58_58_45_66_36_25_9_37_30_23_43_57_90_86_48_21_91_6_24_64_90_2_95_70_38_83_30_89_7_64_46_62_15_64_17_5_34_19_44_95_15_77_81_81_30_72_69_13_38_39_0_70,2,0.0,5.0
genes_74_58_11_29_47_73_100_66_83_78_80_2_10_26_30_81_21_45_59_50_40_22_47_19_42_70_22_37_88_32_65_5_37_85_87_38_77_70_72_75_38_6_27_97_93_35_56_32_14_81_68_41_30_81_51_32_88_43_55_82_81_94_11_39_83_52_74_33_11_95_24_72_21_45_95_44_79_43_11_11_29_15_99_39_63_48_27_100_92_83_82_33_25_78_47_22_0_79_35,2,0.0,5.0
genes_74_67_9_36_85_10_67_69_60_74_79_21_41_27_56_65_56_88_75_28_27_57_55_62_72_31_71_43_96_27_57_9_13_96_15_92_0_26_31_82_26_56_100_83_87_82_3_29_91_73_80_15_5_88_24_49_90_47_58_85_100_39_67_45_57_100_75_94_11_7_5_11_71_34_75_10_79_93_59_11_28_92_75_39_93_44_96_100_95_80_11_85_64_72_20_69_99_67_72,1,0.0,5.0
genes_78_48_11_63_46_39_67_1_82_73_11_76_14_67_50_70_21_25_59_30_40_66_47_37_54_70_75_38_14_26_52_1_29_91_47_38_77_29_77_2_80_18_31_42_57_42_3_22_100_75_22_4_4_17_56_74_20_53_82_84_97_20_31_74_83_52_75_83_98_43_88_97_22_35_43_44_9_43_45_20_29_13_70_100_93_44_94_100_98_43_61_72_64_69_10_85_91_71_34,1,0.0,5.0
genes_100_44_68_39_48_14_57_65_97_82_79_86_44_19_20_67_54_14_96_38_37_5_49_4_25_78_91_64_47_32_30_10_39_89_3_88_67_92_26_4_22_49_71_88_36_35_16_10_96_35_72_23_97_6_39_34_90_25_52_82_84_49_21_44_6_95_90_38_30_96_43_90_29_39_96_1_54_1_48_48_2_15_62_33_52_39_65_41_94_42_7_31_48_92_69_12_33_47_70,3,0.0,5.0
genes_40_77_96_41_69_14_6_74_87_60_25_3_0_23_56_60_10_55_81_18_3_65_50_63_25_100_40_28_42_48_52_13_29_86_89_51_3_20_67_7_30_65_59_19_24_44_0_7_54_44_2_14_2_14_37_6_20_56_24_94_100_51_38_91_6_6_51_98_0_95_39_74_21_41_12_42_59_95_73_50_0_58_4_33_69_11_94_42_2_2_100_40_44_78_24_27_93_1_74,1,0.0,5.0
genes_59_100_99_36_42_13_26_65_85_56_86_86_15_89_55_46_18_72_84_79_32_89_9_62_3_100_30_38_14_26_61_14_24_80_17_95_75_70_4_74_80_6_99_39_57_72_59_0_11_53_68_32_28_59_59_34_90_82_86_100_82_33_84_29_85_98_11_36_70_43_95_96_22_29_43_35_0_90_38_23_0_17_70_36_64_15_92_15_18_6_61_93_64_72_27_37_95_37_79,1,0.0,5.0
genes_59_45_6_31_94_53_60_54_77_73_94_75_69_63_41_57_96_45_65_34_49_7_64_54_32_20_28_37_83_32_100_6_32_93_72_100_67_26_41_77_86_46_31_40_97_32_71_22_14_42_34_74_41_6_26_49_88_43_55_99_87_46_21_98_87_20_99_83_2_37_43_8_52_35_69_39_80_86_59_48_29_17_78_92_66_12_88_15_100_36_13_26_26_72_16_18_0_11_49,1,0.0,5.0
genes_40_74_56_44_52_2_23_65_97_82_6_77_70_23_56_75_10_55_67_33_27_61_63_58_25_100_60_54_11_31_58_6_10_49_67_43_70_69_67_0_22_1_97_20_30_44_20_32_54_49_74_99_22_14_24_79_90_47_55_90_80_51_7_18_1_9_99_98_21_95_7_38_54_31_54_10_38_90_66_50_0_51_5_33_69_12_78_15_39_35_59_95_66_49_82_29_91_50_64,2,0.0,5.0
genes_60_77_99_36_85_17_57_31_89_85_79_76_9_50_85_81_20_70_87_30_36_81_90_61_56_85_32_59_21_22_26_17_52_50_99_88_70_99_47_81_70_32_64_87_27_21_28_29_9_24_70_99_97_6_25_28_48_25_55_99_93_40_21_39_89_0_93_97_76_37_44_58_21_63_0_48_9_93_40_9_65_15_7_100_69_16_65_41_100_83_62_41_44_99_7_74_94_46_45,1,0.0,5.0
genes_100_44_100_36_80_10_8_65_85_73_95_85_9_67_46_63_96_14_61_22_49_89_93_3_3_74_57_38_19_22_27_53_22_84_19_30_65_50_68_16_86_56_35_36_86_7_59_29_87_37_41_15_2_98_32_34_20_48_48_90_100_52_29_45_74_14_65_42_20_99_95_100_27_61_49_72_83_51_59_25_70_20_75_32_62_34_96_10_62_78_95_50_68_72_12_36_88_2_35,1,0.0,5.0
genes_79_74_77_33_55_22_67_65_38_62_83_3_18_93_53_49_31_62_83_24_90_81_35_9_58_50_26_77_12_40_87_87_24_98_48_46_0_54_15_80_86_50_68_21_99_26_0_39_58_72_41_15_97_98_34_30_20_49_97_84_88_34_35_38_90_95_41_96_11_94_71_0_25_61_7_78_26_51_58_24_26_76_0_100_75_69_95_49_80_6_91_41_41_69_13_36_94_5_40,0,0.0,0.0
genes_38_86_11_33_48_14_63_31_82_65_79_17_73_56_59_62_100_83_67_19_92_66_88_37_83_100_26_48_11_31_52_15_10_89_67_89_70_100_88_2_70_47_97_83_30_28_18_36_87_53_70_62_45_4_22_42_52_30_55_90_80_30_21_45_89_20_99_98_73_95_43_2_49_31_2_10_76_93_66_11_0_35_25_38_31_14_48_41_100_36_62_95_40_81_69_29_26_4_77,0,0.0,0.0
genes_40_74_64_33_47_26_23_28_97_65_83_77_7_26_53_67_21_66_87_24_44_66_87_37_10_78_60_27_9_41_52_6_10_99_48_5_76_70_41_0_60_37_68_93_30_28_56_32_67_80_82_9_97_34_33_43_34_54_50_80_80_51_38_45_77_12_99_85_11_94_66_0_53_34_46_55_26_97_66_18_0_22_0_33_67_69_78_42_44_88_59_41_69_16_28_29_10_4_68,0,0.0,0.0
genes_94_44_96_42_53_10_6_31_97_61_92_7_1_92_58_81_0_83_50_12_47_79_61_17_55_50_91_54_9_22_26_24_58_86_90_94_65_79_44_80_93_97_99_20_81_25_24_42_58_48_93_5_100_20_25_6_23_56_91_82_25_49_52_45_82_9_51_92_71_33_63_93_21_37_10_24_37_54_40_43_76_15_63_71_74_60_22_45_69_38_56_41_71_100_92_27_2_71_71,0,0.0,0.0
genes_96_57_74_84_46_85_88_65_97_69_88_64_10_83_58_46_21_88_55_17_25_75_73_100_25_61_60_50_45_27_49_88_96_89_91_95_3_52_41_61_22_6_97_69_37_40_0_0_96_53_80_93_94_12_35_65_90_94_63_44_84_42_42_94_77_8_22_9_37_99_18_92_46_30_51_44_59_79_31_45_57_17_0_33_59_43_96_93_18_42_59_40_69_78_13_16_4_68_27,0,0.0,0.0
