Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_59_19_33_50_45_82_90_30_18_77_57_5_60_79_30_0_52_74_73_9_48_74_86_92_10_9_54_5_88_26_37_15_18_22_55_59_70_78_76_7_6_32_66_97_10_91_38_90_92_80_48_23_51_36_26_0_5_46_98_13_46_43_27_23_90_27_33_45_97_98_7_100_29_37_49_51_83_76_53_33_65_0_24_19_94_41_75_51_26_93_43_96_46_15_18_72_27_6_66,0,0.0,0.0
genes_64_84_93_25_15_95_92_47_33_4_47_45_58_100_39_78_90_7_97_29_87_74_35_87_13_60_70_96_22_98_31_95_26_22_65_97_70_67_60_7_68_53_82_0_26_76_15_22_57_35_78_36_54_85_34_93_84_47_100_21_75_49_79_64_56_30_72_98_33_31_67_8_80_37_49_61_69_66_56_79_73_0_72_92_82_32_96_12_61_96_92_100_78_84_73_81_30_3_65,0,0.0,0.0
genes_47_64_25_9_49_61_41_44_76_85_57_46_61_42_100_1_54_60_76_91_91_51_7_3_13_21_50_42_16_42_71_24_60_25_66_44_51_10_71_6_28_53_64_29_81_89_82_95_96_100_7_25_36_36_25_13_30_47_100_38_66_39_31_43_44_100_16_14_54_98_13_71_26_37_76_71_82_48_39_20_74_1_23_15_68_19_18_6_61_100_63_44_65_29_55_51_3_1_48,0,0.0,0.0
genes_61_60_55_89_100_41_92_42_2_83_57_100_61_24_23_1_52_70_27_19_11_74_39_86_19_16_49_86_88_85_23_17_8_21_85_51_82_78_72_45_56_51_92_80_31_15_34_100_85_53_36_27_51_37_51_76_41_60_54_87_72_41_0_43_38_15_84_64_51_19_7_20_20_88_41_26_85_73_52_23_97_0_72_31_92_43_2_89_42_86_40_6_46_20_58_79_0_82_93,0,0.0,0.0
genes_45_5_82_25_45_25_92_36_90_77_99_100_53_27_34_81_39_0_73_25_72_8_75_90_93_14_72_40_11_90_74_36_81_30_90_55_51_47_71_88_84_67_92_90_75_75_37_100_33_52_89_40_17_100_51_7_64_66_26_87_56_94_94_32_95_16_71_36_2_21_49_30_80_41_88_71_31_64_48_26_73_0_90_83_47_33_73_37_31_100_89_6_44_30_78_77_33_71_92,0,0.0,0.0
genes_64_89_25_60_49_19_26_45_79_75_95_41_54_100_98_25_3_60_94_34_52_74_96_87_13_49_50_44_57_46_49_68_58_60_5_51_25_89_70_26_4_67_93_16_57_91_97_22_28_62_7_54_29_55_25_57_88_64_2_32_38_57_0_12_97_30_89_66_53_14_18_53_98_37_49_56_86_26_32_14_76_89_20_84_89_57_21_73_56_98_63_90_50_11_22_72_45_22_85,0,0.0,0.0
genes_91_7_77_85_99_1_94_54_39_33_40_81_54_24_94_4_20_7_94_29_63_8_78_44_14_11_0_66_23_81_53_34_9_35_90_96_22_95_64_28_86_57_92_16_75_92_38_100_95_65_36_23_51_36_71_80_77_86_94_70_40_73_32_23_61_8_24_16_98_13_52_90_87_37_49_63_69_73_32_9_62_5_48_34_94_41_100_82_33_80_63_0_41_29_47_72_33_29_34,0,0.0,0.0
genes_65_64_82_85_45_25_4_45_90_3_95_91_65_27_34_45_98_88_72_25_91_72_80_95_19_20_53_78_29_1_96_36_0_36_85_55_41_94_76_16_59_67_92_90_35_89_33_26_86_55_94_49_81_36_66_47_7_6_21_87_43_13_90_94_68_33_93_58_96_13_88_48_22_33_56_71_78_64_2_79_81_0_90_83_97_33_73_86_33_95_18_92_46_9_78_72_39_87_51,0,0.0,0.0
genes_78_19_30_50_45_100_99_30_95_77_100_5_92_9_30_11_44_87_63_79_48_74_86_92_16_11_50_40_62_34_34_26_18_25_100_51_74_41_48_27_24_32_92_82_10_58_38_81_33_55_19_27_51_36_63_0_91_47_100_32_40_51_76_35_92_9_33_56_54_98_93_90_25_37_51_37_86_65_93_56_65_0_48_22_85_59_13_74_30_56_42_100_72_32_3_43_54_1_89,0,0.0,0.0
genes_62_10_36_32_49_41_74_38_43_90_86_14_51_71_19_1_54_10_87_14_72_76_78_83_88_82_31_66_0_44_100_21_21_59_51_51_81_76_72_23_29_51_89_76_31_92_34_83_98_23_73_28_57_13_51_51_41_40_58_27_42_23_60_21_97_12_71_10_54_10_67_16_84_37_35_56_85_79_23_3_26_4_52_75_89_60_33_73_41_24_86_100_45_16_46_79_39_81_90,0,0.0,0.0
genes_63_89_36_55_61_13_66_30_95_42_49_100_69_42_42_5_59_95_44_30_47_74_79_3_15_72_62_56_16_65_0_44_56_25_36_89_78_80_67_12_15_36_93_82_24_70_85_20_86_31_18_76_75_11_64_91_44_89_90_19_48_57_85_70_40_16_43_23_19_51_87_14_82_78_88_61_7_65_61_59_35_100_89_80_96_55_13_80_27_1_44_10_73_30_56_4_27_91_86,0,0.0,0.0
genes_56_64_31_25_15_90_92_27_37_76_40_48_65_82_39_1_51_84_75_26_87_76_10_87_8_60_53_42_9_68_21_99_26_90_33_51_66_67_61_7_83_19_54_17_26_76_38_93_94_84_39_0_54_83_34_79_41_90_70_98_75_68_40_85_44_33_74_16_54_98_82_78_32_79_49_41_69_79_53_18_74_0_86_15_68_23_18_80_61_60_92_100_65_29_53_76_30_1_66,0,0.0,0.0
genes_52_86_33_25_91_84_96_52_99_6_42_46_62_30_42_1_19_84_94_3_92_74_10_84_10_11_0_41_16_65_30_100_67_88_100_44_46_96_83_26_15_77_93_82_23_99_37_22_84_95_17_54_77_100_19_78_88_90_94_30_37_13_44_94_87_16_81_63_96_48_52_39_22_75_74_73_88_70_6_17_74_89_48_5_94_19_100_86_51_81_43_6_67_1_53_79_28_57_88,0,0.0,0.0
genes_67_65_34_25_58_99_0_33_87_33_34_46_58_100_42_9_42_74_99_31_38_76_78_80_11_61_53_91_88_47_39_17_68_50_100_93_41_11_64_19_8_23_87_100_75_99_35_25_74_55_39_35_33_37_78_0_92_42_90_27_41_13_79_31_91_82_0_60_49_42_24_9_76_46_54_56_83_74_100_70_73_55_82_15_94_32_88_43_61_95_90_9_43_27_73_79_30_85_38,0,0.0,0.0
genes_64_67_86_25_56_95_22_40_79_78_28_41_55_56_38_25_98_60_94_29_52_66_96_90_13_61_5_11_96_44_49_80_61_30_55_87_94_89_71_7_63_55_85_90_76_91_39_22_27_11_7_17_57_100_25_61_92_64_100_30_43_51_81_41_46_35_2_60_53_15_16_41_98_30_49_56_79_76_29_69_76_89_84_15_63_59_14_45_58_80_64_93_10_14_66_80_30_1_48,0,0.0,0.0
genes_47_86_27_53_56_19_99_55_30_4_39_86_56_24_23_3_54_92_100_63_86_70_84_83_11_71_70_43_16_34_89_32_63_21_89_46_70_93_76_45_85_57_92_85_21_97_97_22_67_27_17_42_57_85_19_55_41_68_4_91_40_39_12_27_97_13_43_23_0_32_90_78_23_39_19_61_90_69_4_61_77_0_48_69_82_54_23_70_29_81_90_100_47_84_71_75_32_1_88,0,0.0,0.0
genes_91_59_77_85_46_83_94_87_87_36_40_77_54_6_39_78_52_7_76_28_72_71_87_85_9_11_8_41_23_47_66_24_9_26_63_51_100_67_72_57_8_19_92_16_14_88_38_100_100_65_94_37_78_100_82_14_6_86_50_68_17_57_13_23_98_29_73_36_9_98_52_6_24_95_70_35_79_71_60_9_62_5_54_81_68_41_33_73_16_96_29_9_64_79_24_72_33_75_21,0,0.0,0.0
genes_57_14_31_25_15_25_67_42_95_77_52_87_37_82_23_3_19_7_100_26_87_71_42_87_11_60_32_43_97_93_21_16_71_23_100_33_46_1_75_7_83_57_54_46_82_76_46_24_67_84_78_36_73_54_34_75_41_62_98_17_75_97_81_93_58_33_79_45_54_32_86_77_82_37_4_69_85_66_53_56_71_0_72_31_62_54_93_67_61_38_44_100_47_30_58_79_30_63_65,0,0.0,0.0
genes_73_64_94_25_100_93_99_36_87_33_56_46_55_56_31_83_52_85_96_34_39_75_41_10_31_18_73_66_88_90_100_31_93_25_61_47_10_11_69_2_86_53_63_67_15_65_7_4_33_55_35_14_42_100_25_84_37_87_47_23_69_46_32_94_81_9_50_35_54_94_88_90_30_8_71_33_80_71_39_80_36_0_86_84_68_50_96_76_21_95_64_100_69_32_52_54_41_3_39,0,0.0,0.0
genes_56_12_55_9_49_44_95_44_79_75_13_46_58_24_23_0_86_1_59_25_91_65_96_3_8_94_28_90_11_65_16_31_9_20_42_51_51_45_71_6_25_21_92_2_30_75_36_85_100_32_41_52_1_100_51_13_29_68_6_38_37_71_0_13_38_30_3_14_86_19_94_30_80_48_41_61_82_78_29_14_29_54_20_95_87_32_88_67_61_100_87_93_46_21_42_76_50_6_85,0,0.0,0.0
genes_52_97_33_25_93_100_96_15_95_6_42_86_58_34_94_52_19_87_44_3_88_74_10_84_10_12_53_41_9_1_35_71_72_88_100_93_41_41_67_26_15_19_62_82_25_58_0_81_35_55_19_35_1_85_63_51_2_68_90_30_40_51_44_23_46_9_89_56_58_95_93_9_30_41_49_38_82_79_11_75_29_24_45_5_94_20_23_75_51_81_86_3_43_6_3_79_35_5_88,0,0.0,0.0
genes_62_89_94_60_11_83_6_25_90_35_49_68_8_75_82_0_47_60_63_34_45_74_19_87_21_17_90_89_62_28_96_44_90_60_80_93_25_6_75_26_30_61_5_16_22_92_97_89_98_59_39_32_18_70_58_79_86_34_5_48_14_51_18_98_97_95_74_98_12_10_93_39_83_32_45_40_3_23_12_9_72_0_46_69_89_57_23_77_35_98_16_93_73_20_43_76_41_3_85,0,0.0,0.0
genes_69_64_14_89_55_24_4_30_4_6_94_91_62_57_39_47_98_88_72_20_91_3_96_92_19_60_52_78_9_1_75_54_2_8_99_93_43_94_61_26_59_36_63_92_35_99_33_89_86_16_94_35_81_85_66_47_6_66_52_30_43_13_35_94_65_33_81_63_92_15_87_48_22_33_87_41_78_86_5_79_40_67_48_5_92_70_75_86_51_95_18_92_76_15_53_71_44_87_54,0,0.0,0.0
genes_47_89_55_57_6_93_95_45_8_35_97_3_54_51_23_0_86_60_63_25_39_52_91_87_17_34_24_44_62_65_15_31_74_20_84_51_25_45_72_6_56_97_5_86_30_58_36_100_85_62_41_54_1_55_51_43_44_42_0_32_38_71_0_12_97_29_89_66_12_10_93_30_83_100_41_40_86_78_12_61_29_93_48_69_87_57_100_64_35_98_87_4_83_21_49_73_87_63_85,0,0.0,0.0
genes_91_61_43_50_56_41_94_54_37_5_28_77_54_6_29_5_98_54_73_29_94_71_78_10_23_50_68_66_19_82_97_21_9_22_0_77_100_95_72_57_28_60_92_18_75_65_37_100_98_65_25_23_78_36_25_47_73_86_90_70_17_14_82_42_100_8_95_53_10_47_52_8_31_37_55_74_69_79_39_9_62_0_100_34_80_70_20_21_21_99_82_100_80_49_58_72_42_78_75,0,0.0,0.0
genes_83_67_88_55_50_96_96_52_92_73_57_76_59_24_30_3_49_85_5_71_86_78_38_86_44_60_73_36_31_49_17_26_72_22_55_49_66_95_73_45_93_34_98_100_52_91_0_12_92_13_22_27_43_100_58_0_9_52_90_23_48_43_36_23_91_6_73_28_12_51_93_92_92_75_50_56_84_19_61_74_62_0_69_5_60_87_34_73_43_8_28_6_72_11_47_74_21_1_43,0,0.0,0.0
genes_85_10_33_25_49_84_97_38_90_6_100_46_61_30_42_52_19_56_47_16_64_74_95_84_10_53_53_56_0_43_77_21_21_88_53_48_82_96_52_22_29_19_62_76_33_92_70_93_35_24_17_35_57_85_47_51_82_89_53_17_37_13_44_21_97_12_84_60_96_51_7_90_18_75_49_75_82_79_11_29_73_100_48_84_89_16_49_75_67_24_82_6_45_16_53_79_35_3_90,0,0.0,0.0
genes_55_7_25_96_91_20_66_44_37_75_39_100_54_17_39_3_21_7_47_66_86_47_81_87_53_60_29_52_88_98_63_25_23_22_63_82_51_11_53_45_15_57_92_82_82_97_5_21_37_13_17_23_79_85_19_56_43_66_88_17_47_38_85_27_72_6_43_28_0_95_52_27_23_34_19_69_82_34_4_34_59_53_72_38_9_54_13_94_94_35_86_100_47_15_75_76_30_77_88,0,0.0,0.0
genes_70_7_94_33_100_96_61_44_37_75_91_46_46_27_94_4_16_7_94_35_86_8_78_83_14_11_55_52_23_81_63_34_64_22_63_82_51_13_64_28_8_57_92_82_68_92_7_85_37_4_36_35_69_36_71_80_43_100_89_17_42_51_32_95_28_11_96_57_86_94_7_95_82_91_70_58_82_79_53_21_36_53_72_61_9_33_100_82_35_13_64_3_43_51_75_29_30_29_84,0,0.0,0.0
genes_67_67_31_25_56_93_92_30_87_75_23_96_62_9_30_5_42_60_73_29_84_74_40_90_13_60_73_63_31_90_28_26_72_15_55_44_86_95_73_2_93_55_87_100_14_91_0_25_92_89_90_27_43_11_77_0_9_42_100_82_59_12_79_31_53_100_0_12_2_93_26_96_92_44_49_75_83_69_61_70_65_0_48_15_94_87_96_73_61_76_43_6_16_14_3_72_30_77_38,0,0.0,0.0
genes_62_56_94_55_41_85_6_25_18_34_49_86_8_93_82_0_52_74_44_9_45_74_76_100_10_9_50_48_9_28_63_44_90_27_62_93_70_71_62_7_6_19_85_83_22_87_38_90_58_55_97_24_75_36_20_79_44_41_59_53_45_97_32_23_91_7_100_11_97_15_93_39_89_34_45_68_68_20_8_33_36_0_24_16_60_43_28_77_4_1_43_93_73_15_43_72_27_77_42,0,0.0,0.0
genes_61_93_60_89_91_41_6_57_14_83_57_100_58_26_34_91_59_95_27_32_52_74_79_83_13_16_62_57_16_77_3_41_75_82_85_89_85_77_67_49_28_53_93_86_22_83_34_0_96_13_97_27_49_100_51_79_41_71_90_27_37_57_66_43_40_9_100_28_51_51_86_20_23_88_50_78_7_23_57_9_62_95_72_87_96_41_13_89_41_1_40_11_73_12_58_4_41_91_86,0,0.0,0.0
genes_77_60_80_51_43_41_92_51_7_32_52_45_55_27_34_1_23_70_44_90_38_72_7_7_23_34_52_40_29_85_91_17_8_25_62_29_39_78_87_45_82_3_92_80_31_88_0_100_33_55_19_27_1_37_30_10_44_6_86_87_72_39_0_26_78_29_84_28_1_19_7_95_33_100_56_35_71_71_52_24_81_0_34_31_92_20_96_37_41_86_73_94_46_20_50_76_0_67_93,0,0.0,0.0
genes_16_58_16_27_49_100_93_94_9_5_26_0_62_95_87_0_93_85_47_16_43_54_90_93_11_32_55_8_0_44_95_25_21_25_51_51_82_57_55_26_29_19_89_90_62_92_70_0_95_23_17_83_57_9_51_48_86_40_53_18_11_50_40_21_97_33_84_60_0_44_7_90_84_75_54_54_7_79_29_69_27_59_97_84_89_60_95_45_26_96_86_67_45_15_46_79_4_43_90,0,0.0,0.0
