Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_64_60_30_27_49_93_16_34_2_7_83_81_61_98_28_0_5_88_73_16_91_17_96_93_21_59_57_52_23_0_100_54_56_64_46_87_61_35_76_26_56_19_92_80_51_97_49_9_86_16_56_96_1_9_59_43_86_40_57_27_43_54_96_21_97_12_84_54_83_10_87_90_22_37_87_40_91_80_52_33_40_67_92_5_89_23_15_86_43_20_86_92_72_35_79_73_4_10_69,1,0.0,5.0
genes_16_63_86_20_9_100_4_94_9_10_83_100_62_100_83_0_98_85_64_11_43_54_38_84_11_32_5_46_0_39_93_25_71_25_100_87_76_76_47_26_95_61_100_90_62_31_37_0_96_31_17_23_57_85_79_49_88_88_84_32_14_51_40_41_46_33_25_57_0_44_54_41_89_80_54_56_7_48_29_73_36_0_87_79_90_69_13_17_26_96_46_67_47_15_52_79_35_83_54,2,0.0,5.0
genes_37_12_27_81_59_85_6_23_2_32_97_90_67_93_38_0_91_54_52_32_47_74_19_85_8_34_67_90_9_45_5_42_67_16_58_51_92_77_72_12_28_61_74_89_9_70_38_18_86_53_97_6_1_86_59_44_86_42_12_58_10_39_18_32_95_33_74_54_4_15_7_95_89_100_48_56_6_19_52_26_97_2_89_95_96_60_82_64_30_100_86_49_73_20_54_75_0_61_86,3,0.0,5.0
genes_60_63_77_50_99_24_54_42_39_82_100_96_58_100_38_41_63_83_72_18_96_71_96_5_21_60_50_36_88_68_53_30_28_32_62_81_51_10_71_6_96_67_53_90_57_15_85_26_98_23_93_32_74_9_4_6_30_37_68_27_32_42_11_94_50_12_76_53_97_16_93_48_83_95_49_58_78_29_13_72_79_49_48_81_56_23_11_54_27_60_90_100_74_32_53_72_5_83_81,1,0.0,5.0
genes_76_60_33_71_48_25_67_42_95_77_52_87_46_99_23_3_17_70_100_29_87_72_19_87_57_11_35_43_97_82_0_16_71_23_100_33_51_1_75_45_10_53_74_78_82_15_46_27_30_31_80_44_73_56_2_79_4_47_71_91_47_28_100_27_58_11_0_45_0_44_86_27_82_5_4_69_85_71_53_56_46_0_72_31_62_20_93_67_44_96_44_100_47_30_53_79_35_67_45,1,0.0,5.0
genes_47_86_27_53_91_20_64_52_33_77_39_100_56_99_23_3_54_85_100_71_97_47_81_87_53_60_29_43_16_65_89_21_60_22_27_51_70_67_76_45_15_57_92_85_82_97_5_22_35_13_17_76_79_85_19_55_4_66_90_91_47_28_81_27_72_6_43_28_0_51_52_27_23_39_19_69_74_81_4_75_59_0_72_8_90_54_13_70_29_81_98_100_47_15_53_4_32_82_88,3,0.0,5.0
genes_66_64_31_25_50_24_73_30_4_6_86_100_65_57_42_47_52_98_87_3_76_71_78_65_10_12_53_66_1_1_77_33_23_90_100_93_76_96_72_9_8_19_63_20_35_99_35_83_86_31_73_38_81_24_87_77_4_44_3_26_42_23_64_94_66_5_100_13_54_10_96_63_16_80_56_56_79_81_6_59_47_95_55_81_44_70_56_73_51_85_43_49_43_53_24_79_35_87_78,1,0.0,5.0
genes_91_59_77_85_10_1_94_54_37_36_40_77_54_6_39_78_20_7_63_29_72_71_78_90_9_50_55_66_23_82_53_15_9_35_90_96_100_95_72_57_9_57_92_16_75_89_38_100_100_65_25_23_78_36_82_7_77_86_90_70_17_73_81_23_58_8_24_16_9_15_52_95_31_37_49_35_69_79_61_9_62_5_81_34_80_41_31_21_21_96_29_100_72_48_75_72_33_75_71,1,0.0,5.0
genes_67_64_31_25_56_99_4_35_99_75_18_98_58_100_97_11_42_60_99_29_84_97_40_90_11_61_100_38_92_89_39_95_68_15_55_44_96_11_73_7_8_55_87_82_35_20_0_25_27_31_80_14_24_15_77_0_92_42_90_23_59_12_79_31_53_28_0_60_30_4_26_30_56_46_49_75_83_69_63_70_73_50_48_15_71_32_96_13_61_76_43_6_12_14_73_72_30_11_38,1,0.0,5.0
genes_47_12_55_81_6_93_95_36_4_75_97_3_58_51_23_81_86_100_73_25_29_65_22_3_8_34_24_90_16_65_16_31_42_20_84_51_48_45_72_6_56_97_97_86_30_75_36_100_85_32_41_52_1_100_51_47_44_42_88_21_37_71_0_73_38_29_73_99_4_19_93_30_80_100_41_40_83_78_6_14_29_1_48_95_87_19_100_64_30_100_87_4_46_21_54_73_87_63_85,3,0.0,5.0
genes_64_64_27_25_9_92_9_30_87_24_100_96_51_52_41_3_8_71_100_30_43_6_73_17_10_28_73_46_0_47_31_21_67_23_62_93_83_70_43_8_74_53_97_9_35_72_39_93_41_28_67_0_57_97_79_84_73_85_23_25_43_6_13_36_67_33_77_57_19_39_31_95_22_69_74_75_85_66_31_21_33_100_97_32_62_14_52_40_44_92_46_16_16_32_3_76_35_81_51,1,0.0,5.0
genes_69_73_30_50_51_93_99_30_87_32_100_94_61_2_33_0_54_84_94_89_35_65_43_84_21_49_43_41_83_81_73_30_60_22_33_41_73_95_75_57_56_66_92_90_57_70_0_0_98_97_53_35_1_36_61_18_44_98_47_21_36_57_34_21_67_6_43_43_45_15_56_13_6_37_49_75_36_79_6_20_69_3_48_83_45_23_100_9_71_58_39_5_13_11_73_28_3_77_42,1,0.0,5.0
genes_47_6_24_33_47_88_6_43_95_33_42_100_46_42_20_50_49_53_73_30_38_67_19_5_17_11_50_87_16_81_48_24_67_32_100_77_46_71_45_4_91_77_64_0_82_93_33_95_35_55_92_85_79_36_71_89_44_100_52_32_41_39_81_12_91_16_75_16_3_15_9_34_21_90_48_66_85_43_32_36_73_53_23_84_60_33_29_21_13_80_48_44_41_14_71_24_40_61_76,2,0.0,5.0
genes_52_86_33_25_91_84_96_15_33_6_42_46_58_30_42_52_19_75_44_3_92_74_10_84_10_12_53_41_9_1_77_22_23_88_100_93_41_96_67_26_15_19_63_82_33_99_0_93_35_27_17_35_81_85_19_79_4_90_90_30_37_13_44_94_46_6_81_63_96_51_52_30_22_75_49_75_82_79_11_75_73_100_48_5_94_70_49_75_51_81_90_6_43_6_53_79_35_5_88,1,0.0,5.0
genes_16_63_90_20_46_100_4_25_94_75_84_98_58_56_36_78_54_84_99_11_91_74_38_5_13_32_5_48_92_44_34_95_69_86_55_87_51_11_47_77_26_53_63_90_62_20_90_22_100_95_17_0_21_100_76_80_84_36_100_32_52_51_37_41_50_30_75_29_0_44_26_6_97_46_49_75_83_69_29_21_36_0_85_84_58_31_96_45_26_96_91_100_10_42_52_72_40_61_38,3,0.0,5.0
genes_91_48_74_85_99_1_99_36_13_76_100_77_51_37_38_0_96_10_63_19_72_67_78_83_13_50_55_95_88_82_53_44_9_35_90_96_100_76_68_61_28_33_99_90_68_95_34_100_100_8_46_18_51_100_51_53_77_60_90_70_47_76_71_43_91_15_24_36_6_15_93_28_20_40_88_35_88_72_52_3_73_5_85_34_80_60_33_45_36_95_64_56_73_12_58_79_33_81_69,2,0.0,5.0
genes_64_49_39_85_100_89_96_34_98_76_100_77_60_98_49_0_96_92_61_16_91_67_78_95_13_62_55_95_23_0_100_21_9_35_94_87_100_95_76_8_56_19_92_92_47_75_74_98_86_5_100_40_56_10_47_55_77_66_57_70_56_54_96_41_8_15_13_36_9_27_4_95_82_40_88_37_78_71_61_9_40_67_87_37_80_57_48_21_43_92_29_10_72_30_73_72_36_9_71,1,0.0,5.0
genes_62_89_94_55_99_85_6_25_90_34_49_68_8_93_82_3_52_95_43_32_45_74_19_100_15_11_90_90_9_28_96_44_90_27_62_93_41_95_62_12_30_61_91_83_22_75_70_18_86_59_97_32_39_66_20_79_86_41_59_53_14_94_18_98_91_7_74_98_73_15_93_39_89_32_45_71_3_23_8_9_36_0_89_16_60_23_28_77_21_1_66_93_73_35_43_74_41_3_86,1,0.0,5.0
genes_65_9_82_24_45_25_92_45_90_72_95_100_58_27_34_45_39_0_73_76_49_72_79_87_17_14_75_40_29_85_70_36_81_30_80_55_83_45_76_16_84_67_92_90_85_89_37_26_33_55_19_54_17_36_12_7_64_6_21_87_98_99_90_32_68_16_93_58_51_13_8_66_30_41_56_71_85_64_48_26_81_0_90_83_47_33_73_37_33_100_89_6_46_9_78_77_32_68_86,2,0.0,5.0
genes_47_86_94_53_99_96_96_36_35_37_42_81_58_37_100_78_54_0_89_30_92_7_81_83_13_11_20_66_16_90_83_21_60_23_62_51_28_7_65_4_15_56_92_79_59_20_76_5_35_13_36_35_51_100_19_80_89_63_90_23_37_55_81_28_44_6_25_28_98_51_87_90_23_91_45_77_88_79_4_26_62_100_48_87_47_50_32_83_26_30_64_6_71_18_56_4_25_75_88,1,0.0,5.0
genes_59_67_27_9_48_96_9_44_79_71_28_46_51_100_41_3_8_73_76_29_91_6_36_13_14_33_50_77_9_46_49_24_67_28_100_98_41_9_66_8_20_53_92_86_77_72_39_100_92_82_90_30_36_36_87_84_41_85_100_30_73_6_0_37_77_29_73_18_19_22_86_95_98_80_50_60_82_28_39_76_65_0_20_100_96_27_29_6_23_60_63_93_43_29_3_72_35_0_51,1,0.0,5.0
genes_62_64_36_86_99_41_74_62_43_23_86_85_51_71_19_1_54_10_87_14_72_74_78_83_15_61_31_66_1_84_59_93_12_100_85_51_81_76_72_2_8_51_92_67_31_95_34_83_93_31_73_28_57_13_87_47_41_44_58_27_29_23_60_42_100_5_71_10_54_94_67_90_20_37_39_56_85_72_52_3_47_7_52_85_44_48_33_73_41_95_43_3_72_10_24_79_41_81_78,1,0.0,5.0
genes_55_4_94_25_56_19_99_44_94_4_95_86_59_24_100_42_47_92_74_87_86_65_43_87_11_72_70_40_62_34_17_30_26_25_89_51_25_93_70_27_84_98_92_82_21_58_97_98_67_27_50_40_57_83_58_93_41_68_0_28_40_39_12_90_97_13_79_23_12_32_90_78_83_41_49_61_88_66_39_61_77_93_48_69_82_54_23_90_25_21_90_3_6_84_75_75_25_1_65,1,0.0,5.0
genes_83_67_88_55_45_93_92_30_87_73_57_96_62_9_30_1_5_85_73_29_87_74_38_86_13_60_73_66_31_49_31_26_72_22_55_49_86_95_73_2_93_34_96_100_14_91_0_12_92_89_22_27_43_11_63_0_9_74_100_23_48_43_36_23_67_100_73_98_2_98_52_96_92_74_50_56_84_19_61_8_65_0_69_15_94_87_34_73_43_8_86_100_72_11_3_74_30_77_66,1,0.0,5.0
genes_69_64_35_85_55_24_4_30_4_6_94_91_62_57_38_47_98_88_72_20_91_3_96_95_19_60_53_78_9_1_77_54_2_36_100_93_41_94_61_26_59_36_63_92_35_97_33_94_86_16_94_35_81_85_66_47_7_66_52_30_43_13_35_94_65_33_81_63_96_15_87_48_22_33_87_41_78_86_6_79_40_67_48_5_92_70_75_86_51_95_18_92_76_15_53_72_39_87_51,1,0.0,5.0
genes_56_64_32_19_100_93_4_44_89_7_60_46_58_13_49_0_47_86_73_81_86_61_100_12_14_11_52_52_60_44_100_24_23_30_45_87_51_11_76_6_7_77_92_77_51_76_74_93_81_95_100_96_74_83_44_53_43_98_29_91_43_54_96_48_50_15_13_55_96_95_87_95_96_34_71_40_78_86_23_79_40_66_85_5_9_70_29_94_43_36_18_0_7_15_57_70_39_10_65,1,0.0,5.0
genes_59_67_25_9_49_6_44_44_79_85_57_77_55_42_100_48_49_56_76_91_91_6_78_13_17_71_50_78_45_45_71_24_67_32_64_93_51_10_71_6_28_53_64_2_81_89_36_95_35_100_4_21_36_36_29_13_30_47_100_30_37_39_34_43_91_30_16_14_3_23_13_71_26_37_70_71_82_48_39_8_72_0_23_100_81_16_29_21_61_100_63_44_36_65_55_72_30_64_48,1,0.0,5.0
genes_47_64_33_9_45_93_44_15_79_85_28_46_61_34_100_1_54_56_94_29_86_74_96_0_13_95_30_42_16_46_31_24_60_25_0_44_68_11_76_5_28_53_71_29_19_91_82_100_96_100_7_30_43_40_25_13_30_47_66_33_66_39_34_43_44_100_16_29_54_98_86_30_80_48_74_36_86_79_6_20_74_89_86_15_68_19_18_6_61_96_63_100_65_29_55_51_28_1_67,2,0.0,5.0
genes_47_86_78_26_86_96_96_52_92_35_100_76_59_24_38_3_49_1_5_71_86_74_91_96_58_60_29_41_88_82_17_26_17_31_44_96_66_94_64_45_15_97_100_92_52_20_100_79_35_13_8_46_47_100_58_16_44_47_90_23_39_76_81_33_91_6_40_28_12_51_93_92_82_75_45_35_74_79_4_75_62_0_68_5_60_41_28_21_41_81_28_6_83_11_47_4_25_1_43,2,0.0,5.0
genes_76_60_55_55_47_20_69_42_2_32_52_90_61_24_23_3_23_70_44_90_38_72_58_86_8_34_52_90_88_82_16_17_8_21_84_29_82_81_72_45_56_53_91_80_30_15_46_100_85_53_41_6_1_36_54_43_44_47_88_87_72_39_0_32_38_29_84_54_1_19_7_95_32_100_41_26_76_71_52_24_97_0_34_31_92_20_96_64_44_86_43_6_46_20_50_76_0_67_93,1,0.0,5.0
genes_55_7_25_19_10_90_66_44_37_75_40_46_96_17_39_0_16_7_44_29_86_65_78_87_20_11_55_52_88_98_63_25_23_22_63_82_51_11_71_6_8_57_92_82_57_76_38_85_37_91_37_23_69_84_29_56_43_100_88_17_46_38_85_48_50_14_96_12_86_95_73_95_98_34_49_56_82_79_53_34_36_53_72_92_9_41_29_94_94_35_86_0_9_51_75_76_30_77_84,1,0.0,5.0
genes_70_7_94_33_99_96_55_39_99_33_91_81_46_27_94_4_54_85_94_35_75_8_36_83_14_11_0_41_23_81_69_34_67_35_100_55_22_11_64_28_86_53_79_16_68_92_7_22_33_4_36_35_51_36_71_80_44_49_94_23_40_55_32_95_57_9_25_61_98_94_7_90_87_91_70_58_88_69_32_21_74_2_48_76_94_33_100_82_35_80_64_3_41_29_47_29_40_29_39,2,0.0,5.0
genes_56_9_56_9_49_42_92_45_79_72_28_46_56_100_100_0_55_1_75_29_49_72_96_13_17_14_50_49_48_45_70_24_9_86_0_92_51_11_71_4_28_53_92_2_85_89_37_85_15_35_7_30_14_14_29_13_63_100_100_26_73_50_0_98_84_95_16_16_54_50_89_71_23_48_66_74_85_28_39_26_72_89_33_95_81_33_53_6_35_100_91_93_11_48_78_72_30_1_86,1,0.0,5.0
genes_57_49_56_50_56_41_6_34_43_3_28_100_63_98_29_5_98_54_73_29_89_66_98_10_19_18_67_43_19_1_100_21_71_22_0_77_60_11_71_22_28_60_92_92_51_65_37_98_86_23_17_27_40_11_25_47_73_46_90_18_65_14_25_41_81_34_95_53_54_51_84_8_78_37_55_69_80_62_39_80_62_0_72_5_2_70_20_86_61_96_82_6_80_53_53_72_37_82_76,1,0.0,5.0
genes_61_61_84_86_5_95_68_42_95_80_100_67_8_34_39_3_20_0_43_3_34_74_96_5_15_11_90_36_88_45_19_21_12_30_62_93_51_11_62_6_96_16_53_2_35_93_90_100_86_56_43_6_39_9_79_14_84_37_93_70_32_32_32_94_50_11_73_27_19_16_66_41_18_37_70_56_82_29_61_72_39_2_25_15_45_51_28_77_41_95_90_100_74_31_79_55_5_83_21,2,0.0,5.0
genes_73_67_94_92_99_49_55_37_39_33_91_46_55_81_94_78_5_32_96_30_89_66_38_10_16_18_67_66_19_90_100_31_72_23_0_47_78_11_69_22_86_53_84_67_68_65_7_4_33_55_35_14_40_36_25_84_91_51_47_23_69_55_32_51_81_9_25_56_54_94_67_90_87_91_71_28_80_71_39_80_74_89_87_87_15_50_96_53_61_96_64_99_73_76_53_54_44_3_39,1,0.0,5.0
genes_78_19_88_50_45_93_90_30_22_77_100_5_60_9_30_1_52_22_73_9_48_74_86_92_10_10_73_5_84_26_38_26_18_25_55_59_74_76_48_8_24_32_66_97_10_91_0_10_92_82_95_27_51_100_25_0_5_46_100_32_46_43_40_35_90_27_33_45_54_98_7_90_92_37_75_37_83_76_93_8_65_0_91_19_94_55_13_73_26_60_42_100_36_32_3_43_95_6_66,3,0.0,5.0
genes_59_64_32_27_48_93_8_38_92_7_38_95_61_100_23_3_8_74_47_3_54_17_95_98_10_59_73_52_9_81_100_21_56_64_51_51_61_93_73_8_30_54_92_80_32_72_39_100_92_77_90_48_88_11_59_43_86_40_100_30_14_6_40_36_97_29_84_54_19_13_17_90_22_80_49_56_65_23_31_76_33_2_23_91_96_23_100_76_23_20_86_49_72_11_75_9_4_7_51,1,0.0,5.0
genes_57_41_17_25_56_49_10_44_84_29_98_50_34_81_100_44_48_1_92_92_4_65_21_63_83_15_62_51_87_82_64_99_49_25_60_50_78_97_58_19_73_19_89_23_21_76_77_93_67_54_24_14_40_32_34_48_41_46_53_23_75_57_64_46_40_34_73_62_54_32_67_8_32_37_50_89_82_67_39_8_77_93_85_41_85_54_68_63_61_42_64_95_73_24_75_80_25_89_94,2,0.0,5.0
genes_47_89_85_55_91_46_6_57_90_40_49_3_58_34_34_0_59_95_44_32_47_74_79_3_13_17_62_57_16_65_3_44_67_22_64_89_78_80_67_12_15_57_92_86_22_70_68_18_86_13_97_76_3_100_19_79_44_71_90_23_37_57_76_70_40_9_43_28_73_51_57_30_23_75_50_75_7_23_4_9_62_100_48_80_96_41_13_80_28_1_92_6_73_30_56_4_25_91_86,1,0.0,5.0
genes_56_67_25_9_49_19_96_44_79_85_13_46_55_24_100_0_5_1_59_29_91_65_96_33_11_95_50_52_88_34_49_24_9_30_42_93_51_11_71_70_25_21_92_2_77_91_85_85_100_100_7_30_36_36_29_13_67_68_5_40_75_49_66_43_91_30_16_14_86_62_86_24_85_48_50_61_82_66_29_8_65_93_20_100_81_32_88_67_61_31_63_93_36_11_42_76_50_6_38,2,0.0,5.0
genes_47_86_15_25_96_96_96_36_98_75_100_3_60_51_38_81_86_92_63_25_72_8_75_90_93_50_29_96_16_82_83_36_9_35_90_44_51_45_71_57_80_19_100_90_75_75_35_100_95_32_89_40_74_100_51_51_6_66_90_70_56_76_34_73_91_8_71_36_2_27_49_30_80_40_88_35_31_79_61_14_73_0_86_34_80_57_98_21_31_96_2_4_44_30_75_81_33_1_92,1,0.0,5.0
genes_61_61_60_89_99_41_92_36_14_83_57_100_43_26_48_1_52_54_27_19_43_74_36_83_19_16_49_66_23_85_23_44_71_86_85_51_82_78_87_49_28_51_92_67_31_88_34_0_96_54_36_27_51_37_51_47_41_60_54_27_44_41_66_43_78_15_100_60_51_94_86_20_20_88_70_58_85_73_57_3_44_95_72_87_65_43_2_89_41_74_40_60_73_12_58_79_41_82_72,1,0.0,5.0
genes_65_9_80_51_99_41_92_51_38_35_57_45_55_27_34_1_39_60_27_76_85_67_7_7_23_60_59_40_29_85_91_63_81_30_62_55_38_78_87_16_84_3_92_20_31_88_0_0_33_55_19_27_69_37_30_12_69_6_86_87_98_99_76_26_78_69_93_28_97_43_86_20_30_9_56_35_85_66_98_24_81_95_72_85_87_43_15_37_41_75_86_94_46_26_50_67_35_82_88,2,0.0,5.0
genes_56_67_25_84_49_96_90_44_79_85_57_46_60_100_30_0_5_22_73_21_69_70_94_92_14_95_50_78_88_46_49_24_97_25_0_59_51_76_71_10_25_52_92_2_10_95_0_85_23_54_22_40_37_11_75_13_30_60_100_30_46_39_40_43_67_27_16_45_54_15_86_24_21_73_49_57_83_29_64_22_78_3_91_15_51_87_13_77_14_0_42_65_46_15_44_69_25_1_48,2,0.0,5.0
genes_59_60_33_55_41_86_92_43_18_36_57_86_92_79_42_0_5_74_44_9_87_17_78_87_10_9_50_48_88_82_63_15_56_22_62_51_70_71_72_7_6_19_85_16_57_87_38_90_58_55_25_23_75_36_82_53_44_85_98_17_45_57_27_23_63_33_100_16_97_15_52_95_29_37_49_51_69_20_53_33_47_0_24_15_89_41_75_49_4_93_43_93_46_15_58_72_27_77_42,3,0.0,5.0
genes_91_62_77_60_11_13_9_54_98_44_82_98_52_60_38_0_22_60_63_34_40_51_90_90_13_14_47_37_88_83_70_14_5_35_90_96_100_95_68_26_80_21_5_89_75_14_2_100_100_62_60_54_74_55_91_51_0_100_85_64_56_80_80_35_88_23_24_53_9_15_49_27_31_95_55_33_78_88_61_61_73_2_46_86_52_57_47_21_36_100_16_90_72_30_78_81_35_6_85,1,0.0,5.0
genes_60_60_77_23_43_19_51_42_44_82_100_93_58_100_38_40_63_65_30_29_39_85_89_87_9_60_47_37_16_68_38_30_28_81_80_93_62_29_74_16_17_67_93_90_35_15_33_26_98_67_6_32_71_28_89_6_0_39_70_95_45_42_11_32_97_16_76_53_97_45_89_73_30_95_49_68_78_66_12_31_44_2_48_81_56_23_11_54_27_60_16_100_74_24_53_30_35_0_81,1,0.0,5.0
genes_16_10_16_27_49_93_99_38_90_5_100_0_61_95_94_1_98_56_47_16_64_76_94_93_88_53_55_52_0_44_100_21_21_61_51_51_82_93_52_23_29_19_89_76_73_92_70_93_98_23_56_40_57_11_51_51_86_40_53_18_42_50_76_21_97_12_84_60_96_10_7_90_84_39_39_54_82_79_23_29_27_2_97_84_89_60_95_45_67_24_86_100_45_16_46_28_4_3_90,1,0.0,5.0
genes_55_69_30_55_46_10_9_36_87_33_99_72_8_56_30_78_19_84_73_16_89_71_35_85_18_10_73_53_84_28_38_21_97_25_62_81_78_44_48_2_100_19_63_85_14_93_45_0_81_100_94_0_72_16_79_14_34_43_57_80_38_48_45_94_100_29_73_98_19_98_87_90_93_37_73_56_94_48_60_72_36_0_86_15_46_50_33_76_41_95_90_100_69_15_52_20_1_83_21,1,0.0,5.0
