Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_31_69_13_99_23_56_34_0_0_54_45_83_54_15_73_37_97_97_83_44_63_60_46_75_50_50_49_62_81_99_18_53_23_18_47_42_20_9_55_91_12_49_51_61_49_84_8_44_73_46_72_67_12_71_64_55_19_23_18_30_61_13_78_42_48_81_100_65_3_87_0_22_36_96_84_23_48_90_84_77_66_84_21_57_55_99_49_69_4_45_30_9_34_66_90_52_93_69_17,0,0.0,0.0
genes_78_60_92_56_14_87_57_98_4_67_31_43_100_58_86_12_3_63_14_0_64_64_14_10_62_32_54_7_20_19_99_31_24_51_78_24_7_22_30_55_83_83_20_59_86_86_90_51_73_37_39_28_25_20_41_54_25_73_1_31_78_6_6_66_90_80_98_89_0_80_48_64_24_74_71_17_83_58_24_84_20_59_39_29_55_67_53_92_72_76_19_1_22_92_21_14_34_73_43,0,0.0,0.0
genes_9_44_34_54_53_51_25_81_1_54_28_78_92_10_59_23_64_96_15_39_66_46_15_24_67_93_80_88_39_89_13_47_57_60_18_20_30_24_82_48_72_91_75_46_10_14_71_9_67_55_91_49_2_72_63_42_87_43_69_35_23_30_85_31_48_52_47_55_34_88_84_22_95_17_5_27_76_14_86_90_46_75_36_89_55_73_43_39_30_45_24_17_55_74_94_93_68_47_41,0,0.0,0.0
genes_35_65_38_10_23_52_32_70_0_59_86_63_58_21_86_27_97_22_11_5_64_90_38_71_69_2_66_88_43_97_54_30_25_1_47_17_27_87_64_30_8_91_9_53_78_84_7_25_4_53_11_98_67_28_33_66_15_14_18_39_10_19_41_24_60_72_74_94_26_73_39_63_92_59_78_19_3_90_62_50_71_30_14_90_57_92_68_89_0_85_37_9_96_38_45_40_93_76_92,0,0.0,0.0
genes_80_41_92_51_23_53_57_68_1_62_93_30_84_7_74_54_66_23_11_40_36_48_14_50_23_0_80_59_62_88_40_50_17_18_55_48_26_27_7_27_34_97_0_37_29_49_83_22_36_83_38_32_9_36_59_46_11_24_21_8_63_28_100_70_33_0_98_18_24_83_0_56_29_73_84_79_84_100_17_0_51_71_41_89_100_29_49_84_67_85_86_13_25_33_2_42_67_98_19,0,0.0,0.0
genes_6_48_24_34_54_31_55_17_9_83_28_81_14_42_91_34_54_4_0_9_87_61_12_67_69_29_53_43_63_16_50_29_22_36_93_57_21_6_39_62_55_54_70_77_87_71_12_35_41_4_76_100_19_27_67_46_87_65_21_19_9_33_93_51_38_16_3_67_47_83_84_4_27_92_72_81_83_54_26_31_51_76_70_89_57_100_42_91_53_75_68_0_65_22_29_40_19_98_39,0,0.0,0.0
genes_7_90_53_55_23_96_29_8_8_58_85_86_16_2_74_21_62_18_4_37_36_64_71_73_69_91_81_68_75_70_51_34_68_51_57_19_7_9_56_30_27_84_12_11_67_66_7_77_63_37_91_100_62_41_63_82_5_48_76_35_95_59_82_79_58_85_34_83_29_88_25_64_92_76_31_60_94_95_20_74_51_79_26_95_30_62_49_82_30_40_82_0_60_13_44_40_35_100_98,0,0.0,0.0
genes_6_48_53_57_53_31_55_20_9_62_78_81_4_42_42_82_2_70_83_9_66_26_12_47_66_0_80_33_80_16_45_33_22_51_55_19_33_89_56_30_28_54_70_47_67_7_11_48_41_46_62_97_77_41_67_49_87_17_21_19_86_12_100_84_58_76_40_94_36_88_84_4_92_76_68_81_94_100_21_75_54_74_27_89_100_92_96_80_66_30_68_34_65_77_46_73_35_97_98,0,0.0,0.0
genes_35_48_87_24_65_53_55_7_5_54_93_43_54_90_74_76_68_21_81_44_40_76_12_80_60_25_21_78_70_100_42_38_39_53_39_45_55_19_38_27_27_97_56_62_32_53_83_0_0_97_95_78_100_28_10_18_85_7_46_7_61_62_6_76_32_61_100_11_26_24_52_76_21_18_53_42_1_100_62_34_13_87_25_58_39_40_47_13_47_74_69_14_22_66_46_59_40_69_38,0,0.0,0.0
genes_8_3_18_59_70_59_33_68_59_29_45_31_3_15_92_37_66_66_79_90_62_60_86_24_69_99_53_11_86_96_18_17_23_46_55_45_70_22_55_21_31_49_56_59_85_53_10_44_73_48_95_13_100_76_44_56_20_7_85_5_76_75_19_78_48_61_2_65_49_84_5_22_33_86_84_16_48_100_16_77_0_84_34_57_98_40_49_69_52_47_79_11_27_24_90_79_40_38_23,0,0.0,0.0
genes_35_41_9_48_23_53_57_95_1_59_49_37_95_93_72_11_59_70_11_45_79_78_14_82_23_94_24_88_61_13_13_18_17_99_16_92_29_87_52_91_67_100_1_37_11_10_82_25_36_46_38_82_9_23_59_23_20_50_76_8_35_28_100_11_33_0_93_17_46_88_49_22_31_18_84_79_22_28_22_45_55_77_51_74_55_28_49_39_65_85_45_13_25_29_1_46_66_76_90,0,0.0,0.0
genes_79_45_34_98_64_45_32_81_44_54_39_87_92_78_59_23_4_18_34_33_40_5_71_70_67_33_66_33_39_86_40_46_56_60_10_57_8_6_39_12_72_28_75_46_12_16_83_8_76_55_12_96_21_28_19_42_87_38_75_35_13_31_40_51_45_52_47_94_34_88_84_31_57_28_68_41_95_10_86_79_66_69_40_37_34_92_43_89_30_38_42_18_15_74_92_93_19_40_41,0,0.0,0.0
genes_42_48_95_55_59_31_62_74_10_27_49_89_91_4_68_73_65_98_2_39_79_83_12_47_71_94_76_60_70_49_40_15_31_51_48_44_24_9_42_65_8_56_70_77_38_53_10_48_34_37_34_32_72_40_63_46_50_38_83_89_79_56_32_47_38_69_0_15_41_89_0_91_92_18_64_6_90_48_56_81_49_69_36_89_100_64_46_36_56_84_97_34_25_24_10_64_24_36_24,0,0.0,0.0
genes_7_74_6_98_28_41_43_21_4_57_28_81_49_18_74_34_69_24_0_9_37_41_1_52_23_94_40_11_66_65_100_36_17_53_31_43_42_11_52_67_66_0_9_36_29_45_12_34_42_46_38_82_5_42_67_23_20_28_46_11_33_27_100_66_12_57_25_17_46_36_84_51_55_92_44_76_98_28_22_32_94_75_36_90_60_30_99_53_72_44_79_14_22_61_45_42_31_38_19,0,0.0,0.0
genes_38_50_76_59_59_41_12_74_44_35_85_86_91_7_54_54_49_93_60_37_66_0_74_79_52_50_74_42_70_91_8_66_24_53_45_46_8_26_70_62_27_85_12_55_53_17_81_44_34_39_84_100_67_35_51_21_13_40_18_7_77_30_100_47_61_75_100_73_1_88_0_91_92_96_20_39_100_100_89_48_47_75_43_57_56_83_49_87_45_49_44_79_74_81_100_42_21_51_38,0,0.0,0.0
genes_34_54_6_34_23_12_29_93_2_39_32_42_19_78_20_59_15_15_2_87_84_64_83_46_20_91_40_76_93_70_95_31_91_51_22_17_89_26_30_93_71_97_79_72_87_7_7_22_67_46_96_100_19_32_27_82_20_41_75_75_10_64_93_51_84_100_47_98_79_80_24_3_90_18_17_78_94_49_61_49_52_76_36_94_57_91_94_88_51_38_82_76_61_40_96_42_33_35_27,0,0.0,0.0
genes_7_69_32_51_59_74_11_97_0_76_98_38_5_5_54_65_95_63_87_66_71_69_40_26_61_12_78_75_83_53_40_68_9_51_14_48_25_9_21_17_22_58_9_42_31_56_73_54_33_12_10_53_96_68_56_3_7_69_28_11_38_63_98_42_56_77_35_11_1_7_39_25_94_71_20_78_36_50_24_53_20_70_31_95_31_85_95_87_66_22_25_14_31_76_97_15_63_98_90,0,0.0,0.0
genes_7_49_31_98_31_37_32_80_37_57_28_42_5_47_54_38_11_6_34_33_71_66_50_80_66_12_56_62_83_53_45_47_9_51_14_48_8_9_40_17_8_94_75_65_31_60_83_15_33_4_37_96_96_28_58_3_23_70_76_36_82_12_98_42_89_87_96_11_0_24_94_63_57_15_81_39_39_47_48_74_12_69_37_95_77_92_100_87_47_34_97_14_15_24_74_40_51_98_38,0,0.0,0.0
genes_7_68_32_56_48_75_57_81_27_54_91_86_11_48_82_23_15_18_2_0_40_37_50_72_51_12_80_76_97_97_40_26_91_51_53_53_50_9_21_94_28_35_79_46_38_16_7_77_36_13_37_100_70_56_47_61_34_69_33_87_13_64_81_52_46_52_98_81_49_75_0_63_94_70_64_78_33_14_87_90_49_75_41_95_57_76_94_60_5_38_3_99_61_62_97_40_28_35_27,0,0.0,0.0
genes_35_45_13_51_3_20_57_20_0_40_88_30_84_51_86_12_79_17_11_33_79_46_67_50_23_4_24_59_52_100_47_47_41_71_60_45_57_7_52_63_54_0_1_54_91_12_97_18_36_39_21_92_9_23_59_42_2_43_73_38_33_28_100_75_33_0_98_17_46_83_30_67_53_72_22_79_98_100_21_53_45_88_21_97_95_29_49_89_67_85_27_0_25_9_2_76_40_76_99,0,0.0,0.0
genes_96_48_53_33_23_45_67_100_0_83_86_7_17_7_86_73_15_22_0_8_66_61_21_75_69_49_66_44_43_96_45_29_22_20_57_57_61_6_39_16_32_28_87_67_87_60_15_35_72_42_18_50_72_44_63_42_11_3_18_11_9_58_93_51_47_14_29_67_49_33_83_63_17_59_71_78_31_56_90_84_72_70_29_28_57_99_99_87_64_67_37_76_26_85_95_11_27_52_39,0,0.0,0.0
genes_47_45_55_60_57_82_75_64_4_54_28_78_59_11_70_63_65_98_16_34_30_3_15_69_48_89_9_4_73_49_47_45_43_51_17_49_24_24_7_48_8_100_75_91_20_53_9_47_34_53_98_54_87_35_30_42_23_14_69_24_23_30_85_47_38_4_0_16_37_89_0_22_49_10_5_25_91_50_22_48_49_77_28_89_77_98_43_39_56_84_97_38_55_24_92_76_68_47_92,0,0.0,0.0
genes_4_48_73_55_14_52_55_20_9_63_85_89_3_87_23_54_10_21_77_6_36_63_14_5_19_21_22_81_20_14_40_71_41_9_52_44_95_18_3_62_27_55_56_84_67_7_33_28_33_7_11_78_17_30_41_46_12_38_46_24_81_59_3_51_38_0_98_54_36_83_94_51_85_96_54_76_48_19_18_53_1_86_47_48_77_74_71_36_42_22_93_9_53_66_30_54_21_98_29,0,0.0,0.0
genes_35_49_9_98_76_53_34_100_1_58_53_81_19_97_74_38_68_70_83_9_35_90_14_80_50_94_19_60_70_15_40_50_22_38_7_91_42_22_56_91_26_0_9_36_29_10_13_21_41_46_88_82_67_23_67_23_15_45_47_12_10_63_100_2_32_100_47_90_29_85_0_75_49_92_40_76_98_100_56_39_61_81_70_83_60_61_43_87_45_85_45_14_60_24_18_42_31_76_30,0,0.0,0.0
genes_35_74_56_97_12_87_33_24_44_64_52_89_5_80_46_97_72_63_82_36_69_47_0_79_19_4_56_61_79_48_51_34_8_51_12_27_33_9_22_48_27_90_92_52_38_66_46_13_19_82_84_27_77_24_63_41_33_70_73_40_8_6_98_75_32_83_35_23_36_76_25_91_49_18_44_42_90_97_24_28_47_86_1_92_32_94_45_90_66_69_41_14_51_18_5_75_63_98_30,0,0.0,0.0
genes_6_44_51_98_50_87_80_80_1_58_53_37_4_84_69_0_79_96_11_48_40_90_14_50_23_94_16_60_81_15_40_63_17_62_49_89_42_87_82_23_72_0_9_9_29_10_66_17_36_46_38_100_87_32_67_23_20_70_46_8_23_17_100_80_12_53_9_17_46_85_0_51_29_92_11_5_98_28_22_32_61_77_66_90_34_30_43_73_67_46_46_0_60_80_46_42_51_76_99,0,0.0,0.0
genes_36_52_59_24_25_53_34_79_2_40_32_39_19_87_70_54_49_79_65_27_66_62_62_67_50_94_22_86_81_15_97_51_48_53_22_44_7_23_38_93_25_91_92_44_87_4_15_44_33_46_96_73_100_32_63_8_20_33_77_84_80_19_100_46_11_61_99_100_49_85_23_90_90_64_17_9_61_52_31_77_52_49_41_92_94_91_86_87_63_45_44_100_22_61_0_42_9_77_90,0,0.0,0.0
genes_7_21_9_24_40_41_30_13_1_37_49_7_95_7_30_0_95_24_11_90_30_88_14_82_64_93_66_60_12_38_40_18_31_9_16_91_42_90_41_48_72_98_99_68_30_7_82_77_93_46_91_99_12_40_62_42_11_43_76_34_35_50_41_11_12_50_43_17_49_81_0_3_28_18_45_11_23_23_91_90_27_77_51_90_55_62_94_43_64_81_98_40_25_24_1_42_67_59_92,0,0.0,0.0
genes_42_86_9_98_0_36_54_52_75_62_85_98_97_82_70_54_79_93_60_1_66_31_15_67_67_42_19_88_81_37_97_53_8_99_55_25_7_74_56_21_72_91_8_44_29_4_13_58_33_46_82_100_100_24_63_8_13_48_46_34_33_9_100_88_45_50_99_17_49_85_90_58_89_64_45_10_98_38_31_77_52_49_41_43_60_24_82_87_67_85_24_13_24_83_1_43_19_77_38,0,0.0,0.0
genes_35_74_9_98_48_41_80_100_44_56_32_40_19_82_86_0_34_24_84_39_68_78_14_50_52_4_19_59_66_70_94_55_63_62_17_91_32_6_56_62_55_93_56_55_29_7_10_54_71_46_39_59_22_34_59_23_20_45_46_88_80_7_100_52_90_3_43_43_46_85_88_94_29_76_44_9_94_28_22_53_24_59_36_93_57_30_49_87_48_85_25_13_22_61_18_37_31_51_43,0,0.0,0.0
genes_79_65_56_10_23_52_37_37_54_35_85_87_54_55_86_63_49_88_98_37_66_90_4_79_68_2_24_88_70_91_54_63_67_53_42_46_26_11_41_45_67_28_12_53_72_5_82_25_34_53_11_100_67_38_63_24_15_14_51_7_41_40_100_50_52_14_100_94_49_74_90_54_94_18_29_20_29_14_62_50_20_80_43_57_57_20_85_89_96_49_44_80_57_74_45_40_97_47_14,0,0.0,0.0
genes_47_44_58_56_48_52_34_80_8_79_55_87_59_17_84_19_64_96_60_44_36_51_17_67_14_54_80_45_54_100_97_63_46_58_15_65_8_84_33_91_8_0_13_65_43_2_4_17_49_45_77_100_87_44_63_24_21_78_75_7_84_58_82_50_61_92_71_93_34_88_97_50_92_15_73_42_76_53_31_77_69_69_36_36_87_20_43_56_43_71_82_9_25_41_87_43_93_77_90,0,0.0,0.0
genes_8_45_41_51_3_17_34_80_4_57_81_43_97_15_86_38_68_68_83_33_35_90_47_80_74_53_2_60_59_15_40_47_41_43_31_20_22_7_5_12_8_58_95_86_32_9_14_13_36_42_88_92_88_22_67_18_2_28_46_41_10_63_100_43_32_100_100_65_23_5_5_75_49_72_47_39_48_100_21_39_45_81_21_85_97_62_43_89_45_55_45_14_25_5_44_76_62_98_99,0,0.0,0.0
genes_34_48_24_34_73_53_38_74_4_63_28_27_59_98_86_34_68_4_0_9_35_61_21_75_60_49_66_43_70_93_42_29_22_20_7_57_55_6_39_46_27_28_99_70_87_53_13_1_72_9_100_78_100_27_63_18_85_62_18_5_82_33_25_51_43_14_36_67_47_68_84_76_49_92_72_44_1_59_23_31_15_76_41_28_57_98_49_94_47_43_37_18_60_24_46_4_34_16_39,0,0.0,0.0
