Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_7_49_14_94_23_95_61_86_69_71_87_38_7_48_58_78_24_53_16_49_29_59_78_1_43_31_27_3_57_26_48_70_55_85_54_96_69_20_10_50_12_6_10_64_12_49_47_96_71_14_2_9_14_68_36_89_22_89_0_36_64_28_26_80_30_49_98_82_94_97_2_50_98_69_5_39_15_31_53_43_55_21_70_98_26_41_45_7_49_73_45_79_45_87_86_91_21_36_97,0,0.0,0.0
genes_4_50_13_32_37_95_32_54_51_84_9_12_44_94_23_17_24_5_97_44_64_0_83_53_100_29_27_62_23_86_33_2_91_9_54_7_52_24_40_75_8_94_0_55_1_89_13_90_20_7_84_87_14_49_58_63_94_33_27_27_79_28_3_44_47_96_3_86_69_87_43_76_51_52_55_10_38_96_57_57_55_86_29_65_97_73_49_87_25_71_45_80_25_62_11_85_22_58_87,0,0.0,0.0
genes_19_50_94_34_14_95_57_84_19_54_6_83_4_87_1_35_81_53_30_88_51_29_12_53_65_29_92_73_13_37_9_39_78_31_55_7_16_52_56_12_56_91_0_93_6_55_9_57_20_7_62_100_95_48_57_3_78_89_27_28_64_52_16_44_47_77_36_72_27_71_45_100_88_69_55_21_27_99_87_57_11_80_41_96_100_44_49_87_49_89_27_32_58_64_93_85_22_4_16,0,0.0,0.0
genes_4_57_12_98_81_63_60_74_27_74_72_12_91_13_54_13_83_5_83_84_22_37_84_73_71_49_27_74_72_25_95_97_15_9_25_85_0_97_82_29_83_93_5_55_10_49_15_19_76_68_79_100_64_22_63_5_10_33_0_28_79_56_17_24_52_96_18_86_98_97_50_76_51_45_11_21_15_99_65_85_18_80_39_4_57_19_48_72_75_32_27_80_53_9_39_79_3_52_71,0,0.0,0.0
genes_21_52_76_91_15_63_64_19_47_73_71_28_93_82_69_10_7_14_85_88_45_72_17_18_29_97_66_61_20_58_40_50_87_5_25_45_34_97_34_21_0_90_57_81_81_7_57_42_20_37_12_87_14_2_33_39_90_12_26_6_55_8_98_80_3_91_16_16_24_99_3_57_53_49_19_95_97_53_54_92_66_64_59_82_74_74_4_87_92_78_17_42_54_61_49_26_21_49_10,0,0.0,0.0
genes_7_29_96_25_41_80_32_98_22_62_12_12_14_0_67_16_24_25_34_35_64_37_55_53_69_91_56_60_81_18_99_18_55_97_21_19_12_52_39_30_24_24_76_81_73_66_0_85_33_46_57_100_66_18_59_82_22_99_83_28_46_56_13_42_56_94_38_74_72_38_1_49_25_42_31_84_48_44_76_33_9_79_38_94_81_82_82_53_29_31_21_96_25_16_13_79_2_91_28,0,0.0,0.0
genes_88_68_14_24_84_70_60_44_24_69_25_47_80_51_27_77_29_94_74_13_77_80_16_20_69_91_9_63_80_85_84_85_15_9_50_31_9_14_28_62_71_19_49_94_35_7_31_12_33_89_78_70_84_71_62_50_6_38_50_91_51_56_45_10_52_96_16_72_23_87_3_67_36_89_73_38_83_55_88_2_3_49_73_51_80_65_77_83_69_33_27_52_36_46_81_28_40_53_10,0,0.0,0.0
genes_67_61_38_55_28_63_21_82_32_58_81_14_80_16_95_63_71_80_33_37_32_35_11_57_31_98_56_66_43_58_84_50_68_51_93_44_37_61_30_50_0_93_76_71_58_64_13_15_32_51_57_32_70_3_45_34_45_14_49_1_65_6_45_11_56_89_96_5_41_81_83_13_9_13_56_23_91_42_53_74_4_4_31_93_73_98_28_76_3_72_0_8_36_80_2_59_61_5_18,0,0.0,0.0
genes_92_73_13_0_91_75_60_25_24_53_91_47_74_85_86_63_29_94_85_87_37_41_11_25_59_91_12_59_69_100_15_70_67_99_50_31_82_97_28_45_40_60_49_62_81_7_43_13_35_10_16_13_84_94_34_5_58_32_12_42_82_48_26_45_15_96_16_20_38_78_52_67_36_97_55_15_36_96_72_74_9_62_90_51_80_19_77_76_0_55_4_51_22_46_85_28_65_36_70,0,0.0,0.0
genes_67_90_22_56_12_33_60_77_2_7_33_61_12_51_52_38_69_70_16_36_75_70_67_33_14_8_12_12_16_86_41_46_38_80_53_86_0_54_39_51_71_8_43_54_0_46_50_6_37_51_42_100_86_94_59_5_9_33_0_7_83_6_98_29_17_96_16_82_69_22_92_69_61_45_7_98_83_40_49_76_77_86_0_3_53_33_45_65_75_33_27_41_31_40_99_35_99_97_17,0,0.0,0.0
genes_5_83_79_24_54_41_60_81_24_10_29_12_7_48_95_2_54_24_85_0_33_100_95_99_78_100_45_72_79_69_38_49_17_20_6_49_7_20_26_87_54_91_79_55_82_7_90_54_36_37_75_36_66_10_63_56_10_67_18_10_35_61_98_26_49_56_30_94_71_83_63_39_24_68_55_100_3_12_78_62_9_24_29_100_26_100_49_81_83_78_42_80_32_59_15_3_19_49_47,0,0.0,0.0
genes_4_5_18_98_37_89_62_98_59_84_81_29_85_94_52_17_26_44_79_82_29_70_83_77_37_98_49_62_76_91_10_39_91_9_25_1_50_20_27_49_91_91_5_44_29_49_47_12_41_5_95_100_100_89_27_37_98_33_0_36_89_33_17_20_54_96_41_74_94_88_53_76_50_13_7_63_80_91_58_78_61_86_71_4_26_73_49_9_25_32_25_10_50_9_40_0_21_90_31,0,0.0,0.0
genes_87_15_48_56_84_95_62_25_90_69_71_18_93_82_47_78_1_98_83_44_31_38_82_19_43_37_5_60_62_99_81_41_67_63_56_17_32_9_11_51_27_91_5_66_3_46_13_45_62_7_42_56_19_1_63_8_22_91_12_42_91_56_98_80_86_56_6_82_88_97_27_68_88_21_68_36_97_35_53_44_46_55_47_93_95_11_66_9_46_83_42_97_45_92_79_21_65_73_10,0,0.0,0.0
genes_4_5_13_56_37_65_32_54_31_84_49_21_7_51_52_19_21_67_4_82_31_61_11_73_16_67_27_7_70_86_33_9_63_96_23_85_0_21_70_75_8_97_49_62_53_24_13_90_76_69_94_82_14_25_6_66_98_33_0_36_79_33_26_50_57_94_41_83_44_88_86_64_40_69_55_63_10_30_57_43_97_86_0_4_26_74_59_76_25_32_45_80_25_9_99_19_98_97_30,0,0.0,0.0
genes_7_5_13_56_37_100_32_27_31_47_44_18_7_91_52_22_24_67_4_36_75_61_11_54_16_67_27_7_72_63_33_14_63_96_56_46_0_21_70_84_8_56_49_62_53_15_42_52_74_64_59_82_15_27_6_66_20_100_0_38_64_22_26_50_17_94_43_86_44_69_86_64_40_72_55_10_46_30_16_48_99_86_1_4_9_74_45_76_66_69_45_27_17_83_99_19_98_97_30,0,0.0,0.0
genes_87_17_10_56_18_95_59_98_8_24_62_49_36_88_91_63_80_85_30_93_31_80_78_17_69_27_96_54_12_69_40_31_23_51_73_7_86_31_7_71_11_36_99_44_74_72_25_90_28_5_37_13_89_27_33_53_97_62_18_56_91_48_3_100_58_100_76_25_1_97_48_50_60_90_60_80_36_36_93_44_72_46_4_87_40_29_43_52_49_29_49_10_58_42_2_30_40_90_3,0,0.0,0.0
genes_14_19_94_56_26_61_63_27_54_54_71_92_75_79_78_63_24_25_37_92_76_29_11_32_69_96_66_60_80_37_99_70_15_56_54_87_61_52_28_84_56_72_81_62_41_30_45_91_36_63_16_100_95_45_62_43_10_27_95_27_87_56_13_26_68_94_83_70_37_71_14_51_96_71_55_10_94_94_83_92_59_64_24_100_73_100_86_53_26_85_24_10_50_62_16_89_22_4_30,0,0.0,0.0
genes_41_68_46_98_33_11_32_28_59_89_9_45_85_94_52_17_24_5_9_84_29_37_8_78_58_28_27_24_18_86_31_0_91_43_25_85_12_61_27_72_38_97_56_55_73_72_16_90_76_46_94_27_65_21_7_82_98_28_83_42_79_45_12_24_58_96_41_86_93_39_1_76_26_38_7_63_15_96_76_52_33_24_28_4_26_73_49_78_21_32_45_80_25_9_99_0_29_52_10,0,0.0,0.0
genes_65_5_38_90_28_63_21_82_65_2_81_23_99_79_95_2_42_23_4_84_71_36_83_29_34_78_32_29_47_18_84_50_69_51_9_44_21_39_30_50_71_90_79_62_70_65_15_93_87_5_16_97_49_1_45_34_17_54_95_1_64_6_28_11_84_94_94_65_38_81_83_53_9_92_59_16_30_42_53_92_73_64_34_93_95_12_86_89_87_31_23_96_36_54_87_71_67_6_21,0,0.0,0.0
genes_66_66_9_29_3_41_79_98_2_74_83_27_91_40_65_2_26_19_93_38_55_85_8_76_78_47_37_72_17_95_0_62_27_36_44_8_74_88_72_57_23_55_10_55_10_99_23_11_71_26_95_86_24_1_63_41_37_67_85_30_74_58_6_53_0_94_7_94_86_91_3_34_21_20_6_98_30_99_92_74_29_25_66_88_81_81_49_87_69_88_5_28_22_42_40_31_4_93_27,0,0.0,0.0
genes_87_69_22_34_21_46_62_98_90_50_49_15_93_87_47_78_53_100_83_44_31_57_14_75_43_42_52_73_65_64_11_41_71_99_56_87_74_20_28_13_27_91_5_55_4_47_13_45_36_49_62_17_84_27_60_5_20_25_39_36_91_50_43_24_84_69_6_15_1_97_63_68_88_61_68_94_94_35_54_74_46_4_82_32_70_68_49_9_44_85_4_97_55_19_8_80_67_93_77,0,0.0,0.0
genes_66_66_71_51_14_63_32_98_2_41_83_33_91_45_46_2_26_19_59_42_11_70_12_99_92_51_37_72_57_69_0_20_27_62_48_8_7_61_68_87_9_70_79_87_82_86_21_29_49_46_90_86_97_1_57_46_86_48_12_45_60_48_23_45_11_6_4_94_37_78_30_35_53_90_6_100_98_99_23_85_63_25_66_55_74_87_49_96_87_45_5_100_98_19_16_39_64_93_2,0,0.0,0.0
genes_7_48_54_34_55_11_31_27_49_74_71_18_93_50_47_2_1_21_83_14_33_43_83_73_69_1_5_60_67_99_81_18_67_63_25_85_27_52_11_46_56_97_0_67_3_46_13_12_37_41_95_100_12_44_29_46_42_91_12_42_87_30_17_26_86_72_37_82_88_68_1_76_92_71_94_82_97_4_63_72_29_79_70_82_95_20_66_53_46_83_24_15_27_64_42_34_65_73_10,0,0.0,0.0
genes_87_5_8_59_37_11_32_24_59_7_9_12_7_44_52_15_24_5_16_87_29_61_11_73_38_25_31_62_18_1_33_50_91_9_99_85_0_22_27_13_44_8_58_55_53_25_99_90_76_25_94_80_14_27_63_66_98_34_0_36_79_23_45_24_52_69_43_86_94_88_47_51_51_49_33_98_16_33_57_38_61_84_1_73_26_70_49_76_25_32_80_80_23_9_99_0_3_97_74,0,0.0,0.0
genes_14_74_92_56_14_42_54_27_3_54_39_92_90_81_47_35_76_25_67_90_9_38_12_53_84_91_81_60_16_25_99_70_55_80_73_19_64_93_12_84_69_58_0_57_71_66_45_12_32_26_51_97_31_94_54_5_43_62_83_41_51_45_69_23_58_8_83_79_37_85_59_40_53_71_42_23_94_96_89_69_6_91_24_61_39_89_50_52_26_89_45_14_71_61_81_89_21_97_43,0,0.0,0.0
genes_24_51_94_34_36_46_67_12_29_54_32_96_85_54_52_15_22_67_77_36_29_75_11_11_43_91_31_62_43_37_7_98_91_84_54_45_14_76_29_96_71_61_0_84_53_66_47_85_81_67_59_32_66_22_58_66_18_70_20_30_79_23_94_85_67_94_37_86_37_31_1_100_36_49_7_8_91_96_54_47_57_25_1_96_12_74_28_56_49_32_41_15_54_93_64_39_65_97_53,0,0.0,0.0
genes_7_68_80_90_33_74_30_76_7_73_25_77_86_40_75_80_33_18_83_84_36_37_82_17_73_45_47_72_67_99_47_50_38_51_84_29_65_9_34_62_11_78_12_45_58_13_21_91_32_95_42_16_25_25_57_52_24_43_49_80_59_50_98_64_54_72_32_69_69_38_23_54_53_89_42_19_19_86_93_54_6_48_73_89_36_89_4_80_69_83_47_8_37_61_44_71_46_73_53,0,0.0,0.0
genes_24_56_21_24_40_50_60_62_27_41_29_100_81_17_47_54_26_80_77_37_48_39_11_17_92_49_56_66_54_69_51_20_8_50_48_45_57_76_57_50_29_70_79_66_58_86_13_10_49_51_75_58_67_1_57_11_48_14_47_30_60_50_45_42_60_6_30_50_71_53_30_1_2_78_84_95_91_95_23_74_59_4_57_55_16_87_59_76_87_45_35_100_54_19_16_59_64_91_2,0,0.0,0.0
genes_67_68_7_90_33_74_82_81_25_62_9_100_5_66_58_19_69_18_17_37_40_37_9_16_73_48_47_72_43_99_47_96_75_85_84_29_66_25_29_86_11_24_12_54_75_79_94_12_71_42_77_30_14_2_64_52_9_93_83_80_58_61_94_64_3_94_31_53_74_5_1_46_5_100_59_98_23_96_93_30_31_48_73_89_36_89_46_83_69_31_3_52_15_40_8_26_40_35_71,0,0.0,0.0
genes_8_66_10_13_81_63_38_25_27_7_72_12_91_13_52_56_83_2_93_84_22_72_84_75_16_76_27_74_72_25_95_9_15_51_56_31_0_22_23_10_8_8_5_79_10_15_13_19_89_68_95_80_68_22_7_94_10_33_5_21_78_24_24_14_93_90_43_49_63_97_48_73_9_40_87_21_32_98_65_43_18_73_38_100_67_19_40_72_75_89_27_29_15_44_39_79_93_38_16,0,0.0,0.0
genes_7_69_7_90_33_46_82_74_88_50_86_20_5_40_27_76_53_100_80_96_40_37_83_33_38_33_78_72_70_99_40_50_71_35_50_87_66_20_27_62_71_67_12_55_75_13_21_14_76_60_59_28_92_0_58_52_11_43_39_55_36_50_48_26_84_82_31_15_71_82_63_46_40_66_12_93_94_96_54_74_97_48_75_32_55_89_78_83_5_85_4_52_15_64_8_80_67_76_90,0,0.0,0.0
genes_7_20_80_91_87_50_60_27_9_81_40_19_84_87_76_61_26_19_4_88_44_5_9_47_58_6_20_74_72_70_31_69_37_34_54_9_70_24_29_45_59_56_79_53_3_15_90_12_48_46_35_75_61_20_41_8_68_16_18_42_69_48_26_45_60_6_35_44_67_78_44_56_83_90_42_73_47_86_91_55_18_47_57_35_63_82_55_88_89_84_30_23_55_57_39_26_28_93_12,0,0.0,0.0
genes_13_68_73_13_8_13_62_74_2_74_72_61_62_60_47_38_83_42_91_82_22_37_83_77_20_49_18_3_72_99_84_65_38_53_56_16_13_92_28_72_83_93_5_15_10_5_22_12_74_68_79_100_86_1_67_5_10_30_51_75_46_56_24_14_56_90_30_49_23_97_50_69_42_45_73_21_32_100_76_87_18_80_39_100_98_19_48_80_2_33_27_29_55_38_18_71_2_38_16,0,0.0,0.0
genes_66_56_69_56_19_67_17_11_31_47_32_33_50_81_90_40_19_95_67_36_75_34_11_53_43_67_83_1_43_25_7_86_55_85_54_33_69_93_29_86_66_45_8_66_82_89_47_20_20_67_0_92_67_1_27_46_20_62_83_27_87_64_94_23_86_94_98_39_44_28_0_35_68_17_55_23_32_62_60_69_97_80_26_7_39_98_28_75_51_71_37_0_50_82_0_79_65_91_53,0,0.0,0.0
