Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_28_98_5_13_88_5_78_43_35_38_55_49_63_73_34_84_18_1_19_22_82_78_48_87_19_19_4_50_60_81_49_30_23_55_95_62_15_62_81_20_84_41_26_22_87_57_61_52_38_56_63_33_47_9_5_64_0_15_41_56_90_26_47_68_89_5_20_30_53_91_48_60_2_55_100_0_6_3_24_92_30_92_51_41_23_26_55_36_25_36_61_22_11_16_61_33_46_65_99,1,0.0,5.0
genes_28_64_69_16_93_2_83_32_2_36_24_20_48_56_2_30_94_74_32_90_97_43_48_55_48_53_24_98_48_54_45_62_19_30_71_60_31_48_80_98_9_51_97_30_54_72_66_100_94_59_65_20_50_34_0_60_71_65_65_66_58_18_67_38_47_9_82_87_34_20_47_66_0_34_51_0_74_85_28_4_33_95_88_43_6_26_100_38_8_86_59_82_30_25_92_31_65_66_30,3,0.0,5.0
genes_19_63_0_45_18_88_80_33_55_40_98_93_0_68_42_12_91_16_95_45_86_26_58_90_19_24_24_50_43_41_43_24_39_56_97_100_48_61_47_64_6_51_100_37_7_57_28_3_86_31_62_19_72_0_76_83_47_65_93_64_27_44_67_84_53_9_3_32_34_10_52_4_85_30_50_46_81_53_53_57_50_45_92_82_7_94_77_38_2_71_55_76_27_40_45_33_54_67_40,1,0.0,5.0
genes_28_76_69_17_16_11_72_1_24_47_94_20_0_74_45_7_67_73_32_25_78_77_15_55_20_53_41_45_90_54_18_47_72_43_50_85_44_62_6_12_9_51_100_30_82_94_47_100_30_56_70_33_55_34_0_4_23_100_64_97_30_75_61_73_61_0_82_30_34_63_80_69_94_59_100_0_10_85_53_100_33_95_55_85_64_89_100_27_8_42_88_82_40_24_94_31_63_69_96,1,0.0,5.0
genes_57_86_5_9_29_23_79_45_26_44_15_32_44_12_22_54_67_78_91_88_80_84_43_87_20_90_24_98_73_36_45_11_2_18_35_55_84_68_20_51_17_50_100_99_84_62_30_100_30_86_100_66_28_73_66_85_76_62_47_37_23_19_40_75_27_13_0_20_45_7_80_42_90_62_38_39_74_63_56_7_23_54_54_40_5_94_55_38_22_49_85_16_26_91_78_31_7_0_36,3,0.0,5.0
genes_21_81_39_32_11_0_73_32_79_38_55_35_0_75_42_74_72_41_96_25_87_22_13_83_19_25_28_49_67_9_34_45_78_32_19_100_39_76_80_15_79_42_100_35_28_62_66_4_30_21_65_51_47_6_6_0_84_70_63_61_90_0_40_68_84_5_95_60_35_10_36_32_90_31_52_79_23_74_24_52_55_45_92_47_7_0_72_19_64_15_52_55_61_16_33_57_27_27_29,1,0.0,5.0
genes_56_82_93_56_7_0_71_29_55_63_51_57_29_71_94_5_8_74_67_26_52_42_46_12_12_62_28_39_66_90_78_91_72_56_34_34_40_71_36_24_15_55_94_53_56_18_30_4_96_91_62_61_32_91_55_7_82_11_65_30_35_94_39_66_76_5_5_60_39_10_72_74_90_31_43_100_8_16_58_44_33_94_90_97_61_46_58_41_33_92_88_72_39_69_50_25_16_70_98,1,0.0,5.0
genes_44_89_95_35_19_87_64_40_73_49_54_100_65_69_17_7_71_74_91_93_95_97_16_7_20_31_28_20_44_40_50_1_74_65_18_100_27_65_80_51_11_51_84_59_45_98_47_10_13_94_97_51_93_78_65_0_88_74_62_78_44_59_29_70_53_53_92_17_20_100_80_38_66_30_90_96_81_60_33_100_40_37_34_47_93_97_72_38_31_87_95_49_29_25_49_33_56_65_96,1,0.0,5.0
genes_5_59_69_9_12_6_83_34_4_43_96_41_98_78_93_46_81_19_2_94_80_25_43_80_15_57_85_48_41_39_42_52_28_30_84_100_13_49_78_46_6_37_97_64_75_68_29_17_71_89_57_28_32_7_41_79_76_8_12_79_30_23_33_81_84_49_6_19_98_100_74_36_61_85_43_42_96_16_55_100_24_91_92_0_30_46_70_36_33_36_94_47_35_72_29_63_27_0_27,1,0.0,5.0
genes_19_63_0_27_89_27_68_87_93_38_93_52_0_74_91_5_0_76_58_31_84_22_65_87_15_19_31_47_93_82_48_92_69_32_28_67_45_70_79_60_21_42_83_29_33_70_68_52_66_57_67_38_38_14_74_15_0_25_62_97_26_20_0_53_24_9_55_15_100_97_6_92_62_30_100_36_85_64_35_3_56_47_80_28_28_31_72_38_64_35_67_48_28_29_47_57_27_67_24,3,0.0,5.0
genes_64_81_68_34_82_23_73_32_24_38_56_28_4_66_4_8_72_39_0_79_50_45_13_82_19_57_23_42_24_90_61_45_70_32_20_30_20_76_33_8_13_38_98_30_64_94_59_52_88_38_62_33_55_6_6_62_84_8_67_61_90_24_38_68_84_5_13_51_19_63_36_90_89_31_50_79_0_74_48_62_59_5_92_96_64_18_77_69_33_41_85_22_30_16_53_37_70_28_40,2,0.0,5.0
genes_19_100_95_17_38_0_64_32_50_38_98_54_4_75_42_83_81_19_78_22_86_92_4_7_20_25_24_43_91_41_50_47_28_59_71_97_100_65_9_51_8_41_84_63_91_73_47_10_30_94_97_35_36_14_65_0_88_70_62_97_26_97_47_70_53_55_20_46_49_14_56_38_66_54_12_36_8_16_58_73_5_37_29_90_63_26_55_92_33_55_86_76_29_23_45_30_5_0_96,1,0.0,5.0
genes_28_64_69_13_83_5_68_82_54_98_24_20_65_68_17_79_62_1_15_79_78_26_62_54_59_53_96_45_90_37_0_92_72_13_71_100_13_78_80_8_99_12_25_30_33_59_66_4_62_91_76_23_47_34_0_1_77_99_54_68_58_26_47_73_10_68_82_30_18_75_48_44_85_24_99_11_8_85_95_4_15_87_47_94_61_26_60_38_8_36_89_82_42_25_94_15_71_69_99,1,0.0,5.0
genes_19_63_43_27_12_6_70_35_8_42_74_88_0_83_93_46_60_22_56_79_52_17_84_55_56_92_64_43_63_34_74_12_5_32_49_4_13_63_78_20_14_86_79_56_79_61_28_6_88_89_32_12_92_38_67_57_77_13_76_64_24_75_45_69_76_7_5_63_30_100_77_70_90_31_43_75_73_75_52_4_52_94_92_93_68_49_55_68_62_91_59_20_9_65_26_31_19_65_96,4,0.0,5.0
genes_19_93_0_17_68_78_82_32_55_38_98_54_68_68_42_72_81_19_96_93_90_23_66_87_92_25_28_50_39_44_78_47_89_56_49_12_40_60_47_46_2_41_100_37_91_73_29_100_30_94_62_35_73_6_41_4_56_61_93_97_27_97_47_74_50_9_5_46_40_14_16_94_2_30_12_36_80_18_24_100_5_34_92_82_63_94_72_38_5_49_52_76_39_89_45_30_5_67_40,1,0.0,5.0
genes_87_92_93_13_16_83_65_43_55_63_53_41_67_73_2_84_67_80_12_79_52_77_66_87_15_62_1_55_100_90_51_30_72_21_34_3_9_27_37_15_11_92_37_46_52_76_30_51_38_56_58_25_62_96_5_88_82_11_65_56_90_94_34_68_85_0_14_35_53_17_72_70_90_28_43_100_13_16_70_92_33_94_51_93_61_46_55_41_25_40_55_22_44_16_53_33_19_61_37,2,0.0,5.0
genes_16_76_7_8_37_23_31_32_2_44_98_48_4_82_98_51_81_39_95_82_86_45_86_82_20_64_46_46_71_37_61_16_71_48_20_30_45_77_33_8_8_43_84_91_54_72_59_50_87_38_63_26_55_1_99_60_76_13_65_67_33_24_50_69_47_53_14_38_53_63_56_80_89_55_45_75_0_60_28_66_18_12_68_97_65_48_55_70_33_88_86_2_30_91_50_35_61_31_95,1,0.0,5.0
genes_83_82_7_56_7_0_83_85_52_42_98_54_5_71_88_30_72_30_67_79_82_42_28_100_7_29_53_89_66_40_61_11_90_58_38_34_40_65_20_60_7_62_76_25_58_68_32_100_72_91_62_25_47_73_76_5_80_56_93_27_26_91_39_75_87_2_5_22_39_93_43_66_90_30_93_83_8_95_55_44_52_8_92_97_73_56_88_68_93_79_50_45_40_13_55_38_16_0_37,1,0.0,5.0
genes_84_63_7_32_12_31_68_48_93_40_98_47_67_73_95_5_0_77_74_79_87_74_46_90_11_19_23_50_92_82_48_92_90_33_28_55_15_59_82_15_21_56_35_74_28_60_48_17_66_56_67_25_72_14_41_79_86_95_62_97_26_21_50_53_24_5_8_19_16_97_13_92_61_30_21_83_84_64_16_3_23_89_80_98_28_94_72_38_64_95_83_48_96_66_14_57_51_65_25,2,0.0,5.0
genes_19_64_7_13_18_5_65_31_0_50_98_46_65_75_17_78_98_1_97_79_84_47_43_35_19_56_19_46_73_40_44_38_51_32_53_100_65_68_9_20_97_44_84_64_28_91_91_4_90_54_62_23_18_9_95_1_77_15_60_90_87_26_40_75_19_6_20_26_18_98_48_44_89_52_19_14_23_60_25_16_15_35_47_89_61_50_60_19_18_90_99_59_30_25_33_15_71_64_32,2,0.0,5.0
genes_23_64_34_27_80_25_71_90_35_45_53_27_4_94_73_42_100_39_57_21_52_5_43_1_83_22_31_37_66_36_71_56_72_23_48_48_83_61_89_6_29_38_92_33_75_66_30_95_87_56_35_33_55_38_55_3_76_13_65_100_21_23_50_79_72_52_9_55_44_7_74_47_3_33_28_98_70_9_51_8_55_94_92_43_75_89_15_27_33_92_91_86_39_69_4_30_65_70_41,2,0.0,5.0
genes_57_86_62_13_7_12_71_45_26_63_15_32_29_73_94_38_67_74_92_22_52_40_47_95_83_90_1_39_73_73_78_11_73_56_95_55_7_66_15_60_11_87_94_51_52_72_32_6_30_87_62_66_62_73_66_85_85_65_65_92_33_94_50_77_24_5_70_60_24_97_37_70_90_31_38_100_85_16_55_66_33_94_90_42_5_54_55_37_64_14_85_60_35_89_78_31_75_70_100,2,0.0,5.0
genes_64_96_80_22_16_6_65_85_85_38_55_35_6_15_2_84_81_19_2_74_92_76_13_87_15_57_35_87_58_46_51_52_90_21_95_100_8_44_81_15_13_87_77_82_58_57_25_52_77_56_59_25_28_12_5_83_84_8_93_57_90_0_34_68_89_49_95_33_53_100_31_66_100_55_47_0_13_16_57_95_30_91_92_79_23_98_70_36_57_88_67_47_44_70_29_63_51_65_36,2,0.0,5.0
genes_83_63_7_44_80_24_70_32_35_11_97_65_7_68_97_42_72_39_43_21_86_48_28_34_56_27_10_46_66_34_64_54_72_32_70_48_83_63_80_34_14_38_93_66_64_67_27_0_88_38_32_9_55_96_99_3_55_13_65_64_25_75_46_79_72_53_10_54_18_17_48_70_77_24_19_5_76_8_56_49_18_91_87_89_60_89_11_69_96_37_91_22_39_90_48_11_65_64_100,1,0.0,5.0
genes_46_63_0_33_18_93_71_33_55_38_98_51_4_69_42_83_91_19_75_93_86_0_49_81_20_89_28_84_95_41_61_47_28_59_49_100_40_61_93_64_18_41_41_33_91_73_28_100_33_94_74_19_28_1_41_83_73_19_0_64_54_43_48_74_53_9_6_32_49_14_12_88_14_33_12_38_8_49_53_73_5_34_3_96_63_74_88_92_33_49_54_48_38_89_45_30_54_63_40,1,0.0,5.0
genes_64_96_39_22_12_85_83_85_82_41_33_35_6_73_93_84_67_19_2_79_92_77_66_87_15_19_32_50_60_46_44_30_75_21_95_99_17_27_76_46_16_36_37_66_58_57_27_53_72_89_57_25_47_15_6_64_84_8_93_56_90_0_34_81_89_5_95_38_53_89_80_65_100_53_43_4_96_64_35_100_52_91_92_75_73_18_55_36_57_40_67_22_35_70_29_63_51_65_37,3,0.0,5.0
genes_54_60_62_4_6_88_82_45_55_44_15_32_5_73_22_12_80_71_92_45_80_23_50_87_92_24_24_50_73_40_0_47_61_18_95_55_42_60_47_64_6_51_100_62_84_55_32_100_30_95_62_30_72_68_76_15_57_65_93_92_26_44_40_63_24_9_0_20_24_100_48_94_92_30_38_36_81_36_55_100_23_11_54_40_5_94_55_38_5_49_85_76_35_89_45_31_75_67_40,2,0.0,5.0
genes_32_90_5_32_9_86_63_28_0_35_99_31_0_73_98_72_32_75_43_97_86_22_48_7_18_98_28_39_96_95_79_1_83_53_19_100_39_49_79_60_11_38_100_61_61_17_66_4_27_94_89_54_36_90_9_43_4_56_90_96_26_59_40_77_87_53_16_56_49_99_34_98_100_30_57_36_77_69_25_66_33_34_92_47_77_89_71_69_22_42_85_79_36_25_33_30_78_31_100,1,0.0,5.0
genes_27_76_43_35_93_97_88_81_65_40_28_44_0_82_98_0_71_16_94_90_96_92_84_87_20_26_68_98_91_94_48_0_5_30_86_100_31_66_76_20_100_35_97_56_58_57_24_6_12_61_66_12_27_38_63_89_74_13_65_71_24_24_48_69_53_7_5_63_53_76_77_66_90_34_12_83_81_75_30_3_40_43_91_93_63_94_58_34_95_95_82_52_4_23_78_73_98_70_96,1,0.0,5.0
genes_74_76_11_27_86_0_71_90_1_56_53_54_0_94_2_46_17_11_94_94_52_5_27_87_83_60_1_98_87_33_40_4_28_30_53_99_31_68_80_6_21_38_75_30_58_68_24_100_87_38_66_21_27_3_76_78_76_65_65_71_29_23_50_41_53_53_86_18_44_20_65_66_0_73_12_83_81_17_51_3_33_94_90_93_63_94_58_34_6_87_84_55_32_69_87_73_19_70_41,3,0.0,5.0
genes_82_89_95_17_40_0_64_87_73_51_55_6_0_76_93_12_75_74_88_81_83_77_4_12_12_25_1_19_85_38_82_97_76_77_18_100_9_48_4_51_64_51_84_63_52_66_30_10_84_56_94_30_36_14_57_0_88_74_65_66_26_44_51_70_53_5_14_18_49_12_26_38_66_31_51_98_81_99_70_100_33_37_29_73_93_94_55_40_37_92_59_52_29_70_14_73_19_32_41,1,0.0,5.0
genes_19_77_68_35_42_6_83_31_4_50_55_51_17_75_48_7_21_24_96_13_86_25_43_92_93_57_19_46_74_36_72_54_73_58_32_76_83_30_9_54_84_44_89_97_28_63_66_98_57_44_63_25_29_85_66_79_5_68_63_74_44_28_40_77_86_5_95_57_17_100_65_92_93_33_43_97_73_66_24_66_8_30_82_94_64_28_85_38_2_51_59_34_83_65_29_76_1_0_37,1,0.0,5.0
genes_39_63_70_32_12_86_85_31_55_60_97_88_5_82_34_46_88_1_96_93_86_21_46_93_56_22_56_39_63_34_62_47_72_23_37_100_11_51_81_46_1_14_81_22_50_70_33_95_89_13_42_9_32_7_46_57_77_70_61_67_25_88_40_94_53_6_6_30_44_7_48_75_6_31_43_36_73_53_25_100_52_94_92_87_73_50_72_17_62_93_62_76_39_65_29_23_71_65_99,2,0.0,5.0
genes_86_51_69_32_89_82_68_1_24_40_98_32_67_73_45_7_67_73_96_85_79_22_15_38_11_55_22_49_82_82_87_47_90_32_50_7_44_62_6_12_63_37_100_35_58_70_68_13_25_56_70_33_28_37_41_4_0_24_64_89_92_20_47_53_83_6_71_30_82_53_13_69_61_36_51_83_84_18_53_20_23_47_82_54_67_89_100_27_64_45_88_55_96_27_47_46_27_68_96,1,0.0,5.0
genes_19_89_13_35_6_25_83_31_22_50_20_51_17_75_48_7_98_28_96_90_87_47_43_89_17_61_19_44_77_40_53_54_54_30_53_99_65_68_6_15_11_44_89_96_28_91_66_56_57_54_63_22_28_90_66_3_24_66_63_62_22_28_40_73_84_4_95_37_35_98_65_66_93_52_96_14_5_95_24_66_8_35_82_1_7_27_72_41_54_49_99_60_35_62_75_54_75_71_59,2,0.0,5.0
genes_22_90_68_8_83_4_31_32_2_83_56_31_0_82_34_46_81_78_43_22_15_25_48_82_18_32_34_39_96_37_50_54_19_51_19_100_45_77_9_60_8_44_84_64_61_21_66_8_90_38_63_26_36_90_76_58_55_68_70_67_25_32_45_38_8_49_12_38_53_20_56_42_0_17_99_75_81_69_31_66_18_34_60_97_6_89_58_38_20_45_85_7_30_91_16_35_59_32_99,2,0.0,5.0
genes_44_86_16_6_26_23_64_32_26_51_97_32_4_73_93_9_67_41_73_79_83_6_80_7_20_27_24_100_74_40_64_13_71_32_34_12_83_30_81_20_13_31_95_22_75_94_51_0_88_94_62_17_40_96_9_83_88_13_65_62_31_44_39_68_86_53_0_52_18_63_44_74_77_54_19_79_76_83_35_49_18_8_87_89_61_71_55_17_64_36_86_63_11_90_47_31_19_0_100,2,0.0,5.0
genes_57_67_69_32_18_86_65_31_84_35_99_59_64_77_93_14_91_73_67_80_79_22_16_50_7_73_28_50_95_41_78_1_73_32_53_100_40_55_74_46_12_53_100_24_21_15_67_6_62_53_32_19_47_10_9_3_69_13_90_64_33_18_40_74_87_20_93_30_52_100_15_94_76_39_52_36_8_13_53_16_23_48_48_47_77_0_71_99_41_87_90_49_27_26_33_26_6_61_31,1,0.0,5.0
genes_39_64_7_13_94_5_69_6_53_44_95_66_4_70_96_46_62_1_15_79_96_6_16_100_87_74_53_46_73_43_78_38_78_55_34_100_30_78_3_20_84_44_84_77_33_59_65_4_34_60_63_23_47_9_3_1_77_12_59_78_55_26_45_38_14_6_20_30_22_3_48_44_52_27_19_14_76_11_25_16_14_86_47_89_61_45_60_19_96_36_89_60_28_91_33_17_18_64_99,2,0.0,5.0
genes_57_67_68_45_18_23_74_31_87_25_55_28_4_73_98_8_72_19_46_79_85_45_15_64_20_27_32_46_99_95_49_48_71_59_80_30_40_42_78_8_13_53_26_24_64_92_48_58_62_38_62_19_32_38_99_3_69_13_67_97_30_18_38_73_60_77_93_30_52_55_15_88_76_41_52_36_8_13_50_98_59_12_94_98_73_28_98_69_43_91_90_22_27_24_53_37_6_65_31,1,0.0,5.0
genes_57_71_93_17_7_83_71_29_26_44_53_88_29_78_94_38_8_71_12_88_80_40_46_95_12_62_1_43_73_90_78_12_72_56_95_58_33_66_37_55_73_87_100_51_84_72_30_100_30_56_66_66_58_74_55_87_94_11_65_92_33_19_40_77_24_15_70_52_24_17_37_70_92_31_38_85_74_16_70_100_23_11_54_93_61_46_53_39_33_48_85_52_35_89_55_25_75_38_31,3,0.0,5.0
genes_14_86_91_91_22_87_64_40_0_46_98_41_5_4_93_3_67_75_88_85_85_82_15_7_20_18_23_100_73_40_81_11_77_7_23_52_7_48_79_14_13_16_79_96_75_89_65_44_85_94_61_30_36_96_76_88_53_21_65_97_56_23_7_38_86_10_0_26_80_93_80_92_87_54_97_98_73_90_57_60_5_12_96_40_30_71_77_38_5_91_86_63_22_23_87_30_93_33_36,1,0.0,5.0
genes_19_93_0_17_14_79_78_87_93_62_93_28_0_65_96_6_0_19_58_31_82_50_43_87_15_27_32_43_93_79_48_92_74_59_48_100_40_60_82_18_21_56_37_72_7_60_29_100_91_80_63_38_47_14_74_0_86_25_62_97_28_21_40_38_26_5_8_55_13_10_15_95_62_87_100_36_7_68_58_3_40_89_89_97_63_94_55_63_25_40_67_34_36_94_14_57_51_65_32,1,0.0,5.0
genes_16_76_7_27_83_24_70_12_35_83_98_88_64_82_97_42_81_39_95_21_52_43_86_82_48_62_51_98_66_37_45_54_75_31_34_48_83_61_89_98_8_37_94_70_54_67_66_52_90_56_32_33_34_38_76_3_60_73_65_64_25_75_45_33_72_52_6_38_53_20_71_80_85_29_100_75_66_60_53_8_18_91_92_97_68_42_60_38_62_88_100_2_36_91_4_23_61_69_96,1,0.0,5.0
genes_19_93_0_27_18_89_80_86_87_38_55_21_0_69_93_5_91_78_95_31_86_72_65_87_19_92_23_84_98_36_48_92_71_56_48_100_45_62_82_60_22_34_37_80_58_60_48_3_86_31_63_19_72_14_76_79_47_23_58_64_26_43_50_64_24_3_6_53_99_10_45_92_14_38_100_46_7_49_53_56_56_89_80_37_30_94_55_63_25_91_55_48_28_66_45_57_54_65_40,2,0.0,5.0
genes_55_77_93_25_87_83_81_89_4_56_53_27_4_94_68_46_84_19_39_83_81_5_49_83_82_60_30_37_67_40_71_42_67_23_53_100_83_53_80_6_3_34_83_30_74_71_30_100_87_36_63_61_75_7_23_2_76_12_76_76_32_76_28_41_84_5_9_46_79_100_15_47_1_17_51_30_8_16_47_100_5_10_90_43_73_26_58_61_33_92_58_52_83_69_82_30_19_0_29,1,0.0,5.0
genes_19_76_3_8_83_24_31_88_2_44_53_6_29_74_54_12_81_24_88_84_57_77_15_82_48_62_51_98_67_41_78_16_76_77_23_100_13_49_80_98_64_37_84_22_54_66_66_50_90_56_63_26_67_1_76_78_0_13_65_66_33_44_51_38_47_5_5_18_53_20_78_80_0_17_100_100_17_73_28_100_33_94_90_73_73_97_55_38_33_88_59_2_35_70_61_30_86_8_95,1,0.0,5.0
genes_39_94_29_32_78_86_75_50_55_62_98_54_5_82_34_46_36_74_96_93_87_6_46_92_88_38_86_43_96_39_62_48_22_33_84_27_40_60_78_20_84_59_96_56_11_73_65_95_38_94_42_9_93_51_76_15_77_8_63_62_27_26_47_94_53_6_20_30_6_7_48_94_58_30_12_37_27_16_40_4_20_86_53_22_68_45_72_17_8_49_59_52_39_25_45_31_19_67_29,1,0.0,5.0
genes_83_63_12_8_83_4_61_71_93_44_98_10_64_68_34_46_81_39_12_82_100_43_86_7_48_36_56_97_44_36_45_16_2_18_43_100_83_14_79_98_8_44_84_30_54_72_69_50_90_42_70_39_75_1_75_60_86_62_77_67_58_42_45_70_47_9_20_19_45_20_15_69_0_54_77_75_85_99_53_3_18_23_68_97_6_50_55_18_22_55_88_2_30_2_61_4_19_0_95,1,0.0,5.0
genes_22_81_39_38_87_0_73_32_81_38_55_35_64_73_6_74_72_41_0_79_50_22_13_82_19_57_23_42_24_37_29_48_73_32_22_100_15_76_9_51_15_84_100_30_80_94_29_100_42_16_65_75_52_6_6_62_84_71_42_61_90_0_46_68_84_5_13_51_19_91_41_32_90_31_52_84_10_72_28_52_55_5_92_100_76_18_77_19_64_15_52_22_66_16_35_32_59_27_35,1,0.0,5.0
genes_23_86_88_4_89_82_84_45_28_44_15_34_17_0_48_38_24_71_94_35_95_47_43_21_83_22_41_20_44_18_45_49_28_17_95_55_95_60_94_14_73_37_97_62_84_55_32_100_30_58_63_61_93_78_66_85_80_65_47_90_56_24_28_38_72_10_5_61_24_100_37_92_92_82_38_85_77_60_31_71_23_11_4_40_5_54_55_38_64_49_88_60_35_89_82_31_4_32_36,1,0.0,5.0
genes_25_96_39_4_30_7_67_10_87_39_98_77_70_97_93_9_93_75_57_79_74_13_66_55_19_22_36_100_73_68_49_92_73_47_91_100_40_92_90_18_13_36_37_85_79_57_27_100_35_56_63_19_60_95_80_6_0_17_93_57_95_24_42_67_46_2_80_20_19_1_15_70_2_92_100_46_7_13_53_16_87_7_99_92_28_94_20_38_25_48_52_58_11_40_44_38_63_65_13,1,0.0,5.0
genes_31_59_51_91_18_27_75_43_0_46_100_41_63_70_93_3_0_75_96_61_75_79_50_94_17_27_23_37_99_18_45_10_28_55_23_7_7_47_79_14_13_46_94_81_28_84_27_100_30_56_64_19_72_96_99_3_53_65_58_97_56_23_0_38_84_10_17_30_81_10_52_86_61_55_96_98_73_74_57_56_5_62_96_83_72_49_25_38_5_40_90_25_25_29_87_41_93_36_31,1,0.0,5.0
genes_39_63_99_27_12_24_70_12_35_83_55_41_4_68_97_84_67_80_89_79_52_77_66_87_56_22_10_50_60_34_71_54_75_21_70_48_13_61_81_8_98_37_94_82_60_53_62_52_13_56_63_33_51_15_5_3_60_71_65_64_25_0_46_68_72_0_73_38_81_17_71_70_4_33_100_44_13_64_53_8_30_92_51_79_23_98_15_36_62_40_91_22_44_17_4_8_51_65_35,0,0.0,0.0
genes_22_69_89_72_39_23_66_4_24_30_100_24_4_73_23_8_71_39_93_47_86_26_15_7_20_27_32_46_86_95_54_82_68_93_33_100_49_49_80_13_13_59_98_62_61_21_68_52_38_87_62_33_51_96_78_85_92_12_62_42_35_24_38_64_8_53_5_51_7_63_86_90_100_55_46_41_0_83_53_56_57_90_94_98_65_56_15_12_33_45_85_26_87_70_53_29_12_31_40,0,0.0,0.0
genes_69_76_9_35_89_0_81_32_0_40_95_88_57_89_2_30_25_19_30_90_96_97_2_92_10_25_24_98_87_75_40_4_18_30_31_47_31_65_80_98_21_49_97_35_58_72_24_97_12_38_67_21_32_1_73_0_77_65_65_71_89_17_43_81_47_53_61_46_53_20_65_66_0_38_12_48_27_60_28_100_40_51_38_93_6_94_63_38_2_87_86_55_30_25_47_60_66_1_32,0,0.0,0.0
