Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_17_0_31_14_49_93_99_39_84_28_60_97_61_13_100_8_49_85_27_87_38_52_43_100_16_54_3_40_0_81_74_30_21_64_0_48_92_10_71_6_22_67_5_7_88_75_39_0_98_8_57_6_74_9_77_79_93_9_88_98_48_39_74_21_97_13_63_57_54_19_24_27_30_37_41_56_78_69_52_61_50_2_44_81_52_23_100_64_30_93_16_50_46_32_57_24_2_87_45,2,0.0,5.0
genes_63_3_60_56_56_90_64_40_38_23_95_96_59_98_99_0_96_21_65_30_86_71_43_32_14_95_32_52_84_48_38_95_48_28_0_93_0_41_68_6_58_43_74_82_77_76_26_100_35_55_37_14_51_83_33_74_89_68_100_98_46_48_61_48_90_0_74_43_54_27_29_86_82_95_71_41_79_71_51_56_35_93_85_89_47_32_18_67_27_96_86_89_9_30_56_76_33_67_66,1,0.0,5.0
genes_59_0_33_55_7_96_96_34_97_51_57_86_42_71_97_80_14_63_63_28_94_27_40_88_11_56_45_48_88_44_64_30_21_64_100_93_48_41_71_9_89_61_92_90_52_76_74_7_96_51_36_92_51_17_63_74_76_100_57_20_43_68_28_76_41_33_57_54_85_6_21_90_24_97_52_38_87_66_61_32_64_0_85_87_54_56_28_80_0_85_28_94_73_30_75_79_57_69_51,2,0.0,5.0
genes_41_89_77_25_49_84_96_42_28_79_42_26_87_80_70_7_47_85_98_29_86_61_19_87_11_6_67_84_18_1_53_34_56_20_55_96_64_34_35_5_92_53_70_90_49_92_45_22_8_97_19_40_70_32_53_85_73_45_47_20_14_49_63_40_69_16_96_29_72_26_67_42_37_95_75_82_32_71_42_24_63_93_48_81_79_69_27_92_61_95_44_79_41_15_56_76_9_67_88,1,0.0,5.0
genes_8_63_29_98_99_96_4_38_88_79_57_86_65_56_100_9_84_72_63_22_69_27_87_93_25_52_45_48_0_39_0_30_67_64_100_51_46_29_75_8_20_61_85_7_91_76_37_70_98_55_22_92_18_15_63_43_6_100_90_58_44_68_74_32_28_33_57_54_19_6_82_92_87_44_52_70_74_65_38_30_58_0_91_81_92_87_13_75_65_100_86_49_41_15_52_79_26_82_51,2,0.0,5.0
genes_64_0_60_21_37_88_85_30_42_79_42_95_17_100_38_78_39_85_79_30_75_5_95_5_21_12_59_50_48_45_69_84_30_25_55_93_64_42_81_4_29_77_74_55_50_97_37_22_28_25_94_26_72_10_34_84_42_9_41_19_11_39_17_36_43_0_84_60_73_54_25_97_26_50_53_33_82_17_38_66_78_91_89_85_79_57_98_21_22_100_96_79_38_92_46_76_4_61_45,1,0.0,5.0
genes_60_82_60_25_32_90_85_44_9_71_42_92_61_100_38_77_97_82_79_0_88_4_96_10_87_19_59_44_18_44_69_79_69_99_70_51_74_45_87_22_8_77_76_70_36_20_37_22_23_32_59_0_93_10_78_1_42_60_91_19_37_49_86_42_65_29_100_55_11_99_67_39_26_73_74_33_82_17_38_66_70_91_66_85_79_60_33_13_62_100_43_79_12_92_73_76_40_61_61,1,0.0,5.0
genes_74_51_59_55_0_98_92_41_5_33_21_85_57_100_96_7_56_68_97_29_86_74_93_90_17_12_55_82_22_45_63_66_8_22_58_50_79_97_52_5_28_77_79_85_79_87_48_97_95_26_80_27_28_30_79_3_86_99_66_23_50_35_64_29_63_17_0_29_4_11_98_90_20_37_78_25_84_61_32_20_76_66_16_15_57_43_93_89_44_100_92_6_58_30_86_91_20_13_45,1,0.0,5.0
genes_36_68_29_86_96_3_90_54_42_28_91_35_56_42_94_0_52_10_20_89_34_3_88_90_12_52_37_23_82_85_74_21_4_36_99_93_58_45_76_4_80_59_92_68_73_75_36_5_100_12_92_40_72_100_51_49_69_66_61_98_43_38_96_73_20_4_66_36_9_27_93_42_82_97_90_35_93_71_93_10_97_100_66_34_54_57_28_94_35_60_91_92_67_90_47_29_33_6_71,1,0.0,5.0
genes_58_66_84_53_96_93_92_44_33_33_100_85_60_20_100_78_52_1_97_90_87_74_90_84_13_58_31_66_88_35_13_21_70_22_62_81_81_100_74_10_10_54_58_67_24_93_5_3_28_31_80_18_26_16_79_84_8_60_100_23_40_14_28_29_61_12_57_29_19_11_98_90_20_69_70_57_84_61_60_72_71_7_82_15_47_43_34_77_44_73_46_6_69_32_56_46_20_80_65,1,0.0,5.0
genes_54_87_80_89_98_90_96_39_99_76_91_15_53_21_34_84_47_88_98_98_86_0_79_87_14_56_51_79_16_6_19_26_28_23_100_51_9_31_83_100_82_48_19_16_71_75_38_13_100_28_46_32_39_13_51_86_0_15_89_33_35_24_12_73_53_70_25_82_2_95_93_95_78_92_55_35_53_69_93_32_33_5_70_83_79_56_99_73_41_83_91_8_72_33_19_19_45_1_45,1,0.0,5.0
genes_61_0_31_19_96_93_96_42_99_75_95_83_41_54_99_0_96_92_98_90_72_71_79_34_11_98_32_52_0_84_38_26_64_23_44_93_13_11_68_57_82_19_89_82_75_76_37_100_96_28_46_40_39_11_27_86_79_68_3_37_35_24_68_38_26_34_73_71_54_56_14_27_31_92_49_56_79_71_21_59_33_5_86_87_80_48_10_63_41_96_86_86_72_32_57_81_33_0_41,1,0.0,5.0
genes_69_0_83_24_48_8_96_42_95_42_49_22_41_32_98_44_19_1_55_82_39_71_53_5_18_72_2_18_84_89_24_36_94_64_67_75_74_76_71_45_25_19_63_70_82_79_66_5_100_65_93_40_57_100_76_88_69_100_57_32_75_48_76_12_63_8_25_26_3_15_7_42_21_69_49_61_78_66_61_56_77_5_27_84_52_31_27_45_37_96_91_92_10_15_49_9_27_1_37,1,0.0,5.0
genes_64_0_31_17_49_88_1_30_9_30_100_95_55_100_39_78_97_85_76_3_84_49_72_12_13_25_59_36_87_44_31_24_70_25_55_51_64_11_66_4_8_61_96_89_57_91_71_85_26_95_59_0_51_10_78_1_6_99_46_77_48_32_13_36_72_29_16_59_54_98_4_48_98_48_75_33_82_25_22_69_65_0_85_15_79_55_33_89_31_100_86_100_38_29_3_69_33_56_51,1,0.0,5.0
genes_36_68_55_89_96_92_4_42_43_71_97_100_46_27_23_33_11_6_23_24_50_74_88_88_14_12_52_42_43_88_69_92_59_81_62_93_100_76_72_12_92_48_24_82_30_75_37_0_35_26_39_27_41_100_24_75_70_41_21_87_72_20_16_31_25_79_69_15_5_45_81_90_80_37_56_34_81_81_8_10_77_85_71_81_68_20_89_72_41_60_43_92_46_15_78_75_33_82_89,2,0.0,5.0
genes_36_68_83_71_56_92_4_30_84_71_97_85_57_27_23_0_11_4_55_86_50_74_54_90_14_12_59_42_5_44_74_23_67_86_63_93_83_76_67_21_20_48_58_100_52_81_36_0_28_25_36_27_41_81_87_92_45_60_52_19_75_33_16_25_53_29_0_55_0_11_93_49_30_80_41_34_81_28_52_64_77_93_87_81_49_15_22_77_21_60_87_92_46_92_44_80_24_87_88,1,0.0,5.0
genes_47_82_77_33_32_95_51_44_77_75_42_98_61_100_39_1_57_54_78_30_24_74_96_5_18_19_57_41_48_89_70_80_69_99_33_44_51_45_71_4_8_53_100_16_35_20_71_22_96_32_64_0_93_15_63_56_74_47_94_17_37_48_81_38_50_30_96_16_11_99_67_89_26_73_70_88_33_69_32_21_30_53_86_41_74_42_96_13_61_96_43_3_12_18_73_72_40_61_61,1,0.0,5.0
genes_61_0_36_71_56_93_6_30_39_29_42_46_57_98_100_78_89_85_55_88_90_38_21_10_11_17_64_46_25_45_16_23_9_22_0_51_0_80_66_26_20_77_92_82_100_81_36_98_86_55_43_37_40_36_25_79_41_68_15_19_75_31_79_52_53_34_75_98_54_11_93_29_85_80_78_56_82_23_56_64_35_0_87_91_4_15_96_72_23_95_63_100_46_93_47_80_33_87_76,1,0.0,5.0
genes_61_60_14_55_7_92_99_36_4_33_52_100_42_56_38_82_89_85_73_28_89_8_43_62_10_11_64_57_88_82_64_21_21_64_15_93_75_41_75_6_23_61_92_90_52_72_48_100_96_97_44_40_74_81_34_53_44_47_57_21_43_53_64_33_40_33_73_54_49_15_52_9_83_37_50_56_79_65_8_9_57_0_85_84_56_23_25_19_13_80_28_86_68_30_75_74_26_3_51,1,0.0,5.0
genes_59_68_41_21_51_91_56_42_42_24_54_83_41_34_100_0_47_8_100_68_86_39_43_12_16_56_57_89_0_35_64_71_28_19_100_40_79_2_75_2_88_23_89_90_69_80_29_0_98_28_11_40_39_16_54_43_7_99_84_23_76_42_74_18_64_29_4_54_15_56_93_79_79_69_87_13_78_62_47_34_100_93_70_85_20_31_75_82_61_55_91_95_72_18_52_77_48_10_81,2,0.0,5.0
genes_36_78_17_25_99_20_6_35_99_76_98_100_58_81_34_36_54_84_94_94_87_69_88_9_10_12_100_43_16_50_83_30_67_90_45_100_60_30_66_100_28_97_95_0_35_97_37_31_36_27_39_27_21_44_79_80_4_90_69_92_71_57_11_94_59_10_75_63_2_100_83_30_82_90_49_75_48_81_6_20_73_100_48_85_94_19_51_35_35_60_93_80_67_56_19_75_32_3_76,3,0.0,5.0
genes_13_0_28_23_99_94_99_39_45_45_98_97_43_56_34_8_49_75_94_29_87_52_43_4_10_54_3_49_0_85_38_30_21_64_92_29_92_45_73_12_92_23_100_7_26_75_39_0_75_73_84_12_74_99_14_78_7_7_52_18_42_46_4_43_97_12_71_58_22_90_93_78_32_37_41_13_84_71_55_30_62_2_20_81_88_15_98_73_61_1_87_55_9_29_58_19_26_82_38,3,0.0,5.0
genes_57_38_26_86_56_22_90_54_87_29_99_35_55_37_94_1_52_10_73_85_89_6_38_92_8_11_8_76_23_45_16_98_9_22_36_51_42_11_84_41_88_55_92_82_26_89_0_83_86_55_37_37_24_100_25_14_36_68_100_21_71_48_96_52_40_34_73_98_54_19_93_29_85_73_50_58_79_71_52_24_97_0_87_13_4_60_25_64_61_95_64_100_42_79_47_81_41_61_66,2,0.0,5.0
genes_69_0_83_55_81_93_100_44_33_7_100_86_44_98_35_0_61_60_88_90_87_69_18_84_21_58_52_66_88_80_53_21_100_29_60_81_81_45_74_19_55_61_58_67_24_92_86_91_27_55_37_18_26_16_51_53_93_64_100_20_45_10_28_30_26_12_57_26_54_10_7_27_37_78_93_50_92_71_61_61_77_93_48_15_47_57_26_73_41_73_92_97_43_29_56_50_29_80_66,3,0.0,5.0
genes_8_68_31_86_99_90_90_38_42_6_57_83_56_42_94_9_52_72_77_82_69_70_86_4_25_52_64_49_0_35_24_26_4_23_19_51_86_95_98_4_88_55_84_86_33_75_0_11_94_29_22_40_18_100_51_43_8_62_62_20_46_48_40_70_64_10_75_43_13_11_95_95_32_74_50_1_85_71_61_24_60_100_66_34_63_87_29_62_43_75_86_62_41_90_44_79_41_3_90,2,0.0,5.0
genes_59_0_77_89_96_92_74_36_9_6_91_17_58_19_37_36_89_85_97_28_34_6_40_88_12_11_64_79_88_88_69_33_21_13_73_93_75_41_79_9_89_36_92_90_40_71_31_7_96_54_89_37_51_10_34_12_88_43_57_21_38_15_28_73_38_25_25_54_92_95_21_9_80_92_55_35_26_66_93_32_74_0_41_15_59_50_28_59_52_80_28_93_73_30_75_79_50_4_45,1,0.0,5.0
genes_11_51_30_97_99_96_51_76_43_76_100_98_60_54_85_55_100_4_77_90_25_10_88_90_17_12_63_96_22_35_39_23_70_22_71_93_66_58_66_100_5_77_76_3_84_36_21_85_36_28_39_30_48_47_81_86_78_47_66_21_71_49_14_77_45_24_100_66_7_89_86_83_19_92_77_39_88_67_52_64_63_100_44_84_79_28_20_91_0_95_97_64_65_53_19_76_35_3_50,1,0.0,5.0
genes_61_67_94_50_56_93_53_36_87_4_28_48_55_14_100_1_5_85_73_29_89_6_38_12_14_11_69_76_21_45_100_44_9_25_0_51_72_11_71_41_28_33_92_82_21_89_45_97_86_79_56_30_40_31_25_13_41_46_100_21_73_35_64_94_40_34_95_98_54_19_86_24_32_37_36_56_82_58_52_8_65_89_20_100_4_30_33_64_61_13_82_95_46_76_75_74_30_3_76,2,0.0,5.0
genes_8_60_83_25_96_96_99_42_4_33_100_75_41_32_38_0_19_85_74_71_89_71_43_84_11_54_31_57_88_85_38_21_97_64_20_90_74_95_75_6_25_16_63_91_57_73_4_100_41_23_93_40_74_81_51_53_82_68_57_32_43_39_64_12_40_8_24_27_3_15_52_27_83_37_49_56_79_71_8_61_29_3_23_15_89_3_13_64_41_96_90_100_46_78_56_81_27_1_51,1,0.0,5.0
genes_71_75_17_25_99_94_64_35_42_79_95_92_2_56_97_5_43_85_98_83_76_72_88_93_21_59_100_92_16_45_35_36_26_100_65_53_22_67_75_100_24_54_74_55_50_97_34_80_79_28_39_30_21_44_25_21_86_9_47_82_71_44_73_43_91_10_84_51_2_54_25_15_82_49_88_73_77_48_32_23_78_100_84_82_83_69_55_33_33_100_96_80_67_53_41_82_4_3_76,2,0.0,5.0
genes_61_68_31_23_72_93_4_34_87_76_95_48_51_27_100_1_5_4_23_9_89_74_38_90_14_12_73_42_25_45_67_24_65_22_4_93_34_76_73_12_22_48_92_17_30_70_37_0_88_26_36_27_40_100_87_78_41_36_100_87_71_35_62_31_77_29_73_98_54_45_86_95_85_37_36_56_81_79_52_64_62_93_86_13_68_20_22_70_26_60_40_100_46_76_53_19_30_3_76,2,0.0,5.0
genes_36_68_31_72_30_15_6_31_73_71_98_91_67_57_95_82_50_11_63_30_91_74_90_67_6_56_52_43_16_85_28_80_5_86_45_83_64_35_66_21_59_43_93_23_35_97_37_31_36_95_71_39_41_11_79_79_4_47_3_91_45_39_11_32_59_0_75_66_22_100_83_30_82_94_71_40_70_81_54_28_64_0_31_69_48_19_18_36_36_60_96_48_76_11_56_72_32_29_69,1,0.0,5.0
genes_55_38_60_55_56_100_92_36_5_33_21_48_60_58_100_78_5_68_73_88_88_6_90_90_13_15_31_57_93_45_63_98_70_22_0_51_0_97_64_66_10_57_92_85_75_89_9_87_100_55_79_3_40_36_25_8_90_60_100_21_71_38_39_48_63_78_0_29_54_19_86_90_85_73_36_56_81_71_62_72_76_1_82_91_57_41_39_82_61_92_92_100_46_76_56_23_30_13_76,2,0.0,5.0
genes_54_61_80_89_100_90_4_44_39_76_91_15_64_21_32_81_50_4_55_2_86_6_96_10_13_56_52_79_88_6_69_71_28_64_100_51_99_45_71_26_83_98_63_86_71_75_37_0_100_29_89_32_73_11_78_75_8_15_99_19_35_59_89_25_53_29_70_55_91_15_14_38_22_44_55_58_74_71_23_28_33_0_87_83_16_31_66_73_41_69_87_67_44_52_19_80_33_29_45,3,0.0,5.0
genes_67_60_83_25_9_99_60_98_88_76_95_100_54_42_100_3_47_60_63_29_52_71_78_93_19_61_100_90_88_50_39_28_58_69_21_53_99_67_45_80_24_97_97_9_66_89_0_79_27_28_37_35_57_65_25_80_88_89_90_21_45_57_81_32_91_33_100_51_2_51_52_13_85_37_88_68_87_95_53_9_100_100_72_86_62_19_51_37_45_25_39_80_43_53_24_82_35_3_47,1,0.0,5.0
genes_64_67_94_55_49_88_85_30_9_75_28_68_51_16_30_78_97_85_73_29_88_6_96_12_87_12_59_41_0_44_100_26_69_25_55_56_72_45_66_4_28_33_89_39_26_79_43_22_28_25_59_0_93_10_79_13_42_46_51_19_75_35_64_36_46_97_0_55_4_99_90_90_31_73_87_61_82_58_38_8_62_89_89_85_2_34_33_82_23_100_87_95_38_18_46_74_2_61_76,1,0.0,5.0
genes_60_68_77_81_91_3_96_42_95_33_100_77_61_37_35_0_63_1_5_71_34_67_88_84_15_56_55_18_40_35_19_71_60_32_44_93_100_95_71_0_25_19_63_91_66_79_36_5_100_23_92_40_39_100_20_78_69_68_61_98_43_13_34_73_80_8_24_36_3_15_93_20_82_69_49_35_78_66_61_61_77_85_23_89_89_57_28_45_36_96_91_92_72_11_47_9_33_1_88,1,0.0,5.0
genes_61_60_81_44_46_85_99_24_4_33_95_86_46_56_23_20_96_85_44_27_89_51_54_87_20_52_89_48_88_85_4_21_67_64_62_12_70_76_70_84_22_53_92_82_57_70_38_11_35_97_25_37_75_85_63_43_44_85_100_20_73_32_46_30_72_12_73_58_0_15_52_95_83_44_40_56_79_79_11_32_62_0_85_10_90_23_22_70_21_100_86_100_46_20_53_81_35_82_86,2,0.0,5.0
genes_70_68_40_41_100_90_85_24_42_79_57_100_41_42_23_0_47_8_0_26_42_51_54_4_16_52_57_88_0_85_4_56_67_20_100_40_79_23_74_14_25_53_90_86_96_70_37_11_34_28_22_86_75_85_88_43_0_89_81_56_75_54_46_30_26_8_4_58_18_56_93_95_81_69_70_74_81_66_11_34_80_5_85_85_20_29_75_81_21_55_86_95_72_32_50_83_48_78_86,1,0.0,5.0
genes_63_89_41_0_99_94_7_42_45_79_67_95_43_80_70_84_24_85_63_25_87_39_97_87_21_58_67_84_22_3_73_33_56_24_55_29_58_45_73_12_92_56_58_14_52_99_39_95_8_96_19_12_24_88_24_78_86_62_47_87_45_46_4_27_72_13_70_66_13_91_86_73_85_95_55_53_84_71_61_21_57_89_20_8_81_69_93_71_63_96_14_100_10_29_56_76_2_67_88,1,0.0,5.0
genes_36_3_55_55_71_2_62_63_42_29_86_81_60_27_40_8_39_60_82_76_47_34_7_65_10_71_75_42_66_36_13_95_81_30_55_53_82_44_72_12_68_50_89_33_25_15_37_26_41_55_84_21_39_20_92_22_73_56_21_87_96_99_76_82_65_16_93_53_97_10_22_78_30_70_56_6_86_81_29_64_73_70_93_33_47_20_15_38_36_60_43_94_46_24_80_77_2_5_87,3,0.0,5.0
genes_54_67_31_93_100_90_4_39_87_84_89_15_46_99_100_84_8_7_94_82_86_6_87_93_26_56_64_6_0_6_0_26_21_27_100_51_86_95_83_100_20_35_82_86_33_75_36_11_98_29_22_32_21_13_34_75_5_83_89_86_35_73_12_73_66_69_90_36_19_95_93_92_41_96_57_70_67_68_93_28_58_0_66_19_79_56_66_73_41_100_89_67_23_15_19_77_35_6_45,1,0.0,5.0
genes_59_55_33_89_16_20_96_34_95_29_57_95_68_57_34_0_20_10_63_30_91_14_13_80_11_60_47_88_9_39_7_28_67_99_95_93_78_30_39_0_57_61_53_90_85_76_74_22_35_53_90_92_39_15_63_74_4_98_68_28_14_68_74_32_60_6_57_29_22_6_7_90_92_97_52_57_61_30_31_9_64_0_36_81_89_56_13_74_37_89_78_69_43_15_95_81_35_82_86,1,0.0,5.0
genes_57_0_80_0_99_93_47_36_33_42_98_85_55_100_100_0_89_86_84_87_87_74_43_84_10_58_51_66_57_59_13_21_32_24_92_29_24_77_74_12_77_23_53_14_26_95_35_82_75_55_11_12_23_88_22_84_8_64_52_100_45_14_4_30_65_12_57_26_96_10_93_78_33_95_93_57_84_73_100_30_57_3_20_79_88_37_40_73_41_1_92_100_10_32_58_46_2_82_38,2,0.0,5.0
genes_70_55_33_85_46_20_5_28_35_82_60_90_68_57_34_0_20_54_63_82_91_14_22_87_24_60_47_40_90_77_43_58_21_99_68_8_92_95_76_4_84_77_93_90_88_81_15_100_33_53_19_87_72_56_37_44_0_39_70_28_45_54_45_32_60_12_75_58_22_65_52_98_30_95_55_57_84_66_56_30_79_0_41_84_89_15_97_37_36_89_92_46_74_25_61_81_35_0_45,1,0.0,5.0
genes_37_68_33_21_53_94_54_31_99_6_54_45_63_81_34_36_10_88_97_29_86_74_85_67_16_59_50_43_16_85_34_71_28_81_45_32_62_30_65_22_88_54_93_19_35_80_37_85_39_30_6_35_28_32_79_83_4_60_69_23_45_42_11_94_59_29_81_63_0_100_93_78_82_95_49_13_78_65_6_28_73_91_48_90_79_33_45_82_20_60_93_95_45_56_78_75_5_29_81,1,0.0,5.0
genes_64_0_77_0_99_100_7_30_39_79_43_95_64_100_35_7_100_85_98_2_62_74_96_87_21_59_63_88_0_1_73_100_56_64_55_51_63_45_51_26_20_98_63_100_52_87_45_95_28_28_19_40_70_32_82_86_86_45_47_15_36_54_17_43_72_13_79_56_96_27_86_48_85_44_77_53_82_71_23_61_63_18_87_81_79_31_93_70_34_96_14_66_44_15_46_76_33_70_42,1,0.0,5.0
genes_59_92_33_1_96_19_64_34_38_28_100_98_65_98_95_2_60_98_66_88_43_30_77_34_14_9_50_18_84_82_43_34_48_100_69_87_76_41_79_45_58_46_74_18_88_92_97_87_33_95_69_14_51_11_33_79_47_47_3_28_43_49_76_18_91_5_74_66_22_44_63_89_82_99_71_35_60_26_54_56_35_0_31_69_48_32_18_73_36_96_92_48_76_30_56_76_43_67_81,1,0.0,5.0
genes_70_7_33_85_46_8_5_34_44_20_18_26_41_57_98_0_20_5_55_82_39_14_23_96_18_60_47_18_90_89_43_21_21_20_95_90_2_76_43_45_14_19_70_90_88_95_66_26_35_65_90_22_57_15_37_55_69_47_94_28_45_39_32_65_60_16_25_39_22_65_63_42_30_37_36_57_63_30_61_21_71_0_48_84_89_19_97_90_36_89_92_48_47_13_95_78_5_68_38,1,0.0,5.0
genes_61_89_31_19_6_93_6_40_95_89_97_0_57_56_99_5_14_51_74_90_71_74_96_80_13_95_45_57_9_89_44_21_67_23_100_46_51_76_68_6_22_43_91_100_82_76_74_100_41_95_41_42_37_15_27_55_4_15_67_23_14_48_61_47_52_34_25_66_54_95_14_92_80_41_1_56_84_66_51_61_62_0_87_87_42_17_100_40_0_12_96_93_53_15_56_81_24_64_87,1,0.0,5.0
genes_60_60_77_76_100_3_52_42_84_79_57_96_58_100_23_0_63_72_93_27_34_67_88_87_26_52_59_48_5_85_4_24_67_32_62_93_82_45_76_15_92_53_92_82_71_75_36_11_100_67_92_32_75_33_88_78_69_43_52_98_73_34_85_28_20_12_76_58_3_45_93_20_82_39_90_70_81_79_93_32_77_85_48_81_54_57_22_30_36_100_86_92_63_15_47_29_35_86_88,1,0.0,5.0
genes_83_4_83_24_56_94_93_30_9_33_100_75_61_32_34_0_19_88_55_3_87_76_90_84_11_31_59_78_16_43_39_54_97_64_78_78_61_95_71_26_25_19_63_100_51_75_37_90_28_23_43_40_77_11_51_1_82_39_99_33_43_13_17_12_63_27_24_55_96_15_93_41_22_69_75_58_78_66_61_79_33_5_92_23_89_70_75_45_51_69_90_67_72_52_46_9_27_1_42,1,0.0,5.0
genes_61_0_40_85_7_96_74_37_88_51_52_98_58_71_97_5_98_3_77_27_88_6_83_88_17_11_64_79_88_2_39_33_1_64_97_46_75_95_53_9_89_36_76_93_52_75_0_85_96_60_36_30_51_85_66_12_86_89_66_21_52_57_64_77_41_15_25_54_4_98_63_90_85_37_50_35_84_67_61_32_47_100_66_84_44_69_20_19_52_85_28_80_73_30_20_0_29_4_50,1,0.0,5.0
genes_68_57_33_25_47_89_94_39_84_7_49_97_46_56_38_0_49_75_94_29_38_52_19_96_21_11_3_48_88_81_53_30_67_64_100_93_46_95_83_45_84_61_100_7_24_75_38_91_32_73_37_23_17_99_63_43_93_100_90_20_42_38_79_31_97_12_57_54_22_15_7_85_34_37_40_40_78_99_61_42_50_2_48_81_52_57_26_99_30_100_43_52_43_29_47_24_26_82_45,2,0.0,5.0
genes_11_89_35_85_46_96_4_52_88_89_83_0_67_98_49_5_98_54_77_22_87_6_11_95_6_62_29_82_22_44_39_100_5_22_97_87_56_29_54_100_87_43_76_28_24_36_70_92_41_55_17_92_72_47_66_55_86_11_66_18_50_68_37_77_46_15_74_54_2_15_63_96_85_97_14_35_5_80_52_20_29_100_87_5_44_8_20_91_33_90_97_93_65_53_56_23_28_3_51,2,0.0,5.0
genes_59_94_31_16_48_20_2_39_71_71_65_91_65_57_86_3_60_98_63_92_91_71_77_87_83_61_50_42_88_47_43_37_5_32_92_51_100_11_85_3_8_77_89_90_80_92_94_87_7_95_71_37_12_11_84_79_47_47_96_98_45_48_76_73_54_6_95_58_95_44_62_90_80_95_71_35_93_26_43_21_64_0_31_13_48_57_18_33_41_93_96_50_76_65_56_68_43_82_35,1,0.0,5.0
