Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_100_68_51_39_45_13_100_31_96_64_93_81_71_61_54_65_7_61_63_33_97_22_19_4_45_80_63_91_23_48_49_12_63_84_61_30_0_54_64_94_66_6_65_26_94_29_4_29_11_26_80_41_22_26_59_14_28_54_26_84_95_42_40_23_5_94_86_33_81_43_4_3_63_67_64_58_4_90_60_13_27_87_67_37_66_9_94_67_8_100_48_62_66_71_99_17_11_6_32,4,0.0,5.0
genes_40_74_17_35_77_95_0_61_81_74_17_79_54_88_15_60_22_38_78_26_37_22_58_40_28_8_27_82_17_86_27_12_27_26_70_95_74_27_69_3_27_18_30_83_79_28_5_43_38_47_84_51_30_35_46_38_41_48_39_94_100_22_45_94_77_52_86_31_81_43_60_98_52_35_54_53_9_15_39_12_72_92_62_100_61_44_75_83_78_42_30_82_28_73_7_21_90_4_70,3,0.0,5.0
genes_58_74_99_39_78_17_0_24_97_71_79_77_54_86_37_85_48_65_78_32_37_12_33_39_94_35_30_27_17_22_64_5_22_85_26_95_0_26_32_3_86_18_30_95_86_44_5_30_38_61_80_31_46_35_59_10_49_46_98_88_100_48_12_40_1_52_20_81_37_43_4_98_25_55_54_10_13_85_39_48_23_14_21_33_66_48_96_15_33_42_33_32_73_72_53_29_62_90_20,1,0.0,5.0
genes_76_74_55_39_47_17_57_67_87_74_17_8_69_28_56_85_20_83_78_38_34_11_15_65_94_100_27_71_17_33_64_17_54_23_89_95_74_80_69_45_27_18_35_91_25_25_5_25_0_50_84_31_46_35_32_34_41_25_88_97_100_22_19_67_89_5_14_33_28_43_0_95_20_31_54_73_90_88_39_10_62_92_21_30_74_45_88_27_96_42_31_93_73_78_7_16_90_90_70,1,0.0,5.0
genes_58_57_55_33_45_12_0_66_85_64_14_82_8_67_51_62_98_46_75_50_48_22_89_37_31_80_59_29_19_66_27_7_23_93_89_94_20_41_34_42_34_74_61_87_95_32_77_43_38_75_14_19_28_81_22_6_34_48_86_19_100_35_14_94_6_94_75_90_77_40_100_93_44_67_2_13_79_76_59_11_53_57_62_29_35_25_43_93_91_6_51_33_31_74_11_13_85_6_27,3,0.0,5.0
genes_99_74_5_2_75_14_49_11_85_71_10_56_69_61_32_60_48_76_63_32_43_74_41_36_10_32_63_34_17_38_27_33_70_84_30_89_72_11_78_80_29_15_35_91_99_19_61_8_6_3_27_31_88_79_38_46_34_43_14_46_96_45_36_65_6_60_96_99_72_40_43_100_17_37_7_60_74_97_44_40_17_15_69_39_70_33_34_97_16_39_5_72_62_73_90_71_53_3_62,1,0.0,5.0
genes_74_67_99_52_41_51_67_23_83_69_35_0_45_55_12_35_3_67_73_32_44_67_58_24_36_98_33_34_13_60_42_5_22_85_23_43_36_26_48_65_86_61_83_92_97_44_27_29_94_58_38_35_13_90_57_10_90_48_97_87_100_42_17_40_99_51_20_45_42_96_43_82_49_41_4_78_30_85_47_18_0_92_3_33_51_77_96_15_95_40_65_32_35_78_11_75_62_71_63,2,0.0,5.0
genes_19_77_97_34_75_14_46_68_37_74_86_12_9_51_96_60_26_30_80_10_44_80_84_12_81_100_62_43_11_48_100_34_70_92_9_80_0_38_39_42_83_60_57_86_25_28_16_32_58_53_83_12_16_30_60_49_34_53_91_99_100_95_43_98_6_8_91_90_34_45_18_51_46_84_7_79_9_54_31_40_56_54_67_38_12_9_96_98_94_2_51_33_62_68_69_18_44_66_63,1,0.0,5.0
genes_56_77_56_17_82_53_100_65_60_75_12_3_10_31_51_83_9_75_62_12_44_79_93_37_10_23_60_40_14_39_69_91_33_45_86_94_76_33_72_80_89_88_49_40_81_84_0_47_58_100_41_14_10_3_59_41_49_56_33_17_82_62_38_91_83_52_59_96_11_9_100_79_14_29_80_60_83_85_60_26_28_57_0_49_85_13_25_20_18_83_62_62_26_86_75_27_51_41_61,3,0.0,5.0
genes_64_80_72_5_98_12_17_36_85_62_7_81_82_67_56_45_98_14_48_37_25_5_68_70_100_66_27_47_9_36_37_12_97_96_89_38_69_40_34_60_51_56_100_86_94_45_15_26_87_40_68_6_50_81_36_38_20_43_93_17_100_42_19_45_82_95_14_90_81_100_15_28_48_21_10_80_83_77_93_12_22_92_72_100_58_40_100_100_40_41_53_85_47_61_92_34_85_0_65,1,0.0,5.0
genes_60_56_77_29_50_53_2_28_87_64_74_75_7_88_56_83_25_75_61_35_25_6_16_62_8_28_60_7_11_35_43_88_44_84_5_94_65_26_47_80_30_74_12_21_44_39_21_32_100_55_36_100_32_2_91_13_89_43_53_96_92_39_47_94_100_3_90_94_11_100_67_77_51_61_7_55_74_90_59_47_16_17_83_83_62_12_26_41_100_38_8_39_15_74_90_83_7_54_66,1,0.0,5.0
genes_96_74_12_30_44_22_13_40_97_75_93_88_78_38_56_81_98_95_48_16_25_59_16_38_0_63_64_8_17_69_60_5_70_88_89_32_7_7_69_90_46_6_62_88_81_99_4_34_89_40_68_41_48_32_59_70_87_93_52_29_87_86_18_45_82_41_19_94_37_100_14_87_87_71_6_56_83_1_59_2_30_87_47_95_18_12_94_36_48_34_95_90_71_73_92_73_57_46_55,2,0.0,5.0
genes_40_74_31_33_54_53_66_61_81_74_98_68_73_88_56_60_0_65_85_31_25_3_44_98_83_67_60_78_17_84_27_88_23_84_70_95_70_26_15_2_29_63_67_86_99_23_73_36_96_46_73_93_10_81_46_38_87_41_39_94_73_48_21_38_20_3_15_91_73_97_10_4_81_35_72_39_82_29_62_12_17_17_62_39_62_12_78_88_42_4_100_70_31_16_91_29_95_90_46,1,0.0,5.0
genes_75_64_99_11_41_13_95_93_83_69_91_3_10_60_50_65_14_65_78_27_51_47_48_94_8_55_40_34_10_68_42_11_10_83_68_33_0_26_69_0_29_15_83_92_97_98_72_24_4_40_65_98_47_35_59_10_92_46_97_90_100_82_12_37_79_0_20_95_61_96_43_1_20_34_3_10_86_0_41_40_0_14_71_100_16_28_96_15_30_94_3_32_40_72_90_30_62_1_20,2,0.0,5.0
genes_58_44_97_39_85_13_100_65_89_64_32_12_9_88_51_63_28_83_73_10_38_80_58_40_7_63_27_30_14_36_25_18_46_91_10_95_35_100_47_39_83_58_7_87_86_25_76_34_38_40_80_94_100_85_35_69_25_47_91_90_73_95_48_21_6_97_91_95_24_85_67_82_22_35_96_84_77_39_39_67_22_12_65_38_66_6_71_36_96_85_9_89_26_29_13_35_89_85_74,1,0.0,5.0
genes_87_48_32_11_100_51_88_66_83_67_35_0_38_88_24_64_22_52_73_32_36_75_89_38_12_98_0_66_13_85_59_11_57_88_23_51_36_10_48_65_81_83_5_87_15_7_27_33_63_45_84_35_97_90_59_10_98_98_79_71_100_58_39_53_99_63_20_45_6_19_12_82_66_56_61_78_74_78_55_38_0_49_3_81_57_25_95_41_23_83_54_2_66_78_11_73_0_0_27,3,0.0,5.0
genes_87_81_78_52_44_51_6_23_83_18_87_0_38_52_56_24_22_59_63_16_37_25_64_4_36_97_0_32_13_36_49_15_97_84_23_98_0_6_48_64_88_70_67_90_92_7_27_0_17_58_38_31_47_1_59_34_90_48_79_87_100_38_39_47_5_8_17_33_16_42_97_88_44_72_59_13_72_93_66_18_11_62_74_100_51_40_86_100_48_4_61_53_66_49_11_73_91_6_29,1,0.0,5.0
genes_75_74_99_80_41_92_22_66_97_69_17_57_45_88_51_60_53_65_80_22_45_80_80_97_8_37_28_29_17_22_62_3_22_91_69_43_0_99_32_79_86_11_35_92_28_44_5_43_57_50_80_100_28_12_57_10_23_47_57_90_64_48_43_94_77_9_86_82_24_96_43_93_49_20_51_13_67_56_63_12_23_14_64_33_67_11_85_13_98_84_3_33_31_73_7_29_66_71_23,2,0.0,5.0
genes_60_57_36_11_36_12_75_65_89_65_14_81_12_27_89_60_22_69_73_15_36_66_56_63_2_19_62_36_23_88_59_14_10_37_84_51_0_54_41_80_30_88_60_40_94_41_71_27_58_55_35_19_47_83_37_67_84_99_93_96_82_45_21_94_70_95_39_33_6_19_12_44_66_37_64_44_57_78_58_43_5_51_64_49_57_20_95_86_96_4_100_85_36_69_90_83_0_0_27,1,0.0,5.0
genes_100_80_55_34_47_12_57_34_91_81_7_8_86_28_56_45_0_65_73_38_13_94_19_63_49_66_10_71_58_31_37_12_54_98_69_38_74_1_34_42_34_56_35_91_94_44_38_25_0_40_85_12_50_81_36_67_33_43_86_45_100_82_40_66_9_1_17_90_81_40_14_28_20_31_7_80_76_88_93_30_32_92_69_100_58_23_71_24_96_88_99_93_42_39_26_34_85_4_24,1,0.0,5.0
genes_100_74_99_98_72_0_98_11_84_78_88_0_15_31_26_32_32_20_63_12_48_22_48_12_25_94_27_37_50_36_33_7_20_84_89_33_36_94_42_60_62_50_35_26_81_94_38_28_58_27_79_5_24_7_57_79_35_48_37_90_84_46_21_96_82_63_59_99_27_82_4_100_44_37_0_7_63_40_39_22_0_86_0_100_75_44_34_98_58_97_3_94_12_23_90_71_10_66_67,1,0.0,5.0
genes_100_74_72_33_45_11_57_58_90_61_95_81_85_88_56_78_98_83_73_78_18_80_19_40_4_66_10_34_58_35_27_12_44_96_8_95_69_26_29_42_83_54_4_87_89_81_16_26_38_40_80_12_97_85_35_69_20_51_93_90_100_35_19_21_6_95_36_91_81_38_14_82_21_32_91_84_77_92_39_43_0_73_69_100_58_39_74_24_96_9_99_94_42_27_28_35_85_14_21,1,0.0,5.0
genes_96_77_10_39_54_12_66_66_85_64_92_16_38_26_20_63_7_46_63_7_73_22_87_4_22_63_60_80_14_36_30_5_28_89_26_44_70_52_69_60_81_9_5_87_95_82_63_22_12_25_36_53_45_0_59_34_36_99_53_93_92_94_16_56_72_100_86_33_16_92_4_3_44_71_35_56_77_17_39_2_27_54_47_23_77_25_53_95_44_4_2_70_71_69_7_41_39_34_79,0,0.0,0.0
genes_78_64_75_32_3_96_100_66_11_34_32_17_75_53_53_65_48_29_82_8_59_11_26_28_50_66_60_34_13_68_41_7_43_84_39_31_76_26_43_79_23_15_52_88_25_35_71_27_9_48_79_20_16_100_30_9_25_48_52_94_74_66_39_62_98_51_94_95_28_45_43_79_71_35_47_13_67_95_72_12_12_12_65_95_51_19_88_31_32_55_50_32_40_78_63_81_14_68_66,0,0.0,0.0
genes_100_12_81_80_53_12_49_66_85_75_7_89_23_71_53_84_98_11_48_37_16_61_19_70_99_79_59_84_58_68_64_9_60_93_69_62_0_26_25_42_49_56_36_31_98_44_80_26_60_40_85_12_50_87_36_69_20_48_52_92_64_36_19_44_91_6_97_90_81_86_14_98_75_29_91_15_79_91_93_48_0_97_19_81_58_39_42_24_96_9_46_96_43_61_7_34_85_72_24,0,0.0,0.0
