Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_36_7_83_22_21_15_5_51_95_24_57_19_68_68_70_1_89_58_74_33_79_0_99_87_24_62_64_42_21_38_73_59_18_100_62_93_68_58_71_6_4_45_58_7_26_73_66_95_82_87_89_32_70_100_93_86_74_48_91_19_34_57_73_73_72_0_75_58_70_35_22_39_98_86_88_52_60_67_49_16_39_2_87_83_81_23_4_94_46_55_92_47_73_14_58_21_8_78_86,0,0.0,0.0
genes_54_54_75_12_35_89_54_38_8_29_56_76_51_5_38_7_15_88_93_93_40_58_96_87_14_11_70_42_84_85_9_20_70_38_78_48_95_12_77_68_18_54_87_87_56_93_37_3_28_33_79_36_72_38_84_7_14_47_46_20_46_35_70_31_53_13_95_69_19_99_45_90_39_43_70_20_49_58_18_9_93_87_10_81_63_29_46_20_35_31_86_32_46_57_87_45_44_67_68,0,0.0,0.0
genes_71_57_29_15_37_86_5_44_36_24_14_73_46_68_98_6_33_7_98_90_87_74_90_9_24_62_50_46_25_36_60_100_70_23_60_78_13_62_100_100_28_40_58_39_21_87_66_13_29_67_67_32_39_41_31_8_0_89_22_35_34_69_28_74_61_73_75_100_26_77_90_77_20_56_93_35_78_67_52_16_58_60_21_85_79_34_65_37_30_97_91_60_44_66_37_80_22_0_43,0,0.0,0.0
genes_59_68_12_47_96_89_53_80_26_16_81_35_67_72_61_0_43_7_98_28_84_74_13_12_6_68_5_70_83_38_39_100_71_23_24_32_46_7_68_9_28_79_53_92_71_85_45_94_41_52_52_40_28_33_37_56_2_61_46_21_74_40_63_72_67_29_85_16_17_99_93_43_29_87_87_80_84_69_45_8_77_87_47_85_52_29_99_37_71_55_82_96_43_90_72_23_2_68_90,0,0.0,0.0
genes_55_0_77_89_2_28_92_42_29_76_97_33_54_26_86_2_11_25_80_25_81_61_14_62_93_52_64_66_22_32_69_21_59_28_56_93_82_67_73_5_57_54_85_82_82_33_33_0_100_55_93_22_74_16_27_2_32_47_100_20_37_38_28_50_63_34_5_62_47_95_15_96_39_52_90_56_81_58_56_61_63_91_93_15_2_32_20_75_35_77_71_93_48_30_56_76_33_0_50,0,0.0,0.0
genes_70_0_60_17_35_6_64_97_39_45_57_77_57_98_72_69_52_89_99_82_57_36_13_12_16_15_31_86_0_80_53_35_100_29_58_100_9_31_80_8_93_45_58_14_30_95_37_1_41_26_76_46_22_45_32_86_91_56_17_19_34_86_40_69_65_12_73_10_0_27_39_42_30_100_87_49_84_99_100_69_70_87_91_68_47_30_93_40_41_87_39_93_43_77_81_23_43_82_51,0,0.0,0.0
genes_44_90_31_17_96_94_6_42_4_35_49_14_59_56_39_0_15_6_18_28_47_50_1_91_21_11_39_44_28_36_73_21_62_100_99_96_100_90_74_4_85_57_85_55_89_100_0_60_76_28_37_40_22_68_76_9_93_46_63_82_94_70_30_37_67_29_93_51_0_55_82_90_32_1_87_36_88_38_53_63_28_47_87_90_9_49_57_76_36_94_46_95_64_29_56_81_21_10_45,0,0.0,0.0
genes_61_32_75_10_25_31_86_40_83_75_99_18_66_5_97_0_33_60_73_25_42_0_13_67_23_62_98_46_17_19_67_26_96_87_56_78_22_26_71_98_90_59_89_99_14_33_47_3_25_55_89_28_70_83_51_82_4_56_48_23_71_14_33_94_70_12_96_98_84_27_7_82_35_52_93_11_60_61_61_10_98_0_87_15_27_30_100_19_31_31_33_83_73_58_36_76_100_29_55,0,0.0,0.0
genes_40_89_91_17_21_17_86_56_78_60_57_19_68_68_49_1_15_22_74_93_71_74_99_87_24_52_51_17_0_36_73_59_18_62_75_95_100_58_71_5_4_98_74_90_55_81_36_95_35_26_94_29_73_32_34_86_74_86_50_19_45_57_68_75_53_29_75_54_73_35_6_92_82_76_93_84_60_67_17_11_85_93_87_83_81_22_4_45_41_87_92_93_73_14_61_77_8_57_46,0,0.0,0.0
genes_61_2_81_28_9_90_96_95_83_49_47_22_100_42_93_2_39_88_50_82_39_74_96_87_11_11_5_86_21_36_20_33_34_99_42_75_2_95_81_57_56_54_25_16_26_20_37_5_23_89_46_40_39_81_69_56_74_0_48_29_42_29_76_41_72_12_57_46_11_22_12_43_85_69_19_64_80_23_61_10_73_86_89_81_79_34_96_40_41_96_91_53_8_56_33_21_23_0_51,0,0.0,0.0
genes_9_60_82_44_20_93_74_36_39_79_95_19_55_98_100_5_59_10_100_25_75_72_58_93_13_56_52_96_40_49_62_24_67_16_95_93_19_76_79_19_57_52_85_28_71_77_80_80_27_28_83_86_21_83_98_78_4_84_66_91_71_57_73_90_72_97_0_54_22_32_93_39_32_92_50_9_85_81_64_28_28_90_66_36_55_97_20_73_41_55_86_92_64_22_37_79_45_82_45,0,0.0,0.0
genes_59_0_54_89_96_92_62_93_95_51_49_20_41_56_94_0_12_62_100_82_82_36_13_88_11_11_64_87_0_35_20_100_21_23_58_97_2_95_81_5_78_50_23_99_32_97_28_0_31_89_39_40_39_100_69_79_74_60_71_13_42_53_46_26_26_12_25_66_11_99_6_43_30_69_51_61_80_35_56_33_30_60_83_53_8_27_100_40_41_60_82_97_10_30_33_90_27_4_49,0,0.0,0.0
genes_54_58_76_15_96_92_85_18_95_6_91_75_60_5_97_6_54_6_23_56_40_1_0_100_100_17_44_82_84_36_8_100_67_86_74_75_17_45_77_4_90_52_81_44_49_68_36_90_40_28_76_31_23_83_74_79_64_0_49_100_69_75_87_76_89_17_0_27_19_95_61_73_20_90_87_20_80_33_12_64_94_91_88_84_8_35_54_89_33_96_77_48_46_7_71_80_44_84_47,0,0.0,0.0
genes_40_5_60_17_49_17_85_56_29_24_96_19_58_37_100_1_15_88_81_93_71_74_78_67_12_17_50_16_21_36_69_59_67_62_75_93_100_6_74_57_56_54_89_92_52_20_37_4_26_95_46_36_72_81_76_79_4_84_48_25_100_53_34_41_46_29_57_100_11_100_67_58_41_76_53_33_62_20_17_10_33_86_89_81_79_87_19_72_36_96_43_53_8_27_57_21_4_0_41,0,0.0,0.0
genes_64_3_31_47_49_93_7_97_30_24_100_85_52_26_97_31_89_88_50_82_39_0_96_87_10_17_53_86_84_35_69_26_34_99_42_48_9_95_68_59_88_79_21_58_71_91_33_0_26_52_46_40_23_33_33_56_78_61_48_24_100_48_81_72_65_14_2_99_19_27_93_79_41_97_81_80_85_64_38_10_100_86_89_27_79_87_96_74_62_55_43_53_61_32_57_23_23_0_41,0,0.0,0.0
genes_18_74_74_23_49_92_46_51_66_28_97_87_100_54_35_19_47_83_74_76_54_34_82_34_86_68_46_47_96_35_35_30_34_21_72_75_82_45_74_6_54_54_14_40_85_79_33_4_100_95_46_18_66_68_80_79_4_100_50_100_71_34_76_53_72_25_57_99_59_10_96_73_67_95_54_33_80_61_35_23_97_91_89_15_94_60_18_38_29_96_92_56_38_18_57_86_23_0_41,0,0.0,0.0
genes_44_51_78_15_40_98_59_38_9_30_95_88_55_56_98_0_97_60_80_95_47_58_91_21_7_12_50_76_0_77_64_30_70_99_99_93_0_95_74_15_20_77_53_92_88_81_37_90_27_31_37_19_70_81_29_53_45_100_51_28_41_35_77_36_49_6_4_58_22_100_63_91_30_37_38_56_84_64_60_61_62_94_30_87_48_19_97_89_30_93_87_14_42_90_41_71_29_82_76,0,0.0,0.0
genes_44_69_83_25_48_95_63_44_42_45_96_98_57_100_38_0_61_86_77_30_86_6_13_90_19_11_50_41_48_42_69_98_70_30_58_44_64_45_73_4_10_53_54_93_26_2_71_90_75_97_11_15_90_67_53_75_37_85_71_22_93_49_81_47_65_15_0_45_95_99_86_73_20_100_92_56_32_68_98_21_63_97_89_9_89_34_98_13_61_100_84_79_10_18_73_76_40_30_61,0,0.0,0.0
genes_18_70_53_72_87_94_57_40_31_35_21_76_66_98_32_69_54_64_74_30_47_30_77_82_17_59_31_16_33_35_64_26_99_24_60_53_63_73_66_3_22_57_89_83_75_91_34_3_28_28_89_31_68_11_51_5_6_71_50_65_71_56_45_26_10_12_96_54_0_27_6_95_18_95_88_52_84_61_60_23_73_0_85_15_47_48_18_80_42_93_92_97_46_32_39_46_44_0_86,0,0.0,0.0
genes_64_9_77_25_49_92_82_97_83_74_60_85_100_5_69_2_33_86_51_82_40_0_83_100_32_17_66_43_21_19_69_83_38_86_41_75_9_33_74_57_90_46_89_43_23_20_37_4_82_95_79_33_26_83_78_19_78_42_48_29_69_29_82_76_72_12_81_99_93_27_62_67_87_97_19_33_80_24_18_74_94_14_14_81_79_87_96_72_38_92_43_53_99_32_57_91_18_89_40,0,0.0,0.0
genes_59_56_59_15_37_74_50_22_28_24_76_25_58_91_38_41_13_81_68_27_50_5_74_65_93_0_64_0_0_40_77_21_71_96_68_48_0_11_6_3_20_89_89_40_85_92_40_4_31_54_69_40_17_86_100_22_5_95_98_100_50_54_76_46_62_8_90_30_54_45_96_48_30_19_53_14_84_64_24_69_50_98_21_85_49_57_25_76_26_96_84_93_36_31_80_81_17_82_41,0,0.0,0.0
genes_39_68_82_31_100_92_52_77_39_24_97_72_11_55_100_68_47_10_80_25_79_64_27_87_18_68_53_88_16_77_60_24_23_25_95_51_82_43_71_10_31_56_92_39_14_69_66_87_35_55_90_40_22_32_33_62_2_4_46_20_34_20_92_38_53_20_29_98_22_32_86_86_15_37_32_40_86_67_59_92_99_0_85_86_2_17_20_73_26_70_14_69_98_15_56_13_58_82_46,0,0.0,0.0
genes_70_0_29_28_35_6_52_77_39_25_57_35_63_100_100_66_52_68_100_30_50_36_79_92_17_47_31_57_88_35_63_95_72_25_58_46_46_45_71_7_10_52_92_93_71_95_37_87_27_26_76_32_44_32_24_1_92_60_41_82_74_34_39_25_65_12_0_66_19_99_29_82_15_33_78_20_84_44_51_72_76_98_82_15_57_34_39_37_41_100_0_91_64_58_41_27_45_5_45,0,0.0,0.0
genes_51_89_12_17_35_25_4_62_95_78_57_71_69_68_97_7_89_58_75_30_35_1_99_87_0_12_64_80_21_38_72_33_70_15_62_95_76_58_77_5_90_89_82_90_25_73_29_3_35_26_89_32_70_32_81_19_95_56_48_19_34_14_81_72_57_4_75_54_19_35_45_39_82_86_93_52_49_70_18_7_94_91_18_88_81_29_40_84_35_87_42_32_73_14_56_46_44_29_86,0,0.0,0.0
genes_39_5_77_89_20_97_7_44_88_44_12_97_41_37_100_0_92_6_50_23_87_0_43_11_86_12_66_78_0_49_66_21_67_99_61_6_82_7_83_9_25_74_89_40_82_87_6_3_32_55_72_40_23_99_30_86_73_44_66_29_42_37_59_94_58_15_0_58_70_27_6_91_25_37_58_49_78_15_32_9_73_91_85_85_77_53_20_46_16_97_38_93_36_56_56_91_33_0_90,0,0.0,0.0
genes_61_65_84_52_99_90_99_42_83_47_100_70_47_100_32_1_47_49_73_17_39_74_96_4_14_60_98_89_22_85_53_25_62_25_36_78_2_91_67_8_57_23_75_99_54_85_40_95_32_54_37_28_70_16_34_77_4_47_54_23_43_21_33_94_39_97_81_88_2_15_80_82_75_47_2_52_78_67_56_24_98_63_40_15_81_53_100_94_31_55_7_93_14_56_75_76_50_14_71,0,0.0,0.0
genes_40_65_80_44_1_90_52_34_34_6_95_68_46_90_98_1_59_79_100_25_22_74_79_89_18_21_52_48_18_36_69_32_25_64_12_51_82_6_89_12_57_53_92_29_14_69_37_5_100_45_60_34_23_32_34_55_75_58_91_100_40_9_54_32_46_14_53_98_22_15_83_94_15_41_93_35_84_67_17_64_58_91_85_81_83_23_53_28_41_1_91_93_44_16_37_12_33_19_46,0,0.0,0.0
genes_60_90_83_75_48_4_51_42_4_44_100_77_57_98_8_78_15_86_89_91_35_30_19_62_11_11_39_17_84_47_73_94_91_100_58_48_63_45_78_83_88_43_5_40_59_87_3_97_100_26_45_40_22_45_34_82_73_44_71_98_42_39_73_37_58_16_97_43_0_15_82_68_33_1_75_44_85_72_12_22_57_93_87_9_55_19_33_33_64_96_18_97_36_29_52_77_45_0_38,0,0.0,0.0
genes_66_56_76_47_43_88_57_40_95_75_81_18_66_5_97_93_33_60_93_3_42_0_13_67_23_12_31_100_25_19_13_21_8_38_60_97_99_67_77_12_90_97_89_100_24_95_37_3_100_55_89_31_72_83_51_56_4_61_46_21_42_30_85_65_53_12_96_26_16_27_4_26_20_97_72_53_84_61_61_24_41_30_87_84_57_30_100_16_59_68_82_89_73_58_37_46_54_29_70,0,0.0,0.0
genes_55_62_84_52_2_90_92_42_26_6_100_69_57_28_98_0_46_10_78_40_38_29_12_89_88_24_52_89_21_49_69_25_59_24_56_97_82_67_34_98_77_54_49_39_26_33_33_93_28_55_72_22_23_99_41_75_14_56_25_20_43_38_33_46_95_8_94_29_47_32_82_78_36_100_2_56_81_30_65_10_59_96_42_45_68_19_20_73_34_93_88_93_73_58_75_22_33_0_50,0,0.0,0.0
genes_38_56_82_0_20_90_1_35_21_33_57_21_62_100_34_3_19_62_98_28_78_5_82_90_17_0_47_59_25_40_92_93_71_96_68_28_2_58_71_3_81_44_23_40_26_51_56_81_32_77_69_36_37_95_100_79_93_100_52_21_50_35_76_44_63_1_29_51_11_99_87_82_30_18_53_35_81_71_45_12_36_98_16_87_79_59_17_99_29_55_82_93_9_34_80_81_2_33_45,0,0.0,0.0
genes_65_7_83_17_52_18_85_51_95_6_91_19_77_55_46_0_15_92_76_93_71_74_87_62_58_52_39_16_0_47_69_100_68_62_58_93_100_41_71_15_8_98_59_90_52_81_36_95_46_26_99_46_78_100_84_79_92_72_50_87_34_53_34_82_72_0_96_58_11_15_6_14_30_76_53_84_49_81_43_21_33_93_86_100_55_31_14_45_41_99_87_93_66_52_51_77_35_57_86,0,0.0,0.0
genes_90_16_79_28_96_97_4_44_39_74_16_77_63_98_35_3_56_10_80_23_50_36_92_89_21_59_52_41_40_45_69_100_91_24_19_51_58_45_71_4_68_97_85_99_52_70_46_94_25_97_90_42_72_85_97_75_33_58_50_2_93_34_45_76_65_15_94_26_22_99_86_43_32_37_32_56_88_43_17_63_61_0_89_87_48_34_53_13_73_100_92_48_49_22_36_23_40_30_88,0,0.0,0.0
genes_38_56_83_31_100_90_5_35_3_51_57_21_57_100_98_7_19_79_98_93_78_74_87_90_17_62_51_59_18_47_14_93_8_32_55_93_43_43_87_0_81_54_89_39_57_81_37_5_100_77_92_32_20_36_34_79_93_47_98_54_37_20_92_91_68_96_29_30_22_15_88_48_78_44_29_35_81_71_45_24_92_99_16_87_57_19_27_79_61_96_91_3_9_34_64_80_37_91_45,0,0.0,0.0
