Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_67_64_83_32_6_27_87_36_97_36_36_73_0_98_41_0_72_96_75_74_78_84_52_84_93_12_17_51_35_42_52_53_90_14_38_95_84_43_36_67_21_55_97_89_91_87_28_37_91_76_63_33_19_82_66_80_79_64_67_94_61_59_67_74_72_47_95_30_53_8_61_88_3_9_40_73_27_97_24_77_23_34_23_97_9_28_20_39_78_92_91_79_32_16_54_1_1_66_40,0,0.0,0.0
genes_10_64_45_0_9_87_72_40_4_58_98_10_0_56_35_87_77_78_75_39_90_0_52_95_29_56_31_89_35_41_73_53_33_14_38_95_8_76_79_98_4_55_40_78_6_87_79_37_91_80_60_33_60_73_66_5_100_57_67_73_0_23_67_74_87_47_4_30_7_69_13_88_3_36_38_36_27_97_48_82_23_4_24_100_9_28_20_39_61_92_91_51_34_16_82_15_14_66_40,0,0.0,0.0
genes_59_62_71_40_9_3_68_32_30_4_98_69_65_80_7_8_99_34_91_89_7_45_43_86_20_30_0_43_99_40_73_47_76_52_49_55_14_96_82_50_6_46_0_53_88_91_24_4_92_94_64_19_7_97_67_5_0_12_0_20_75_44_44_44_62_80_93_61_19_75_34_87_66_78_47_38_83_16_56_72_54_8_83_16_7_38_14_38_65_87_50_22_37_16_44_31_28_62_48,0,0.0,0.0
genes_18_86_88_56_18_6_88_32_55_1_37_89_64_56_95_15_67_74_2_2_100_41_43_85_6_90_66_46_92_85_37_53_91_0_15_51_9_44_36_6_6_50_77_36_33_73_69_95_50_15_65_17_64_0_90_76_79_65_71_90_56_38_65_77_75_7_5_25_53_95_89_74_57_82_49_88_10_13_36_98_86_34_28_32_72_28_16_42_64_31_47_48_28_88_49_16_15_70_34,0,0.0,0.0
genes_61_63_0_32_12_80_93_32_26_37_53_85_71_57_45_8_81_71_75_93_80_25_69_0_23_61_70_42_73_41_36_42_19_21_45_100_40_86_9_94_16_44_89_49_89_30_28_4_32_55_100_33_55_1_55_83_77_59_83_72_60_41_58_40_58_77_93_78_19_59_37_94_81_92_38_33_73_60_86_66_23_33_3_93_10_93_56_63_32_89_50_16_31_25_80_32_28_67_32,0,0.0,0.0
genes_10_77_28_47_89_81_19_91_0_28_100_85_0_39_42_42_67_74_66_94_88_20_15_34_12_55_21_5_43_13_61_53_82_14_47_63_36_59_86_66_97_38_32_85_71_64_24_99_38_35_63_24_27_5_41_78_71_54_95_64_28_43_31_87_29_5_5_64_7_100_20_68_40_83_40_80_81_16_31_3_36_5_90_55_25_57_59_20_41_14_38_70_30_68_46_23_29_31_33,0,0.0,0.0
genes_54_76_68_33_22_81_68_92_0_24_100_29_2_39_42_45_56_71_67_88_80_20_23_34_12_92_24_42_43_86_37_50_82_14_33_77_14_59_83_36_91_46_32_85_33_64_24_100_37_99_65_17_93_5_66_85_32_17_47_24_48_39_67_64_89_1_6_58_39_100_70_74_85_60_40_80_84_66_31_3_51_88_3_55_25_25_14_42_28_32_85_21_30_25_45_27_16_70_84,0,0.0,0.0
genes_23_86_27_32_91_80_70_88_23_36_96_29_64_46_93_7_89_4_2_93_83_0_38_87_52_57_37_47_91_45_41_50_76_54_49_47_65_43_82_51_4_44_89_49_28_73_66_99_92_94_82_30_98_9_55_5_81_17_71_90_56_76_40_41_31_10_50_61_15_70_89_92_1_82_49_39_10_100_82_2_19_95_0_32_10_38_55_48_37_32_94_78_31_90_45_6_60_87_36,0,0.0,0.0
genes_63_89_85_33_6_55_88_93_52_36_100_88_65_75_100_85_3_71_91_89_83_25_25_84_93_64_28_80_93_89_42_50_65_14_69_82_40_60_72_23_84_52_81_66_96_72_29_4_50_57_63_33_48_9_83_80_83_67_83_10_28_60_83_65_74_40_95_18_39_14_4_97_80_18_38_70_91_12_85_75_63_5_25_97_6_40_54_22_90_67_88_48_68_16_50_57_29_62_27,0,0.0,0.0
genes_67_67_68_26_6_89_31_35_97_99_100_29_64_98_98_9_74_72_67_88_78_24_43_3_93_12_17_55_66_98_73_34_63_19_49_52_36_43_36_63_83_55_95_89_91_73_28_37_93_93_63_29_60_11_66_82_58_17_62_64_98_76_39_77_72_58_95_0_50_38_32_88_0_90_12_36_16_66_19_70_26_34_23_96_32_23_98_22_33_91_50_81_39_90_71_23_1_38_33,0,0.0,0.0
genes_10_70_90_28_93_66_79_42_4_54_55_27_61_71_98_85_74_74_2_39_83_22_40_90_29_26_31_44_82_33_47_53_73_17_51_63_40_30_27_45_16_56_93_96_91_88_24_6_30_65_66_24_17_1_66_2_51_61_86_25_59_21_3_81_72_52_81_32_53_100_15_74_85_92_90_37_84_50_31_9_27_8_0_84_74_38_61_41_27_32_91_61_35_90_45_28_16_65_96,0,0.0,0.0
genes_44_86_32_33_53_87_93_42_55_20_79_83_92_64_12_81_81_74_100_35_90_25_40_95_12_22_44_49_93_37_61_42_36_14_38_100_40_61_79_98_95_54_37_65_91_94_28_98_34_93_63_19_72_13_100_9_90_52_61_72_19_23_41_84_14_4_6_55_7_59_75_88_40_80_41_46_92_60_31_3_51_14_90_34_72_95_95_20_61_36_51_10_30_20_45_23_28_0_36,0,0.0,0.0
genes_44_86_12_42_0_5_83_84_53_29_100_49_5_56_42_8_90_78_1_72_85_41_26_88_27_78_66_51_69_40_74_29_22_19_32_51_14_30_0_98_18_49_89_79_92_67_28_100_84_94_63_33_19_0_97_0_80_55_0_73_23_43_64_40_75_45_70_60_39_18_17_58_61_52_96_41_73_79_36_98_38_16_18_40_76_95_55_22_36_36_49_55_47_83_49_86_75_66_35,0,0.0,0.0
genes_65_84_64_27_29_30_88_88_63_58_52_52_48_59_93_10_19_43_17_79_86_97_19_55_15_51_28_86_69_90_86_25_36_53_32_95_8_81_79_64_100_50_95_30_91_95_28_3_34_94_64_19_93_78_61_55_47_18_76_90_99_13_62_66_78_5_93_60_15_18_37_74_100_38_38_35_8_48_55_73_38_14_0_45_42_28_55_22_22_36_89_82_31_99_49_91_5_64_34,0,0.0,0.0
genes_27_84_88_28_42_81_96_32_20_44_9_84_4_61_100_5_72_39_0_33_86_92_48_53_47_100_37_93_87_40_93_33_70_34_49_92_20_83_75_98_88_43_83_62_89_18_33_66_84_100_100_19_67_18_66_11_48_64_46_72_23_10_36_38_84_58_4_56_41_47_37_91_0_82_38_83_72_69_19_58_19_90_91_43_7_54_100_20_64_51_47_43_43_90_45_33_31_64_41,0,0.0,0.0
genes_19_81_68_31_12_82_78_32_55_46_82_88_4_75_42_8_86_78_75_96_90_41_45_93_15_25_66_100_71_90_0_47_78_19_21_17_8_71_81_51_83_44_75_49_51_73_26_99_73_94_41_23_93_6_55_0_80_22_0_64_23_43_47_40_75_60_93_81_39_18_17_58_5_52_85_36_89_100_36_73_59_8_18_43_71_94_55_38_22_82_49_57_95_40_47_86_49_67_31,0,0.0,0.0
genes_37_65_88_44_92_2_40_32_58_45_100_80_68_1_57_49_67_43_80_52_86_52_100_55_60_100_23_42_43_45_46_29_72_51_63_51_78_49_80_64_57_38_100_65_56_52_33_85_32_18_28_27_67_9_71_74_0_21_86_30_84_60_40_78_2_58_9_2_39_59_15_74_40_87_96_86_11_65_47_16_19_64_90_61_76_30_100_27_64_51_54_63_11_25_45_31_29_4_33,0,0.0,0.0
genes_28_98_88_0_96_2_95_32_54_50_100_3_68_57_98_14_67_39_0_31_86_100_55_55_12_100_1_92_87_13_93_29_19_37_68_51_78_56_80_98_57_43_100_30_53_18_33_49_84_64_28_19_67_14_78_9_0_21_47_67_84_10_36_38_87_10_8_56_39_99_70_92_40_86_96_36_11_65_47_8_23_64_91_43_31_54_100_37_64_55_52_63_11_25_45_33_29_67_41,0,0.0,0.0
genes_65_76_88_33_6_80_90_7_63_56_52_82_64_78_98_82_13_74_2_94_67_100_39_85_61_90_21_16_93_37_41_44_91_60_47_99_40_45_46_65_16_54_42_85_87_72_76_97_50_57_63_17_73_6_78_5_51_60_95_67_42_75_40_75_92_10_5_25_51_95_13_52_89_92_89_53_84_66_33_48_65_34_28_16_7_32_27_42_41_31_55_70_28_65_49_31_15_70_97,0,0.0,0.0
genes_81_76_88_56_96_2_40_32_56_54_21_9_4_90_98_49_46_77_67_2_56_100_100_55_15_27_1_93_66_95_73_48_63_54_49_56_61_69_82_59_83_44_100_30_53_95_24_83_33_64_62_33_67_11_64_9_78_42_58_64_84_10_39_78_97_58_93_56_39_38_12_70_40_38_12_81_85_69_35_12_46_8_0_47_31_30_98_32_64_91_14_59_39_72_45_23_29_70_33,0,0.0,0.0
genes_100_96_3_20_9_3_93_48_58_38_54_53_69_68_42_17_69_75_100_75_52_99_45_81_14_48_35_42_30_90_76_25_19_59_44_76_83_64_9_94_59_31_95_65_46_94_28_7_87_57_14_28_50_55_100_85_77_52_63_71_28_33_54_69_53_46_95_86_55_43_70_85_100_92_16_38_73_13_73_3_14_0_3_80_68_35_55_70_37_42_49_76_76_99_77_30_16_66_31,0,0.0,0.0
genes_65_84_64_27_18_45_75_32_22_78_9_73_65_56_93_10_67_43_17_74_86_97_38_87_15_23_28_86_69_90_61_24_31_53_32_95_8_43_79_98_97_81_98_89_86_21_51_95_84_94_63_19_93_78_78_55_47_18_71_90_21_13_35_66_83_5_93_60_19_17_66_66_100_36_96_35_8_48_58_73_50_13_5_45_21_47_100_36_22_36_89_82_31_99_51_86_5_64_34,0,0.0,0.0
genes_44_84_85_16_58_66_89_47_26_58_97_73_0_56_98_8_75_74_2_41_82_20_19_90_87_53_24_91_82_90_73_48_22_13_20_52_3_30_36_94_16_55_97_85_91_73_64_97_96_31_60_19_27_43_90_85_100_17_86_97_33_34_35_75_84_2_81_32_53_100_15_76_85_34_90_38_84_48_31_87_59_8_2_100_8_90_55_41_24_36_53_59_31_8_45_30_16_65_32,0,0.0,0.0
genes_81_76_88_28_18_75_75_47_28_56_95_29_4_75_94_8_77_89_2_13_83_90_48_82_82_53_9_38_91_40_61_51_76_52_15_100_85_43_14_15_57_45_94_85_37_65_24_4_33_94_65_28_60_3_4_0_76_61_71_5_84_75_72_75_84_10_8_30_52_45_15_72_85_97_49_31_81_59_50_73_49_95_8_16_73_28_55_51_64_32_71_81_39_16_45_34_75_66_29,0,0.0,0.0
genes_19_86_12_20_17_78_83_28_58_29_100_88_70_75_35_8_81_75_100_74_95_41_26_87_15_53_27_99_69_90_78_47_22_60_21_17_14_45_0_63_95_55_89_65_92_73_28_98_73_12_69_30_98_0_92_83_80_52_2_73_56_43_64_40_29_45_93_60_39_18_13_89_5_33_80_41_73_79_36_72_38_13_18_36_72_95_55_22_36_36_59_55_26_25_51_16_75_66_31,0,0.0,0.0
genes_81_76_26_30_96_86_31_42_19_42_93_29_62_57_98_9_46_77_67_88_80_0_43_82_11_30_40_42_66_95_73_48_70_54_49_53_33_69_72_48_83_31_89_33_89_24_24_85_96_60_100_33_60_90_66_77_77_17_83_64_100_60_16_77_51_58_93_18_24_64_18_92_80_92_38_36_84_12_55_12_23_4_88_100_31_38_98_41_37_91_50_81_39_88_79_23_29_0_70,0,0.0,0.0
genes_65_81_83_28_42_89_79_42_8_44_92_29_1_74_42_9_67_74_67_13_56_42_46_82_29_57_88_56_21_36_80_36_36_14_47_100_11_60_75_65_100_53_35_22_21_95_24_99_38_40_78_24_27_100_41_14_79_14_47_66_75_75_39_87_15_5_75_64_7_100_18_87_0_86_12_36_81_8_48_73_36_95_90_95_63_38_59_16_28_37_90_70_39_12_45_27_29_66_33,0,0.0,0.0
genes_65_76_83_46_93_4_70_26_28_25_92_29_2_33_2_5_95_84_67_13_87_14_46_81_82_57_37_61_82_49_75_45_74_60_4_100_11_60_82_46_16_53_73_83_84_94_28_0_33_57_62_29_55_6_68_56_79_14_47_66_37_75_39_75_84_58_75_30_76_11_18_91_81_82_52_36_73_17_24_73_51_3_93_95_73_90_55_41_33_0_90_98_11_70_44_23_47_66_29,0,0.0,0.0
genes_81_62_85_28_37_85_28_88_58_38_24_73_31_90_93_9_75_74_95_86_80_15_47_55_82_56_29_70_29_40_11_13_70_55_49_98_11_60_80_98_83_57_100_61_51_29_66_4_78_62_68_25_98_81_68_85_83_15_51_30_26_59_58_77_90_46_8_2_53_46_37_91_0_82_80_81_85_69_56_58_26_33_26_32_10_43_56_17_22_59_49_48_26_90_48_23_16_66_59,0,0.0,0.0
genes_65_84_85_28_42_70_68_47_26_55_97_73_6_90_45_9_95_83_67_13_56_42_15_82_79_57_84_87_21_34_73_48_31_13_4_100_11_60_36_98_8_55_97_30_92_73_64_95_30_40_62_28_60_80_90_84_100_17_0_94_42_34_35_60_95_58_75_30_53_14_18_94_0_37_38_31_92_8_50_73_26_95_5_95_30_39_55_37_33_41_89_81_39_12_45_28_47_66_71,0,0.0,0.0
genes_81_62_88_37_10_85_70_88_28_56_24_29_31_65_98_9_72_74_87_13_59_45_70_82_12_53_31_42_85_40_11_13_73_52_4_64_14_59_36_15_85_35_100_85_91_29_69_85_33_99_68_28_62_7_11_81_76_61_47_9_84_55_40_75_84_46_8_30_28_45_21_36_96_82_83_81_85_69_56_73_30_8_8_96_11_38_55_36_27_59_91_81_27_43_45_31_75_66_31,0,0.0,0.0
genes_53_89_85_16_6_86_76_2_4_7_100_27_97_68_98_8_74_67_97_89_87_22_25_88_82_61_28_93_63_90_37_47_19_17_69_100_40_30_72_49_16_54_42_96_91_72_29_97_96_65_85_24_48_9_66_6_53_56_86_10_33_21_45_62_84_53_5_32_39_54_15_76_85_92_46_70_84_50_31_9_59_10_84_68_48_43_61_68_90_32_54_48_68_23_79_30_29_62_32,0,0.0,0.0
genes_84_76_74_35_98_80_79_88_19_54_55_33_61_56_39_86_72_74_2_8_83_47_48_51_29_61_31_47_96_36_41_53_73_50_49_63_40_58_41_23_18_56_93_96_87_71_66_6_92_57_100_25_17_6_7_5_74_17_82_9_59_23_3_40_31_53_93_64_58_34_65_90_85_55_49_36_81_88_86_3_27_95_90_84_7_58_59_65_62_35_90_6_12_90_45_28_23_64_96,0,0.0,0.0
genes_45_73_40_85_85_80_89_47_58_25_45_84_8_90_42_9_20_19_100_79_80_25_39_95_64_61_93_70_89_27_41_50_75_55_49_99_14_57_70_62_15_57_83_65_91_94_66_98_33_57_8_28_98_0_73_0_83_17_51_99_54_75_40_77_84_45_8_51_53_26_75_91_85_92_85_33_85_74_73_58_26_34_3_96_7_95_56_17_38_4_49_58_11_90_80_20_75_66_93,0,0.0,0.0
