Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_34_52_0_4_14_15_59_35_0_56_59_24_5_73_91_4_92_76_55_60_51_21_22_89_50_30_3_7_100_93_35_10_75_98_100_57_37_38_85_12_18_100_38_71_47_69_7_24_90_58_25_36_92_16_6_37_73_36_63_66_39_89_58_86_24_71_9_15_84_97_82_67_18_27_99_46_78_88_64_15_24_4_23_93_80_11_80_66_61_36_85_98_37_18_68_34_8_69_64,0,0.0,0.0
genes_29_97_39_5_15_25_54_67_26_63_57_37_57_67_10_4_23_76_99_60_68_22_27_99_95_66_90_38_64_84_69_16_3_62_36_100_4_30_41_75_15_87_76_31_73_26_21_75_63_40_54_27_92_52_40_1_37_64_58_69_55_78_36_91_69_85_14_55_84_64_36_33_36_45_22_84_24_25_36_42_29_91_81_93_39_19_64_31_7_98_84_84_32_18_73_26_0_75_88,0,0.0,0.0
genes_29_85_97_52_8_4_80_27_5_44_63_89_3_78_89_5_23_76_10_26_91_29_51_70_79_57_1_11_9_100_81_1_89_20_7_100_27_64_74_48_6_92_50_85_71_26_82_93_55_56_66_79_92_5_77_13_52_96_46_92_35_19_31_70_57_16_0_33_24_78_52_37_78_36_50_83_24_89_31_38_6_10_42_93_48_23_54_61_92_32_0_33_30_52_30_18_17_93_99,0,0.0,0.0
genes_31_93_39_11_84_80_28_85_61_67_72_29_66_73_12_0_25_25_35_88_33_51_31_97_55_28_95_94_19_68_66_15_73_29_36_8_27_85_16_17_16_43_87_39_4_38_78_4_16_56_71_8_23_90_86_12_85_23_46_94_7_39_21_97_20_1_61_20_40_67_27_44_73_24_23_89_65_85_15_17_25_100_84_47_61_63_22_38_59_45_73_72_89_7_60_21_61_70_38,0,0.0,0.0
genes_79_9_5_40_72_34_25_94_4_19_57_94_43_70_37_0_32_30_62_63_80_37_45_4_26_35_51_46_95_80_78_95_11_29_20_60_9_71_3_80_13_50_76_39_70_75_82_52_30_95_23_74_28_54_34_11_2_64_58_87_26_22_39_38_71_2_22_55_48_0_48_32_77_3_35_88_5_99_25_36_31_59_8_64_58_19_32_39_12_53_99_51_79_84_26_30_61_49_22,0,0.0,0.0
genes_49_85_42_1_13_83_38_66_80_44_57_30_57_65_22_4_22_75_99_79_83_51_27_99_91_61_90_35_95_94_73_76_34_65_36_46_28_89_41_75_15_50_76_21_64_24_82_75_61_44_54_6_27_11_88_52_80_70_63_69_38_78_17_41_52_49_9_27_44_20_26_33_11_45_33_41_63_60_35_42_28_91_81_93_59_15_32_31_3_98_84_59_28_97_70_14_0_75_67,0,0.0,0.0
genes_41_88_39_60_8_80_35_32_1_42_9_36_3_74_100_63_25_35_14_83_41_31_29_25_52_36_2_39_44_17_31_51_73_58_9_65_73_59_87_19_15_73_81_87_33_34_81_10_95_23_95_28_28_51_7_51_2_66_51_65_35_90_39_90_51_16_46_75_23_15_23_38_72_24_13_79_100_71_18_77_26_93_44_69_33_46_88_35_42_88_85_89_40_84_84_40_9_8_38,0,0.0,0.0
genes_15_86_97_50_14_1_80_27_0_44_61_29_66_10_92_1_31_22_55_26_51_29_26_42_15_33_0_6_96_93_35_1_75_94_7_50_37_30_85_12_15_42_96_70_47_21_37_7_55_56_92_31_58_16_77_52_81_96_46_97_35_23_29_41_52_12_9_33_20_13_53_36_78_27_96_82_23_60_35_38_24_10_39_93_73_23_83_66_50_36_85_54_37_48_27_18_35_45_20,0,0.0,0.0
genes_21_6_0_48_7_84_3_71_80_49_20_16_52_70_88_20_91_24_65_30_79_82_43_73_21_33_3_14_64_42_80_95_14_61_20_100_9_64_88_7_1_49_76_16_70_86_91_4_34_63_68_38_29_20_10_7_68_70_51_58_39_22_50_86_52_2_0_28_95_100_52_0_11_23_27_41_84_99_11_24_47_8_86_9_65_39_22_54_86_88_86_54_32_87_45_30_40_1_100,0,0.0,0.0
genes_51_81_70_45_7_83_63_68_65_63_57_64_67_67_93_2_92_17_20_67_24_47_42_73_12_11_51_46_95_84_58_43_79_70_27_60_84_64_8_10_11_40_81_29_33_96_83_16_38_56_40_36_23_51_88_78_52_60_70_96_24_98_39_98_26_10_55_27_21_45_27_60_60_24_23_82_23_1_18_42_79_100_81_29_77_61_29_66_59_93_0_96_95_10_60_51_54_96_27,0,0.0,0.0
genes_3_59_39_60_50_35_95_71_92_21_58_32_43_71_82_3_60_31_61_83_55_25_45_76_62_33_0_94_95_20_31_98_66_61_40_47_22_64_16_6_53_49_89_85_61_74_82_16_95_56_98_71_23_12_4_52_55_10_96_47_35_74_21_35_26_0_8_35_39_94_22_45_22_24_27_25_65_25_15_36_33_100_77_47_67_51_35_38_59_29_85_32_35_10_63_21_81_96_38,0,0.0,0.0
genes_29_92_57_4_15_27_59_61_7_19_97_32_67_73_89_63_31_76_56_88_85_27_27_45_90_66_8_29_21_100_91_23_78_69_45_65_37_59_74_12_60_83_88_31_4_61_24_93_63_63_12_26_91_47_80_11_86_23_46_63_71_18_82_86_54_22_15_52_57_78_79_28_78_27_32_79_8_58_29_41_29_22_85_52_6_43_67_41_26_62_97_53_31_52_74_28_38_100_99,0,0.0,0.0
genes_88_97_72_9_83_80_0_8_7_41_85_24_5_68_86_71_94_76_93_67_51_23_64_75_90_36_25_87_56_13_84_10_71_70_100_62_22_35_14_67_15_100_82_34_82_57_72_20_90_54_66_36_12_29_6_4_4_70_63_66_8_94_34_36_27_16_1_15_24_89_82_67_75_95_97_90_78_93_64_15_79_40_69_13_33_60_80_44_58_37_10_98_95_8_78_28_8_23_64,0,0.0,0.0
genes_31_6_49_44_17_5_35_81_26_63_53_36_43_69_15_0_23_76_58_50_55_23_27_78_58_31_90_5_69_74_74_51_64_65_9_65_37_60_6_6_62_55_93_85_33_36_21_73_92_58_7_25_28_52_80_1_82_64_44_87_34_88_29_91_52_11_26_52_79_92_73_35_65_28_91_41_27_0_56_15_16_57_44_95_43_19_54_38_7_91_64_86_32_86_84_67_42_72_88,0,0.0,0.0
genes_15_9_72_52_18_43_65_66_9_19_97_5_48_73_89_4_82_73_96_91_0_26_23_98_100_33_28_30_21_31_54_73_78_23_36_89_39_59_16_17_15_98_88_31_32_96_40_6_21_58_74_53_51_25_82_51_52_23_46_94_72_42_44_98_53_15_17_19_97_87_79_28_61_47_32_83_76_88_39_41_55_37_85_52_38_2_67_42_26_90_47_55_95_19_30_35_11_100_100,0,0.0,0.0
genes_43_6_4_9_50_85_54_94_0_63_52_36_43_83_37_8_86_72_10_24_80_45_45_4_60_22_51_38_53_73_47_95_86_29_36_47_6_65_3_9_18_43_86_39_65_75_73_26_92_94_23_67_28_95_15_76_4_30_12_84_74_23_39_97_45_2_98_78_48_100_51_59_79_3_47_35_8_89_58_100_23_94_82_58_59_21_98_35_11_56_82_72_65_45_41_9_61_2_99,0,0.0,0.0
genes_34_87_39_1_8_52_30_70_81_44_54_24_3_73_88_0_25_75_99_79_5_31_71_99_95_61_94_100_64_79_85_14_0_16_89_50_3_30_68_66_15_49_82_85_79_25_82_18_85_40_54_9_87_11_40_52_68_70_61_78_12_36_26_41_20_27_14_64_84_97_26_33_15_45_35_38_72_25_35_42_79_2_42_16_2_13_23_31_3_98_51_84_30_95_18_14_0_75_71,0,0.0,0.0
genes_32_87_39_56_18_10_65_61_3_17_97_5_94_73_89_78_25_18_61_83_78_26_31_98_62_33_53_94_95_68_66_23_78_70_36_65_22_56_16_16_14_92_88_31_63_42_82_6_16_58_71_66_91_47_4_81_86_67_75_47_7_40_21_41_20_1_26_16_50_78_22_28_78_24_23_84_8_25_85_41_33_91_84_47_37_42_23_43_26_80_51_51_35_19_60_21_63_94_100,0,0.0,0.0
genes_27_87_97_13_10_1_80_27_0_44_89_29_13_70_86_5_62_36_53_30_85_29_31_49_63_34_0_99_67_100_81_20_66_72_39_58_56_28_8_6_17_92_66_85_49_94_70_59_55_42_92_53_92_60_77_13_81_96_46_92_34_12_43_36_72_85_3_33_99_94_55_51_74_36_96_82_5_94_7_100_29_91_95_93_63_23_53_23_50_67_7_39_32_52_26_30_52_46_20,0,0.0,0.0
genes_34_82_6_3_49_85_54_35_21_79_58_45_43_77_15_0_25_70_14_30_37_21_44_7_63_26_90_40_46_91_75_92_79_62_36_55_48_66_56_6_17_25_70_31_24_72_72_12_95_44_56_53_90_55_78_3_10_70_7_82_33_24_30_35_19_8_0_55_31_0_28_38_80_27_33_82_74_94_18_41_60_9_16_13_81_26_38_10_67_82_2_86_32_18_26_31_49_79_88,0,0.0,0.0
genes_31_82_72_15_7_83_59_32_3_55_57_32_94_74_89_4_86_35_56_70_41_17_29_42_12_25_90_7_55_73_35_92_25_70_38_60_6_58_88_87_15_24_87_31_32_70_7_58_96_91_91_23_55_49_56_52_0_90_11_65_39_18_58_90_51_4_51_75_20_100_73_68_75_27_4_79_62_57_35_36_26_100_81_10_61_12_95_22_67_44_85_54_95_14_62_9_89_71_90,0,0.0,0.0
genes_15_93_1_60_8_80_42_71_83_79_89_6_49_52_33_78_44_76_9_38_80_84_3_45_67_31_90_97_90_39_81_18_80_58_93_74_24_60_41_12_53_50_100_89_76_30_82_18_84_56_71_9_47_15_80_83_4_14_50_87_12_13_39_86_18_72_61_50_49_98_81_29_60_37_23_23_91_25_31_56_79_100_94_21_37_42_30_5_77_2_51_49_26_11_33_74_78_45_100,0,0.0,0.0
genes_79_6_5_9_4_33_25_34_5_42_85_24_13_46_93_0_32_31_65_67_51_82_42_73_26_33_20_100_67_46_28_6_11_55_16_58_59_68_53_54_15_50_16_36_23_36_82_6_59_47_98_36_55_52_34_37_5_70_58_85_8_22_26_49_71_9_0_55_21_11_78_32_75_24_60_88_17_93_8_24_33_59_82_61_78_19_32_37_11_45_10_98_30_81_77_41_7_53_44,0,0.0,0.0
genes_84_97_0_44_15_24_21_81_26_63_57_37_66_71_75_32_37_30_65_66_33_51_47_2_100_33_95_40_39_40_9_16_84_60_36_10_16_60_8_5_15_55_86_31_61_26_82_55_63_60_66_66_40_8_84_1_37_64_46_92_8_24_49_91_69_37_26_20_34_92_36_35_36_26_92_45_24_89_85_100_40_91_85_9_43_2_54_33_67_45_60_48_32_18_81_31_78_100_90,0,0.0,0.0
genes_41_82_72_33_8_8_31_32_88_44_57_32_57_2_93_4_31_35_9_66_43_83_45_70_12_36_2_39_44_98_35_7_89_65_24_64_47_35_83_87_19_47_64_47_57_26_66_10_82_91_23_28_28_49_7_52_2_90_51_65_28_42_44_41_51_4_51_75_23_86_73_38_13_3_75_79_61_21_32_42_31_100_70_64_36_46_98_43_39_86_81_39_95_84_50_21_9_78_62,0,0.0,0.0
genes_34_82_5_48_51_50_26_35_65_79_58_40_1_75_15_0_25_76_14_79_4_31_44_82_63_69_90_10_64_39_12_92_66_54_93_3_22_60_65_6_15_49_83_29_63_74_82_23_95_23_71_53_87_20_40_9_10_30_55_87_12_22_26_67_20_84_26_64_48_98_80_4_0_38_33_70_77_78_18_41_79_59_42_21_29_13_23_15_22_88_5_72_32_18_26_64_5_36_38,0,0.0,0.0
genes_15_87_4_17_53_88_26_62_14_56_57_30_66_64_92_4_79_56_96_41_51_56_16_96_95_57_6_1_49_92_35_73_70_95_98_50_39_48_63_58_15_42_96_67_70_96_80_11_78_58_100_27_49_16_40_52_67_100_12_97_78_23_27_86_54_23_14_19_20_87_53_58_61_47_97_41_28_84_35_36_79_37_20_93_73_63_83_33_1_93_82_87_39_23_30_34_35_69_27,0,0.0,0.0
genes_19_100_42_47_12_83_5_36_80_44_57_20_57_70_22_6_22_81_14_25_81_17_53_96_90_57_28_35_95_98_69_94_34_66_30_29_28_89_49_53_13_50_85_47_64_33_82_93_34_46_86_53_27_44_88_11_80_90_63_92_39_93_44_90_52_49_9_30_44_20_48_71_56_3_77_45_65_60_17_23_28_7_81_89_58_15_30_23_22_86_9_59_30_53_70_29_11_79_64,0,0.0,0.0
genes_43_80_70_6_7_85_65_35_65_63_53_36_55_83_89_8_86_72_12_63_28_44_22_70_75_22_3_38_96_39_47_69_76_67_32_47_6_65_80_51_17_43_75_47_65_57_85_30_7_95_70_31_88_10_31_83_44_30_12_63_30_23_45_90_52_5_7_78_35_8_39_59_60_27_83_25_30_99_35_100_60_91_88_72_61_6_22_35_67_89_85_98_65_52_48_71_39_4_99,0,0.0,0.0
genes_12_89_72_61_15_85_3_17_0_63_63_36_3_94_93_8_86_72_6_46_94_51_2_70_90_57_8_35_92_40_71_95_86_68_40_100_27_64_74_6_18_43_50_36_71_26_85_95_63_44_70_66_53_10_10_35_52_30_88_85_82_19_45_70_53_5_0_20_24_63_36_35_79_31_47_29_75_89_58_99_6_64_0_95_48_12_54_63_67_72_67_100_35_52_74_95_25_93_99,0,0.0,0.0
genes_43_87_72_6_15_8_65_39_59_44_57_24_5_74_20_7_25_76_13_67_51_23_22_73_75_36_41_6_100_39_35_10_79_99_95_70_64_38_14_66_15_73_38_27_90_66_83_6_90_54_100_36_92_29_31_83_73_65_58_63_8_22_34_86_27_0_9_81_31_8_80_59_89_92_23_90_81_93_64_15_79_91_89_69_80_60_80_43_58_89_72_94_41_14_48_5_3_0_64,0,0.0,0.0
genes_40_2_72_1_41_43_28_64_4_42_89_20_8_68_96_90_25_72_84_42_82_89_11_80_44_33_93_43_19_89_93_78_79_70_36_78_3_48_68_19_15_43_80_31_5_30_69_32_34_63_74_53_90_95_40_79_76_66_46_65_53_23_34_46_19_5_61_15_99_98_33_89_67_46_33_46_78_85_23_3_47_91_84_51_75_12_84_23_4_89_56_96_26_74_30_30_11_100_82,0,0.0,0.0
genes_92_10_0_48_50_15_78_70_48_54_57_34_43_73_86_4_79_30_35_29_80_85_14_4_58_61_3_100_67_93_27_92_25_25_36_0_27_37_62_64_13_47_81_12_70_74_82_1_97_39_98_4_45_54_40_52_68_32_63_92_30_23_26_37_74_1_15_53_22_100_53_4_18_28_98_8_72_86_18_3_59_59_82_63_30_13_83_37_25_85_85_72_32_10_31_27_36_73_100,0,0.0,0.0
genes_26_93_0_60_8_83_3_33_87_37_89_94_49_70_33_78_32_32_9_31_80_84_3_73_62_33_20_97_39_39_80_95_11_94_93_63_24_14_53_6_53_46_100_81_76_80_91_6_84_63_71_35_55_21_34_80_1_19_50_87_12_22_39_38_52_2_0_46_49_100_81_70_0_29_23_41_84_25_35_56_31_100_88_5_65_19_26_24_77_88_51_54_44_11_33_30_78_31_100,0,0.0,0.0
