Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_98_74_36_43_72_14_96_11_92_66_17_0_9_88_46_63_24_32_57_36_48_47_48_5_8_99_24_37_9_38_38_28_48_91_89_99_57_94_38_65_81_48_35_90_29_23_3_30_87_39_79_94_2_79_38_79_40_52_32_70_87_44_38_96_6_93_18_95_27_40_14_48_22_66_61_9_79_95_47_18_12_75_69_100_33_17_25_36_48_85_5_94_43_68_16_75_58_66_70,1,0.0,5.0
genes_62_77_10_39_77_13_92_66_13_78_91_81_45_8_47_60_48_16_58_12_37_11_18_36_67_8_47_42_13_22_60_19_21_37_89_95_0_26_32_80_86_50_83_69_81_80_71_30_94_50_79_94_17_13_30_9_25_55_97_94_70_42_14_40_61_53_96_41_31_11_99_48_23_34_54_13_20_50_59_48_17_40_19_42_69_19_96_19_30_38_8_32_36_56_74_83_12_55_20,1,0.0,5.0
genes_3_64_6_39_46_20_100_38_87_78_91_90_73_26_55_65_22_67_73_16_93_12_18_59_42_52_64_34_13_22_27_12_25_96_5_99_66_58_47_3_80_53_84_99_90_98_7_25_40_95_84_96_47_35_54_68_33_48_91_71_70_42_40_44_99_9_11_65_66_23_53_35_21_61_54_42_74_15_9_43_0_57_62_34_66_44_86_29_96_38_5_75_39_29_11_29_37_4_27,1,0.0,5.0
genes_62_77_10_11_49_12_46_66_12_18_86_90_8_95_37_87_72_59_57_12_46_13_62_63_22_28_59_37_47_91_45_11_97_93_89_94_78_7_93_0_51_56_64_69_82_68_71_30_94_42_96_94_28_35_26_70_41_55_55_54_98_48_36_28_82_53_17_24_28_89_54_88_48_30_7_13_74_95_35_39_3_75_74_42_39_22_100_100_81_75_78_39_29_56_16_83_91_3_20,3,0.0,5.0
genes_58_74_77_80_3_14_49_66_89_74_17_89_73_33_51_78_1_30_78_33_48_17_26_41_73_63_59_84_14_67_64_30_60_91_69_94_0_80_25_79_34_60_35_90_77_99_75_34_38_50_79_20_83_85_60_69_25_50_39_90_64_41_39_94_77_52_82_33_24_94_4_98_74_29_54_60_67_56_39_12_74_73_19_38_53_9_85_27_96_38_51_33_64_73_7_16_90_90_23,3,0.0,5.0
genes_27_43_10_30_39_12_13_61_85_96_83_39_10_91_20_60_25_75_61_20_41_48_89_53_78_70_66_26_17_86_27_12_78_47_19_44_70_58_69_75_89_53_7_88_44_95_9_57_4_82_72_6_28_81_42_6_87_48_58_96_98_87_19_99_5_3_14_94_21_100_67_98_21_21_7_60_79_15_39_2_32_57_62_83_71_13_78_100_94_8_2_90_16_29_7_34_39_34_67,1,0.0,5.0
genes_97_77_77_34_73_14_57_68_83_61_27_42_73_8_37_83_22_75_58_38_47_13_16_41_2_86_10_66_7_22_47_7_53_84_23_94_73_80_44_81_23_51_12_69_72_80_71_29_91_40_79_32_47_9_30_33_69_53_84_99_70_33_19_23_83_91_90_90_51_52_80_92_73_66_12_55_84_40_93_51_0_57_69_42_69_40_88_19_100_86_5_39_47_51_30_28_52_0_62,2,0.0,5.0
genes_65_19_11_25_39_45_7_65_89_67_94_84_60_63_26_63_7_65_70_12_44_17_21_18_27_67_34_11_11_36_52_7_51_44_70_16_79_26_47_7_83_35_71_78_90_9_82_30_5_52_38_38_94_4_32_9_93_58_86_23_30_65_16_40_98_9_14_90_21_97_91_83_97_63_96_38_26_91_41_21_53_14_0_38_64_34_92_9_12_81_50_44_61_69_99_74_47_4_25,1,0.0,5.0
genes_98_46_41_96_0_86_98_11_96_66_7_76_78_88_18_64_24_15_57_35_36_47_48_38_8_63_62_8_17_35_37_22_24_45_17_51_4_2_34_60_34_45_84_87_97_76_38_30_89_39_80_94_2_81_54_67_97_52_93_92_100_39_47_42_6_95_77_90_31_40_14_100_21_34_13_9_79_76_47_18_84_58_69_100_57_25_20_36_40_38_5_92_46_73_16_34_58_66_70,1,0.0,5.0
genes_76_14_74_41_42_14_98_28_87_14_30_8_7_51_91_60_30_85_69_17_38_22_16_63_8_63_26_43_14_83_51_88_41_28_12_89_70_27_43_44_78_6_35_91_29_39_61_32_0_76_36_96_32_2_54_34_25_51_86_83_100_82_41_41_98_9_11_90_28_95_19_94_46_61_7_78_67_90_60_18_32_17_2_68_0_15_26_17_32_4_4_96_66_68_86_31_58_69_27,1,0.0,5.0
genes_96_74_74_11_47_13_96_33_84_78_88_77_10_60_50_65_14_63_71_15_48_12_19_38_8_52_64_42_45_35_60_88_10_92_89_33_4_46_69_3_29_53_84_99_94_98_22_24_4_96_80_98_52_7_50_10_41_46_52_71_11_82_19_42_79_0_15_45_30_96_96_3_21_40_10_78_39_35_59_48_0_52_52_34_66_15_94_83_77_94_5_96_43_69_89_29_5_66_70,1,0.0,5.0
genes_84_94_70_26_40_13_100_10_85_68_94_3_75_51_63_75_7_97_64_20_47_11_60_98_18_79_65_10_14_91_30_14_37_32_25_44_70_47_42_44_84_56_63_69_30_98_68_27_35_81_40_38_99_82_22_34_22_43_32_36_59_43_16_38_70_60_11_99_81_95_100_100_22_34_33_55_81_89_79_18_31_17_4_44_92_94_88_13_68_98_9_41_66_51_91_75_66_4_24,1,0.0,5.0
genes_98_64_97_33_45_17_89_38_86_64_91_81_8_31_21_67_22_42_73_16_38_80_61_53_45_100_0_34_14_48_27_12_24_96_43_99_70_35_67_65_83_57_7_87_27_7_16_27_6_96_79_89_97_99_59_68_33_48_91_87_65_95_23_65_99_9_19_90_34_45_67_82_25_56_13_78_74_95_31_40_36_92_62_100_66_13_86_86_91_84_27_53_39_69_11_34_44_4_63,1,0.0,5.0
genes_62_35_10_30_54_12_100_61_76_97_83_85_51_31_50_60_25_85_78_24_25_22_93_12_78_70_66_74_19_35_33_5_28_36_19_91_67_26_25_2_77_59_67_88_30_85_9_62_96_82_79_96_18_89_32_6_87_46_58_96_9_45_19_39_84_3_14_99_88_98_60_9_19_35_7_59_90_57_42_42_0_14_15_100_65_10_78_83_100_4_4_87_16_65_7_29_39_16_17,2,0.0,5.0
genes_60_74_51_20_52_13_100_66_95_75_14_80_71_26_20_57_6_63_84_22_44_13_19_53_8_63_68_8_45_48_41_5_70_84_89_34_4_35_69_90_66_6_59_87_100_94_4_29_41_27_80_41_30_12_59_10_88_93_87_99_87_48_16_42_6_4_86_99_81_93_96_3_49_41_4_56_77_39_39_40_27_87_47_49_62_16_94_15_96_84_52_62_39_73_12_41_57_47_61,2,0.0,5.0
genes_98_74_73_44_72_14_3_31_89_75_83_82_72_88_54_50_3_29_43_31_48_71_58_5_45_67_65_51_22_91_27_12_24_91_89_64_66_99_47_5_80_16_35_0_96_44_5_29_53_3_79_20_28_3_38_14_40_48_57_26_100_26_33_99_0_93_94_90_78_86_100_98_71_36_56_60_66_9_63_67_17_57_65_98_68_11_42_98_16_38_59_72_43_74_79_34_44_3_70,3,0.0,5.0
genes_64_74_77_52_45_14_29_5_89_64_84_5_68_31_55_93_5_75_59_33_48_17_19_67_45_100_0_88_14_67_64_7_60_84_66_86_74_0_67_5_34_29_7_87_94_99_19_37_6_58_5_13_97_26_39_10_34_53_26_87_64_95_23_65_87_52_17_33_24_94_67_100_22_26_54_60_74_56_31_12_53_15_62_100_66_9_85_86_48_38_44_33_39_39_18_16_53_4_63,2,0.0,5.0
genes_87_95_97_39_47_13_46_31_15_68_93_16_56_51_51_61_28_76_80_8_38_22_19_27_32_63_24_10_11_48_60_38_43_47_67_94_78_71_75_44_22_58_67_87_25_44_81_32_80_96_86_20_16_3_47_74_25_52_52_87_70_45_35_65_76_86_96_95_29_46_78_26_74_35_96_32_84_39_39_42_56_53_67_100_70_40_96_31_94_38_52_33_44_51_69_22_44_0_66,1,0.0,5.0
genes_64_9_77_33_80_45_100_65_85_67_25_84_75_33_26_61_7_79_59_20_37_12_61_59_67_67_26_8_12_35_45_40_24_37_83_34_79_31_72_0_83_58_71_92_99_75_79_27_7_38_79_41_16_43_58_10_25_58_97_70_82_45_16_67_98_54_15_90_21_43_13_79_77_30_31_56_57_80_41_34_0_9_69_100_64_18_92_14_27_81_61_85_66_29_99_18_2_5_26,1,0.0,5.0
genes_64_82_82_39_77_16_16_65_89_64_93_75_68_88_56_63_8_63_50_7_48_80_21_30_28_66_60_90_18_36_64_9_48_91_22_64_69_99_76_63_81_51_55_87_90_28_76_26_11_75_1_29_28_35_29_38_25_38_33_73_92_41_19_56_87_63_15_33_81_83_100_23_3_31_5_60_66_9_59_12_53_75_90_87_67_19_87_99_48_85_59_70_21_59_70_79_45_4_74,3,0.0,5.0
genes_57_77_77_29_75_10_57_28_83_14_96_81_10_8_91_60_30_63_73_16_38_54_97_5_8_23_26_23_14_83_51_88_57_5_89_99_81_25_43_82_27_6_35_91_99_39_77_30_1_43_36_14_47_48_59_33_90_51_86_97_70_35_23_41_98_9_15_94_28_96_15_92_46_58_2_78_67_35_93_38_5_57_69_34_67_40_48_10_96_4_0_97_43_61_86_28_52_79_26,2,0.0,5.0
genes_100_64_32_11_45_17_2_38_96_64_86_81_51_62_46_62_22_63_73_16_93_25_93_38_42_80_64_8_88_48_47_12_24_88_89_51_65_54_47_3_85_83_67_96_94_28_5_32_57_27_84_96_47_83_59_34_33_48_55_89_100_52_40_42_5_95_37_90_13_19_96_79_25_61_2_32_74_51_62_43_11_57_62_34_66_15_86_41_32_83_52_4_39_49_11_34_5_4_27,2,0.0,5.0
genes_64_86_82_44_56_17_97_67_84_74_89_14_60_37_61_75_8_83_57_11_37_82_58_34_17_75_27_47_32_90_63_27_36_91_70_75_70_36_71_2_29_37_97_17_93_21_2_25_89_86_50_29_45_7_37_68_27_61_30_98_100_58_37_67_0_50_14_33_24_81_96_44_25_66_63_60_86_79_9_12_26_59_0_45_77_17_92_14_48_38_53_45_49_27_47_74_90_3_21,2,0.0,5.0
genes_94_77_89_92_56_46_100_93_84_78_7_1_78_88_20_64_22_42_58_38_45_13_37_38_83_63_10_8_17_40_60_12_24_84_77_51_4_49_40_0_23_55_12_69_72_80_67_32_43_46_79_32_47_93_54_68_69_62_93_99_70_82_87_35_43_91_90_90_79_50_14_92_21_35_0_23_57_90_72_34_27_90_19_39_69_10_88_83_40_38_5_39_39_73_45_79_95_0_20,1,0.0,5.0
genes_65_74_31_11_77_15_0_17_89_63_98_89_69_29_24_83_45_75_78_32_47_40_19_98_27_11_65_10_17_86_31_17_27_26_89_80_72_80_25_84_29_52_59_88_29_80_75_8_94_50_84_34_88_85_46_68_29_53_33_96_70_82_19_43_94_52_15_90_37_97_99_98_81_37_5_10_13_87_17_24_70_63_19_39_70_30_88_13_96_75_100_66_39_73_70_29_51_90_26,2,0.0,5.0
genes_100_41_88_52_44_17_85_66_83_64_49_0_38_31_81_67_5_65_59_35_47_80_60_53_71_100_39_34_8_96_59_7_23_84_23_46_74_6_51_6_22_61_7_87_99_7_16_27_10_61_39_94_0_90_39_10_90_58_84_87_14_45_15_65_9_91_20_45_31_45_67_98_22_22_61_55_74_56_47_27_0_15_69_38_66_15_92_86_92_6_61_94_61_34_79_75_44_4_63,2,0.0,5.0
genes_76_59_82_33_41_53_96_7_85_64_86_72_71_27_56_63_0_65_73_17_47_11_44_10_8_28_60_38_11_39_41_88_24_28_59_20_70_72_38_80_30_15_37_90_25_84_73_25_98_55_31_4_10_3_90_70_49_43_91_59_92_79_48_94_98_10_90_91_28_40_100_79_17_66_95_45_93_85_59_27_23_57_69_65_20_12_38_98_32_38_3_70_55_23_90_29_5_72_70,2,0.0,5.0
genes_60_78_82_22_40_14_100_35_87_64_10_75_8_51_30_62_11_62_69_7_48_9_16_53_18_70_60_51_14_98_39_12_54_28_79_89_70_49_47_16_78_74_54_90_29_98_71_29_87_71_38_1_47_13_29_70_25_43_84_67_100_80_21_52_78_0_6_99_24_95_100_94_74_36_2_55_57_90_59_51_0_14_2_68_92_34_26_98_48_80_95_91_66_74_96_83_76_67_27,1,0.0,5.0
genes_58_35_89_9_52_14_99_27_15_71_32_0_38_33_37_60_22_75_30_38_47_22_19_12_45_83_10_65_13_91_33_7_28_84_10_94_70_49_48_2_23_55_12_88_72_80_71_32_94_48_79_96_47_13_59_68_29_50_52_70_9_33_48_36_84_91_92_90_37_50_67_98_77_35_8_13_92_90_72_42_0_12_65_48_69_25_88_30_32_56_5_91_39_51_30_81_14_16_17,2,0.0,5.0
genes_100_86_99_21_80_13_75_65_85_74_89_14_10_88_12_75_5_41_62_11_36_82_58_36_7_75_26_47_17_88_59_15_36_37_83_75_76_34_71_2_86_88_60_87_99_75_78_27_58_86_79_29_16_40_37_10_25_62_58_99_82_87_21_67_84_52_15_96_79_81_91_51_77_97_10_52_57_79_39_34_27_59_0_39_12_15_35_16_30_38_53_85_49_69_49_18_10_3_21,5,0.0,5.0
genes_99_94_12_21_40_46_96_94_17_70_7_72_78_92_38_68_20_44_80_32_43_74_37_38_10_82_40_8_45_32_58_12_24_32_0_89_64_7_47_0_27_50_11_87_99_100_78_8_4_40_74_41_28_40_54_68_95_58_93_94_100_48_35_42_20_60_24_95_73_38_14_100_21_34_3_39_86_2_86_40_17_56_69_100_17_10_94_14_40_98_0_85_39_73_41_34_90_3_5,1,0.0,5.0
genes_100_95_99_18_75_13_67_66_85_69_92_16_69_31_12_16_7_61_80_20_47_75_58_38_8_80_30_66_8_81_59_13_23_85_23_44_70_52_41_2_79_49_35_88_99_47_80_22_98_61_35_4_0_3_59_10_100_38_55_86_83_45_15_40_4_52_20_45_42_90_56_44_22_37_61_44_26_56_0_27_0_14_2_33_77_77_37_31_12_4_0_89_61_63_69_70_1_0_21,2,0.0,5.0
genes_64_9_74_11_27_17_100_31_84_64_88_77_10_62_69_65_6_14_57_16_25_12_93_38_8_28_27_23_13_36_64_27_10_92_63_89_0_36_42_60_29_50_97_87_95_28_73_29_87_27_36_98_59_7_57_10_27_48_30_39_11_43_0_46_6_63_14_33_28_96_96_3_20_39_10_78_39_35_9_12_53_84_0_45_17_40_92_9_48_33_3_45_61_27_89_74_45_0_68,1,0.0,5.0
genes_87_78_74_68_8_86_2_33_92_70_83_0_8_64_55_82_11_35_57_12_46_69_19_24_5_98_0_32_24_48_65_11_45_93_0_99_36_74_48_3_21_29_35_89_68_94_72_8_58_58_14_35_2_71_26_79_66_50_86_83_87_42_39_58_6_60_17_32_23_90_27_46_44_37_99_29_32_95_31_18_17_77_8_100_51_3_78_46_92_100_75_89_12_78_90_65_93_6_70,1,0.0,5.0
genes_67_27_14_11_39_46_97_29_84_74_88_77_10_85_15_61_6_63_54_17_45_12_19_65_9_28_19_62_50_35_60_88_28_92_63_86_4_41_42_60_77_50_35_88_40_45_77_32_42_39_80_4_47_7_33_10_97_48_22_73_99_26_19_42_1_98_15_45_23_85_96_98_70_39_80_60_15_42_39_56_72_84_75_31_17_24_78_83_81_94_3_66_17_29_42_34_60_0_28,2,0.0,5.0
genes_98_74_6_39_77_13_75_33_86_74_89_89_71_88_12_70_20_83_55_11_37_82_19_67_7_75_27_42_32_18_63_18_36_93_89_75_66_34_69_42_24_18_84_17_86_24_22_24_89_86_80_31_47_35_35_6_10_46_58_99_100_82_19_67_79_0_14_96_18_43_91_48_25_36_54_57_69_79_0_48_26_57_5_39_72_44_35_16_96_42_9_89_73_29_74_34_87_3_21,1,0.0,5.0
genes_74_75_82_11_56_14_6_66_84_64_7_72_38_33_50_63_3_83_73_17_45_25_93_12_95_74_60_8_88_34_42_8_76_91_12_49_6_41_22_80_81_79_67_90_95_57_72_32_96_75_89_24_47_81_83_72_70_60_56_78_100_82_4_42_72_95_90_91_24_83_100_3_17_39_35_32_61_56_45_34_23_54_65_89_62_33_26_36_48_4_96_28_39_56_87_71_0_18_70,1,0.0,5.0
genes_87_9_77_23_39_75_100_32_39_69_92_89_83_31_60_63_7_65_82_15_47_54_53_38_8_80_35_43_8_96_45_7_23_95_23_46_79_7_47_10_51_15_66_92_80_71_82_26_1_76_70_20_28_7_44_70_90_58_7_78_14_45_15_23_82_8_20_29_18_86_15_92_48_30_71_44_51_1_47_27_14_73_65_38_65_12_92_19_81_34_91_45_61_74_37_75_3_4_23,2,0.0,5.0
genes_55_74_51_39_52_16_90_66_85_75_86_0_16_25_30_83_3_21_63_73_44_7_39_12_8_74_60_37_11_34_41_5_70_28_79_78_70_35_38_90_62_19_4_91_81_57_61_35_96_35_89_12_10_3_59_49_49_38_73_94_87_81_48_93_6_98_59_99_24_93_100_100_17_37_0_49_61_54_61_40_23_75_69_49_2_33_34_98_18_84_94_62_62_86_16_71_44_66_61,1,0.0,5.0
genes_83_19_77_39_77_18_16_31_89_64_93_75_68_63_59_63_24_41_70_7_44_80_48_34_28_64_29_42_11_36_59_8_57_91_70_86_69_36_38_0_81_71_84_83_29_28_18_38_90_75_38_29_0_85_54_68_93_61_29_18_69_68_38_44_6_93_15_88_42_83_96_42_3_64_14_38_26_91_9_96_12_76_74_48_67_31_92_98_16_38_5_70_66_59_2_75_45_4_19,1,0.0,5.0
genes_58_77_97_44_45_16_0_66_15_75_83_90_72_84_51_49_27_29_43_16_19_22_24_41_32_67_68_34_16_46_27_12_24_26_43_94_70_80_25_79_29_16_7_90_77_80_5_27_10_50_79_20_28_85_39_68_29_50_57_90_100_82_19_43_77_52_15_90_37_86_27_98_71_19_56_10_67_15_39_72_74_57_19_100_70_11_89_52_96_100_99_39_39_29_91_34_44_90_71,1,0.0,5.0
genes_83_74_14_33_77_16_66_31_89_64_91_81_52_88_37_65_3_65_46_7_48_80_80_59_28_80_60_29_22_67_27_12_23_96_67_99_69_99_38_3_81_70_55_87_29_28_5_43_87_96_46_29_28_39_29_68_33_48_91_90_94_41_43_41_14_9_15_33_37_83_100_79_3_36_2_60_9_9_59_43_11_54_62_90_67_19_85_98_32_6_52_70_31_57_11_18_6_4_27,2,0.0,5.0
genes_96_77_80_33_41_85_100_79_84_74_95_80_75_88_56_57_24_65_78_26_58_11_33_38_8_63_64_8_42_39_45_88_24_82_56_34_4_41_46_69_34_15_37_92_99_84_22_32_43_59_31_41_15_42_54_10_88_93_91_58_11_48_42_42_6_10_43_45_28_85_96_79_73_97_4_45_93_39_39_27_80_87_47_54_20_12_94_13_96_99_54_38_41_73_45_29_92_72_9,1,0.0,5.0
genes_96_77_78_39_56_14_2_77_84_68_7_77_38_27_50_63_3_83_73_17_50_11_14_12_92_78_60_58_14_35_46_8_78_88_89_44_70_41_38_3_21_70_67_90_95_31_72_32_96_75_80_23_45_0_83_34_49_60_53_99_92_82_7_94_1_95_37_89_16_83_96_94_17_37_35_45_16_85_62_38_23_75_6_89_3_33_26_98_48_4_99_70_39_23_90_71_2_0_27,3,0.0,5.0
genes_100_9_74_11_75_46_96_76_84_74_94_80_10_62_95_65_30_63_73_5_40_13_93_38_29_63_64_62_14_35_51_88_83_88_89_99_4_25_43_3_25_50_35_91_94_28_72_32_0_27_36_96_47_7_59_10_84_48_56_100_11_45_4_41_98_9_15_95_32_96_96_3_70_61_7_78_39_35_59_34_23_84_69_34_0_16_48_83_40_7_3_96_61_69_86_34_58_0_31,2,0.0,5.0
genes_62_43_79_39_53_13_92_31_85_59_27_75_14_37_61_57_6_13_48_33_25_71_89_4_20_28_40_8_23_71_56_14_57_93_77_89_1_31_47_60_86_49_62_87_75_28_4_27_1_96_46_41_21_35_59_10_25_56_57_90_99_99_65_47_6_15_14_33_24_83_61_48_1_68_0_15_70_77_9_48_86_57_69_81_72_20_90_52_48_36_37_33_17_69_97_23_53_72_69,1,0.0,5.0
genes_96_77_6_37_39_14_70_66_84_69_49_86_14_31_90_60_98_65_82_20_47_54_60_38_8_23_27_40_8_96_41_7_45_44_89_94_76_33_47_44_87_51_35_87_81_34_82_26_98_17_38_4_24_32_34_38_87_58_58_88_75_35_15_40_50_59_20_91_34_86_29_44_100_69_10_52_26_56_11_67_22_57_69_97_72_12_96_19_96_6_53_40_61_69_79_75_3_43_23,1,0.0,5.0
genes_96_43_6_37_77_19_100_31_89_64_89_82_9_37_90_60_98_22_48_12_25_54_58_37_1_23_40_40_14_68_41_91_57_91_89_94_69_8_47_60_87_49_97_87_81_28_1_32_89_40_38_14_24_32_32_38_87_56_62_84_75_35_38_45_79_13_16_91_34_83_14_44_100_64_63_65_83_77_63_96_22_73_75_92_62_19_96_36_96_38_53_82_52_28_92_28_52_46_62,1,0.0,5.0
genes_87_64_14_43_39_16_13_99_87_75_83_81_10_42_20_52_15_75_61_31_41_48_19_38_9_28_64_26_17_86_27_12_33_47_43_44_70_58_42_5_89_15_7_88_40_44_5_26_6_98_72_20_28_81_42_10_33_97_38_97_98_91_33_99_99_10_96_94_21_100_67_98_44_21_76_60_74_15_61_56_16_57_62_100_68_13_78_100_58_8_53_66_17_29_9_34_7_34_85,1,0.0,5.0
genes_92_16_73_21_2_14_100_31_12_18_88_82_14_31_60_56_27_59_57_12_25_17_68_61_22_28_27_37_49_56_47_7_97_84_89_98_61_80_93_48_51_56_65_26_91_45_3_30_1_48_34_14_24_32_34_38_83_56_7_95_24_42_36_23_82_59_17_91_38_48_15_88_48_65_71_7_67_95_11_67_84_75_3_34_72_17_100_100_57_41_53_38_47_69_16_26_91_3_77,1,0.0,5.0
genes_98_43_97_52_0_17_100_5_41_71_84_0_9_31_81_61_5_20_59_31_38_47_61_53_8_100_27_39_23_35_37_28_48_84_43_99_57_6_63_60_86_66_7_87_81_7_38_27_89_39_35_93_2_81_39_68_25_48_26_70_87_39_23_36_6_52_17_90_31_40_67_98_22_22_13_58_79_95_47_18_84_65_77_100_66_20_86_86_92_84_27_94_39_39_16_29_44_66_63,0,0.0,0.0
genes_63_15_14_44_81_14_96_31_85_81_98_85_10_85_23_61_1_63_57_15_74_11_19_64_73_29_24_47_24_39_65_12_25_86_64_87_70_39_49_44_77_49_12_75_29_94_77_30_55_39_39_4_28_0_28_13_29_51_82_73_61_82_23_58_1_52_94_80_23_85_96_66_44_34_27_32_29_90_56_12_53_12_56_32_65_29_78_9_35_97_97_7_17_23_2_13_60_47_70,0,0.0,0.0
genes_98_78_97_44_52_14_0_38_17_75_7_75_71_88_30_50_3_62_40_7_53_14_15_35_8_64_63_34_14_86_27_12_57_47_43_64_69_54_22_1_77_16_6_0_76_33_71_40_10_96_82_27_28_13_59_70_18_48_57_22_100_33_0_99_0_52_94_33_24_53_27_28_71_19_56_38_42_15_38_51_0_14_69_37_68_11_86_98_43_100_54_91_44_28_9_40_44_4_70,0,0.0,0.0
genes_64_60_85_39_3_14_100_34_85_75_94_4_64_35_58_85_2_31_81_31_48_40_62_57_66_79_65_42_14_91_63_95_55_42_23_47_0_52_64_8_77_54_70_69_92_76_53_8_52_35_38_34_100_23_22_10_66_45_36_19_100_42_38_76_6_60_13_85_11_43_53_66_19_24_2_54_89_92_58_50_52_11_75_52_69_11_85_86_48_99_4_52_44_5_91_70_64_4_64,0,0.0,0.0
