Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_63_29_12_25_37_63_23_60_27_2_85_33_91_11_47_59_22_19_93_89_6_71_29_28_69_26_32_46_47_18_0_4_39_51_7_8_21_20_16_50_23_26_73_3_73_62_1_11_89_26_78_81_48_1_59_82_9_74_12_30_12_64_3_11_7_99_99_86_51_39_0_35_21_45_6_19_32_87_95_74_68_25_34_7_83_38_0_79_3_18_71_84_36_57_2_79_3_91_21,0,0.0,0.0
genes_35_66_9_13_33_74_82_99_3_60_86_100_5_40_96_0_54_18_12_37_37_37_81_61_69_49_5_72_72_88_48_42_38_9_11_1_47_22_68_89_54_24_5_66_14_7_31_51_43_36_77_86_75_89_58_41_86_67_5_3_92_28_65_64_38_98_19_72_89_69_26_51_22_21_73_19_83_96_92_44_31_79_29_93_92_77_46_83_66_78_27_10_31_40_40_26_40_56_24,0,0.0,0.0
genes_5_17_93_56_12_100_56_82_24_10_71_12_50_84_52_2_11_70_64_36_71_96_95_51_59_66_20_38_44_100_45_70_67_20_25_22_59_20_17_66_66_8_10_62_3_46_47_78_15_67_42_82_36_10_36_46_85_89_12_42_87_54_26_69_49_56_98_82_36_88_1_14_92_45_7_15_65_40_72_75_18_10_1_96_26_29_45_67_46_55_95_36_88_38_20_35_65_36_50,0,0.0,0.0
genes_14_49_10_94_84_95_57_62_54_40_87_43_10_85_63_47_51_53_59_42_71_0_7_46_100_1_8_28_57_99_9_31_3_61_25_41_57_61_24_50_8_6_3_79_0_100_56_29_69_43_37_55_69_47_89_84_62_54_73_1_100_28_63_42_30_56_12_1_71_77_55_40_53_81_59_100_9_31_7_54_59_25_34_83_16_33_20_65_87_45_27_6_80_24_16_92_22_75_87,0,0.0,0.0
genes_14_52_59_34_56_46_18_62_61_41_45_61_14_82_51_54_21_19_59_36_16_100_11_99_76_43_12_74_95_99_7_44_3_61_74_48_59_9_70_14_8_91_3_89_0_86_44_24_73_8_62_17_84_29_57_46_13_48_83_42_100_50_48_10_41_56_83_1_71_78_30_68_53_81_61_9_80_35_7_74_59_75_57_55_73_12_25_12_87_45_37_97_54_19_22_21_87_93_2,0,0.0,0.0
genes_88_49_13_94_37_95_32_81_59_7_87_41_7_51_58_47_24_53_16_45_29_61_78_50_16_31_27_29_57_86_41_31_25_85_56_96_37_58_34_66_12_6_11_79_53_100_47_57_71_49_37_100_84_68_89_89_80_56_0_1_64_28_24_25_30_49_43_86_94_88_86_50_65_49_7_10_15_31_53_43_55_25_70_83_26_33_45_65_49_73_45_79_90_87_86_91_72_97_71,0,0.0,0.0
genes_5_68_73_13_14_39_65_25_22_50_92_81_85_94_69_35_11_34_19_80_23_4_88_22_16_25_60_76_59_63_97_87_90_5_53_41_31_78_64_51_92_9_62_77_74_99_8_12_0_22_12_100_14_27_7_82_78_36_83_55_79_25_3_69_18_53_65_78_27_78_78_4_92_99_49_10_26_95_54_53_59_64_0_100_95_28_70_92_83_86_52_78_92_47_45_71_77_48_10,0,0.0,0.0
genes_18_50_94_32_14_95_57_84_51_38_6_91_50_87_23_35_81_53_97_44_64_0_12_53_100_29_92_73_23_90_9_70_82_31_54_7_52_1_60_56_56_94_0_62_1_89_25_57_20_7_84_87_95_49_57_83_69_89_27_27_64_28_3_44_47_94_3_82_69_71_40_40_65_74_55_10_38_3_7_57_55_75_29_55_98_41_49_87_49_71_27_56_58_62_6_85_22_4_87,0,0.0,0.0
genes_87_40_18_94_97_68_15_44_90_73_88_45_66_46_20_64_83_53_75_60_18_100_81_99_61_44_28_100_54_17_87_59_25_97_44_86_16_54_28_14_71_70_71_66_32_72_57_45_71_36_42_79_64_99_67_6_20_38_83_53_87_28_27_42_58_49_8_49_98_17_41_65_24_37_61_10_79_55_19_56_63_24_57_87_74_15_82_65_46_2_40_41_47_41_2_30_98_43_17,0,0.0,0.0
genes_5_67_13_13_12_41_23_72_2_87_92_29_94_94_95_35_52_2_93_16_9_67_83_28_73_25_2_8_40_0_60_50_91_5_53_0_0_93_32_84_27_91_62_62_74_51_20_12_89_24_33_100_93_3_57_85_78_34_83_31_65_24_86_69_3_53_73_77_27_97_83_4_21_71_7_23_80_96_58_53_3_74_88_100_73_30_41_67_83_31_23_29_33_55_2_20_77_48_18,0,0.0,0.0
genes_7_66_12_59_33_37_57_72_21_81_37_61_82_80_89_93_54_63_4_88_78_85_23_75_76_49_12_3_72_26_27_70_19_51_54_70_66_69_70_45_27_56_0_64_14_49_29_50_89_6_95_97_57_2_36_99_9_89_57_42_51_55_26_25_62_85_18_45_90_66_9_71_9_69_16_10_25_74_53_73_18_51_57_96_12_72_48_87_66_84_49_29_25_42_40_19_40_36_24,0,0.0,0.0
genes_67_66_83_87_95_63_60_43_11_3_81_38_16_47_49_59_14_76_89_52_37_43_4_58_59_98_20_3_76_58_84_50_14_34_50_86_16_54_30_53_0_90_71_54_3_15_47_65_23_5_57_13_14_20_59_34_20_43_52_86_37_28_45_69_54_94_18_78_36_5_88_15_19_94_48_84_8_96_54_55_3_79_46_76_55_34_71_77_100_55_3_26_85_70_39_25_28_43_71,0,0.0,0.0
genes_7_40_47_24_14_68_12_98_22_54_11_91_4_52_47_76_83_53_74_88_98_70_79_16_69_94_31_60_16_51_87_18_20_97_21_86_21_54_10_79_71_32_0_25_41_7_9_14_32_36_74_79_66_45_58_5_42_38_17_28_36_28_86_14_67_94_48_79_98_31_2_100_36_55_69_98_83_96_84_76_9_24_50_96_55_82_86_75_70_33_27_91_53_64_44_23_68_97_16,0,0.0,0.0
genes_88_49_71_94_84_67_31_81_3_92_72_33_10_16_90_47_84_94_19_45_58_42_95_50_100_100_59_4_57_95_9_31_25_61_27_98_37_57_24_66_11_91_85_94_74_100_47_57_66_26_0_90_55_68_89_3_9_62_73_23_51_49_24_23_30_49_12_74_70_77_55_50_65_18_95_6_9_31_58_82_21_25_70_100_98_33_39_65_51_18_47_15_34_19_86_79_21_90_60,0,0.0,0.0
genes_87_68_51_66_56_39_11_27_43_5_42_21_52_75_95_84_54_21_35_87_73_9_88_25_86_0_66_72_76_63_80_76_65_51_13_24_34_36_23_95_24_9_33_55_32_99_47_72_37_68_41_79_14_2_33_99_53_27_56_64_37_25_82_4_48_51_65_73_12_78_55_90_92_99_39_10_14_95_53_92_25_52_90_100_95_94_65_9_2_86_27_71_90_22_45_71_65_5_10,0,0.0,0.0
genes_87_71_10_34_14_41_15_48_22_71_87_98_94_38_81_63_66_6_34_7_99_75_40_70_18_100_56_100_54_37_35_97_56_83_21_44_46_55_60_30_70_98_55_65_73_67_13_15_92_7_74_17_71_1_64_39_30_27_0_30_64_64_86_48_56_6_31_45_70_31_92_73_40_100_59_10_32_99_90_33_74_86_59_32_100_89_37_93_2_38_25_38_59_48_20_85_71_56_90,0,0.0,0.0
genes_88_72_94_56_87_70_61_72_90_83_6_47_50_41_86_35_29_93_88_13_78_38_73_53_69_91_12_73_7_42_10_59_55_13_76_31_30_73_29_44_56_55_49_61_1_89_90_57_20_7_84_82_71_49_33_50_22_32_83_91_69_84_26_100_53_6_83_82_44_35_48_67_52_74_55_10_94_95_87_2_59_71_29_51_80_89_77_87_89_71_37_19_50_42_81_33_40_97_70,0,0.0,0.0
genes_67_29_96_25_41_80_23_47_27_63_9_38_0_0_58_16_66_19_17_37_64_37_6_53_34_26_56_72_47_18_84_100_55_97_9_19_12_33_29_72_24_32_76_62_73_79_1_16_33_46_78_32_32_22_59_82_18_99_83_30_46_64_3_42_56_95_96_86_71_38_1_69_25_42_56_98_5_99_75_33_71_23_34_97_83_19_82_77_100_31_86_96_54_57_13_79_67_91_27,0,0.0,0.0
genes_32_15_77_24_12_95_60_45_9_61_29_18_66_82_76_2_26_21_83_44_33_64_82_18_45_44_5_63_42_69_85_39_37_43_25_70_7_82_53_46_1_1_79_29_82_83_85_12_71_37_71_11_99_17_62_83_22_20_95_45_56_64_98_80_49_72_27_91_92_20_44_57_53_21_16_73_97_70_93_62_46_51_77_38_92_90_4_3_62_83_42_95_31_57_44_3_67_52_71,0,0.0,0.0
genes_35_85_13_14_12_11_34_25_9_50_92_18_85_94_72_2_52_95_18_36_37_71_63_46_16_25_60_60_40_63_85_39_91_63_53_19_74_61_32_85_44_1_39_77_99_7_8_12_76_24_33_80_14_9_64_39_81_18_83_59_64_22_23_53_18_71_8_55_27_80_28_4_27_21_84_19_47_21_92_53_65_51_1_100_94_15_45_67_62_17_42_75_32_78_44_71_77_2_43,0,0.0,0.0
genes_35_15_12_24_52_83_60_44_2_41_71_9_79_60_46_74_29_22_4_86_43_80_18_25_76_51_12_3_51_49_82_6_38_59_22_39_57_19_56_13_8_92_79_66_99_7_60_12_60_43_14_64_64_28_62_48_20_38_52_55_51_24_94_10_59_99_66_73_91_78_51_0_24_90_73_21_83_55_57_67_39_60_40_3_16_12_27_93_2_33_27_42_69_38_20_16_65_36_53,0,0.0,0.0
genes_7_29_89_25_37_80_34_47_31_2_21_18_85_0_72_2_22_95_17_36_61_37_11_67_34_26_32_72_47_18_35_4_39_97_9_19_21_30_70_84_56_26_73_0_39_67_45_93_33_46_42_77_15_27_59_82_18_74_0_38_64_64_3_50_86_94_94_86_44_69_1_53_25_69_6_16_46_4_76_48_68_23_34_92_12_15_82_76_19_71_4_96_22_82_40_24_66_91_30,0,0.0,0.0
genes_3_12_13_24_37_100_60_45_59_58_4_42_68_51_52_0_24_67_16_36_34_61_12_17_16_25_27_74_16_86_40_9_91_85_56_45_0_25_39_37_7_70_80_79_82_15_47_28_45_26_59_100_69_17_63_66_93_33_0_30_56_61_45_45_17_6_43_44_92_23_44_69_51_49_84_73_98_30_25_62_61_86_1_35_26_87_45_2_66_32_32_80_90_57_95_39_67_97_24,0,0.0,0.0
genes_7_17_9_22_55_63_36_74_2_87_85_33_91_11_59_59_53_20_85_96_32_72_83_28_69_51_66_41_78_73_40_4_91_53_44_8_60_46_39_50_69_70_73_55_71_66_13_88_89_27_57_33_66_0_58_45_10_28_95_30_40_62_13_11_2_94_18_73_71_81_63_69_92_49_6_23_92_87_95_76_9_4_66_99_72_100_0_83_3_85_28_80_100_64_97_80_1_97_90,0,0.0,0.0
genes_20_71_75_24_14_39_20_48_22_58_29_92_92_87_63_84_66_98_30_7_51_75_13_53_19_100_55_31_16_40_47_100_98_59_25_55_46_55_29_30_68_93_39_65_74_67_13_72_71_67_59_100_71_27_84_39_52_99_83_33_74_64_86_99_3_1_30_44_22_78_9_50_5_99_49_17_5_70_53_33_59_86_57_96_100_31_28_3_92_78_32_17_54_43_97_71_71_49_24,0,0.0,0.0
genes_87_40_94_98_14_65_53_24_27_50_71_22_74_47_46_38_88_61_75_84_71_70_11_58_69_94_66_100_43_99_82_96_38_51_44_56_50_59_64_86_24_90_71_83_32_67_74_14_33_69_74_79_86_94_59_6_54_38_55_53_36_25_87_14_84_94_65_49_98_17_46_51_24_55_6_16_83_94_19_76_61_64_50_4_55_19_86_75_87_35_95_19_79_54_2_71_95_43_17,0,0.0,0.0
genes_65_85_96_25_53_80_23_47_27_2_21_81_85_0_47_2_22_19_19_80_23_37_29_46_16_25_32_72_40_0_84_87_91_5_14_19_0_93_16_84_71_8_62_77_71_62_1_12_33_24_78_100_47_25_41_82_78_74_83_91_46_24_23_37_5_53_73_3_51_86_86_4_24_71_7_98_47_96_76_53_68_74_34_98_83_42_82_58_83_18_86_75_38_50_20_79_67_91_27,0,0.0,0.0
genes_65_88_79_98_14_98_23_98_8_87_64_29_19_57_91_2_21_14_74_88_37_70_18_58_65_51_36_80_76_69_0_50_55_51_16_1_57_94_39_71_29_89_81_90_32_73_47_13_41_27_95_100_89_3_32_56_95_62_49_21_13_6_91_85_62_96_34_74_35_30_83_50_94_83_92_21_27_96_58_96_3_79_4_5_29_29_0_83_51_32_25_34_54_16_93_79_30_86_61,0,0.0,0.0
genes_6_17_96_98_34_80_23_47_27_26_86_38_85_94_47_2_22_19_18_84_69_43_29_73_59_2_84_72_18_18_33_2_39_9_9_30_21_20_27_72_69_97_55_3_73_28_13_93_33_49_95_79_14_2_27_82_98_74_83_36_64_64_17_37_7_96_38_86_51_52_1_76_25_66_6_63_39_99_63_72_68_23_71_29_83_42_59_37_25_52_86_80_38_5_97_0_67_76_27,0,0.0,0.0
genes_87_56_21_24_43_16_17_44_26_58_65_96_1_47_66_40_83_53_77_38_98_70_79_58_73_52_27_72_37_49_87_100_38_85_16_22_16_76_29_86_68_93_55_66_32_55_57_46_33_46_74_32_67_99_59_15_20_38_58_30_36_1_86_81_60_96_46_49_67_17_41_50_24_55_6_97_83_95_76_76_71_24_46_3_55_19_28_75_74_72_27_41_54_57_13_24_95_91_17,0,0.0,0.0
genes_5_85_13_13_14_11_65_25_19_87_66_81_85_94_1_16_21_12_74_88_40_70_18_58_16_25_60_68_40_0_62_39_96_18_53_45_57_93_32_12_92_8_80_26_8_51_58_12_95_77_95_100_93_16_36_0_78_27_49_91_13_58_9_69_18_77_26_77_27_36_86_4_88_71_7_98_27_96_77_53_61_25_40_85_29_30_45_11_51_28_71_75_100_55_20_25_4_91_30,0,0.0,0.0
genes_65_67_83_98_84_80_53_76_54_2_21_38_27_73_46_2_6_53_16_84_71_33_29_71_34_21_0_72_47_18_36_31_39_27_9_55_39_36_42_56_35_90_84_3_0_66_1_57_74_46_56_79_84_1_98_46_57_12_41_33_62_44_28_61_95_99_94_81_51_38_1_57_25_42_6_33_41_99_97_74_27_25_47_43_25_41_14_33_100_18_95_45_38_57_39_79_7_56_9,0,0.0,0.0
genes_85_67_48_25_23_95_62_98_0_75_7_82_93_72_81_81_6_95_83_44_71_43_83_75_32_98_0_61_76_42_11_39_23_29_56_70_47_31_68_46_27_42_5_63_12_66_47_91_32_5_0_69_100_31_63_53_22_17_55_36_33_64_85_69_84_100_29_91_30_97_83_69_24_68_19_33_100_96_53_73_40_79_73_93_35_97_14_83_49_29_47_6_45_42_12_0_10_36_24,0,0.0,0.0
genes_7_69_53_51_33_46_34_99_2_47_32_18_85_40_95_25_54_42_8_0_33_66_81_97_78_42_5_72_68_94_40_39_68_96_54_1_14_15_68_87_54_56_49_64_10_67_45_66_71_67_42_82_15_4_63_39_20_89_95_6_92_54_26_53_46_94_8_94_1_69_26_57_40_21_84_10_3_4_92_48_97_51_29_96_17_77_86_87_51_71_4_36_32_82_53_31_30_2_55,0,0.0,0.0
