Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_68_73_96_52_53_46_7_5_88_73_87_79_7_29_39_27_0_89_73_19_45_88_48_5_31_12_33_86_34_42_41_5_94_61_99_40_57_40_75_4_28_19_83_80_61_50_17_23_55_72_69_7_34_83_87_0_5_24_87_75_54_44_37_30_84_20_68_75_34_47_61_88_66_24_56_75_81_74_67_14_4_52_47_20_50_0_23_95_83_48_98_27_46_22_8_76_64_0_89,0,0.0,0.0
genes_68_69_33_50_52_12_95_31_85_67_89_46_5_34_34_5_22_85_73_33_84_13_52_3_13_12_24_52_31_54_61_21_25_88_24_95_74_40_67_7_79_63_73_92_16_62_17_23_78_72_94_0_48_81_27_16_44_46_94_19_78_44_21_16_84_83_22_58_94_50_60_96_95_78_55_75_63_30_91_14_36_39_86_81_11_39_33_16_97_99_86_97_43_69_71_31_17_3_38,0,0.0,0.0
genes_62_53_21_50_53_92_100_49_87_75_61_93_57_65_24_46_11_87_5_53_23_43_81_68_25_11_76_60_32_27_47_15_25_86_64_37_72_78_75_6_77_27_50_0_13_62_1_23_91_71_7_38_49_80_27_0_23_46_54_9_9_53_0_93_66_55_31_74_27_51_82_93_63_100_3_7_81_85_42_14_0_0_21_36_71_39_24_44_30_100_94_97_70_53_4_70_47_94_86,0,0.0,0.0
genes_8_41_75_26_47_47_58_16_69_77_16_100_65_26_34_74_55_71_94_43_89_52_59_22_82_13_24_46_31_10_63_89_80_75_22_40_63_55_58_6_26_54_15_89_1_81_1_23_92_60_36_3_41_87_85_58_33_100_95_31_61_42_32_32_89_7_13_77_65_34_94_91_27_35_1_46_71_82_63_73_20_11_15_24_79_3_51_50_34_64_96_85_75_51_7_76_66_8_94,0,0.0,0.0
genes_48_59_30_34_42_47_89_21_88_14_18_46_7_29_90_3_56_80_69_39_31_11_21_6_67_32_7_45_37_93_73_21_56_88_63_94_89_63_41_25_86_17_17_85_32_79_33_92_74_48_49_21_23_8_78_46_35_21_12_23_11_5_39_67_7_8_85_97_53_48_59_95_4_10_69_64_86_29_73_12_34_9_66_84_69_44_5_12_26_47_91_91_45_51_82_72_42_62_78,0,0.0,0.0
genes_74_44_38_57_50_16_100_11_50_39_92_2_3_2_96_46_6_6_70_20_69_19_81_68_70_13_73_81_8_70_69_26_92_94_90_42_45_81_64_7_85_28_56_0_32_66_40_65_93_55_37_27_74_76_60_0_92_46_90_94_56_94_37_32_100_50_86_22_79_91_18_3_3_76_56_48_79_79_4_14_12_77_14_12_88_52_25_17_38_12_25_6_46_22_2_69_47_71_82,0,0.0,0.0
genes_74_53_35_3_50_44_59_45_87_70_95_2_3_67_91_78_50_32_70_28_36_13_54_5_70_11_76_80_8_70_36_1_45_86_40_100_75_81_24_20_97_20_14_54_6_48_74_23_97_48_7_27_74_76_60_98_23_65_36_89_61_53_61_44_49_50_86_22_21_38_19_3_0_78_48_52_74_81_68_30_0_77_83_12_81_13_24_17_58_12_94_100_46_53_5_68_37_71_82,0,0.0,0.0
genes_69_40_33_14_20_46_100_26_29_82_21_46_67_71_0_86_57_88_73_37_83_10_43_89_13_10_29_34_15_90_44_17_65_22_22_92_96_11_70_27_86_21_14_88_0_38_38_78_94_58_7_44_33_79_84_58_4_45_88_75_8_43_36_16_84_5_7_99_17_31_20_96_63_5_16_80_69_29_19_30_25_41_90_85_86_52_27_48_71_95_68_90_91_37_4_78_47_33_78,0,0.0,0.0
genes_50_49_30_57_45_44_12_86_90_78_87_4_7_68_50_74_50_85_70_35_36_82_16_85_28_28_62_52_14_70_43_19_92_81_24_42_61_8_69_7_33_20_75_89_78_21_1_75_97_55_33_10_80_82_62_47_39_61_74_44_46_54_32_32_77_7_24_26_17_27_18_7_60_78_31_68_88_81_63_14_18_4_41_20_81_52_25_11_90_95_68_100_25_11_0_78_39_35_91,0,0.0,0.0
genes_66_73_89_7_50_8_20_31_92_74_89_6_13_56_69_5_56_88_70_30_31_21_62_85_88_13_73_80_55_65_39_0_97_97_33_27_67_11_65_89_11_56_18_0_82_95_21_69_55_3_67_54_78_81_69_98_89_44_93_24_97_43_43_62_19_54_86_94_16_0_98_45_18_10_48_75_91_76_69_10_22_70_35_23_87_17_87_17_75_8_68_96_42_32_40_68_27_7_78,0,0.0,0.0
genes_46_70_25_15_22_8_100_14_90_55_87_77_53_67_40_81_29_9_76_24_31_13_81_43_23_12_97_36_72_10_10_2_97_61_37_35_78_88_69_83_13_95_56_94_61_37_0_17_53_71_69_52_47_11_79_74_28_65_69_89_54_46_46_96_83_7_9_22_50_51_83_4_3_75_16_52_16_82_36_3_25_41_86_81_78_23_17_44_95_95_99_100_50_6_60_76_32_7_78,0,0.0,0.0
genes_46_75_25_15_96_46_100_20_90_78_32_90_67_0_20_3_26_89_66_34_49_43_56_6_25_13_7_45_18_53_74_0_74_61_90_88_79_88_24_4_85_92_66_90_82_99_73_23_53_71_55_13_23_75_66_71_2_41_89_18_10_46_36_68_66_19_9_74_2_9_66_96_3_62_16_76_73_76_59_11_81_41_86_16_78_52_22_12_56_48_1_2_43_51_4_100_47_7_78,0,0.0,0.0
genes_50_73_30_56_52_13_99_86_87_67_100_46_9_68_24_5_56_85_68_30_49_21_16_85_18_16_62_39_55_65_39_22_15_85_24_100_67_1_12_7_6_31_27_89_14_95_21_69_47_97_91_10_80_81_74_46_34_58_74_18_10_94_40_16_80_1_86_51_17_27_69_7_3_38_53_68_73_79_53_34_18_68_41_16_81_17_83_19_33_47_89_16_12_11_82_75_39_12_38,0,0.0,0.0
genes_62_47_35_18_50_44_100_21_4_67_100_3_58_80_99_2_55_88_73_20_9_52_81_68_25_13_52_57_16_88_74_36_94_88_95_87_45_99_64_20_17_20_67_86_32_62_49_65_97_3_69_44_3_51_60_0_41_76_90_77_55_45_85_38_48_50_20_22_49_28_18_3_1_81_53_59_81_74_91_30_30_89_86_16_72_32_9_21_34_100_21_27_46_18_4_71_45_97_78,0,0.0,0.0
genes_67_19_75_24_73_12_100_65_85_73_100_26_37_0_20_10_22_83_73_33_81_43_37_43_11_13_33_51_11_27_47_86_73_59_31_87_72_75_24_1_17_55_57_85_6_99_94_60_82_76_49_21_74_83_82_89_47_58_88_13_9_44_0_97_66_11_23_75_94_48_97_74_95_36_18_60_89_71_76_11_30_41_31_24_71_58_32_45_97_83_64_96_43_51_37_66_37_84_89,0,0.0,0.0
genes_79_44_35_58_50_81_100_23_92_78_95_2_3_66_69_86_56_6_70_20_31_72_54_5_71_13_55_80_8_70_56_1_45_97_95_38_67_11_64_18_6_20_17_80_32_96_41_69_97_54_37_27_74_78_60_100_95_63_90_94_60_94_43_100_100_54_86_22_16_38_14_45_3_39_48_52_91_79_68_30_12_81_86_12_71_64_28_17_26_5_25_6_42_32_40_72_11_76_78,0,0.0,0.0
genes_50_47_91_52_45_47_99_30_87_58_100_98_66_68_24_61_56_85_68_29_45_19_95_9_18_27_7_46_74_65_39_19_26_81_21_41_1_40_69_59_33_21_21_89_14_99_40_22_47_69_91_13_42_81_62_13_15_71_0_18_11_38_43_16_78_1_70_96_17_27_14_4_9_35_53_67_85_57_53_47_18_35_91_100_81_43_23_67_33_46_99_85_39_11_78_78_39_35_38,0,0.0,0.0
genes_79_47_35_56_52_47_100_42_82_79_100_77_58_98_99_29_55_6_73_35_83_52_8_3_9_7_100_15_35_93_11_0_94_86_38_41_45_96_77_85_17_54_90_83_89_62_1_24_38_86_69_59_28_81_23_0_23_66_90_59_55_45_42_93_85_55_27_19_49_43_61_85_66_87_53_75_83_76_42_30_34_39_70_84_74_32_31_19_34_48_43_27_43_44_75_75_41_99_83,0,0.0,0.0
genes_40_53_35_27_58_49_78_28_87_34_61_46_3_98_15_2_33_82_75_32_12_43_37_43_31_11_29_51_15_27_70_1_65_23_64_44_72_32_65_1_17_26_11_85_6_48_41_98_86_3_7_21_16_80_82_89_39_58_90_83_7_55_0_97_84_17_48_80_21_41_98_74_18_35_13_66_69_85_76_28_0_51_31_23_71_58_29_45_28_48_43_69_48_32_4_100_37_81_91,0,0.0,0.0
genes_18_53_35_3_1_47_54_36_12_84_25_50_98_76_97_98_19_9_74_32_83_13_56_51_26_11_35_46_9_96_36_15_54_86_40_76_75_94_24_6_83_92_86_54_93_52_45_31_89_77_97_11_74_84_84_49_23_65_54_89_9_52_43_47_49_20_86_51_18_4_75_27_4_15_58_38_79_80_69_5_0_11_20_31_81_23_14_68_28_47_94_100_75_58_5_20_66_0_38,0,0.0,0.0
genes_74_49_20_15_20_13_99_24_75_55_92_47_3_29_37_79_50_8_73_20_38_48_56_75_25_7_52_47_72_10_14_19_97_22_90_88_78_81_64_7_13_26_53_92_6_54_17_23_53_57_54_52_3_11_60_10_41_46_88_74_54_94_82_96_73_25_9_22_22_20_18_0_100_6_16_45_60_76_91_14_18_39_86_81_78_13_21_16_26_17_47_96_47_72_60_76_2_17_38,0,0.0,0.0
genes_70_32_75_21_96_16_91_74_67_77_94_26_67_0_20_96_19_77_73_85_97_43_43_43_25_0_72_88_32_63_62_19_21_99_75_48_58_9_65_56_85_31_52_92_93_99_0_98_53_60_54_77_79_75_82_71_89_70_90_19_9_43_36_53_66_55_10_48_65_46_97_96_14_87_26_76_73_79_63_11_81_0_90_23_81_52_48_50_25_48_81_97_43_16_87_100_47_81_86,0,0.0,0.0
genes_64_21_86_53_49_78_100_42_11_74_92_46_100_29_24_29_0_85_68_29_83_67_11_7_31_11_73_15_35_17_11_0_56_47_38_92_67_39_77_85_82_55_75_92_82_37_17_20_38_41_54_8_28_13_62_74_94_68_81_18_13_40_0_98_22_20_86_55_18_43_100_93_66_91_22_64_62_73_19_30_23_39_29_81_50_34_14_19_27_14_43_41_84_44_75_75_41_13_83,0,0.0,0.0
genes_39_76_21_50_46_42_97_44_90_68_92_41_65_0_92_33_11_83_72_63_40_43_44_68_25_13_73_44_92_90_70_5_98_86_63_41_72_32_75_0_11_27_17_95_13_91_1_9_50_71_71_60_37_80_28_0_42_46_62_13_55_50_3_23_91_55_23_94_25_22_82_96_17_80_3_53_89_74_76_75_20_39_21_85_91_15_33_44_30_100_94_93_75_23_4_70_66_59_78,0,0.0,0.0
genes_68_59_33_48_42_92_44_5_88_14_18_46_0_28_84_3_56_85_73_35_31_11_76_3_67_32_33_36_31_47_74_91_56_88_63_41_45_63_56_7_86_17_17_85_32_62_36_92_60_48_48_21_49_13_27_0_35_50_91_75_54_44_39_67_84_8_68_97_18_48_57_95_4_10_56_75_86_74_74_17_4_12_66_84_50_39_5_12_83_47_79_27_45_18_71_72_41_1_78,0,0.0,0.0
genes_45_47_38_10_1_86_8_78_83_81_89_4_65_13_24_78_19_0_72_29_28_76_65_11_24_92_33_51_13_96_41_6_48_66_24_82_67_11_71_56_11_96_17_95_79_91_30_75_20_66_97_60_37_5_56_21_95_99_56_24_60_52_3_41_91_19_23_74_18_22_99_96_17_79_10_55_76_74_64_75_15_0_83_85_65_15_33_54_28_95_2_16_46_23_5_80_66_60_38,0,0.0,0.0
genes_49_53_75_55_49_44_99_16_92_77_98_12_65_75_26_35_55_8_94_43_89_19_47_74_31_79_33_43_5_10_36_21_26_99_65_99_48_68_75_6_26_54_78_89_5_50_69_26_92_5_100_24_37_86_60_58_33_100_95_26_61_80_32_32_98_5_86_33_53_23_100_33_50_33_12_61_76_51_7_75_20_10_86_21_62_3_91_50_97_5_92_100_46_67_3_100_47_8_94,0,0.0,0.0
genes_6_8_41_19_42_13_54_17_87_74_18_50_99_71_38_81_8_88_76_29_34_79_79_47_13_15_27_36_98_41_54_41_46_80_63_31_84_1_69_83_22_23_100_92_15_94_40_26_99_25_100_19_39_82_71_98_38_55_50_25_13_54_38_66_88_7_67_93_11_51_82_63_27_70_10_76_90_76_64_8_92_0_86_21_82_10_30_44_34_93_13_95_44_15_40_72_9_87_78,0,0.0,0.0
genes_74_86_91_52_10_46_91_20_89_77_100_87_11_69_24_31_69_85_68_35_98_67_76_3_14_19_73_36_35_42_11_0_37_61_39_84_49_36_77_85_82_54_88_92_66_37_74_23_53_22_41_8_28_83_65_0_94_66_84_92_54_41_0_98_83_31_68_54_18_32_60_93_86_26_22_72_61_76_94_29_20_41_15_81_64_34_14_16_27_48_43_45_43_44_78_79_41_1_89,0,0.0,0.0
genes_6_44_77_29_52_16_98_26_12_77_98_26_67_33_0_77_25_77_72_37_97_57_43_86_79_7_76_49_32_53_16_19_21_99_22_92_93_96_65_27_10_26_73_92_93_100_40_69_74_60_64_77_37_10_80_46_89_70_92_19_12_38_37_48_84_55_24_48_65_92_99_91_84_35_26_46_72_80_63_22_14_41_88_19_80_40_39_46_26_3_76_100_43_32_78_70_49_13_93,0,0.0,0.0
genes_46_91_33_52_53_24_91_21_87_14_18_46_7_72_90_3_54_80_68_35_94_11_13_3_67_32_7_41_37_93_70_21_42_88_63_92_84_63_77_1_86_20_72_89_32_81_21_30_53_88_4_84_23_8_78_26_35_21_12_18_100_5_39_96_88_8_27_54_94_48_62_63_23_87_67_75_86_62_73_12_5_9_66_85_75_34_13_12_83_48_91_43_45_16_75_80_34_62_89,0,0.0,0.0
genes_25_91_41_55_8_97_99_27_82_74_100_50_100_53_24_70_54_87_74_29_84_67_39_1_31_7_12_15_0_67_34_0_42_80_38_30_49_12_79_85_82_17_17_85_82_100_21_91_37_39_67_8_28_83_58_95_94_66_39_81_13_40_41_93_18_31_27_93_21_43_100_93_66_90_27_75_62_76_91_96_20_39_24_60_74_8_33_19_27_48_43_45_42_44_82_69_44_1_78,0,0.0,0.0
genes_62_53_30_18_47_13_86_37_29_4_49_79_32_66_40_78_50_86_65_29_38_47_51_5_59_13_73_48_100_66_41_1_81_99_21_87_54_75_67_11_83_10_21_79_82_50_73_90_47_94_37_32_72_46_18_58_23_60_88_75_23_55_44_32_71_47_86_53_50_7_57_40_57_78_50_59_80_88_63_11_56_40_86_21_67_52_37_19_26_64_95_92_26_22_59_36_61_84_78,0,0.0,0.0
genes_6_11_38_58_3_81_8_31_89_78_23_6_65_6_23_78_56_0_74_31_36_70_65_5_72_76_33_51_13_96_41_57_26_95_38_82_51_11_85_56_6_96_73_85_82_100_40_69_55_74_67_54_70_5_56_21_95_99_63_18_60_52_44_41_79_19_65_93_16_65_98_13_18_39_10_56_76_83_64_14_17_0_35_23_71_23_28_78_32_95_68_96_44_32_5_72_11_74_38,0,0.0,0.0
