Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_72_47_38_35_46_11_54_30_21_12_52_99_8_8_29_0_81_88_73_24_36_17_38_68_10_99_73_48_88_26_59_19_56_91_64_27_57_46_80_0_80_21_97_41_82_93_80_100_2_53_89_8_7_81_88_16_35_58_48_27_29_45_21_43_83_35_82_55_21_78_93_1_86_78_11_55_82_78_4_79_17_0_24_21_45_35_33_19_36_100_44_100_22_11_4_70_47_84_98,0,0.0,0.0
genes_29_45_76_19_1_13_93_42_87_9_21_47_3_71_18_2_45_74_78_27_48_6_73_4_88_29_66_47_88_65_15_26_60_25_88_86_51_47_77_7_72_80_15_85_82_89_40_95_92_75_36_34_79_84_18_80_89_37_90_84_6_52_12_94_47_56_64_93_37_34_53_4_58_94_50_23_67_81_73_59_74_0_43_100_81_17_25_13_34_96_43_95_50_51_47_81_31_35_43,0,0.0,0.0
genes_87_94_91_50_60_13_10_30_77_78_25_48_13_67_18_75_89_8_80_39_45_67_84_54_18_76_52_39_6_50_14_31_61_25_45_84_45_94_72_4_76_26_84_95_14_99_38_34_92_82_84_28_39_84_89_9_56_70_95_21_55_5_37_45_64_12_46_28_17_98_28_63_23_78_40_56_81_100_64_23_66_6_85_100_66_13_25_65_75_32_86_37_34_74_40_88_44_57_62,0,0.0,0.0
genes_64_13_41_53_95_43_6_21_18_59_92_79_59_5_38_77_88_100_9_56_36_67_81_84_15_10_50_77_5_93_62_1_21_81_100_95_81_40_72_41_17_20_62_0_32_99_75_98_3_71_36_20_74_41_61_6_31_46_0_28_71_47_31_27_75_20_28_22_48_48_20_9_27_78_50_75_17_78_67_75_34_41_76_85_79_50_33_44_49_96_95_90_77_24_33_73_5_75_42,0,0.0,0.0
genes_67_53_35_19_42_21_95_42_87_71_21_21_51_29_38_79_79_9_70_67_31_13_7_7_10_81_29_41_68_10_41_22_56_64_37_40_51_25_75_0_40_57_100_92_20_35_79_9_79_100_40_8_37_11_46_71_69_75_10_20_42_48_35_64_68_56_23_47_37_27_57_96_21_45_48_39_63_81_37_85_65_4_43_84_77_10_45_70_49_100_72_90_47_72_51_70_39_59_91,0,0.0,0.0
genes_67_72_35_29_18_58_54_33_87_79_81_50_58_100_40_77_54_93_70_29_50_79_51_50_11_100_29_49_16_81_60_64_17_24_28_72_24_9_67_59_16_14_48_54_10_32_1_100_0_74_4_60_74_41_18_74_38_70_90_85_100_48_43_67_70_29_63_99_47_56_20_1_27_81_17_33_82_88_63_76_35_0_86_80_81_64_32_60_59_100_95_64_34_46_24_42_41_7_54,0,0.0,0.0
genes_14_74_35_22_8_46_93_26_87_66_99_50_65_71_92_78_98_21_73_53_83_67_47_98_13_10_15_36_45_93_59_45_74_13_24_69_84_9_71_63_80_55_53_54_9_21_81_78_91_0_5_43_80_88_57_58_43_58_63_90_9_77_17_17_18_54_68_8_45_100_19_10_98_43_12_61_61_85_72_47_32_96_84_85_81_15_8_94_20_47_94_95_47_16_54_79_64_7_78,0,0.0,0.0
genes_65_73_75_57_42_44_58_42_14_72_21_47_65_71_38_83_79_10_75_36_83_66_78_7_8_8_26_48_16_47_11_30_56_88_0_95_65_96_65_23_5_43_95_0_14_99_53_3_92_24_24_0_76_13_79_14_34_41_86_14_55_49_0_43_82_6_41_95_48_84_57_93_63_13_44_51_76_96_42_20_73_0_8_72_79_3_52_73_30_29_90_85_47_51_78_76_31_25_87,0,0.0,0.0
genes_45_73_75_96_54_76_91_23_14_28_96_100_63_30_19_6_52_79_73_27_78_50_100_5_63_22_9_49_10_84_58_63_75_17_20_87_80_97_69_3_79_28_80_0_16_97_100_100_100_90_49_44_38_81_59_52_41_66_91_29_53_58_37_96_86_7_74_51_1_54_76_38_3_75_44_41_60_30_64_50_75_41_82_30_42_91_87_57_32_49_37_16_71_11_21_76_84_61_91,0,0.0,0.0
genes_69_83_25_93_20_12_60_42_77_67_21_98_98_68_38_83_16_83_78_94_35_13_53_7_83_29_66_48_83_11_62_15_56_22_38_95_75_50_48_7_5_43_59_92_16_80_53_16_91_86_29_3_76_84_84_9_2_62_54_18_44_49_37_94_81_6_86_65_28_34_93_3_96_78_54_29_16_81_42_47_65_0_4_46_79_40_52_66_97_29_76_85_43_51_78_29_40_80_78,0,0.0,0.0
genes_74_53_35_35_53_50_78_30_87_77_97_83_65_19_36_74_55_87_99_20_39_17_62_68_67_13_73_39_59_10_60_73_86_86_41_42_68_81_24_6_28_19_73_89_16_52_74_23_83_90_40_23_46_80_85_52_36_62_54_27_33_49_37_43_49_54_10_51_53_51_20_63_27_45_48_15_69_78_73_75_34_41_86_20_87_96_24_97_34_47_85_93_75_11_24_20_35_47_91,0,0.0,0.0
genes_45_47_29_25_8_46_9_36_87_77_3_21_11_3_92_3_51_85_73_71_85_67_46_52_13_12_66_36_42_93_37_6_17_89_33_92_49_34_71_25_3_39_98_81_79_69_76_31_100_97_7_28_19_83_1_52_95_70_10_22_54_70_5_96_75_57_23_8_13_92_19_3_17_39_50_64_77_96_72_14_32_41_4_84_50_40_56_72_26_47_2_95_75_40_15_21_35_75_88,0,0.0,0.0
genes_47_89_42_25_49_11_54_42_82_8_6_100_8_95_5_0_81_8_73_57_36_69_48_5_70_7_66_48_88_10_39_0_97_88_0_77_54_46_67_22_10_21_73_92_38_99_80_90_4_77_1_32_37_84_88_58_37_42_48_30_61_80_22_16_84_35_82_47_21_19_88_95_24_39_58_30_67_58_71_11_65_0_20_89_66_56_33_13_25_100_44_95_45_51_77_18_4_20_38,0,0.0,0.0
genes_55_6_90_19_49_11_54_23_77_77_6_4_8_95_29_5_55_8_73_34_38_72_69_5_18_28_66_64_9_24_59_19_21_89_43_95_59_46_61_21_85_15_78_41_97_99_3_65_94_34_94_66_51_87_15_98_37_70_49_92_71_77_21_35_83_8_97_54_21_27_81_95_95_78_8_56_30_58_67_79_65_0_96_21_61_56_29_13_25_32_89_100_76_54_99_18_40_65_38,0,0.0,0.0
genes_49_72_35_93_42_8_58_64_87_81_92_46_3_30_24_5_26_82_73_36_87_76_38_7_87_13_66_39_83_87_47_28_92_89_22_95_81_34_71_7_80_47_26_78_8_69_67_95_94_86_5_42_74_84_91_13_43_46_100_81_9_50_4_16_100_60_23_54_28_95_99_3_84_35_49_61_16_96_69_47_20_0_31_84_71_96_54_16_24_39_72_69_80_45_40_75_28_4_0,0,0.0,0.0
genes_54_73_75_23_47_46_10_26_83_75_97_77_64_33_20_2_56_85_99_30_14_86_71_25_18_10_13_50_5_63_36_31_21_26_37_49_47_42_71_25_28_27_19_36_16_71_5_23_56_97_0_13_49_100_66_46_23_52_100_84_42_90_54_48_53_17_64_98_54_34_28_63_18_75_16_60_76_78_53_20_20_2_12_31_66_19_100_6_35_43_86_92_34_50_52_20_44_69_78,0,0.0,0.0
genes_68_47_75_21_41_46_20_42_87_33_85_64_7_13_96_97_9_10_74_36_83_69_38_80_89_4_66_41_50_57_37_22_95_45_33_81_73_13_69_27_25_53_17_2_11_76_12_3_42_86_67_10_74_11_18_58_43_66_10_93_40_61_5_42_55_20_68_94_99_27_60_98_63_39_50_75_76_31_54_17_72_41_68_59_88_34_19_66_25_44_14_4_43_68_75_29_27_79_68,0,0.0,0.0
genes_52_8_71_97_45_22_54_26_20_20_8_99_19_8_24_0_52_71_31_35_31_76_38_11_92_17_29_49_67_23_32_42_54_85_22_27_51_76_75_61_71_20_89_0_78_78_31_85_74_100_29_46_7_87_85_74_89_37_10_85_73_45_35_35_32_11_76_8_26_98_7_96_61_45_48_55_25_92_80_79_37_7_99_80_76_23_52_19_26_47_78_99_25_16_82_70_42_72_78,0,0.0,0.0
genes_61_47_78_47_42_5_50_42_27_79_92_50_63_30_40_35_0_0_77_29_42_76_38_62_88_6_65_46_59_6_45_17_21_80_36_71_71_89_68_7_11_76_26_92_32_80_72_95_79_86_36_44_98_41_60_77_2_46_80_78_44_61_37_41_97_8_90_98_28_95_20_92_18_8_49_61_84_88_53_17_47_0_31_21_49_24_94_61_18_44_14_69_48_16_43_75_32_95_61,0,0.0,0.0
genes_60_86_62_57_42_46_92_21_14_11_95_100_65_95_38_83_62_65_73_94_83_66_56_5_22_0_26_14_22_50_11_1_27_27_46_23_65_96_67_56_10_43_96_65_13_20_81_3_91_24_29_10_76_10_84_43_38_76_0_94_93_49_0_43_72_6_70_51_49_20_19_93_65_78_58_64_56_29_68_38_73_89_86_21_71_50_52_47_99_95_86_85_42_51_68_80_35_25_87,0,0.0,0.0
genes_45_47_58_96_22_41_91_23_87_34_49_43_27_29_20_55_78_88_68_17_39_50_49_7_20_7_73_50_10_27_70_78_21_91_99_40_52_75_67_11_68_55_88_88_22_99_40_98_57_90_89_21_46_86_92_5_34_46_94_27_42_50_37_91_100_51_10_8_4_19_42_91_3_75_62_23_89_72_66_59_20_37_82_85_71_35_13_36_36_64_100_16_46_11_75_23_47_4_60,0,0.0,0.0
genes_46_78_25_29_53_50_89_40_77_11_8_98_65_95_38_5_56_87_0_33_86_13_18_31_67_7_67_47_72_51_38_21_92_22_60_41_75_9_62_25_8_55_59_92_32_38_24_98_82_86_38_11_42_84_84_2_39_66_54_18_40_46_18_94_96_17_94_20_28_52_93_39_96_38_54_64_85_81_73_12_70_7_96_15_78_91_9_65_97_29_63_13_17_100_43_29_39_5_91,0,0.0,0.0
genes_47_82_72_19_42_7_93_42_87_8_22_100_65_9_5_78_52_79_73_34_97_19_48_84_25_7_74_92_25_10_41_19_26_88_0_77_54_75_67_25_10_11_83_92_22_89_81_90_92_75_1_32_37_84_18_58_89_41_93_18_61_80_0_16_10_56_26_47_37_19_90_4_24_39_58_45_67_79_72_11_32_0_32_89_88_2_25_50_57_48_76_4_43_51_78_85_44_15_78,0,0.0,0.0
genes_65_73_34_57_8_46_89_30_89_11_18_100_65_4_37_0_52_10_71_20_42_97_54_15_13_51_26_14_11_50_62_30_97_28_21_81_81_20_67_22_60_16_95_70_10_20_81_11_91_11_89_44_57_80_62_80_34_62_57_80_53_49_44_48_72_50_44_51_65_19_99_93_27_74_58_57_71_96_34_20_73_0_37_95_79_35_52_47_45_95_90_9_72_9_24_76_35_9_56,0,0.0,0.0
genes_40_73_86_18_8_46_93_30_87_39_14_4_65_67_16_0_51_88_73_50_45_82_4_49_13_99_73_36_32_93_36_6_17_24_24_69_51_34_73_25_80_26_48_81_56_38_83_3_91_94_90_48_19_8_56_58_95_96_88_31_55_49_43_96_100_54_23_8_89_100_19_96_22_84_16_29_83_24_72_14_32_4_84_22_72_35_45_53_26_47_89_95_75_39_54_33_45_8_80,0,0.0,0.0
genes_45_47_58_96_22_75_91_23_9_75_96_77_65_30_20_6_78_87_78_20_96_50_52_44_24_12_9_55_72_27_70_77_74_22_99_40_54_8_43_83_79_15_56_84_16_94_18_98_58_73_52_21_19_81_92_0_30_96_67_23_42_43_37_96_100_4_10_88_1_19_61_91_3_45_10_52_60_78_42_14_20_41_82_85_86_37_87_70_36_68_89_100_76_11_76_23_44_82_91,0,0.0,0.0
genes_55_23_41_25_8_46_93_26_21_12_6_84_8_68_94_0_83_8_74_34_38_67_47_85_13_10_15_36_88_26_59_6_17_89_66_95_84_34_45_21_80_21_78_81_97_69_81_3_91_97_7_44_51_87_88_16_95_60_88_90_55_70_0_16_18_57_99_69_89_27_19_95_17_35_8_64_61_96_67_16_65_0_84_85_45_56_10_13_26_100_44_95_45_39_54_18_4_68_92,0,0.0,0.0
genes_87_2_35_25_43_46_9_30_87_77_25_77_11_29_24_78_23_85_99_20_86_47_52_52_85_12_5_50_42_27_37_98_60_76_33_94_71_100_71_79_3_38_98_2_16_89_100_31_53_96_31_13_74_79_84_58_19_66_10_24_51_46_52_68_53_17_64_9_18_30_99_3_20_62_5_55_76_90_94_20_20_97_4_31_67_19_100_6_35_44_86_100_34_66_52_19_39_66_89,0,0.0,0.0
genes_43_53_80_19_41_21_78_6_87_20_22_70_51_29_24_78_52_87_73_34_39_17_62_68_67_13_74_39_72_96_41_22_56_88_63_87_54_77_72_6_28_57_99_92_18_91_85_23_83_90_68_8_44_11_90_0_33_41_14_20_73_49_31_64_68_56_10_47_37_98_66_63_24_45_48_45_65_81_11_11_65_0_76_58_82_10_20_73_34_80_76_90_32_11_98_70_39_84_79,0,0.0,0.0
genes_40_97_38_57_20_71_89_42_77_11_66_98_0_4_98_86_16_84_54_21_88_97_48_15_70_2_56_47_55_11_54_30_92_22_100_41_75_9_70_25_8_55_89_2_0_80_0_63_35_8_8_39_57_85_60_62_69_62_70_54_40_49_44_96_96_5_82_65_25_21_7_3_24_78_8_29_85_12_58_47_32_3_89_81_78_3_51_61_75_66_90_100_43_100_24_82_85_5_61,0,0.0,0.0
genes_60_86_62_53_49_21_60_18_14_65_69_100_98_30_98_86_59_65_73_19_35_11_65_77_70_100_50_14_22_78_62_30_77_24_46_39_51_100_70_56_7_57_96_0_84_66_72_3_53_53_8_10_100_85_84_43_69_76_0_94_60_43_37_96_72_4_82_74_23_100_7_86_65_78_8_64_61_75_42_75_35_89_34_21_71_3_51_61_99_71_72_100_47_48_71_80_35_61_61,0,0.0,0.0
genes_45_72_30_21_49_21_91_23_87_74_21_43_49_30_20_79_52_9_78_67_78_42_7_3_13_81_65_36_10_45_70_35_73_27_25_40_54_9_57_0_72_57_75_96_10_35_76_9_100_60_40_11_74_11_60_52_87_70_54_72_55_43_37_97_84_20_23_51_1_19_97_96_3_95_48_39_60_16_64_14_75_4_8_85_86_34_87_70_49_100_36_97_46_11_11_69_47_61_91,0,0.0,0.0
genes_74_8_41_53_52_46_18_42_91_77_64_98_68_19_38_0_55_83_73_94_41_13_36_5_10_13_73_51_32_10_60_1_58_86_35_27_67_50_53_25_80_19_17_89_79_50_77_84_91_53_40_23_39_80_63_52_23_70_90_91_51_49_31_70_53_6_23_55_48_34_99_96_25_78_11_49_85_78_63_20_34_41_86_20_42_8_23_97_97_47_90_100_47_48_82_20_44_71_91,0,0.0,0.0
genes_47_51_30_19_42_96_92_30_87_8_22_100_65_95_10_0_52_79_73_20_42_19_54_5_13_7_73_87_25_10_62_1_59_27_100_81_52_62_67_25_10_8_89_70_38_89_95_11_90_11_8_32_37_80_22_80_67_61_3_80_61_46_44_38_84_50_23_50_65_78_20_4_27_39_53_30_71_79_34_20_32_2_37_97_69_23_25_47_57_9_76_95_73_28_79_76_35_20_65,0,0.0,0.0
