Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_37_57_27_93_65_14_22_21_11_17_59_27_100_46_22_32_71_65_83_90_78_58_19_56_100_40_83_96_56_94_25_89_57_96_32_4_48_95_79_44_49_100_52_73_36_5_37_18_80_21_19_7_62_33_27_88_47_33_50_86_36_83_65_67_4_94_78_6_81_45_35_34_19_28_44_43_74_90_0_29_45_6_83_15_47_6_91_71_25_10_94_26_65_55_91_62_84_90_92,1,0.0,5.0
genes_24_90_0_62_15_100_59_90_0_54_20_39_69_74_21_11_23_20_85_49_78_25_79_18_12_64_93_72_53_92_94_32_67_27_26_68_43_26_18_8_38_44_63_35_99_10_38_35_60_36_50_65_67_7_45_89_29_11_74_66_16_83_24_10_49_74_41_20_71_74_42_29_89_11_75_86_78_87_16_42_40_90_100_84_80_77_73_30_25_96_41_72_40_18_79_74_27_69_76,1,0.0,5.0
genes_21_93_99_96_14_0_33_31_67_79_17_39_70_73_17_75_20_94_7_74_86_50_35_61_100_6_1_69_56_97_26_64_65_24_94_100_16_3_71_73_10_98_37_69_2_90_43_18_68_54_95_64_62_4_36_87_26_82_37_88_30_30_72_53_79_20_55_56_22_100_40_13_100_24_3_52_71_57_16_27_66_100_55_100_69_24_52_34_30_86_7_100_23_13_77_61_95_64_96,1,0.0,5.0
genes_48_77_97_46_80_0_24_52_43_51_91_39_74_18_26_88_0_5_98_36_50_31_4_16_95_36_84_80_59_78_22_20_76_100_84_0_3_67_77_74_19_42_90_59_78_76_100_11_64_32_80_53_67_76_51_86_8_90_44_73_59_8_56_42_51_39_16_44_74_39_54_41_100_60_58_55_84_85_85_66_17_37_60_92_100_77_71_63_42_43_98_100_81_69_40_62_4_5_69,1,0.0,5.0
genes_59_28_98_46_69_14_59_27_42_68_24_28_100_83_28_3_82_8_92_24_93_49_34_88_61_32_83_10_67_99_26_77_83_96_33_65_38_0_83_51_19_100_37_18_43_68_43_13_65_8_80_33_84_23_49_94_53_12_8_86_38_82_11_80_59_5_59_42_84_95_81_34_60_60_90_82_36_17_81_14_0_24_96_69_5_77_34_69_47_34_7_82_23_89_65_42_21_94_96,1,0.0,5.0
genes_21_86_100_23_24_74_33_22_97_40_37_88_28_82_23_32_26_25_7_25_30_58_31_78_77_61_93_96_57_78_81_89_57_27_36_49_29_65_81_43_56_98_37_59_6_89_40_13_68_8_46_33_27_18_16_31_27_79_46_18_27_78_27_7_49_45_88_67_64_45_40_67_100_71_77_42_60_89_81_27_65_91_61_77_43_48_55_30_82_96_9_29_79_16_56_25_32_73_38,2,0.0,5.0
genes_50_89_92_57_84_100_100_24_0_42_9_88_12_77_17_83_22_0_16_78_91_53_31_13_64_100_80_96_58_27_93_89_57_24_26_65_19_34_5_27_84_100_90_14_76_68_83_22_68_46_80_73_89_15_91_100_9_27_20_15_49_85_78_86_37_74_72_20_15_45_47_13_85_16_77_12_9_86_16_13_66_22_58_89_1_19_92_92_69_34_45_20_81_59_65_62_89_24_88,2,0.0,5.0
genes_44_93_75_79_73_79_34_26_38_42_22_22_59_18_11_78_82_4_100_92_93_77_78_49_60_9_10_47_58_70_64_17_76_96_96_39_70_11_14_48_36_100_6_28_45_95_25_18_57_7_44_64_60_53_32_100_15_11_77_89_31_39_76_42_64_45_60_44_81_42_44_44_90_24_51_74_83_32_93_90_21_25_3_36_4_19_36_15_25_91_10_16_41_13_42_62_84_95_69,1,0.0,5.0
genes_48_44_99_55_13_62_33_21_65_51_91_89_70_74_21_75_24_13_63_67_84_31_79_16_95_36_1_46_59_78_22_69_65_100_98_0_13_0_77_77_18_42_60_69_2_76_70_11_75_54_93_64_62_4_47_86_26_96_10_88_16_34_59_91_50_7_98_44_19_86_94_18_86_60_79_55_71_14_93_24_65_88_55_65_0_19_52_34_32_45_4_8_81_94_66_63_84_5_69,3,0.0,5.0
genes_59_49_2_57_15_14_24_50_2_4_20_39_68_71_21_83_12_38_21_71_78_43_52_78_12_25_93_72_39_92_22_70_26_46_26_100_76_0_69_13_38_44_76_9_45_10_73_17_75_54_46_65_67_0_7_92_43_84_46_66_60_83_13_85_12_78_41_56_72_42_50_41_58_24_69_47_77_71_85_46_65_37_91_84_9_77_70_62_32_96_93_72_60_18_47_74_36_96_87,1,0.0,5.0
genes_59_55_99_46_65_62_29_68_92_17_40_65_26_82_22_62_21_71_63_85_19_19_28_11_100_9_88_4_62_81_29_27_86_96_34_4_88_80_80_74_37_100_72_26_36_5_37_20_55_21_59_47_62_33_27_84_78_94_50_86_12_86_26_91_59_9_78_6_74_42_90_36_16_85_44_43_27_17_0_32_19_6_4_83_3_56_93_71_42_83_2_26_0_69_41_60_84_90_92,1,0.0,5.0
genes_45_0_75_76_15_89_58_31_25_3_59_100_94_86_17_75_24_12_27_25_70_65_26_53_68_9_64_12_86_93_93_13_64_24_38_100_34_4_81_81_41_41_21_69_32_90_76_10_93_30_50_33_38_86_50_29_28_27_94_40_41_34_96_67_51_52_55_68_81_88_12_71_100_87_51_90_77_90_16_96_21_17_25_75_94_19_57_65_36_37_76_87_62_61_46_62_39_73_36,1,0.0,5.0
genes_45_29_50_92_14_77_59_68_35_39_37_60_81_82_23_32_25_71_81_25_51_47_39_15_95_44_17_96_50_95_26_45_72_27_35_49_23_80_5_74_21_98_48_59_82_90_75_39_89_73_19_10_28_18_50_0_47_96_46_86_12_84_31_78_4_14_68_44_89_42_25_43_98_60_82_35_77_60_0_20_19_37_85_22_38_19_61_63_41_85_5_72_44_3_70_65_1_5_20,2,0.0,5.0
genes_53_54_27_87_13_4_27_31_25_3_59_22_11_18_17_70_39_2_30_14_94_65_41_13_59_9_5_58_86_89_30_22_83_89_38_100_43_44_88_49_56_42_19_3_49_31_76_13_59_55_55_9_33_23_48_29_44_27_94_87_45_79_70_67_27_6_68_21_86_88_12_61_100_28_51_51_77_87_20_28_66_58_65_47_45_92_33_53_36_92_86_18_62_94_76_62_90_2_69,4,0.0,5.0
genes_44_33_94_84_14_18_48_20_27_71_20_39_2_74_80_29_22_50_65_73_93_38_26_32_59_38_7_92_53_32_75_18_72_99_32_73_71_24_75_18_32_100_66_40_0_73_78_12_69_8_58_11_66_84_38_100_50_87_48_87_14_32_61_94_10_79_63_6_71_38_44_10_58_16_46_52_77_27_21_27_20_18_58_77_100_43_41_59_38_83_3_87_95_20_37_60_69_97_40,1,0.0,5.0
genes_75_42_99_27_84_0_58_23_48_13_9_84_85_74_93_32_18_23_34_92_89_53_36_100_65_35_80_44_56_46_30_89_32_16_36_27_42_34_14_19_10_100_37_68_45_68_83_18_54_21_80_84_89_89_49_100_9_24_20_41_49_39_0_65_64_42_100_95_71_46_38_36_83_9_77_50_71_92_16_63_18_1_58_94_80_45_76_28_69_34_99_20_11_59_79_21_90_66_36,1,0.0,5.0
genes_21_44_72_97_13_86_33_17_42_7_13_89_70_82_88_29_20_9_27_67_50_65_79_59_12_9_1_40_36_74_26_82_62_98_39_44_4_0_25_73_51_41_76_77_2_85_43_92_75_54_93_33_44_4_53_86_38_22_62_50_41_34_72_86_50_13_98_54_19_86_94_41_96_26_79_90_77_71_91_24_18_78_58_17_0_86_63_34_32_86_76_83_23_94_23_62_90_49_96,1,0.0,5.0
genes_30_33_99_50_7_4_30_20_62_19_24_39_2_74_81_81_22_51_75_52_85_62_29_5_100_46_88_71_73_93_91_89_57_71_98_11_12_75_18_65_37_98_81_37_5_4_78_35_31_7_70_11_24_80_38_80_22_30_72_17_12_83_24_65_14_5_10_6_76_93_11_73_5_16_83_50_61_89_15_49_21_74_58_99_3_19_73_62_25_88_10_87_0_20_37_23_30_73_64,3,0.0,5.0
genes_56_93_2_46_73_9_26_69_36_71_20_88_83_73_19_48_47_10_24_76_99_68_55_18_77_25_8_90_78_96_86_69_36_25_37_43_71_15_4_15_15_98_74_79_2_26_37_15_55_48_50_11_67_36_47_56_59_79_44_83_37_35_30_66_49_46_59_56_59_50_64_29_97_92_86_66_57_97_81_10_18_30_99_100_47_100_73_28_38_24_4_14_58_16_53_62_32_95_64,1,0.0,5.0
genes_39_89_88_64_16_0_29_24_42_18_16_88_85_18_100_77_82_49_53_90_14_58_74_41_12_36_77_52_60_75_64_46_54_24_0_100_16_80_80_93_19_41_37_58_83_21_56_11_32_55_54_5_63_18_23_100_44_35_35_86_81_52_69_91_27_74_17_9_56_41_44_41_17_18_42_29_77_17_16_66_38_33_47_29_1_19_73_63_41_95_44_87_94_1_74_25_32_100_100,2,0.0,5.0
genes_61_79_27_58_24_79_59_17_11_49_15_89_69_77_28_11_23_42_84_90_82_62_38_76_54_64_72_89_33_100_30_18_65_27_34_46_70_90_18_49_1_22_74_73_2_94_53_20_60_40_81_69_38_53_45_86_51_11_94_86_10_78_80_6_37_74_84_20_81_45_42_71_78_26_42_86_75_90_16_29_75_10_100_11_80_86_52_19_25_90_10_87_11_49_79_26_27_2_94,3,0.0,5.0
genes_48_90_23_79_80_0_59_52_100_42_60_39_94_7_28_32_21_14_98_23_93_51_4_100_59_93_16_94_67_99_22_77_66_55_21_65_7_77_83_14_19_97_90_28_47_68_43_85_91_9_55_58_84_76_51_94_9_90_8_15_36_79_36_71_64_38_46_42_72_88_81_49_60_92_71_81_70_85_84_59_62_37_98_72_3_81_33_62_41_34_4_85_39_75_65_42_8_94_69,2,0.0,5.0
genes_71_49_2_89_15_12_24_20_27_54_93_11_83_74_92_32_12_93_15_45_78_43_30_43_95_32_8_68_53_93_22_25_67_27_20_28_47_24_80_74_38_91_42_100_45_43_38_16_12_36_50_9_91_84_45_11_44_94_46_66_14_58_24_76_9_35_17_6_71_42_47_64_100_24_72_25_67_84_16_70_40_30_12_46_15_45_73_70_51_83_34_72_60_18_53_23_4_95_76,2,0.0,5.0
genes_48_89_72_55_25_14_27_25_67_79_74_84_62_76_88_95_22_13_20_67_88_68_68_61_59_41_1_81_59_58_78_69_65_27_37_44_86_20_71_53_12_98_37_69_43_75_47_18_84_23_93_47_62_23_39_86_26_22_42_54_30_53_32_20_49_20_98_70_19_86_44_42_12_26_79_76_39_91_93_24_45_3_57_17_0_86_93_34_58_86_36_8_23_94_23_65_32_2_12,2,0.0,5.0
genes_52_90_88_37_67_14_59_26_46_8_60_88_66_57_28_29_17_8_30_67_18_47_4_3_59_57_73_22_67_99_26_6_66_90_28_100_42_77_79_40_40_100_37_32_47_68_55_12_89_55_13_33_84_76_50_100_19_12_3_94_60_26_72_69_59_5_68_70_72_91_94_46_53_29_82_46_74_91_83_65_27_37_0_72_70_50_33_53_44_43_38_87_45_5_43_38_85_5_34,1,0.0,5.0
genes_45_89_54_19_24_11_85_36_36_42_40_88_59_83_21_32_19_8_7_29_30_62_4_13_35_51_91_72_59_100_66_92_67_27_28_49_16_2_66_43_37_82_86_32_4_90_35_18_68_30_46_59_89_0_8_27_27_15_3_0_60_83_30_7_27_58_68_64_75_45_42_13_100_9_0_39_20_26_16_42_65_37_91_44_54_56_73_28_39_42_7_87_77_59_47_25_3_95_38,2,0.0,5.0
genes_24_29_88_79_11_22_22_84_96_20_60_88_70_82_25_37_23_70_17_92_93_38_30_49_59_35_95_78_30_99_64_71_62_14_98_66_76_5_18_92_89_95_90_69_45_95_42_18_31_64_14_33_22_84_60_2_33_27_44_17_12_35_77_91_59_57_47_7_72_42_94_87_5_16_83_50_71_71_13_66_61_21_18_99_0_24_61_30_42_34_38_71_0_2_42_62_22_4_99,1,0.0,5.0
genes_24_89_27_52_68_79_22_68_93_38_59_27_3_46_88_32_25_65_84_19_78_53_39_56_42_41_83_96_56_90_9_20_71_98_38_65_48_90_79_19_49_41_52_73_36_43_77_32_66_47_19_39_24_8_57_88_50_82_7_49_36_83_65_18_4_93_55_68_81_45_6_67_88_28_82_50_74_90_16_9_45_66_67_15_47_6_61_7_68_90_94_87_65_59_91_62_90_94_97,1,0.0,5.0
genes_53_86_95_23_16_2_33_20_91_19_24_64_83_81_100_32_26_59_30_30_78_58_23_78_12_36_93_52_60_76_22_46_57_27_36_100_16_11_76_94_14_96_55_59_84_31_60_13_58_8_41_10_27_36_23_88_44_30_74_17_27_83_30_61_46_4_55_67_56_46_40_67_100_16_39_29_77_91_16_42_38_33_92_29_1_50_73_36_41_44_54_88_58_5_42_25_20_30_95,2,0.0,5.0
genes_75_89_35_48_16_11_81_21_36_38_60_88_83_77_15_75_87_59_35_14_82_50_29_21_99_65_4_43_52_89_31_2_32_98_34_65_43_80_80_15_26_44_26_78_83_22_37_10_20_30_94_65_89_7_49_29_25_22_94_84_30_83_39_66_59_37_11_20_81_45_81_28_79_28_19_63_79_16_82_35_76_71_11_87_5_47_37_3_25_64_34_87_64_59_19_27_36_2_64,1,0.0,5.0
genes_24_90_49_84_14_100_57_90_27_19_20_87_2_77_20_82_23_12_85_27_82_58_30_32_81_46_82_18_78_100_91_55_36_27_34_68_43_44_88_49_32_98_66_39_6_51_75_35_75_44_58_15_89_79_38_99_6_87_71_86_58_27_24_65_49_74_10_6_18_40_48_29_58_11_19_52_77_89_15_27_35_1_100_11_80_79_73_30_25_83_41_87_40_49_79_62_4_70_67,1,0.0,5.0
genes_52_40_2_71_11_12_18_22_96_42_20_8_4_82_66_32_23_38_15_78_68_56_78_98_12_67_47_43_59_96_31_69_67_87_39_100_3_67_16_7_14_100_61_83_4_68_75_64_73_55_41_33_61_89_16_99_22_100_22_82_63_83_39_65_8_70_92_62_86_56_45_10_78_49_67_42_71_91_81_66_64_34_96_91_80_16_71_25_25_98_7_87_40_16_77_40_95_95_80,2,0.0,5.0
genes_56_89_48_79_25_7_27_19_100_51_35_11_84_57_21_29_87_8_30_14_85_43_4_21_100_9_76_26_51_17_26_3_62_98_34_65_42_80_80_39_40_44_56_83_6_22_53_12_89_30_13_61_62_5_50_50_43_25_52_84_30_33_39_69_87_37_25_70_24_39_94_41_60_10_80_56_73_16_82_35_15_37_58_87_0_47_33_3_44_43_38_87_45_50_19_24_36_2_64,1,0.0,5.0
genes_75_29_99_50_64_12_30_22_96_19_20_64_32_27_46_32_26_59_75_52_85_62_29_5_80_35_88_72_71_46_27_89_36_27_36_82_13_65_18_19_41_98_22_70_0_7_78_17_65_8_46_33_28_80_59_2_23_93_5_17_12_83_31_65_46_45_90_67_52_93_11_71_5_71_83_42_60_91_0_42_21_24_34_100_89_17_55_33_25_96_13_78_0_16_16_23_30_73_76,1,0.0,5.0
genes_47_54_23_89_13_0_19_20_0_51_60_88_94_17_28_3_21_84_92_23_18_53_2_26_59_41_8_63_56_89_30_77_66_54_32_65_43_65_83_45_19_100_37_28_47_31_59_13_59_55_46_33_22_89_51_88_44_23_49_86_20_83_32_67_27_9_68_20_86_87_94_49_59_29_39_51_77_87_83_59_52_1_100_72_10_93_37_62_51_90_86_85_45_3_65_73_8_2_69,3,0.0,5.0
genes_53_89_88_48_60_61_29_20_35_66_20_14_62_79_10_80_25_49_34_36_88_31_39_48_95_36_78_12_56_32_26_13_73_24_37_73_9_45_77_76_36_42_37_3_83_62_75_43_64_55_54_36_61_88_50_100_47_35_50_74_81_84_33_18_4_74_17_9_79_45_95_57_88_60_83_47_66_91_21_15_64_66_2_69_38_19_61_62_42_95_44_15_29_73_80_65_32_5_23,1,0.0,5.0
genes_53_55_99_51_14_14_84_20_35_38_41_14_100_46_90_80_25_71_11_36_19_64_39_11_95_44_83_96_45_93_26_89_56_96_34_49_21_80_77_44_36_100_66_3_36_5_37_20_44_21_19_7_62_28_27_88_10_33_50_74_14_84_26_67_4_9_20_51_76_45_95_56_88_85_44_43_27_19_0_32_19_64_2_36_3_19_61_63_25_85_5_15_29_69_74_65_1_90_20,1,0.0,5.0
genes_75_0_75_48_64_19_22_20_9_50_87_89_39_77_28_14_20_46_85_26_11_50_82_76_44_41_13_43_60_89_32_18_42_98_38_65_43_87_17_13_26_41_74_73_12_90_37_24_100_44_93_38_89_53_57_86_25_22_95_87_45_83_72_66_34_94_8_95_81_45_12_71_36_26_16_61_71_90_16_31_72_71_100_37_47_86_81_39_42_29_10_86_40_59_43_26_90_2_67,2,0.0,5.0
genes_71_82_96_79_68_77_34_26_79_42_74_88_64_77_90_82_21_8_97_39_11_54_65_100_65_9_98_71_58_70_95_29_83_20_12_41_12_20_77_14_19_100_6_100_1_76_12_18_68_34_78_16_54_23_44_2_9_11_74_93_94_79_78_67_27_38_8_44_74_42_58_44_90_24_51_76_39_85_81_63_69_23_3_36_7_86_95_100_25_30_10_83_34_5_43_65_98_95_70,1,0.0,5.0
genes_45_33_99_84_13_1_19_20_25_19_24_88_70_79_80_81_18_70_63_92_20_38_29_49_60_40_82_18_64_93_91_55_55_71_98_24_71_5_88_18_32_93_37_45_45_7_75_35_75_7_58_28_62_84_60_99_9_27_48_19_14_35_30_65_83_57_60_6_76_82_43_36_5_21_19_52_77_31_15_49_61_32_13_77_100_24_61_59_42_83_3_87_81_2_37_23_22_70_98,1,0.0,5.0
genes_21_99_90_40_26_22_30_34_92_8_40_96_61_75_88_82_21_70_17_84_89_42_50_11_64_76_92_14_89_44_78_18_62_87_98_49_97_1_80_15_10_98_15_68_45_7_37_17_53_17_18_33_56_24_47_100_21_27_48_86_66_78_1_87_15_8_9_97_50_7_45_39_12_29_3_50_39_23_7_52_61_26_58_100_74_21_63_30_40_39_43_82_31_5_76_65_4_0_36,3,0.0,5.0
genes_30_29_99_50_25_22_30_22_48_71_74_88_62_27_88_82_18_59_75_39_85_54_16_78_100_41_88_43_89_46_78_89_36_27_37_65_12_20_80_19_12_98_22_66_43_75_10_15_23_25_59_33_29_26_47_2_43_27_5_54_7_83_32_65_4_5_43_56_76_7_44_47_12_31_87_50_40_53_15_49_45_74_100_17_4_95_36_75_58_29_10_17_0_2_11_65_30_2_64,0,0.0,0.0
genes_22_29_99_52_7_79_30_22_48_38_20_27_7_27_88_86_16_63_75_52_78_62_39_56_42_29_83_71_56_44_27_89_36_17_38_65_14_90_79_19_19_41_52_74_36_7_78_32_31_29_14_33_24_80_57_2_23_79_7_51_12_83_65_18_50_89_55_45_81_45_11_73_5_52_82_50_61_85_16_46_45_74_34_15_3_6_36_65_72_24_94_87_65_63_91_62_90_94_100,0,0.0,0.0
genes_53_89_99_12_7_62_55_22_35_19_91_9_62_46_89_80_25_50_34_36_86_31_39_56_95_29_78_71_59_93_27_87_36_27_33_65_37_71_77_74_59_42_66_3_36_76_78_39_64_73_19_33_29_77_59_88_23_34_5_17_12_83_75_65_50_14_16_43_76_45_95_73_5_26_35_55_86_92_1_49_45_74_5_81_38_19_37_65_42_29_5_15_0_69_74_65_30_73_64,0,0.0,0.0
genes_60_77_97_48_25_6_24_52_100_71_5_39_62_18_21_95_22_10_34_78_85_56_16_78_12_41_83_46_89_89_78_25_62_58_37_49_7_45_80_14_19_44_90_59_48_75_47_15_64_25_79_53_52_76_51_15_43_2_44_77_34_79_39_20_64_38_46_9_82_7_49_41_12_31_60_81_39_91_15_63_62_3_100_92_52_95_71_74_58_29_36_13_43_59_47_62_8_2_69,0,0.0,0.0
genes_53_89_27_89_13_4_18_20_93_67_22_54_61_46_89_80_25_11_34_19_18_54_2_78_59_44_8_96_56_1_30_18_34_30_32_65_43_80_88_52_56_98_35_3_36_34_41_20_59_55_19_9_89_7_45_88_52_23_49_87_34_83_72_67_27_7_88_20_86_39_94_67_88_16_19_82_75_91_16_9_45_79_98_47_0_95_33_68_51_69_40_18_50_5_79_62_75_5_69,0,0.0,0.0
