Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_82_17_48_56_84_50_57_98_0_63_81_29_50_79_83_78_26_23_77_26_37_56_83_53_83_98_52_66_73_70_48_39_32_71_54_48_50_20_30_80_27_91_3_42_17_7_44_7_41_9_55_75_69_69_24_53_22_25_94_36_89_6_99_50_47_49_13_74_6_90_83_13_56_76_58_93_74_35_53_37_62_75_31_89_44_12_49_9_56_74_26_10_6_23_33_21_44_46_43,1,0.0,5.0
genes_35_5_76_24_4_8_62_54_3_87_32_95_7_60_52_19_64_21_21_37_43_46_73_24_69_33_45_72_69_96_32_56_17_61_99_16_79_22_82_62_76_97_95_55_81_5_25_90_76_42_79_32_14_22_67_46_10_38_30_33_62_61_98_31_35_62_31_86_94_83_1_69_93_85_55_63_80_14_57_53_9_79_34_43_75_73_49_77_72_73_24_14_96_61_93_71_65_86_44,1,0.0,5.0
genes_13_17_6_54_81_37_32_98_2_54_72_86_91_97_78_19_46_42_100_44_78_80_84_50_62_70_1_59_10_37_100_4_48_51_12_19_21_93_29_13_96_56_8_48_10_66_13_16_21_63_70_100_74_43_63_85_10_69_83_28_88_32_69_53_86_94_23_82_37_31_94_69_36_18_44_8_48_28_63_85_34_75_29_93_30_68_49_87_20_73_27_0_50_57_38_79_2_91_89,3,0.0,5.0
genes_56_69_48_24_55_94_81_23_2_54_35_95_85_87_43_78_69_80_84_88_40_57_11_75_45_49_12_39_43_70_40_47_71_62_56_46_74_47_64_49_27_57_76_66_4_7_15_45_76_6_0_100_71_45_58_53_6_12_22_75_79_52_88_45_84_69_34_73_1_82_13_51_40_76_64_14_94_95_87_74_6_75_42_76_55_60_49_71_66_4_22_97_22_82_34_21_68_72_30,1,0.0,5.0
genes_38_52_25_24_33_39_62_27_49_11_9_61_91_54_71_2_69_80_79_88_40_57_88_53_31_70_12_62_18_29_40_34_67_62_57_82_69_70_68_49_48_50_56_54_73_7_45_45_47_63_0_100_11_40_31_53_6_12_22_75_64_30_89_23_59_95_78_82_23_31_1_13_34_78_95_23_43_6_87_73_14_24_23_97_100_60_25_83_51_30_22_90_36_38_45_79_2_91_16,1,0.0,5.0
genes_10_50_48_56_100_46_72_23_95_73_12_87_86_52_20_47_73_95_15_87_64_100_83_11_69_0_31_60_54_17_40_85_71_9_99_48_79_47_31_68_71_91_5_83_83_72_13_58_36_58_42_100_61_44_28_8_15_70_73_91_87_55_23_46_52_49_30_55_37_77_63_70_36_100_3_35_26_99_61_77_9_24_73_83_55_100_86_65_27_33_22_41_55_38_0_26_72_68_0,2,0.0,5.0
genes_83_48_51_56_86_13_62_27_44_50_88_28_26_7_70_19_7_21_79_14_84_68_83_47_54_100_47_76_57_91_84_54_68_80_55_85_36_45_27_75_11_56_0_60_92_28_13_29_37_37_87_98_63_27_26_52_12_73_26_36_64_61_13_80_87_56_26_74_33_78_52_68_55_69_55_95_93_96_53_73_68_84_85_32_32_100_31_73_0_4_28_7_55_61_41_26_23_67_0,1,0.0,5.0
genes_5_12_48_59_37_46_62_23_43_73_28_12_72_91_20_11_10_95_16_87_37_38_11_99_20_21_31_30_59_1_33_50_38_9_99_48_78_25_28_50_32_8_5_66_83_5_90_93_76_67_2_80_14_27_36_66_12_38_19_53_87_23_23_24_52_61_30_87_10_19_63_70_51_21_54_37_27_100_72_73_5_54_0_93_55_100_82_74_29_7_4_24_25_82_99_32_65_98_35,2,0.0,5.0
genes_87_69_48_55_93_16_17_23_8_82_4_52_85_85_46_54_5_57_59_42_71_70_11_75_92_47_52_80_41_68_51_66_52_49_22_65_91_25_71_71_72_95_61_46_87_23_21_29_76_58_70_13_71_3_63_9_20_25_12_21_79_61_81_20_84_69_43_21_1_31_43_6_90_76_12_15_83_21_53_72_6_75_42_42_55_70_66_93_0_55_4_100_22_82_31_76_68_38_14,1,0.0,5.0
genes_88_68_11_54_81_41_32_74_58_54_71_86_9_79_74_87_83_25_20_14_68_70_8_35_69_91_47_60_44_43_33_66_39_97_21_20_30_99_15_19_97_56_75_48_0_49_13_1_20_52_74_16_84_43_27_6_38_69_78_86_87_59_98_100_84_89_48_15_36_100_0_55_36_69_6_84_100_99_57_46_34_86_90_7_80_19_95_9_66_33_27_98_25_79_99_79_67_91_16,1,0.0,5.0
genes_7_18_11_24_0_41_27_49_2_54_53_10_25_97_63_78_54_2_39_0_33_90_95_50_16_44_60_72_45_97_84_31_25_20_6_98_59_16_39_90_8_87_0_0_53_65_7_55_25_72_37_100_96_75_27_53_80_77_73_1_65_56_98_11_59_28_38_86_90_87_22_64_22_69_73_98_48_31_25_76_68_85_35_41_36_74_50_65_25_32_45_80_25_16_40_90_72_97_24,1,0.0,5.0
genes_8_56_22_52_0_68_62_54_33_65_83_86_85_52_57_2_7_13_83_14_33_42_83_12_69_0_5_58_44_99_7_85_68_80_53_9_35_52_28_66_8_91_73_81_89_50_13_58_71_37_57_100_61_45_59_5_42_79_17_42_87_62_11_100_52_61_98_9_89_77_84_19_36_45_7_82_97_47_57_76_9_59_74_83_37_20_67_68_27_33_43_41_55_62_40_31_65_97_30,1,0.0,5.0
genes_32_15_96_9_14_38_78_26_2_74_25_23_52_82_76_2_44_17_88_60_99_100_55_24_51_44_23_60_64_19_27_55_23_38_43_32_70_20_72_15_19_1_79_81_45_46_23_15_34_91_16_49_65_5_67_42_98_38_67_42_87_28_23_92_2_94_99_69_88_74_86_90_32_68_7_10_100_55_19_62_63_24_51_100_51_73_86_48_2_29_86_38_47_92_75_30_20_91_30,1,0.0,5.0
genes_66_45_94_30_0_63_32_96_69_77_33_88_4_87_95_23_50_20_89_90_83_57_8_24_54_87_66_72_17_16_99_50_23_99_11_19_21_97_64_27_56_92_0_81_8_66_45_81_25_84_98_99_43_45_53_53_42_67_83_88_86_56_23_71_37_94_38_16_37_92_40_15_32_90_1_80_1_96_93_76_72_79_28_94_23_81_50_87_25_88_82_10_71_16_39_91_29_67_87,1,0.0,5.0
genes_68_69_48_55_55_55_17_44_8_82_35_95_85_17_46_78_26_19_83_42_71_57_11_80_40_49_52_26_83_70_40_71_52_51_99_65_74_9_31_46_72_95_76_46_86_49_15_15_76_58_70_13_19_27_63_11_20_25_13_21_79_61_75_45_56_69_43_20_70_1_42_6_90_13_22_43_94_21_58_74_6_75_57_76_55_70_66_71_0_55_4_40_22_45_34_76_40_36_30,2,0.0,5.0
genes_40_85_95_28_93_13_62_27_1_72_83_33_52_52_90_78_7_2_83_37_33_57_95_50_100_97_60_72_44_24_84_31_25_81_99_98_69_57_11_4_95_56_79_49_41_65_45_55_71_12_95_21_14_68_40_56_9_70_97_27_10_56_17_11_86_100_48_80_90_77_22_74_28_68_56_82_100_100_53_76_69_79_40_93_96_45_82_65_2_71_37_80_54_64_0_79_65_56_48,1,0.0,5.0
genes_42_56_95_51_37_100_17_23_22_76_9_100_91_17_52_2_29_13_86_14_33_96_90_75_31_55_27_62_42_99_89_47_22_42_99_9_35_22_39_66_8_6_52_55_87_50_13_15_63_53_16_32_77_45_63_57_38_14_17_32_13_64_49_53_56_69_45_86_89_96_14_89_29_48_1_23_97_44_89_74_9_75_0_46_37_20_60_67_46_89_24_10_90_80_17_31_67_36_30,1,0.0,5.0
genes_3_17_75_54_70_63_35_74_30_75_43_65_50_83_54_59_76_21_20_26_71_42_29_49_25_2_12_63_21_18_83_44_55_21_12_30_21_97_54_64_8_23_0_66_0_49_17_51_35_37_97_75_69_46_89_89_22_75_73_28_89_56_63_86_7_90_8_82_37_90_0_76_30_71_59_21_48_4_60_75_40_80_74_4_83_11_48_9_37_27_29_44_50_64_40_0_38_90_16,1,0.0,5.0
genes_11_17_51_54_84_32_57_98_0_61_81_61_50_82_78_59_46_23_4_44_31_37_83_57_83_96_1_71_73_70_48_35_26_51_12_44_50_48_35_13_27_89_0_66_10_11_80_54_32_9_52_75_69_68_66_55_39_30_28_28_88_6_99_53_3_46_8_3_38_1_83_69_10_68_11_15_48_28_63_85_40_31_41_93_44_73_48_13_56_73_23_66_7_49_86_31_78_91_16,2,0.0,5.0
genes_84_17_94_34_23_13_62_98_2_28_49_33_47_50_90_76_41_44_2_36_43_43_83_75_59_2_85_59_76_65_84_9_38_96_54_85_69_9_11_4_71_56_5_54_81_5_45_30_74_7_62_32_65_44_39_8_9_70_0_36_92_63_22_80_86_94_35_90_44_78_88_69_42_18_56_82_4_35_53_73_14_79_40_93_40_100_82_76_66_76_42_28_76_65_0_21_21_76_30,2,0.0,5.0
genes_83_68_94_30_23_41_32_98_2_81_38_82_3_57_69_27_26_20_95_14_83_57_89_24_54_4_29_60_17_16_99_31_18_34_55_70_76_22_64_27_56_92_0_67_74_66_56_81_25_65_80_99_66_43_33_69_42_67_17_27_74_56_1_80_67_94_83_16_37_92_26_32_36_69_36_95_26_100_96_74_64_91_33_94_95_81_27_28_21_88_82_23_71_41_39_91_29_39_87,1,0.0,5.0
genes_3_68_77_98_57_46_32_98_2_54_7_33_2_81_94_76_54_21_100_0_78_81_13_53_86_72_69_60_55_37_39_62_51_87_54_19_21_93_27_9_54_59_8_55_77_66_45_90_20_10_67_100_74_44_45_5_10_65_91_84_86_32_69_23_1_98_98_82_37_31_94_35_36_18_43_9_48_38_58_69_34_80_29_96_75_20_45_88_20_71_79_0_50_62_0_42_56_99_92,1,0.0,5.0
genes_35_49_13_94_31_37_64_100_2_74_49_13_8_79_46_58_27_60_89_42_43_73_55_32_51_2_94_29_54_88_11_40_23_62_49_44_7_60_53_36_4_70_76_63_82_81_52_50_51_46_0_17_90_3_58_45_10_21_73_89_37_56_88_47_6_5_26_72_33_79_46_13_88_64_84_15_83_26_25_74_29_49_53_93_15_65_55_96_72_4_27_3_36_24_65_67_21_87_24,1,0.0,5.0
genes_35_15_94_21_81_94_90_27_2_54_49_29_84_57_69_61_7_10_79_88_83_72_18_87_54_4_66_39_17_54_10_34_47_34_56_70_4_52_64_3_27_49_60_41_63_50_52_45_6_1_16_100_14_45_33_53_6_89_22_43_46_53_23_45_59_100_16_73_24_77_2_15_7_69_3_23_26_96_55_76_14_64_85_93_100_89_49_83_91_35_22_23_38_61_45_24_4_93_10,2,0.0,5.0
genes_7_66_92_52_30_19_62_27_98_61_72_29_19_81_54_2_6_94_79_26_37_38_78_70_83_98_50_29_76_49_10_44_55_62_57_5_52_25_62_49_27_91_56_66_7_66_49_91_43_37_97_78_91_62_36_34_41_35_38_36_10_56_24_53_54_100_98_70_1_81_0_50_54_72_94_42_30_96_58_76_90_77_36_89_44_11_51_9_50_78_26_32_15_46_8_0_4_6_43,2,0.0,5.0
genes_7_5_94_24_21_41_61_74_9_59_29_41_84_85_33_0_26_19_83_36_84_85_8_76_51_100_2_3_55_60_33_9_31_9_20_44_7_34_26_48_56_6_51_64_48_72_26_30_71_7_42_93_14_3_57_83_20_17_12_85_65_11_26_11_3_99_30_86_88_20_93_44_92_67_55_10_100_67_15_48_16_27_57_88_95_20_53_1_69_86_82_100_86_19_79_75_98_6_18,2,0.0,5.0
genes_88_52_92_64_86_95_61_72_8_82_87_28_83_89_70_63_5_93_79_87_84_80_83_70_38_100_62_76_52_100_40_45_38_51_59_70_86_100_64_71_0_100_60_54_78_51_13_16_6_5_16_80_17_27_100_4_20_89_26_55_98_50_86_47_47_8_35_23_27_78_52_68_94_69_73_15_79_19_55_2_97_75_90_23_40_89_66_95_41_4_4_15_71_42_23_76_40_36_31,1,0.0,5.0
genes_37_67_18_24_23_33_76_74_69_93_90_32_62_85_93_0_7_20_83_84_48_83_73_30_51_100_2_3_17_10_7_70_23_38_47_44_69_81_51_67_56_1_49_57_12_2_90_45_20_10_84_27_14_1_31_87_19_12_7_36_65_50_18_42_60_5_30_93_88_0_26_14_92_21_55_98_30_100_93_74_29_24_57_48_57_20_53_7_44_36_82_16_47_43_3_71_67_6_90,1,0.0,5.0
genes_35_17_10_28_91_13_62_27_1_72_7_33_12_80_90_78_70_0_89_37_29_36_83_50_100_70_85_54_44_24_27_31_38_81_31_98_69_21_11_4_95_56_13_49_41_63_43_55_74_35_37_32_68_68_40_56_80_70_97_0_98_56_98_45_30_94_21_86_23_77_22_46_28_68_73_98_4_100_49_77_14_79_40_93_37_45_49_65_64_71_47_80_53_41_0_79_72_77_24,1,0.0,5.0
genes_82_17_48_56_28_50_61_98_2_93_29_42_50_79_76_88_26_96_83_26_48_57_83_75_51_96_2_31_57_62_81_63_23_47_54_48_7_81_70_48_27_1_51_20_25_7_47_49_41_5_62_78_69_28_31_87_22_17_12_85_65_6_23_11_7_100_5_93_1_97_26_14_56_80_84_93_30_96_93_73_38_77_29_90_92_16_58_9_69_74_26_8_22_11_37_75_19_90_43,1,0.0,5.0
genes_7_47_9_98_10_50_32_68_1_69_40_87_3_78_76_84_54_83_89_84_73_85_8_24_69_33_47_66_17_1_100_31_55_7_55_70_7_20_38_50_22_23_4_62_41_60_25_59_76_23_75_32_61_68_62_69_20_17_74_57_56_28_6_7_31_6_38_55_36_38_100_54_34_65_42_4_87_38_90_74_6_79_31_94_100_82_58_53_50_29_82_100_25_24_95_59_65_93_92,2,0.0,5.0
genes_5_15_39_21_21_50_63_27_2_70_32_14_64_60_74_78_26_21_81_84_44_32_68_7_20_100_62_76_54_69_11_50_37_38_49_70_7_61_64_46_9_66_79_49_85_97_13_42_74_41_0_32_86_2_92_51_87_85_89_85_89_63_80_45_86_5_30_74_71_39_30_72_42_69_81_77_9_96_76_73_68_24_85_38_70_19_55_95_46_45_42_7_26_16_16_26_67_52_77,1,0.0,5.0
genes_7_85_24_24_81_38_66_81_28_10_9_61_91_41_72_78_69_42_83_44_43_57_88_53_71_46_45_62_18_24_38_40_91_85_12_49_69_70_25_9_97_27_53_77_73_28_45_19_92_68_91_75_100_39_31_11_5_29_55_96_60_30_18_27_86_96_78_71_58_23_4_76_34_45_11_21_100_6_65_73_66_80_21_93_87_73_70_89_48_29_37_90_16_62_20_79_2_53_10,1,0.0,5.0
genes_87_45_96_30_97_68_62_45_22_54_29_52_66_89_70_63_1_93_88_83_71_80_55_70_51_47_12_36_69_19_87_45_91_72_56_9_28_20_39_9_19_91_10_82_78_62_13_73_65_5_5_49_14_1_62_6_20_22_60_55_98_61_26_71_2_94_74_73_51_24_53_51_32_100_68_15_79_19_19_62_1_24_84_32_55_74_86_51_84_55_4_15_47_87_75_76_40_49_31,1,0.0,5.0
genes_7_49_51_94_13_47_57_45_0_69_52_87_16_7_94_78_26_23_4_84_37_37_73_75_83_33_12_29_71_70_47_31_55_71_25_70_50_22_35_50_27_23_62_62_41_62_80_59_32_9_0_77_69_68_57_85_16_54_73_36_88_6_23_7_30_49_9_79_36_90_81_13_9_76_82_15_24_44_90_76_62_91_38_89_100_12_50_65_50_29_23_10_50_24_95_26_41_46_38,1,0.0,5.0
genes_87_69_46_56_14_16_38_96_12_69_35_86_12_17_43_78_26_16_83_87_31_61_11_79_40_49_52_3_43_92_40_96_8_49_99_47_12_11_71_46_9_7_5_66_87_49_13_12_33_44_16_84_71_76_63_11_20_25_0_30_59_66_43_45_84_72_43_55_1_31_43_70_57_76_30_42_30_100_53_69_95_75_57_42_55_11_51_71_69_41_27_36_17_78_38_21_68_72_30,4,0.0,5.0
genes_35_17_51_51_0_73_32_98_3_40_33_86_14_87_30_14_79_93_83_49_18_94_14_27_69_91_35_45_20_16_40_44_53_35_84_91_42_22_39_30_5_93_49_66_74_86_62_28_33_0_37_32_9_52_63_53_22_16_38_55_74_28_43_88_84_69_38_44_69_78_87_68_22_94_31_84_38_96_90_34_26_75_0_94_53_92_46_99_49_72_37_14_54_64_34_36_21_87_90,1,0.0,5.0
genes_42_68_90_51_0_98_31_98_22_54_7_86_6_82_70_23_7_21_100_14_33_32_76_99_62_70_83_62_17_37_100_18_23_99_54_9_35_82_7_84_8_56_73_62_3_66_21_13_20_37_65_100_74_43_54_83_42_69_17_41_13_67_57_50_82_61_98_82_89_96_94_14_36_18_1_9_100_44_88_76_5_55_34_7_37_77_64_91_20_71_79_0_50_62_40_42_2_36_30,2,0.0,5.0
genes_66_48_51_30_0_100_27_98_2_54_49_86_4_97_95_19_26_20_95_90_51_60_8_100_86_91_47_38_82_97_98_31_23_99_20_1_78_16_21_57_59_92_5_67_53_99_45_30_20_72_98_100_96_45_27_53_45_38_80_27_87_56_94_53_67_93_83_81_36_71_38_91_22_90_36_10_43_38_92_76_72_91_1_94_18_74_44_87_26_32_44_10_25_41_39_85_82_97_92,2,0.0,5.0
genes_36_69_23_56_10_34_62_19_90_49_7_28_61_11_70_0_7_2_89_42_35_76_55_75_35_67_17_29_60_46_75_42_75_92_84_45_21_17_29_67_74_24_49_53_57_3_13_12_96_37_59_75_64_69_62_53_19_27_26_26_98_74_94_10_56_92_75_80_33_31_0_64_28_97_68_98_83_55_53_74_69_24_38_48_100_19_86_52_54_30_50_10_97_24_9_71_67_53_90,2,0.0,5.0
genes_7_17_9_34_23_33_13_98_27_62_49_29_89_87_47_84_41_63_2_0_73_85_85_24_62_2_20_66_76_67_100_9_23_96_55_45_42_9_64_57_54_52_0_54_48_99_7_30_41_5_62_17_100_1_27_8_7_69_47_36_56_10_4_51_52_97_35_55_36_68_88_8_83_71_6_100_46_35_24_74_6_79_33_93_39_89_53_76_96_72_42_23_25_69_99_21_65_39_92,2,0.0,5.0
genes_7_85_80_90_10_11_66_45_8_69_52_87_65_7_76_78_46_22_30_84_31_57_73_57_72_39_11_43_44_70_16_34_55_49_87_73_7_22_38_50_5_8_0_62_0_64_57_45_36_49_0_75_61_68_59_49_6_27_83_24_64_24_76_44_30_91_75_80_30_28_48_50_28_68_82_84_78_40_63_76_9_49_1_89_63_82_55_65_71_4_27_100_94_24_18_12_77_93_10,1,0.0,5.0
genes_8_20_48_59_0_63_33_76_3_17_49_8_7_90_51_60_54_17_83_36_35_70_11_73_59_25_53_74_67_60_97_33_63_18_90_19_57_19_56_62_71_26_12_54_12_24_20_17_41_69_59_38_92_41_70_40_20_62_0_32_64_6_94_10_36_78_34_0_67_83_83_64_83_69_74_19_19_96_14_48_97_52_73_8_12_81_50_76_67_25_18_23_12_83_14_48_42_36_48,1,0.0,5.0
genes_87_12_92_94_91_46_15_72_8_73_90_49_66_89_20_63_26_95_83_87_36_100_8_70_38_52_23_32_54_17_45_45_71_51_96_48_87_9_31_50_27_95_5_66_83_50_90_16_36_58_5_89_61_27_63_4_20_70_14_53_87_50_26_46_58_11_30_55_27_19_63_70_90_100_66_15_79_19_19_2_97_21_84_93_55_94_66_52_23_54_22_36_22_82_23_30_98_36_31,1,0.0,5.0
genes_7_48_47_24_41_63_31_27_34_11_33_61_4_54_54_27_69_20_95_37_43_73_88_100_86_70_33_75_18_24_99_31_55_99_55_82_78_70_32_9_56_46_0_54_73_64_44_85_92_65_91_100_66_45_31_53_42_29_17_27_64_56_17_71_67_92_83_81_37_31_40_32_47_98_95_100_48_3_21_78_92_28_24_94_18_100_70_89_26_30_22_90_25_41_39_79_4_39_52,2,0.0,5.0
