Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_79_78_96_41_13_15_33_23_7_41_45_88_0_82_15_0_83_15_35_39_96_51_28_49_12_12_76_96_18_43_78_18_54_20_28_0_42_77_80_77_10_100_86_55_2_32_51_36_31_21_50_6_95_49_45_11_42_23_48_68_82_79_5_67_58_1_8_98_20_44_40_57_100_16_9_37_79_32_15_45_23_43_49_29_50_48_33_29_42_90_35_85_66_59_67_55_8_5_100,0,0.0,0.0
genes_95_77_73_20_13_83_33_36_66_68_27_73_60_73_82_30_88_20_13_30_46_99_9_23_13_66_8_40_10_93_78_69_90_63_39_67_38_74_13_100_18_44_100_25_38_29_43_13_59_20_59_38_66_33_32_31_25_37_95_15_46_82_24_91_99_14_8_53_57_45_40_34_100_18_42_43_75_71_83_0_24_86_96_17_64_43_93_36_20_88_44_96_31_16_37_62_2_73_98,0,0.0,0.0
genes_75_11_18_92_26_12_29_36_99_35_20_40_94_61_23_30_81_93_35_22_61_56_67_81_100_31_13_71_63_74_54_12_71_58_36_28_3_2_80_48_59_98_40_60_47_31_61_13_89_77_0_65_66_7_45_86_21_29_45_17_58_30_37_10_7_43_11_6_86_50_92_29_66_26_59_24_77_74_44_43_23_38_47_51_80_100_73_51_45_83_29_84_76_69_46_28_36_100_72,0,0.0,0.0
genes_51_96_42_43_14_42_33_20_62_68_20_40_59_76_0_34_24_21_98_44_57_55_63_81_57_65_13_71_69_73_30_67_86_62_35_5_70_11_22_71_16_91_62_61_43_31_86_21_30_77_8_65_56_7_7_0_31_11_54_83_16_83_61_87_35_32_66_64_71_7_20_51_100_19_80_7_77_34_44_43_24_42_42_67_13_97_97_63_4_86_38_81_98_91_69_19_9_96_30,0,0.0,0.0
genes_79_15_0_43_15_9_29_31_23_21_76_24_61_62_17_69_80_70_98_52_86_29_37_53_88_62_13_35_57_96_74_67_87_25_39_28_27_72_10_74_19_100_61_83_47_28_42_13_26_51_97_33_64_83_48_53_18_23_94_74_54_30_76_79_75_33_60_49_74_52_96_43_12_21_64_28_78_25_25_35_92_100_61_20_48_39_40_28_13_86_44_85_50_68_37_65_5_96_12,0,0.0,0.0
genes_43_74_2_43_25_0_30_19_99_54_4_22_69_75_23_3_25_86_65_33_86_56_63_29_81_70_8_40_52_86_29_5_81_27_32_92_43_9_76_74_28_96_95_60_71_65_43_16_55_74_0_64_24_31_7_40_34_30_75_90_18_53_0_9_9_74_59_54_54_34_83_39_100_25_10_29_73_88_2_24_42_42_96_90_3_93_78_63_28_83_42_15_46_13_78_74_36_97_100,0,0.0,0.0
genes_24_72_20_93_13_18_30_33_100_55_17_21_59_82_17_3_20_68_31_75_50_9_77_3_10_27_10_43_13_94_7_69_86_64_37_100_77_83_81_48_32_37_95_77_99_68_66_85_62_87_18_33_84_27_7_31_26_86_63_15_16_34_0_76_65_11_63_20_26_6_25_42_100_29_80_63_77_34_18_42_24_46_38_91_3_43_29_51_23_91_76_14_24_94_42_19_5_100_40,0,0.0,0.0
genes_9_87_27_43_13_20_27_64_77_62_57_17_96_14_10_33_26_20_68_38_90_36_29_65_44_1_1_55_48_70_90_18_86_62_34_100_44_47_5_11_31_100_66_79_54_7_66_54_31_67_19_38_60_38_50_53_21_22_74_84_46_80_2_53_17_20_4_71_84_100_94_41_100_31_10_62_79_89_15_24_17_71_96_22_38_43_72_50_23_83_100_7_55_19_72_62_90_0_25,0,0.0,0.0
genes_25_33_41_43_26_83_35_44_7_40_64_44_94_82_15_34_83_20_96_43_57_47_50_81_99_31_12_71_69_73_30_47_86_27_35_9_5_47_79_91_29_100_66_70_40_64_86_85_87_16_8_53_59_14_47_53_21_29_41_92_36_30_57_87_12_80_57_64_29_38_98_54_65_19_79_42_73_92_25_35_19_5_72_68_48_40_33_63_4_86_38_84_96_18_69_29_65_64_66,0,0.0,0.0
genes_42_33_31_45_25_9_33_52_77_38_64_22_69_61_15_30_20_12_17_34_50_17_25_72_77_5_78_83_52_35_95_94_85_29_28_65_26_9_80_74_91_39_63_63_2_68_88_13_20_44_6_67_28_45_7_28_15_11_6_84_30_83_76_91_74_13_10_56_86_91_27_44_100_25_60_42_74_17_25_67_91_44_61_26_58_45_37_29_58_22_2_15_50_94_56_62_90_88_98,0,0.0,0.0
genes_75_89_2_94_8_14_29_19_66_67_32_89_49_75_23_89_21_16_97_21_50_47_33_95_88_28_8_96_62_89_83_42_71_63_39_85_46_80_80_74_15_99_65_64_8_26_88_92_39_48_2_42_57_5_50_3_20_33_44_17_33_11_72_71_10_9_7_75_24_48_99_36_100_87_81_42_60_11_16_35_20_42_62_92_47_21_100_49_0_32_67_84_24_94_76_28_56_72_67,0,0.0,0.0
genes_74_31_48_18_15_8_29_84_67_23_64_89_0_83_33_29_26_14_13_47_69_47_31_78_59_4_91_43_63_94_22_12_86_96_18_66_15_72_80_71_8_37_66_73_74_22_89_16_70_23_53_9_26_54_53_86_48_22_45_15_41_77_26_56_9_36_96_6_78_42_44_57_56_26_42_43_86_71_13_85_65_89_97_48_80_39_38_36_23_44_46_97_43_84_53_28_32_2_92,0,0.0,0.0
genes_30_56_90_48_33_78_27_19_8_40_86_39_57_18_68_5_48_15_99_70_68_19_28_16_49_36_5_68_59_93_86_26_71_91_37_77_74_74_77_64_54_100_76_14_5_31_43_15_27_28_19_96_89_0_47_90_16_0_91_84_45_31_39_45_50_11_7_91_82_45_37_41_58_87_40_78_79_90_22_66_20_79_89_70_100_45_80_67_44_88_49_55_95_59_66_90_32_92_98,0,0.0,0.0
genes_79_11_18_18_25_42_57_20_99_72_20_40_97_83_23_31_31_13_35_47_61_60_65_6_99_28_12_71_66_74_27_12_67_96_32_28_15_2_80_48_8_99_66_59_47_31_61_16_59_23_0_65_66_54_47_57_34_29_35_17_30_83_26_72_9_38_63_6_78_42_44_57_100_26_59_43_86_74_44_85_12_42_100_48_80_45_38_28_29_44_76_97_43_83_53_10_32_2_92,0,0.0,0.0
genes_26_88_27_43_15_0_29_31_77_38_81_40_94_18_88_80_26_93_73_14_87_39_51_13_56_3_4_96_59_74_86_18_64_10_90_100_16_45_80_9_16_98_76_88_36_31_37_13_27_30_19_65_42_65_50_57_43_25_48_13_35_78_10_86_9_47_59_66_23_53_40_41_77_68_90_6_67_93_15_43_34_37_87_70_96_21_54_73_13_48_72_86_68_91_46_23_38_100_37,0,0.0,0.0
genes_26_83_75_40_30_78_30_67_8_38_17_14_3_77_89_74_21_15_65_75_96_4_50_16_49_66_8_44_59_45_86_47_71_23_37_37_14_74_77_45_32_99_76_14_48_68_83_16_27_28_57_96_66_4_32_90_20_23_37_92_34_39_72_45_50_14_17_2_90_88_37_49_59_22_38_90_80_91_25_27_20_10_13_100_44_21_33_51_13_37_48_82_31_25_66_62_72_97_98,0,0.0,0.0
genes_26_13_96_93_13_18_30_33_100_41_17_21_58_38_17_0_20_15_32_39_25_9_79_52_100_29_78_43_62_94_7_45_39_23_37_100_42_1_72_94_32_44_97_77_99_68_76_12_61_54_18_33_84_4_45_31_30_86_8_15_54_79_53_76_65_35_17_14_20_38_40_49_100_16_9_63_78_60_86_35_62_28_37_96_55_40_33_59_42_39_35_55_39_18_67_65_8_95_72,0,0.0,0.0
genes_52_13_100_43_48_21_40_20_7_63_19_42_58_18_66_31_26_7_16_6_54_32_4_51_90_5_96_87_57_13_73_47_41_62_94_65_91_2_76_15_91_91_93_63_6_72_33_11_70_30_11_53_54_39_49_89_26_84_94_92_38_35_31_86_8_6_56_7_79_96_98_9_100_26_51_45_84_27_82_36_56_90_100_76_80_19_52_36_29_64_3_85_39_83_55_65_36_66_65,0,0.0,0.0
genes_59_13_74_96_3_9_16_22_21_51_74_39_57_18_21_5_26_15_99_24_68_50_28_65_62_76_7_68_33_93_30_26_74_96_38_65_40_79_86_4_53_16_81_83_6_26_43_13_51_54_59_47_53_0_50_94_31_3_58_85_30_35_31_68_8_13_98_91_82_45_22_28_46_60_40_85_84_90_26_70_31_79_89_76_47_45_32_62_34_88_47_68_56_83_46_63_32_92_78,0,0.0,0.0
genes_81_86_24_93_32_0_33_30_25_38_81_50_96_18_91_26_26_23_35_70_96_36_29_21_56_65_8_96_49_70_81_18_86_46_28_54_3_49_80_22_16_100_63_25_12_67_66_58_29_11_19_38_24_9_50_53_21_22_48_45_30_80_72_53_9_37_8_72_84_58_54_64_12_74_7_6_68_88_18_24_34_46_91_99_38_41_33_33_23_83_100_90_68_91_52_62_38_5_25,0,0.0,0.0
genes_51_90_71_91_19_12_33_31_68_49_76_85_100_82_98_7_80_8_17_49_92_47_28_53_88_28_77_48_41_89_83_9_36_62_32_100_0_0_5_13_53_100_76_65_47_65_66_90_45_72_50_28_98_33_45_92_15_22_89_88_27_35_68_72_74_37_8_39_89_52_22_44_52_27_81_85_85_91_17_69_24_30_38_92_80_21_78_35_23_43_45_12_56_94_23_21_3_29_71,0,0.0,0.0
genes_83_83_27_48_51_0_24_30_99_38_81_22_4_58_27_29_24_23_68_18_50_39_26_99_88_26_8_40_23_97_90_18_67_93_28_100_3_47_80_19_16_98_63_78_4_7_43_13_55_28_97_65_99_33_34_88_29_83_48_13_23_79_74_14_9_38_65_54_54_53_60_4_100_25_10_56_81_100_82_35_34_91_61_29_100_51_73_22_17_3_76_68_68_71_40_62_67_97_100,0,0.0,0.0
genes_41_33_100_16_60_8_59_73_62_40_57_36_58_32_15_30_83_17_17_44_77_54_28_3_44_76_12_71_59_40_4_47_66_24_34_64_7_75_82_72_91_98_86_69_12_68_83_15_28_16_8_3_28_5_47_0_21_22_25_86_95_35_61_53_12_80_60_6_11_42_44_45_83_60_80_40_82_74_13_65_62_56_49_72_47_39_72_38_15_86_10_85_76_65_19_28_66_97_11,0,0.0,0.0
genes_69_33_34_23_56_9_33_22_1_68_40_22_69_71_89_3_54_3_90_92_92_10_34_65_12_28_6_95_36_94_23_98_62_51_86_100_74_77_83_65_51_100_43_67_35_88_88_92_89_18_55_41_59_82_51_94_29_22_94_92_33_67_76_91_74_60_60_49_47_92_18_42_16_31_82_42_86_90_42_32_31_30_92_16_76_71_71_33_56_86_49_99_77_94_16_62_31_2_98,0,0.0,0.0
genes_40_84_100_16_60_9_54_52_7_38_41_39_58_17_17_34_21_13_84_95_77_27_31_73_100_76_7_96_52_98_95_93_74_29_34_100_0_2_83_74_41_49_63_78_42_18_43_17_57_44_97_67_59_53_7_53_21_11_58_86_34_83_31_53_13_14_60_56_91_42_27_45_63_61_95_42_72_35_5_35_13_56_72_92_9_45_33_29_15_22_99_15_39_13_53_18_4_92_24,0,0.0,0.0
genes_83_86_99_93_14_0_26_27_9_42_81_85_58_72_88_26_26_23_13_21_95_57_28_99_56_2_8_35_59_97_23_18_67_46_28_54_3_45_83_27_16_35_63_62_36_68_83_8_75_58_19_65_99_33_50_57_43_83_93_85_81_79_76_86_7_14_59_56_21_45_40_41_12_25_42_6_67_100_12_35_30_33_61_99_0_47_49_45_44_48_78_87_40_91_40_0_35_2_71,0,0.0,0.0
genes_75_92_2_23_89_14_60_22_67_68_77_37_69_18_68_5_25_13_83_24_68_9_55_18_96_76_13_55_67_93_32_69_74_63_37_77_75_0_86_38_53_16_66_83_47_7_43_18_51_56_89_47_66_5_53_57_15_17_94_85_36_23_65_65_8_40_100_35_24_81_93_41_54_62_84_78_79_97_22_42_31_79_96_48_0_45_80_30_23_43_7_92_35_94_19_86_98_92_76,0,0.0,0.0
genes_74_31_100_46_8_7_29_19_70_72_20_22_80_82_17_31_78_11_13_43_50_44_31_6_59_28_1_77_66_74_22_5_86_96_34_85_7_72_80_71_38_100_66_59_74_73_47_14_63_48_53_43_15_54_45_57_25_22_35_88_30_83_24_72_9_7_96_6_75_85_44_26_100_32_90_42_34_71_14_94_12_89_100_48_80_83_51_33_27_44_48_6_43_94_53_28_32_0_100,0,0.0,0.0
genes_44_0_6_96_58_0_16_13_77_63_74_22_94_61_21_26_26_13_92_34_70_50_6_52_62_76_0_96_67_17_62_97_90_63_28_62_40_9_71_72_75_16_66_59_6_68_43_85_36_1_94_32_14_76_54_17_31_10_6_47_30_35_31_92_8_14_98_28_21_42_45_28_100_87_19_85_87_27_82_69_20_30_62_76_57_19_78_62_46_43_7_5_56_89_46_67_34_94_76,0,0.0,0.0
genes_26_90_99_38_13_20_30_68_7_63_57_14_9_77_6_33_18_48_65_75_70_18_8_63_44_66_9_40_64_91_75_49_90_20_36_100_22_74_80_65_32_100_95_83_48_7_39_11_27_67_19_33_60_4_51_53_8_22_32_84_36_38_72_76_83_1_52_54_89_40_85_49_97_22_10_56_75_87_15_31_17_100_8_100_50_43_67_51_50_37_44_12_31_58_72_20_1_97_76,0,0.0,0.0
genes_53_90_4_40_25_0_29_34_34_68_15_22_9_18_93_30_87_18_35_70_54_27_5_65_12_31_76_52_69_70_95_90_86_62_40_49_39_2_14_27_15_100_61_83_22_87_83_21_55_19_8_64_32_38_7_6_47_23_73_85_46_53_74_53_58_94_56_95_91_44_7_26_97_87_51_57_79_86_82_96_17_72_91_98_100_62_33_30_29_21_78_87_66_59_55_27_4_2_100,0,0.0,0.0
genes_71_82_2_46_56_0_33_22_34_42_37_21_88_71_17_3_26_10_35_92_96_57_29_65_12_5_71_5_16_76_68_26_54_41_29_49_44_2_83_27_91_72_81_56_22_72_47_16_26_58_55_36_61_33_51_29_25_22_35_93_49_6_76_56_59_94_56_92_91_45_7_26_59_87_51_55_61_89_82_93_27_27_93_28_1_62_33_36_32_43_78_99_41_59_40_27_31_2_100,0,0.0,0.0
genes_55_33_74_96_25_6_16_38_26_71_69_22_64_61_21_1_54_70_13_31_70_17_6_52_77_5_13_68_67_17_90_69_90_63_29_65_26_79_49_6_75_16_66_65_6_26_88_86_20_50_54_47_28_1_53_25_15_17_94_24_30_79_31_91_74_9_54_24_21_42_45_44_46_25_60_85_86_17_78_44_55_56_60_16_47_49_41_35_30_32_2_68_81_84_16_23_35_88_11,0,0.0,0.0
genes_75_59_0_23_25_83_72_34_91_52_61_22_14_62_15_80_87_15_67_72_86_83_83_58_100_65_1_95_68_70_95_12_83_99_28_51_43_44_9_95_19_96_61_48_2_68_43_36_31_11_6_36_28_45_36_2_38_23_6_50_48_53_72_53_58_14_61_36_84_100_88_51_14_7_81_65_79_86_5_47_23_72_97_98_100_48_32_39_44_23_43_87_35_59_55_32_4_100_25,0,0.0,0.0
