Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_57_80_15_29_21_85_62_63_19_2_70_30_50_84_34_2_83_35_56_51_27_63_57_17_17_31_90_18_64_45_82_95_64_66_20_50_70_14_16_6_2_42_79_67_32_32_38_18_60_69_91_2_24_49_80_5_55_20_95_92_79_34_6_86_26_12_31_30_62_48_44_52_75_27_55_35_90_100_6_21_14_61_41_20_44_15_56_59_39_34_69_92_37_40_50_75_7_62_100,0,0.0,0.0
genes_32_70_30_42_70_4_63_46_33_68_90_27_50_94_89_10_25_68_18_36_83_29_16_97_62_36_31_42_16_33_51_73_13_29_100_64_6_83_80_48_62_73_38_25_83_65_38_18_96_56_97_66_28_49_77_52_77_90_48_49_8_24_36_37_75_51_18_54_25_58_39_9_0_89_24_40_8_97_0_29_79_53_82_25_71_88_61_65_7_83_42_61_11_14_70_18_9_98_38,0,0.0,0.0
genes_34_87_87_60_48_83_52_31_0_46_57_89_94_68_16_4_87_20_57_30_6_31_41_40_99_27_38_30_11_68_81_18_74_58_35_63_3_63_71_57_79_44_76_31_52_40_26_93_92_58_6_38_54_90_40_52_1_22_46_5_39_35_39_37_22_91_15_61_24_48_83_12_56_35_23_4_0_85_65_17_51_7_84_92_39_26_79_62_16_77_13_94_35_19_47_62_78_20_71,0,0.0,0.0
genes_24_44_66_13_23_85_89_35_73_46_23_93_71_20_22_21_87_56_69_46_93_82_28_99_9_27_72_9_95_82_80_16_76_19_88_81_22_49_14_6_17_44_17_71_52_23_37_18_37_33_53_53_28_52_79_13_68_70_66_73_35_90_39_35_75_46_18_54_95_98_36_35_61_31_22_40_80_83_35_100_85_61_37_8_79_21_84_4_32_22_10_91_37_84_78_72_86_93_30,0,0.0,0.0
genes_40_94_11_9_9_86_27_39_78_29_58_95_55_26_92_0_25_23_34_93_48_89_8_96_24_65_27_99_62_36_85_51_74_20_75_65_86_89_27_47_83_42_46_34_32_70_89_18_95_91_11_6_27_50_36_59_4_90_48_92_25_53_29_85_22_10_17_20_49_98_78_34_75_31_33_39_9_100_18_15_6_7_24_13_45_42_22_45_42_62_12_94_28_12_80_66_0_50_69,0,0.0,0.0
genes_18_81_0_40_12_83_27_39_88_74_89_18_9_67_93_75_92_26_14_42_82_63_45_4_81_62_34_40_43_90_82_78_93_63_89_100_9_68_83_4_25_46_85_31_5_100_68_59_88_42_22_66_27_45_80_52_5_64_46_63_39_36_21_37_26_46_17_54_25_6_51_50_0_28_7_7_82_79_15_29_40_5_47_11_53_43_55_58_11_34_56_31_35_17_70_38_4_96_23,0,0.0,0.0
genes_84_81_49_10_9_4_80_35_21_66_63_89_57_21_22_20_83_45_14_91_85_87_31_13_78_33_8_10_53_86_80_51_79_70_20_66_46_49_79_86_21_47_0_8_47_63_84_18_88_54_90_9_28_70_40_78_44_23_58_66_8_88_26_41_38_17_2_91_21_77_47_33_5_88_98_71_8_88_6_14_29_9_88_100_33_0_83_33_17_86_42_88_37_40_79_70_1_47_79,0,0.0,0.0
genes_79_86_2_66_9_5_63_40_33_54_90_27_8_82_15_64_86_70_93_24_55_26_55_72_70_38_31_99_21_93_50_21_75_29_20_100_9_35_12_48_65_45_100_31_83_36_21_24_7_55_97_8_28_46_77_52_44_71_62_92_8_24_27_86_75_85_98_20_25_58_44_84_0_28_29_40_8_88_15_36_41_10_88_61_64_63_61_7_7_45_78_50_11_14_46_31_39_49_22,0,0.0,0.0
genes_79_91_25_42_17_7_38_24_95_46_27_94_50_98_89_14_76_76_68_93_32_36_51_59_100_28_89_67_62_68_88_47_89_63_34_98_91_65_2_66_87_20_54_11_88_74_38_18_99_85_33_67_29_51_38_59_4_90_48_44_8_91_23_49_53_54_18_18_56_5_51_88_87_3_16_54_76_5_22_100_29_13_81_21_42_9_56_33_0_37_57_91_11_24_71_68_66_20_27,0,0.0,0.0
genes_18_18_0_66_50_5_28_34_92_19_73_19_50_35_88_5_87_22_20_93_82_26_10_18_12_28_3_42_69_31_51_86_74_19_89_85_74_87_86_12_19_44_61_20_70_65_70_13_21_55_40_36_24_38_43_56_5_33_58_76_40_90_23_37_24_1_0_53_25_59_49_4_61_83_4_81_82_83_85_26_31_24_39_16_79_31_34_30_67_91_80_72_46_25_18_57_9_22_39,0,0.0,0.0
genes_18_6_18_29_9_85_72_38_26_21_60_34_57_61_22_15_83_19_33_34_26_82_42_42_59_27_3_38_36_38_79_95_66_97_32_59_27_92_8_24_0_100_81_47_4_68_73_93_88_88_74_9_54_55_20_64_8_66_73_65_39_86_49_35_43_1_48_55_30_0_82_50_76_29_8_41_84_95_13_15_16_71_39_64_36_26_57_33_10_86_2_18_95_22_71_70_81_22_30,0,0.0,0.0
genes_36_94_11_39_9_85_27_36_78_29_60_24_55_28_93_0_25_23_37_43_50_48_0_77_16_57_90_9_40_93_92_14_77_24_36_65_86_78_27_81_15_47_24_40_28_26_41_82_90_28_98_31_28_81_34_76_1_39_95_64_71_91_43_85_22_10_17_31_83_60_37_34_8_82_50_83_75_25_35_15_7_70_91_13_63_98_87_11_42_32_12_31_34_12_76_70_7_0_69,0,0.0,0.0
genes_79_100_72_25_51_18_3_60_85_44_57_24_57_86_16_39_23_23_57_63_81_40_50_13_90_61_12_17_67_94_35_21_68_65_23_67_59_49_12_6_15_100_89_31_73_70_34_55_68_13_23_66_28_49_10_96_79_67_49_92_36_39_38_47_52_3_17_50_53_87_75_66_29_45_27_41_78_42_13_36_57_8_74_64_74_94_32_36_67_36_10_53_30_15_78_70_36_64_40,0,0.0,0.0
genes_49_83_87_15_45_83_34_35_92_81_41_93_50_71_78_5_44_16_61_27_82_47_43_68_17_42_93_31_11_68_56_18_92_59_19_63_60_30_75_48_57_46_78_20_55_36_73_59_84_68_8_36_54_57_94_8_16_38_42_3_54_34_36_56_41_21_71_61_28_38_87_4_64_35_6_72_32_100_80_17_25_24_23_11_39_52_55_55_39_91_57_95_35_21_47_75_5_45_39,0,0.0,0.0
genes_24_87_18_45_21_93_31_71_4_2_70_45_50_78_93_2_90_76_56_88_33_84_3_42_15_29_8_43_64_45_8_95_76_61_40_50_70_84_71_6_57_49_79_83_6_24_68_18_60_66_100_36_43_20_80_5_59_64_73_92_42_86_23_35_26_10_14_55_23_43_40_33_75_27_11_41_82_100_13_21_16_10_90_21_44_16_56_56_25_37_69_96_34_3_71_72_81_41_51,0,0.0,0.0
genes_36_94_20_86_17_9_27_39_28_27_58_32_60_26_92_0_25_76_14_93_83_89_51_49_16_28_89_9_84_36_88_51_76_20_36_65_86_89_70_81_9_44_54_47_32_70_33_5_90_36_11_9_30_50_32_59_1_71_58_63_11_49_29_49_100_54_7_20_53_98_34_88_75_82_16_83_74_100_58_100_6_67_36_13_39_9_82_33_0_32_83_94_34_12_67_63_66_78_26,0,0.0,0.0
genes_25_85_18_44_20_1_80_35_4_29_58_24_66_62_15_63_87_56_45_43_23_87_36_51_25_68_37_19_93_89_87_14_82_29_20_65_44_35_9_81_21_46_64_40_24_29_41_82_51_28_98_32_28_81_77_76_59_30_51_66_71_30_43_86_54_91_0_31_25_94_39_40_82_27_22_4_79_88_35_14_33_93_82_64_58_4_83_33_26_86_41_31_37_12_76_70_33_97_79,0,0.0,0.0
genes_32_87_97_42_6_83_26_8_93_46_52_94_94_73_89_0_83_63_68_46_78_36_18_59_59_56_97_67_67_98_90_6_89_65_36_76_9_66_2_70_14_92_40_27_32_23_36_10_88_85_67_60_25_51_27_56_4_90_63_66_8_91_93_57_53_19_18_20_95_46_47_73_75_3_51_74_10_97_11_29_34_10_81_64_42_29_56_28_20_37_57_91_81_10_60_29_9_20_29,0,0.0,0.0
genes_5_84_72_10_9_4_80_40_81_54_33_30_66_84_22_0_83_45_14_23_19_87_27_13_59_5_90_46_38_86_82_51_76_33_5_66_30_30_10_6_13_47_64_85_52_70_80_17_88_41_54_36_43_53_82_52_57_77_44_48_8_18_23_41_43_14_14_20_60_77_47_69_5_30_11_35_94_91_8_14_47_61_84_95_46_12_51_33_21_22_42_92_29_40_50_70_86_62_79,0,0.0,0.0
genes_79_98_2_16_55_37_25_66_81_30_58_83_33_95_15_40_79_35_50_93_80_26_29_51_59_35_6_94_38_97_90_53_74_30_45_93_9_38_82_6_15_45_64_25_15_36_88_24_7_56_2_61_26_49_29_52_82_23_57_95_8_22_39_86_47_85_64_44_62_69_47_68_81_28_1_40_8_92_30_35_22_40_44_13_43_32_79_13_18_32_39_85_45_14_35_70_39_49_71,0,0.0,0.0
genes_32_52_97_13_21_10_26_31_0_71_59_89_6_86_12_8_83_22_53_87_47_36_19_100_59_36_8_47_100_34_56_73_89_67_32_85_83_65_83_66_19_46_81_85_54_39_22_59_39_95_22_69_92_53_64_2_82_76_42_40_38_34_31_35_52_2_18_20_25_44_39_9_75_8_27_84_77_85_22_76_14_100_56_24_83_88_98_28_32_34_85_57_34_14_56_66_86_74_59,0,0.0,0.0
genes_84_100_25_9_46_25_3_60_0_44_57_34_8_68_22_4_25_72_12_67_55_40_41_13_43_61_38_99_52_94_81_21_74_58_20_59_3_60_12_48_15_44_81_31_32_72_29_93_96_13_90_31_28_90_98_51_55_58_46_88_74_35_39_47_17_5_17_19_24_48_51_4_24_47_27_92_75_57_21_14_51_57_70_64_74_26_79_67_64_86_13_63_35_15_71_14_72_20_40,0,0.0,0.0
genes_32_70_5_9_70_10_32_46_73_69_58_36_6_86_94_70_25_68_57_36_80_29_64_80_90_36_28_87_71_30_23_73_51_65_100_7_59_83_83_6_14_87_38_31_73_65_34_18_4_56_23_47_28_49_10_5_79_90_57_49_36_85_54_37_75_5_18_50_53_63_53_9_75_45_76_89_87_97_0_36_14_9_87_21_78_88_61_8_22_78_83_94_28_14_70_33_9_69_30,0,0.0,0.0
genes_32_50_94_13_6_85_26_31_77_41_59_93_12_23_90_20_83_35_42_46_90_36_31_99_11_32_0_9_61_98_56_12_89_19_89_85_83_65_79_66_62_44_81_25_32_22_37_14_39_95_100_64_92_49_80_2_3_23_67_52_35_36_27_42_52_1_22_54_25_46_52_35_75_26_23_89_8_88_22_29_85_24_84_8_3_88_84_4_6_22_10_92_40_14_78_69_9_9_59,0,0.0,0.0
genes_79_66_0_49_23_93_89_88_20_62_33_93_12_71_34_2_79_23_59_91_33_36_38_99_90_58_8_99_58_59_82_51_4_66_19_85_26_13_77_66_1_44_85_42_32_100_57_29_39_36_55_66_29_16_10_56_5_74_41_92_79_85_39_35_45_1_14_54_95_98_52_66_82_86_23_40_77_83_37_29_85_13_32_8_44_5_52_8_27_37_10_92_77_52_78_70_81_9_100,0,0.0,0.0
genes_32_52_96_42_7_87_26_40_70_8_33_3_6_86_90_19_80_70_57_23_49_36_19_40_59_33_0_7_64_68_56_47_87_59_89_62_83_65_83_6_62_5_95_25_32_60_38_14_100_95_22_9_26_31_80_88_44_23_62_44_37_18_29_21_75_72_61_65_21_46_49_38_60_88_27_39_10_55_22_25_68_24_56_24_83_88_84_35_0_35_85_60_35_14_56_62_9_69_59,0,0.0,0.0
genes_80_62_42_9_16_17_54_40_36_54_90_91_52_61_19_8_83_35_96_38_23_26_57_29_60_92_41_40_58_94_90_75_81_99_92_58_22_9_17_45_17_50_100_85_67_13_40_22_93_55_2_36_87_53_85_9_1_71_23_63_5_55_45_23_21_2_18_57_46_45_48_2_60_31_36_38_69_90_82_38_51_17_37_16_88_22_84_97_59_14_7_92_53_86_40_21_0_98_23,0,0.0,0.0
genes_19_1_74_46_17_85_41_32_19_55_33_89_8_84_12_7_72_35_56_60_19_63_57_14_59_66_51_43_44_54_82_44_6_66_38_47_51_14_16_66_2_77_97_67_32_65_82_88_92_47_97_38_43_44_88_9_57_70_49_48_79_34_23_81_29_12_8_30_62_48_53_59_75_30_33_35_75_72_14_1_23_61_42_5_44_15_29_59_21_58_56_22_28_84_41_31_6_62_27,0,0.0,0.0
genes_18_87_19_9_21_84_37_40_8_66_25_81_9_59_74_16_84_72_59_38_33_15_64_45_60_29_51_9_8_77_46_12_89_66_98_100_42_49_9_62_36_49_82_10_33_66_73_20_99_42_91_36_22_16_45_9_29_61_50_66_33_34_0_86_12_11_70_52_71_0_76_29_77_27_51_85_89_86_17_56_94_19_88_93_82_18_95_44_10_20_7_11_34_17_75_74_66_80_100,0,0.0,0.0
genes_79_91_7_10_7_87_43_8_93_46_33_94_94_71_13_13_83_63_68_46_7_36_41_59_90_55_96_70_5_68_81_27_90_58_14_99_26_58_82_66_87_20_92_22_40_23_28_18_95_37_11_9_29_31_78_59_44_14_62_96_8_18_29_21_75_19_61_65_26_98_53_35_70_88_9_74_67_97_11_29_34_91_88_69_42_59_56_33_0_37_83_50_77_14_71_62_9_99_22,0,0.0,0.0
genes_85_89_68_40_9_84_80_31_81_71_58_32_32_70_22_0_87_22_53_83_82_31_27_13_78_27_8_46_58_86_74_51_76_55_32_66_44_33_80_6_18_49_64_85_54_60_80_59_34_33_57_36_88_58_36_56_82_76_58_76_38_34_92_35_39_14_18_20_27_44_84_69_61_88_23_45_77_81_32_76_85_100_88_55_51_2_98_33_21_22_42_56_34_94_71_66_86_21_76,0,0.0,0.0
genes_16_0_4_86_67_7_6_39_1_21_53_95_58_26_92_0_25_76_14_93_96_89_50_76_15_57_13_9_38_94_88_10_74_64_36_100_42_89_27_76_15_39_67_47_10_23_41_54_94_0_11_92_54_50_47_59_75_39_53_44_81_91_29_85_41_10_17_44_13_98_37_34_80_82_59_69_75_100_58_43_83_70_23_19_66_26_0_38_23_32_12_98_34_18_76_61_7_53_27,0,0.0,0.0
genes_49_90_87_29_28_80_72_31_99_46_60_89_94_20_16_5_79_19_61_27_49_47_42_40_59_39_3_60_54_90_8_95_77_97_37_63_24_63_8_21_0_79_83_31_52_65_72_6_84_40_74_66_32_52_93_52_1_22_46_65_79_86_40_37_43_1_14_61_28_0_82_50_84_35_6_41_0_4_4_17_25_7_39_64_39_26_22_38_25_32_2_18_35_22_71_62_8_94_100,0,0.0,0.0
genes_37_91_1_49_15_79_3_71_92_37_60_24_68_88_25_78_25_17_53_46_27_51_29_73_96_61_3_94_95_38_8_95_6_44_40_50_23_64_14_12_55_90_65_0_49_86_37_18_68_71_74_2_28_38_53_16_75_22_92_47_42_83_23_37_43_20_17_44_53_92_79_50_76_85_11_25_70_8_30_48_22_10_70_92_58_10_7_67_39_36_69_19_34_14_76_70_81_79_40,0,0.0,0.0
