Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_67_73_75_25_54_18_91_19_77_75_49_100_56_56_19_78_57_79_73_13_83_66_99_5_59_13_50_5_13_84_58_11_67_17_33_87_47_97_69_3_76_15_80_0_49_97_100_85_91_90_39_44_38_83_58_47_41_66_91_29_68_58_37_64_86_4_70_51_24_54_76_39_26_98_44_41_25_30_42_50_28_21_84_30_42_91_17_57_32_24_37_11_71_51_21_76_87_4_42,1,0.0,5.0
genes_60_8_41_53_52_21_18_42_91_67_64_77_98_30_24_0_54_83_73_94_31_55_38_19_23_0_73_51_32_65_64_15_58_25_35_27_67_50_53_56_10_24_17_1_82_99_77_100_74_53_29_74_23_83_63_74_38_74_90_85_55_45_37_66_77_6_86_55_16_34_99_86_61_78_11_50_85_81_42_99_20_11_24_21_81_8_23_19_52_5_90_85_47_48_82_69_44_71_91,1,0.0,5.0
genes_64_69_41_53_49_11_100_21_89_77_92_84_55_8_20_77_88_100_73_36_36_67_71_84_70_10_66_77_5_63_62_1_21_81_34_95_57_40_53_21_17_20_85_4_41_99_38_98_4_71_29_20_53_41_61_6_95_46_90_30_56_90_90_27_75_35_72_22_4_27_93_9_14_78_17_75_19_74_67_79_12_0_20_85_81_56_33_44_25_100_48_23_12_48_4_75_42_75_38,1,0.0,5.0
genes_46_53_38_35_53_50_78_30_88_80_16_83_65_51_48_36_13_87_73_20_39_17_62_68_67_13_73_39_72_27_33_73_87_86_63_87_80_77_43_6_28_20_97_89_6_38_48_23_83_90_38_60_44_11_88_0_36_62_14_27_33_49_37_43_66_54_10_93_53_95_66_63_86_45_16_15_13_78_73_75_20_1_76_54_87_96_20_70_34_64_85_93_32_11_24_75_47_84_79,1,0.0,5.0
genes_47_84_30_19_42_96_93_42_87_8_22_100_65_95_5_10_52_79_73_28_97_19_48_5_13_7_74_87_25_10_41_0_97_88_0_77_54_62_67_25_10_8_73_92_38_89_81_90_92_77_1_32_37_84_22_58_69_41_93_18_61_80_18_17_84_56_26_47_48_19_93_4_24_39_58_30_67_79_68_11_32_0_47_89_69_23_25_47_57_47_76_95_43_51_77_77_87_20_91,1,0.0,5.0
genes_52_84_80_97_45_96_99_37_87_20_8_70_14_24_24_35_52_71_78_52_31_76_36_43_92_10_29_44_67_93_37_100_54_85_22_27_51_76_54_61_17_91_89_0_78_95_5_85_81_100_67_46_19_42_85_74_89_37_92_85_73_58_35_35_68_11_23_8_26_98_7_96_60_45_48_61_79_92_80_79_37_5_99_85_76_23_52_73_26_39_80_99_73_16_50_78_42_9_64,1,0.0,5.0
genes_55_23_41_25_49_11_54_26_21_12_6_84_8_95_29_0_81_8_73_34_36_69_47_85_70_0_66_48_88_26_59_19_21_89_64_95_57_46_45_21_25_21_78_41_97_99_80_65_4_23_94_0_51_87_88_16_37_42_48_30_71_77_21_16_83_35_82_54_21_27_93_95_6_78_8_55_30_58_67_79_65_0_20_21_45_56_33_13_25_100_44_100_46_54_4_18_4_68_38,3,0.0,5.0
genes_68_47_75_19_20_15_19_42_87_33_18_100_49_30_96_94_9_10_77_36_86_69_38_80_29_3_66_46_55_57_11_30_95_45_36_81_73_96_53_27_25_72_86_2_12_76_46_3_92_86_36_10_98_11_18_58_87_66_84_93_40_61_0_42_55_6_21_51_100_91_69_93_63_95_99_51_76_31_9_17_73_3_68_12_88_3_14_66_25_48_14_4_43_16_71_29_66_79_61,2,0.0,5.0
genes_67_80_35_50_95_46_6_38_18_82_92_50_58_100_38_78_60_9_73_56_42_13_81_5_13_12_50_65_72_93_66_12_17_86_100_38_81_98_72_41_80_93_73_92_32_65_75_85_91_8_36_8_74_80_46_52_31_64_0_28_71_47_31_20_56_20_32_51_48_48_20_96_27_35_51_49_82_78_63_75_34_41_76_84_42_56_32_97_49_96_95_7_77_67_37_73_5_61_42,1,0.0,5.0
genes_72_47_38_35_45_44_78_30_17_8_49_99_16_8_29_0_54_87_75_20_31_17_38_68_10_99_73_51_35_27_33_19_56_100_100_27_45_75_80_0_80_24_97_80_82_89_31_100_82_53_27_8_7_81_88_0_35_58_15_23_33_45_37_43_53_54_68_55_53_78_68_1_86_78_11_61_82_78_4_49_20_1_24_84_70_35_26_19_34_17_7_100_22_11_27_70_47_84_98,1,0.0,5.0
genes_67_72_35_16_40_21_58_36_87_71_21_21_49_3_38_79_79_9_70_67_9_13_7_3_13_81_65_41_96_10_14_30_17_27_37_40_49_25_62_0_40_57_75_92_10_35_76_9_90_60_40_60_74_11_46_71_87_70_54_75_42_46_31_16_84_20_23_51_48_27_99_96_21_95_48_39_71_76_37_85_34_4_4_84_42_40_45_70_49_100_43_97_46_72_11_70_35_61_91,1,0.0,5.0
genes_29_44_76_57_1_13_93_42_87_8_21_100_8_2_16_2_51_79_68_29_48_49_20_7_25_29_52_47_88_40_59_26_60_25_88_94_51_75_72_6_72_80_83_82_82_89_40_35_92_75_4_34_74_84_18_80_89_46_90_84_6_52_0_16_47_56_48_93_21_50_57_4_63_94_50_23_64_81_73_59_73_0_32_100_81_5_25_13_34_48_76_4_43_51_47_81_31_80_43,1,0.0,5.0
genes_54_73_75_9_45_97_67_26_87_77_97_100_55_95_20_2_52_85_73_30_14_86_71_25_18_10_13_37_5_63_36_1_21_81_100_51_47_42_65_7_28_27_19_0_61_71_5_23_92_97_0_6_42_100_61_46_7_52_90_88_56_90_54_27_73_0_95_98_4_38_28_63_4_75_16_76_76_19_53_14_7_2_51_85_71_31_87_68_26_77_68_92_12_32_21_76_42_69_78,1,0.0,5.0
genes_6_4_80_50_56_11_99_5_92_11_89_78_7_44_21_35_19_87_75_29_93_97_89_84_79_13_68_36_14_83_74_57_21_99_22_92_43_79_53_64_26_91_94_90_97_99_74_26_87_36_29_38_39_13_65_55_93_46_90_24_13_5_12_33_97_6_86_98_21_98_99_41_86_10_48_61_16_36_80_30_20_0_31_21_66_19_32_16_27_14_94_100_38_32_52_75_5_13_42,3,0.0,5.0
genes_66_53_91_26_42_20_58_36_87_72_21_21_44_5_12_33_80_91_73_68_14_86_16_3_15_10_29_39_4_93_38_100_97_83_64_87_80_96_65_6_28_57_93_89_0_41_46_3_42_66_15_60_44_11_1_37_39_41_53_75_40_46_10_96_66_6_50_28_22_38_20_63_20_36_16_64_71_92_73_75_75_3_4_15_86_40_45_70_26_44_94_95_32_32_24_70_93_35_79,1,0.0,5.0
genes_49_72_35_93_20_13_58_40_87_81_100_46_3_68_24_5_26_82_73_35_9_95_38_96_87_10_66_39_83_11_58_21_92_89_85_67_71_34_71_7_80_26_73_89_9_69_0_95_94_86_7_44_74_83_91_58_95_35_88_77_42_46_4_16_100_60_23_54_28_22_19_3_100_35_49_64_46_96_67_47_65_0_84_84_71_96_96_58_26_96_43_95_75_11_54_81_35_4_0,2,0.0,5.0
genes_87_94_28_50_60_13_91_30_77_75_25_48_2_2_87_75_55_87_23_41_45_72_84_54_18_28_52_41_6_50_14_99_61_43_45_82_42_65_91_4_80_14_67_88_86_99_38_33_92_71_84_28_98_18_17_48_95_70_49_21_47_5_95_100_64_2_72_51_17_98_81_98_95_78_40_56_81_28_64_23_70_6_85_92_93_13_25_65_75_32_46_37_8_74_40_88_27_57_65,2,0.0,5.0
genes_63_78_25_20_49_97_58_40_12_77_100_21_3_13_20_96_23_35_78_44_83_79_38_3_87_81_66_99_83_11_49_22_61_26_85_92_49_47_69_11_8_51_95_85_0_76_45_95_98_86_100_13_88_16_78_26_2_41_49_81_40_38_10_16_75_42_64_54_28_22_71_99_96_92_21_75_85_92_21_85_65_0_76_41_71_15_95_6_57_96_43_95_46_11_43_29_39_3_29,2,0.0,5.0
genes_61_80_29_57_95_29_55_21_100_77_89_46_58_64_96_11_59_84_71_56_36_74_100_6_17_6_50_14_72_81_66_12_19_97_46_94_84_40_29_55_10_26_73_92_15_71_75_90_0_8_84_48_37_81_85_13_45_58_49_75_36_47_79_29_56_4_32_82_65_22_20_46_21_78_80_56_82_29_64_16_74_7_76_85_88_50_96_71_97_98_90_7_43_16_36_73_44_3_42,2,0.0,5.0
genes_65_72_35_29_18_47_54_28_87_35_81_50_68_71_20_77_98_9_78_29_50_79_48_12_88_12_27_41_16_10_60_64_17_38_37_92_84_9_74_59_80_55_73_54_10_32_1_98_91_74_16_60_74_80_56_89_61_70_90_18_64_48_31_17_84_20_26_98_47_51_20_30_27_35_35_38_82_76_63_12_32_41_86_80_77_40_32_62_51_83_95_97_77_16_71_42_41_7_52,2,0.0,5.0
genes_69_83_75_53_42_22_58_42_14_67_21_47_98_71_66_83_16_83_73_94_35_97_78_7_88_29_71_48_88_69_62_15_56_88_0_95_65_50_48_7_5_43_96_0_16_99_53_14_92_98_29_3_37_84_89_9_95_41_86_18_55_80_37_43_80_6_86_95_21_34_57_82_61_78_44_51_16_78_42_38_65_0_4_21_79_63_52_73_30_29_76_85_47_51_78_77_31_80_78,2,0.0,5.0
genes_66_2_21_33_49_44_90_41_87_78_49_77_32_71_24_53_8_8_78_33_98_67_95_54_11_76_91_49_72_26_47_31_25_22_33_82_45_97_72_6_85_48_78_0_14_99_37_23_53_98_94_13_49_33_90_9_38_96_84_24_55_60_37_48_86_11_67_96_54_34_82_90_18_42_49_55_30_98_53_79_99_2_8_52_66_19_14_50_34_47_86_100_34_32_78_20_44_71_38,2,0.0,5.0
genes_36_47_75_95_38_13_9_42_87_79_93_73_63_100_40_92_54_80_77_36_42_47_38_62_16_6_29_46_8_6_45_17_97_45_36_81_71_93_53_70_11_76_49_92_0_76_97_95_92_86_36_10_98_41_18_0_2_19_84_85_44_61_47_41_70_70_21_99_28_49_20_92_18_74_49_75_84_88_53_17_73_0_68_12_49_35_94_61_18_44_14_4_43_16_71_29_93_34_61,1,0.0,5.0
genes_50_47_28_8_15_97_90_26_64_75_100_46_60_3_20_81_19_84_75_29_91_74_89_66_79_13_66_35_14_38_70_25_65_100_24_92_65_96_72_3_77_15_94_90_9_91_2_58_87_97_16_38_53_13_19_55_96_93_10_24_68_5_79_16_83_6_23_98_70_83_87_42_22_62_39_43_67_36_54_75_68_2_52_20_66_21_32_73_26_17_94_4_48_32_32_42_5_79_65,2,0.0,5.0
genes_66_19_91_25_41_46_57_37_12_74_85_100_7_13_24_97_53_85_74_35_83_79_54_84_89_81_100_41_5_46_37_22_60_88_33_40_73_13_69_41_3_53_17_1_11_33_12_31_42_77_67_13_74_17_74_26_43_41_10_18_55_38_5_16_77_20_68_94_26_27_60_98_18_39_50_75_76_76_54_25_72_41_86_59_50_34_13_11_21_48_92_99_46_67_75_20_27_7_68,3,0.0,5.0
genes_71_51_34_57_8_46_92_30_89_64_95_42_65_4_37_0_52_84_71_20_42_97_54_15_15_100_73_59_0_9_62_1_59_27_100_81_40_77_77_22_60_16_89_70_10_71_81_11_90_11_8_44_57_80_62_80_33_61_3_80_53_46_44_43_72_50_23_50_65_78_20_41_27_78_53_57_71_75_34_20_34_2_37_97_66_35_52_97_50_12_88_95_72_32_24_76_35_9_61,3,0.0,5.0
genes_56_19_28_25_61_46_88_36_12_0_100_93_7_70_19_97_23_5_78_20_83_79_54_27_24_12_100_5_0_35_36_18_5_26_63_92_50_13_71_4_80_51_73_54_11_68_14_31_42_54_40_13_74_17_66_26_13_43_52_93_55_38_61_97_73_20_55_94_21_38_83_98_18_92_21_75_82_92_81_16_70_41_67_85_93_22_13_18_26_94_91_84_46_66_75_68_35_71_72,2,0.0,5.0
genes_68_47_38_35_42_44_54_36_65_78_43_79_35_56_29_86_13_87_75_50_39_17_4_63_24_13_73_14_55_27_33_73_95_100_99_49_45_74_75_7_6_15_97_2_70_85_46_0_53_88_27_8_42_81_88_58_31_100_60_23_41_61_36_96_100_9_10_53_100_91_77_41_22_95_53_51_88_81_8_49_73_3_5_54_69_3_97_70_71_67_85_94_74_16_71_82_47_84_98,1,0.0,5.0
genes_45_72_30_96_49_76_91_23_14_28_96_43_65_30_20_6_52_88_78_27_78_50_51_43_24_10_9_49_10_42_70_63_74_19_22_40_54_9_53_83_79_28_56_84_16_99_19_98_100_73_49_7_19_81_60_52_33_96_94_24_55_43_37_96_100_7_14_51_1_19_97_91_3_75_10_51_60_16_64_14_75_41_82_85_86_35_87_70_36_95_89_16_46_11_76_70_42_61_91,2,0.0,5.0
genes_68_97_38_57_62_71_57_42_89_65_66_42_65_4_98_86_16_84_54_20_88_97_84_15_70_100_25_14_55_78_62_30_97_27_100_39_51_96_70_62_6_57_89_0_84_66_46_3_35_8_8_3_57_85_60_62_69_100_1_54_60_43_44_96_100_4_82_74_23_91_7_41_27_78_8_57_83_75_42_75_87_3_37_81_66_3_51_61_75_66_72_100_72_16_24_82_35_61_61,2,0.0,5.0
genes_31_44_72_19_42_11_93_42_87_34_22_100_7_9_40_78_50_79_68_34_94_19_99_84_25_29_52_92_16_66_39_17_26_88_0_94_54_75_67_23_100_11_83_85_22_89_40_90_97_75_1_23_74_81_18_67_89_41_63_20_61_80_0_16_10_8_26_47_37_0_57_3_24_39_48_45_67_29_72_11_73_0_32_100_88_2_25_16_29_48_96_4_43_51_78_81_44_1_78,1,0.0,5.0
genes_40_78_25_93_20_12_89_21_77_11_100_98_0_95_38_5_56_85_78_20_86_13_48_10_83_7_66_47_83_11_54_21_92_22_38_41_75_9_67_25_8_55_59_92_0_80_0_95_91_86_6_11_76_84_84_2_2_62_54_18_40_49_18_94_96_17_44_65_28_21_93_3_96_38_54_29_85_81_58_47_32_0_86_79_78_40_9_66_97_47_90_9_43_100_43_29_39_5_91,1,0.0,5.0
genes_45_47_35_22_8_46_93_36_87_5_99_4_65_68_92_3_51_88_73_53_83_67_47_98_13_10_15_36_45_93_36_6_17_89_24_69_84_34_71_25_80_26_53_81_79_69_81_3_91_97_7_44_19_83_88_58_95_60_88_90_55_70_0_96_18_57_23_8_89_100_19_96_17_35_12_64_61_96_72_14_32_0_84_85_72_35_10_54_26_47_2_95_75_39_54_79_42_75_88,1,0.0,5.0
genes_71_72_25_57_60_95_85_23_87_68_91_46_65_29_63_7_78_79_78_29_88_47_56_15_70_7_9_59_9_42_70_10_59_22_99_81_40_43_70_62_79_88_66_0_70_92_73_98_53_8_8_8_57_85_84_50_69_68_1_18_42_46_44_96_95_9_14_74_48_80_7_91_27_78_44_57_60_16_34_12_35_41_86_22_66_35_52_58_57_48_72_90_76_32_76_23_30_79_61,1,0.0,5.0
genes_46_94_75_29_53_50_100_40_77_78_8_46_65_95_12_33_56_87_73_33_61_56_18_5_67_10_7_39_72_51_38_100_56_86_63_51_47_88_62_59_13_20_17_89_32_38_31_100_82_100_38_49_42_11_18_46_39_66_58_83_40_46_39_98_69_6_94_20_22_9_20_39_18_34_16_64_10_88_73_12_70_7_96_15_86_91_92_65_51_29_63_13_32_32_57_72_23_34_92,1,0.0,5.0
genes_60_86_62_53_49_21_92_18_14_42_95_100_98_30_66_83_62_65_73_94_35_97_65_77_12_0_50_14_22_63_11_1_27_97_46_95_65_96_53_56_10_26_96_92_16_88_77_75_53_53_29_10_100_87_84_43_38_76_0_94_97_94_37_43_72_6_70_95_49_100_19_86_65_78_5_64_61_29_42_38_35_89_34_21_71_50_52_17_99_27_86_85_47_48_71_80_11_71_93,1,0.0,5.0
genes_70_2_35_24_47_46_10_30_83_75_64_77_64_29_24_55_23_89_99_20_83_67_47_54_21_76_5_50_100_27_33_31_56_26_37_49_74_97_71_25_10_26_80_0_16_50_100_14_53_96_94_13_49_75_84_58_23_67_100_24_42_75_52_48_53_17_64_9_54_34_88_41_18_62_5_60_30_78_94_20_20_3_8_31_66_19_100_6_35_43_86_100_34_32_52_20_39_66_89,1,0.0,5.0
genes_69_53_80_19_42_21_95_42_87_20_22_70_51_29_24_78_52_44_78_34_31_19_99_7_10_13_29_44_68_96_41_22_56_88_0_27_54_41_72_26_100_57_100_92_18_91_85_96_81_100_1_8_37_48_90_67_69_41_10_20_73_48_35_64_68_56_26_47_37_98_57_91_24_45_48_45_63_81_11_11_65_0_43_76_77_10_25_73_26_52_76_90_43_51_51_70_39_9_65,1,0.0,5.0
genes_61_78_90_18_43_18_54_30_27_8_98_47_16_67_25_78_10_12_74_24_91_82_64_7_30_8_7_44_16_53_15_30_97_22_62_51_73_96_67_3_73_54_95_79_28_38_51_3_76_69_5_49_40_84_54_58_43_84_98_81_44_33_30_17_84_54_46_82_22_92_57_10_59_41_50_61_78_27_68_60_70_0_79_100_81_3_45_94_34_29_79_95_77_9_50_100_60_78_78,2,0.0,5.0
genes_54_86_91_93_1_21_10_36_83_78_64_46_6_67_18_33_0_8_78_39_14_67_47_9_34_76_33_39_100_26_38_31_26_25_37_82_45_94_72_6_73_26_80_95_14_33_46_14_53_82_96_72_39_84_89_9_56_74_58_78_55_75_37_44_83_12_46_28_16_29_28_63_23_42_16_53_66_98_63_75_66_0_8_100_66_19_20_65_55_47_86_100_34_15_50_75_44_78_38,2,0.0,5.0
genes_45_47_58_25_22_44_91_23_64_80_49_77_32_29_20_55_78_87_75_20_39_47_51_68_24_7_73_53_72_27_70_73_87_22_99_40_45_8_43_83_79_15_66_80_6_99_18_98_53_90_52_21_42_81_92_0_34_96_67_23_42_43_37_96_100_51_10_93_53_19_61_91_3_45_53_51_81_78_42_49_20_41_86_86_2_35_17_16_57_64_39_100_76_53_76_23_47_84_91,1,0.0,5.0
genes_67_53_71_29_40_58_91_33_87_79_93_46_54_100_40_92_54_65_70_33_31_37_35_50_11_100_29_49_32_81_95_33_97_24_24_72_51_65_72_70_16_19_48_81_10_99_45_100_0_7_4_60_3_41_18_74_38_19_49_85_100_60_43_67_70_29_23_99_28_59_20_24_18_81_17_33_89_88_91_76_35_0_86_80_81_64_94_56_59_100_58_64_34_51_24_32_93_34_78,1,0.0,5.0
