Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_100_84_97_24_77_14_100_27_83_74_13_90_72_88_89_34_9_20_85_20_25_11_54_5_8_64_30_38_14_92_56_28_27_61_32_94_0_56_72_16_82_46_67_87_93_4_77_4_87_42_4_4_29_85_32_10_98_48_90_73_94_58_40_40_38_6_14_95_16_37_100_94_71_35_53_57_74_58_72_79_26_73_35_48_62_15_13_85_0_38_56_85_29_23_75_75_52_4_70,0,0.0,0.0
genes_64_97_35_54_50_13_97_33_85_67_25_3_69_67_28_38_5_99_70_17_47_72_16_66_8_71_24_39_32_37_51_12_21_83_25_30_11_97_47_63_80_49_100_90_94_99_92_26_94_58_81_26_100_75_82_86_8_27_92_53_100_45_39_97_55_53_96_91_19_98_96_5_83_34_90_59_64_78_38_39_27_57_65_48_67_16_65_29_32_80_47_45_66_66_15_11_93_47_67,0,0.0,0.0
genes_27_40_100_45_77_18_100_12_15_93_90_81_83_86_91_73_18_83_64_12_47_49_34_67_73_63_7_47_44_92_80_10_67_88_81_6_70_7_78_6_49_55_72_87_94_39_75_25_10_45_88_30_4_78_83_86_39_57_86_86_92_45_21_44_80_59_26_95_72_70_5_66_100_29_33_29_92_79_56_40_8_58_42_41_72_15_96_86_32_93_93_94_44_46_11_40_38_3_69,0,0.0,0.0
genes_60_7_49_44_52_18_100_12_87_43_92_6_4_62_43_63_2_95_87_16_38_82_34_71_18_64_65_14_44_88_60_64_20_43_13_41_80_81_47_2_9_53_38_87_100_36_69_27_54_70_7_87_0_78_89_86_15_52_82_84_95_43_41_56_1_53_11_79_76_75_87_94_24_29_25_52_16_51_39_48_0_11_69_34_72_17_8_90_45_92_83_92_74_15_73_19_10_96_62,0,0.0,0.0
genes_98_35_97_25_83_14_18_84_85_79_98_90_13_88_51_57_35_13_80_15_25_17_93_97_6_84_59_38_16_33_96_9_82_36_17_41_62_30_22_2_83_56_10_87_75_38_4_27_1_23_35_66_30_83_36_14_18_50_57_84_98_61_19_43_85_5_96_93_42_96_59_5_67_35_2_57_68_49_0_25_52_78_68_96_74_67_21_10_23_4_91_33_49_69_91_81_14_76_72,0,0.0,0.0
genes_58_34_57_21_47_14_100_5_60_18_92_82_51_30_60_58_0_38_81_25_25_78_93_55_4_27_2_65_14_69_41_26_49_61_8_41_66_74_22_3_22_49_35_87_95_80_77_41_10_48_66_64_95_78_35_49_66_47_38_94_69_28_40_76_6_60_12_90_21_38_93_66_23_35_54_54_68_95_11_25_27_61_5_34_71_17_23_10_100_7_44_96_44_69_40_18_44_8_23,0,0.0,0.0
genes_64_94_97_54_50_86_100_30_85_96_17_17_69_67_15_79_11_39_64_66_76_80_61_77_69_61_4_10_32_86_51_7_21_83_4_30_61_30_47_8_78_54_40_44_90_99_95_27_94_77_19_73_2_0_82_91_98_41_37_73_18_30_35_47_100_53_95_88_28_30_96_97_83_99_5_54_15_58_10_48_74_72_86_84_69_24_6_29_67_80_43_91_62_39_15_11_95_3_78,0,0.0,0.0
genes_27_44_69_52_3_75_100_12_13_93_89_81_4_86_91_76_21_34_61_19_19_71_58_67_18_28_24_36_42_56_32_15_79_95_67_39_69_30_47_4_70_54_67_87_93_39_5_27_10_75_79_69_6_23_39_70_39_61_86_95_24_43_23_23_98_59_17_91_31_48_96_96_21_30_33_29_82_77_88_30_51_58_70_90_72_34_96_86_98_41_93_89_39_74_11_18_11_4_26,0,0.0,0.0
genes_68_94_84_33_31_14_100_15_11_68_28_81_8_87_33_45_6_76_80_16_37_75_17_55_78_64_28_42_14_37_74_12_67_31_0_39_67_53_22_8_77_57_35_87_29_60_5_73_52_77_29_64_95_82_34_74_66_61_86_91_85_45_12_42_59_53_7_88_85_38_59_28_93_31_2_39_69_51_39_17_24_57_68_87_64_17_73_35_92_53_35_38_66_33_19_34_90_0_43,0,0.0,0.0
genes_4_8_97_35_53_18_100_5_87_68_83_85_60_95_24_63_30_83_54_12_25_80_41_59_26_63_59_12_32_33_79_12_53_43_43_56_57_84_41_0_82_57_66_83_75_46_64_40_94_51_36_64_30_83_51_15_25_43_86_84_87_47_40_95_86_60_96_87_86_99_100_23_83_40_5_53_13_8_11_75_52_40_84_39_69_14_86_10_47_75_36_33_81_46_91_72_89_39_80,0,0.0,0.0
genes_87_14_81_25_47_13_18_25_85_79_17_7_60_84_59_82_11_13_69_37_37_49_16_97_22_28_5_41_15_33_98_9_82_84_17_88_76_30_27_2_83_37_71_88_29_38_5_8_43_76_4_24_16_61_54_28_25_10_57_54_98_66_19_47_80_99_20_74_38_87_27_5_84_27_95_54_48_90_0_48_17_78_68_90_74_28_21_32_32_38_5_91_66_67_90_92_14_29_26,0,0.0,0.0
genes_100_94_97_29_33_82_20_24_33_70_98_90_56_31_20_35_18_75_79_15_25_80_18_5_9_25_0_34_36_86_52_15_46_97_12_64_57_39_74_9_89_15_93_85_99_28_69_8_87_92_7_8_4_0_39_10_88_50_26_96_83_26_16_99_55_53_94_95_25_93_65_65_49_33_2_6_67_54_40_72_72_76_4_52_70_68_21_13_12_100_6_91_44_29_91_29_51_34_62,0,0.0,0.0
genes_27_11_55_52_53_13_49_21_83_18_27_94_53_37_55_65_22_73_80_37_22_71_0_7_10_28_61_85_35_56_52_44_47_93_27_87_60_26_22_4_81_55_66_43_2_76_5_26_62_48_79_9_30_5_34_70_95_52_78_68_88_42_42_66_98_58_15_90_31_81_100_89_25_29_39_60_68_77_38_25_53_40_46_90_64_64_20_12_97_38_99_95_44_29_42_18_7_5_90,0,0.0,0.0
genes_58_34_59_25_47_21_100_31_60_68_94_81_7_30_60_45_28_76_84_20_37_78_86_55_78_61_28_65_18_37_55_28_52_29_0_87_71_74_42_4_77_49_11_87_29_60_77_41_92_26_35_38_95_2_34_74_90_61_86_94_88_45_12_47_78_15_8_36_88_83_96_92_93_33_2_57_12_32_73_25_24_57_5_87_66_17_21_10_21_48_15_96_50_8_18_34_5_5_31,0,0.0,0.0
genes_87_44_40_25_77_75_100_69_15_97_27_81_4_37_91_65_25_34_61_8_38_71_58_67_18_28_26_36_4_92_44_12_67_43_67_39_70_20_47_2_81_58_67_87_94_44_3_27_62_40_79_30_4_3_39_89_39_45_38_99_96_42_33_23_98_13_15_95_31_48_21_3_100_71_33_60_82_77_56_92_3_75_70_39_72_34_96_86_98_38_93_95_77_99_11_40_34_5_61,0,0.0,0.0
genes_4_1_51_49_53_17_100_94_87_4_83_89_60_84_56_63_54_48_54_43_38_79_66_98_67_63_40_12_32_56_64_96_67_43_43_56_82_94_42_63_29_69_66_83_34_99_5_20_94_40_51_76_0_50_32_38_98_48_20_78_99_36_39_95_86_9_15_99_71_94_98_23_89_30_5_27_89_53_35_75_17_63_86_100_86_34_86_43_87_81_99_94_39_89_42_75_97_39_86,0,0.0,0.0
genes_27_35_97_42_77_70_7_66_89_75_93_76_83_90_91_83_6_73_57_34_25_49_19_24_8_63_39_38_17_38_41_7_43_90_81_89_0_26_47_16_29_54_67_87_58_31_1_26_4_40_80_4_12_23_32_10_18_41_9_71_82_49_21_94_6_55_17_94_28_85_35_3_21_66_91_32_90_90_75_18_17_75_69_36_71_15_17_86_98_7_54_80_49_29_42_18_58_2_26,0,0.0,0.0
genes_87_8_40_35_53_13_49_69_83_67_27_89_60_37_33_63_11_34_54_37_22_71_16_63_26_63_61_85_40_33_44_97_67_43_63_56_57_84_75_63_81_67_66_83_29_100_67_40_62_44_79_9_0_50_66_74_95_63_59_96_18_42_39_43_81_13_12_90_31_81_100_28_44_40_38_44_13_8_8_75_53_63_75_93_69_34_86_16_97_36_51_95_49_29_42_82_96_5_26,0,0.0,0.0
genes_27_71_55_21_77_14_15_62_5_18_89_90_75_85_91_37_25_73_57_21_25_49_58_7_8_63_22_38_15_91_56_12_52_42_27_41_0_7_72_4_29_56_67_43_75_39_5_8_87_48_72_4_12_7_34_6_42_52_86_84_88_42_60_62_6_58_18_90_32_48_98_89_30_37_20_39_79_89_73_18_24_62_46_34_69_15_48_86_11_6_95_25_44_69_42_18_90_3_26,0,0.0,0.0
genes_64_84_94_19_40_16_100_30_98_70_21_3_72_25_56_77_22_21_53_24_48_21_19_66_31_65_42_47_13_38_47_28_52_43_60_89_82_77_47_65_77_49_66_87_34_28_1_26_54_93_80_96_9_7_32_86_36_59_53_27_43_84_19_11_0_5_40_90_81_85_98_3_21_38_53_39_20_95_11_12_13_0_5_37_68_22_86_28_87_48_50_66_66_63_7_16_5_4_70,0,0.0,0.0
genes_98_90_81_23_51_23_18_31_85_79_93_7_4_84_59_45_9_76_80_20_37_49_82_97_78_64_28_43_14_33_55_9_82_31_0_88_52_53_42_4_80_56_71_87_28_38_5_9_49_42_35_24_37_6_32_74_18_61_57_54_98_66_16_44_80_10_25_93_88_83_27_10_71_34_54_57_48_32_73_87_14_80_68_100_64_25_75_36_20_48_91_38_66_8_17_12_18_4_62,0,0.0,0.0
genes_87_40_73_52_3_17_100_70_83_67_88_0_62_62_30_80_21_83_91_16_22_71_59_97_67_28_22_39_14_32_60_10_4_95_83_32_0_30_47_0_81_54_97_82_93_44_18_27_86_39_79_28_2_7_32_65_25_44_42_89_100_42_33_40_73_54_96_93_31_82_99_2_22_29_8_62_83_21_86_19_17_14_69_93_70_34_86_95_81_97_51_20_44_69_73_75_93_4_34,0,0.0,0.0
genes_71_40_94_45_77_22_98_22_87_71_13_7_8_84_30_83_23_66_52_16_35_11_58_100_93_85_26_8_14_89_40_12_15_65_12_42_72_26_72_8_29_50_45_87_100_4_57_30_1_61_37_0_34_83_56_34_100_46_86_94_99_55_16_18_55_60_18_95_86_94_60_94_71_21_49_39_68_1_11_19_0_57_6_34_98_22_86_19_21_4_44_89_16_69_87_34_90_13_22,0,0.0,0.0
genes_99_12_81_19_53_13_18_25_15_46_99_5_12_31_27_57_9_13_43_34_39_72_73_97_22_81_28_44_10_31_32_32_82_36_12_88_52_30_27_2_79_37_71_87_29_37_61_23_10_76_3_28_30_3_82_70_18_50_58_54_14_29_35_44_94_50_20_93_42_96_99_100_84_32_95_54_11_90_0_87_27_78_64_90_64_67_21_32_20_38_91_91_49_99_79_81_14_66_10,0,0.0,0.0
genes_100_3_6_55_33_12_100_39_87_76_91_53_3_83_24_84_1_96_80_57_36_80_58_100_9_88_22_40_32_82_41_97_28_31_79_42_2_15_70_2_66_55_10_87_94_6_1_24_62_88_51_28_90_26_82_52_25_71_90_92_17_42_15_95_43_39_53_45_59_98_84_50_22_97_47_57_46_24_4_15_14_21_69_88_72_69_80_30_21_92_51_93_81_69_37_75_6_39_34,0,0.0,0.0
genes_60_82_60_48_88_82_100_31_82_63_88_0_57_34_62_84_17_14_64_16_18_80_84_66_5_64_24_9_44_53_60_69_20_35_81_40_67_30_47_4_86_50_66_87_90_31_71_59_87_79_37_25_0_1_83_79_7_59_27_83_21_45_23_98_80_17_4_95_70_81_19_87_24_31_25_40_16_51_39_48_0_13_17_12_74_67_63_24_99_93_83_85_46_30_28_29_48_37_83,0,0.0,0.0
genes_87_59_11_21_38_8_60_6_15_46_91_89_75_26_27_37_11_71_69_20_37_45_14_5_45_28_24_32_38_88_32_32_67_84_12_99_76_26_75_0_83_53_71_87_29_76_2_8_98_76_4_94_25_3_82_70_93_52_58_93_14_82_35_47_94_54_29_74_21_96_60_100_84_27_92_54_11_90_0_27_17_57_86_90_70_28_25_86_98_81_58_88_44_67_4_92_14_8_26,0,0.0,0.0
genes_62_59_100_24_33_14_100_32_90_63_91_15_75_88_43_37_8_65_53_20_25_11_14_3_45_64_26_38_14_88_42_18_87_32_89_94_91_56_42_0_29_51_62_91_93_56_5_30_98_42_81_94_20_23_39_14_93_58_90_96_91_45_39_40_59_10_18_46_93_40_60_92_34_31_47_29_34_58_72_79_14_57_74_45_62_63_73_86_98_39_7_86_52_69_6_18_52_4_23,0,0.0,0.0
genes_68_8_10_11_55_86_95_17_43_75_84_81_56_34_62_84_22_11_48_23_18_24_15_95_73_6_24_10_45_35_29_69_24_35_12_51_81_84_73_79_79_50_10_90_94_49_22_25_86_79_30_35_47_2_32_68_97_48_55_28_11_48_23_77_92_8_17_86_75_86_13_58_89_35_100_43_26_45_39_23_8_81_17_90_65_67_63_43_33_80_8_86_39_39_28_81_5_66_79,0,0.0,0.0
genes_98_80_77_33_53_18_96_11_38_68_29_0_79_29_31_64_26_81_80_16_47_12_17_59_10_70_5_94_16_85_79_11_89_88_19_41_65_56_22_3_81_67_98_88_81_9_77_96_87_93_19_64_93_83_32_78_66_59_86_87_85_38_19_48_78_91_15_47_76_38_19_100_89_23_5_39_57_51_14_25_0_81_70_100_71_17_63_43_88_40_35_94_77_33_97_24_32_75_83,0,0.0,0.0
genes_61_0_81_33_35_14_100_39_38_68_32_53_3_87_33_36_9_64_80_18_47_9_72_59_9_70_61_85_14_85_47_7_40_73_49_39_0_36_22_3_25_57_35_87_94_11_77_73_62_48_51_64_4_31_100_49_20_59_90_92_85_42_14_95_66_91_15_88_64_38_52_28_22_31_47_61_68_51_39_25_27_21_0_88_72_69_80_10_92_33_99_38_77_69_38_34_10_75_23,0,0.0,0.0
genes_62_16_97_59_79_14_100_6_89_72_84_87_10_33_51_82_6_60_81_15_36_17_91_59_66_63_59_84_47_51_47_12_23_100_27_41_2_34_18_0_83_57_71_87_29_44_78_27_1_48_79_14_30_83_52_70_25_41_86_84_18_99_36_47_85_60_96_72_86_30_61_48_47_29_95_57_68_92_8_78_52_79_84_88_70_24_22_10_57_36_44_33_39_69_94_17_89_5_77,0,0.0,0.0
genes_64_13_77_39_77_13_100_23_85_67_17_83_6_31_25_57_6_39_70_1_42_1_73_5_47_64_24_42_14_38_64_31_29_5_17_86_70_99_47_56_81_49_9_90_29_56_23_23_87_51_81_26_97_67_62_10_25_58_53_73_65_45_16_39_55_59_14_11_21_98_35_28_49_72_63_54_34_58_55_28_24_57_64_48_73_15_30_21_96_38_8_45_34_22_90_75_57_34_67,0,0.0,0.0
genes_100_8_26_12_38_44_7_17_84_81_20_81_73_81_55_78_6_63_39_32_47_21_37_24_22_67_6_38_14_35_60_67_24_43_0_41_81_26_41_3_73_51_67_15_94_98_5_28_90_27_35_20_5_85_58_68_29_48_57_91_70_49_11_40_58_8_14_85_74_29_13_31_25_56_48_32_79_8_69_22_30_84_0_49_71_18_35_31_32_6_99_89_39_51_7_79_0_4_75,0,0.0,0.0
