Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_7_59_97_98_7_84_27_71_83_67_72_8_23_2_12_78_87_22_34_46_27_33_61_73_17_29_42_44_95_40_81_16_66_61_67_100_27_64_41_6_16_49_82_85_32_68_21_18_60_91_40_86_97_25_53_88_55_90_73_5_5_58_37_81_75_22_9_44_18_55_47_11_8_5_27_89_86_0_15_48_38_2_70_9_65_29_23_24_39_88_0_30_35_69_80_12_80_1_39,0,0.0,0.0
genes_79_82_39_51_51_12_38_35_92_50_57_32_8_68_15_5_69_31_61_30_52_44_45_4_17_31_86_9_99_93_77_18_11_55_36_53_29_60_53_0_11_43_81_69_77_66_41_51_78_59_98_71_28_31_56_52_15_66_54_79_30_80_30_31_75_0_26_53_10_2_55_67_0_27_28_41_62_90_10_97_29_91_82_64_65_19_35_66_39_89_85_72_26_10_76_25_57_49_27,0,0.0,0.0
genes_79_99_0_35_47_27_59_91_92_63_57_32_57_70_93_5_69_31_14_30_90_18_22_70_17_66_8_40_66_40_8_18_89_55_18_51_9_63_53_5_62_55_89_69_77_66_80_6_94_63_98_27_28_7_53_52_13_70_65_79_38_19_36_31_75_16_1_55_48_94_36_35_0_28_15_83_24_89_56_36_60_57_91_19_58_19_54_37_71_89_60_98_30_8_73_30_14_49_49,0,0.0,0.0
genes_43_97_30_76_10_4_95_40_14_64_57_28_57_94_89_5_25_76_17_42_33_18_29_99_90_31_95_43_43_95_90_95_89_17_20_8_9_65_82_46_15_34_85_21_79_56_82_6_88_63_91_53_30_8_82_52_4_90_76_92_87_28_34_34_52_22_27_39_12_89_72_49_90_31_76_45_27_88_13_93_83_69_88_8_54_2_80_40_67_53_1_18_28_19_84_31_86_69_64,0,0.0,0.0
genes_40_59_39_29_7_4_33_71_83_63_65_32_23_61_88_0_87_2_95_46_78_28_70_94_17_31_3_46_64_37_27_97_76_61_40_100_6_60_88_6_6_49_82_17_5_30_26_97_56_96_100_66_30_20_80_54_55_90_96_52_36_53_34_86_84_22_4_29_18_91_78_4_75_5_31_42_27_0_30_48_40_57_39_6_35_43_50_23_33_88_0_73_39_52_45_31_11_69_3,0,0.0,0.0
genes_43_97_0_35_15_83_30_91_2_63_58_29_5_94_93_26_82_76_10_30_35_89_45_99_79_90_65_37_64_40_8_18_94_20_50_58_42_64_8_6_19_55_85_31_5_57_67_97_63_63_27_42_78_45_84_49_5_64_100_92_37_19_49_35_54_16_1_50_48_41_36_28_0_28_51_96_64_94_56_17_36_91_89_16_6_43_54_33_11_37_56_98_28_31_69_25_14_47_62,0,0.0,0.0
genes_50_86_54_76_51_15_38_36_31_19_60_28_51_68_89_29_25_19_30_41_32_45_29_77_90_36_28_43_99_93_90_20_22_57_36_53_29_56_9_12_15_43_85_97_79_56_37_58_95_63_91_26_28_31_80_80_4_66_54_46_35_40_7_34_52_5_26_39_25_2_53_69_12_49_29_45_27_85_21_97_29_10_31_21_61_94_87_66_39_72_85_72_28_18_76_31_7_73_1,0,0.0,0.0
genes_15_2_70_44_55_53_59_48_81_80_63_26_5_73_16_0_22_30_89_46_84_31_24_40_8_61_8_100_64_94_81_21_80_68_89_60_59_30_80_71_15_50_82_64_32_74_81_2_48_55_38_9_20_90_40_51_13_9_46_96_55_12_23_43_52_64_61_53_23_43_79_29_75_6_33_13_81_100_22_57_30_2_17_14_4_13_57_43_22_91_88_63_30_13_18_64_42_40_100,0,0.0,0.0
genes_43_81_3_51_23_25_75_71_88_54_61_32_43_68_24_4_88_35_40_89_80_84_11_73_17_31_85_100_25_45_31_51_78_20_9_90_73_64_89_6_15_67_96_27_28_81_26_3_92_45_55_61_30_31_53_2_81_67_50_46_39_93_21_38_75_12_61_33_49_97_73_67_1_28_14_83_82_77_7_14_16_26_20_93_63_43_83_23_11_34_77_88_30_90_17_48_12_0_30,0,0.0,0.0
genes_53_100_70_7_83_23_38_31_65_32_85_24_3_61_22_1_92_35_99_66_79_48_14_56_59_1_3_2_51_93_30_6_80_20_38_100_73_58_41_82_10_39_5_31_50_80_81_80_96_54_55_36_28_49_56_78_6_67_63_7_30_11_37_93_100_4_16_28_53_100_45_61_15_24_4_40_39_55_11_21_27_100_86_21_74_46_22_27_39_72_86_51_30_18_84_14_12_73_58,0,0.0,0.0
genes_53_80_57_93_5_83_92_34_45_64_57_80_57_15_89_15_59_19_99_46_36_52_28_77_64_22_3_0_67_73_31_20_76_29_36_58_59_64_14_80_13_42_62_47_61_80_80_58_96_68_56_40_53_50_77_78_91_23_12_63_25_24_44_89_55_5_98_34_33_100_71_59_79_27_4_85_85_89_0_36_19_91_88_13_54_26_26_23_14_44_62_31_80_20_52_9_86_49_71,0,0.0,0.0
genes_18_83_97_48_15_4_65_70_92_62_92_32_12_74_70_5_25_72_12_34_82_47_30_73_97_57_94_30_96_36_90_73_76_20_27_55_9_38_76_27_19_43_70_71_73_96_83_11_93_32_28_63_88_19_31_52_52_28_58_63_3_22_23_94_67_48_17_23_30_63_53_38_70_26_31_70_78_15_35_96_30_100_56_69_74_63_100_43_3_92_30_96_35_81_82_71_9_93_29,0,0.0,0.0
genes_17_2_72_26_9_39_54_41_6_42_59_23_50_68_93_4_79_72_96_41_55_85_57_80_48_33_90_40_67_90_93_73_11_63_27_60_59_48_53_48_17_50_66_18_19_23_69_37_20_63_74_53_54_95_10_96_5_30_45_94_39_13_27_35_52_12_0_19_100_12_46_38_61_47_22_41_77_85_23_38_79_10_16_70_38_7_84_33_4_85_82_18_40_84_30_29_39_72_64,0,0.0,0.0
genes_96_86_5_48_15_4_28_27_8_19_57_94_18_68_88_63_25_31_58_38_44_85_53_45_90_31_90_40_100_77_91_92_73_72_98_65_37_60_53_12_32_43_86_20_79_23_82_51_73_59_12_26_20_52_80_52_5_69_58_92_30_98_36_86_49_6_15_55_86_43_79_29_61_28_22_41_8_99_26_35_29_15_80_93_79_19_92_41_4_91_97_70_32_14_60_30_47_70_97,0,0.0,0.0
genes_18_100_49_52_89_84_92_98_68_66_58_37_52_20_62_100_83_73_98_29_86_9_50_59_64_62_8_38_54_49_0_19_93_55_34_58_23_83_8_6_100_50_87_34_61_72_66_4_88_56_59_32_90_57_5_52_5_19_75_66_40_21_27_32_67_2_5_51_28_0_51_33_73_45_31_93_78_93_18_17_61_59_90_13_17_21_64_33_7_52_10_96_80_52_48_32_5_81_64,0,0.0,0.0
genes_36_81_31_45_9_3_71_35_65_29_58_33_66_64_27_63_32_30_40_50_90_82_45_13_78_26_51_38_58_36_31_7_34_58_55_55_37_30_8_10_15_25_87_37_77_73_72_10_86_95_95_36_97_52_57_9_68_66_51_87_42_40_49_85_26_10_13_19_20_41_23_38_55_27_51_46_84_0_16_48_60_93_23_95_74_4_52_24_59_0_58_18_40_19_18_25_52_79_34,0,0.0,0.0
genes_34_81_94_4_8_81_62_32_99_44_93_4_96_73_22_0_31_24_26_26_1_27_31_45_17_33_0_99_56_100_81_18_80_72_36_89_27_59_79_48_19_87_82_85_79_21_40_59_72_58_92_7_20_55_10_13_5_20_46_92_72_45_28_15_45_11_26_55_24_43_52_29_78_100_96_83_1_60_26_41_29_10_42_93_59_4_54_38_26_80_47_87_27_13_18_74_52_65_20,0,0.0,0.0
genes_43_97_49_35_9_9_30_93_73_63_61_26_43_64_89_24_79_68_54_30_33_89_69_100_17_61_27_42_43_17_8_16_89_29_36_58_26_60_77_46_19_100_85_31_78_58_46_92_66_41_100_62_26_45_80_52_13_90_56_46_35_40_49_33_24_22_1_50_92_41_78_33_12_22_51_96_27_0_0_17_79_61_84_19_17_29_57_100_7_39_56_18_28_6_70_36_4_69_75,0,0.0,0.0
genes_27_87_5_48_51_52_30_43_26_19_57_24_13_73_88_0_82_30_53_30_55_31_44_45_63_34_90_100_67_12_35_21_89_58_89_58_9_60_8_64_15_50_83_12_29_26_82_93_0_42_56_9_92_52_78_1_4_64_61_96_34_22_28_72_77_1_26_55_23_98_80_4_0_22_22_68_74_99_22_41_60_0_81_16_0_13_64_28_22_82_85_18_61_21_23_30_5_38_100,0,0.0,0.0
genes_5_89_39_60_15_80_3_70_0_62_72_28_8_2_70_5_83_72_56_31_55_34_51_100_62_33_94_43_67_32_90_53_71_20_27_55_24_63_75_46_6_73_85_71_73_26_24_18_93_44_28_63_86_52_53_52_52_67_53_46_24_40_28_72_67_48_53_35_49_62_78_33_70_31_31_82_27_90_0_76_6_59_4_69_39_42_23_2_7_32_13_44_35_52_30_95_10_21_1,0,0.0,0.0
genes_34_89_0_42_89_16_30_41_29_19_58_94_43_73_24_95_72_20_56_54_85_27_9_100_12_29_56_50_66_45_8_73_71_62_14_47_37_7_65_2_11_42_82_30_54_21_84_4_94_55_18_38_9_30_45_50_68_19_62_92_30_86_23_71_74_23_61_56_48_97_80_4_62_28_98_40_72_100_13_61_28_2_90_95_58_38_95_56_7_62_10_99_33_3_68_57_78_49_97,0,0.0,0.0
genes_41_100_49_9_4_88_31_40_85_64_59_31_57_77_22_0_25_72_14_50_40_83_42_70_60_65_6_35_99_98_35_95_89_65_23_65_73_59_87_6_15_54_58_47_33_33_93_64_93_74_90_25_27_52_19_11_82_23_58_87_30_92_29_31_26_93_8_30_21_20_73_56_69_3_77_89_27_89_58_36_63_0_67_64_58_99_98_10_22_3_81_53_40_13_84_70_61_79_34,0,0.0,0.0
genes_93_94_1_42_15_85_30_70_31_19_56_94_80_73_32_4_82_17_35_29_96_31_16_74_12_29_15_4_93_20_91_95_73_29_17_70_27_7_65_12_7_46_28_39_70_81_76_4_92_94_23_11_54_95_19_11_73_23_46_77_25_86_23_23_50_19_9_57_48_0_79_59_77_3_27_22_28_95_18_61_30_37_90_62_58_42_95_56_11_62_85_99_30_13_18_32_5_28_31,0,0.0,0.0
genes_31_52_39_9_8_43_65_66_93_63_60_32_19_74_31_0_92_77_96_67_32_33_82_59_12_64_11_33_95_89_50_47_25_65_36_12_76_64_80_11_15_39_70_31_64_28_84_1_93_54_40_57_30_53_56_78_8_69_32_65_44_98_39_98_43_56_17_59_58_45_45_63_11_60_4_41_77_97_8_47_79_91_81_29_6_63_22_66_39_37_0_94_95_10_87_41_81_45_47,0,0.0,0.0
genes_94_82_4_9_51_85_38_39_26_14_60_94_57_73_37_5_84_19_35_29_32_83_11_74_60_31_3_46_95_85_75_20_73_29_36_53_24_58_9_12_15_43_28_34_32_81_37_4_93_59_90_11_51_95_19_80_73_64_47_96_30_39_7_96_79_5_38_52_40_0_79_59_15_27_23_83_62_85_18_48_79_36_84_64_61_94_98_66_11_72_85_72_79_84_76_14_7_67_31,0,0.0,0.0
genes_36_10_7_8_20_83_68_71_73_59_51_36_5_65_61_95_25_35_20_42_35_93_6_98_63_31_93_43_43_18_8_18_74_20_9_58_59_88_7_1_15_50_85_31_4_81_82_51_34_74_75_36_90_44_36_51_5_64_46_63_35_23_34_35_19_3_58_50_19_98_37_33_75_92_38_40_65_85_8_17_47_91_23_16_17_43_83_33_3_37_56_89_26_72_86_57_22_5_100,0,0.0,0.0
genes_60_100_0_48_9_87_30_70_0_21_58_36_28_65_89_30_79_35_5_92_44_89_45_99_50_25_8_47_99_17_8_19_76_61_40_100_26_65_10_0_3_53_85_31_73_32_71_93_96_39_27_31_28_45_85_52_55_20_50_92_31_54_49_86_59_22_13_32_23_94_19_4_12_22_27_96_64_18_33_60_63_2_84_21_17_9_57_33_11_37_56_89_90_6_45_73_86_47_65,0,0.0,0.0
genes_53_82_5_9_83_23_25_34_27_41_85_24_8_68_31_2_92_76_20_63_32_45_50_84_64_22_91_100_95_91_31_47_25_58_100_12_57_66_12_9_15_50_81_31_64_26_82_1_93_54_23_36_91_49_40_78_27_70_63_66_24_93_39_37_43_56_17_55_53_2_82_63_75_92_4_41_78_89_18_6_79_91_23_21_61_63_22_23_39_37_77_96_95_13_78_41_81_76_37,0,0.0,0.0
genes_5_10_39_60_4_80_38_71_0_92_72_36_45_65_14_30_25_31_20_30_35_89_45_99_17_61_51_40_90_39_8_14_66_58_93_58_23_88_8_6_19_49_100_31_73_72_67_93_16_41_71_8_47_32_36_78_5_64_50_87_12_50_49_35_20_22_58_50_85_41_23_84_12_22_51_23_65_25_13_17_63_100_84_16_66_29_28_19_59_37_56_89_28_10_70_25_81_21_65,0,0.0,0.0
genes_93_2_72_52_9_43_28_64_26_19_60_34_57_73_93_5_84_72_96_60_40_83_24_80_60_31_15_99_95_31_54_73_73_29_20_60_25_38_3_12_23_43_28_69_70_69_77_10_91_93_90_55_95_95_10_9_6_64_18_94_78_39_23_97_53_15_9_59_40_87_76_59_77_47_23_89_82_15_18_49_55_10_16_13_58_63_80_44_11_90_78_36_79_84_18_35_61_70_31,0,0.0,0.0
genes_24_100_3_35_50_35_30_39_4_92_20_32_57_65_61_5_32_73_10_29_86_82_3_97_90_58_23_42_51_20_82_48_47_20_30_58_9_68_8_48_13_25_87_35_18_72_82_4_16_42_98_32_29_55_10_52_5_70_75_88_8_22_27_37_71_2_39_46_62_0_83_33_62_3_27_93_58_97_31_17_65_37_16_11_79_19_52_33_7_37_10_89_19_14_79_18_8_60_100,0,0.0,0.0
genes_40_97_0_9_12_28_59_8_4_64_57_29_52_96_22_0_31_72_10_18_90_83_57_70_55_65_10_26_64_98_35_18_89_65_40_100_42_64_4_68_15_55_64_47_5_57_68_93_63_95_66_98_27_44_84_49_59_63_26_80_38_19_44_91_75_52_6_32_40_20_36_35_0_28_50_89_28_92_32_15_40_0_70_95_6_43_54_63_48_86_60_54_30_52_73_42_63_82_34,0,0.0,0.0
genes_52_97_0_35_15_15_75_91_0_63_58_29_66_58_92_66_23_76_10_18_90_45_22_70_79_66_6_40_39_40_71_18_89_58_13_100_37_64_74_12_62_52_89_71_0_70_21_93_63_57_100_31_28_53_84_49_5_63_12_96_31_19_34_91_57_23_1_33_24_92_53_35_0_92_98_83_28_89_56_15_40_57_91_93_6_45_78_63_11_36_60_98_26_52_68_31_17_70_71,0,0.0,0.0
genes_79_81_72_49_51_83_22_41_78_54_58_33_18_67_15_0_84_36_65_34_35_30_45_4_93_34_8_9_71_91_80_92_74_55_20_58_74_68_8_6_1_46_85_35_73_72_67_6_93_39_27_52_43_41_41_37_68_23_58_87_87_22_74_31_71_85_26_55_79_0_21_32_14_45_48_41_62_92_18_62_60_6_86_18_76_19_87_38_7_89_7_18_100_10_73_30_39_49_0,0,0.0,0.0
