Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_61_77_6_91_56_75_61_62_85_75_79_21_81_91_23_99_100_30_78_9_3_63_11_41_52_37_59_93_42_46_52_12_46_70_15_30_0_6_45_6_66_66_59_87_81_99_75_44_100_45_34_32_25_87_32_74_68_20_24_78_82_55_14_94_87_7_51_38_74_95_6_75_20_41_51_42_78_79_73_96_28_13_52_36_7_65_13_34_68_80_100_93_44_31_27_36_91_66_61,0,0.0,0.0
genes_96_57_74_18_55_22_74_65_97_69_29_41_12_29_46_20_98_64_65_77_88_56_57_63_36_40_85_83_96_48_30_6_54_93_3_90_2_26_18_90_22_54_30_69_93_11_1_14_100_79_76_31_6_12_33_74_61_96_37_39_83_55_65_94_11_52_87_96_35_37_15_44_49_37_51_39_83_39_59_15_0_51_70_33_46_73_95_25_68_46_1_52_69_25_82_16_27_2_27,0,0.0,0.0
genes_100_15_75_19_49_31_8_54_64_54_79_76_40_31_46_76_22_75_72_28_28_76_19_40_22_32_85_37_23_29_4_6_13_87_67_94_89_98_41_59_22_97_62_69_38_10_7_48_14_38_18_93_41_12_35_9_53_84_24_94_81_42_45_94_4_65_92_85_31_87_83_40_21_63_99_59_40_37_31_69_31_13_70_33_60_36_95_9_67_78_59_61_66_69_16_79_31_68_66,0,0.0,0.0
genes_78_48_56_9_46_39_67_1_82_99_84_76_77_67_51_62_9_13_59_30_42_66_19_65_56_70_75_38_15_43_52_1_31_32_13_32_75_26_80_2_84_6_49_42_35_29_4_68_100_51_22_25_39_17_38_74_49_43_82_87_97_40_31_74_83_24_75_90_98_95_88_58_22_34_89_44_9_12_62_20_29_13_67_39_93_44_94_100_98_64_59_99_64_69_10_85_93_66_66,0,0.0,0.0
genes_62_58_3_50_49_73_56_34_83_34_87_9_13_82_22_84_0_18_59_10_25_57_35_98_58_32_32_37_6_39_49_88_43_87_3_88_0_28_42_65_89_27_55_35_87_24_1_30_9_80_46_93_97_6_64_9_90_32_24_90_64_48_7_39_83_13_97_27_31_37_66_40_20_29_58_78_19_86_28_12_62_13_1_39_96_39_7_14_65_41_11_37_42_29_13_30_13_48_66,0,0.0,0.0
genes_96_57_71_33_49_12_73_68_95_58_89_0_39_31_58_79_0_65_65_7_46_78_33_96_45_79_57_82_23_48_33_89_22_49_3_91_0_68_74_59_22_4_49_69_34_35_23_2_100_23_63_71_17_30_24_74_90_56_32_84_60_51_35_52_90_9_48_88_22_37_42_79_21_34_50_48_72_97_59_47_62_78_11_34_65_43_20_100_7_38_91_40_39_99_19_75_17_50_77,0,0.0,0.0
genes_40_94_12_41_69_14_100_34_87_65_9_60_17_26_56_83_100_52_75_38_32_65_5_64_50_37_45_43_42_31_4_12_43_86_87_44_0_52_13_59_30_65_95_40_81_85_37_54_100_29_18_14_7_12_59_6_16_48_54_90_54_52_19_39_67_16_75_98_0_93_18_74_23_64_38_56_9_95_73_49_41_48_62_33_47_48_94_100_55_79_59_43_69_30_16_97_93_1_34,0,0.0,0.0
genes_38_100_100_29_55_39_88_32_82_73_12_81_77_64_51_27_98_93_44_30_42_81_47_61_50_70_75_43_16_49_66_1_27_57_42_12_77_44_80_4_80_58_56_42_14_80_5_22_58_51_66_3_42_17_88_74_49_53_91_87_86_41_31_35_87_18_75_95_27_100_100_58_83_34_12_7_28_78_34_20_64_13_70_33_61_44_94_15_97_81_59_99_64_69_10_43_96_0_40,0,0.0,0.0
genes_39_75_99_34_51_2_100_35_79_84_29_63_67_44_85_75_16_88_55_38_39_86_61_54_18_85_85_16_8_34_52_6_44_49_86_89_67_26_72_59_86_37_71_69_27_21_7_29_100_24_80_99_97_14_24_36_91_43_55_90_37_42_24_45_95_16_75_80_2_87_12_42_49_33_100_44_31_37_40_9_22_56_55_34_67_14_67_15_64_42_25_42_67_99_25_49_94_2_70,0,0.0,0.0
genes_62_52_74_29_80_12_67_69_88_76_17_64_10_24_56_62_22_70_20_28_27_57_9_49_12_31_70_79_14_38_25_16_54_89_88_92_0_54_76_82_26_6_100_89_81_26_43_46_91_51_80_18_4_76_41_49_99_96_95_87_70_46_30_38_0_25_75_1_29_39_6_96_73_32_54_47_63_36_40_11_4_17_78_33_93_58_88_41_65_85_23_65_40_72_20_33_22_49_65,0,0.0,0.0
genes_57_74_47_41_51_14_6_68_94_65_14_0_0_23_89_60_0_38_62_15_46_11_5_86_25_1_53_82_42_35_4_18_24_84_89_44_0_20_41_59_30_65_67_23_29_20_7_7_100_29_36_14_2_14_35_76_20_56_82_90_100_51_46_91_6_78_10_84_22_85_93_74_56_41_10_24_62_95_73_49_22_58_70_34_90_26_95_20_48_88_59_40_44_64_72_75_93_95_77,0,0.0,0.0
genes_38_28_75_33_50_31_100_31_72_10_92_0_10_44_85_75_22_88_87_28_1_81_46_49_56_85_85_27_68_34_4_6_29_47_3_94_70_66_72_59_22_30_71_35_27_20_56_59_9_24_78_99_97_1_35_30_49_31_24_93_47_40_45_43_92_2_90_85_2_87_7_38_18_33_99_6_79_39_31_9_65_14_70_39_67_12_95_17_98_44_7_41_72_99_16_75_94_46_70,0,0.0,0.0
genes_62_58_55_35_49_33_56_66_83_61_17_3_13_27_51_46_3_57_59_12_36_65_58_61_42_82_59_37_6_37_49_16_94_84_8_89_78_28_74_91_76_6_67_56_83_42_7_58_52_51_88_41_22_6_41_52_90_43_57_12_87_91_38_74_88_71_14_35_71_37_100_44_9_39_64_41_67_80_31_12_22_58_2_34_59_53_71_11_65_4_11_33_43_33_11_36_91_0_58,0,0.0,0.0
genes_96_19_52_29_80_12_99_69_88_76_12_64_10_19_46_62_96_65_20_15_26_75_17_32_13_31_70_50_42_31_59_91_39_89_0_49_74_53_73_57_80_6_54_69_81_35_7_54_36_79_66_38_25_9_93_9_85_51_91_35_75_45_65_54_91_25_90_97_24_99_17_1_19_31_54_46_63_93_50_100_2_51_91_37_19_58_17_11_92_85_59_100_64_26_74_94_53_49_37,0,0.0,0.0
genes_88_57_11_18_46_39_100_67_97_64_11_41_14_60_46_81_94_62_65_17_25_66_58_49_15_37_85_34_41_26_4_53_29_49_3_90_0_92_70_1_22_12_31_44_15_72_6_0_45_76_22_93_7_37_34_39_61_85_59_40_79_55_65_77_72_66_87_85_37_43_88_97_56_30_51_44_84_39_75_20_0_51_78_34_46_47_95_34_66_6_1_96_72_29_10_85_25_38_36,0,0.0,0.0
genes_56_94_12_43_32_17_100_57_60_72_80_21_4_31_46_83_100_2_75_28_25_76_19_64_7_42_40_43_23_29_31_5_10_92_67_94_67_98_41_94_87_91_95_15_38_10_7_48_9_36_18_4_41_27_64_9_40_48_52_85_81_47_39_94_68_54_97_85_6_37_18_68_21_58_38_56_9_95_59_47_26_48_81_32_62_39_75_77_78_78_88_61_66_30_52_79_96_68_34,0,0.0,0.0
genes_35_19_75_39_64_49_57_31_81_70_12_76_73_26_48_82_22_40_64_23_90_75_55_37_83_100_46_39_19_34_4_24_46_99_17_12_65_92_72_59_72_49_87_92_18_81_99_29_38_29_24_4_5_33_51_39_90_43_87_90_81_41_81_47_14_55_75_80_2_12_5_6_48_34_10_50_38_83_57_12_0_66_78_34_67_16_80_47_99_36_21_46_39_100_69_74_41_65_79,0,0.0,0.0
genes_87_99_56_5_99_73_61_31_87_61_80_9_62_27_30_46_66_42_65_11_40_75_54_98_43_43_64_37_68_27_66_9_37_89_87_30_46_74_72_75_84_1_27_99_81_29_59_58_14_41_66_4_22_98_51_34_58_44_57_34_81_94_13_45_83_87_74_85_0_95_78_43_16_45_60_75_39_43_62_15_29_15_99_53_63_44_97_17_45_82_11_30_18_69_16_22_88_79_35,0,0.0,0.0
genes_87_77_11_33_48_5_61_34_85_79_79_76_62_27_30_47_17_68_6_13_26_75_10_47_52_37_66_79_68_27_63_9_54_93_21_39_25_99_72_90_88_1_62_26_45_11_1_0_100_53_16_93_22_98_40_42_90_44_59_36_100_30_67_36_6_87_90_85_0_42_34_37_53_67_60_32_39_90_31_47_67_12_6_30_73_44_17_15_26_47_14_90_68_51_16_34_95_2_36,0,0.0,0.0
genes_39_88_74_86_59_73_100_35_81_61_80_33_77_27_37_82_22_42_59_4_100_65_0_19_42_2_64_46_96_31_60_10_32_91_87_44_2_70_31_75_84_6_27_97_35_15_7_58_100_50_89_36_25_81_51_37_100_43_55_82_84_46_0_91_62_67_74_70_6_99_100_43_83_45_100_44_75_37_62_15_45_15_22_99_63_44_94_11_92_38_85_33_72_53_16_17_91_20_70,0,0.0,0.0
genes_59_45_96_41_46_14_6_58_87_73_25_90_69_23_56_60_22_55_45_18_3_65_48_56_38_50_28_31_17_22_43_13_29_93_89_51_3_43_67_7_30_69_59_40_24_28_5_60_51_98_37_38_41_14_37_3_20_56_55_100_87_46_16_4_89_22_82_98_2_12_39_76_3_35_11_42_79_95_58_27_0_59_68_33_66_11_88_15_2_0_13_41_44_78_24_27_31_0_74,0,0.0,0.0
genes_74_60_11_29_80_12_100_69_88_73_12_64_12_26_53_62_27_25_20_30_100_61_47_37_26_31_70_37_61_28_52_91_37_88_87_38_74_70_74_75_38_18_23_39_81_31_3_26_36_51_22_99_30_17_51_37_88_43_91_84_81_94_11_39_83_25_93_97_29_40_100_97_22_30_54_55_63_40_11_11_0_13_11_33_63_58_40_41_98_80_85_99_64_69_10_14_0_49_34,0,0.0,0.0
genes_88_69_11_32_49_2_98_56_85_82_11_76_14_86_84_83_100_70_59_24_61_66_58_49_40_100_85_41_19_29_4_53_58_92_17_92_77_27_12_0_28_18_48_42_15_42_6_29_46_18_17_41_41_37_23_99_20_100_82_89_79_42_31_47_72_52_48_93_93_43_48_97_24_64_49_56_9_43_57_20_0_13_52_34_93_21_7_15_13_6_61_71_69_70_11_37_91_9_34,0,0.0,0.0
genes_59_75_99_31_47_22_91_54_77_6_82_77_4_63_41_47_16_88_91_38_49_54_16_19_54_85_71_95_7_31_26_6_23_49_2_100_90_99_41_81_86_37_71_40_27_27_71_29_14_24_74_74_42_47_25_53_90_60_97_90_93_33_23_98_92_24_90_83_21_37_7_38_53_33_66_39_80_43_40_53_65_56_78_32_59_9_88_17_98_39_7_41_26_99_31_74_94_46_70,0,0.0,0.0
genes_59_49_7_85_47_9_67_36_27_73_89_3_41_64_41_60_99_35_60_17_40_62_17_31_25_62_30_93_83_30_100_14_43_99_17_40_74_28_72_89_86_1_35_17_33_28_71_0_14_79_68_38_3_15_22_67_54_51_55_94_87_54_65_94_92_67_99_98_2_95_21_94_58_63_50_44_78_79_31_53_86_53_4_92_54_70_92_37_62_35_47_45_26_29_16_18_0_68_70,0,0.0,0.0
genes_57_74_74_85_55_5_57_65_85_82_14_0_67_26_49_66_21_27_59_15_46_13_56_86_55_100_6_77_40_43_76_88_24_85_68_30_3_26_31_3_87_97_96_23_37_46_47_37_62_58_75_95_21_14_26_94_41_48_63_91_96_45_29_45_6_63_64_98_19_42_100_100_49_67_10_62_67_94_57_12_42_22_73_35_92_43_94_20_48_47_54_28_23_25_25_57_93_0_29,0,0.0,0.0
genes_92_62_56_29_42_22_97_70_85_65_12_60_83_22_53_81_17_46_45_15_35_2_49_10_38_50_26_43_14_32_57_12_22_49_26_97_67_43_94_9_87_1_32_40_93_31_4_93_100_45_66_18_41_7_93_32_95_48_55_87_85_46_30_35_89_24_75_94_28_15_100_58_3_35_2_49_63_18_66_15_4_17_68_100_19_12_90_41_98_84_61_99_40_69_7_20_39_5_32,0,0.0,0.0
genes_74_77_44_34_36_39_100_34_88_73_94_76_68_26_50_66_17_25_64_15_40_3_49_37_45_70_75_81_93_43_76_5_37_85_86_38_3_28_77_93_91_58_23_42_37_32_47_26_17_75_25_41_30_14_51_80_41_43_55_84_100_90_31_45_83_52_70_98_19_38_100_42_22_35_43_100_68_43_64_65_42_17_0_96_63_46_94_100_98_83_85_80_64_49_25_57_93_0_69,0,0.0,0.0
genes_82_75_99_47_47_10_25_65_88_73_29_9_14_27_58_58_10_69_87_12_36_75_46_43_49_85_60_63_8_35_52_91_25_82_26_89_70_100_69_85_70_11_71_67_81_28_1_38_9_24_16_14_29_12_25_26_91_25_82_93_93_40_21_74_6_62_61_85_6_37_100_100_21_33_84_59_79_82_40_48_65_17_2_15_67_12_88_17_25_95_56_41_57_94_64_29_55_46_47,0,0.0,0.0
genes_57_57_3_50_34_17_6_68_83_34_17_0_40_31_51_67_0_75_59_15_36_50_58_61_42_50_57_37_23_35_33_89_39_91_67_97_0_28_88_90_23_97_65_69_84_28_20_58_60_24_88_95_100_6_26_9_90_58_55_100_98_42_11_37_89_9_97_84_22_37_11_88_21_58_64_59_19_51_29_12_23_58_79_34_96_43_65_15_48_4_88_33_40_99_70_75_4_16_61,0,0.0,0.0
genes_59_48_6_85_55_31_99_62_85_73_91_75_81_91_41_60_99_35_61_34_25_76_63_54_16_100_30_93_23_33_100_12_44_92_72_100_67_2_37_6_35_6_31_92_33_99_16_51_100_79_80_74_41_6_86_74_20_20_83_78_100_51_16_94_83_8_100_98_74_37_21_92_58_64_10_39_78_79_59_23_33_13_70_92_64_12_92_15_68_47_100_96_10_49_16_18_91_65_61,0,0.0,0.0
genes_94_44_98_18_53_75_6_1_84_65_91_72_1_85_50_81_21_80_50_34_40_71_61_63_55_47_91_51_14_26_52_12_28_86_47_94_17_33_41_83_80_18_31_45_97_14_3_42_100_75_34_5_6_12_25_74_13_84_88_89_97_49_37_97_93_31_19_92_94_38_67_92_22_37_43_6_5_54_50_14_76_13_42_36_74_60_72_9_98_34_3_79_71_16_53_83_0_68_34,0,0.0,0.0
genes_59_100_55_35_49_33_98_34_85_82_79_90_67_26_91_47_96_27_6_17_25_77_58_47_45_78_71_78_14_38_2_5_94_84_26_39_78_70_72_3_93_6_64_21_47_42_1_58_14_54_16_45_29_11_41_53_19_44_53_89_95_91_38_94_87_67_64_35_20_42_100_44_10_28_7_37_19_93_31_6_17_12_55_34_58_12_71_15_26_78_96_100_61_49_11_29_91_2_63,0,0.0,0.0
genes_40_77_70_47_49_16_100_74_85_60_79_11_18_23_48_62_7_71_6_12_34_75_50_45_52_33_40_63_8_29_43_91_52_92_89_97_3_42_67_69_30_65_43_69_81_28_3_7_9_84_68_41_41_14_37_53_90_29_82_90_100_48_16_4_6_65_66_91_0_37_34_100_10_63_12_47_19_18_37_48_62_59_68_33_62_33_7_15_16_0_56_40_44_78_77_29_95_1_56,0,0.0,0.0
