Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_66_19_35_56_8_85_99_78_29_58_21_98_66_60_94_36_53_1_73_56_92_14_46_51_27_10_68_53_100_44_65_17_39_41_24_22_1_14_72_84_86_31_21_95_5_92_74_23_53_54_68_61_48_43_79_0_26_10_0_20_11_45_0_78_79_14_44_60_18_74_57_91_9_44_55_83_78_57_77_24_25_45_52_20_63_32_33_7_95_100_96_92_46_18_74_76_35_100_54,0,0.0,0.0
genes_70_40_61_30_46_24_100_78_90_39_89_50_63_9_94_76_49_6_65_52_94_16_58_51_70_58_54_57_6_48_74_0_80_39_24_96_78_33_68_2_17_26_23_80_82_99_49_21_36_17_54_18_74_38_91_80_43_58_58_72_65_51_76_16_91_50_94_60_94_43_18_96_3_97_48_60_81_93_60_20_0_89_36_85_86_32_13_98_27_52_86_89_39_17_78_8_32_21_88,0,0.0,0.0
genes_70_82_35_13_61_46_98_35_91_77_100_87_58_68_80_36_8_58_76_35_37_88_13_99_27_26_97_39_78_84_69_94_26_48_24_33_75_45_74_6_79_20_73_90_29_30_74_0_24_100_29_32_49_80_23_55_41_58_49_93_10_4_48_0_77_51_72_15_26_61_58_96_14_70_3_53_81_57_69_14_75_39_96_85_88_96_37_57_75_50_42_84_43_34_71_75_12_97_73,0,0.0,0.0
genes_74_19_82_60_53_42_97_30_87_77_36_72_3_0_20_69_16_88_5_30_26_15_95_100_11_10_38_91_84_29_47_0_66_22_65_2_45_36_72_4_11_51_70_94_32_4_49_33_74_3_12_24_80_83_27_88_40_76_88_23_96_44_37_24_90_16_68_73_89_74_57_93_20_21_32_4_80_76_76_34_20_55_83_85_82_8_32_96_78_5_1_4_43_60_78_74_32_81_95,0,0.0,0.0
genes_60_73_28_56_52_93_27_5_0_75_88_77_65_80_21_57_34_9_75_36_91_19_51_63_32_12_38_52_100_91_40_6_42_88_72_47_72_100_91_89_99_56_17_79_32_62_73_81_36_63_29_58_49_5_23_16_99_70_61_57_15_87_39_1_89_50_8_57_29_31_98_84_18_44_10_1_38_60_7_40_40_72_72_22_51_32_91_16_34_51_91_96_45_47_3_67_39_84_88,0,0.0,0.0
genes_62_33_35_18_56_95_100_40_63_2_28_77_84_73_20_61_46_9_76_16_45_19_58_43_25_62_33_72_78_16_70_20_31_0_12_27_78_30_86_59_14_20_52_82_10_100_41_69_58_64_58_19_74_83_85_0_93_70_5_29_75_52_34_93_84_9_88_0_17_41_98_40_15_33_4_46_69_89_33_33_16_39_100_87_71_96_32_18_26_100_91_100_49_32_3_72_41_84_86,0,0.0,0.0
genes_66_38_35_56_42_46_100_30_82_81_52_7_4_44_26_86_12_8_68_31_94_88_1_3_35_77_25_49_100_91_69_22_43_82_0_59_78_11_41_1_14_96_14_95_82_52_74_25_54_62_40_32_33_8_82_54_37_43_63_18_100_52_47_68_83_17_23_77_94_41_20_40_15_40_47_55_97_80_73_12_0_0_83_87_83_100_31_73_21_67_96_92_83_36_84_74_35_79_38,0,0.0,0.0
genes_45_40_22_23_46_7_43_19_9_67_13_50_31_66_27_31_25_84_66_31_83_31_39_3_32_69_76_80_9_93_70_22_23_61_95_33_79_4_64_37_85_100_73_92_3_81_73_23_74_41_33_84_23_6_76_46_94_46_63_42_10_50_37_100_84_13_65_78_94_9_9_17_55_39_55_44_79_80_69_36_50_67_31_20_86_26_5_50_25_10_56_1_50_51_78_85_45_26_13,0,0.0,0.0
genes_70_82_24_56_2_39_25_78_88_68_65_87_17_29_96_74_54_6_72_96_36_53_15_69_24_63_73_15_75_24_70_4_72_41_0_3_63_40_35_2_99_28_72_90_85_88_76_84_93_99_54_58_37_0_79_5_20_58_90_84_56_8_36_21_86_52_94_3_26_66_57_13_5_61_52_50_83_88_3_20_65_9_72_15_69_34_33_98_31_100_44_45_42_58_75_75_50_95_57,0,0.0,0.0
genes_41_32_35_22_46_70_97_31_87_55_91_100_70_75_51_78_22_5_68_66_45_88_2_98_13_57_33_76_13_72_33_1_32_82_28_41_76_36_75_62_14_20_15_88_35_100_94_27_92_3_29_19_23_84_82_13_43_76_5_29_10_44_43_19_96_55_23_3_94_20_24_96_20_78_4_57_79_85_33_11_65_41_83_87_71_0_32_65_11_57_0_90_46_55_52_71_9_84_86,0,0.0,0.0
genes_3_82_30_56_52_16_99_25_89_79_18_77_99_47_24_75_60_20_77_35_98_75_37_63_24_20_92_48_63_91_69_12_94_87_94_93_84_72_12_89_87_19_17_54_10_99_53_27_93_70_21_20_74_81_74_55_16_67_97_25_46_39_32_34_70_6_57_58_89_67_59_96_17_81_52_62_72_32_69_13_17_0_14_43_88_0_42_41_57_47_91_0_47_32_76_70_50_12_78,0,0.0,0.0
genes_51_75_33_19_56_51_43_20_91_67_90_50_31_75_27_74_22_2_63_34_49_42_76_3_26_68_12_42_9_98_70_89_65_22_95_33_84_10_64_25_100_19_17_94_82_88_40_84_40_69_33_3_23_6_85_73_99_45_58_42_13_46_11_100_56_13_8_78_93_31_97_95_95_24_71_40_79_49_2_100_12_55_83_17_83_29_33_44_32_12_89_96_67_36_8_84_61_26_79,0,0.0,0.0
genes_93_45_35_60_42_46_98_78_31_84_99_98_57_69_94_88_49_88_65_29_41_36_89_5_27_17_31_57_76_24_39_89_85_88_63_40_67_6_21_2_41_31_54_92_61_100_0_23_75_51_58_13_23_79_95_27_22_45_0_81_51_45_0_21_83_15_76_51_17_43_14_95_43_44_51_47_82_79_77_28_45_0_72_16_81_2_33_16_34_0_97_6_32_34_81_80_14_8_13,0,0.0,0.0
genes_60_53_29_56_52_7_95_5_0_75_19_47_65_82_43_2_22_89_75_17_37_19_57_3_32_7_92_42_100_36_70_15_91_36_0_41_14_34_62_11_59_19_52_90_32_62_73_40_86_5_7_21_49_43_18_13_99_11_48_25_17_48_32_35_87_8_27_58_37_93_23_84_55_35_52_50_89_74_6_79_12_89_86_18_51_32_33_70_27_98_0_92_45_53_42_70_65_7_88,0,0.0,0.0
genes_45_81_33_42_35_51_54_44_91_67_87_50_26_66_27_74_53_84_66_20_49_31_91_5_29_69_73_80_9_28_70_22_80_87_65_42_4_10_64_26_91_96_80_89_33_81_40_69_55_49_33_84_23_6_60_0_47_100_53_20_54_46_37_100_85_13_79_20_94_48_76_17_57_79_71_85_70_75_61_39_54_72_14_58_83_29_85_50_32_12_89_96_46_36_78_85_45_26_78,0,0.0,0.0
genes_74_44_68_60_51_12_90_30_92_77_95_46_3_29_3_34_77_88_65_34_27_16_22_89_13_13_33_87_13_29_47_89_62_50_22_78_67_59_65_4_11_21_89_94_32_93_1_26_78_3_100_0_74_80_22_0_77_100_63_45_9_44_37_64_84_29_69_51_18_51_20_99_4_78_16_58_83_80_71_34_20_0_12_20_81_8_27_67_53_3_77_1_91_8_82_78_45_8_94,0,0.0,0.0
genes_69_49_35_17_50_12_100_49_95_74_93_46_3_80_51_0_53_88_28_33_83_16_33_99_13_13_38_49_5_65_70_0_93_22_24_44_67_30_49_1_83_17_53_85_10_62_45_81_36_3_69_65_41_50_30_95_42_45_51_85_9_7_0_66_83_16_65_41_89_53_24_96_69_40_66_75_82_55_36_36_20_58_83_90_74_8_28_10_77_100_96_45_76_55_39_76_60_13_88,0,0.0,0.0
genes_3_23_30_27_50_3_91_5_93_77_88_47_100_29_24_58_56_87_87_94_91_40_61_49_20_2_77_57_63_74_69_12_94_87_95_93_84_80_70_64_99_93_52_57_53_85_1_27_89_86_21_23_3_50_15_0_48_47_97_91_54_98_36_16_70_8_72_15_26_31_18_88_18_81_6_62_89_88_32_8_4_0_86_87_79_34_42_44_92_48_46_18_41_32_75_72_4_7_78,0,0.0,0.0
genes_51_98_75_60_42_23_98_5_2_67_94_92_65_13_40_87_12_2_73_56_83_88_53_55_13_13_33_45_9_96_49_89_80_0_1_86_67_45_24_37_85_27_73_44_35_91_21_30_86_6_100_65_28_38_19_67_23_53_58_30_11_33_32_66_76_9_76_58_94_76_99_99_20_44_16_61_82_72_6_24_0_0_84_84_46_32_29_93_78_100_0_4_76_51_78_75_30_30_61,0,0.0,0.0
genes_65_57_30_24_75_16_99_27_63_39_19_77_99_29_21_83_7_87_77_41_98_40_89_25_23_19_64_83_57_60_40_3_72_86_94_92_73_78_12_89_96_22_93_39_33_39_1_100_93_99_93_27_74_23_27_0_43_70_51_70_46_39_36_34_86_17_57_52_94_41_24_96_18_26_44_57_59_28_42_8_73_44_4_75_78_0_83_70_57_47_89_0_89_44_48_75_50_1_89,0,0.0,0.0
genes_98_37_47_18_37_10_99_27_91_79_85_7_53_68_40_78_8_79_67_36_27_13_57_51_31_13_51_86_100_93_35_37_67_27_65_100_61_8_13_41_31_20_73_82_82_27_17_65_93_54_35_13_74_80_23_0_41_45_0_40_15_73_0_32_83_11_54_96_17_47_20_4_43_30_87_65_64_57_42_75_66_41_14_100_88_40_9_98_35_46_92_27_70_18_4_83_45_59_86,0,0.0,0.0
genes_51_82_38_48_50_8_54_5_40_67_88_0_7_72_22_31_56_76_72_20_100_67_89_100_25_16_97_62_6_74_44_1_90_89_89_41_68_88_12_24_97_19_53_4_53_72_69_40_36_85_36_23_3_78_25_55_47_47_97_92_100_48_32_98_70_55_94_96_23_98_63_38_5_35_55_55_83_88_87_23_4_0_72_86_74_34_28_12_79_100_86_92_47_23_74_72_83_97_12,0,0.0,0.0
genes_62_69_80_13_8_93_100_40_87_71_23_77_70_73_20_69_46_2_76_16_15_15_61_43_11_76_47_15_78_64_70_21_65_31_7_31_75_7_86_64_42_29_52_90_82_95_52_69_40_54_12_71_7_83_59_88_93_76_92_20_75_46_43_24_66_8_88_97_17_67_98_96_15_24_0_60_83_89_89_33_77_39_100_22_78_3_91_18_75_57_91_96_47_58_82_72_45_97_91,0,0.0,0.0
genes_1_83_35_13_66_12_91_30_2_81_52_87_65_0_51_75_12_81_66_31_45_88_1_68_25_13_25_46_100_100_51_0_43_87_68_59_76_29_63_26_35_21_14_100_32_99_40_27_48_2_33_32_42_84_23_66_16_67_22_29_54_83_85_95_85_17_23_54_17_41_20_40_73_78_6_40_70_75_33_28_12_42_83_21_71_34_31_45_26_50_96_93_83_27_88_68_10_97_77,0,0.0,0.0
genes_3_47_34_54_52_48_25_44_87_67_18_49_100_29_96_74_56_20_75_35_36_9_89_5_24_60_68_48_75_24_69_12_72_87_0_12_84_40_71_64_91_19_49_54_82_100_76_84_93_70_54_58_37_5_15_26_47_58_24_13_57_9_36_35_41_52_90_15_26_67_39_13_27_60_53_50_82_88_11_20_70_9_72_100_68_40_42_76_94_99_89_16_42_32_75_77_30_12_78,0,0.0,0.0
genes_60_73_28_59_57_16_95_5_0_78_71_2_70_80_21_26_55_14_75_16_49_11_57_3_32_7_33_57_100_91_70_6_48_61_92_76_14_75_57_7_99_28_71_79_47_80_40_100_83_76_7_13_49_43_56_73_90_76_88_18_15_98_76_11_47_50_68_60_18_99_18_3_59_29_19_52_61_89_6_36_17_89_72_16_51_32_9_16_91_74_91_97_43_32_78_67_65_7_88,0,0.0,0.0
genes_75_57_73_56_58_93_25_23_95_39_18_77_7_73_21_57_55_9_73_36_94_52_56_63_25_11_73_80_75_91_57_20_42_63_72_47_67_4_94_89_77_53_49_39_32_52_40_100_55_69_29_84_74_9_60_16_34_70_61_57_9_52_39_100_83_4_95_75_92_47_98_13_18_39_56_72_58_60_73_12_40_72_14_22_75_32_23_78_62_48_91_96_68_36_60_79_39_84_33,0,0.0,0.0
genes_73_47_74_30_46_23_25_78_83_74_36_64_7_44_19_32_55_6_73_4_94_80_53_25_24_17_73_83_57_48_57_22_80_39_95_44_67_72_72_2_17_58_49_88_82_52_74_76_60_69_37_12_23_9_27_70_2_76_58_75_9_51_36_21_83_9_95_78_92_47_39_13_3_39_48_72_80_88_6_12_17_0_31_32_64_32_33_76_30_97_91_6_48_17_78_72_11_1_82,0,0.0,0.0
genes_8_82_47_27_52_46_96_26_9_65_89_50_65_0_24_84_55_39_75_53_49_13_85_49_24_25_27_48_14_100_33_12_85_87_15_73_72_14_72_64_86_28_75_49_9_87_38_27_12_52_21_23_46_12_15_65_23_47_97_22_14_9_32_35_83_8_90_58_27_73_58_88_70_28_5_47_41_88_6_26_16_4_46_98_88_32_70_43_50_48_99_16_76_32_78_19_4_12_82,0,0.0,0.0
genes_60_73_28_56_52_8_90_5_88_75_21_87_65_80_30_74_54_27_5_20_76_53_17_7_13_63_38_57_35_42_65_17_82_36_65_41_14_75_72_21_83_28_14_89_85_62_69_32_16_53_46_32_49_19_93_75_20_76_90_92_15_8_76_57_92_50_13_60_37_67_57_3_18_35_10_57_83_92_6_23_35_0_72_16_51_34_20_99_31_51_85_92_48_32_43_75_50_97_57,0,0.0,0.0
genes_3_77_59_22_56_8_57_26_7_74_95_100_64_0_26_84_55_97_72_56_87_13_55_51_19_10_62_53_14_42_33_89_85_0_5_87_72_14_72_81_14_27_69_92_15_87_38_100_86_52_54_60_76_5_11_65_96_56_93_29_97_8_37_17_83_15_43_58_35_31_72_100_60_70_1_45_69_97_59_34_20_4_46_85_74_40_32_44_27_46_99_94_76_48_8_75_10_40_82,0,0.0,0.0
genes_93_53_36_54_40_10_98_23_84_79_100_98_6_69_26_35_50_64_65_17_49_28_89_5_70_30_92_56_6_31_33_33_36_88_63_87_84_35_89_57_35_17_73_92_15_99_68_65_86_1_29_13_42_84_95_94_41_63_0_25_51_45_3_35_87_8_27_39_26_98_49_95_43_78_51_85_69_52_87_79_45_39_86_18_67_34_80_16_34_98_97_5_41_18_50_72_14_8_90,0,0.0,0.0
genes_8_14_47_56_56_48_91_56_91_78_96_100_72_6_23_61_19_10_72_56_87_14_59_4_19_68_97_80_14_70_57_22_90_80_5_33_1_7_87_21_27_31_72_89_82_100_37_100_87_71_35_12_76_46_27_71_99_76_74_28_57_84_35_32_48_15_57_47_26_31_18_17_63_77_67_48_80_79_61_62_2_4_48_75_44_0_33_89_37_100_96_94_11_36_4_36_10_31_91,0,0.0,0.0
genes_93_40_82_54_60_10_95_42_29_79_51_7_66_68_72_69_53_79_61_29_27_57_95_81_15_63_60_87_35_42_39_12_28_81_62_100_1_8_93_41_83_21_20_90_61_46_45_23_93_54_92_11_37_46_62_0_46_58_74_94_100_73_48_11_79_14_39_98_22_41_72_4_57_78_6_58_81_57_42_75_32_40_34_89_14_37_9_70_36_45_44_1_72_18_47_78_45_5_38,0,0.0,0.0
