Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_62_43_88_50_44_13_85_30_83_59_47_75_14_37_26_57_91_65_48_35_43_71_60_53_20_28_40_34_23_96_59_5_57_88_77_89_1_31_51_6_22_49_7_87_75_7_4_27_10_61_46_39_21_35_39_10_29_56_57_90_14_99_34_47_6_15_5_33_31_45_67_98_1_68_61_15_74_61_47_27_65_57_69_79_66_20_92_55_48_71_37_94_17_34_97_23_53_72_66,0,0.0,0.0
genes_98_78_74_39_8_13_75_65_92_70_83_0_10_64_87_78_21_35_57_12_46_69_21_63_5_98_24_32_34_22_63_11_45_93_0_75_0_26_48_79_21_50_35_89_68_43_72_13_89_86_14_29_45_82_35_9_66_59_97_83_100_42_39_67_6_60_14_32_51_43_27_44_40_37_99_29_6_79_31_48_18_77_8_99_77_3_96_32_30_100_53_89_15_78_37_65_92_3_70,0,0.0,0.0
genes_96_74_85_11_47_13_6_33_84_78_88_77_35_60_50_63_14_83_71_17_48_25_19_38_8_52_64_42_88_35_39_8_10_91_89_33_4_41_69_80_29_53_73_99_94_57_72_24_96_75_89_24_47_81_83_79_70_46_55_71_11_82_48_42_73_95_15_45_30_82_96_8_17_40_10_78_61_35_45_34_22_54_52_34_62_33_89_36_77_4_96_28_36_69_87_71_5_66_66,0,0.0,0.0
genes_64_78_82_68_56_86_97_67_94_69_83_11_8_37_61_82_11_83_57_11_66_82_58_35_17_75_0_47_25_90_63_27_45_93_24_77_70_74_71_3_29_34_97_89_68_94_2_8_86_58_55_35_2_7_37_79_66_50_30_83_87_42_39_67_0_50_14_32_23_78_27_44_25_66_99_60_82_95_31_12_17_95_30_45_77_17_78_48_92_38_75_63_49_27_47_65_93_6_67,0,0.0,0.0
genes_64_71_77_39_47_17_45_31_89_68_61_16_56_26_58_61_28_75_80_8_38_17_20_27_32_63_0_10_14_71_60_38_60_44_67_86_74_71_70_5_22_34_67_87_25_99_19_33_80_93_5_13_16_26_47_10_34_52_57_87_64_44_35_65_87_86_96_33_29_46_67_26_22_26_96_32_84_39_39_12_53_15_67_100_70_10_96_31_94_38_52_33_44_51_18_22_53_4_66,0,0.0,0.0
genes_69_19_61_41_42_45_7_28_89_67_30_84_3_63_26_60_7_65_69_12_44_17_16_63_27_67_26_11_14_83_51_7_51_28_70_89_79_27_43_44_78_5_35_91_29_9_61_34_5_52_36_38_32_4_32_9_25_51_23_83_100_43_41_41_98_9_11_90_28_94_91_94_97_63_7_78_67_91_60_21_32_17_0_68_64_34_92_9_32_4_50_96_61_68_86_31_58_4_25,0,0.0,0.0
genes_64_77_82_22_77_16_97_40_89_64_93_75_68_88_30_62_8_63_69_7_48_80_21_53_18_67_60_90_14_36_39_5_54_91_22_64_70_49_76_63_81_74_54_90_29_31_76_29_11_72_38_97_47_8_29_70_29_43_34_73_100_41_19_56_78_63_3_36_81_83_100_23_70_31_2_60_57_9_59_50_1_14_2_87_67_6_87_99_48_86_59_91_21_55_70_100_76_67_32,0,0.0,0.0
genes_30_27_10_11_39_46_46_66_11_74_86_90_8_85_15_61_72_59_54_18_46_12_62_63_22_26_19_62_47_35_60_88_97_93_89_86_76_7_90_60_51_50_64_69_40_47_71_30_94_42_93_94_47_7_26_10_97_55_22_68_98_48_24_42_1_98_20_45_28_85_100_98_70_39_7_13_15_42_35_39_72_84_75_31_17_24_78_99_81_94_3_66_17_56_42_83_60_0_20,0,0.0,0.0
genes_64_43_10_30_77_12_13_65_89_64_93_39_10_91_20_63_8_63_50_7_48_48_89_53_32_66_60_90_18_36_27_9_48_91_20_64_70_58_76_63_81_49_55_88_44_95_63_26_11_75_1_6_28_35_42_6_87_48_63_96_92_41_19_56_87_63_15_94_81_83_100_23_21_21_7_60_66_17_39_2_53_57_90_87_67_12_87_99_48_85_2_70_16_59_7_79_39_34_79,0,0.0,0.0
genes_67_27_79_39_39_46_97_29_84_59_22_77_14_85_61_61_6_13_54_31_25_12_89_4_20_28_19_8_49_71_56_14_28_92_66_89_1_31_47_60_87_49_62_5_75_45_4_32_1_39_46_4_21_35_33_10_97_56_17_90_99_26_19_42_1_98_14_60_24_85_96_48_70_63_0_15_70_77_9_48_86_57_70_31_65_24_78_83_86_94_37_66_17_29_97_34_57_0_28,0,0.0,0.0
genes_64_9_77_99_12_75_89_71_89_82_91_89_83_57_56_60_3_65_82_15_47_54_58_33_8_80_64_43_8_36_65_26_57_91_21_46_0_7_47_65_81_15_12_92_97_71_76_29_85_76_1_12_28_7_32_30_25_51_33_79_14_43_15_23_82_8_15_29_84_86_15_92_2_30_89_60_51_89_65_32_53_73_90_38_65_12_88_19_32_35_91_45_21_59_37_75_53_4_75,0,0.0,0.0
genes_62_77_10_22_40_14_100_35_87_18_86_90_8_95_37_62_72_59_69_12_46_9_62_55_22_70_60_37_14_91_39_11_54_93_89_89_70_3_97_16_51_56_64_69_82_68_71_30_16_75_38_90_47_13_29_70_25_43_81_69_98_48_21_52_78_0_6_97_28_95_54_88_74_36_7_53_74_95_59_39_0_14_36_42_39_94_26_100_78_80_78_44_29_56_16_83_91_67_27,0,0.0,0.0
genes_58_66_89_92_39_16_100_99_84_97_7_81_78_42_20_65_11_42_61_34_45_48_21_38_83_28_64_26_17_81_60_12_33_84_77_44_4_12_40_5_23_55_7_69_40_80_5_32_6_98_72_32_28_96_42_10_33_62_93_8_98_91_90_35_43_91_96_94_21_48_59_98_21_21_76_60_70_91_61_56_16_90_19_100_68_13_88_83_40_38_5_39_39_73_45_34_7_0_24,0,0.0,0.0
genes_95_9_74_33_41_45_100_31_15_70_79_81_10_62_69_65_6_63_77_96_47_11_15_68_50_28_40_21_13_33_59_27_24_90_63_94_0_37_43_2_32_50_63_84_95_46_73_34_98_62_30_98_44_48_57_10_27_48_30_58_11_66_40_31_98_10_96_29_28_40_99_3_19_39_10_78_42_35_59_12_53_14_74_82_51_23_88_9_32_33_3_49_59_78_90_43_84_0_26,0,0.0,0.0
genes_100_35_26_26_54_13_100_31_76_65_91_85_14_26_50_81_2_92_78_24_25_22_93_4_78_70_56_74_23_35_33_5_28_36_90_30_0_26_25_57_49_59_62_88_9_85_4_62_11_82_37_19_18_35_32_6_87_99_58_71_9_45_19_39_70_3_14_99_88_98_4_9_19_35_2_15_61_90_42_42_0_66_0_80_72_25_95_83_48_4_39_33_19_65_99_16_11_16_13,0,0.0,0.0
genes_87_64_14_26_40_13_100_99_87_75_83_3_10_51_63_78_15_97_61_31_41_11_60_38_9_28_65_26_17_91_27_14_33_47_25_44_70_47_42_49_89_61_7_69_32_44_68_26_31_81_40_25_99_81_42_34_22_97_32_97_98_43_33_99_75_87_96_94_81_99_67_100_44_21_76_55_23_15_61_22_31_57_62_44_92_94_88_100_68_8_53_66_67_29_9_72_7_4_85,0,0.0,0.0
genes_98_74_73_26_72_13_100_30_85_68_94_82_75_88_63_50_3_97_43_20_48_71_60_98_45_67_61_10_22_91_27_12_24_32_25_44_66_99_47_3_80_16_35_69_96_98_72_29_53_81_40_21_29_3_22_14_41_43_32_30_100_43_33_38_70_93_94_90_79_95_100_100_22_34_56_55_81_85_79_18_17_17_4_44_92_94_91_12_68_98_59_41_43_74_92_34_66_4_24,0,0.0,0.0
genes_87_16_74_41_42_14_100_31_87_12_90_8_13_95_91_61_27_85_69_8_38_18_16_57_22_66_26_37_14_48_51_12_97_84_67_90_78_7_93_7_78_58_70_31_92_39_5_40_0_76_79_96_32_2_39_70_45_55_26_83_100_42_41_19_100_8_11_90_28_98_16_88_56_21_71_78_84_90_39_18_56_17_2_68_74_15_100_17_33_4_4_53_29_99_86_31_58_66_69,0,0.0,0.0
genes_62_57_6_39_47_14_75_33_85_74_10_75_68_88_35_70_3_13_48_34_25_82_15_63_15_59_45_48_37_18_39_7_36_97_89_94_66_26_52_16_24_18_97_87_86_31_71_24_87_75_80_31_47_35_35_6_25_46_58_99_100_84_25_44_6_90_6_92_11_83_91_28_21_35_54_57_83_90_0_47_53_57_5_39_72_39_26_79_96_42_99_91_36_74_75_83_64_10_21,0,0.0,0.0
genes_100_57_72_33_52_10_5_34_85_81_10_81_69_88_40_85_19_13_48_16_13_8_19_70_99_59_40_47_42_35_39_12_44_96_12_94_69_26_47_16_86_56_97_87_94_39_5_25_83_75_85_12_50_3_36_13_25_43_34_17_68_22_43_44_8_9_14_90_81_83_100_28_21_35_2_78_83_15_59_43_53_92_61_49_77_39_26_15_32_9_99_96_36_74_28_29_44_14_24,0,0.0,0.0
genes_64_16_74_21_27_17_100_31_12_64_88_77_10_31_60_58_6_14_58_12_25_17_95_38_8_28_27_23_18_56_47_27_10_84_89_91_0_80_42_48_29_50_62_26_95_28_3_30_87_24_36_14_59_32_57_10_27_48_30_95_11_42_0_23_6_59_9_33_28_48_96_69_48_40_27_7_39_35_9_44_53_84_3_45_17_17_100_9_48_33_3_38_61_67_89_74_91_0_68,0,0.0,0.0
genes_96_77_6_37_56_14_70_77_84_68_49_91_14_31_50_58_98_83_82_18_50_11_14_12_92_78_60_40_8_35_41_7_45_88_89_94_70_39_38_0_21_51_67_37_86_34_72_32_98_17_38_4_45_0_83_34_49_58_58_88_92_35_15_43_1_59_20_89_16_83_29_44_100_37_35_52_26_56_11_38_23_75_6_89_72_12_26_98_96_4_99_70_44_23_79_75_0_43_27,0,0.0,0.0
genes_94_77_15_92_79_13_100_93_84_78_7_1_45_88_20_64_22_16_58_38_41_11_18_38_63_8_10_8_15_22_60_12_21_37_89_51_0_49_32_80_86_55_12_69_72_80_67_30_89_50_79_32_12_13_54_9_25_62_93_94_70_82_14_35_43_91_96_90_79_50_99_48_21_35_0_23_57_90_59_34_17_90_19_39_69_10_96_19_40_38_8_32_39_73_74_83_95_0_20,0,0.0,0.0
genes_62_91_82_33_52_19_97_67_84_64_89_75_68_37_29_83_8_83_48_11_37_10_19_63_78_59_40_47_42_90_63_27_44_91_70_94_69_26_62_2_29_74_97_87_77_31_2_31_89_75_50_12_6_7_36_13_27_61_30_78_100_58_37_44_0_50_6_92_11_80_96_47_25_66_63_59_84_90_59_14_26_11_61_49_62_17_26_44_47_56_99_45_36_74_28_83_90_10_24,0,0.0,0.0
genes_62_35_10_30_54_12_100_38_76_97_27_4_0_86_54_60_11_4_80_24_22_22_18_12_78_79_26_74_21_30_44_5_25_43_12_92_74_8_25_2_86_52_67_88_30_85_9_62_51_60_74_96_47_0_32_7_87_49_58_96_64_42_19_45_84_3_14_99_24_98_60_9_19_55_63_60_9_57_38_75_55_52_63_41_65_6_78_83_100_38_52_56_17_72_7_75_15_16_69,0,0.0,0.0
genes_87_9_77_23_3_14_100_95_84_74_92_85_10_84_15_85_6_65_57_33_48_54_30_65_64_29_35_47_43_96_45_7_23_95_64_46_79_26_64_65_73_56_46_86_40_44_82_26_84_76_70_20_28_7_44_9_25_58_7_73_14_26_38_23_0_54_20_29_17_87_100_69_21_30_71_60_15_42_39_27_72_14_65_43_69_26_75_19_81_34_91_66_17_5_37_75_64_4_23,0,0.0,0.0
genes_99_35_12_30_5_46_100_61_76_99_7_85_51_92_50_68_20_85_80_32_43_22_56_38_78_78_61_74_45_32_58_12_24_32_19_89_67_7_25_0_76_54_67_88_99_85_9_8_4_82_74_41_18_40_54_68_58_82_93_94_9_41_35_42_84_3_24_99_88_38_14_100_19_34_3_39_86_57_42_42_1_56_69_100_65_10_94_14_40_98_0_87_39_73_41_34_39_16_17,0,0.0,0.0
genes_96_94_12_33_41_85_96_79_17_74_7_72_78_88_54_68_20_65_78_32_24_74_33_38_10_82_64_8_42_32_45_12_19_82_56_89_64_41_47_69_34_15_37_92_99_96_20_8_4_59_77_41_15_42_54_68_95_58_93_58_97_51_42_47_20_60_24_45_18_25_96_100_73_97_3_45_86_2_86_43_17_87_69_54_17_12_94_13_40_98_54_33_41_73_41_37_90_3_9,0,0.0,0.0
genes_96_74_74_7_27_13_96_33_84_64_88_77_10_62_64_66_14_14_67_15_25_12_93_41_8_28_64_42_13_36_60_27_10_90_63_33_4_36_69_60_29_50_84_99_94_98_22_24_87_96_80_98_52_7_56_10_41_46_52_74_11_82_0_46_79_63_15_45_28_96_96_3_20_40_10_78_39_35_59_12_0_84_52_34_12_42_92_83_77_94_3_45_61_27_89_29_45_0_69,0,0.0,0.0
genes_82_74_97_33_77_13_46_31_89_68_91_81_56_51_37_65_3_65_80_9_48_22_80_27_53_63_24_29_6_67_27_38_43_96_67_94_69_99_38_3_22_10_67_87_32_44_5_32_87_96_46_20_28_39_47_68_33_48_91_87_70_45_35_41_76_86_96_33_29_46_64_26_3_35_2_60_9_9_39_47_11_54_62_90_70_19_96_31_94_21_52_70_44_57_69_22_6_4_27,0,0.0,0.0
genes_87_78_74_68_8_86_2_33_37_70_83_0_8_64_55_82_11_35_57_12_43_69_22_24_5_98_5_32_44_48_65_11_45_93_0_99_36_74_48_3_21_25_35_89_68_94_72_8_58_58_14_35_2_71_26_79_24_50_86_83_87_42_39_58_6_60_17_32_23_90_23_46_44_37_99_26_32_95_31_43_17_77_7_100_51_3_77_46_92_100_75_89_12_78_90_65_93_5_73,0,0.0,0.0
genes_100_12_27_39_39_75_100_31_85_69_93_89_83_31_60_63_7_46_66_15_47_22_53_38_22_28_35_43_23_67_45_9_28_95_23_46_0_30_47_60_49_53_66_31_84_71_4_26_1_45_70_19_21_39_54_6_90_100_52_71_94_99_14_23_70_15_97_29_21_91_15_48_44_30_71_15_61_1_60_27_14_66_0_81_72_12_93_98_81_98_91_37_61_74_37_75_3_4_23,0,0.0,0.0
genes_65_75_31_11_81_15_6_17_89_64_98_72_69_29_50_83_3_83_78_32_47_25_20_96_95_74_60_8_17_86_42_8_27_91_89_80_6_41_22_80_81_79_67_88_95_80_72_32_94_73_89_34_47_81_83_72_29_60_33_78_100_85_19_43_94_95_90_91_37_97_99_3_17_39_5_32_18_56_17_24_70_54_65_39_70_33_88_36_99_4_100_66_39_73_85_71_0_90_26,0,0.0,0.0
genes_67_60_14_44_0_86_96_29_81_66_43_76_12_84_71_85_6_15_57_33_36_47_33_38_64_29_62_5_17_38_42_18_28_26_46_89_70_2_64_60_34_45_79_87_40_39_79_16_87_40_79_4_11_80_54_67_25_51_93_73_100_39_47_67_6_52_14_90_31_85_100_100_21_59_80_9_15_42_93_50_84_14_75_100_69_25_78_36_41_95_5_66_16_73_91_16_58_30_23,0,0.0,0.0
