Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_72_76_81_0_11_48_74_36_63_72_25_77_63_41_2_13_67_48_69_82_82_85_26_56_93_91_97_38_21_44_41_95_1_65_49_78_83_26_82_47_54_59_80_24_28_72_35_98_85_2_66_88_100_79_0_69_80_58_52_12_37_43_34_83_64_5_75_61_44_27_61_53_13_39_11_39_89_47_38_0_20_91_21_97_1_40_98_8_34_45_58_98_35_16_40_13_16_62_76,0,0.0,0.0
genes_2_91_73_19_17_89_64_97_29_87_66_73_65_66_84_21_97_75_75_57_95_74_58_39_21_86_44_79_30_15_89_42_62_59_65_97_69_26_81_65_97_46_100_54_61_59_66_100_96_41_67_12_22_84_78_0_62_61_87_99_72_39_40_41_59_4_75_33_23_22_89_69_82_92_96_15_81_1_36_71_59_37_57_90_9_59_100_42_36_41_81_2_77_21_56_24_35_32_97,0,0.0,0.0
genes_61_86_31_57_10_24_32_93_31_29_9_73_97_75_84_85_96_68_50_84_99_42_39_84_20_58_89_95_82_66_47_52_90_50_78_95_20_26_73_8_17_38_92_53_91_19_67_89_92_58_82_40_72_4_78_80_19_63_0_59_54_33_40_77_73_97_91_61_56_71_75_71_76_13_33_55_82_66_50_62_10_8_5_90_8_44_100_36_22_36_79_79_9_100_16_27_76_72_42,0,0.0,0.0
genes_11_86_39_27_11_88_78_90_36_71_63_12_63_71_29_13_46_0_94_74_84_98_16_35_11_61_81_72_82_35_37_50_57_35_4_55_82_60_41_49_61_44_95_20_90_56_31_72_40_57_72_30_61_18_66_79_60_67_0_92_57_47_68_80_67_4_75_63_59_39_73_90_85_37_47_2_77_100_38_70_88_42_25_97_9_95_14_17_33_32_96_43_32_83_45_64_43_71_80,0,0.0,0.0
genes_23_76_79_57_20_90_73_77_28_0_9_36_70_80_100_11_20_4_68_14_85_59_52_83_8_96_100_48_99_15_37_42_76_67_49_81_40_34_12_61_6_40_0_57_25_87_32_92_90_3_64_36_73_11_2_81_55_52_48_97_40_89_40_61_63_61_92_32_39_100_61_85_80_18_33_38_18_16_68_66_52_6_25_97_32_38_53_20_32_32_4_3_77_11_87_31_14_0_45,0,0.0,0.0
genes_19_67_37_36_6_94_80_34_65_25_86_31_0_68_100_61_13_75_8_51_33_0_55_84_22_66_36_95_68_99_73_52_41_52_44_78_39_43_14_58_16_48_100_49_7_88_28_98_88_73_28_25_72_5_92_59_50_13_79_33_57_89_40_69_63_0_75_61_66_50_70_4_0_13_53_40_81_63_55_62_25_88_27_63_1_4_100_39_2_90_80_79_11_13_83_81_37_0_31,0,0.0,0.0
genes_23_86_67_56_83_85_86_33_24_2_9_71_64_73_0_58_100_77_85_78_82_40_72_82_83_21_39_38_36_40_37_51_73_55_70_95_45_76_84_22_88_40_100_61_22_87_37_57_77_44_76_36_19_1_61_83_95_52_0_45_37_43_40_65_59_67_98_33_22_14_70_92_86_89_16_41_87_66_50_3_63_14_23_93_2_53_97_37_36_41_80_84_77_13_81_31_69_66_78,0,0.0,0.0
genes_41_34_27_18_11_89_43_49_19_38_81_33_60_75_98_88_20_41_94_79_84_0_97_34_11_61_35_46_86_42_56_50_75_60_4_68_43_60_82_65_6_50_91_65_83_91_95_31_20_55_58_19_60_100_68_32_0_12_87_64_93_29_13_83_67_53_91_22_16_56_12_53_66_9_90_87_81_67_81_77_88_90_95_15_11_28_54_68_65_18_88_87_39_15_82_28_19_64_33,0,0.0,0.0
genes_96_84_8_35_47_4_70_77_14_44_100_37_57_71_36_16_76_72_100_24_24_0_49_83_86_69_32_48_79_86_93_44_22_25_21_63_39_25_14_65_16_46_77_55_0_94_0_64_88_54_3_18_51_83_0_0_55_47_44_95_94_41_43_74_93_53_75_57_56_14_87_4_71_13_48_37_77_62_86_58_57_50_0_93_32_84_53_20_65_32_88_72_17_11_77_100_16_5_58,0,0.0,0.0
genes_57_76_37_25_50_87_77_35_28_71_34_12_49_71_32_29_69_48_45_74_84_22_39_55_15_57_31_56_30_90_80_45_53_96_49_55_64_60_41_49_90_46_89_67_53_84_28_10_40_57_67_19_15_81_66_80_76_10_48_49_31_48_8_74_72_73_0_22_41_16_75_88_95_37_76_0_18_100_73_3_7_42_93_0_10_40_53_74_87_12_90_55_6_13_45_75_18_63_42,0,0.0,0.0
genes_57_95_83_35_16_86_74_31_28_32_56_33_33_71_29_13_46_43_94_8_84_100_16_82_70_57_33_51_88_44_80_56_73_46_4_95_34_57_36_96_96_54_80_24_90_88_28_98_40_9_95_33_15_26_66_59_83_58_52_49_57_9_46_74_57_53_85_30_39_38_50_92_85_32_12_2_82_100_81_77_23_38_95_4_9_99_14_74_37_12_87_49_30_83_68_33_14_68_31,0,0.0,0.0
genes_69_53_0_0_9_86_45_43_35_71_50_73_92_70_97_2_67_71_77_30_82_0_58_30_20_58_40_11_36_41_63_42_35_18_6_47_20_58_80_52_18_50_92_24_86_73_27_7_100_40_44_35_62_84_41_80_77_51_82_99_32_28_35_77_73_58_73_59_18_100_76_74_0_18_97_33_78_52_69_62_64_91_91_20_6_13_94_41_37_87_4_8_35_23_39_18_77_61_38,0,0.0,0.0
genes_67_29_26_54_1_83_88_40_26_39_20_29_70_68_97_81_97_4_79_97_13_88_38_53_8_24_35_95_100_90_79_53_71_13_59_100_43_72_50_19_97_59_90_82_59_73_67_100_73_55_66_33_64_9_41_76_83_56_79_90_32_4_67_74_77_4_92_54_59_22_65_80_85_9_38_8_70_65_50_13_54_37_5_90_6_29_58_37_78_15_83_70_38_16_56_35_75_68_92,0,0.0,0.0
genes_33_80_32_31_47_9_83_88_73_56_56_33_33_46_29_24_20_4_59_78_84_24_26_87_25_7_94_49_83_90_66_88_73_59_49_78_65_60_41_96_87_50_95_67_91_91_28_98_40_98_64_28_18_13_19_81_79_62_46_45_61_48_38_74_63_62_5_30_16_11_11_48_75_18_57_10_73_52_50_52_23_14_90_0_4_25_56_22_36_56_67_88_15_78_89_27_75_6_50,0,0.0,0.0
genes_68_76_81_57_14_2_29_33_74_0_9_36_68_75_97_58_53_6_59_24_85_28_51_37_13_21_39_48_85_66_64_42_96_60_49_47_40_14_6_56_23_58_68_33_84_72_13_92_91_3_64_33_48_100_2_79_55_46_83_24_60_63_35_69_66_0_58_32_39_24_3_85_80_48_33_49_20_58_86_3_25_11_95_96_32_38_62_92_32_32_83_55_77_11_87_37_77_62_32,0,0.0,0.0
genes_71_86_63_0_52_37_70_24_24_0_39_79_65_77_46_13_12_11_99_70_82_84_52_37_98_91_37_48_91_48_64_37_25_52_21_95_84_25_14_56_24_56_68_75_84_72_35_3_91_63_63_33_19_82_92_79_80_71_52_36_60_30_40_74_66_54_75_35_21_14_3_88_66_40_18_10_85_71_49_58_49_85_89_99_72_76_62_20_36_87_87_93_81_17_53_37_65_28_31,0,0.0,0.0
genes_14_64_9_56_6_3_27_81_36_4_100_70_98_50_95_58_100_43_66_26_81_0_100_26_13_48_93_91_80_45_25_88_24_19_73_92_40_44_79_47_0_49_72_19_87_54_83_4_18_59_98_30_13_12_93_81_58_67_52_69_54_47_42_73_78_46_95_57_59_69_11_92_85_44_38_36_28_62_54_5_0_90_10_96_48_96_97_22_32_16_85_82_11_85_41_31_72_66_23,0,0.0,0.0
genes_54_100_7_20_9_1_68_75_63_34_20_29_93_71_97_85_67_76_80_76_82_14_50_83_89_20_33_46_85_35_93_53_21_53_49_33_10_72_82_17_16_84_95_85_75_90_3_3_100_0_78_20_98_78_61_10_86_56_48_12_21_71_40_54_58_5_78_35_67_71_61_91_80_87_11_11_20_60_83_13_15_91_26_18_12_20_100_70_34_54_44_28_33_16_31_27_49_68_76,0,0.0,0.0
genes_39_58_73_91_16_34_76_28_54_30_66_25_0_73_0_13_97_10_69_65_82_85_18_86_90_48_44_87_84_15_47_52_51_65_49_95_78_55_89_79_84_55_7_80_90_86_62_31_92_59_63_21_76_16_72_75_0_55_75_99_52_87_42_39_69_10_3_30_44_14_89_55_95_45_52_39_73_19_50_3_49_44_21_17_75_28_38_70_34_1_38_95_42_23_48_35_13_28_18,0,0.0,0.0
genes_69_34_8_27_11_55_70_24_14_47_33_77_70_71_98_45_76_43_46_81_100_0_65_53_16_91_32_48_71_45_89_52_22_18_100_63_2_30_14_66_17_46_88_24_83_91_31_95_83_67_3_25_60_100_0_0_0_61_79_36_93_33_39_74_67_8_91_59_56_56_75_97_11_33_52_57_77_70_86_77_24_30_0_16_4_31_59_41_88_41_88_98_39_15_77_28_14_67_41,0,0.0,0.0
genes_71_64_34_35_47_55_79_82_97_71_100_29_15_91_98_1_97_71_94_93_86_0_73_78_13_22_93_42_86_87_27_56_64_19_73_55_59_42_82_61_16_49_92_90_53_73_35_3_28_59_63_19_61_75_92_11_34_67_49_64_54_11_68_78_88_46_75_87_51_69_82_97_100_84_35_92_28_63_54_5_55_90_7_96_48_23_98_35_59_29_84_12_11_83_73_78_72_59_24,0,0.0,0.0
genes_71_76_75_56_10_88_32_33_23_2_100_79_68_39_34_58_62_6_100_78_80_28_74_37_11_61_38_48_91_43_47_56_1_60_47_47_56_58_6_56_85_58_68_61_53_19_35_3_91_60_75_30_38_100_92_79_80_46_47_36_60_45_35_74_66_68_9_32_22_14_3_88_0_90_16_41_42_58_48_3_25_5_95_97_48_23_62_13_33_87_91_43_13_70_44_37_56_62_30,0,0.0,0.0
genes_69_86_32_0_10_88_43_20_90_0_100_73_97_39_34_58_60_71_100_30_80_43_74_6_11_61_89_46_73_38_69_24_75_14_6_99_35_76_42_94_82_54_100_61_86_23_32_4_34_57_38_30_69_82_72_7_0_66_47_31_51_45_32_77_78_67_6_32_63_48_3_46_0_42_73_33_42_66_86_62_60_8_7_97_48_29_100_13_36_92_91_76_11_95_39_37_69_28_25,0,0.0,0.0
genes_69_100_67_36_37_94_93_34_65_47_20_29_50_74_48_22_9_75_2_44_37_0_58_84_22_21_79_43_67_92_89_52_78_52_44_87_39_43_14_58_59_46_97_49_7_65_66_5_88_63_28_15_19_5_5_57_50_64_4_99_70_63_40_69_98_0_75_61_23_51_86_4_0_18_17_37_63_10_55_58_53_90_89_93_1_39_100_34_2_90_88_79_11_14_83_81_37_64_31,0,0.0,0.0
genes_78_86_89_0_51_2_40_36_19_0_50_73_92_70_45_29_87_68_75_30_83_40_39_91_13_21_40_11_73_66_71_51_1_18_82_47_39_26_65_8_18_54_51_41_86_57_37_4_100_35_82_24_13_82_78_0_40_60_82_87_54_11_38_82_52_97_92_61_16_100_32_74_100_76_47_55_77_67_50_13_54_94_0_90_8_57_100_37_37_36_17_79_32_100_79_77_75_72_38,0,0.0,0.0
genes_14_96_10_36_10_32_71_66_14_47_52_69_60_71_100_13_76_72_0_80_100_40_23_22_20_89_32_46_80_90_89_51_26_25_100_58_10_30_14_8_16_84_93_55_83_90_29_61_100_64_3_20_98_83_41_10_28_56_79_97_56_37_39_57_93_40_75_59_13_71_72_65_0_87_42_60_48_70_86_63_55_30_0_93_11_31_100_72_34_41_82_100_17_16_58_81_25_68_76,0,0.0,0.0
genes_16_76_22_57_6_5_60_47_4_33_100_71_65_75_0_1_96_1_71_78_84_52_59_31_20_58_38_88_85_85_68_38_73_54_65_78_84_58_78_56_68_54_92_61_91_71_25_8_77_17_6_30_15_1_36_5_60_67_0_90_52_43_32_70_69_96_75_76_8_20_62_88_82_80_75_36_73_45_50_62_44_0_90_94_71_57_97_33_78_93_91_75_39_98_43_28_18_66_85,0,0.0,0.0
genes_23_76_83_35_9_87_74_43_8_32_52_29_65_4_100_11_65_48_68_8_4_21_23_86_14_96_31_0_97_15_59_56_76_46_49_80_11_57_12_96_11_40_35_18_90_66_47_98_92_60_71_36_73_26_46_0_83_58_44_65_21_6_8_74_9_49_92_30_44_16_28_55_85_92_97_100_18_16_73_8_23_13_95_95_7_95_58_47_35_87_87_59_15_66_47_27_23_0_45,0,0.0,0.0
genes_16_76_22_24_47_37_43_24_21_0_39_77_65_75_3_7_9_75_94_93_82_84_55_30_13_48_37_90_76_40_94_43_86_52_21_85_83_26_22_56_16_54_97_75_7_79_66_0_33_63_76_99_15_82_39_79_55_59_50_99_54_100_45_39_92_0_96_76_80_99_66_4_66_75_16_10_73_65_86_60_18_90_25_97_32_76_27_20_78_90_86_11_8_17_83_25_79_66_31,0,0.0,0.0
genes_23_90_83_33_47_84_62_47_33_0_100_88_49_71_97_12_97_39_59_96_86_36_19_49_88_21_40_42_30_41_42_42_75_65_36_55_56_100_86_8_85_40_0_65_57_72_28_85_34_63_67_41_42_83_78_5_80_13_48_69_18_9_39_41_75_49_84_58_23_98_70_85_85_92_12_39_81_66_50_3_59_95_5_90_7_46_97_34_36_36_44_77_32_98_79_75_56_3_38,0,0.0,0.0
genes_67_86_31_57_10_89_93_19_4_33_100_36_97_75_39_1_9_4_68_40_84_85_39_82_16_61_43_45_90_85_69_96_75_18_68_78_84_34_78_34_4_57_80_61_53_15_62_5_90_64_28_28_62_12_72_7_56_67_44_67_52_89_27_39_73_0_8_32_23_20_62_96_77_9_32_36_85_45_34_62_46_0_90_15_71_58_97_37_85_92_91_53_40_13_47_23_75_0_45,0,0.0,0.0
genes_14_23_9_76_9_3_86_80_27_1_63_71_64_70_17_62_42_43_74_79_100_46_100_82_61_52_45_91_80_40_28_88_24_20_16_61_87_76_79_0_56_58_100_19_87_87_28_4_81_44_73_19_19_93_93_81_58_57_81_45_29_47_42_69_93_59_98_63_52_14_15_92_85_44_12_36_73_66_54_3_59_90_23_93_28_43_95_22_41_41_73_82_35_13_41_51_66_66_78,0,0.0,0.0
genes_81_86_33_33_14_55_93_42_4_48_34_29_63_71_93_13_46_71_94_74_81_61_39_55_98_100_44_88_90_35_80_51_51_34_4_78_84_65_78_56_93_54_80_97_90_100_32_72_92_60_67_100_45_18_66_79_78_5_48_64_57_97_42_78_78_100_2_17_39_94_18_92_0_37_76_2_75_100_38_14_20_0_91_92_71_95_13_38_37_12_95_49_32_83_82_33_14_71_39,0,0.0,0.0
genes_58_95_83_30_9_87_20_88_8_37_100_33_33_54_88_12_65_4_96_50_0_59_23_82_25_57_31_51_78_39_57_40_63_46_11_78_65_30_55_25_9_50_72_50_91_66_28_5_87_66_98_28_76_26_46_64_0_58_52_68_21_89_38_74_58_53_5_30_16_16_11_92_85_92_12_44_73_63_38_50_26_25_91_0_96_95_56_33_37_12_67_59_30_61_43_75_50_6_50,0,0.0,0.0
