Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_62_86_85_32_21_80_88_47_91_0_50_29_1_68_42_41_71_71_59_77_85_0_40_77_20_89_70_39_73_45_65_59_66_5_45_77_70_75_33_50_16_44_82_84_89_96_25_90_88_33_63_28_97_9_43_0_81_17_74_68_47_76_40_41_33_77_50_61_7_63_5_85_2_39_44_29_73_65_21_25_20_19_76_38_27_30_59_33_37_36_92_80_40_23_9_30_75_75_33,0,0.0,0.0
genes_19_86_68_33_47_27_72_38_48_4_10_29_97_68_94_4_97_4_2_97_95_100_46_3_13_21_39_99_89_51_61_83_51_49_15_99_66_26_69_54_86_50_37_80_84_77_28_14_65_55_100_21_94_1_78_49_0_89_48_66_56_89_54_60_72_8_92_89_29_98_37_85_0_34_29_81_4_59_24_31_54_90_25_79_73_28_100_33_85_76_4_53_32_92_78_35_84_65_92,0,0.0,0.0
genes_63_100_85_32_47_80_72_32_53_30_100_88_69_60_35_3_72_43_69_80_76_0_59_82_20_61_1_42_79_82_73_52_77_49_53_51_9_52_79_98_21_76_28_63_91_57_32_65_47_57_77_24_98_82_78_88_8_67_83_31_64_44_41_78_75_10_11_62_60_97_85_79_68_78_38_36_86_66_21_61_83_99_2_87_48_40_91_17_33_59_87_5_11_72_86_63_14_64_10,0,0.0,0.0
genes_19_84_9_28_6_4_88_89_4_7_9_36_2_72_19_10_69_82_81_37_84_100_41_30_83_98_24_44_71_45_41_50_1_89_63_55_82_10_82_23_83_76_89_40_53_94_27_5_84_94_2_32_75_81_0_5_32_12_23_97_75_60_40_74_31_43_9_30_15_100_75_82_0_15_53_35_8_74_82_2_85_19_5_32_7_95_29_37_36_32_30_82_11_85_45_31_21_71_35,0,0.0,0.0
genes_19_77_86_58_17_86_88_43_21_42_50_75_60_68_95_85_83_6_2_80_81_80_41_85_20_61_93_38_73_41_60_59_66_52_49_100_84_81_14_8_57_44_95_28_74_96_25_95_87_58_81_19_11_74_61_0_83_17_0_12_47_62_50_77_28_50_92_61_19_58_15_85_83_39_6_29_73_48_55_3_57_4_5_96_41_91_28_68_2_40_83_98_35_90_41_30_16_0_39,0,0.0,0.0
genes_44_86_70_35_90_85_26_42_4_25_100_76_0_75_48_6_46_39_6_74_96_22_43_55_93_22_32_46_93_36_41_42_71_76_31_48_7_29_52_98_91_54_43_85_28_95_69_85_8_56_48_100_64_9_88_76_83_10_55_90_26_4_43_80_58_58_75_32_49_22_17_74_85_37_11_32_18_63_57_62_59_8_24_47_61_48_58_75_31_28_69_79_35_16_83_31_16_73_63,0,0.0,0.0
genes_35_96_28_0_60_86_79_36_74_30_9_36_65_72_2_83_74_77_100_17_83_41_23_1_12_63_1_40_89_48_97_88_2_60_99_77_67_39_16_24_18_55_78_39_44_94_28_3_48_60_100_28_95_82_41_12_76_42_83_99_26_48_67_75_93_10_11_23_22_100_34_36_46_87_53_38_9_65_17_57_45_95_25_16_27_40_100_46_39_32_31_38_39_72_82_59_80_64_93,0,0.0,0.0
genes_61_96_33_20_10_21_32_81_53_46_9_43_56_71_100_46_86_83_59_45_80_0_58_82_15_24_83_38_35_81_61_95_73_76_21_99_84_60_81_97_91_44_73_61_51_100_28_97_34_57_77_30_90_1_41_0_78_95_0_63_62_39_67_69_30_17_91_30_60_100_73_79_84_40_49_78_83_67_48_74_59_90_3_96_8_3_25_38_37_56_91_13_39_88_78_25_16_65_31,0,0.0,0.0
genes_44_86_88_0_9_2_59_48_29_42_100_27_65_4_96_13_89_43_100_79_81_25_51_34_79_45_38_23_69_90_63_1_75_52_63_76_41_92_84_65_57_38_0_24_91_23_33_95_40_40_59_19_39_99_76_80_77_13_47_67_75_72_85_74_57_77_75_76_58_100_77_92_85_36_53_10_81_48_73_3_23_14_87_97_72_25_56_73_37_0_84_46_42_98_79_31_24_0_45,0,0.0,0.0
genes_37_96_16_76_32_19_79_39_24_71_24_28_60_68_94_12_72_71_91_79_80_0_51_82_11_89_33_83_30_80_42_53_22_18_50_33_39_49_82_98_18_55_97_67_87_56_43_99_11_57_68_28_40_82_39_80_75_47_51_24_89_64_40_69_74_40_7_35_18_100_10_92_89_80_17_36_81_66_86_25_18_19_5_93_9_84_59_75_34_32_91_79_50_16_32_81_14_66_34,0,0.0,0.0
genes_71_86_84_35_6_80_69_88_28_44_39_33_57_75_95_46_84_71_93_74_80_42_48_82_9_57_31_48_30_44_69_42_86_64_49_93_33_26_36_56_14_44_93_85_71_73_35_4_95_43_99_23_69_91_39_66_35_47_83_97_54_46_3_80_78_79_93_32_60_34_19_90_82_87_49_29_73_59_67_60_24_1_21_92_4_95_59_22_34_92_88_84_39_17_80_25_47_72_39,0,0.0,0.0
genes_65_84_86_14_9_4_71_36_28_44_10_73_0_70_16_8_69_71_65_70_6_42_47_82_83_98_66_56_90_85_57_43_25_62_49_55_11_60_82_10_88_49_95_33_53_94_27_98_47_60_4_23_27_88_66_90_51_73_89_24_95_60_40_18_94_56_85_30_58_98_89_12_47_15_27_36_8_74_50_25_59_27_88_96_8_95_10_37_30_7_54_3_39_85_47_20_21_71_33,0,0.0,0.0
genes_61_96_7_0_6_55_79_38_76_39_21_29_59_75_33_49_76_78_94_79_13_0_84_54_60_85_35_42_66_90_42_50_90_57_30_95_39_49_86_12_16_54_95_45_44_87_27_67_24_33_63_98_38_42_92_80_32_12_83_30_58_30_40_78_66_55_7_2_16_59_82_92_39_87_53_37_86_65_86_16_54_19_25_95_9_40_25_42_65_32_26_70_49_14_42_81_14_67_33,0,0.0,0.0
genes_95_76_24_33_89_5_93_24_28_63_93_21_53_75_97_6_42_75_94_77_83_85_58_5_15_21_72_41_36_36_39_42_71_20_57_56_66_72_81_59_8_38_83_33_28_91_27_85_87_58_73_28_72_97_66_0_77_52_79_66_21_64_39_80_20_58_92_33_2_51_12_90_82_37_49_36_18_59_57_66_59_8_24_95_7_44_20_42_33_41_89_81_35_13_39_30_49_67_31,0,0.0,0.0
genes_96_67_10_25_9_32_72_47_65_62_100_29_64_56_4_7_81_75_75_5_14_17_47_30_20_53_38_90_68_43_30_47_1_35_78_52_40_81_83_94_71_55_0_70_2_73_1_5_24_9_71_36_39_12_66_80_77_17_42_67_59_72_50_74_15_46_96_54_52_98_70_68_69_36_98_94_73_48_47_3_22_15_23_74_7_40_97_22_36_86_4_55_6_98_80_30_15_4_22,0,0.0,0.0
genes_81_91_83_28_6_86_89_96_4_1_55_34_72_43_33_45_46_80_100_75_37_20_43_37_82_11_1_42_52_90_96_97_27_10_54_46_36_43_79_96_6_30_97_44_91_100_26_8_96_58_28_28_24_0_36_1_73_64_42_32_65_47_40_74_66_43_8_56_53_27_61_53_66_18_47_32_9_72_50_57_14_36_6_93_8_30_100_22_34_31_61_3_11_26_85_27_19_68_68,0,0.0,0.0
genes_57_77_32_20_1_3_79_81_21_42_11_30_65_56_42_85_83_71_2_83_83_25_41_3_12_59_0_40_89_62_73_44_68_19_99_85_84_81_16_23_68_55_95_39_91_47_66_95_96_58_81_28_73_82_41_1_74_68_53_99_26_47_50_73_93_26_9_61_22_98_33_85_85_82_20_50_9_59_55_3_57_32_3_86_30_31_20_68_2_18_54_100_39_88_41_27_16_1_39,0,0.0,0.0
genes_87_77_28_31_17_7_93_90_53_47_9_29_0_71_42_83_74_71_98_45_78_25_39_95_12_99_0_37_89_41_61_56_23_60_99_100_14_34_14_50_91_59_96_85_73_73_24_3_96_60_63_28_74_82_41_0_74_99_83_99_26_48_67_77_93_27_8_61_60_14_78_79_81_15_49_38_9_70_48_74_59_32_3_91_8_25_20_38_41_27_88_38_39_83_82_28_73_1_93,0,0.0,0.0
genes_23_86_7_3_10_1_79_38_19_83_100_29_65_0_36_39_100_45_98_97_82_0_55_49_29_84_31_91_71_15_73_47_1_52_49_45_40_43_86_56_57_56_0_22_45_73_24_100_24_64_63_19_15_81_3_8_77_100_47_67_75_36_65_40_63_10_91_61_62_100_67_92_69_87_96_36_83_65_87_5_23_98_5_18_6_73_59_22_66_49_21_55_9_98_77_31_25_4_45,0,0.0,0.0
genes_30_77_81_62_6_3_88_28_4_32_52_27_57_68_91_11_47_15_4_12_82_100_51_32_61_100_0_38_93_45_78_25_90_4_63_99_16_37_41_65_9_59_97_65_86_87_66_36_47_4_13_28_60_84_4_0_79_16_61_66_98_67_32_75_33_67_92_36_56_47_86_37_40_82_92_81_85_89_50_77_22_92_84_52_4_23_25_39_94_77_96_67_11_13_43_35_77_68_93,0,0.0,0.0
genes_87_76_73_35_18_85_26_84_4_63_100_36_0_75_100_1_5_80_69_48_76_97_43_83_82_21_29_39_68_56_41_53_70_76_31_33_7_60_47_98_91_49_95_42_94_56_76_85_8_58_63_10_100_82_55_3_55_100_60_22_26_8_41_74_75_0_98_32_24_27_61_66_0_38_16_43_23_69_39_3_22_22_85_47_7_38_14_75_7_12_47_79_39_16_78_31_52_73_63,0,0.0,0.0
genes_59_73_85_35_15_88_79_38_74_71_11_88_63_61_46_66_61_43_4_52_76_0_39_83_93_53_56_45_42_40_74_53_71_62_49_51_65_60_79_99_92_49_100_33_63_95_65_100_96_65_95_19_27_78_66_0_88_100_48_30_43_75_40_77_69_99_81_56_79_20_15_17_71_92_38_32_88_66_86_0_23_8_88_96_7_87_61_37_67_36_50_59_11_23_79_31_12_71_45,0,0.0,0.0
genes_57_96_21_20_47_89_32_84_65_40_9_39_0_42_100_86_57_4_73_83_80_0_44_37_11_91_42_44_99_42_47_95_55_76_34_47_12_15_77_96_61_50_73_58_51_99_27_3_79_60_12_33_90_2_61_79_83_95_51_63_62_47_61_65_73_43_98_30_60_100_61_91_85_40_47_38_73_96_50_48_14_95_93_96_12_57_56_17_37_56_91_44_14_88_41_23_65_62_45,0,0.0,0.0
genes_60_86_33_4_47_4_95_47_28_32_54_16_64_75_34_8_71_74_77_26_86_98_48_30_11_61_1_88_81_45_45_43_72_1_67_47_78_43_78_8_9_58_92_81_90_91_66_90_24_54_73_19_50_100_34_11_79_89_47_67_32_43_40_73_91_68_88_53_16_61_11_85_85_78_96_70_4_65_55_2_23_96_90_12_6_57_55_22_69_62_71_3_40_25_81_16_73_1_45,0,0.0,0.0
genes_30_86_4_33_0_27_67_54_65_1_9_79_93_3_100_72_17_4_2_75_95_98_43_37_11_21_21_99_75_42_92_85_95_51_54_99_11_43_69_42_43_30_37_24_84_73_28_5_50_32_71_30_21_7_36_0_74_64_48_95_37_89_39_60_72_62_8_89_23_98_4_57_0_18_29_81_4_59_24_31_54_34_25_93_8_32_100_35_85_89_5_43_11_98_82_35_56_69_97,0,0.0,0.0
genes_81_76_68_33_0_85_26_38_4_0_24_79_97_61_48_4_3_4_2_74_95_41_43_55_13_22_29_99_68_56_73_48_71_79_31_99_7_26_51_94_91_42_37_24_38_78_75_85_50_28_48_27_21_9_88_85_83_54_48_27_37_89_38_69_72_8_87_89_53_22_37_42_0_38_27_32_4_60_24_31_22_4_25_79_73_28_61_75_31_28_4_53_32_98_78_28_56_76_97,0,0.0,0.0
genes_85_76_93_0_6_66_79_38_76_39_28_29_64_70_97_49_61_39_4_52_13_41_83_54_11_85_61_42_68_85_42_53_90_54_31_100_9_49_86_15_94_54_100_33_61_73_27_100_24_33_63_37_27_42_92_80_37_100_83_29_58_8_32_78_92_99_81_16_74_20_82_74_35_92_53_28_86_63_47_16_23_19_5_97_7_40_25_37_6_36_92_44_49_14_42_30_14_87_26,0,0.0,0.0
genes_33_96_83_56_85_3_79_39_39_30_9_30_65_72_98_83_74_69_94_89_83_38_46_37_11_78_46_40_90_85_80_61_70_60_68_51_65_36_16_24_23_60_39_33_88_72_26_3_32_57_100_28_69_82_43_83_74_93_83_99_21_58_64_69_75_31_15_61_22_47_20_36_71_86_16_38_9_59_48_100_45_79_84_97_27_38_54_92_41_48_31_38_39_49_79_31_19_4_93,0,0.0,0.0
genes_95_59_83_96_47_3_52_48_53_25_55_69_70_56_9_8_13_75_77_26_95_46_46_85_11_61_1_49_86_90_73_47_73_60_65_15_40_48_73_56_22_71_100_65_2_95_32_2_12_9_64_33_11_9_88_85_67_38_0_26_75_43_40_87_29_40_96_4_16_75_89_84_80_18_83_0_96_19_55_75_60_32_88_93_6_38_100_68_39_87_38_2_31_65_82_9_28_64_95,0,0.0,0.0
genes_35_77_26_94_12_86_93_33_72_6_50_73_71_98_95_14_84_74_91_79_14_83_38_93_15_21_70_38_73_41_61_59_70_22_21_88_41_42_14_8_88_44_97_24_71_96_66_100_96_94_63_30_11_0_79_79_80_56_0_67_54_24_38_74_72_77_5_59_60_54_40_85_83_42_49_29_73_59_28_47_57_25_35_38_48_29_25_36_2_17_88_84_30_13_9_1_75_71_31,0,0.0,0.0
genes_81_77_26_25_89_89_93_36_31_0_93_21_71_75_95_8_5_75_100_73_85_85_100_84_8_24_37_70_91_41_93_48_71_16_21_56_65_72_81_64_8_38_77_33_75_91_35_85_87_63_68_28_75_97_78_14_78_71_79_68_37_45_38_75_20_58_93_51_58_56_12_90_97_92_33_73_16_100_77_99_18_95_75_38_7_29_98_31_28_86_88_81_39_25_55_30_75_67_74,0,0.0,0.0
genes_60_51_4_62_37_3_79_35_28_83_49_30_48_82_91_12_13_38_100_93_82_97_16_84_87_16_0_38_82_45_60_56_72_32_67_99_16_30_78_65_85_58_83_60_91_52_66_9_47_67_35_28_93_11_78_85_79_64_64_65_26_57_40_75_16_18_8_36_12_98_15_74_100_87_92_34_20_27_47_77_22_95_0_46_13_20_100_70_17_77_52_68_32_99_43_35_73_71_93,0,0.0,0.0
genes_85_96_93_76_15_55_69_47_63_39_25_73_64_68_100_49_61_78_100_73_81_52_51_82_11_89_61_100_30_85_74_53_71_47_31_100_13_49_80_23_92_38_100_33_87_78_27_100_16_65_68_35_40_78_39_80_75_100_83_24_89_20_32_69_92_99_81_35_74_20_19_68_89_92_17_33_5_66_86_0_20_4_53_32_4_40_61_83_6_92_87_59_50_25_79_30_16_67_26,0,0.0,0.0
genes_91_91_10_25_17_3_79_48_63_71_11_70_65_71_94_8_13_71_91_88_95_39_39_80_93_96_9_40_81_90_41_47_73_15_49_15_39_57_80_8_18_55_100_77_2_56_43_0_73_9_100_28_98_18_92_85_81_87_0_24_75_68_64_77_29_40_96_51_18_18_70_4_64_78_38_36_73_66_71_25_18_22_85_86_7_38_14_75_36_87_85_79_31_30_82_23_28_66_35,0,0.0,0.0
