Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_44_91_67_20_10_5_70_24_23_40_9_77_63_72_36_39_100_79_100_77_37_85_55_82_12_61_44_88_35_40_82_59_72_0_62_99_66_60_14_96_16_58_83_37_44_73_27_98_34_58_77_30_74_79_41_82_0_64_0_67_62_13_44_80_36_58_91_76_25_100_61_74_85_39_96_31_73_55_57_66_14_8_24_96_6_3_25_35_37_49_83_97_14_26_81_27_98_1_39,1,0.0,5.0
genes_14_77_68_20_85_32_89_80_28_90_52_39_53_37_39_85_97_4_68_77_80_100_42_39_11_43_45_91_99_45_28_46_24_19_78_47_40_86_12_8_56_58_31_19_90_90_28_97_79_55_77_19_19_12_76_81_74_20_47_18_26_47_42_74_57_46_98_92_52_98_61_78_85_51_57_10_73_3_50_3_10_90_23_96_63_25_97_22_52_87_44_95_35_98_44_23_60_0_76,1,0.0,5.0
genes_16_73_26_59_89_85_82_24_28_0_100_75_71_75_10_4_76_4_65_52_76_85_77_98_13_67_37_38_42_36_41_51_22_29_49_95_78_76_40_93_16_84_83_85_28_89_27_100_87_63_64_28_67_81_41_17_88_42_0_30_32_64_40_69_58_17_79_61_39_48_38_85_71_96_33_57_20_66_57_28_19_95_88_73_7_87_98_41_67_44_84_74_35_25_41_30_14_71_71,1,0.0,5.0
genes_19_84_37_56_9_55_27_81_65_3_99_79_97_61_98_13_97_4_77_26_90_0_72_3_13_21_39_45_86_41_47_51_35_50_21_47_40_60_36_65_18_42_95_81_91_91_32_3_97_55_100_32_21_9_72_85_0_85_48_90_95_89_63_60_73_68_98_30_56_98_89_74_85_96_87_70_23_74_55_25_54_34_7_0_6_90_50_14_85_89_70_3_32_16_47_27_16_64_80,1,0.0,5.0
genes_67_86_1_56_30_95_88_42_74_1_100_26_0_75_48_14_57_75_96_82_13_98_38_82_6_22_88_42_66_90_63_53_22_43_73_95_40_49_33_56_62_89_34_81_33_87_11_96_28_40_63_21_50_9_2_11_51_13_47_33_58_43_39_70_49_7_7_53_52_59_89_74_70_87_48_36_81_63_73_2_54_95_0_100_9_80_25_42_62_42_84_0_41_25_50_82_72_67_78,2,0.0,5.0
genes_95_91_10_58_21_86_93_84_63_63_100_36_65_68_100_81_46_75_79_88_84_97_49_83_20_21_1_38_71_94_63_55_75_52_21_15_10_60_19_65_59_50_80_22_0_79_25_3_74_58_64_15_100_9_92_87_55_52_48_45_75_63_40_69_66_0_60_4_16_24_21_4_85_13_16_0_81_65_68_52_57_32_90_90_32_38_56_20_2_90_83_55_30_13_83_27_75_71_31,2,0.0,5.0
genes_67_98_19_56_58_6_86_81_65_42_100_69_97_51_44_4_96_4_71_25_84_0_72_30_20_57_38_45_73_43_47_50_31_14_73_47_12_43_78_8_84_50_92_19_91_19_32_3_40_94_100_35_62_9_73_9_37_17_47_67_32_71_63_77_73_68_8_61_56_22_70_71_85_92_53_70_28_62_55_62_54_94_7_20_6_57_97_17_56_32_4_82_12_15_50_23_27_64_80,1,0.0,5.0
genes_81_96_81_35_6_55_93_24_23_0_9_24_65_72_97_1_74_71_69_37_84_100_39_82_98_100_36_44_90_35_69_51_76_18_82_93_84_26_84_8_17_59_97_24_53_100_23_4_40_59_86_23_75_37_72_88_77_8_0_64_54_43_39_73_52_39_92_29_8_99_18_82_82_87_38_36_85_89_85_56_18_95_90_92_37_95_13_37_37_96_68_67_11_17_46_77_76_71_41,4,0.0,5.0
genes_98_96_86_25_50_90_80_82_74_42_99_77_64_42_100_5_78_78_8_97_91_81_67_30_27_61_2_95_71_90_91_47_2_84_33_47_83_44_64_12_16_55_95_66_44_57_28_95_82_9_81_33_36_7_66_78_75_42_51_100_58_72_66_75_15_46_92_61_68_100_21_85_41_30_53_50_89_48_55_5_54_91_93_97_8_4_100_17_37_17_58_98_35_93_41_86_14_0_74,2,0.0,5.0
genes_16_76_26_28_37_4_88_89_36_1_93_20_53_75_12_3_67_43_80_88_84_97_100_93_88_15_37_41_85_40_61_88_21_50_49_90_82_76_80_55_85_54_95_60_88_94_33_5_84_37_72_23_67_88_63_90_82_42_0_30_33_64_40_69_20_17_75_61_16_62_38_90_0_96_33_36_81_100_50_28_18_9_98_92_7_95_98_70_28_44_22_16_40_83_43_30_32_68_71,1,0.0,5.0
genes_67_77_85_58_22_86_27_47_96_71_50_69_97_49_94_14_97_71_77_26_81_0_72_82_11_61_93_45_73_90_71_57_22_18_49_47_65_15_80_56_62_44_92_24_86_56_23_99_99_33_100_28_11_82_78_11_37_42_47_90_47_43_40_77_73_40_86_61_18_70_10_74_85_78_47_70_81_61_82_25_4_90_5_96_6_57_25_78_37_32_85_79_77_87_9_30_75_61_80,2,0.0,5.0
genes_69_91_76_33_17_88_79_93_22_42_32_69_72_71_84_5_86_4_2_88_95_0_23_33_61_96_31_10_78_36_89_88_72_57_4_97_39_76_86_59_97_44_100_49_88_57_67_100_73_96_68_28_33_9_78_85_80_61_0_83_75_39_39_69_64_4_95_61_53_97_82_97_79_18_85_0_70_66_86_13_38_37_71_93_1_23_14_20_36_87_79_79_9_11_56_23_37_66_74,3,0.0,5.0
genes_33_84_13_33_4_42_74_42_8_70_100_33_33_56_32_51_69_48_100_82_95_42_46_53_31_90_31_2_87_44_74_93_51_46_49_78_82_57_41_45_54_58_89_67_81_4_35_76_87_60_0_25_16_17_72_60_77_54_52_64_61_43_8_74_72_77_90_30_44_16_15_92_85_15_100_55_8_13_50_56_26_0_91_90_71_73_14_65_41_45_96_55_11_25_44_33_23_4_97,1,0.0,5.0
genes_70_64_19_56_58_92_93_81_73_90_52_69_53_37_39_85_23_4_77_26_90_0_72_37_20_7_42_91_30_90_47_41_31_14_74_47_8_82_82_56_84_49_12_81_56_90_28_3_40_55_100_35_57_12_73_11_37_89_47_18_32_71_40_74_73_41_98_92_56_70_50_71_36_51_47_70_24_62_73_3_10_93_7_16_7_40_50_70_37_86_44_51_73_98_41_23_32_64_45,1,0.0,5.0
genes_57_53_31_57_10_24_32_34_74_33_9_73_64_75_97_13_46_4_94_84_80_15_50_84_89_53_39_100_89_85_61_96_71_62_15_99_20_83_76_96_85_54_100_61_58_99_3_89_34_3_95_20_27_84_41_13_83_100_15_67_37_8_32_69_92_99_92_32_74_20_62_91_0_92_33_78_81_63_45_48_15_6_93_97_63_38_74_41_37_54_87_81_39_25_39_30_23_66_30,1,0.0,5.0
genes_67_96_19_56_27_94_88_36_68_39_20_29_60_68_48_45_97_75_98_26_80_49_48_84_8_24_35_46_36_90_45_49_22_25_45_95_38_72_36_56_8_46_92_67_87_91_0_62_100_40_76_35_72_82_2_11_51_89_79_68_24_43_39_70_49_7_9_35_56_100_89_74_0_44_17_36_81_70_55_16_20_95_0_93_9_40_24_34_45_41_89_3_39_25_50_81_14_67_80,1,0.0,5.0
genes_100_96_93_56_15_86_98_47_26_38_9_73_93_42_97_42_78_74_2_97_81_38_44_95_16_61_37_95_73_85_83_52_51_62_15_47_79_76_76_70_4_50_95_33_63_73_27_8_82_58_81_33_31_7_41_49_83_100_51_12_66_47_61_75_71_99_92_32_64_20_15_85_85_90_32_32_89_48_50_3_54_8_5_39_30_97_61_17_37_18_87_51_27_90_76_35_14_0_30,1,0.0,5.0
genes_19_84_37_27_11_89_70_84_75_44_100_79_0_71_98_13_46_4_68_48_84_59_26_83_20_21_97_56_71_41_63_46_75_22_21_76_43_60_36_65_18_50_80_24_91_73_28_98_40_58_48_19_100_79_72_79_0_55_48_45_95_89_40_60_63_8_91_22_53_27_89_53_85_13_27_40_77_74_38_0_51_34_90_0_8_25_53_41_85_12_84_53_32_16_47_27_16_0_45,3,0.0,5.0
genes_69_62_81_0_4_52_79_36_90_42_100_79_63_71_46_2_67_4_94_93_82_41_23_62_13_21_45_1_73_41_61_51_1_65_63_47_56_76_86_47_18_54_100_33_54_72_67_99_91_63_71_30_38_95_74_14_80_54_83_36_37_30_39_77_66_6_75_61_53_97_87_85_0_77_47_39_48_30_86_13_62_95_5_97_1_23_100_88_22_87_17_79_9_16_86_23_56_65_71,1,0.0,5.0
genes_30_86_32_62_10_96_88_33_28_32_100_27_48_39_33_35_89_38_99_78_82_25_59_82_89_61_13_49_87_45_63_62_73_61_47_99_41_60_84_96_9_58_68_61_90_98_28_98_40_9_75_19_15_100_4_79_83_95_67_45_62_46_39_74_57_67_1_36_16_100_3_46_95_89_16_41_16_58_48_3_23_5_90_52_12_25_36_22_37_56_91_80_42_44_89_37_73_0_45,3,0.0,5.0
genes_67_64_37_56_47_88_26_89_65_3_54_29_68_71_100_58_60_4_66_21_90_28_72_37_11_61_39_48_86_90_47_51_77_53_54_47_10_15_82_56_5_50_92_39_91_91_32_3_97_60_100_35_61_86_66_77_35_89_47_90_60_43_63_80_73_68_8_61_22_14_50_91_85_86_52_70_28_46_55_62_60_90_7_96_48_57_59_17_33_87_38_43_77_95_53_63_43_64_80,2,0.0,5.0
genes_71_96_81_35_9_55_43_82_28_0_100_29_65_72_97_1_67_71_95_93_47_85_33_77_83_89_40_46_35_87_69_25_22_18_6_47_39_43_71_65_16_54_95_90_73_73_35_4_34_94_38_24_58_91_72_72_80_61_82_64_54_11_67_73_88_42_92_65_8_48_82_74_82_87_73_87_86_74_86_8_54_90_5_13_11_18_100_39_51_91_26_67_35_17_45_77_77_4_41,1,0.0,5.0
genes_58_94_4_28_37_84_79_89_32_63_100_36_48_71_91_14_46_44_80_48_84_97_16_84_88_7_1_42_85_61_65_1_66_32_47_55_84_72_80_19_85_50_95_60_93_94_28_5_84_60_65_24_76_91_66_87_77_12_47_45_75_12_46_74_16_39_75_36_16_11_75_75_48_15_85_39_81_66_50_3_64_9_90_90_7_5_56_17_36_12_84_48_6_82_43_21_52_0_45,2,0.0,5.0
genes_57_100_5_2_18_1_79_77_3_70_11_88_63_61_36_5_57_38_48_24_76_44_38_1_89_85_39_44_42_40_93_53_76_62_31_47_40_49_80_93_62_89_0_40_53_87_60_96_19_57_63_19_60_9_66_80_84_13_83_97_94_75_40_78_75_40_86_32_16_59_89_81_71_48_48_37_86_63_73_58_54_23_25_16_9_18_25_42_64_32_84_84_11_11_42_31_9_67_33,1,0.0,5.0
genes_23_95_13_32_4_80_79_93_19_49_7_77_60_71_39_85_83_72_100_84_95_0_0_82_83_89_37_45_82_66_41_52_22_50_49_63_84_15_65_61_4_58_80_41_83_4_71_6_88_58_78_25_66_83_55_0_33_63_51_92_56_47_3_74_9_41_90_59_59_98_76_85_85_15_100_55_8_13_86_56_44_4_5_90_4_57_54_70_2_89_85_98_12_25_9_20_23_2_92,2,0.0,5.0
genes_71_76_81_0_85_55_79_38_28_42_100_28_65_72_97_49_96_71_69_70_85_85_100_54_93_91_35_38_21_44_69_25_22_13_63_95_44_26_6_59_15_59_97_85_86_73_35_4_24_94_13_100_60_91_92_69_80_12_1_59_58_46_39_83_52_54_91_2_8_98_20_94_0_39_38_36_86_89_86_14_25_95_93_92_37_40_13_39_37_93_88_87_14_72_82_74_14_67_41,2,0.0,5.0
genes_44_56_81_31_9_89_62_49_53_30_9_27_65_4_0_85_20_70_100_75_49_21_18_37_11_100_97_49_86_14_63_56_75_60_49_76_40_43_82_64_6_56_12_65_61_95_95_54_12_40_69_21_73_79_63_12_77_57_66_99_61_28_42_65_57_58_8_76_58_100_76_55_66_18_96_38_96_19_73_3_64_95_0_93_68_26_99_68_34_36_85_3_11_98_81_53_13_0_45,1,0.0,5.0
genes_57_96_7_25_10_1_32_34_63_33_93_39_62_0_95_16_67_74_4_76_82_14_50_82_89_57_59_19_36_74_93_100_71_53_49_95_9_45_36_96_57_38_76_61_75_99_3_3_24_3_73_28_68_81_39_11_83_47_84_67_37_71_67_69_67_5_75_30_16_97_60_91_0_87_16_63_81_63_74_45_15_4_21_18_12_38_52_26_34_54_26_82_9_16_47_33_49_66_73,1,0.0,5.0
genes_92_56_83_58_9_89_62_48_63_33_59_28_65_68_0_62_13_75_59_26_7_20_40_82_20_100_1_38_73_94_61_59_73_60_65_15_40_100_19_8_57_34_100_22_61_95_25_57_13_40_77_33_3_79_61_87_95_54_67_45_75_58_40_74_57_59_75_76_58_75_15_88_83_92_5_73_73_19_73_52_64_95_85_93_32_38_23_68_41_36_83_63_30_13_81_31_75_71_31,2,0.0,5.0
genes_33_86_33_33_14_42_79_42_4_83_100_33_61_75_33_12_74_76_60_82_81_54_42_65_17_48_44_7_87_52_75_93_51_19_68_78_40_43_78_56_4_53_65_65_86_87_66_95_92_59_69_100_16_17_39_8_4_67_52_88_52_43_40_0_78_100_92_30_44_16_15_92_0_86_80_40_73_89_50_14_95_0_91_85_71_57_36_70_41_92_90_97_40_13_50_35_73_1_41,2,0.0,5.0
genes_82_94_26_84_6_86_93_81_4_38_100_36_65_68_100_28_45_4_79_48_84_19_44_83_24_57_100_42_71_38_47_1_75_22_47_92_5_15_23_37_4_49_100_97_71_79_30_99_40_58_65_30_19_79_80_79_56_61_0_90_75_49_67_0_66_0_75_62_60_56_79_66_85_9_16_39_78_63_68_0_64_46_90_97_67_74_11_24_78_12_88_55_39_13_85_27_75_0_33,1,0.0,5.0
genes_23_96_13_25_4_80_32_34_19_53_93_33_33_57_95_13_66_74_100_82_80_14_50_51_89_61_31_44_87_81_93_96_70_50_49_15_82_57_81_96_8_42_73_61_86_3_3_3_34_3_5_28_17_89_62_13_83_42_4_63_56_43_3_69_9_81_90_30_59_97_62_91_85_15_33_99_8_12_48_56_15_33_93_90_4_38_55_65_62_54_90_81_39_25_47_20_49_0_92,1,0.0,5.0
genes_23_86_9_76_38_6_88_88_19_8_20_29_70_68_39_54_69_75_95_84_95_42_51_84_61_30_31_41_36_44_41_49_90_20_53_63_20_57_82_0_4_55_72_67_87_87_3_6_15_60_73_28_72_5_94_88_77_42_81_67_75_64_6_69_69_58_9_35_38_14_58_92_85_44_17_33_8_66_87_16_19_32_26_93_8_43_59_67_32_41_73_82_39_13_41_20_14_66_39,1,0.0,5.0
genes_80_86_89_1_47_2_92_47_31_0_96_33_61_3_100_14_8_69_98_97_37_42_55_53_75_96_39_53_71_45_92_59_75_50_54_47_9_43_72_8_49_30_0_80_73_23_62_5_92_60_28_23_39_82_78_4_81_64_86_99_75_33_80_39_77_62_81_65_23_100_32_53_66_91_53_36_83_67_50_3_23_14_90_93_8_25_97_37_29_36_44_97_32_98_79_27_73_1_42,1,0.0,5.0
genes_87_94_0_7_18_86_93_84_58_39_100_29_2_71_100_81_46_43_79_82_13_44_38_49_20_21_36_42_71_90_63_1_74_62_31_100_41_49_84_19_62_85_80_65_52_87_28_99_40_58_65_19_38_9_96_83_84_13_51_45_58_30_43_78_75_0_7_30_58_27_74_89_85_87_15_44_81_65_73_0_54_95_90_90_7_80_25_42_7_12_84_70_49_82_85_78_14_67_30,1,0.0,5.0
genes_23_76_91_35_6_85_88_35_6_25_52_24_44_66_2_29_9_22_59_12_87_22_65_82_15_57_27_46_21_35_41_59_63_20_16_95_16_30_19_22_1_38_72_30_28_95_27_9_13_40_38_28_33_82_0_80_79_58_61_68_21_13_31_74_84_53_92_36_39_48_70_74_14_44_12_31_85_57_57_9_10_9_53_93_96_95_58_34_36_42_95_59_32_13_68_75_16_0_40,1,0.0,5.0
genes_60_74_26_0_6_5_79_81_4_35_63_76_61_75_36_28_45_43_94_79_81_42_42_30_17_48_1_72_74_87_68_42_37_50_16_68_40_15_78_54_4_49_65_65_85_73_66_4_92_59_42_30_15_95_39_83_56_67_0_90_98_43_40_75_78_79_1_63_59_56_65_74_82_9_12_41_73_65_69_75_95_46_25_97_63_54_36_40_78_12_88_97_42_98_45_51_73_66_89,3,0.0,5.0
genes_23_84_91_35_17_5_74_88_19_25_7_28_70_66_39_28_13_77_98_16_87_22_70_78_17_55_31_46_85_36_41_55_63_60_53_48_66_30_19_56_4_66_97_96_28_68_84_11_73_62_38_28_11_5_97_78_96_63_61_90_21_39_3_69_84_53_90_36_49_48_72_88_14_15_83_31_12_69_86_56_10_8_23_52_4_95_59_42_22_37_88_58_32_30_84_75_16_2_40,1,0.0,5.0
genes_69_92_67_36_17_5_70_24_65_42_100_72_58_71_100_6_18_79_2_21_37_0_58_62_12_66_44_49_73_35_89_85_63_57_64_95_39_26_14_59_16_54_83_49_91_57_67_97_96_64_67_28_74_1_41_14_80_47_0_36_58_43_39_80_15_6_75_61_25_46_82_97_66_37_49_37_48_59_54_66_24_100_5_97_1_38_25_41_22_41_79_79_35_23_79_27_37_66_71,1,0.0,5.0
genes_23_86_0_35_9_1_79_82_27_38_10_89_60_75_100_13_67_71_75_76_1_40_47_37_20_92_24_46_33_87_51_52_22_17_25_47_39_43_72_82_2_59_91_40_48_73_27_99_20_57_61_24_60_7_68_80_79_100_87_67_36_11_40_2_88_40_75_65_16_48_82_74_100_82_91_87_81_74_36_8_54_95_91_16_11_66_100_41_30_18_81_22_38_16_68_31_77_66_39,5,0.0,5.0
genes_71_1_81_33_23_59_43_24_15_83_100_33_65_75_36_14_67_6_69_70_56_85_49_53_98_61_38_91_71_45_69_25_22_18_63_63_78_26_41_8_15_59_97_89_86_23_62_4_34_64_63_23_60_100_72_69_0_13_0_64_54_46_67_39_77_10_92_61_62_50_65_92_82_42_38_36_83_67_86_14_5_95_90_20_6_29_13_37_37_92_88_97_32_17_46_28_73_4_41,1,0.0,5.0
genes_57_76_7_0_85_55_77_59_28_42_34_29_59_75_28_49_99_43_94_79_85_0_97_54_93_91_35_8_16_41_37_50_71_34_4_95_44_49_5_59_16_38_95_30_44_91_5_72_24_40_70_100_38_42_92_80_32_12_42_35_58_30_13_83_66_54_91_2_39_98_12_96_4_39_52_36_86_100_86_77_88_95_93_95_9_40_100_87_65_41_89_87_14_72_82_31_14_67_33,2,0.0,5.0
genes_59_76_85_32_1_90_72_93_23_30_56_88_56_71_35_15_46_80_2_85_76_0_23_82_82_89_37_47_82_66_41_51_22_14_47_100_39_15_82_99_90_46_75_45_61_100_71_99_87_59_77_16_81_83_76_0_77_7_51_30_60_47_23_77_76_41_86_61_53_99_66_82_71_44_85_11_0_69_50_3_85_4_91_96_72_57_14_30_2_32_88_93_10_23_10_31_6_0_39,1,0.0,5.0
genes_95_87_81_33_17_88_79_97_63_42_100_73_70_71_9_8_18_4_69_88_95_0_23_12_93_66_24_1_69_38_69_41_72_22_21_15_39_81_81_65_57_54_100_49_88_57_28_99_73_63_63_29_77_4_78_85_80_61_0_36_75_39_64_69_64_6_75_61_54_97_4_100_83_77_86_0_73_64_71_13_38_95_71_93_7_23_14_41_36_87_49_79_31_16_56_26_37_66_71,0,0.0,0.0
genes_94_86_89_1_19_2_83_47_68_83_94_70_0_75_36_10_86_6_98_97_81_41_67_53_79_22_1_95_68_45_93_53_73_32_45_63_10_43_74_98_68_55_95_66_44_23_62_95_8_65_57_19_39_100_88_76_83_13_55_67_75_12_41_69_77_46_96_27_60_100_61_92_85_38_53_36_92_67_76_8_23_14_90_20_94_25_100_75_49_36_92_79_27_98_46_30_15_78_31,0,0.0,0.0
genes_57_76_93_16_18_90_32_48_29_7_50_77_60_56_72_85_61_79_2_76_84_80_100_82_11_61_43_38_70_20_83_53_76_62_45_100_57_45_38_26_68_48_0_33_83_47_7_100_86_59_67_19_27_82_61_76_52_18_84_12_71_7_84_73_75_50_92_61_19_98_89_74_85_96_6_38_5_63_55_3_71_23_5_99_72_85_61_68_31_28_54_57_35_100_49_31_29_0_63,0,0.0,0.0
genes_63_86_13_31_5_5_68_42_19_7_100_33_70_75_39_54_69_76_4_88_14_100_7_65_61_61_44_2_87_35_41_50_51_60_49_63_10_57_41_56_5_55_83_96_88_63_66_15_53_60_64_25_15_5_92_88_96_56_0_84_57_39_46_73_6_75_90_30_16_25_15_92_85_86_80_40_4_89_86_58_38_0_26_79_71_38_14_74_42_92_88_58_11_13_50_32_3_66_41,0,0.0,0.0
genes_85_95_83_0_9_87_62_47_9_33_55_50_65_4_0_12_61_71_4_26_87_21_23_84_14_91_29_51_68_17_63_56_75_48_31_76_40_95_84_97_22_54_100_65_61_66_67_33_12_40_98_33_38_79_46_12_77_100_67_23_42_9_40_78_57_53_81_76_58_8_15_92_18_92_38_37_93_63_81_2_64_4_95_93_11_26_100_42_6_36_87_63_27_98_52_31_35_0_26,0,0.0,0.0
