Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_59_99_55_40_85_17_100_65_60_69_79_75_17_24_51_76_20_59_78_19_36_75_89_63_52_100_40_27_14_27_61_87_43_91_90_46_5_26_74_81_22_78_11_100_81_35_20_7_96_77_38_95_97_26_26_71_52_49_58_40_84_22_0_38_57_11_17_33_6_37_43_2_21_35_60_60_41_86_40_9_0_15_5_30_74_11_88_15_62_85_11_61_39_99_53_31_10_68_66,1,0.0,5.0
genes_59_15_80_18_48_11_60_54_60_76_94_75_69_58_41_67_9_38_45_34_49_2_63_60_41_23_27_37_17_39_33_13_32_93_72_30_0_26_41_80_86_50_67_100_97_7_75_47_14_79_34_41_41_33_64_68_54_43_55_94_82_41_38_94_83_70_59_85_28_37_44_44_17_26_7_64_79_90_77_26_25_73_78_92_63_45_75_37_96_80_47_99_26_72_53_79_0_67_37,1,0.0,5.0
genes_74_74_74_33_47_12_23_65_97_65_79_75_17_22_50_46_17_65_67_15_27_71_57_37_54_78_32_27_14_31_52_6_13_49_3_89_0_70_41_0_83_67_60_97_31_72_1_0_38_80_24_70_22_30_93_42_90_30_55_43_84_30_35_97_83_8_90_85_24_95_7_38_49_31_54_1_79_90_66_11_0_17_51_33_61_43_78_12_95_42_59_40_69_78_69_29_91_11_71,2,0.0,5.0
genes_33_57_100_29_46_12_66_65_88_74_76_64_10_83_51_46_22_66_73_33_96_24_19_61_13_61_70_82_12_48_27_14_54_88_91_46_0_52_72_61_30_6_53_21_20_43_4_39_63_80_81_38_22_12_41_38_90_97_99_87_84_41_42_94_0_67_75_37_37_97_47_93_46_55_7_53_9_22_89_47_62_17_6_57_59_58_67_93_93_2_62_33_31_68_13_18_91_48_37,1,0.0,5.0
genes_40_74_74_17_47_53_67_1_85_71_17_68_14_69_46_75_96_45_59_34_50_22_47_49_32_37_64_80_88_31_52_1_37_92_87_97_77_29_72_75_44_76_30_40_93_44_3_30_100_42_41_19_30_85_56_49_88_96_75_82_87_94_18_55_2_52_65_68_10_100_93_72_22_35_4_39_25_86_11_26_29_13_49_100_66_12_27_54_99_42_59_33_36_69_8_18_6_11_38,1,0.0,5.0
genes_30_78_72_29_46_49_0_65_81_69_79_64_78_84_48_46_22_70_63_10_100_2_82_89_13_84_60_82_13_52_65_12_54_88_86_44_4_26_72_59_30_69_55_21_15_20_7_39_100_79_82_38_4_12_41_37_68_70_88_99_98_3_46_47_8_67_97_85_21_37_44_53_44_34_95_8_9_90_89_47_22_56_0_57_59_9_67_93_67_6_62_33_31_52_13_75_90_2_34,1,0.0,5.0
genes_83_74_74_39_47_27_61_42_84_69_30_75_17_24_56_23_31_59_55_25_32_74_48_62_11_64_66_58_14_27_49_88_24_85_96_97_4_70_67_90_91_75_33_87_92_24_49_0_96_29_34_95_21_91_90_32_52_52_42_40_84_27_0_74_57_8_97_35_29_92_17_2_61_33_97_47_16_86_40_13_0_56_6_37_64_36_20_15_93_6_61_99_64_59_11_75_10_68_38,2,0.0,5.0
genes_56_57_6_38_56_14_100_66_85_64_14_0_40_30_56_83_44_70_80_80_37_84_61_100_22_50_66_51_42_35_69_9_25_47_90_94_87_52_47_36_22_6_95_100_25_85_0_30_58_59_80_95_97_12_39_6_100_48_48_82_44_94_40_94_96_52_97_91_78_33_66_89_5_33_65_60_67_88_40_17_72_48_64_34_10_41_96_9_93_34_3_32_54_49_13_31_10_68_21,1,0.0,5.0
genes_81_74_56_33_46_12_98_74_89_71_98_0_39_72_23_46_7_65_87_28_43_75_84_49_59_68_60_38_9_42_30_4_22_96_18_43_62_20_72_79_87_65_52_97_29_44_1_39_11_74_24_93_22_14_35_49_90_30_57_82_84_49_38_97_86_65_75_80_31_87_7_100_17_63_51_39_83_39_79_14_17_17_70_36_66_19_96_15_96_78_62_35_66_19_69_16_10_38_79,2,0.0,5.0
genes_81_74_56_98_82_14_98_74_84_56_93_0_39_72_22_28_7_90_87_15_32_78_69_98_8_100_64_28_5_42_52_0_28_93_17_41_0_20_32_80_62_50_35_45_30_28_5_7_58_53_77_93_28_12_57_49_49_48_39_90_84_45_38_47_86_71_99_99_31_87_18_95_17_34_59_39_83_93_31_14_17_58_61_52_66_14_95_15_66_38_3_94_66_79_12_34_2_65_23,1,0.0,5.0
genes_83_99_11_34_47_9_57_66_81_81_89_75_69_28_51_23_7_83_63_38_37_54_48_70_54_74_60_58_12_31_49_88_56_84_26_47_71_51_68_2_22_58_57_33_81_32_49_4_100_29_63_31_21_35_23_79_90_25_88_40_84_99_0_23_93_20_97_94_21_95_17_82_19_26_64_21_83_93_62_10_0_25_7_37_24_43_20_15_100_13_15_29_64_49_69_71_52_47_77,1,0.0,5.0
genes_76_45_88_39_47_16_3_21_86_73_86_64_57_29_45_21_5_35_45_33_25_79_45_10_22_58_30_35_20_36_56_91_52_91_72_38_76_70_74_67_68_6_67_18_86_86_55_0_0_45_36_29_94_81_60_58_54_48_2_100_82_43_48_98_6_95_37_37_21_42_96_100_17_29_59_67_79_46_36_22_62_17_79_91_69_9_86_15_51_80_56_72_57_72_28_24_0_6_63,1,0.0,5.0
genes_62_99_52_13_45_8_100_69_85_75_89_64_34_26_55_56_22_25_78_40_36_22_48_65_58_74_26_82_13_31_27_9_56_91_26_44_67_26_42_79_89_58_55_35_81_31_19_44_96_45_66_38_36_6_23_34_34_43_66_87_86_99_21_23_82_24_59_94_2_43_48_48_21_36_64_60_9_93_73_10_22_20_3_39_19_16_94_41_100_83_81_30_47_78_69_31_54_47_66,4,0.0,5.0
genes_38_44_99_36_34_17_6_29_89_82_32_3_1_53_60_67_21_70_72_7_49_81_49_4_15_85_91_38_21_48_25_87_54_86_1_88_65_92_30_16_42_37_63_40_98_5_5_29_95_24_24_4_97_33_39_32_95_48_52_84_97_49_29_39_74_6_51_94_32_96_44_40_49_39_49_44_9_1_59_48_65_20_52_100_92_34_22_98_94_83_3_41_44_16_11_27_94_87_70,2,0.0,5.0
genes_100_99_74_34_46_49_93_65_97_61_32_76_82_24_58_46_0_80_61_28_37_45_48_63_3_79_89_48_17_22_30_68_29_84_88_90_4_28_72_2_83_58_33_26_86_99_66_58_38_38_2_28_2_12_32_6_94_99_32_90_28_45_19_74_0_13_97_33_19_37_44_81_27_30_54_49_38_97_39_11_4_21_66_34_52_44_20_23_60_38_42_96_72_23_16_33_95_3_49,5,0.0,5.0
genes_65_12_80_18_51_13_100_65_60_62_14_3_10_67_41_60_49_38_61_12_49_85_58_59_79_23_27_37_42_35_30_12_48_91_62_47_74_26_41_80_23_50_55_100_97_7_76_47_94_79_80_19_22_12_59_68_20_48_75_94_93_48_23_27_76_70_14_84_28_9_44_44_56_57_65_55_67_52_79_20_25_17_77_38_63_43_97_13_21_29_54_40_36_28_53_28_0_87_23,2,0.0,5.0
genes_74_100_74_85_68_27_100_68_97_69_93_76_63_26_56_81_16_70_63_11_44_3_35_49_25_79_27_26_14_22_27_5_27_84_17_47_8_99_56_2_88_56_57_91_86_31_20_34_38_53_80_41_25_12_17_79_90_45_57_65_85_45_24_70_82_14_76_82_20_94_24_4_49_84_51_39_82_86_30_11_0_7_0_35_74_17_20_31_59_83_47_30_60_20_69_80_96_2_9,1,0.0,5.0
genes_74_57_80_18_85_11_92_56_85_62_14_86_10_87_58_81_0_14_6_75_49_2_93_55_38_100_27_37_17_34_76_12_22_96_9_30_0_26_41_80_5_18_100_97_34_28_75_47_41_79_41_41_41_32_37_37_20_47_57_85_84_48_35_4_89_95_65_94_28_12_29_100_54_63_7_55_79_51_62_24_28_94_84_39_62_5_75_49_20_78_88_40_26_72_52_79_94_87_70,3,0.0,5.0
genes_96_74_74_39_47_12_73_65_97_69_29_75_44_26_20_60_20_35_65_33_27_5_60_98_25_78_66_50_45_35_49_14_25_85_3_95_0_52_41_4_22_6_71_83_34_35_72_0_96_85_84_19_97_12_90_31_90_47_63_40_84_42_66_94_92_8_90_33_24_37_95_92_3_31_96_1_80_86_66_48_62_51_0_33_61_43_88_15_100_42_81_40_69_92_82_34_91_68_66,1,0.0,5.0
genes_40_57_64_15_36_14_88_82_89_16_19_75_7_72_95_75_21_88_61_22_37_66_84_35_61_59_60_10_9_23_70_88_10_89_67_29_0_26_4_80_62_46_97_40_30_28_77_30_62_53_84_93_47_4_35_79_46_48_79_90_80_42_38_47_77_71_99_94_1_89_18_100_25_60_59_10_63_86_31_43_10_51_5_52_67_12_95_13_70_88_59_94_69_67_82_34_0_4_23,2,0.0,5.0
genes_88_77_74_28_46_17_100_65_89_71_79_17_69_31_48_85_26_83_62_28_43_75_52_49_94_100_32_41_11_31_64_20_54_92_26_92_0_26_72_79_41_25_52_21_86_97_0_39_63_29_78_47_2_24_35_49_100_43_82_82_81_30_21_97_83_9_42_85_6_81_7_100_29_63_54_32_40_86_59_53_60_17_70_54_47_16_51_15_62_38_59_85_66_23_7_28_8_11_68,1,0.0,5.0
genes_72_99_44_11_46_11_89_31_84_73_89_60_57_67_56_27_98_52_84_10_40_87_63_61_3_25_27_40_22_31_41_6_64_70_72_48_1_100_34_2_70_10_35_69_71_7_75_25_19_29_57_4_41_35_39_68_20_43_26_79_72_41_35_39_17_4_97_42_65_96_44_100_66_33_54_44_32_95_62_65_53_94_21_33_64_9_77_15_65_6_47_2_64_69_16_37_91_5_77,1,0.0,5.0
genes_74_74_100_19_85_14_67_65_87_62_79_81_18_24_58_46_98_14_6_34_54_54_93_0_54_60_8_51_94_39_26_9_97_45_9_30_0_100_72_3_26_56_100_35_20_28_0_39_38_84_41_4_2_98_35_34_20_49_97_90_100_34_67_45_89_95_41_94_11_95_44_93_25_63_75_34_38_51_62_24_23_92_75_39_62_5_96_15_95_6_95_85_68_72_13_12_88_10_38,2,0.0,5.0
genes_59_100_74_68_46_13_100_65_85_80_89_76_10_24_37_62_14_57_61_30_32_81_44_63_54_78_57_38_14_26_61_5_29_83_89_94_74_100_74_3_80_56_99_91_57_42_21_51_36_53_2_31_10_18_59_34_49_46_39_84_100_20_0_77_62_6_11_82_30_43_97_38_25_35_43_39_28_86_45_11_0_8_76_32_66_44_94_41_18_38_61_99_64_16_11_78_91_71_33,2,0.0,5.0
genes_73_58_77_86_38_30_96_36_89_26_91_41_81_91_51_94_98_70_63_4_44_3_40_95_8_50_64_29_14_42_65_5_27_93_69_32_4_31_56_59_86_88_57_92_81_29_1_34_58_76_83_41_22_12_51_74_23_47_57_90_88_51_19_17_100_9_13_96_77_94_43_79_44_58_2_81_26_46_30_17_28_17_4_33_80_5_100_13_66_83_1_33_40_29_11_29_91_79_70,2,0.0,5.0
genes_87_99_11_34_46_12_66_69_85_81_93_64_69_84_51_56_22_65_61_10_42_2_86_49_13_79_74_51_11_28_63_13_54_88_86_48_8_99_72_59_70_58_54_35_20_32_7_56_63_45_63_21_31_6_23_79_90_25_66_99_83_100_21_94_0_17_59_85_37_95_44_83_46_39_54_53_58_90_58_47_22_25_11_37_19_58_20_41_100_6_11_33_69_49_72_31_52_2_77,1,0.0,5.0
genes_38_74_96_85_77_14_6_68_89_75_93_3_1_40_23_32_28_65_44_17_46_81_48_84_13_66_57_28_42_48_52_87_22_86_17_38_65_20_32_0_42_65_68_19_29_44_0_7_95_24_82_93_6_14_54_43_95_56_52_84_100_51_38_91_85_6_51_80_0_87_48_74_17_41_59_39_59_39_24_48_17_58_6_36_92_60_95_42_65_78_3_41_39_78_53_27_99_6_74,2,0.0,5.0
genes_61_52_56_15_36_13_100_47_88_16_93_74_7_91_95_63_26_76_61_15_25_66_44_32_89_60_57_38_9_30_61_71_29_89_17_66_0_96_15_90_23_46_27_88_91_20_21_54_36_53_84_96_5_18_63_33_41_46_39_84_74_42_21_65_86_70_11_83_32_95_18_3_25_35_38_9_84_86_66_13_10_51_5_100_66_12_94_86_59_89_55_65_69_67_69_78_0_63_35,1,0.0,5.0
genes_96_74_54_38_85_14_88_30_85_62_88_3_44_72_58_66_100_88_55_91_45_78_69_20_8_100_60_10_11_23_52_88_43_94_90_25_0_26_47_83_66_18_97_40_34_28_0_28_100_53_77_15_2_12_35_65_52_48_26_67_84_54_36_5_77_71_99_9_24_88_18_98_54_30_2_44_63_93_31_24_17_57_79_52_71_14_95_13_18_36_59_57_40_78_12_72_88_68_19,2,0.0,5.0
genes_62_74_75_38_40_10_100_68_85_80_17_64_39_88_56_83_44_70_58_10_88_11_20_100_22_50_6_82_96_48_27_91_39_81_90_44_2_26_47_90_93_32_55_21_25_46_23_30_96_59_93_95_97_12_39_34_100_43_48_87_71_94_42_38_74_9_14_91_24_33_100_100_21_39_64_32_67_89_73_12_22_15_64_34_93_53_94_25_48_38_0_36_31_49_72_39_10_38_66,3,0.0,5.0
genes_100_67_55_36_55_39_100_36_60_78_7_21_14_67_55_66_39_27_75_7_49_66_19_37_7_35_75_38_38_89_66_9_54_87_47_52_31_91_31_16_84_18_95_40_83_5_3_29_58_75_24_4_4_86_59_79_20_59_55_90_97_51_33_39_67_16_53_93_98_96_39_97_46_34_12_60_9_78_59_12_28_50_52_39_93_34_25_100_94_83_3_90_86_30_70_85_97_87_34,1,0.0,5.0
genes_40_57_44_19_50_75_67_31_89_65_14_8_57_95_91_70_21_30_84_15_25_66_58_61_45_85_85_79_23_91_41_87_70_93_72_51_3_100_15_83_86_63_52_6_32_39_19_37_14_45_80_4_45_81_34_38_41_2_0_100_86_42_33_37_6_95_51_33_81_95_70_85_83_61_7_28_36_88_59_13_0_17_62_41_44_42_94_20_94_41_100_40_68_69_13_24_94_0_69,1,0.0,5.0
genes_100_57_80_85_80_11_92_65_60_62_93_85_5_67_41_60_98_38_61_22_44_2_58_41_25_79_57_42_19_22_27_12_22_84_17_47_1_43_40_80_23_50_97_94_47_7_20_32_41_53_23_15_5_35_37_79_20_48_53_90_85_34_24_94_83_14_65_85_20_12_44_44_16_61_43_55_79_90_79_25_0_73_70_34_67_42_75_31_20_78_53_40_26_72_70_80_0_2_55,1,0.0,5.0
genes_96_77_83_18_85_49_63_36_12_62_88_3_44_88_46_66_100_14_58_10_41_3_58_61_96_63_32_43_11_35_64_35_44_42_8_28_77_26_47_3_86_18_56_90_34_28_16_28_100_100_41_41_96_90_22_67_88_48_30_67_100_49_18_5_24_9_69_11_73_9_43_72_54_50_2_7_76_18_40_29_22_14_79_97_93_36_96_100_94_85_93_57_40_74_7_27_13_11_70,1,0.0,5.0
genes_78_45_6_39_55_22_3_61_86_73_80_64_10_29_26_57_21_65_62_33_40_78_49_49_54_70_40_38_24_31_30_6_10_92_26_38_3_26_74_79_86_6_62_97_87_72_1_22_100_74_24_74_22_81_35_49_61_30_82_100_81_43_35_98_83_95_75_83_11_95_7_100_17_63_95_44_33_43_59_11_0_17_70_41_47_16_88_15_95_88_59_72_66_78_16_18_0_38_76,1,0.0,5.0
genes_38_46_96_33_78_14_6_28_60_75_18_7_1_53_56_32_7_13_44_12_46_81_58_4_100_31_64_78_40_48_25_87_25_45_96_89_71_26_32_80_22_6_66_100_75_25_5_37_58_51_80_39_25_12_39_31_20_48_52_90_100_41_35_94_8_52_97_96_81_95_67_74_55_34_10_55_63_88_63_17_76_20_63_98_92_60_25_51_97_41_4_41_50_18_13_27_94_6_37,2,0.0,5.0
genes_75_57_56_39_49_75_63_62_97_61_92_3_83_26_49_64_21_83_75_34_36_65_51_63_22_32_60_89_15_35_17_12_29_94_8_51_0_70_72_2_30_35_59_26_33_99_9_58_100_80_2_14_2_2_37_6_29_20_24_87_28_48_42_91_50_63_19_36_19_95_70_38_20_30_7_2_64_97_73_24_4_13_0_34_61_44_94_13_96_38_100_96_72_78_24_38_39_0_77,1,0.0,5.0
genes_60_99_55_39_85_14_100_70_60_69_79_7_9_26_51_81_10_83_79_33_36_61_58_37_100_100_40_54_40_22_26_24_25_45_96_43_0_26_74_81_22_97_66_20_81_25_20_37_58_51_80_99_93_12_26_79_20_56_91_94_98_40_35_45_87_9_93_97_6_37_100_58_21_34_10_60_38_93_59_9_0_92_4_31_69_11_88_100_93_34_56_61_66_99_13_37_90_50_66,1,0.0,5.0
genes_100_99_56_85_46_17_98_68_85_57_84_76_39_26_51_83_53_70_61_28_36_66_48_37_22_63_60_42_11_32_20_12_43_94_8_95_39_26_45_79_23_57_54_40_33_46_21_28_39_53_86_11_51_2_17_81_29_99_39_87_28_48_42_74_59_3_97_90_66_86_9_65_18_35_7_1_36_86_73_23_5_13_4_53_61_44_18_13_62_43_100_31_47_78_16_74_0_0_66,3,0.0,5.0
genes_96_86_57_39_86_17_63_27_85_62_93_17_73_56_85_82_20_83_87_19_32_5_46_61_83_100_32_43_11_34_61_20_52_93_70_23_70_24_47_2_72_18_100_87_31_21_28_28_87_100_68_93_45_14_22_67_52_47_55_97_100_46_18_5_89_0_55_98_73_79_43_6_54_63_2_44_82_90_40_12_17_35_79_38_93_16_96_67_32_87_62_99_40_49_7_74_88_46_63,2,0.0,5.0
genes_100_57_3_49_47_75_100_31_60_78_94_3_69_82_23_60_100_30_45_34_32_5_63_14_42_50_66_37_41_35_40_14_64_85_72_38_3_70_47_90_38_96_66_87_87_35_55_29_14_45_68_41_76_33_69_31_52_43_55_100_84_48_11_39_83_95_27_33_85_100_98_89_3_23_96_44_79_54_59_26_28_58_80_100_63_36_92_37_92_36_47_62_52_69_13_28_94_68_38,1,0.0,5.0
genes_100_78_74_33_85_14_93_65_85_71_79_86_82_26_58_46_98_14_96_34_37_45_58_45_54_79_32_51_17_22_30_5_97_82_88_97_92_26_72_19_23_56_59_60_24_41_5_39_38_38_63_4_97_12_35_34_90_54_32_94_28_40_67_45_6_95_81_34_35_37_44_90_29_63_54_44_54_61_39_65_2_17_61_40_52_34_72_27_96_6_95_31_67_23_69_12_31_10_38,2,0.0,5.0
genes_74_58_77_33_77_27_96_66_50_80_91_3_1_53_51_81_0_70_44_12_44_81_35_4_57_50_26_29_9_42_65_87_27_86_12_89_61_99_56_80_42_37_68_21_81_29_5_42_95_76_82_41_97_33_51_43_23_48_52_84_88_92_19_17_85_9_51_94_11_94_67_79_53_45_46_55_26_46_30_11_26_22_0_100_75_65_95_42_100_41_3_41_39_16_11_27_94_8_74,1,0.0,5.0
genes_74_57_3_18_85_14_67_65_85_31_93_9_69_26_58_56_100_52_73_9_54_76_89_41_22_71_60_43_0_39_70_23_45_70_9_30_0_100_46_3_61_92_100_99_81_28_9_79_87_45_37_41_46_12_51_39_76_51_57_85_23_97_19_0_89_95_41_37_2_95_8_100_64_63_61_15_15_51_62_24_22_94_79_39_62_5_77_41_65_83_55_85_65_74_28_29_52_92_77,2,0.0,5.0
genes_91_57_73_19_50_75_98_65_85_65_79_8_9_51_56_83_12_30_84_28_25_66_58_61_3_79_67_83_19_91_35_68_30_98_13_47_1_26_15_80_23_63_52_91_25_39_21_37_14_45_80_11_44_79_34_35_90_2_0_100_28_42_23_74_6_3_51_33_69_95_4_8_9_84_43_28_36_86_79_9_0_13_75_33_66_42_94_41_94_38_100_40_64_69_16_24_94_0_70,1,0.0,5.0
genes_40_77_99_39_52_2_100_34_95_82_6_0_70_26_56_90_0_55_84_10_40_77_63_58_25_37_60_35_64_34_57_12_44_91_89_43_70_27_67_3_86_6_11_15_98_44_16_16_54_48_78_19_97_14_24_66_52_47_55_17_100_51_7_36_6_9_53_98_24_88_39_42_24_63_65_56_24_93_12_50_4_57_1_33_93_7_92_15_40_38_91_65_71_49_28_72_93_6_70,1,0.0,5.0
genes_100_12_74_33_46_12_98_68_85_72_79_76_83_24_58_46_2_65_61_28_40_75_91_49_92_79_32_38_17_22_30_5_54_92_88_92_67_43_74_79_5_56_53_69_24_7_1_39_38_38_64_4_22_12_32_79_90_99_32_92_88_30_23_55_0_13_48_90_37_37_44_84_49_63_54_44_9_89_59_11_0_17_66_33_52_12_96_90_96_6_42_33_66_23_73_36_91_3_38,1,0.0,5.0
genes_94_99_74_42_53_10_36_31_97_61_92_0_40_27_58_85_0_83_56_34_48_71_48_63_55_50_66_89_42_35_17_94_29_84_92_89_0_70_72_85_93_35_99_26_82_99_28_58_96_59_2_95_97_20_25_6_100_20_44_36_25_45_52_74_96_63_14_91_19_96_100_38_20_30_65_24_67_97_40_11_4_15_0_34_74_44_20_9_48_38_0_96_31_49_92_33_2_71_77,1,0.0,5.0
genes_87_77_11_34_48_4_57_31_85_70_92_76_69_26_60_62_100_70_55_10_92_54_90_61_54_50_26_59_42_32_100_12_44_89_87_48_67_99_88_2_70_49_57_83_74_32_19_32_9_53_70_21_31_6_23_34_48_25_63_99_100_48_21_23_83_20_18_91_2_95_43_2_79_81_65_37_19_93_56_48_42_15_7_52_75_39_65_41_100_36_11_29_36_51_69_31_44_47_77,1,0.0,5.0
