Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_82_94_26_84_19_86_92_81_4_38_100_36_61_72_100_28_67_74_79_48_84_39_44_83_79_59_75_42_71_85_90_1_73_22_50_63_5_16_84_96_85_49_100_24_71_79_35_4_40_3_61_19_60_32_80_69_56_61_0_90_75_47_67_0_41_0_75_62_62_51_37_66_85_9_56_36_83_67_71_0_64_14_91_20_67_100_11_35_81_92_88_56_39_13_56_27_86_0_33,0,0.0,0.0
genes_58_95_28_20_10_89_79_93_17_40_100_73_57_71_100_58_97_72_73_83_74_100_55_65_90_61_37_95_1_87_78_96_51_19_73_47_39_44_81_56_85_54_8_67_44_74_25_15_34_65_71_16_100_83_65_0_69_89_48_72_66_46_20_73_72_41_96_57_60_98_61_74_81_39_80_34_84_62_50_2_15_4_91_96_6_58_8_38_37_89_96_98_10_91_42_29_64_4_39,0,0.0,0.0
genes_57_96_31_61_10_24_88_34_68_33_9_29_64_68_97_11_46_75_100_84_84_49_50_84_8_53_35_46_89_85_57_96_71_25_15_95_20_83_76_56_8_54_92_86_87_87_3_62_100_3_76_35_77_84_41_11_51_89_10_68_24_8_39_69_92_7_9_34_56_100_62_91_0_92_33_36_81_63_45_48_20_3_0_93_63_40_74_34_45_54_87_81_39_25_50_30_18_66_30,0,0.0,0.0
genes_89_56_83_58_9_5_62_43_63_63_59_28_53_75_97_62_13_75_59_77_83_62_40_30_20_100_1_43_73_94_61_59_73_20_61_17_66_100_75_7_57_34_100_22_61_19_27_57_13_42_71_36_72_79_66_0_77_54_67_45_37_58_40_41_58_59_92_76_58_75_70_88_83_92_5_73_18_59_78_3_59_8_5_93_7_44_100_47_44_41_4_12_35_13_81_31_46_67_34,0,0.0,0.0
genes_58_86_81_35_19_2_94_82_27_38_10_89_61_72_100_46_67_71_75_72_1_39_47_55_20_61_72_91_33_87_93_52_73_77_25_47_80_40_72_82_85_59_91_40_97_73_35_99_87_57_63_24_59_7_68_80_0_100_87_67_36_47_40_69_77_10_75_65_16_48_37_74_40_82_91_36_83_74_36_48_54_14_52_16_6_66_100_35_30_18_97_22_38_88_68_25_77_66_46,0,0.0,0.0
genes_57_100_67_36_13_5_79_77_65_45_100_72_63_68_36_6_57_79_48_21_78_44_38_62_8_85_39_49_69_40_9_85_63_62_31_46_39_49_14_60_16_89_83_40_91_87_63_96_96_57_67_28_60_9_41_80_80_47_0_36_58_75_49_77_15_35_86_61_21_46_82_97_71_37_52_37_86_59_54_66_24_23_25_16_9_18_25_41_22_28_84_79_35_23_79_31_37_67_71,0,0.0,0.0
genes_19_86_63_63_47_33_88_33_73_0_52_27_0_37_39_52_20_6_99_78_86_100_46_87_89_22_70_49_86_45_63_41_73_25_47_99_40_60_84_9_85_58_100_19_90_98_28_97_40_94_75_19_11_100_43_79_74_95_67_69_62_46_39_74_57_68_5_92_16_24_3_71_95_89_16_10_75_48_55_3_15_5_23_56_7_30_36_22_37_56_43_80_78_44_81_37_75_0_93,0,0.0,0.0
genes_16_71_28_56_37_88_26_89_65_3_93_26_53_75_100_58_55_4_66_21_90_28_72_37_88_61_39_41_86_90_47_88_21_50_54_86_10_76_80_56_5_50_92_39_96_91_32_5_93_60_1_23_67_86_62_90_82_42_70_30_60_65_40_73_27_17_75_61_22_14_50_90_90_86_34_36_28_100_50_62_56_90_7_96_48_57_59_71_33_87_38_43_77_95_43_63_32_68_80,0,0.0,0.0
genes_36_92_93_0_17_66_98_47_19_35_9_73_60_47_97_42_78_4_2_97_81_38_44_95_16_61_60_9_89_85_61_88_51_58_10_47_79_76_74_70_4_54_95_49_54_73_67_8_82_58_81_33_27_4_78_49_80_100_20_24_62_8_61_75_71_99_92_61_64_20_15_85_85_90_32_32_89_48_50_83_54_7_5_97_30_97_61_17_37_36_79_51_28_90_76_30_37_66_30,0,0.0,0.0
genes_23_96_85_20_6_91_25_46_68_39_18_77_61_42_100_82_9_69_98_84_37_74_23_37_86_96_37_43_99_15_92_49_76_22_49_47_10_72_82_70_61_50_95_67_53_86_39_1_72_63_78_28_19_82_78_77_81_64_59_12_89_47_39_77_39_74_6_65_23_99_61_85_91_32_85_10_73_56_53_58_20_91_93_93_72_38_28_41_98_16_99_91_35_23_10_24_14_0_39,0,0.0,0.0
genes_23_84_29_33_6_5_93_88_28_30_53_35_48_75_97_6_76_71_98_77_83_0_58_51_20_68_27_42_83_48_45_53_26_16_57_100_65_76_75_23_4_59_93_19_28_19_27_11_87_94_71_36_72_81_66_0_77_52_83_67_37_43_38_41_20_46_92_36_49_14_70_95_84_82_100_33_89_69_57_0_49_8_24_20_7_66_97_47_21_41_69_58_32_18_77_31_16_0_87,0,0.0,0.0
genes_28_81_10_21_10_5_70_24_13_40_9_77_63_56_32_39_100_48_100_80_95_42_46_82_12_90_31_88_87_40_82_59_51_46_62_99_66_57_14_45_54_58_89_37_81_4_38_76_34_58_0_30_74_17_41_82_0_64_0_67_61_48_5_74_72_58_91_30_25_100_61_74_85_39_5_31_73_55_50_66_77_8_91_96_71_3_14_65_37_45_83_97_14_25_20_33_23_1_97,0,0.0,0.0
genes_19_59_26_98_6_36_79_50_73_35_52_76_61_37_34_56_45_6_82_79_81_100_42_87_14_22_70_96_74_87_30_41_37_23_16_68_40_86_1_9_85_49_62_19_83_29_28_4_40_59_39_21_12_12_39_83_10_67_0_90_32_99_40_74_0_58_5_63_56_56_65_71_82_18_57_10_73_65_55_75_15_28_30_16_12_40_36_30_75_36_44_97_78_98_45_51_75_66_93,0,0.0,0.0
genes_23_84_77_0_6_52_79_88_90_42_52_32_63_56_91_54_67_13_98_81_83_22_65_51_67_21_45_1_83_41_41_46_1_16_99_100_58_30_22_31_18_54_100_33_36_72_26_11_87_65_71_30_17_95_62_14_80_54_84_37_21_43_39_77_66_53_89_36_49_14_75_92_81_82_100_33_89_69_57_13_45_32_24_90_2_31_58_70_21_42_17_83_13_18_82_31_55_0_87,0,0.0,0.0
genes_2_56_33_30_43_89_52_50_96_30_9_27_65_4_0_85_20_70_2_75_52_11_14_82_11_100_44_49_86_14_90_89_75_60_49_76_40_26_82_64_6_56_72_60_71_91_3_31_12_94_69_17_73_17_63_12_77_54_66_67_61_28_42_60_57_58_8_76_58_100_76_85_83_18_52_29_96_19_55_3_64_95_86_38_71_26_99_87_34_47_85_84_46_72_81_53_80_0_94,0,0.0,0.0
genes_44_76_13_82_1_85_72_93_23_30_56_88_0_71_35_15_46_80_6_74_76_0_46_55_82_89_37_44_65_66_58_42_22_50_47_100_82_15_82_100_91_54_43_45_83_4_71_6_87_59_0_17_64_83_62_0_77_7_51_85_60_4_23_77_10_41_90_61_53_100_66_74_71_37_85_6_0_69_86_56_22_4_91_47_57_48_17_75_2_28_88_97_10_25_26_33_6_69_41,0,0.0,0.0
genes_69_79_76_32_47_35_93_50_73_0_32_83_72_71_43_5_20_4_2_26_95_50_23_90_24_22_31_96_78_39_30_88_22_47_4_97_39_86_86_9_85_49_100_49_88_57_28_100_40_96_72_28_33_12_78_81_73_56_0_67_75_39_42_69_0_58_5_92_56_8_81_71_83_18_85_10_70_63_83_52_15_37_71_16_7_40_9_20_39_87_44_79_10_11_81_27_75_70_74,0,0.0,0.0
genes_52_91_76_20_17_88_70_93_84_37_46_77_63_71_36_5_100_4_100_77_42_0_55_82_61_96_44_91_35_35_82_59_72_57_62_99_66_76_14_59_97_58_21_37_44_57_67_100_73_65_77_26_76_9_78_78_80_61_0_83_62_13_44_80_64_4_99_61_53_100_82_94_85_39_96_0_70_64_57_63_14_5_24_93_6_23_14_38_36_82_79_74_14_26_81_27_37_66_74,0,0.0,0.0
genes_23_76_90_37_6_85_91_35_6_25_9_69_64_66_4_29_97_22_59_80_37_85_65_84_11_57_51_49_21_35_82_43_71_20_11_95_66_30_82_34_1_48_83_24_91_95_27_9_13_33_76_35_79_82_85_80_74_58_61_95_32_13_91_70_90_57_92_36_68_80_15_53_15_44_49_31_22_57_53_14_59_9_24_93_96_46_30_34_34_42_95_59_79_26_81_75_21_66_80,0,0.0,0.0
genes_67_76_85_37_52_5_27_47_24_71_50_69_100_72_100_13_97_79_75_83_37_0_72_84_11_52_47_45_86_40_71_57_71_17_62_99_66_26_80_56_62_44_83_24_86_56_23_100_77_33_100_28_79_82_88_11_37_89_47_90_47_89_40_77_92_58_54_61_68_70_10_53_66_80_49_31_81_62_50_25_59_90_5_93_27_57_30_73_8_20_84_84_79_87_9_30_75_61_80,0,0.0,0.0
genes_16_98_19_59_58_6_82_24_65_42_100_69_71_51_44_4_76_4_66_52_84_85_72_98_20_57_38_38_73_43_47_51_31_16_49_95_78_43_40_93_16_84_92_19_27_19_27_100_40_94_100_28_67_9_73_17_37_37_47_30_32_71_63_77_73_17_8_61_56_48_70_71_85_96_53_57_28_66_57_28_54_94_88_73_7_57_32_41_56_32_4_82_12_25_50_23_27_71_71,0,0.0,0.0
genes_44_84_13_27_90_85_70_82_75_44_100_79_0_71_98_54_46_4_6_74_95_22_26_55_20_21_31_56_71_46_63_43_71_50_21_62_82_57_36_65_91_54_80_24_91_73_28_98_40_58_0_100_64_79_72_77_77_55_7_45_95_89_43_60_63_8_91_22_58_27_89_53_85_37_27_40_18_63_86_56_22_34_90_0_8_47_58_75_85_28_69_97_32_16_26_27_20_0_92,0,0.0,0.0
genes_23_67_65_33_6_85_52_36_97_3_34_73_71_72_95_28_97_15_2_26_13_14_54_82_8_89_89_85_83_38_89_89_62_61_62_95_40_26_37_22_21_38_72_65_71_87_33_31_92_98_66_17_11_16_2_81_19_54_1_67_21_63_64_75_59_20_92_55_39_16_89_85_82_18_52_33_85_89_49_74_60_8_88_95_7_59_100_37_36_99_89_84_47_72_81_86_45_1_97,0,0.0,0.0
genes_23_76_86_2_47_91_91_36_68_36_100_73_57_52_100_58_97_76_49_84_86_100_51_65_11_81_42_95_87_36_78_47_51_19_73_47_39_44_82_70_54_54_8_67_87_52_25_19_97_63_71_28_16_82_88_10_69_89_48_88_89_13_36_73_72_86_89_35_65_70_65_92_82_32_80_50_79_63_50_2_44_3_93_93_6_40_28_38_37_18_58_98_35_20_54_95_14_0_39,0,0.0,0.0
genes_23_63_13_33_14_80_79_93_19_49_100_77_61_75_33_12_74_72_60_84_95_0_42_65_83_89_37_45_58_66_41_96_51_19_68_63_84_46_65_61_4_53_84_65_86_4_66_95_83_59_69_25_71_17_55_8_4_67_52_92_52_42_4_0_80_100_92_30_59_98_76_92_85_15_100_40_8_89_86_18_95_4_91_90_4_57_36_70_2_89_85_96_12_13_9_20_73_6_41,0,0.0,0.0
genes_14_37_7_99_10_1_32_81_63_33_100_79_62_37_95_13_20_74_4_78_51_0_50_78_11_7_59_52_30_43_93_100_71_53_78_33_40_45_11_8_57_49_12_40_75_90_33_3_40_94_73_21_68_12_39_79_74_67_84_97_54_71_62_54_66_46_92_51_16_97_73_91_63_78_38_11_81_66_86_45_54_4_21_18_12_40_52_26_30_7_44_59_9_16_47_33_49_66_45,0,0.0,0.0
genes_78_94_26_84_6_86_98_93_21_49_7_77_65_68_39_89_85_4_79_84_84_2_44_82_83_57_100_45_71_36_47_52_75_22_47_63_5_10_23_37_4_58_100_99_71_79_71_6_88_58_65_30_66_83_76_0_33_61_51_93_75_49_60_0_9_0_90_58_60_16_76_66_85_9_100_55_4_13_68_0_42_46_5_97_5_74_54_20_2_12_85_94_12_25_85_27_23_29_92,0,0.0,0.0
genes_71_76_81_27_85_89_81_84_28_42_100_79_0_71_97_49_46_71_65_48_84_59_100_52_20_18_35_56_71_41_69_25_22_22_67_76_43_26_6_61_12_59_97_24_86_73_28_4_37_94_13_100_60_91_72_74_0_55_1_59_58_89_39_60_52_58_91_2_8_98_20_53_83_39_25_40_86_74_38_3_25_95_90_92_37_40_13_43_85_88_84_53_14_21_82_38_16_67_41,0,0.0,0.0
genes_44_86_83_96_9_89_62_81_25_44_10_29_65_72_100_13_97_78_75_12_84_21_48_5_89_21_25_79_33_36_63_95_75_52_49_98_39_92_84_65_85_54_95_64_59_73_32_100_94_5_66_33_60_82_61_5_51_54_0_45_100_13_40_69_33_79_75_76_16_34_37_91_85_90_96_33_93_65_48_48_54_8_93_52_9_52_100_38_63_9_81_41_39_16_41_77_35_66_45,0,0.0,0.0
genes_67_64_37_56_50_42_91_42_24_3_100_29_68_71_100_58_60_6_66_21_92_100_76_15_11_61_39_2_87_90_47_93_51_53_73_47_39_44_84_56_54_50_94_91_91_87_34_3_98_60_71_35_61_86_85_8_35_89_52_90_57_43_40_73_73_68_8_57_22_14_16_92_85_86_80_70_79_51_55_62_44_90_91_79_48_98_8_38_69_62_96_43_77_95_54_33_43_4_80,0,0.0,0.0
genes_14_100_37_99_9_32_93_81_28_71_100_39_13_33_34_13_20_77_75_76_0_0_28_78_11_7_41_52_30_43_30_56_81_19_75_33_12_86_12_65_18_49_65_40_55_56_66_98_79_94_48_21_38_7_78_79_79_67_44_97_54_71_67_76_73_43_95_51_53_15_73_97_36_83_38_15_75_66_50_8_54_15_23_96_7_40_100_70_30_85_44_77_35_16_47_19_16_64_45,0,0.0,0.0
genes_44_86_83_37_47_89_62_48_25_40_14_29_68_73_42_16_97_69_75_76_6_74_43_37_20_96_25_79_96_15_92_52_76_17_54_50_39_43_91_72_90_54_100_80_61_73_32_57_88_12_66_33_100_79_68_7_81_64_87_99_75_37_23_74_69_62_98_65_16_99_61_88_85_78_85_10_96_56_50_58_49_95_21_93_9_26_100_41_30_87_76_93_39_23_68_31_65_1_42,0,0.0,0.0
genes_23_86_20_35_6_1_78_87_39_30_52_89_60_80_95_54_76_71_75_81_5_40_65_37_18_68_24_46_83_57_51_24_30_16_99_44_65_30_20_82_2_59_91_40_48_94_26_99_16_57_61_24_17_81_68_80_79_100_87_90_36_43_40_77_88_53_89_65_49_14_47_74_100_82_100_87_81_69_52_20_52_95_24_20_28_31_54_41_21_42_81_58_38_18_82_31_77_66_39,0,0.0,0.0
genes_70_64_4_56_58_84_79_81_68_63_100_36_53_36_91_85_46_4_4_23_90_97_16_84_90_7_1_91_30_61_47_41_66_32_47_50_84_72_80_19_84_24_12_81_93_90_31_3_40_63_100_24_76_12_73_87_37_12_47_45_75_71_40_74_70_39_75_92_90_70_74_71_51_51_88_70_81_62_50_3_64_9_7_16_7_5_50_42_36_86_44_48_73_82_43_21_52_0_45,0,0.0,0.0
