Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_100_13_82_24_53_43_98_72_83_66_96_40_46_23_49_58_0_69_59_28_100_71_52_62_41_100_59_54_19_36_56_19_31_86_30_97_46_24_72_3_34_8_100_69_71_10_19_48_14_56_41_38_25_36_90_77_90_26_58_100_100_48_40_94_97_16_90_85_6_36_68_53_27_60_72_9_0_92_59_11_0_17_82_37_66_16_92_14_93_69_6_28_95_72_13_94_1_37_68,0,0.0,0.0
genes_73_76_6_30_47_73_100_31_79_75_14_0_14_82_91_70_21_46_59_20_26_75_52_37_43_62_2_87_15_39_27_5_31_49_99_39_70_26_31_4_40_3_32_42_90_46_1_38_14_84_22_39_28_81_45_34_88_43_73_78_98_94_21_44_20_52_97_98_85_37_7_42_13_45_54_39_10_88_59_12_31_17_52_65_19_9_94_15_100_43_58_37_69_60_28_22_91_0_37,0,0.0,0.0
genes_80_77_50_48_38_5_0_68_97_80_85_74_57_84_91_93_32_70_66_18_23_78_33_35_44_38_71_79_64_32_33_1_94_96_48_30_0_20_72_93_48_6_45_23_20_11_7_58_61_53_18_15_4_80_43_69_18_29_60_88_19_33_48_78_6_64_97_43_20_95_5_40_73_30_10_44_0_90_79_8_62_15_1_33_59_7_68_17_26_80_61_41_67_51_11_29_96_52_61,0,0.0,0.0
genes_97_57_75_33_50_73_65_35_85_57_92_3_37_71_22_70_22_64_59_28_44_73_32_67_54_36_83_81_19_38_24_0_48_88_3_31_65_60_76_88_93_76_60_42_87_25_3_29_93_69_78_4_75_33_34_79_23_50_78_88_41_91_29_94_6_71_53_83_76_87_98_97_46_31_12_45_9_40_82_69_22_58_55_37_15_16_94_100_98_0_100_99_86_100_16_75_87_0_96,0,0.0,0.0
genes_76_15_6_29_69_10_0_65_97_66_92_76_40_26_50_69_0_67_31_28_28_76_50_50_3_20_57_93_25_24_36_100_31_93_99_96_1_24_72_90_33_67_94_36_53_32_5_52_100_75_77_93_6_100_44_72_52_30_96_90_87_45_65_94_91_8_93_93_86_54_11_20_21_58_43_57_77_23_59_12_27_6_4_34_66_16_95_78_78_47_10_84_66_69_7_78_96_68_66,0,0.0,0.0
genes_62_16_55_85_49_71_67_21_83_58_56_0_44_27_23_35_22_38_59_44_28_26_32_94_42_60_30_81_15_34_52_11_44_84_45_84_78_69_15_90_23_59_58_69_47_99_17_63_96_51_88_42_100_9_56_70_22_53_57_90_87_48_11_74_88_92_57_78_76_37_21_92_87_31_48_44_9_91_59_20_22_62_2_31_93_52_92_15_96_83_47_26_22_29_25_42_10_71_72,0,0.0,0.0
genes_79_18_6_19_49_27_13_65_88_61_17_21_78_89_57_53_32_2_61_12_54_78_12_65_56_70_60_84_73_36_23_26_47_80_99_31_87_40_42_75_12_58_66_93_94_31_16_32_9_51_77_32_29_12_39_28_16_43_79_26_86_94_21_37_89_54_90_32_94_96_100_91_45_34_54_59_75_42_59_14_57_78_0_41_67_13_75_12_48_38_82_37_57_74_14_27_95_46_64,0,0.0,0.0
genes_39_46_49_34_51_12_78_28_81_72_85_80_16_25_56_47_4_33_7_72_40_57_61_94_91_1_71_37_96_32_63_35_1_84_84_30_0_26_41_81_91_14_38_21_37_29_19_41_96_46_64_18_32_26_64_53_41_51_97_85_97_16_52_35_88_24_9_90_21_96_100_8_33_30_49_44_31_52_56_21_24_20_70_93_59_16_94_15_22_4_70_74_39_22_9_52_96_6_77,0,0.0,0.0
genes_76_73_77_50_85_78_57_79_93_73_96_26_13_82_49_88_96_69_81_8_71_50_15_36_42_81_61_50_6_25_57_7_51_79_89_97_41_97_26_93_30_37_56_36_94_29_75_29_100_79_88_38_29_14_23_32_95_100_91_100_91_35_20_24_83_100_68_93_9_99_43_79_21_39_93_39_82_43_62_100_26_51_49_36_90_12_20_15_20_80_59_41_34_29_16_37_0_7_64,0,0.0,0.0
genes_77_75_78_67_58_22_8_34_85_29_77_60_69_82_50_36_0_63_59_28_31_77_56_37_80_37_2_94_38_49_57_100_22_88_41_40_76_70_72_79_85_6_34_89_57_50_3_7_58_53_66_37_76_14_23_53_55_56_78_89_100_76_27_35_6_52_15_33_31_80_11_91_21_45_43_50_78_43_31_11_55_58_71_100_46_43_7_100_18_38_47_99_57_16_10_55_94_9_34,0,0.0,0.0
genes_62_53_60_85_42_29_88_32_60_73_14_79_77_89_53_76_96_38_87_17_36_81_55_94_81_50_63_27_21_38_61_5_27_84_17_90_56_70_72_0_23_62_57_35_14_7_31_47_50_74_39_16_5_12_64_39_23_49_57_88_91_48_56_97_94_84_14_34_2_88_100_7_90_61_49_40_26_86_40_28_68_49_70_29_66_11_71_12_98_36_49_67_64_49_12_38_4_2_79,0,0.0,0.0
genes_35_45_69_50_86_10_6_62_20_87_25_64_5_31_51_92_96_64_61_20_25_66_53_64_25_50_65_58_14_35_22_84_48_80_72_89_3_20_74_80_40_97_98_62_47_42_7_58_41_39_2_4_12_38_27_49_93_61_53_93_87_40_38_94_73_9_43_9_11_35_12_40_86_39_18_39_84_82_73_14_37_20_51_37_56_53_93_38_95_34_12_96_24_26_11_38_100_66_66,0,0.0,0.0
genes_74_80_7_18_70_17_100_68_85_74_11_69_69_26_51_29_11_82_81_33_3_79_66_37_20_20_7_37_8_29_76_12_52_85_29_43_4_93_31_43_91_23_59_19_57_10_10_48_36_38_78_93_77_27_64_59_88_43_58_93_100_38_13_94_96_8_97_98_19_37_68_40_13_35_72_39_79_48_41_47_65_20_76_33_66_74_17_42_87_100_88_32_24_74_10_58_6_0_68,0,0.0,0.0
genes_73_75_80_26_58_22_100_18_60_29_82_78_77_29_51_70_96_83_59_28_25_22_58_3_30_95_32_41_38_33_57_9_22_93_91_26_77_70_41_81_31_6_57_89_45_46_3_38_13_53_27_16_76_12_34_53_41_49_57_85_19_94_89_96_91_52_15_33_31_95_100_89_13_61_49_46_84_84_40_11_57_17_78_100_69_11_9_33_98_86_49_67_39_78_13_79_94_0_27,0,0.0,0.0
genes_62_43_59_50_46_5_57_1_77_75_9_3_67_89_23_47_96_82_61_17_26_75_22_19_44_81_40_93_93_25_61_0_29_80_47_41_7_29_58_0_40_3_83_21_47_11_68_58_14_63_2_39_4_12_52_32_51_43_78_94_100_41_27_35_83_43_65_80_22_37_48_38_11_47_54_55_79_87_79_47_62_55_81_11_93_9_76_3_58_78_96_43_39_100_11_85_100_2_37,0,0.0,0.0
genes_38_76_100_36_47_73_99_31_88_75_10_5_77_26_91_70_52_46_59_17_26_75_54_65_47_62_11_86_15_31_27_9_25_49_91_39_70_30_42_92_53_3_32_88_90_11_17_58_16_45_66_39_28_79_63_79_91_48_57_90_100_50_23_94_69_95_94_98_43_45_15_42_18_44_49_2_10_82_75_48_29_54_52_15_93_9_27_15_95_83_3_53_60_30_28_22_91_0_37,0,0.0,0.0
genes_100_77_57_18_26_17_91_68_88_82_87_72_57_26_51_66_94_70_61_17_100_7_56_19_18_31_7_79_58_39_76_16_10_82_29_43_78_70_45_2_91_23_61_26_30_10_7_30_36_58_2_93_5_55_64_9_19_48_34_94_59_95_23_43_89_100_14_98_19_100_63_24_57_42_10_62_19_98_30_26_62_17_82_33_59_53_97_96_77_95_88_32_69_70_11_37_1_2_66,0,0.0,0.0
genes_59_99_57_29_54_28_91_3_6_61_87_85_13_84_22_67_17_64_60_20_40_81_58_61_22_31_79_82_58_30_67_88_3_88_81_100_69_70_74_65_72_18_52_26_75_45_7_30_18_76_80_41_20_12_86_61_19_34_10_86_96_91_11_97_83_13_74_98_31_100_100_44_46_63_81_44_46_97_82_26_97_29_54_34_66_95_89_11_76_41_11_91_72_78_11_18_91_0_66,0,0.0,0.0
genes_1_99_75_29_50_39_99_36_83_74_13_73_40_62_37_92_22_45_72_63_14_76_53_27_15_70_72_38_68_32_55_89_35_88_37_51_77_49_72_4_42_59_59_42_26_42_4_26_96_74_98_32_4_37_35_49_49_43_30_87_100_38_30_56_4_67_51_31_6_38_97_92_22_55_99_10_78_21_37_49_86_17_70_100_67_16_71_93_95_89_73_33_60_100_16_17_0_68_56,0,0.0,0.0
genes_79_45_71_45_69_13_64_65_86_58_34_75_72_31_53_51_29_82_81_12_3_78_30_61_100_78_31_27_11_38_26_87_25_80_17_51_0_99_41_90_34_19_57_69_87_28_3_18_41_24_16_4_74_32_37_50_88_61_68_94_98_20_30_24_73_12_97_35_6_37_100_37_21_35_64_59_72_90_82_48_57_13_0_39_50_13_92_10_20_95_0_99_57_29_72_41_1_16_40,0,0.0,0.0
genes_79_18_6_36_12_62_67_70_41_77_11_3_68_84_53_70_5_70_61_40_28_26_58_65_54_78_11_93_4_55_23_9_25_93_13_46_77_40_26_80_38_18_59_39_47_90_16_14_16_41_76_5_98_12_63_74_90_43_57_90_84_22_21_79_89_9_68_93_37_14_19_92_54_39_54_7_72_43_59_96_22_78_86_34_29_43_94_100_48_38_3_53_60_30_19_85_0_65_64,0,0.0,0.0
genes_62_86_59_39_46_62_67_1_86_73_13_3_68_84_49_45_0_70_58_40_28_26_35_65_50_78_40_93_1_57_26_5_50_78_12_92_7_30_31_0_40_6_83_88_47_29_17_14_100_84_77_5_4_12_0_79_51_43_57_90_84_50_21_79_69_95_65_93_37_37_48_38_20_44_49_7_79_87_59_94_62_54_80_11_93_18_91_100_91_64_3_53_43_30_69_56_0_0_70,0,0.0,0.0
genes_100_21_80_20_50_16_100_35_85_82_88_3_67_72_22_70_22_86_59_28_100_73_58_19_18_37_6_81_68_29_25_12_29_44_44_51_4_98_74_1_91_23_93_42_25_25_10_41_36_18_78_93_5_7_64_79_49_49_34_94_100_91_28_94_94_8_53_83_19_37_68_24_19_31_10_62_19_91_31_47_28_15_82_37_15_41_17_100_87_100_100_35_71_70_16_58_1_0_58,0,0.0,0.0
genes_57_16_8_85_82_70_6_21_97_58_29_9_44_29_29_35_0_38_65_44_100_0_38_86_25_60_16_82_96_33_32_11_25_89_91_38_3_69_60_81_27_58_58_69_37_99_17_63_98_29_8_100_10_9_85_9_20_43_38_90_81_42_52_36_85_16_72_14_69_95_96_92_54_31_100_7_62_53_45_46_29_11_4_31_59_44_94_44_18_41_53_64_23_25_7_27_94_2_61,0,0.0,0.0
genes_74_44_77_35_80_39_64_65_85_73_47_62_13_25_50_81_0_45_6_34_32_78_35_61_41_100_73_83_6_38_8_2_24_99_2_92_2_26_72_79_22_41_44_42_74_69_19_0_20_90_20_74_74_84_34_53_50_48_97_100_19_48_68_94_30_24_97_33_17_43_100_8_50_39_64_44_6_90_31_25_24_17_75_100_67_16_7_17_100_92_56_50_64_49_73_41_91_42_48,0,0.0,0.0
genes_99_99_71_47_73_22_13_70_85_58_79_0_69_27_34_92_0_82_61_20_69_78_49_65_55_20_79_27_15_22_69_73_13_86_47_41_0_20_31_77_30_18_87_42_24_18_1_53_41_24_80_9_37_32_27_49_89_51_53_87_98_40_30_91_73_12_24_10_6_40_9_53_54_11_72_39_72_40_82_15_17_19_93_34_29_9_88_93_9_42_8_99_24_100_19_33_91_71_61,0,0.0,0.0
genes_96_82_51_42_42_2_6_28_87_61_85_60_83_29_51_86_21_43_55_20_100_1_50_86_27_20_16_81_96_35_43_10_31_81_78_39_6_26_72_79_93_62_64_42_47_15_5_0_51_29_80_93_14_12_34_9_54_43_55_90_93_42_38_36_83_16_72_98_28_31_96_19_54_35_100_44_28_87_41_8_67_58_70_33_59_44_95_42_18_86_17_64_69_78_9_79_94_2_40,0,0.0,0.0
genes_59_67_55_44_85_10_67_31_85_75_7_92_18_67_55_70_96_13_41_17_54_65_63_37_77_70_40_58_93_31_0_4_13_82_47_39_64_70_29_59_88_5_64_88_47_11_9_58_17_63_10_93_22_9_22_4_58_48_78_90_100_29_24_6_83_68_43_98_6_39_100_81_10_34_54_42_10_93_70_97_62_55_6_15_58_9_13_37_93_52_7_90_29_61_11_24_100_71_37,0,0.0,0.0
genes_74_57_75_29_59_36_6_79_93_61_11_3_13_82_54_89_22_83_81_1_100_76_0_68_21_3_61_27_65_33_55_92_27_44_89_97_69_32_72_80_30_100_59_36_24_69_75_26_100_55_27_32_44_23_23_79_49_42_35_87_23_94_11_43_4_67_51_93_9_95_43_79_22_55_99_39_83_90_62_49_26_17_47_39_43_65_92_15_25_80_0_41_26_29_16_42_100_10_66,0,0.0,0.0
genes_59_60_73_42_51_12_67_18_85_73_89_8_44_95_58_60_17_14_20_7_38_86_58_32_25_70_3_93_14_34_69_16_46_91_17_26_77_70_31_77_39_19_8_42_18_66_3_20_100_84_80_14_3_18_93_9_91_51_82_99_100_42_65_35_70_53_98_83_6_98_93_92_42_61_46_41_24_97_40_16_41_17_0_100_75_44_88_100_18_41_6_74_36_69_8_23_99_68_29,0,0.0,0.0
genes_74_74_55_26_58_5_3_69_90_29_82_78_69_84_84_46_4_63_6_23_54_22_47_37_44_78_2_41_38_49_57_0_52_93_47_26_89_42_72_3_53_2_45_89_52_93_7_38_98_53_18_15_4_14_34_53_61_50_55_88_100_29_48_78_6_52_15_40_20_43_95_89_18_34_57_2_84_43_41_11_62_15_1_100_46_7_68_100_18_95_47_99_57_51_10_29_94_0_71,0,0.0,0.0
genes_100_99_100_18_26_17_72_68_86_16_92_75_46_19_46_66_22_65_61_28_100_72_17_19_18_37_72_54_42_91_49_12_10_88_29_43_43_26_45_59_22_23_32_19_30_56_13_48_100_50_15_31_20_0_80_59_49_30_16_40_37_46_23_94_83_8_24_89_6_32_63_24_27_31_100_62_83_87_30_100_0_49_82_33_16_12_22_96_100_42_63_100_64_33_28_58_52_68_27,0,0.0,0.0
genes_38_15_100_29_53_17_98_30_81_73_100_40_46_27_22_46_22_71_56_28_100_76_17_51_3_100_32_54_19_39_49_8_39_89_91_42_43_26_75_65_92_45_88_30_67_7_5_61_14_76_41_93_20_36_89_79_19_48_58_91_86_39_37_4_97_13_90_84_2_100_100_53_78_61_89_78_46_89_59_26_0_20_54_39_59_99_92_14_100_41_11_50_66_80_16_94_1_0_68,0,0.0,0.0
genes_99_60_13_85_62_29_99_70_96_74_11_0_5_27_34_92_21_78_61_28_47_66_36_63_55_40_61_80_30_23_27_94_13_92_67_92_74_54_31_9_28_65_62_62_49_28_3_30_16_24_22_41_37_8_34_49_59_83_53_87_73_94_67_38_83_16_70_97_11_12_95_98_22_30_67_80_70_54_11_11_17_58_93_7_92_51_69_27_70_42_8_47_71_25_85_29_28_70_27,0,0.0,0.0
