Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_65_76_90_34_9_55_89_35_28_36_92_84_65_78_98_9_13_78_35_13_80_41_43_82_88_89_22_49_90_84_93_53_72_14_36_100_11_73_83_65_4_54_97_67_72_57_2_98_41_57_62_23_70_91_67_76_77_54_47_97_75_46_41_60_74_56_75_30_45_14_57_80_0_35_38_36_51_74_50_73_63_95_86_95_37_100_56_22_75_37_55_70_49_17_47_32_47_0_27,0,0.0,0.0
genes_77_86_85_28_87_85_28_8_28_36_37_38_5_73_48_45_3_41_91_79_96_41_34_55_11_12_63_51_69_80_11_51_22_62_21_50_0_49_38_98_91_54_88_33_33_89_66_97_8_57_48_100_27_80_86_0_51_18_55_14_26_11_41_82_90_7_8_32_53_100_89_73_85_92_37_67_9_59_36_58_57_4_29_44_11_85_97_41_27_36_47_3_30_0_78_51_33_66_92,0,0.0,0.0
genes_14_86_27_32_96_80_86_32_91_39_10_29_1_61_42_41_96_71_94_21_84_0_38_91_75_89_75_39_18_45_60_47_71_5_29_77_65_76_33_50_16_46_89_84_21_69_66_99_88_94_82_28_97_10_2_0_81_17_74_68_58_76_40_41_33_40_50_74_7_100_5_97_2_34_44_35_86_96_21_25_20_19_76_32_10_28_59_48_37_51_92_82_36_23_45_29_15_75_33,0,0.0,0.0
genes_85_76_85_2_37_88_91_98_24_33_50_37_64_56_100_3_71_6_2_83_81_21_19_84_11_53_47_95_73_90_82_51_71_52_49_56_84_81_82_88_21_55_0_24_53_100_25_0_91_33_64_19_48_55_86_85_77_13_51_67_29_13_40_77_92_77_5_61_56_98_61_85_83_39_85_35_14_7_50_52_57_14_88_94_30_24_100_73_2_36_91_48_11_85_44_30_78_66_39,0,0.0,0.0
genes_29_94_85_94_1_90_32_47_72_33_100_35_65_98_98_85_4_78_69_79_14_0_44_82_11_61_28_41_34_42_36_48_70_19_21_48_41_60_36_46_61_49_97_64_51_71_27_3_86_58_64_33_98_82_83_76_83_54_51_90_62_47_41_67_35_43_98_28_24_98_60_66_85_9_16_38_89_48_30_71_58_8_35_16_7_28_16_17_63_12_52_44_11_99_41_23_29_66_45,0,0.0,0.0
genes_63_89_28_14_54_80_89_90_64_40_37_69_68_80_2_46_69_78_2_90_92_42_26_90_60_91_1_45_15_82_78_44_77_60_49_42_40_47_86_96_97_42_78_96_73_91_29_3_91_57_78_26_50_1_78_83_73_62_83_31_60_46_39_78_77_10_4_23_13_98_18_91_22_27_46_33_83_8_55_72_49_34_83_72_48_40_14_41_40_87_67_48_68_87_45_30_26_0_45,0,0.0,0.0
genes_10_76_32_32_16_45_93_87_29_58_9_29_67_56_94_0_74_71_31_35_85_94_47_95_18_69_30_49_2_48_61_11_79_60_76_99_65_44_14_26_9_55_89_85_92_73_28_99_42_31_100_100_57_0_66_49_32_89_71_66_52_89_63_75_58_31_94_78_36_68_37_67_85_36_26_41_86_32_48_2_46_95_5_93_7_43_20_64_37_33_78_51_39_16_78_30_18_68_93,0,0.0,0.0
genes_63_100_29_32_47_80_91_32_53_22_93_29_68_56_2_3_72_74_36_13_86_21_55_82_93_61_1_83_86_82_47_43_77_49_65_47_14_52_79_56_4_76_80_42_91_57_32_62_47_94_85_24_64_1_67_39_67_5_83_90_60_8_58_78_73_10_11_62_60_54_85_91_41_27_52_33_96_8_21_3_62_99_7_97_48_40_100_68_33_59_38_48_61_72_81_63_65_64_74,0,0.0,0.0
genes_10_78_32_56_54_27_79_93_19_4_93_29_67_58_94_29_72_74_31_83_90_42_52_95_93_66_1_40_89_82_78_88_70_84_49_99_67_57_79_96_18_38_100_66_89_58_35_97_96_4_100_17_94_1_67_49_75_89_71_70_60_6_38_78_87_10_92_32_60_99_17_91_41_27_94_39_89_8_48_59_26_99_23_43_74_45_20_41_39_91_88_51_39_72_78_63_26_68_93,0,0.0,0.0
genes_81_94_88_83_18_27_79_47_30_83_100_30_63_54_98_1_71_78_69_1_81_25_55_87_59_21_1_91_69_90_73_58_70_19_54_48_78_43_75_100_57_50_69_64_94_73_95_97_84_58_67_19_12_99_62_80_68_17_51_22_62_12_58_74_87_43_8_30_16_98_65_79_5_51_96_36_89_65_50_8_27_0_85_16_66_28_100_22_47_18_47_80_41_30_80_17_72_2_45,0,0.0,0.0
genes_82_67_14_82_6_8_43_15_4_38_100_76_60_68_100_28_45_4_59_12_15_41_49_77_14_57_39_46_99_90_47_25_37_4_16_47_9_15_20_54_4_54_97_43_73_91_30_4_13_57_40_28_60_7_73_80_79_61_71_90_98_13_58_75_73_79_92_62_59_70_37_74_90_44_12_31_73_13_86_75_49_46_25_97_67_57_56_35_78_92_96_67_34_13_86_35_67_66_84,0,0.0,0.0
genes_81_88_85_0_37_83_87_35_28_25_100_87_46_75_48_0_3_69_100_79_14_0_38_55_93_100_17_46_96_66_10_25_72_59_49_33_7_43_70_98_68_54_97_65_94_91_69_98_95_57_55_36_53_7_66_0_77_18_55_90_95_78_41_78_90_46_95_36_13_18_37_66_85_62_37_31_79_69_26_58_51_8_0_97_66_44_55_70_35_36_91_82_32_99_86_23_77_65_35,0,0.0,0.0
genes_19_67_8_33_13_82_93_35_75_25_97_78_97_68_100_4_44_22_59_94_95_38_52_91_15_57_21_46_35_41_44_25_63_14_16_99_84_76_20_98_86_54_35_67_28_87_66_97_13_28_63_30_60_7_66_0_80_59_61_90_98_13_39_60_88_40_5_89_8_48_4_28_90_38_29_29_91_56_91_98_17_34_3_15_67_38_94_41_78_92_67_67_68_16_86_27_77_66_97,0,0.0,0.0
genes_98_58_19_20_1_89_32_42_64_33_98_37_53_71_100_45_86_61_90_45_80_0_45_84_82_25_24_42_35_42_83_51_27_17_34_95_84_60_81_67_61_76_95_58_73_91_22_3_86_62_42_100_98_7_61_76_83_17_54_24_62_47_50_25_28_73_91_64_55_100_21_79_85_44_85_38_73_66_55_74_60_90_93_17_5_28_14_38_37_27_52_13_37_88_41_23_16_66_45,0,0.0,0.0
genes_59_86_8_2_17_82_74_38_3_33_100_32_97_68_35_14_75_46_2_80_84_98_39_90_20_21_41_44_42_40_44_42_65_54_21_55_40_88_87_98_83_46_37_63_89_73_27_5_84_28_77_34_19_7_92_0_80_72_0_37_75_44_39_60_54_39_5_27_8_11_61_82_80_36_86_29_23_69_50_58_85_34_0_96_10_28_94_41_22_89_50_53_11_85_45_30_14_0_45,0,0.0,0.0
genes_25_80_7_27_1_48_88_47_89_78_100_73_67_98_98_0_0_76_59_79_14_97_38_30_11_21_30_1_29_87_61_47_79_64_21_95_20_44_9_47_18_49_72_64_94_72_11_63_88_94_64_17_82_7_80_79_77_89_42_90_26_45_63_77_72_8_92_65_54_16_17_93_84_44_53_73_89_66_30_77_54_8_35_94_7_28_16_41_42_12_49_52_32_99_29_1_29_64_33,0,0.0,0.0
genes_23_94_85_33_10_51_74_88_69_44_100_29_60_68_100_0_72_78_94_79_80_25_47_82_92_21_35_83_34_90_41_53_90_17_51_48_41_44_36_47_18_49_97_67_94_85_66_4_86_42_64_17_69_82_39_79_77_47_66_85_24_15_41_71_72_79_92_35_38_100_18_92_89_9_23_70_62_66_73_83_54_1_32_16_9_21_16_20_34_62_47_52_36_15_29_1_14_65_34,0,0.0,0.0
genes_69_95_7_0_11_67_64_25_28_39_55_78_61_90_36_46_72_74_94_93_82_42_23_1_11_57_24_42_93_81_82_73_73_57_45_77_75_43_82_96_16_49_100_100_11_99_86_85_24_1_63_100_10_81_37_85_32_95_83_63_58_59_39_2_90_10_8_12_60_100_82_92_73_18_53_37_86_100_86_4_56_37_5_95_12_3_100_42_37_55_91_41_9_12_45_29_27_4_33,0,0.0,0.0
genes_33_86_89_62_98_7_79_42_19_54_55_27_64_56_37_8_13_78_98_83_86_25_41_49_61_61_31_49_87_45_41_67_70_50_47_63_40_11_41_56_9_59_83_96_91_3_66_93_92_95_96_25_17_6_34_5_81_62_73_92_56_43_53_40_1_68_91_60_57_37_15_74_95_55_49_38_73_13_50_2_27_98_21_84_7_57_14_65_62_48_90_68_12_26_81_28_75_64_92,0,0.0,0.0
genes_44_64_7_33_9_0_69_38_4_25_92_24_97_68_100_29_46_71_98_77_87_22_23_5_79_100_31_46_93_40_41_51_63_79_62_79_66_33_4_23_16_41_100_85_28_89_95_98_34_58_100_13_85_7_42_83_32_99_0_47_21_53_67_61_58_77_97_32_39_100_5_74_85_35_10_31_92_69_56_55_63_19_69_93_2_38_57_42_21_91_84_49_29_99_83_75_27_70_34,0,0.0,0.0
genes_95_76_90_0_90_70_87_35_4_36_100_87_46_66_72_15_72_79_100_13_14_25_51_82_15_89_35_52_21_29_93_53_72_14_21_48_66_73_70_23_21_57_97_67_25_55_35_98_95_59_67_30_69_7_67_81_77_52_47_33_75_20_41_60_15_20_75_78_13_14_61_76_0_62_12_31_51_8_26_6_46_8_0_97_63_38_100_70_35_43_91_70_49_99_45_30_77_69_40,0,0.0,0.0
genes_59_80_0_0_0_45_72_90_97_4_100_0_67_61_42_0_74_76_59_67_46_45_38_3_6_100_30_91_92_42_73_46_79_64_47_55_36_37_82_47_86_41_97_24_53_73_11_18_50_93_71_41_19_12_78_48_77_89_50_90_75_10_63_44_72_8_94_67_18_98_18_60_0_92_54_81_9_65_24_27_49_6_100_94_7_28_100_31_69_36_49_55_34_23_84_1_29_65_31,0,0.0,0.0
genes_19_86_7_32_83_6_86_47_91_42_100_29_1_72_46_8_96_71_94_79_84_0_40_30_77_57_24_42_71_45_41_50_1_57_63_77_65_43_78_12_4_40_89_40_21_22_66_99_24_94_63_28_97_81_2_5_32_17_83_97_37_30_67_41_31_63_8_61_15_100_82_85_0_87_53_35_86_66_82_2_54_19_5_32_10_28_25_42_66_32_30_82_9_15_45_31_27_4_36,0,0.0,0.0
genes_59_69_68_28_82_89_72_41_29_25_52_88_48_75_48_0_74_77_100_84_83_45_38_3_32_22_31_70_82_42_73_25_22_16_21_50_10_30_82_61_86_38_95_24_53_73_25_11_50_63_67_25_19_82_78_85_0_54_86_90_75_33_41_44_61_8_92_54_19_10_37_85_0_82_13_81_4_61_24_31_54_6_86_65_11_25_61_70_22_18_4_55_32_98_55_50_12_65_37,0,0.0,0.0
genes_23_96_68_56_6_32_74_87_65_58_12_17_65_37_94_0_74_71_2_83_90_45_44_95_11_69_37_51_34_42_61_11_90_19_15_99_36_39_19_26_18_54_100_85_84_94_35_99_87_93_100_85_94_1_36_51_78_21_67_66_84_89_67_74_48_31_92_54_53_68_75_92_0_9_94_73_89_48_48_72_54_7_5_74_27_40_53_64_32_33_89_48_32_94_54_35_23_87_93,0,0.0,0.0
genes_19_77_23_58_12_81_93_25_28_0_95_29_71_68_42_46_84_74_63_74_83_85_46_97_82_21_25_42_89_36_61_42_22_60_31_51_14_26_12_50_97_56_95_85_71_73_35_100_47_62_63_28_86_1_38_74_80_57_47_90_54_43_67_77_66_14_95_32_54_50_7_91_6_82_43_32_14_11_77_99_18_19_3_43_9_29_55_33_47_86_88_84_39_40_78_31_43_0_33,0,0.0,0.0
genes_23_95_89_33_6_23_81_88_65_54_100_33_99_51_39_0_81_73_100_48_73_97_46_31_11_21_37_10_77_38_88_53_73_50_49_48_11_60_41_50_1_56_92_96_47_52_90_54_92_57_61_99_98_12_39_5_81_53_71_22_56_62_3_74_71_79_91_32_62_48_52_76_85_62_16_43_73_13_86_3_27_0_85_16_7_40_51_41_7_89_47_97_11_25_41_30_23_0_35,0,0.0,0.0
genes_65_86_37_35_9_55_89_42_28_23_100_79_65_75_100_6_13_19_100_77_56_22_66_5_93_98_31_49_90_44_68_50_63_17_37_93_11_29_19_65_16_54_42_85_28_73_27_93_94_91_62_28_61_91_73_0_73_54_61_100_95_26_43_18_72_58_92_30_58_51_18_91_85_87_38_31_73_74_54_73_56_8_24_92_37_95_56_42_36_36_84_58_35_17_47_32_16_0_33,0,0.0,0.0
genes_10_53_14_56_47_27_79_47_53_38_9_29_0_68_94_42_97_4_0_97_90_0_48_95_11_91_39_40_89_48_61_83_51_16_15_99_66_39_77_54_4_50_100_80_93_79_30_4_65_55_100_20_94_1_41_49_41_89_71_66_56_44_58_75_87_79_92_32_29_70_37_85_71_34_47_43_89_59_50_72_46_90_21_97_63_97_56_41_43_76_89_51_31_92_78_35_23_66_92,0,0.0,0.0
genes_81_14_8_32_47_80_91_41_29_25_98_88_71_56_98_5_98_71_91_82_83_25_49_93_18_45_37_70_86_66_42_50_31_54_49_47_40_60_70_51_9_54_92_49_44_95_11_97_90_57_62_25_98_82_76_6_69_67_46_90_32_43_58_68_57_10_19_61_59_53_84_68_69_32_52_80_96_67_51_3_62_2_7_97_72_95_56_68_36_59_49_53_37_16_52_21_65_0_40,0,0.0,0.0
genes_29_84_76_0_18_81_74_47_9_33_95_32_65_56_99_85_16_78_65_5_76_21_18_82_23_21_35_51_98_90_41_89_70_14_49_95_11_43_9_91_16_76_80_30_89_98_32_54_86_63_85_100_27_55_86_3_85_68_66_22_29_73_35_74_84_43_95_18_56_14_71_71_80_55_85_43_14_7_50_73_59_5_88_15_7_24_100_20_91_36_91_48_14_85_80_32_32_1_45,0,0.0,0.0
genes_69_84_69_28_22_23_79_84_28_63_100_17_65_71_100_11_81_73_100_48_76_0_19_82_11_22_32_42_77_8_41_53_22_57_49_48_39_56_81_100_55_54_80_64_52_95_90_52_88_57_99_25_98_81_80_79_32_17_51_22_58_62_41_77_87_46_98_51_21_48_65_53_71_62_38_43_86_66_86_25_58_19_65_16_7_84_51_41_7_32_47_52_11_19_41_23_31_66_35,0,0.0,0.0
genes_33_69_68_35_3_27_63_94_97_4_100_29_65_61_98_72_74_74_2_42_93_23_43_3_12_100_31_49_52_40_83_56_46_52_54_55_11_43_82_67_86_38_97_24_53_73_26_15_50_98_100_28_73_12_78_85_74_54_50_99_26_42_37_77_93_8_92_54_19_98_37_85_85_92_17_81_9_65_50_42_62_6_89_79_7_36_100_70_41_87_61_55_39_49_82_31_29_1_93,0,0.0,0.0
genes_81_64_82_44_85_86_68_38_14_33_100_69_95_35_4_0_13_78_69_83_80_21_24_84_61_62_26_49_87_40_82_58_70_14_45_95_43_43_72_8_9_76_47_89_91_64_28_97_91_40_64_19_11_55_86_0_85_17_51_30_75_75_79_74_84_38_5_18_16_54_64_90_66_92_53_0_81_7_48_55_63_5_84_96_7_38_95_42_68_87_88_48_35_85_80_35_28_66_45,0,0.0,0.0
