Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_95_47_29_95_34_78_97_21_5_63_93_81_6_89_31_38_25_29_70_19_42_24_58_5_18_99_24_33_16_56_44_65_15_93_16_96_87_26_41_40_13_71_11_87_33_32_76_100_43_42_40_33_0_78_58_15_94_48_27_94_71_45_16_100_57_5_14_95_12_96_47_37_25_30_24_58_87_74_38_23_27_8_80_13_28_79_22_41_31_48_52_21_89_72_81_79_10_15_81,1,0.0,5.0
genes_60_40_81_30_53_17_100_79_33_63_93_4_60_62_30_63_27_83_66_23_25_80_67_33_11_97_61_63_16_65_72_20_67_43_0_92_67_30_38_0_80_55_67_44_75_9_80_27_89_35_51_32_0_26_54_86_95_50_86_96_100_52_6_39_78_9_96_99_42_97_58_94_21_37_9_54_8_51_39_19_0_73_69_39_77_18_86_41_96_100_47_61_14_69_75_77_11_60_90,1,0.0,5.0
genes_64_19_81_30_53_14_60_12_87_67_29_3_60_62_26_63_7_83_37_12_37_80_93_33_11_59_61_13_32_88_99_10_67_88_10_56_64_30_73_63_81_55_4_87_29_46_71_27_94_61_83_30_0_58_50_77_39_50_38_36_65_31_39_39_80_53_96_83_81_93_53_94_21_66_33_52_82_51_39_27_0_15_69_88_70_34_86_31_13_80_47_19_66_72_11_75_34_30_90,1,0.0,5.0
genes_64_11_14_52_39_15_54_74_83_73_93_90_79_27_38_83_28_98_89_19_42_67_89_55_78_6_5_12_18_86_36_29_87_41_20_86_76_34_86_19_74_50_70_96_100_49_77_8_13_62_11_14_1_82_24_49_97_56_52_78_96_92_35_82_92_60_12_46_16_90_19_48_91_29_5_2_79_49_56_100_8_75_6_15_81_91_25_40_38_100_94_94_66_75_37_97_42_3_74,2,0.0,5.0
genes_100_7_57_33_50_79_29_24_40_81_85_81_95_30_47_72_18_76_53_32_47_21_0_43_27_15_2_25_14_35_29_12_24_5_63_46_61_84_65_60_29_27_10_41_100_33_79_23_55_46_95_20_47_55_58_68_91_48_85_99_88_87_40_16_84_22_22_49_79_38_19_78_25_35_51_6_62_42_73_41_17_84_93_0_71_27_22_92_34_100_92_17_43_51_81_82_58_0_76,2,0.0,5.0
genes_100_19_85_12_47_12_98_32_85_80_88_4_48_26_26_81_22_63_43_20_18_18_93_97_71_7_59_16_32_88_60_67_82_40_2_42_57_84_22_0_22_37_59_91_33_46_74_46_87_27_51_36_0_67_27_11_39_58_53_26_99_60_7_77_85_4_90_53_26_22_96_96_34_66_49_43_79_8_76_23_27_9_1_88_71_18_76_35_32_87_94_85_41_8_74_82_34_37_74,1,0.0,5.0
genes_82_40_92_25_53_14_100_32_85_61_29_74_55_29_25_33_24_94_43_34_21_48_58_32_67_13_28_62_58_93_66_12_82_34_62_98_62_56_72_7_77_53_98_86_92_46_0_98_10_23_29_16_30_9_32_68_95_59_69_54_98_45_7_12_86_8_92_82_84_20_65_5_49_29_33_35_67_59_11_38_34_73_46_62_67_34_76_31_24_45_41_19_68_41_74_81_47_4_26,2,0.0,5.0
genes_62_34_56_24_33_53_98_29_33_67_25_3_60_62_43_26_28_81_46_17_37_80_89_66_11_97_61_18_6_96_60_8_8_84_31_85_70_30_73_4_81_10_4_87_29_9_69_42_89_70_72_19_0_92_54_86_36_50_61_90_99_35_51_39_85_55_96_99_47_89_54_98_21_79_33_54_71_51_73_31_0_73_44_9_70_54_91_15_96_100_86_88_75_71_91_78_44_30_30,1,0.0,5.0
genes_6_84_39_36_59_14_100_16_89_63_96_81_1_89_26_40_7_31_46_17_95_48_58_67_82_89_12_15_0_51_60_72_52_92_11_42_67_24_58_33_80_55_75_94_33_78_67_30_4_61_76_2_0_86_27_100_47_48_70_99_100_48_10_47_55_55_14_82_55_40_100_65_83_93_8_46_20_92_73_18_27_15_74_48_83_42_57_20_16_9_91_85_65_38_7_78_5_4_70,1,0.0,5.0
genes_64_43_24_57_55_16_100_20_87_35_25_76_13_29_43_82_56_46_75_4_28_23_79_59_43_63_24_56_19_39_61_10_82_36_27_46_88_24_71_15_87_33_70_84_35_71_3_40_41_54_34_7_30_17_35_98_97_50_57_94_100_43_37_43_50_5_25_83_24_11_23_63_89_35_5_57_86_25_93_72_18_75_43_48_78_29_76_30_87_48_88_88_39_96_32_78_40_29_74,2,0.0,5.0
genes_100_84_60_24_31_37_100_17_89_63_63_81_92_89_58_63_2_84_53_21_47_21_86_29_27_15_2_18_14_71_29_1_24_5_31_86_71_24_61_44_85_27_66_87_79_46_79_40_58_46_61_23_0_55_32_67_66_56_9_99_16_40_19_43_80_58_26_94_83_38_63_78_21_35_15_44_62_51_68_18_17_35_100_56_15_24_22_98_24_4_47_37_43_18_81_34_38_29_64,1,0.0,5.0
genes_100_8_40_52_38_18_100_23_89_67_17_89_6_84_65_37_54_83_93_20_38_82_73_54_78_24_24_11_18_51_32_35_67_88_12_41_2_24_73_63_90_49_71_17_54_28_73_27_43_78_61_94_4_7_34_11_25_73_97_38_16_53_33_95_70_53_95_90_21_96_59_92_67_66_95_60_64_51_39_11_27_18_86_90_33_67_25_31_93_7_99_20_39_29_73_75_95_4_34,2,0.0,5.0
genes_100_19_61_32_31_14_56_17_89_63_60_81_95_27_47_88_70_91_64_17_52_79_11_34_22_56_19_8_28_71_29_42_43_92_7_86_61_77_47_24_79_27_4_82_79_63_79_23_10_44_36_28_2_2_82_74_91_56_26_91_53_87_81_95_84_53_25_74_100_41_100_78_25_40_88_6_72_24_71_97_6_21_65_94_79_27_22_98_36_100_96_85_7_38_81_85_46_71_76,2,0.0,5.0
genes_100_78_24_33_38_16_54_5_86_67_25_76_69_29_56_37_54_84_70_13_37_15_61_60_11_64_24_55_9_53_64_97_43_36_0_41_82_59_67_15_85_49_66_17_89_34_69_26_87_72_34_32_0_56_32_92_23_73_38_91_43_43_37_95_46_3_25_95_24_98_30_94_89_29_95_35_69_58_39_72_18_14_43_41_83_8_27_90_87_100_99_45_44_30_73_72_55_84_34,2,0.0,5.0
genes_68_16_53_24_28_53_98_23_87_67_53_90_65_84_86_26_7_76_48_30_25_77_89_28_8_63_12_38_6_88_60_8_52_36_12_40_0_56_72_4_25_10_68_93_81_44_77_44_1_70_72_14_1_87_89_49_39_52_86_84_99_52_42_100_85_55_72_40_16_95_84_96_22_25_52_45_74_77_73_31_26_78_47_88_72_15_16_40_56_79_86_19_75_71_41_29_10_100_16,1,0.0,5.0
genes_9_11_66_44_40_16_100_21_85_75_84_3_6_26_54_77_18_99_73_17_25_0_11_96_45_63_61_81_14_35_60_12_45_42_90_34_70_22_69_63_13_51_97_44_100_9_1_25_86_61_83_1_31_48_32_23_98_44_38_73_55_87_31_97_70_60_14_82_86_98_19_3_21_33_53_43_67_85_43_38_53_57_65_81_82_24_81_21_99_100_52_16_62_51_42_33_44_47_78,2,0.0,5.0
genes_63_8_81_44_47_12_98_32_85_75_72_4_96_25_54_83_22_64_82_17_28_0_11_98_11_34_61_39_32_91_66_10_45_45_79_42_73_73_72_63_9_55_93_17_34_6_63_27_87_27_51_20_0_26_10_79_39_53_53_92_60_39_47_95_80_4_90_99_86_94_96_15_22_33_92_57_67_7_39_44_4_12_65_88_72_34_81_21_99_95_46_45_60_30_58_77_10_37_95,2,0.0,5.0
genes_87_11_23_52_39_13_100_74_85_95_86_81_4_29_38_88_28_21_82_16_98_33_82_64_18_87_7_42_58_86_80_12_70_93_67_49_58_25_47_60_49_53_74_84_100_31_75_92_10_49_8_25_4_2_39_74_23_58_58_87_96_92_35_47_57_92_12_95_11_91_65_6_49_40_5_52_62_53_56_97_29_12_6_41_71_91_92_40_34_100_98_94_77_80_40_33_38_3_62,2,0.0,5.0
genes_17_77_94_24_39_53_100_31_48_63_93_4_4_92_26_40_88_35_50_20_47_79_54_66_78_64_25_21_35_38_60_8_52_93_0_85_76_26_51_15_75_55_7_90_32_62_67_40_4_61_36_36_3_82_27_93_91_53_47_90_100_47_10_18_55_6_33_62_55_40_31_98_49_79_8_10_23_93_76_18_27_15_74_90_83_24_78_31_18_44_47_94_66_8_7_16_5_4_70,1,0.0,5.0
genes_56_34_70_21_30_18_95_94_87_67_8_9_78_84_59_81_56_46_48_14_35_68_72_32_67_64_65_44_23_88_60_10_57_36_12_88_52_81_72_64_82_53_66_87_29_38_69_96_88_70_36_12_33_7_83_37_18_53_38_91_100_39_37_10_80_53_37_93_17_93_14_28_77_33_92_57_85_92_73_97_17_78_65_34_83_67_15_30_32_51_91_27_44_16_73_29_51_49_91,1,0.0,5.0
genes_98_14_75_19_50_10_100_55_91_66_98_7_8_93_24_84_22_13_51_18_22_46_39_97_22_4_64_47_87_51_44_18_67_92_12_99_62_30_47_2_81_37_86_82_78_76_71_27_41_93_48_11_30_83_26_63_39_9_59_94_14_39_29_47_94_12_51_86_31_97_21_100_100_25_9_44_85_94_92_92_18_0_69_100_82_18_26_36_85_100_78_38_49_39_32_77_14_62_83,5,0.0,5.0
genes_64_97_54_25_40_10_3_84_77_70_22_83_80_89_46_22_6_100_39_21_37_14_86_29_78_24_28_63_46_25_47_28_97_44_60_86_65_84_75_19_26_54_71_100_75_44_27_26_35_40_51_20_30_6_56_49_97_50_52_94_16_48_42_43_94_60_15_46_33_91_60_100_21_44_91_55_34_95_93_25_21_75_24_48_77_11_21_17_25_7_99_93_39_15_74_97_45_100_92,1,0.0,5.0
genes_87_39_97_21_77_74_100_25_5_47_88_81_98_83_24_40_25_84_78_19_42_24_58_38_63_34_26_10_18_88_44_12_15_41_79_96_71_7_46_11_85_51_45_87_33_53_79_30_91_48_80_25_1_80_39_44_98_41_47_33_99_29_16_100_55_5_92_88_84_93_47_92_22_66_47_6_19_87_73_18_74_21_80_92_72_34_22_98_25_92_91_19_16_69_82_82_2_15_70,5,0.0,5.0
genes_62_34_60_30_53_78_100_23_33_67_84_2_55_28_33_83_10_83_43_17_37_22_78_13_22_97_61_33_31_88_64_10_24_31_12_90_70_34_58_63_81_55_4_95_78_28_71_27_89_40_83_32_0_82_84_15_97_50_52_58_16_40_33_39_97_9_96_30_100_95_47_46_16_98_33_6_69_51_43_43_9_21_24_9_70_67_86_19_33_92_96_93_14_69_81_78_38_30_77,2,0.0,5.0
genes_74_47_54_17_26_44_55_23_41_11_17_3_58_84_65_87_10_96_84_34_37_13_89_52_78_63_24_38_18_39_61_35_48_79_79_4_2_24_90_60_45_53_70_87_58_28_1_29_43_46_36_10_4_83_85_98_97_58_32_96_12_52_33_65_55_61_95_95_12_96_59_35_21_37_5_60_90_25_47_41_35_0_1_49_81_30_76_31_31_92_99_20_46_51_37_79_95_43_74,1,0.0,5.0
genes_100_84_31_25_40_37_83_17_89_70_22_90_55_89_54_83_9_100_46_21_23_17_89_59_78_24_5_12_18_85_47_28_52_91_30_86_2_34_75_44_23_54_66_87_75_44_77_8_56_48_13_14_0_78_84_49_66_58_98_95_17_40_19_43_90_60_67_51_86_95_19_66_22_29_15_39_20_95_11_25_25_75_48_48_14_24_13_10_43_4_99_38_58_15_37_97_34_100_77,4,0.0,5.0
genes_68_59_57_21_31_14_100_15_84_68_25_10_10_29_43_63_2_81_53_17_47_75_14_96_27_19_2_8_14_51_47_42_15_91_32_86_70_77_47_0_22_53_7_88_79_63_79_12_98_1_36_96_51_78_34_49_41_56_86_99_88_78_40_43_84_5_24_40_90_38_100_96_77_35_7_7_62_42_73_27_17_76_0_87_71_8_22_38_21_100_35_37_26_66_85_75_87_76_7,3,0.0,5.0
genes_64_97_61_19_31_86_95_33_83_63_22_0_7_90_24_63_23_39_48_16_30_18_19_66_27_63_41_14_30_37_79_10_86_31_60_92_67_76_47_3_77_72_66_44_81_28_5_30_98_79_19_25_0_2_82_0_36_59_92_97_99_43_19_53_46_9_27_94_81_81_22_46_21_35_5_60_20_77_73_75_18_15_19_100_72_34_25_38_97_75_86_98_39_29_17_75_91_4_21,1,0.0,5.0
genes_100_84_85_30_47_15_20_21_91_80_91_83_7_89_47_77_18_99_73_21_25_49_86_29_45_6_28_81_14_65_76_17_97_43_13_88_76_26_91_33_80_59_10_44_100_35_27_26_55_78_81_20_30_3_56_71_98_51_55_73_16_48_19_100_55_0_14_82_33_22_98_100_21_47_53_57_89_85_53_19_24_71_1_93_77_90_67_17_93_92_94_82_39_8_74_75_25_66_64,1,0.0,5.0
genes_62_43_71_16_90_16_100_20_89_65_100_76_69_28_58_82_0_84_70_16_37_21_9_13_27_87_24_47_13_53_29_72_48_36_0_84_61_72_71_87_29_46_10_87_32_63_79_23_7_72_36_30_85_56_58_93_91_50_4_30_88_43_37_43_46_5_25_92_24_38_100_78_25_31_36_57_62_42_93_72_21_67_43_41_71_8_22_98_24_48_96_37_43_96_81_82_50_0_91,1,0.0,5.0
genes_64_97_92_19_43_10_60_33_77_70_29_90_79_31_60_41_27_97_44_17_45_49_89_44_78_25_5_11_10_85_66_12_89_31_41_38_62_56_72_7_77_34_98_100_90_44_77_11_89_49_4_11_0_2_83_49_95_58_69_28_17_52_42_77_80_60_92_46_84_20_19_5_22_29_1_52_67_51_11_23_25_13_74_48_67_34_25_31_24_11_94_19_52_41_97_16_47_100_77,1,0.0,5.0
genes_96_5_54_20_33_46_3_17_85_81_25_77_4_87_46_63_9_100_39_34_42_13_82_29_78_82_28_63_43_82_56_17_48_31_20_88_81_84_41_95_77_56_71_87_75_45_27_26_87_40_35_20_30_6_56_71_39_42_55_94_62_48_19_43_60_0_20_90_33_81_59_100_21_33_6_55_34_80_93_14_24_73_0_56_64_27_61_38_92_92_40_94_39_51_41_79_37_66_21,3,0.0,5.0
genes_98_84_61_19_50_10_100_55_48_66_98_25_8_84_24_64_23_35_43_15_35_46_60_97_22_4_64_47_87_51_62_12_67_92_12_52_67_79_40_2_4_35_99_92_96_99_71_27_41_93_48_11_2_2_27_66_11_13_53_91_100_39_15_66_94_40_8_86_28_20_65_100_98_24_38_44_82_94_92_27_21_0_42_93_12_18_26_10_85_45_94_85_16_6_8_16_1_60_59,3,0.0,5.0
genes_100_8_24_57_31_82_54_21_87_67_88_81_6_29_58_82_56_84_70_17_37_24_58_60_43_96_24_81_16_35_61_72_10_36_0_96_81_50_71_11_86_46_10_84_32_38_69_44_62_69_29_32_0_56_35_15_23_50_64_94_98_43_16_44_97_5_95_88_24_98_47_63_91_35_36_57_20_51_93_72_18_73_43_88_83_79_22_85_87_48_52_88_16_72_86_71_10_29_81,2,0.0,5.0
genes_100_84_40_33_47_18_83_5_89_67_80_16_6_62_51_37_9_83_25_20_38_17_73_29_6_64_54_18_15_69_56_11_43_88_26_41_93_24_22_44_83_53_66_87_75_80_69_26_82_75_40_64_0_8_32_98_23_73_38_28_16_38_19_42_70_53_96_90_83_94_30_66_22_79_95_44_69_58_93_11_18_40_86_92_15_24_18_20_43_4_99_38_58_30_84_34_34_25_34,1,0.0,5.0
genes_100_19_23_30_57_18_100_12_40_43_100_1_59_65_43_63_79_96_46_16_42_28_77_54_78_59_12_8_86_51_55_77_31_31_22_97_2_24_47_25_32_53_66_100_35_28_73_29_43_61_61_25_4_78_34_95_97_58_92_96_9_42_33_66_55_48_100_83_16_96_100_28_67_66_3_60_90_69_10_91_27_0_64_88_81_8_24_30_0_7_42_20_40_18_37_75_95_4_77,3,0.0,5.0
genes_60_77_40_16_53_15_83_49_36_67_93_1_64_31_82_85_7_65_50_20_42_16_16_66_48_12_82_81_60_35_60_9_29_93_81_44_0_30_81_15_75_53_70_90_94_64_66_30_7_48_36_38_0_50_39_93_99_53_78_90_61_33_40_11_57_4_12_95_20_20_17_98_21_79_5_44_25_49_72_18_9_59_48_16_81_32_94_15_60_48_47_94_64_69_41_81_48_84_74,1,0.0,5.0
genes_83_47_30_30_34_81_60_13_85_12_57_81_79_29_59_38_7_65_70_20_25_49_89_5_18_20_12_33_18_22_46_32_53_93_16_40_1_26_75_15_26_10_59_87_97_32_77_44_1_75_78_33_39_82_60_55_94_58_86_96_71_50_38_100_57_58_14_71_19_96_85_37_25_29_5_58_84_92_38_41_27_78_86_88_76_30_89_91_52_51_43_93_89_51_40_29_10_90_91,1,0.0,5.0
genes_59_11_66_13_53_52_15_21_80_65_89_68_71_30_55_77_6_99_57_32_28_11_38_5_67_28_64_42_14_35_41_7_28_43_89_34_70_26_42_60_77_51_51_44_29_56_5_26_4_40_81_2_28_82_32_10_98_48_53_73_100_45_42_62_84_5_14_74_93_98_98_3_71_30_53_41_89_92_50_38_53_57_67_34_86_24_15_97_98_81_54_85_66_51_42_70_15_66_78,1,0.0,5.0
genes_87_37_23_30_53_48_60_77_79_42_82_68_71_34_26_81_79_96_57_80_28_28_78_65_8_59_12_44_86_32_80_37_31_43_22_97_63_60_47_25_32_58_78_41_35_69_64_40_4_61_10_25_6_78_90_6_93_48_53_96_100_42_33_62_81_48_93_81_70_98_100_28_21_41_6_41_82_92_10_8_22_38_98_34_86_8_13_17_76_80_42_91_65_65_10_17_20_84_75,3,0.0,5.0
genes_62_8_60_16_53_43_98_12_36_67_11_0_55_28_51_85_24_12_46_13_27_34_16_40_22_78_2_46_11_61_60_72_29_64_82_44_59_24_58_60_27_16_75_97_94_99_66_30_56_61_37_38_4_50_33_86_99_0_86_97_11_37_27_47_86_8_15_87_16_94_13_43_21_37_10_43_83_90_44_27_11_73_46_77_72_32_94_15_13_92_81_32_39_14_33_81_5_0_25,1,0.0,5.0
genes_61_19_69_30_53_16_96_78_90_70_91_87_6_29_24_37_68_29_64_17_38_80_16_34_2_64_61_8_32_33_36_97_43_84_79_11_59_42_68_60_80_53_4_82_28_99_23_40_4_40_7_28_5_3_82_10_23_41_26_92_57_43_81_95_66_53_96_79_70_95_22_28_83_40_89_25_48_24_0_11_27_14_65_92_74_68_17_20_17_100_5_47_2_28_90_72_43_71_78,1,0.0,5.0
genes_68_19_7_12_77_14_60_12_43_67_29_80_0_89_26_35_7_35_65_21_25_31_93_75_76_67_26_50_38_67_22_70_82_88_22_42_64_99_56_8_77_16_7_94_15_24_67_30_4_61_76_26_7_82_90_93_39_58_25_28_11_44_42_47_55_59_25_83_50_40_31_92_49_93_8_9_20_47_7_27_27_15_86_90_81_18_24_31_13_82_64_19_66_8_4_75_47_4_70,1,0.0,5.0
genes_100_11_55_3_47_11_20_84_60_75_92_83_7_31_46_57_9_100_78_21_25_13_0_5_45_82_28_63_14_35_56_17_97_43_13_88_76_26_37_95_79_56_10_87_100_56_27_25_87_40_81_1_25_6_56_58_98_50_85_94_16_87_19_40_43_0_14_93_81_22_60_3_26_44_53_57_34_85_50_19_24_73_0_56_77_27_21_97_25_5_94_16_39_51_74_75_25_29_78,1,0.0,5.0
genes_83_84_94_30_40_18_60_24_82_15_96_90_4_84_26_40_97_65_48_15_25_14_58_67_78_20_12_38_18_51_22_42_27_94_0_42_0_7_72_8_26_10_7_94_33_27_77_30_1_61_76_2_0_82_89_49_39_48_47_94_100_29_10_18_94_59_100_74_55_95_86_7_49_30_17_6_74_92_46_18_27_15_69_90_76_18_89_91_18_9_91_89_66_74_37_76_5_8_70,1,0.0,5.0
genes_87_37_32_20_50_16_60_20_79_77_89_3_69_30_58_82_6_34_57_17_28_49_79_67_67_28_22_42_19_32_68_12_43_5_8_34_76_84_42_61_77_46_68_44_29_53_14_99_50_78_9_73_0_3_62_10_22_50_53_92_55_16_37_16_77_63_95_74_70_98_43_0_71_30_90_54_20_92_94_38_17_57_63_34_86_24_75_90_76_80_44_88_66_69_42_17_20_84_74,1,0.0,5.0
genes_68_59_56_4_33_53_100_33_91_67_83_13_61_31_45_56_24_29_50_33_23_17_84_13_8_84_41_18_16_65_64_8_24_27_0_85_71_56_58_0_71_10_5_86_81_24_12_42_98_70_72_94_30_75_32_15_36_46_61_90_88_56_27_16_97_7_14_40_25_91_49_83_22_48_10_44_79_90_73_31_24_40_47_0_85_54_69_98_17_79_90_19_75_71_41_75_44_79_81,2,0.0,5.0
genes_98_37_54_14_38_18_100_31_87_81_68_25_80_90_46_83_23_13_43_15_35_49_44_55_22_33_20_42_14_29_62_10_77_95_12_60_67_79_40_63_94_35_75_87_91_99_67_27_98_10_86_11_51_2_27_75_14_41_53_91_60_68_30_100_71_12_12_99_28_97_58_100_61_29_6_59_60_94_73_22_17_14_65_100_71_19_86_10_28_100_94_85_16_8_84_33_5_64_67,0,0.0,0.0
genes_87_9_14_52_50_13_54_32_89_95_93_4_4_29_49_83_28_29_80_16_41_80_82_92_18_84_7_42_44_68_36_42_70_97_20_49_60_25_42_2_45_50_67_90_99_80_72_92_10_62_8_33_33_2_39_93_91_65_60_59_100_42_35_47_42_91_12_95_93_91_65_3_91_92_2_52_83_49_56_97_29_38_0_41_71_17_92_40_15_38_94_91_77_18_5_33_39_7_74,0,0.0,0.0
genes_100_8_60_21_31_44_100_23_5_68_93_81_60_31_24_42_25_88_65_19_52_24_58_42_20_63_64_38_16_39_61_44_48_93_60_96_64_77_46_11_45_42_10_87_33_63_79_44_43_46_35_11_37_70_85_15_99_48_35_94_14_29_16_97_97_54_95_82_12_99_23_6_89_30_5_6_1_95_73_23_35_21_80_90_77_30_22_5_31_92_40_85_16_72_32_79_38_15_81,0,0.0,0.0
genes_62_14_77_30_50_10_100_66_91_66_83_3_60_62_24_63_22_83_70_17_37_80_60_33_17_4_61_13_87_88_44_10_67_92_12_56_67_30_47_2_81_55_4_82_29_76_71_27_89_40_48_11_30_26_54_86_27_12_38_94_14_35_39_47_94_12_96_99_27_89_21_100_21_24_9_44_85_51_39_43_0_74_69_9_70_18_86_15_85_100_78_88_14_70_91_78_14_60_90,0,0.0,0.0
genes_61_37_81_25_53_16_100_74_87_81_68_3_6_86_19_88_8_13_51_17_35_11_44_96_11_33_63_55_10_29_72_10_43_91_82_60_82_75_9_60_24_54_69_87_89_80_58_27_49_78_78_11_0_78_83_96_23_41_59_94_43_65_44_52_71_40_14_88_70_58_58_100_63_37_8_59_69_59_39_25_0_14_86_100_52_67_19_17_86_45_78_88_44_30_84_82_14_49_74,0,0.0,0.0
genes_100_20_28_19_50_10_98_55_85_66_100_7_8_29_40_31_79_96_51_17_22_46_60_98_14_59_64_42_87_51_44_18_31_97_22_99_67_30_47_2_81_37_86_82_78_69_71_40_72_61_36_11_30_83_26_62_93_54_25_96_14_42_33_47_81_95_25_83_81_97_100_100_21_24_72_52_85_69_10_92_18_38_69_100_82_8_24_30_0_100_42_93_49_39_10_77_13_40_75,0,0.0,0.0
genes_85_8_94_85_31_50_60_21_5_62_88_81_6_89_26_35_27_100_78_19_25_24_86_0_63_34_26_81_16_35_66_67_51_84_60_42_71_77_46_8_85_51_10_100_77_53_69_30_91_51_80_25_0_82_53_44_66_43_92_94_98_29_42_15_55_5_9_69_60_99_53_11_89_66_47_1_33_87_11_23_75_21_74_90_72_79_76_98_25_90_91_19_16_69_82_82_2_4_86,0,0.0,0.0
genes_60_6_81_30_53_40_100_45_37_72_25_0_60_26_33_63_31_8_70_17_37_80_16_34_22_97_61_13_30_31_63_39_58_54_81_42_70_42_17_63_81_53_3_83_29_75_71_30_89_40_88_38_0_26_35_88_28_50_78_92_98_35_39_39_78_53_96_99_16_89_34_94_21_29_92_25_83_28_39_43_7_73_69_9_70_67_86_15_17_100_47_88_16_69_78_77_43_30_78,0,0.0,0.0
genes_100_34_40_24_47_40_100_66_89_67_83_8_60_89_61_63_9_83_70_21_23_80_16_29_15_96_67_18_32_88_52_10_52_84_12_88_71_24_73_44_81_75_4_87_75_46_69_40_87_40_13_64_0_78_32_86_66_50_38_58_70_35_39_39_80_53_67_37_42_89_60_66_21_36_33_54_62_51_95_43_18_37_48_9_15_67_86_48_43_4_47_38_58_69_91_34_34_29_75,0,0.0,0.0
