Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_84_57_54_46_46_33_22_12_10_74_9_27_68_73_27_60_54_9_49_98_37_79_60_86_83_17_27_41_99_41_39_92_84_22_10_85_37_10_70_90_89_62_53_35_97_13_78_20_97_31_14_35_79_7_26_9_62_45_62_88_45_88_31_68_60_51_6_9_15_83_40_86_92_69_22_25_76_71_40_87_59_15_2_2_71_26_85_66_21_10_63_43_67_26_70_78_92_10_9,0,0.0,0.0
genes_75_24_54_50_47_52_0_20_10_66_83_84_32_79_28_41_37_64_49_70_40_55_44_86_83_20_2_42_81_34_37_92_84_65_34_35_39_80_38_90_93_18_68_83_98_46_89_18_18_31_27_55_79_4_79_98_94_43_37_26_61_21_64_68_73_51_67_61_56_76_40_89_53_14_22_94_28_71_66_87_71_15_79_24_96_43_84_21_21_33_53_44_41_31_45_77_95_43_36,0,0.0,0.0
genes_78_57_23_24_0_50_22_91_82_74_11_9_76_35_27_43_59_9_30_98_94_83_47_40_65_46_27_43_0_24_89_92_38_48_10_85_66_9_74_35_59_34_32_4_33_11_14_8_88_91_1_7_79_6_29_9_92_41_37_78_81_51_31_59_5_60_92_61_15_93_64_86_53_23_58_25_76_77_52_87_22_12_82_33_66_20_76_65_28_10_63_43_67_64_84_75_92_2_9,0,0.0,0.0
genes_80_70_60_49_99_29_51_16_10_73_83_100_76_28_46_69_53_72_32_35_84_9_47_61_71_38_28_100_97_34_60_14_43_21_67_91_72_70_39_91_89_33_46_71_11_21_14_50_97_57_100_59_30_11_77_11_62_40_57_32_61_28_58_94_4_8_64_22_30_73_100_86_26_24_16_28_54_80_68_100_26_57_0_30_99_16_72_15_17_17_76_88_24_69_83_23_40_46_35,0,0.0,0.0
genes_86_70_57_22_36_30_84_16_10_73_78_78_76_30_71_69_100_86_30_35_84_9_46_61_71_38_28_100_99_30_58_6_48_48_77_28_71_84_39_99_90_34_56_24_97_21_42_47_12_57_29_35_21_81_32_97_25_57_56_47_88_89_63_64_76_56_68_22_61_73_100_91_32_50_16_30_54_92_59_100_26_72_87_30_12_26_71_30_17_17_51_92_17_28_69_28_1_7_39,0,0.0,0.0
genes_82_57_51_45_40_84_22_8_94_71_83_27_76_36_31_86_44_9_69_100_93_71_53_62_54_26_27_41_9_28_26_92_84_15_10_85_37_2_36_86_89_35_28_24_36_21_14_7_20_91_89_2_79_12_6_17_62_41_33_45_29_59_3_59_0_16_47_14_78_81_35_89_52_14_55_75_4_92_52_84_59_12_82_33_66_14_79_65_69_27_63_11_67_26_0_80_0_10_40,0,0.0,0.0
genes_79_29_56_49_36_33_46_50_13_68_85_27_76_30_71_69_54_72_9_35_83_76_47_61_13_69_85_1_97_34_58_9_21_66_63_91_72_78_39_86_84_62_65_32_11_21_6_6_46_57_26_59_21_81_22_57_33_43_61_81_51_89_34_39_1_17_73_22_70_76_100_91_27_24_95_48_15_92_59_24_61_97_0_94_63_21_80_12_17_22_51_92_24_26_73_28_40_41_34,0,0.0,0.0
genes_83_51_54_67_98_33_3_93_80_100_83_65_79_74_25_85_53_59_44_33_40_44_56_66_55_17_5_40_11_28_91_5_44_28_43_21_37_8_21_0_82_61_53_4_97_51_69_44_51_31_20_42_38_6_16_61_23_57_32_78_61_58_66_94_5_60_91_17_39_77_41_89_81_14_68_52_74_15_59_91_77_56_97_24_93_7_3_95_40_32_51_52_64_97_31_73_92_3_31,0,0.0,0.0
genes_88_51_54_67_39_33_49_16_10_100_75_100_76_32_38_69_53_72_53_20_40_53_57_61_71_27_5_65_11_34_90_9_48_28_11_91_68_73_39_90_82_34_60_71_97_51_12_5_46_40_20_59_21_81_16_100_22_41_57_98_91_30_63_94_76_60_46_17_9_77_100_43_11_28_73_30_79_6_59_100_76_94_97_8_99_43_72_30_98_17_51_51_24_69_31_73_100_68_39,0,0.0,0.0
genes_97_53_58_69_50_8_63_41_10_62_80_57_77_80_50_38_42_61_50_0_80_79_40_59_25_34_100_40_70_32_97_10_88_22_68_40_61_75_35_95_79_34_95_72_17_13_14_13_20_58_37_24_30_24_39_7_13_50_2_72_87_92_69_91_55_9_96_46_41_34_71_90_26_35_54_18_25_85_29_6_64_75_89_33_66_21_93_19_100_14_53_90_57_23_81_87_45_4_35,0,0.0,0.0
genes_79_53_56_69_42_33_92_25_20_64_100_65_39_80_95_86_32_8_31_21_89_82_40_58_27_16_2_77_0_33_93_13_49_25_72_45_6_75_74_75_88_27_28_95_70_21_9_49_12_39_24_50_30_76_38_96_13_83_0_98_67_21_55_69_55_19_88_17_16_88_93_83_46_32_40_48_28_28_72_28_58_56_71_9_66_13_76_84_37_18_53_47_57_32_81_78_100_68_34,0,0.0,0.0
genes_49_36_62_24_45_8_58_66_20_64_80_30_67_32_19_67_29_67_69_19_81_76_35_61_58_44_9_37_99_22_60_84_32_20_63_77_61_81_40_86_75_18_50_4_97_51_4_7_49_31_61_73_56_78_33_63_24_87_26_93_98_89_58_100_89_54_70_60_23_79_96_40_40_32_22_53_21_48_67_7_59_56_40_6_66_16_81_24_29_34_6_52_100_100_83_28_100_42_39,0,0.0,0.0
genes_84_60_58_69_47_28_68_0_63_64_80_39_77_84_27_99_29_64_49_20_89_9_40_64_91_27_11_1_97_28_30_3_88_22_96_40_72_75_26_90_84_34_24_69_17_13_8_6_97_54_80_24_21_24_33_61_13_60_38_63_90_90_59_89_47_19_66_46_21_94_71_83_23_32_54_18_35_85_57_47_51_11_0_38_61_16_94_86_37_31_51_51_69_100_79_28_45_90_58,0,0.0,0.0
genes_78_57_56_54_47_64_23_2_85_20_75_25_86_79_43_70_32_63_53_24_89_79_24_64_83_17_100_43_9_6_26_92_8_12_68_40_62_8_39_99_84_41_53_24_74_52_17_35_14_40_99_24_56_8_28_12_67_37_2_63_61_30_36_62_0_21_8_20_30_85_13_94_53_41_97_75_84_97_52_6_51_7_0_24_66_44_85_15_77_99_69_8_15_42_13_17_95_4_1,0,0.0,0.0
genes_77_55_55_35_45_12_58_0_10_67_80_29_68_35_38_24_32_57_9_24_92_4_44_87_13_19_2_16_8_33_1_7_45_85_35_30_67_3_68_0_92_8_55_100_17_15_9_63_15_80_20_37_21_78_61_12_93_60_62_15_61_28_44_18_8_58_0_49_9_42_40_45_11_41_97_53_84_77_68_7_61_99_0_5_96_16_77_97_37_33_63_71_11_59_0_74_49_8_25,0,0.0,0.0
genes_97_53_57_24_58_0_27_41_5_64_95_25_68_27_19_67_75_67_50_19_81_90_40_61_29_27_2_37_96_22_97_84_48_92_68_57_6_73_65_89_75_40_40_78_97_38_90_83_17_31_37_73_30_1_33_6_63_50_26_72_87_92_66_89_89_54_99_56_9_34_71_90_40_36_22_26_36_85_62_10_76_7_40_6_66_46_94_19_100_30_51_90_45_66_83_28_45_42_35,0,0.0,0.0
genes_78_44_52_29_42_34_22_44_88_64_44_27_32_35_40_41_96_87_49_21_93_82_54_62_29_29_100_34_96_11_92_23_49_28_26_85_77_27_66_82_89_38_33_70_36_18_96_27_14_55_83_88_70_17_32_96_10_33_74_26_81_44_98_66_41_16_5_83_59_37_35_42_81_65_54_21_19_71_40_12_71_7_84_91_61_11_76_68_86_34_57_45_51_69_85_80_0_10_9,0,0.0,0.0
genes_78_57_55_93_50_30_60_41_85_22_4_30_40_74_40_41_41_69_53_35_83_79_61_15_83_17_40_1_99_31_43_92_80_12_63_40_37_82_13_90_85_8_32_32_22_51_13_52_22_82_16_27_56_12_28_8_33_37_61_47_61_58_63_94_94_9_95_46_30_76_81_89_11_14_23_29_19_71_41_12_77_24_1_28_70_44_85_95_67_28_51_43_15_20_83_80_93_46_30,0,0.0,0.0
genes_97_55_58_51_100_84_97_41_98_71_80_80_83_24_40_86_32_74_53_17_84_25_53_62_52_26_58_40_99_30_26_3_13_15_50_33_66_72_36_90_46_35_46_36_19_46_12_7_97_31_83_2_53_10_8_92_15_57_33_47_29_32_3_64_0_80_47_19_56_10_95_95_11_50_55_48_15_92_29_7_49_84_34_17_72_38_79_15_69_32_73_32_68_28_0_76_0_43_24,0,0.0,0.0
genes_76_55_44_37_17_1_100_32_92_20_80_30_26_80_27_64_42_67_69_70_86_40_36_66_13_27_2_1_83_33_58_84_12_20_9_57_70_0_65_89_86_8_53_73_0_38_90_94_49_31_62_73_21_22_33_12_24_50_37_15_98_59_63_88_89_54_94_40_6_76_6_40_38_32_22_88_18_77_38_100_76_56_60_0_66_44_80_97_29_30_6_68_24_100_3_38_0_42_12,0,0.0,0.0
genes_73_70_57_18_36_30_51_55_94_64_80_100_32_28_71_69_52_59_53_21_81_9_64_61_100_38_28_37_50_32_60_84_58_28_68_91_72_70_66_90_75_34_78_69_11_32_14_10_87_57_29_59_21_81_25_12_95_57_88_48_40_89_63_88_76_8_5_21_6_73_77_90_27_24_22_96_54_92_45_8_76_94_0_23_99_46_72_31_17_17_51_52_24_69_53_28_40_68_41,0,0.0,0.0
genes_78_48_58_67_47_38_63_22_63_74_75_39_67_88_27_67_78_55_49_9_79_76_48_86_83_27_30_75_99_34_39_8_33_31_87_28_71_69_36_90_89_62_53_70_17_13_78_7_21_31_37_35_79_6_29_8_97_60_62_28_90_90_63_68_47_51_3_9_21_78_40_44_23_27_72_53_4_92_57_47_76_46_0_2_71_16_85_18_95_31_51_51_40_100_70_76_68_90_62,0,0.0,0.0
genes_78_22_56_97_47_35_0_50_13_76_85_27_76_73_27_21_54_55_9_9_83_76_47_93_13_65_30_75_99_36_50_92_37_66_63_22_71_78_74_91_89_62_53_32_97_13_6_7_21_35_18_37_21_9_29_8_35_54_62_81_45_88_34_65_60_17_73_9_70_78_37_33_27_29_97_53_73_71_69_87_58_15_0_2_63_21_21_100_100_20_63_84_15_26_81_20_32_8_53,0,0.0,0.0
genes_82_57_52_29_42_30_22_44_85_5_44_27_32_79_40_19_45_87_53_16_93_52_62_62_20_61_100_34_9_11_26_92_12_28_26_26_67_80_39_0_34_3_85_21_6_14_17_10_87_82_99_85_33_18_63_99_62_41_37_26_61_58_33_59_0_17_8_49_33_81_35_90_81_69_54_75_19_23_40_12_36_44_55_91_72_45_85_37_100_27_57_43_39_84_83_78_95_8_30,0,0.0,0.0
genes_78_53_54_29_47_55_51_16_86_67_88_100_42_27_23_38_75_61_53_24_84_79_17_55_52_23_28_43_73_26_96_9_24_17_68_91_72_80_66_88_84_38_60_30_66_92_43_8_7_59_73_33_4_68_4_97_97_43_38_28_87_17_3_91_2_14_67_88_9_75_100_95_9_40_22_72_54_85_76_100_73_91_0_82_100_46_74_30_100_31_39_88_15_28_48_20_45_68_35,0,0.0,0.0
genes_78_55_58_29_16_55_93_21_88_66_77_9_44_30_71_69_32_64_26_21_83_9_63_55_71_15_26_13_96_34_91_9_48_16_72_91_58_46_39_90_89_38_60_30_97_11_14_49_7_57_29_37_100_4_25_3_26_45_38_48_93_92_63_52_97_9_39_22_59_56_6_90_9_68_16_55_54_71_28_87_23_80_34_71_96_43_74_37_17_31_9_11_15_69_91_28_40_68_78,0,0.0,0.0
genes_78_27_54_49_47_33_51_16_10_20_75_100_76_80_45_69_49_72_30_35_89_9_24_60_13_53_36_43_75_33_89_10_39_74_68_91_6_70_69_99_84_63_60_32_97_19_0_35_14_77_17_37_25_7_28_17_95_87_60_29_61_30_69_62_76_55_96_22_24_96_13_83_50_34_97_29_84_85_68_6_51_94_2_33_99_43_78_15_23_99_61_51_16_26_81_19_100_67_1,0,0.0,0.0
genes_78_87_58_24_99_54_63_7_84_15_80_27_76_35_40_26_53_58_9_24_8_74_51_57_13_15_2_1_8_33_89_81_37_22_67_30_66_70_39_0_89_8_55_38_39_13_12_55_18_80_20_22_26_7_29_12_64_44_0_28_61_32_51_93_21_61_66_20_3_94_40_45_27_33_97_47_14_77_68_7_83_84_0_6_66_17_97_11_100_17_59_73_64_59_13_75_54_46_58,0,0.0,0.0
genes_79_64_59_69_45_55_81_0_10_74_78_78_86_80_25_21_99_86_27_33_42_82_46_61_66_16_96_39_99_30_93_94_33_93_53_28_2_75_39_75_89_38_56_36_93_46_9_50_12_39_1_40_30_6_32_96_13_54_23_2_67_92_43_64_55_51_68_88_28_21_40_83_46_53_70_48_14_28_62_28_59_56_5_94_66_26_73_20_37_18_53_49_57_25_83_76_100_0_34,0,0.0,0.0
genes_73_30_11_44_54_84_56_27_10_20_9_6_27_79_27_24_12_43_9_9_83_53_55_66_55_83_38_75_13_10_39_89_79_28_91_95_71_0_31_95_89_8_53_0_0_10_12_53_20_82_100_2_21_9_76_61_66_50_0_11_43_59_59_53_26_16_94_40_15_48_68_26_53_34_55_53_84_77_37_9_66_15_61_0_72_44_3_34_37_18_65_43_24_31_4_29_92_8_53,0,0.0,0.0
genes_78_35_95_73_44_33_77_0_10_3_70_5_86_80_43_19_26_68_27_33_89_96_40_17_66_16_86_39_100_5_93_77_88_16_98_40_2_19_1_75_84_39_32_100_70_1_21_13_14_39_20_16_22_22_44_100_18_54_23_63_67_49_69_62_50_13_88_17_28_88_14_83_46_50_55_48_14_28_29_52_51_56_89_6_61_13_81_25_40_18_60_46_98_25_81_83_100_4_65,0,0.0,0.0
genes_85_57_48_45_45_50_100_95_48_74_83_9_72_35_30_39_40_9_69_19_93_71_47_62_65_16_9_41_0_28_90_92_38_48_10_64_66_69_87_40_89_39_32_100_33_11_14_25_88_79_89_28_21_7_8_9_95_41_86_31_81_59_2_59_60_60_5_14_26_93_35_42_94_23_54_20_76_75_52_87_59_15_0_33_66_16_74_93_21_10_69_49_67_64_84_78_92_0_9,0,0.0,0.0
genes_78_24_54_9_47_30_92_25_20_64_40_20_37_76_95_41_53_8_31_20_40_82_25_86_85_20_2_77_30_33_37_93_49_25_30_36_87_4_32_90_86_62_68_83_97_5_78_7_12_31_62_41_25_76_33_68_64_43_37_98_61_43_64_68_97_21_2_17_7_42_40_42_11_14_70_21_28_15_69_87_77_15_79_24_95_13_85_84_83_17_49_44_40_32_73_80_38_68_90,0,0.0,0.0
genes_97_49_54_50_36_30_51_48_10_20_83_100_44_74_40_69_41_72_100_35_83_9_95_18_12_34_85_1_97_34_60_9_48_83_63_40_72_98_39_90_80_34_60_32_22_51_13_2_46_32_20_59_21_7_28_97_33_43_57_48_91_58_63_94_76_9_96_46_9_73_100_89_27_24_12_29_15_76_5_100_26_56_0_28_100_21_85_15_67_32_51_28_70_22_73_28_37_68_62,0,0.0,0.0
