Genes,GamesPlayed,RelativeUtility,AbsoluteUtility
genes_36_100_51_39_42_39_57_54_86_73_12_76_77_21_45_60_5_35_58_23_40_66_58_53_13_68_30_43_14_44_97_16_4_88_93_37_0_29_76_2_84_49_27_62_31_29_99_37_100_42_80_31_4_6_8_30_90_35_55_34_85_40_31_97_0_24_100_80_93_100_21_92_49_63_95_55_28_97_59_18_29_17_70_11_66_44_92_15_99_64_61_26_53_74_16_18_44_15_53,3,0.0,5.0
genes_100_77_44_18_26_17_100_68_85_82_92_72_67_26_48_66_0_70_61_28_100_9_58_19_18_37_6_79_19_29_76_12_10_93_29_43_4_98_45_1_91_23_93_19_30_10_10_48_36_58_18_93_5_7_64_59_54_50_34_94_100_46_23_45_94_8_83_98_19_37_68_24_53_65_10_62_19_87_30_47_31_17_82_33_16_53_17_96_87_100_88_32_71_70_28_58_1_2_68,1,0.0,5.0
genes_62_38_77_67_51_13_6_83_83_75_96_97_40_89_22_58_0_64_61_21_28_11_5_86_23_50_59_93_6_26_56_17_39_81_41_97_67_24_72_2_23_6_99_88_86_14_5_7_9_37_88_41_41_6_54_14_52_56_55_26_100_33_37_34_83_22_75_57_85_85_11_94_22_68_65_44_78_23_68_23_22_17_47_50_58_53_95_17_62_38_57_45_40_25_10_18_4_9_77,0,0.0,0.0
genes_64_99_74_29_42_31_65_54_86_65_92_75_73_23_41_60_17_63_64_33_54_81_58_63_35_100_85_83_19_34_4_2_54_99_21_31_74_30_72_93_72_76_37_69_66_47_74_29_45_53_89_4_41_33_86_49_26_50_72_40_85_40_25_94_6_52_100_33_20_37_5_3_46_63_47_39_27_97_57_12_2_58_78_90_67_16_94_15_95_35_0_26_67_69_98_18_0_66_68,0,0.0,0.0
genes_81_77_76_50_47_73_67_65_83_75_17_75_45_82_51_75_0_17_87_12_28_50_19_87_42_62_30_93_6_34_61_14_43_50_8_40_64_69_86_90_86_27_89_88_82_28_54_0_95_59_68_35_43_84_22_67_33_30_24_98_19_48_26_24_92_68_89_81_70_34_100_87_22_88_66_75_78_93_31_24_19_17_75_39_93_64_13_37_93_80_7_91_64_29_70_30_1_68_74,0,0.0,0.0
genes_73_45_77_85_58_22_56_65_87_33_96_0_13_89_46_82_0_63_59_78_36_69_34_61_35_50_85_27_8_26_56_16_42_93_91_38_90_70_31_2_22_6_57_87_87_14_1_38_9_56_89_41_100_6_34_53_90_96_37_40_100_41_62_34_10_72_15_33_76_41_95_89_22_45_51_50_84_87_59_65_62_17_70_39_96_82_93_17_93_4_66_32_69_72_10_25_4_87_79,0,0.0,0.0
genes_78_48_55_39_46_39_100_36_88_61_11_73_14_67_50_46_96_57_59_17_28_75_17_27_54_70_82_85_15_40_61_5_29_88_44_84_74_26_67_89_93_18_64_42_47_42_3_41_33_51_2_4_0_37_41_32_20_43_30_88_97_42_38_35_83_52_36_83_85_43_18_67_19_61_54_45_9_23_57_56_86_16_78_100_67_21_94_100_93_85_61_71_40_70_82_85_3_68_66,0,0.0,0.0
genes_74_60_73_26_47_39_100_66_81_66_11_76_9_82_50_74_21_71_59_22_43_22_47_36_42_70_2_37_19_48_52_5_75_92_87_31_77_70_31_75_40_6_57_45_57_46_20_26_14_75_41_31_4_98_45_53_83_43_95_80_100_96_13_39_83_52_79_33_72_81_90_97_11_35_43_67_79_43_8_11_62_13_80_100_63_17_88_10_19_43_58_90_95_69_100_27_99_11_66,0,0.0,0.0
genes_62_19_55_50_49_39_100_69_83_71_56_63_13_27_23_70_22_57_59_20_39_75_32_94_54_70_80_81_34_38_61_5_44_85_44_84_78_18_74_88_72_18_57_69_47_42_3_41_96_51_88_4_4_7_56_32_22_43_57_100_87_48_11_74_88_71_14_83_76_96_100_91_19_31_54_44_9_91_82_20_22_62_2_100_96_53_94_100_96_4_11_33_62_29_9_38_91_71_37,0,0.0,0.0
genes_59_30_76_49_42_14_8_40_27_77_28_77_8_23_50_60_26_35_60_5_40_81_19_87_82_100_59_37_14_34_100_16_43_50_89_100_79_97_72_89_86_11_32_62_82_47_54_0_95_41_68_32_41_1_22_67_63_30_55_90_85_40_25_6_92_52_84_81_7_63_21_93_20_31_81_39_78_97_66_24_86_99_75_100_66_13_92_37_95_52_61_26_29_64_82_30_39_68_53,0,0.0,0.0
genes_62_45_77_41_42_13_6_83_83_73_96_75_13_23_22_58_0_55_59_78_31_72_52_61_38_50_59_27_17_35_56_19_31_86_72_97_0_20_72_2_34_6_100_69_34_14_1_0_9_56_68_41_41_6_64_6_90_26_58_100_87_48_37_34_83_22_75_98_28_36_95_20_3_35_72_9_0_82_59_23_0_58_4_50_96_53_92_37_93_69_6_32_28_72_7_38_93_37_79,0,0.0,0.0
genes_82_67_8_13_85_23_100_93_83_73_96_3_13_89_55_58_72_7_75_8_36_57_5_59_42_50_59_27_6_26_56_9_52_97_13_97_67_70_72_2_23_6_35_39_94_14_1_32_11_56_88_32_100_8_0_14_56_0_55_26_87_30_37_34_82_97_75_32_76_96_5_88_16_68_66_44_0_82_68_96_28_17_47_50_17_53_20_100_92_47_56_34_39_72_16_28_4_37_64,0,0.0,0.0
genes_79_77_99_47_49_68_100_73_88_61_86_33_78_26_52_58_34_99_6_13_54_79_9_19_56_62_60_37_8_31_49_26_30_80_99_29_90_99_42_75_72_37_43_97_47_31_7_38_9_51_66_13_29_12_39_28_91_43_82_90_86_94_21_79_83_52_90_35_21_37_100_100_21_30_97_59_75_42_62_14_57_17_0_34_67_13_68_15_100_80_82_37_57_74_77_27_94_46_70,0,0.0,0.0
genes_97_57_58_33_49_73_65_66_83_74_92_7_13_29_46_77_21_64_59_20_44_75_32_63_35_100_85_83_19_38_27_0_44_88_3_31_67_26_77_88_72_76_57_69_87_10_28_29_45_50_88_4_10_33_34_39_23_50_78_38_41_46_11_94_6_20_14_83_76_43_100_6_46_61_54_50_19_40_82_20_22_58_55_30_96_16_94_25_98_0_0_46_39_49_70_39_91_76_37,0,0.0,0.0
genes_59_60_25_33_42_33_65_65_89_80_93_86_78_26_56_70_16_83_86_33_53_81_9_62_81_75_32_34_14_34_4_5_25_85_15_38_56_70_77_60_38_18_57_20_57_64_12_33_50_75_70_32_5_6_51_74_20_49_55_84_76_50_21_94_6_0_52_98_85_19_5_97_22_45_49_48_79_84_40_12_26_13_5_100_69_16_9_15_18_83_49_79_64_47_29_74_95_65_64,0,0.0,0.0
genes_34_99_0_86_82_62_72_21_87_87_70_3_78_32_48_46_22_70_45_44_100_76_46_14_18_60_10_29_19_29_47_11_25_98_91_43_77_98_41_1_38_23_65_19_37_46_17_42_14_34_13_42_100_9_64_61_48_43_57_94_15_46_65_91_94_8_54_11_6_95_19_53_45_57_10_62_83_79_59_53_86_17_82_31_16_16_75_37_75_1_88_46_71_47_13_79_92_52_71,0,0.0,0.0
genes_38_57_99_30_47_10_6_22_79_74_14_33_77_27_46_36_16_46_59_28_36_65_54_86_55_62_60_82_7_83_52_5_54_84_99_92_70_52_42_3_23_65_62_89_35_18_7_30_95_24_66_95_21_81_51_28_90_94_67_90_86_91_67_38_87_52_75_11_11_37_7_38_54_32_75_80_67_43_57_11_17_51_52_38_67_43_27_15_10_38_15_40_69_99_19_36_10_38_27,0,0.0,0.0
genes_62_67_77_33_85_27_56_83_60_20_20_3_13_89_59_47_72_64_75_5_53_57_6_62_42_50_59_93_21_26_56_9_39_79_13_97_81_99_26_2_23_58_62_69_83_14_20_32_100_84_77_32_100_6_0_14_56_0_91_26_88_30_18_79_83_95_75_32_11_37_9_89_22_68_66_61_0_44_68_96_22_13_52_34_96_53_92_17_93_4_10_32_64_30_10_18_93_37_79,0,0.0,0.0
genes_76_58_55_50_37_73_64_65_83_75_47_60_13_86_51_96_0_14_59_28_71_50_39_61_40_54_30_27_6_39_66_14_22_83_47_92_67_70_10_90_72_41_57_69_87_69_75_47_20_59_88_0_41_80_23_29_90_51_78_100_79_71_30_24_66_100_76_89_98_43_48_87_22_29_64_63_86_39_60_13_18_17_11_39_93_7_92_17_93_80_100_99_69_28_70_37_1_42_34,0,0.0,0.0
genes_74_49_56_42_90_63_65_31_85_73_11_80_13_85_50_70_22_71_64_19_70_66_90_36_55_70_57_43_19_28_4_5_45_92_99_42_43_75_72_75_80_18_57_87_25_80_20_33_67_24_68_99_89_98_25_74_88_56_93_85_23_49_21_74_89_0_93_82_14_95_41_97_24_35_0_72_9_51_8_14_29_92_12_100_59_16_88_36_96_84_58_79_98_99_24_78_90_65_66,0,0.0,0.0
genes_99_99_99_47_10_9_1_67_86_74_14_64_5_25_46_0_96_75_81_28_49_66_58_83_55_58_70_82_14_27_54_99_54_88_89_46_74_52_31_9_23_65_32_89_47_44_0_30_14_74_98_32_21_0_93_70_86_96_53_87_85_40_33_38_87_49_75_93_8_37_97_58_46_34_80_80_87_89_59_10_28_52_70_38_92_12_93_23_83_42_8_65_60_25_16_38_0_66_27,0,0.0,0.0
genes_62_70_100_85_49_33_73_35_97_57_14_0_46_19_46_60_22_38_61_14_26_68_22_94_3_79_57_54_14_38_52_16_24_89_3_42_78_26_72_0_21_6_62_25_86_42_21_62_47_56_41_40_25_18_93_34_20_47_63_40_91_52_65_46_94_71_90_33_20_38_5_30_9_31_100_37_83_90_30_48_0_11_75_34_66_12_88_11_100_42_96_50_95_99_13_93_52_38_27,0,0.0,0.0
genes_40_77_71_18_53_49_61_34_41_82_91_0_68_32_91_68_32_70_61_20_46_78_47_65_15_70_57_79_64_38_25_85_54_91_47_38_4_20_76_93_93_21_52_20_15_42_3_60_54_53_38_97_4_80_42_74_20_13_78_100_98_48_74_35_8_9_97_96_98_86_100_53_21_22_54_27_27_88_72_8_22_78_79_100_29_40_75_79_69_3_61_99_62_49_19_80_91_71_37,0,0.0,0.0
genes_82_67_6_33_82_36_100_94_97_70_17_0_44_27_55_47_72_78_60_31_54_75_56_54_54_100_37_82_21_25_52_12_47_84_72_100_81_26_16_4_38_58_35_39_33_99_16_0_14_24_77_95_100_6_85_43_56_48_91_90_81_30_18_39_87_13_64_32_6_96_5_53_16_31_50_60_63_53_55_96_29_18_4_34_66_48_92_100_100_38_54_34_23_60_16_28_77_65_64,0,0.0,0.0
genes_54_46_100_29_47_57_64_66_85_66_11_76_9_25_41_47_22_66_64_34_54_66_19_36_3_73_10_37_88_28_8_5_22_92_98_42_0_26_72_77_22_59_51_36_74_32_85_22_67_75_16_73_74_98_64_74_50_48_97_84_100_94_23_39_83_24_99_93_21_81_43_4_27_57_49_72_74_51_8_11_73_13_75_93_68_16_84_10_96_95_56_56_26_72_13_25_95_11_61,0,0.0,0.0
genes_100_15_55_39_42_40_100_69_88_60_85_60_78_27_51_70_96_70_58_28_100_75_46_94_54_70_83_81_19_29_47_5_10_88_44_40_62_26_42_83_42_25_65_19_13_10_21_48_96_56_18_4_5_36_64_32_22_44_57_88_19_46_38_35_83_74_14_83_22_96_100_53_45_60_54_62_13_91_59_8_31_17_11_33_15_12_75_96_93_33_96_61_71_18_13_79_91_0_66,0,0.0,0.0
genes_80_74_6_29_100_33_99_35_87_61_95_9_9_98_51_85_93_71_6_21_98_74_95_49_22_100_66_93_19_36_65_6_94_97_19_30_22_43_74_16_22_6_45_99_47_13_7_58_65_51_82_31_0_12_41_34_34_45_60_88_95_100_29_77_6_91_64_90_0_96_100_33_53_63_60_67_79_90_40_11_0_8_0_34_66_21_96_10_45_95_11_50_18_33_16_33_90_6_35,0,0.0,0.0
genes_75_57_75_20_69_55_6_32_85_57_86_3_40_23_50_69_22_55_45_18_36_72_50_64_22_36_12_27_17_34_52_89_68_84_3_51_4_20_72_81_31_67_100_35_29_32_22_43_96_69_78_98_41_36_35_6_54_31_29_44_47_37_34_96_4_20_51_98_28_87_98_20_3_55_12_11_40_88_47_46_4_58_5_33_65_6_95_42_67_8_13_45_26_100_7_38_100_68_76,0,0.0,0.0
genes_82_43_74_29_85_13_75_65_61_73_96_22_68_19_46_60_96_2_75_11_54_67_17_32_54_31_74_93_42_25_16_9_30_89_3_46_85_100_26_59_22_58_35_39_91_31_68_32_100_84_85_32_29_18_4_43_85_48_91_26_44_25_18_94_100_19_64_33_24_96_17_76_21_31_66_60_54_90_59_96_28_13_52_37_42_12_20_11_98_43_63_34_39_30_16_94_95_65_27,0,0.0,0.0
genes_77_99_11_41_46_12_65_36_21_66_81_80_46_14_46_62_96_70_59_17_40_94_12_27_0_62_70_93_42_32_27_48_37_88_37_40_74_91_72_89_22_61_35_62_89_56_6_54_100_79_98_4_4_37_56_67_20_30_15_82_100_42_65_94_72_52_33_100_85_99_18_86_21_31_43_49_73_23_57_100_86_13_11_99_68_21_62_11_100_45_61_71_64_70_82_85_3_67_28,0,0.0,0.0
genes_76_83_74_50_51_73_100_35_85_72_17_80_10_82_51_46_100_66_55_12_71_70_33_54_42_54_59_27_6_29_65_14_24_79_21_97_67_65_72_90_86_27_57_21_87_64_75_0_100_59_83_32_41_84_4_29_90_43_82_84_37_48_37_36_83_100_97_90_70_37_100_97_22_69_46_44_86_37_31_13_24_16_0_39_93_15_7_15_64_2_61_91_64_16_70_75_1_10_82,0,0.0,0.0
genes_59_61_74_44_69_55_98_54_87_76_79_75_83_29_47_69_100_83_48_29_36_56_63_63_55_40_37_28_21_29_52_5_43_86_72_90_0_20_72_90_30_67_30_69_34_14_4_0_54_42_89_31_37_20_26_6_54_83_37_85_81_48_37_94_6_56_50_92_16_36_66_93_21_37_72_44_84_54_57_46_59_58_4_90_66_60_99_28_95_42_13_47_52_78_82_42_90_0_27,0,0.0,0.0
genes_76_99_0_86_85_62_99_66_87_62_89_75_46_80_58_80_0_65_19_44_28_26_93_65_3_79_10_93_31_17_65_9_25_49_91_42_77_70_74_59_86_58_58_69_25_46_17_14_14_40_13_21_100_9_67_34_20_53_57_84_84_51_35_55_69_95_93_90_37_93_42_92_27_38_50_67_83_97_58_57_86_8_11_31_93_16_18_42_77_41_91_50_48_47_82_27_88_57_66,0,0.0,0.0
genes_89_19_55_35_46_39_100_34_85_75_47_60_83_67_46_11_96_70_59_28_26_77_93_61_40_62_95_88_19_21_22_48_27_88_47_92_74_26_1_79_86_41_48_42_37_42_6_29_35_45_66_0_4_37_56_98_90_48_78_89_100_42_30_19_65_24_76_89_98_47_18_67_21_34_49_45_6_23_60_97_24_13_11_100_67_9_7_15_62_6_61_99_69_70_82_86_3_0_34,0,0.0,0.0
